,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-16 12:53:00,177.163,177.858,-0.850,923.000,600.000,177.00,177.05,9000.000,4500.000,177.70,178.05,240.000,170.000,176.95,177.15,4500.000,4500.000,177.65,178.15,5614.000,1769.000,27000.000,31500.000,176.850,177.170,177.583,178.286,-0.800
2017-01-16 12:54:00,177.040,177.841,-0.825,50.000,50.000,176.90,177.00,4500.000,4500.000,177.65,177.90,578.000,819.000,176.85,177.05,4500.000,4500.000,177.40,178.00,9855.000,4701.000,49500.000,22500.000,176.721,177.152,177.314,178.040,-0.800
2017-01-16 12:55:00,176.934,177.816,-0.750,450.000,346.000,176.95,177.00,4500.000,4500.000,177.65,177.80,50.000,1457.000,176.80,177.05,4500.000,4500.000,177.40,177.95,13747.000,14338.000,49500.000,22500.000,176.694,177.134,177.314,178.000,-0.810
2017-01-16 12:56:00,176.899,177.816,-0.825,1379.000,295.000,176.85,176.95,4500.000,4500.000,177.65,177.80,30.000,329.000,176.80,177.00,4500.000,4500.000,177.40,177.95,14508.000,13260.000,49500.000,22500.000,176.701,177.120,177.314,178.000,-0.815
2017-01-16 12:57:00,176.960,177.735,-0.825,550.000,1000.000,176.95,177.00,4500.000,4500.000,177.60,178.00,50.000,600.000,176.90,177.05,4500.000,4500.000,177.55,178.05,1488.000,2711.000,36000.000,40500.000,176.836,177.074,177.375,178.267,-0.820
2017-01-16 12:58:00,176.840,177.836,-0.775,159.000,1180.000,176.95,177.00,4500.000,4500.000,177.60,177.90,60.000,605.000,176.85,177.05,4500.000,9000.000,177.55,178.00,1245.000,6086.000,36000.000,27000.000,176.783,177.128,177.387,178.058,-0.830
2017-01-16 12:59:00,176.941,177.790,-0.825,471.000,191.000,176.80,176.95,4500.000,4500.000,177.55,177.85,500.000,994.000,176.75,177.00,4500.000,4500.000,177.40,177.90,9667.000,5634.000,45000.000,22500.000,176.650,177.082,177.300,177.980,-0.830
2017-01-16 13:00:00,176.769,177.700,-0.800,5.000,50.000,176.80,176.85,4500.000,4500.000,177.45,177.80,699.000,561.000,176.75,176.90,4500.000,4500.000,177.40,177.85,1459.000,2573.000,40500.000,22500.000,176.676,176.997,177.300,177.900,-0.825
2017-01-16 13:01:00,176.781,177.768,-0.850,376.000,50.000,176.70,176.85,4500.000,4500.000,177.45,177.80,400.000,190.000,176.65,176.90,4500.000,4500.000,177.40,177.85,6180.000,5426.000,40500.000,22500.000,176.538,177.033,177.211,177.950,-0.815
2017-01-16 13:02:00,176.767,177.596,-0.850,400.000,495.000,176.65,176.70,4500.000,4500.000,177.30,177.75,600.000,50.000,176.60,176.80,4500.000,4500.000,177.25,177.80,3671.000,1540.000,31500.000,27000.000,176.531,176.846,177.164,177.908,-0.795
2017-01-16 13:03:00,176.751,177.538,-0.825,405.000,543.000,176.65,176.70,4500.000,4500.000,177.30,177.70,600.000,237.000,176.60,176.75,4500.000,4500.000,177.25,177.75,3391.000,1318.000,31500.000,27000.000,176.531,176.772,177.164,177.817,-0.795
2017-01-16 13:04:00,176.734,177.535,-0.825,405.000,398.000,176.60,176.70,4500.000,4500.000,177.30,177.65,23.000,187.000,176.55,176.75,4500.000,4500.000,177.25,177.75,7720.000,3687.000,31500.000,27000.000,176.426,176.857,177.164,177.808,-0.790
2017-01-16 13:05:00,176.619,177.547,-0.775,9.000,183.000,176.60,176.65,9000.000,4500.000,177.20,177.60,73.000,451.000,176.55,176.70,4500.000,4500.000,177.10,177.70,1986.000,2226.000,49500.000,27000.000,176.460,176.783,177.018,177.767,-0.805
2017-01-16 13:06:00,176.524,177.476,-0.800,891.000,3451.000,176.50,176.55,9000.000,4500.000,177.15,177.50,200.000,266.000,176.45,176.60,4500.000,4500.000,177.10,177.55,2919.000,5160.000,49500.000,27000.000,176.395,176.600,177.009,177.667,-0.805
2017-01-16 13:07:00,176.497,177.473,-0.750,1140.000,984.000,176.50,176.70,4500.000,4500.000,177.20,177.50,200.000,867.000,176.45,176.75,4500.000,4500.000,177.10,177.55,3717.000,9856.000,45000.000,22500.000,176.387,176.822,177.000,177.630,-0.820
2017-01-16 13:08:00,176.572,177.404,-0.825,232.000,145.000,176.45,176.50,4500.000,4500.000,177.20,177.40,167.000,50.000,176.40,176.55,4500.000,4500.000,177.15,177.45,9772.000,3774.000,31500.000,31500.000,176.264,176.675,177.079,177.693,-0.815
2017-01-16 13:09:00,176.409,177.294,-0.800,93.000,125.000,176.35,176.45,4500.000,4500.000,177.10,177.30,570.000,1379.000,176.30,176.50,9000.000,9000.000,177.05,177.35,12052.000,11239.000,54000.000,27000.000,176.183,176.614,176.933,177.408,-0.810
2017-01-16 13:10:00,176.071,177.028,-0.850,2049.000,137.000,176.00,176.15,4500.000,4500.000,176.85,177.00,887.000,1439.000,175.95,176.20,9000.000,4500.000,176.80,177.10,14908.000,14426.000,45000.000,27000.000,175.873,176.291,176.630,177.208,-0.790
2017-01-16 13:11:00,176.147,176.969,-0.800,876.000,550.000,176.05,176.15,9000.000,4500.000,176.80,177.00,50.000,1377.000,176.00,176.20,4500.000,4500.000,176.60,177.15,10367.000,7956.000,45000.000,27000.000,175.875,176.286,176.570,177.217,-0.800
2017-01-16 13:12:00,176.154,176.941,-0.825,55.000,1.000,176.05,176.10,9000.000,4500.000,176.80,177.00,50.000,592.000,176.00,176.15,4500.000,4500.000,176.60,177.10,8838.000,4860.000,45000.000,27000.000,175.859,176.246,176.570,177.175,-0.805
2017-01-16 13:13:00,176.164,176.950,-0.800,50.000,2.000,176.10,176.15,4500.000,4500.000,176.85,177.00,145.000,1292.000,176.00,176.20,4500.000,4500.000,176.80,177.10,11074.000,7594.000,36000.000,27000.000,175.857,176.297,176.619,177.175,-0.825
2017-01-16 13:14:00,176.190,177.033,-0.775,293.000,393.000,176.15,176.35,9000.000,9000.000,176.85,177.20,8.000,1847.000,176.10,176.40,4500.000,4500.000,176.80,177.30,4655.000,8659.000,49500.000,54000.000,175.976,176.489,176.618,177.550,-0.845
2017-01-16 13:15:00,176.379,177.233,-0.750,50.000,1036.000,176.30,176.45,4500.000,4500.000,176.95,177.30,579.000,276.000,176.25,176.50,9000.000,4500.000,176.90,177.35,8016.000,7725.000,45000.000,22500.000,176.069,176.596,176.695,177.420,-0.845
2017-01-16 13:16:00,176.336,177.142,-0.850,200.000,1.000,176.20,176.30,4500.000,4500.000,177.00,177.20,415.000,369.000,176.15,176.35,4500.000,4500.000,176.90,177.25,11219.000,4594.000,31500.000,22500.000,176.047,176.450,176.764,177.360,-0.860
2017-01-16 13:17:00,176.473,177.032,-0.850,402.000,100.000,176.25,176.40,4500.000,4500.000,177.00,177.35,386.000,523.000,176.20,176.45,4500.000,4500.000,176.95,177.40,9376.000,2632.000,31500.000,54000.000,176.073,176.549,176.807,177.604,-0.870
2017-01-16 13:18:00,175.941,177.026,-0.900,68.000,562.000,176.00,176.10,4500.000,4500.000,176.85,177.05,100.000,240.000,175.95,176.15,9000.000,4500.000,176.80,177.15,11463.000,39735.000,49500.000,27000.000,175.848,176.248,176.623,177.208,-0.875
2017-01-16 13:19:00,176.561,177.295,-0.875,290.000,195.000,176.45,176.50,9000.000,4500.000,177.15,177.55,213.000,156.000,176.40,176.60,4500.000,4500.000,177.10,177.60,12696.000,5225.000,36000.000,49500.000,176.256,176.716,176.950,177.709,-0.855
2017-01-16 13:20:00,176.818,177.529,-0.750,12499.000,1755.000,176.60,176.80,4500.000,4500.000,177.30,177.60,4002.000,920.000,176.50,176.85,4500.000,4500.000,177.25,177.80,58495.000,13992.000,27000.000,27000.000,176.449,176.928,177.183,177.875,-0.865
2017-01-16 13:21:00,175.990,177.113,-0.925,1889.000,465.000,176.05,176.15,4500.000,9000.000,176.85,177.20,2727.000,199.000,176.00,176.20,4500.000,4500.000,176.80,177.25,16420.000,53516.000,45000.000,27000.000,175.948,176.291,176.630,177.283,-0.845
2017-01-16 13:22:00,176.927,177.494,-0.900,868.000,496.000,176.75,176.80,4500.000,9000.000,177.50,177.85,50.000,495.000,176.65,176.85,4500.000,13500.000,177.45,177.90,21783.000,2304.000,27000.000,54000.000,176.540,176.915,177.250,177.996,-0.850
2017-01-16 13:23:00,176.625,177.426,-0.925,98.000,50.000,176.70,176.75,4500.000,4500.000,177.55,177.75,1.000,240.000,176.65,176.80,9000.000,18000.000,177.30,177.80,10060.000,26685.000,27000.000,58500.000,176.569,176.921,177.258,177.958,-0.850
2017-01-16 13:24:00,176.634,177.528,-0.775,376.000,842.000,176.70,176.90,4500.000,4500.000,177.45,177.70,50.000,1030.000,176.65,176.95,4500.000,4500.000,177.30,177.80,2170.000,12696.000,45000.000,45000.000,176.564,177.035,177.055,178.000,-0.870
2017-01-16 13:25:00,176.636,177.529,-0.800,117.000,201.000,176.65,176.80,4500.000,4500.000,177.35,177.70,342.000,316.000,176.60,176.85,4500.000,4500.000,177.30,177.80,2818.000,5643.000,27000.000,27000.000,176.523,176.959,177.167,177.892,-0.895
2017-01-16 13:26:00,176.827,177.511,-0.825,489.000,242.000,176.75,176.90,4500.000,4500.000,177.50,177.80,387.000,310.000,176.70,176.95,4500.000,4500.000,177.45,177.95,7409.000,8305.000,22500.000,40500.000,176.583,177.036,177.310,178.050,-0.865
2017-01-16 13:27:00,176.514,177.488,-0.925,9.000,1.000,176.55,176.60,9000.000,4500.000,177.35,177.65,945.000,105.000,176.50,176.65,4500.000,4500.000,177.20,177.70,9095.000,24722.000,31500.000,22500.000,176.371,176.799,177.129,177.770,-0.850
2017-01-16 13:28:00,176.446,177.453,-0.925,96.000,5.000,176.50,176.55,9000.000,13500.000,177.30,177.60,430.000,12148.000,176.45,176.65,4500.000,4500.000,177.25,177.75,8047.000,42117.000,31500.000,40500.000,176.370,176.708,177.164,177.806,-0.830
2017-01-16 13:29:00,176.902,177.627,-0.875,689.000,311.000,176.85,176.95,4500.000,9000.000,177.65,177.90,1879.000,1704.000,176.80,177.00,4500.000,4500.000,177.50,177.95,11468.000,7903.000,22500.000,45000.000,176.698,177.094,177.460,178.045,-0.810
2017-01-16 13:30:00,176.715,177.703,-0.925,195.000,1.000,176.85,176.90,9000.000,9000.000,177.65,177.95,4550.000,21729.000,176.70,177.00,4500.000,9000.000,177.60,178.00,13075.000,66827.000,36000.000,45000.000,176.633,177.055,177.444,178.080,-0.785
2017-01-16 13:31:00,177.346,178.017,-0.675,50.000,79.000,177.20,177.30,9000.000,4500.000,177.85,178.00,618.000,3616.000,177.15,177.35,9000.000,4500.000,177.80,178.10,29952.000,12055.000,45000.000,22500.000,177.050,177.412,177.665,178.210,-0.815
2017-01-16 13:32:00,176.950,177.850,-0.850,97.000,347.000,177.00,177.05,4500.000,4500.000,177.70,178.05,1117.000,378.000,176.90,177.10,4500.000,4500.000,177.65,178.10,7663.000,13787.000,22500.000,27000.000,176.792,177.194,177.570,178.175,-0.810
2017-01-16 13:33:00,177.291,178.080,-0.825,36.000,798.000,177.35,177.40,4500.000,9000.000,178.05,178.35,905.000,458.000,177.30,177.50,4500.000,4500.000,177.90,178.40,2969.000,8820.000,27000.000,40500.000,177.222,177.601,177.842,178.494,-0.810
2017-01-16 13:34:00,177.339,178.159,-0.775,65.000,562.000,177.40,177.55,9000.000,4500.000,178.05,178.45,500.000,1454.000,177.35,177.60,4500.000,9000.000,178.00,178.50,1959.000,8832.000,27000.000,45000.000,177.256,177.690,177.942,178.640,-0.815
2017-01-16 13:35:00,177.043,177.920,-0.800,131.000,707.000,177.20,177.25,4500.000,18000.000,177.85,178.20,500.000,184.000,177.15,177.30,4500.000,9000.000,177.80,178.25,2906.000,13414.000,22500.000,45000.000,177.019,177.435,177.660,178.265,-0.810
2017-01-16 13:36:00,177.225,178.047,-0.825,478.000,300.000,177.25,177.45,4500.000,4500.000,178.00,178.35,524.000,3064.000,177.20,177.50,4500.000,4500.000,177.85,178.40,4041.000,12383.000,31500.000,36000.000,177.122,177.590,177.721,178.512,-0.815
2017-01-16 13:37:00,177.242,178.011,-0.825,245.000,50.000,177.30,177.40,4500.000,4500.000,178.00,178.35,249.000,512.000,177.25,177.45,4500.000,4500.000,177.85,178.40,2385.000,7884.000,27000.000,36000.000,177.167,177.547,177.742,178.512,-0.825
2017-01-16 13:38:00,177.255,178.010,-0.825,159.000,145.000,177.30,177.40,4500.000,9000.000,178.00,178.35,349.000,512.000,177.25,177.45,4500.000,4500.000,177.85,178.40,2799.000,7979.000,27000.000,40500.000,177.161,177.545,177.742,178.494,-0.835
2017-01-16 13:39:00,177.329,178.054,-0.800,100.000,291.000,177.35,177.40,4500.000,4500.000,178.00,178.35,109.000,50.000,177.30,177.45,9000.000,4500.000,177.85,178.40,3331.000,5892.000,27000.000,36000.000,177.169,177.563,177.800,178.512,-0.850
2017-01-16 13:40:00,177.315,178.018,-0.775,50.000,579.000,177.35,177.40,4500.000,4500.000,178.00,178.30,109.000,153.000,177.30,177.45,9000.000,4500.000,177.85,178.35,3100.000,7076.000,27000.000,36000.000,177.164,177.554,177.792,178.481,-0.875
2017-01-16 13:41:00,177.308,178.079,-0.850,626.000,149.000,177.30,177.35,4500.000,4500.000,178.00,178.35,329.000,379.000,177.25,177.40,9000.000,4500.000,177.85,178.40,4710.000,5913.000,27000.000,36000.000,177.169,177.558,177.825,178.512,-0.880
2017-01-16 13:42:00,177.213,177.955,-0.875,247.000,306.000,177.10,177.25,4500.000,4500.000,177.90,178.20,199.000,191.000,177.05,177.30,4500.000,4500.000,177.80,178.25,6247.000,4498.000,22500.000,27000.000,176.935,177.417,177.680,178.358,-0.880
2017-01-16 13:43:00,177.221,177.968,-0.875,890.000,143.000,177.15,177.20,4500.000,4500.000,177.90,178.20,1150.000,356.000,177.10,177.25,4500.000,4500.000,177.80,178.25,3937.000,1465.000,22500.000,27000.000,177.054,177.329,177.700,178.358,-0.880
2017-01-16 13:44:00,177.273,178.050,-0.875,939.000,150.000,177.20,177.30,4500.000,4500.000,178.00,178.25,1128.000,150.000,177.15,177.35,4500.000,4500.000,177.85,178.35,9055.000,6177.000,31500.000,36000.000,177.063,177.467,177.764,178.475,-0.890
2017-01-16 13:45:00,177.288,178.018,-0.900,615.000,99.000,177.20,177.25,4500.000,4500.000,178.00,178.25,649.000,150.000,177.15,177.30,4500.000,4500.000,177.85,178.35,7464.000,3210.000,27000.000,36000.000,177.049,177.426,177.783,178.475,-0.880
2017-01-16 13:46:00,177.199,177.988,-0.875,712.000,150.000,177.05,177.20,4500.000,4500.000,177.80,178.20,774.000,700.000,177.00,177.25,4500.000,4500.000,177.65,178.25,5621.000,2936.000,31500.000,27000.000,176.902,177.337,177.557,178.367,-0.880
2017-01-16 13:47:00,177.180,177.933,-0.875,408.000,700.000,177.10,177.25,4500.000,4500.000,177.90,178.20,307.000,50.000,177.05,177.30,4500.000,4500.000,177.80,178.25,5706.000,5710.000,22500.000,31500.000,176.933,177.406,177.680,178.364,-0.885
2017-01-16 13:48:00,177.131,177.912,-0.875,598.000,650.000,177.15,177.25,4500.000,4500.000,177.90,178.25,197.000,167.000,177.10,177.30,4500.000,4500.000,177.80,178.35,2163.000,3822.000,22500.000,36000.000,177.039,177.400,177.670,178.475,-0.890
2017-01-16 13:49:00,177.291,177.988,-0.925,278.000,30.000,177.15,177.20,4500.000,4500.000,177.95,178.25,30.000,926.000,177.10,177.25,4500.000,4500.000,177.90,178.35,3993.000,1344.000,22500.000,36000.000,176.985,177.282,177.780,178.475,-0.885
2017-01-16 13:50:00,177.128,177.959,-0.850,650.000,526.000,177.25,177.30,4500.000,4500.000,177.95,178.30,50.000,182.000,177.15,177.35,4500.000,4500.000,177.85,178.40,1264.000,4314.000,22500.000,49500.000,177.157,177.448,177.770,178.609,-0.895
2017-01-16 13:51:00,177.195,177.988,-0.875,1249.000,463.000,177.15,177.30,4500.000,4500.000,177.95,178.25,189.000,182.000,177.10,177.35,4500.000,4500.000,177.85,178.30,4654.000,5239.000,22500.000,36000.000,177.019,177.466,177.780,178.469,-0.900
2017-01-16 13:52:00,177.226,177.969,-0.900,1249.000,170.000,177.15,177.30,4500.000,4500.000,177.95,178.30,189.000,182.000,177.10,177.35,4500.000,4500.000,177.85,178.40,5154.000,4498.000,22500.000,49500.000,177.012,177.468,177.780,178.609,-0.885
2017-01-16 13:53:00,177.173,177.900,-0.900,249.000,50.000,177.05,177.15,4500.000,4500.000,177.80,178.20,268.000,234.000,177.00,177.20,4500.000,4500.000,177.65,178.35,2654.000,1209.000,22500.000,36000.000,176.914,177.274,177.620,178.469,-0.865
2017-01-16 13:54:00,177.061,177.988,-0.900,2.000,1024.000,177.10,177.15,4500.000,4500.000,177.85,178.20,897.000,184.000,177.05,177.20,4500.000,4500.000,177.80,178.25,3108.000,6075.000,27000.000,27000.000,176.972,177.300,177.675,178.358,-0.855
2017-01-16 13:55:00,177.063,177.965,-0.900,253.000,412.000,177.10,177.15,4500.000,4500.000,177.85,178.20,50.000,187.000,177.05,177.25,4500.000,4500.000,177.80,178.30,2421.000,6462.000,27000.000,31500.000,176.957,177.337,177.667,178.393,-0.840
2017-01-16 13:56:00,177.069,177.960,-0.900,1699.000,412.000,177.00,177.15,4500.000,4500.000,177.85,178.10,692.000,183.000,176.95,177.20,4500.000,4500.000,177.80,178.15,8369.000,7177.000,22500.000,22500.000,176.880,177.316,177.690,178.230,-0.830
2017-01-16 13:57:00,176.900,177.758,-0.825,603.000,350.000,176.90,177.00,4500.000,9000.000,177.70,177.85,650.000,387.000,176.85,177.05,4500.000,4500.000,177.60,177.95,6903.000,11396.000,22500.000,31500.000,176.743,177.155,177.530,178.029,-0.820
2017-01-16 13:58:00,176.831,177.714,-0.800,100.000,890.000,176.85,177.00,4500.000,4500.000,177.60,177.85,414.000,153.000,176.80,177.05,4500.000,4500.000,177.55,177.95,4947.000,16992.000,22500.000,27000.000,176.672,177.120,177.480,178.025,-0.810
2017-01-16 13:59:00,176.776,177.723,-0.850,100.000,240.000,176.85,176.95,4500.000,4500.000,177.65,177.85,414.000,1930.000,176.80,177.00,4500.000,4500.000,177.60,177.95,4126.000,15910.000,22500.000,27000.000,176.685,177.112,177.500,178.025,-0.795
2017-01-16 14:00:00,176.778,177.855,-0.825,50.000,240.000,176.90,176.95,4500.000,4500.000,177.60,177.90,799.000,2965.000,176.85,177.00,4500.000,4500.000,177.50,177.95,1621.000,12835.000,63000.000,27000.000,176.811,177.105,177.243,178.033,-0.785
2017-01-16 14:01:00,176.627,177.803,-0.850,200.000,52.000,176.80,176.85,4500.000,4500.000,177.50,177.85,221.000,240.000,176.70,176.90,4500.000,9000.000,177.40,177.95,1076.000,8603.000,63000.000,27000.000,176.653,177.015,177.186,178.000,-0.770
2017-01-16 14:02:00,176.695,177.850,-0.775,39.000,457.000,176.85,176.95,4500.000,4500.000,177.50,177.85,200.000,4801.000,176.80,177.00,4500.000,9000.000,177.40,177.95,857.000,19310.000,58500.000,27000.000,176.693,177.085,177.204,178.008,-0.780
2017-01-16 14:03:00,176.759,177.813,-0.750,250.000,248.000,176.90,176.95,4500.000,4500.000,177.50,177.85,30.000,4801.000,176.85,177.00,4500.000,9000.000,177.45,177.95,1450.000,19101.000,40500.000,27000.000,176.753,177.086,177.294,178.008,-0.800
2017-01-16 14:04:00,176.786,177.850,-0.775,250.000,466.000,176.90,176.95,4500.000,4500.000,177.55,177.85,30.000,4999.000,176.85,177.00,4500.000,9000.000,177.50,177.95,1456.000,16880.000,45000.000,27000.000,176.765,177.090,177.330,178.008,-0.810
2017-01-16 14:05:00,176.793,177.850,-0.775,100.000,472.000,176.90,176.95,4500.000,4500.000,177.55,177.85,30.000,4999.000,176.85,177.00,4500.000,9000.000,177.50,177.95,1872.000,17064.000,45000.000,27000.000,176.765,177.089,177.330,178.008,-0.815
2017-01-16 14:06:00,176.788,177.850,-0.775,95.000,472.000,176.90,176.95,4500.000,4500.000,177.55,177.85,30.000,5251.000,176.85,177.00,4500.000,9000.000,177.50,177.95,1567.000,17376.000,45000.000,27000.000,176.777,177.088,177.330,178.008,-0.825
2017-01-16 14:07:00,176.772,177.840,-0.825,22.000,5.000,176.85,176.90,4500.000,4500.000,177.55,177.85,866.000,472.000,176.80,176.95,4500.000,4500.000,177.50,177.90,1853.000,8793.000,63000.000,27000.000,176.744,177.027,177.239,177.975,-0.805
2017-01-16 14:08:00,176.719,177.746,-0.850,234.000,240.000,176.80,176.85,4500.000,4500.000,177.55,177.80,305.000,6.000,176.75,176.90,4500.000,4500.000,177.50,177.85,1447.000,5024.000,40500.000,22500.000,176.695,176.999,177.306,177.900,-0.785
2017-01-16 14:09:00,176.781,177.760,-0.825,877.000,1950.000,176.85,177.00,4500.000,4500.000,177.60,177.90,530.000,184.000,176.80,177.05,4500.000,4500.000,177.55,177.95,2328.000,11833.000,22500.000,22500.000,176.785,177.125,177.480,178.040,-0.770
2017-01-16 14:10:00,176.772,177.857,-0.800,499.000,1474.000,176.85,177.00,4500.000,4500.000,177.55,177.90,530.000,184.000,176.80,177.05,4500.000,4500.000,177.50,177.95,1950.000,11361.000,40500.000,22500.000,176.772,177.130,177.311,178.040,-0.785
2017-01-16 14:11:00,176.723,177.854,-0.825,499.000,7.000,176.85,176.95,4500.000,4500.000,177.55,177.90,369.000,1474.000,176.80,177.00,4500.000,4500.000,177.50,177.95,1549.000,10442.000,40500.000,22500.000,176.773,177.123,177.306,178.040,-0.785
2017-01-16 14:12:00,176.893,177.670,-0.725,699.000,5045.000,177.00,177.15,4500.000,4500.000,177.65,177.95,210.000,2122.000,176.85,177.20,9000.000,4500.000,177.60,178.00,3521.000,20086.000,27000.000,40500.000,176.783,177.252,177.492,178.256,-0.780
2017-01-16 14:13:00,176.963,177.741,-0.750,674.000,4883.000,177.00,177.15,4500.000,4500.000,177.70,177.95,578.000,2122.000,176.90,177.20,4500.000,4500.000,177.65,178.00,6041.000,19920.000,31500.000,40500.000,176.804,177.252,177.550,178.256,-0.775
2017-01-16 14:14:00,176.927,177.978,-0.750,674.000,4883.000,177.00,177.15,4500.000,4500.000,177.70,177.95,152.000,2122.000,176.95,177.20,4500.000,4500.000,177.65,178.00,1843.000,19920.000,49500.000,22500.000,176.907,177.252,177.414,178.120,-0.770
2017-01-16 14:15:00,176.950,177.940,-0.875,45.000,1.000,176.85,176.90,4500.000,9000.000,177.60,177.90,628.000,50.000,176.80,176.95,4500.000,4500.000,177.40,177.95,3321.000,1524.000,63000.000,27000.000,176.707,177.050,177.218,178.042,-0.730
2017-01-16 14:16:00,176.760,177.715,-0.825,197.000,691.000,176.80,177.00,4500.000,4500.000,177.55,177.90,185.000,12192.000,176.75,177.05,4500.000,4500.000,177.50,177.95,1558.000,16892.000,22500.000,22500.000,176.695,177.072,177.390,178.040,-0.750
2017-01-16 14:17:00,176.997,177.744,-0.700,1617.000,100.000,177.15,177.25,4500.000,4500.000,177.70,178.10,588.000,845.000,177.05,177.30,4500.000,4500.000,177.65,178.20,2985.000,12898.000,22500.000,49500.000,177.078,177.423,177.560,178.373,-0.780
2017-01-16 14:18:00,176.985,177.775,-0.725,1617.000,238.000,177.15,177.25,4500.000,4500.000,177.75,178.10,210.000,840.000,177.05,177.30,4500.000,4500.000,177.70,178.20,2607.000,16013.000,22500.000,40500.000,177.082,177.417,177.580,178.328,-0.795
2017-01-16 14:19:00,176.989,177.775,-0.725,1617.000,238.000,177.15,177.25,4500.000,4500.000,177.75,178.10,210.000,1240.000,177.05,177.30,4500.000,4500.000,177.70,178.20,2607.000,15813.000,22500.000,40500.000,177.082,177.413,177.580,178.328,-0.820
2017-01-16 14:20:00,176.988,177.855,-0.675,839.000,360.000,177.15,177.25,4500.000,4500.000,177.65,178.10,588.000,1240.000,177.05,177.30,9000.000,4500.000,177.60,178.20,2207.000,15379.000,45000.000,40500.000,177.052,177.411,177.370,178.328,-0.870
2017-01-16 14:21:00,176.634,177.850,-0.925,476.000,200.000,176.70,176.85,4500.000,4500.000,177.50,177.90,199.000,278.000,176.65,176.90,9000.000,4500.000,177.45,177.95,4831.000,18175.000,54000.000,22500.000,176.539,177.016,177.267,178.030,-0.860
2017-01-16 14:22:00,176.965,177.806,-0.850,114.000,12000.000,177.00,177.10,4500.000,4500.000,177.85,177.95,800.000,12027.000,176.95,177.15,4500.000,4500.000,177.80,178.15,10350.000,53278.000,31500.000,45000.000,176.845,177.191,177.586,178.300,-0.865
2017-01-16 14:23:00,177.025,177.857,-0.800,198.000,854.000,177.10,177.25,4500.000,4500.000,177.80,178.15,1371.000,1384.000,177.05,177.30,4500.000,4500.000,177.75,178.20,3295.000,12157.000,27000.000,40500.000,177.016,177.409,177.617,178.333,-0.875
2017-01-16 14:24:00,177.276,178.050,-0.850,97.000,50.000,177.20,177.35,4500.000,4500.000,178.00,178.25,897.000,27.000,177.15,177.40,9000.000,4500.000,177.80,178.30,12384.000,15058.000,31500.000,31500.000,177.046,177.462,177.743,178.414,-0.880
2017-01-16 14:25:00,176.847,177.800,-0.925,2505.000,1.000,176.80,176.90,4500.000,13500.000,177.60,177.95,174.000,100.000,176.75,176.95,4500.000,9000.000,177.50,178.00,11450.000,12438.000,36000.000,36000.000,176.673,177.099,177.431,178.031,-0.870
2017-01-16 14:26:00,177.150,178.027,-0.875,2428.000,100.000,177.05,177.20,4500.000,4500.000,177.85,178.15,678.000,2214.000,177.00,177.25,9000.000,4500.000,177.80,178.20,7849.000,5486.000,27000.000,22500.000,176.942,177.325,177.750,178.280,-0.870
2017-01-16 14:27:00,177.165,177.871,-0.875,1267.000,750.000,177.00,177.15,4500.000,4500.000,177.75,178.15,156.000,100.000,176.95,177.20,4500.000,4500.000,177.65,178.20,4900.000,2060.000,22500.000,31500.000,176.870,177.257,177.600,178.364,-0.860
2017-01-16 14:28:00,177.041,177.867,-0.850,149.000,750.000,177.05,177.15,4500.000,4500.000,177.75,178.15,171.000,180.000,177.00,177.20,4500.000,4500.000,177.65,178.20,980.000,2240.000,22500.000,31500.000,176.930,177.259,177.590,178.364,-0.880
2017-01-16 14:29:00,177.063,177.883,-0.875,500.000,50.000,177.05,177.15,4500.000,4500.000,177.80,178.15,126.000,1059.000,177.00,177.20,4500.000,4500.000,177.75,178.20,1827.000,2674.000,22500.000,31500.000,176.951,177.264,177.630,178.364,-0.905
2017-01-16 14:30:00,177.028,177.883,-0.875,450.000,750.000,177.05,177.15,4500.000,4500.000,177.80,178.15,126.000,1100.000,177.00,177.20,4500.000,4500.000,177.75,178.20,1136.000,3415.000,22500.000,31500.000,176.966,177.240,177.630,178.364,-0.915
2017-01-16 14:31:00,177.029,177.883,-0.875,450.000,760.000,177.05,177.15,4500.000,4500.000,177.80,178.15,126.000,1090.000,177.00,177.20,4500.000,4500.000,177.75,178.20,1136.000,3415.000,22500.000,31500.000,176.966,177.240,177.630,178.364,-0.910
2017-01-16 14:32:00,177.050,177.988,-0.825,302.000,26.000,177.15,177.30,4500.000,4500.000,177.90,178.20,1050.000,2892.000,177.10,177.35,4500.000,4500.000,177.85,178.30,1928.000,16598.000,22500.000,31500.000,177.078,177.438,177.780,178.393,-0.915
2017-01-16 14:33:00,177.248,178.185,-0.950,365.000,26.000,177.20,177.30,13500.000,4500.000,178.10,178.30,623.000,3.000,177.15,177.35,9000.000,4500.000,178.05,178.40,7876.000,6120.000,45000.000,45000.000,177.075,177.480,178.025,178.485,-0.895
