,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-12 15:19:00,183.068,182.706,0.425,2495.000,450.000,183.10,183.15,8000.000,12000.000,182.65,182.75,845.000,1629.000,183.05,183.20,4000.000,8000.000,182.60,182.80,9409.000,15941.000,44000.000,52000.000,182.989,183.295,182.545,182.881,0.330
2017-01-12 15:20:00,182.957,182.565,0.425,750.000,2409.000,182.95,183.00,12000.000,12000.000,182.50,182.60,361.000,4036.000,182.90,183.10,4000.000,4000.000,182.45,182.65,10495.000,20901.000,52000.000,40000.000,182.804,183.156,182.404,182.705,0.315
2017-01-12 15:21:00,182.650,182.394,0.375,236.000,6261.000,182.60,182.70,16000.000,8000.000,182.20,182.35,2147.000,276.000,182.55,182.75,8000.000,4000.000,182.15,182.40,11042.000,14468.000,96000.000,28000.000,182.473,182.786,182.075,182.436,0.320
2017-01-12 15:22:00,182.560,182.286,0.300,133.000,1548.000,182.50,182.55,4000.000,8000.000,182.15,182.30,816.000,669.000,182.40,182.60,12000.000,12000.000,182.10,182.35,8356.000,5733.000,72000.000,40000.000,182.299,182.660,182.039,182.390,0.380
2017-01-12 15:23:00,182.581,182.287,0.300,90.000,250.000,182.55,182.60,16000.000,12000.000,182.20,182.35,100.000,286.000,182.50,182.65,8000.000,12000.000,182.15,182.40,5189.000,6152.000,72000.000,64000.000,182.373,182.735,182.092,182.456,0.445
2017-01-12 15:24:00,182.586,182.231,0.250,150.000,600.000,182.45,182.50,4000.000,12000.000,182.15,182.30,326.000,60.000,182.40,182.55,8000.000,8000.000,182.10,182.35,8978.000,3341.000,64000.000,60000.000,182.262,182.637,182.041,182.410,0.490
2017-01-12 15:25:00,182.733,182.302,0.350,2300.000,1511.000,182.60,182.70,4000.000,8000.000,182.25,182.35,1631.000,490.000,182.55,182.75,8000.000,12000.000,182.20,182.40,19755.000,5026.000,52000.000,60000.000,182.511,182.785,182.108,182.463,0.520
2017-01-12 15:26:00,182.799,182.347,0.400,45.000,793.000,182.65,182.70,8000.000,12000.000,182.25,182.30,434.000,10.000,182.60,182.75,12000.000,12000.000,182.20,182.35,16559.000,3051.000,84000.000,44000.000,182.503,182.810,182.114,182.373,0.520
2017-01-12 15:27:00,182.863,182.107,0.600,50.000,10.000,182.70,182.75,4000.000,8000.000,182.05,182.20,179.000,350.000,182.65,182.85,20000.000,8000.000,182.00,182.30,18028.000,7029.000,36000.000,48000.000,182.504,182.976,181.972,182.346,0.520
2017-01-12 15:28:00,182.505,182.088,0.625,500.000,120.000,182.60,182.75,28000.000,8000.000,182.00,182.10,60.000,170.000,182.55,182.80,8000.000,4000.000,181.90,182.15,2368.000,5930.000,68000.000,28000.000,182.491,182.934,181.891,182.200,0.520
2017-01-12 15:29:00,182.586,182.145,0.475,11.000,180.000,182.55,182.60,4000.000,8000.000,182.05,182.15,225.000,108.000,182.50,182.65,16000.000,4000.000,182.00,182.20,976.000,1186.000,52000.000,36000.000,182.420,182.724,181.904,182.272,0.520
2017-01-13 09:17:00,183.464,182.609,0.825,243.000,23.000,183.40,183.45,12000.000,8000.000,182.50,182.70,256.000,286.000,183.30,183.50,12000.000,4000.000,182.40,182.75,13192.000,6318.000,40000.000,24000.000,183.198,183.626,182.360,182.792,0.770
2017-01-13 09:18:00,183.510,182.790,0.700,1602.000,50.000,183.50,183.60,8000.000,4000.000,182.80,182.90,988.000,1602.000,183.45,183.65,8000.000,40000.000,182.75,182.95,7870.000,9901.000,36000.000,100000.000,183.394,183.746,182.694,183.028,0.805
2017-01-13 09:19:00,183.627,182.932,0.775,100.000,3.000,183.60,183.65,20000.000,4000.000,182.80,182.90,70.000,2690.000,183.55,183.70,4000.000,44000.000,182.75,183.00,9226.000,9911.000,84000.000,60000.000,183.452,183.782,182.664,183.013,0.810
2017-01-13 09:20:00,183.463,182.728,0.725,351.000,2250.000,183.40,183.55,4000.000,8000.000,182.70,182.80,3705.000,2915.000,183.35,183.60,4000.000,4000.000,182.65,182.85,15381.000,17810.000,64000.000,72000.000,183.276,183.669,182.584,182.939,0.810
2017-01-13 09:21:00,183.141,182.432,0.750,2089.000,50.000,183.05,183.15,12000.000,12000.000,182.25,182.45,5868.000,382.000,183.00,183.20,16000.000,12000.000,182.20,182.50,19022.000,8024.000,80000.000,40000.000,182.944,183.332,182.143,182.520,0.810
2017-01-13 09:22:00,183.090,182.250,0.900,2602.000,2067.000,183.00,183.15,48000.000,8000.000,182.10,182.25,312.000,2431.000,182.95,183.20,4000.000,4000.000,182.05,182.35,19208.000,20054.000,84000.000,28000.000,182.854,183.257,182.033,182.400,0.790
2017-01-13 09:23:00,183.270,182.546,0.875,1570.000,1796.000,183.25,183.40,8000.000,8000.000,182.35,182.55,2505.000,1552.000,183.20,183.45,4000.000,12000.000,182.25,182.60,11521.000,18890.000,72000.000,36000.000,183.133,183.530,182.150,182.633,0.765
2017-01-13 09:24:00,183.094,182.442,0.800,69.000,50.000,183.10,183.15,8000.000,12000.000,182.25,182.40,1968.000,3226.000,183.05,183.20,4000.000,4000.000,182.20,182.45,9659.000,13585.000,68000.000,32000.000,182.970,183.288,182.124,182.494,0.755
2017-01-13 09:25:00,182.969,182.313,0.725,936.000,300.000,182.95,183.00,8000.000,20000.000,182.15,182.35,1012.000,1800.000,182.90,183.10,52000.000,8000.000,182.10,182.45,13678.000,17035.000,84000.000,56000.000,182.830,183.189,182.076,182.486,0.750
2017-01-13 09:26:00,183.004,182.271,0.750,645.000,1071.000,182.95,183.05,4000.000,4000.000,182.20,182.30,722.000,1570.000,182.90,183.10,40000.000,4000.000,182.10,182.35,17171.000,16510.000,72000.000,32000.000,182.808,183.191,182.064,182.425,0.745
2017-01-13 09:27:00,183.083,182.429,0.800,1379.000,670.000,183.05,183.15,4000.000,8000.000,182.25,182.35,1492.000,5149.000,183.00,183.20,4000.000,4000.000,182.20,182.45,16690.000,22148.000,84000.000,28000.000,182.910,183.273,182.076,182.471,0.730
2017-01-13 09:28:00,183.074,182.431,0.750,1109.000,10.000,183.05,183.10,4000.000,4000.000,182.25,182.40,1348.000,100.000,183.00,183.15,12000.000,4000.000,182.20,182.45,12981.000,10642.000,100000.000,28000.000,182.921,183.267,182.088,182.500,0.735
2017-01-13 09:29:00,183.072,182.485,0.750,1032.000,226.000,183.05,183.10,8000.000,8000.000,182.25,182.40,2031.000,324.000,183.00,183.15,16000.000,12000.000,182.20,182.50,14014.000,12202.000,108000.000,36000.000,182.920,183.261,182.098,182.544,0.725
2017-01-13 09:30:00,183.390,182.644,0.700,2034.000,270.000,183.40,183.45,12000.000,8000.000,182.65,182.80,648.000,511.000,183.35,183.50,12000.000,4000.000,182.60,182.85,11727.000,15192.000,44000.000,56000.000,183.286,183.595,182.518,182.918,0.735
2017-01-13 09:31:00,183.510,182.821,0.725,668.000,630.000,183.50,183.55,4000.000,12000.000,182.75,182.85,1075.000,2359.000,183.45,183.60,20000.000,4000.000,182.70,182.95,11741.000,15994.000,36000.000,32000.000,183.351,183.679,182.656,182.988,0.745
2017-01-13 09:32:00,183.399,182.667,0.725,100.000,771.000,183.35,183.40,8000.000,4000.000,182.60,182.70,1420.000,1705.000,183.30,183.45,8000.000,8000.000,182.50,182.75,15907.000,13266.000,32000.000,28000.000,183.200,183.532,182.475,182.893,0.755
2017-01-13 09:33:00,183.565,182.809,0.775,379.000,960.000,183.60,183.65,8000.000,4000.000,182.80,182.90,312.000,2756.000,183.55,183.70,8000.000,8000.000,182.75,182.95,6908.000,16449.000,28000.000,36000.000,183.443,183.786,182.693,183.006,0.755
2017-01-13 09:34:00,183.551,182.874,0.700,389.000,26.000,183.55,183.60,12000.000,4000.000,182.80,182.95,1891.000,1099.000,183.50,183.65,4000.000,24000.000,182.75,183.00,10288.000,11884.000,32000.000,44000.000,183.417,183.756,182.719,183.073,0.775
2017-01-13 09:35:00,183.249,182.574,0.750,1.000,337.000,183.30,183.35,20000.000,8000.000,182.50,182.65,231.000,332.000,183.25,183.40,8000.000,4000.000,182.40,182.70,5508.000,14135.000,44000.000,32000.000,183.128,183.508,182.409,182.744,0.785
2017-01-13 09:36:00,183.041,182.487,0.775,44.000,918.000,183.05,183.10,8000.000,4000.000,182.25,182.35,877.000,3606.000,182.95,183.15,12000.000,4000.000,182.20,182.40,14094.000,18690.000,100000.000,20000.000,182.846,183.222,182.104,182.490,0.790
2017-01-13 09:37:00,183.089,182.453,0.775,1138.000,150.000,183.05,183.15,4000.000,12000.000,182.25,182.40,3443.000,1625.000,183.00,183.20,16000.000,12000.000,182.20,182.50,14565.000,14146.000,104000.000,40000.000,182.936,183.292,182.088,182.515,0.815
2017-01-13 09:38:00,183.140,182.516,0.775,336.000,1555.000,183.10,183.20,4000.000,4000.000,182.30,182.45,2138.000,791.000,183.05,183.25,16000.000,4000.000,182.25,182.50,15803.000,16477.000,92000.000,24000.000,182.974,183.339,182.152,182.550,0.835
2017-01-13 09:39:00,183.105,182.394,0.800,100.000,353.000,183.05,183.10,16000.000,4000.000,182.20,182.35,4019.000,312.000,183.00,183.15,8000.000,12000.000,182.15,182.40,15538.000,9522.000,108000.000,28000.000,182.915,183.259,182.094,182.443,0.845
2017-01-13 09:40:00,183.249,182.520,0.800,500.000,1021.000,183.20,183.30,8000.000,12000.000,182.35,182.55,200.000,1770.000,183.15,183.35,4000.000,4000.000,182.30,182.70,14697.000,16918.000,32000.000,28000.000,183.034,183.440,182.244,182.679,0.865
2017-01-13 09:41:00,183.117,182.542,0.800,336.000,1624.000,183.10,183.20,4000.000,4000.000,182.30,182.40,1575.000,1418.000,183.05,183.25,4000.000,4000.000,182.25,182.50,14101.000,20665.000,72000.000,24000.000,182.955,183.339,182.128,182.617,0.880
2017-01-13 09:42:00,182.729,181.938,0.900,399.000,412.000,182.75,182.80,8000.000,4000.000,181.80,181.95,110.000,4595.000,182.70,182.85,8000.000,16000.000,181.75,182.00,11204.000,21432.000,44000.000,40000.000,182.593,182.940,181.691,182.105,0.900
2017-01-13 09:43:00,182.577,181.660,0.875,4672.000,733.000,182.50,182.60,4000.000,12000.000,181.60,181.75,668.000,6482.000,182.45,182.65,4000.000,4000.000,181.50,181.90,27294.000,20121.000,40000.000,60000.000,182.381,182.716,181.415,181.943,0.910
2017-01-13 09:44:00,182.709,181.802,0.850,302.000,300.000,182.65,182.70,8000.000,8000.000,181.75,181.90,1317.000,1127.000,182.60,182.80,12000.000,4000.000,181.70,181.95,13392.000,12275.000,48000.000,48000.000,182.497,182.900,181.588,181.992,0.945
2017-01-13 09:45:00,182.712,181.831,0.900,1000.000,536.000,182.75,182.80,12000.000,4000.000,181.80,181.95,412.000,1888.000,182.70,182.85,12000.000,36000.000,181.70,182.00,7404.000,15531.000,44000.000,52000.000,182.616,182.944,181.618,182.019,0.965
2017-01-13 09:46:00,182.787,181.791,0.875,462.000,2000.000,182.70,182.80,12000.000,4000.000,181.80,181.95,673.000,866.000,182.65,182.85,8000.000,32000.000,181.65,182.00,22556.000,16603.000,36000.000,52000.000,182.539,182.949,181.661,182.027,0.985
2017-01-13 09:47:00,182.470,181.525,1.000,817.000,386.000,182.45,182.55,8000.000,4000.000,181.45,181.55,3527.000,2431.000,182.40,182.60,8000.000,12000.000,181.40,181.60,13137.000,17268.000,40000.000,32000.000,182.328,182.684,181.345,181.637,0.985
2017-01-13 09:48:00,182.389,181.371,0.925,3163.000,700.000,182.30,182.35,12000.000,4000.000,181.35,181.45,2079.000,5.000,182.25,182.40,4000.000,4000.000,181.30,181.50,22341.000,7735.000,32000.000,36000.000,182.176,182.505,181.262,181.578,0.980
2017-01-13 09:49:00,182.549,181.547,1.025,268.000,236.000,182.50,182.55,4000.000,8000.000,181.45,181.55,462.000,771.000,182.45,182.60,4000.000,4000.000,181.40,181.60,14748.000,11817.000,32000.000,28000.000,182.337,182.705,181.287,181.707,0.945
2017-01-13 09:50:00,182.722,181.734,1.000,771.000,2560.000,182.75,182.80,8000.000,4000.000,181.70,181.85,2141.000,200.000,182.70,182.85,8000.000,16000.000,181.65,181.90,10007.000,16387.000,36000.000,52000.000,182.623,182.953,181.611,181.958,0.915
2017-01-13 09:51:00,182.761,181.821,0.975,1166.000,200.000,182.75,182.85,8000.000,8000.000,181.75,181.90,1579.000,1408.000,182.70,182.90,8000.000,4000.000,181.70,181.95,12421.000,17369.000,40000.000,44000.000,182.620,182.996,181.650,181.991,0.855
2017-01-13 09:52:00,182.732,181.780,1.000,491.000,1611.000,182.65,182.80,4000.000,8000.000,181.65,181.80,683.000,1972.000,182.60,182.85,8000.000,4000.000,181.60,181.85,12682.000,13672.000,36000.000,24000.000,182.496,182.923,181.517,181.900,0.810
2017-01-13 09:53:00,182.721,181.890,0.900,2315.000,150.000,182.70,182.80,8000.000,4000.000,181.80,181.90,579.000,959.000,182.65,182.85,8000.000,4000.000,181.70,181.95,13791.000,16176.000,40000.000,20000.000,182.574,182.953,181.655,182.000,0.785
2017-01-13 09:54:00,182.798,181.932,0.850,1444.000,200.000,182.75,182.85,8000.000,8000.000,181.85,182.05,3608.000,532.000,182.70,182.90,12000.000,12000.000,181.80,182.10,14005.000,12033.000,36000.000,40000.000,182.643,182.987,181.767,182.150,0.765
2017-01-13 09:55:00,182.675,181.789,0.850,5.000,23.000,182.65,182.70,4000.000,8000.000,181.80,181.85,2749.000,771.000,182.60,182.75,16000.000,4000.000,181.70,181.90,13513.000,12296.000,40000.000,36000.000,182.514,182.852,181.640,181.956,0.760
2017-01-13 09:56:00,182.549,181.789,0.675,1261.000,21.000,182.45,182.50,12000.000,16000.000,181.70,181.90,1010.000,462.000,182.40,182.60,4000.000,8000.000,181.65,181.95,15042.000,7825.000,48000.000,60000.000,182.310,182.715,181.550,181.980,0.790
2017-01-13 09:57:00,182.436,181.656,0.775,653.000,1201.000,182.35,182.45,8000.000,4000.000,181.60,181.65,4884.000,3042.000,182.30,182.50,4000.000,8000.000,181.55,181.70,22030.000,15742.000,40000.000,28000.000,182.218,182.569,181.495,181.764,0.825
2017-01-13 09:58:00,182.340,181.567,0.775,344.000,51.000,182.25,182.35,12000.000,12000.000,181.45,181.60,1777.000,1070.000,182.20,182.40,12000.000,4000.000,181.35,181.65,19757.000,13577.000,60000.000,32000.000,182.103,182.489,181.280,181.675,0.845
2017-01-13 09:59:00,182.575,181.772,0.750,1167.000,455.000,182.55,182.60,8000.000,4000.000,181.75,181.90,921.000,150.000,182.50,182.65,4000.000,4000.000,181.70,181.95,9354.000,7732.000,24000.000,40000.000,182.422,182.758,181.658,182.000,0.885
2017-01-13 10:00:00,182.466,181.734,0.825,720.000,10.000,182.50,182.55,8000.000,4000.000,181.65,181.75,312.000,5474.000,182.45,182.60,12000.000,4000.000,181.60,181.80,7350.000,20225.000,52000.000,36000.000,182.349,182.670,181.538,181.933,0.920
2017-01-13 10:01:00,182.410,181.577,0.825,2.000,1.000,182.40,182.45,8000.000,4000.000,181.55,181.65,949.000,2389.000,182.35,182.50,8000.000,16000.000,181.45,181.70,13170.000,17854.000,28000.000,32000.000,182.236,182.590,181.436,181.750,0.960
2017-01-13 10:02:00,182.407,181.519,0.950,25.000,501.000,182.40,182.45,4000.000,8000.000,181.40,181.55,262.000,4398.000,182.30,182.50,4000.000,4000.000,181.35,181.60,12643.000,14792.000,40000.000,32000.000,182.180,182.576,181.260,181.644,0.980
2017-01-13 10:03:00,182.366,181.542,0.875,756.000,879.000,182.35,182.40,8000.000,4000.000,181.45,181.55,916.000,581.000,182.30,182.45,4000.000,4000.000,181.40,181.60,14775.000,17510.000,48000.000,32000.000,182.197,182.542,181.279,181.681,0.995
2017-01-13 10:04:00,182.406,181.537,0.950,150.000,101.000,182.40,182.45,4000.000,4000.000,181.40,181.55,1648.000,1297.000,182.35,182.50,4000.000,4000.000,181.35,181.60,10894.000,12918.000,40000.000,24000.000,182.254,182.605,181.265,181.658,1.010
2017-01-13 10:05:00,182.575,181.647,1.000,323.000,1678.000,182.60,182.65,20000.000,8000.000,181.60,181.65,482.000,2903.000,182.50,182.70,4000.000,8000.000,181.50,181.75,9495.000,16220.000,40000.000,28000.000,182.394,182.765,181.510,181.786,1.040
2017-01-13 10:06:00,182.850,181.845,1.025,530.000,1158.000,182.90,182.95,4000.000,4000.000,181.85,181.95,312.000,5139.000,182.85,183.00,12000.000,24000.000,181.80,182.00,4968.000,19730.000,32000.000,52000.000,182.745,183.065,181.694,182.062,1.045
2017-01-13 10:07:00,183.086,182.003,1.050,984.000,243.000,183.10,183.15,4000.000,8000.000,182.05,182.10,312.000,6064.000,183.05,183.20,4000.000,8000.000,181.95,182.15,7743.000,17359.000,28000.000,48000.000,182.947,183.260,181.893,182.204,1.045
2017-01-13 10:08:00,182.876,181.978,0.950,437.000,29.000,182.90,182.95,8000.000,4000.000,181.90,182.05,568.000,1475.000,182.85,183.00,4000.000,8000.000,181.85,182.10,8229.000,14986.000,32000.000,32000.000,182.744,183.100,181.787,182.156,1.065
2017-01-13 10:09:00,182.928,181.819,1.025,698.000,750.000,182.85,182.95,4000.000,8000.000,181.80,181.95,1091.000,3718.000,182.80,183.00,4000.000,8000.000,181.75,182.00,15475.000,12668.000,24000.000,40000.000,182.711,183.069,181.658,182.095,1.065
2017-01-13 10:10:00,183.001,181.892,1.150,80.000,3.000,183.05,183.10,4000.000,16000.000,181.85,182.00,350.000,1761.000,183.00,183.15,8000.000,4000.000,181.80,182.05,4936.000,13359.000,28000.000,48000.000,182.888,183.245,181.743,182.129,1.060
2017-01-13 10:11:00,182.987,181.848,1.050,462.000,2505.000,182.90,183.00,8000.000,4000.000,181.85,181.95,959.000,1739.000,182.85,183.05,8000.000,20000.000,181.75,182.00,17407.000,12776.000,40000.000,56000.000,182.759,183.122,181.690,182.114,1.075
2017-01-13 10:12:00,182.938,181.882,1.050,462.000,1384.000,182.85,182.95,4000.000,4000.000,181.80,181.90,4082.000,2193.000,182.80,183.00,8000.000,8000.000,181.75,181.95,19672.000,12638.000,40000.000,28000.000,182.720,183.083,181.660,182.007,1.085
2017-01-13 10:13:00,182.783,181.664,1.050,462.000,48.000,182.70,182.80,4000.000,4000.000,181.65,181.75,2391.000,984.000,182.65,182.85,12000.000,4000.000,181.50,181.80,22314.000,15198.000,40000.000,32000.000,182.552,182.960,181.465,181.875,1.090
2017-01-13 10:14:00,182.681,181.582,1.025,500.000,987.000,182.60,182.65,4000.000,4000.000,181.55,181.65,322.000,1212.000,182.55,182.70,4000.000,8000.000,181.50,181.70,20020.000,9798.000,24000.000,32000.000,182.463,182.785,181.442,181.750,1.105
2017-01-13 10:15:00,182.661,181.541,1.125,315.000,351.000,182.60,182.70,4000.000,8000.000,181.45,181.60,1146.000,856.000,182.55,182.75,16000.000,4000.000,181.40,181.65,12949.000,12377.000,44000.000,44000.000,182.441,182.845,181.336,181.768,1.100
2017-01-13 10:16:00,182.665,181.569,1.125,312.000,1281.000,182.60,182.70,4000.000,12000.000,181.45,181.60,687.000,2042.000,182.55,182.75,16000.000,4000.000,181.40,181.70,15120.000,14421.000,48000.000,48000.000,182.449,182.829,181.338,181.771,1.100
2017-01-13 10:17:00,182.750,181.653,1.100,230.000,3555.000,182.70,182.75,8000.000,8000.000,181.55,181.70,697.000,622.000,182.65,182.80,4000.000,4000.000,181.45,181.75,12581.000,11681.000,44000.000,28000.000,182.547,182.865,181.405,181.800,1.115
2017-01-13 10:18:00,182.731,181.632,1.075,548.000,2647.000,182.65,182.75,8000.000,4000.000,181.55,181.70,756.000,551.000,182.60,182.80,8000.000,8000.000,181.45,181.75,12492.000,10482.000,40000.000,28000.000,182.500,182.871,181.415,181.807,1.140
2017-01-13 10:19:00,182.750,181.755,1.100,1635.000,1522.000,182.75,182.85,8000.000,12000.000,181.60,181.80,1453.000,758.000,182.70,182.90,12000.000,4000.000,181.55,181.85,11376.000,19549.000,48000.000,36000.000,182.618,182.984,181.496,181.911,1.140
2017-01-13 10:20:00,182.736,181.706,1.100,688.000,81.000,182.75,182.80,4000.000,8000.000,181.60,181.75,1468.000,1849.000,182.70,182.85,4000.000,8000.000,181.55,181.80,12263.000,17877.000,36000.000,36000.000,182.604,182.958,181.467,181.872,1.130
2017-01-13 10:21:00,182.852,181.844,1.125,9.000,506.000,182.85,182.95,4000.000,4000.000,181.70,181.85,1532.000,3553.000,182.80,183.00,8000.000,4000.000,181.65,181.95,10042.000,18515.000,40000.000,28000.000,182.703,183.081,181.575,182.000,1.110
2017-01-13 10:22:00,182.941,181.753,1.175,591.000,2469.000,182.90,183.00,4000.000,4000.000,181.70,181.85,698.000,974.000,182.85,183.05,4000.000,4000.000,181.60,181.90,12275.000,15982.000,32000.000,32000.000,182.738,183.129,181.531,181.975,1.070
2017-01-13 10:23:00,182.949,181.747,1.200,11.000,5.000,183.00,183.05,8000.000,4000.000,181.75,181.90,283.000,912.000,182.95,183.10,4000.000,4000.000,181.60,181.95,4879.000,13988.000,28000.000,36000.000,182.825,183.197,181.586,182.022,1.025
2017-01-13 10:24:00,182.992,181.866,1.100,99.000,1366.000,182.95,183.00,4000.000,8000.000,181.80,181.95,944.000,312.000,182.90,183.05,12000.000,8000.000,181.75,182.00,11788.000,9827.000,32000.000,32000.000,182.798,183.149,181.675,182.044,1.015
2017-01-13 10:25:00,183.133,182.071,1.050,312.000,310.000,183.10,183.15,4000.000,4000.000,182.00,182.15,462.000,105.000,183.05,183.20,4000.000,12000.000,181.95,182.20,12122.000,8933.000,36000.000,40000.000,182.967,183.320,181.878,182.260,1.030
2017-01-13 10:26:00,183.093,182.038,1.025,4.000,1490.000,183.05,183.10,4000.000,4000.000,182.00,182.10,1513.000,2994.000,183.00,183.15,4000.000,4000.000,181.95,182.15,12350.000,11472.000,36000.000,32000.000,182.902,183.224,181.844,182.225,1.030
2017-01-13 10:27:00,183.030,182.000,0.975,5.000,500.000,183.00,183.05,4000.000,12000.000,182.00,182.10,1356.000,3832.000,182.95,183.10,4000.000,4000.000,181.95,182.20,14265.000,15343.000,36000.000,48000.000,182.854,183.174,181.789,182.254,1.045
2017-01-13 10:28:00,183.032,182.011,0.975,29.000,1145.000,183.00,183.05,8000.000,8000.000,182.00,182.10,414.000,718.000,182.95,183.10,4000.000,4000.000,181.95,182.15,12439.000,13436.000,40000.000,36000.000,182.839,183.183,181.810,182.222,1.055
2017-01-13 10:29:00,182.994,182.036,1.050,3545.000,1307.000,183.00,183.05,4000.000,4000.000,181.95,182.00,291.000,2647.000,182.90,183.10,4000.000,4000.000,181.90,182.05,17245.000,19603.000,36000.000,20000.000,182.831,183.172,181.833,182.120,1.050
2017-01-13 10:30:00,183.009,181.941,1.125,874.000,50.000,183.05,183.10,8000.000,4000.000,181.90,182.00,323.000,3469.000,183.00,183.15,4000.000,4000.000,181.85,182.05,6020.000,16801.000,32000.000,32000.000,182.900,183.227,181.800,182.169,1.060
2017-01-13 10:31:00,183.075,182.042,1.025,168.000,312.000,183.00,183.10,4000.000,12000.000,181.95,182.10,584.000,1984.000,182.95,183.15,8000.000,4000.000,181.90,182.15,13382.000,11278.000,40000.000,36000.000,182.838,183.248,181.835,182.200,1.080
2017-01-13 10:32:00,183.001,181.953,1.050,1.000,530.000,183.00,183.05,4000.000,8000.000,181.90,182.05,548.000,648.000,182.95,183.10,8000.000,4000.000,181.85,182.20,7914.000,11863.000,28000.000,44000.000,182.828,183.196,181.800,182.259,1.090
2017-01-13 10:33:00,182.965,182.000,1.025,7.000,385.000,183.00,183.05,4000.000,4000.000,181.95,182.05,462.000,648.000,182.90,183.10,4000.000,8000.000,181.85,182.10,10538.000,15241.000,32000.000,28000.000,182.809,183.193,181.787,182.150,1.115
2017-01-13 10:34:00,183.049,182.022,1.025,420.000,1050.000,183.10,183.15,8000.000,8000.000,182.00,182.20,792.000,773.000,183.05,183.20,4000.000,4000.000,181.95,182.25,4915.000,15657.000,24000.000,48000.000,182.950,183.280,181.917,182.308,1.135
2017-01-13 10:35:00,183.373,182.222,1.175,200.000,73.000,183.40,183.45,8000.000,8000.000,182.20,182.30,548.000,2348.000,183.35,183.50,4000.000,16000.000,182.15,182.35,8094.000,17235.000,36000.000,44000.000,183.246,183.586,182.011,182.395,1.115
2017-01-13 10:36:00,183.179,182.097,1.125,50.000,138.000,183.25,183.30,4000.000,8000.000,182.05,182.25,553.000,312.000,183.20,183.35,8000.000,16000.000,182.00,182.30,5840.000,25529.000,32000.000,48000.000,183.118,183.429,181.925,182.342,1.110
2017-01-13 10:37:00,183.098,182.017,1.100,20.000,538.000,183.15,183.20,8000.000,8000.000,182.00,182.15,2188.000,332.000,183.10,183.25,20000.000,16000.000,181.90,182.20,12261.000,23440.000,40000.000,52000.000,182.994,183.386,181.890,182.246,1.120
2017-01-13 10:38:00,183.161,182.109,1.150,1.000,4321.000,183.20,183.30,4000.000,16000.000,182.00,182.20,911.000,583.000,183.10,183.35,4000.000,4000.000,181.95,182.25,15266.000,36395.000,32000.000,36000.000,182.999,183.417,181.894,182.267,1.110
2017-01-13 10:39:00,183.052,182.009,1.125,450.000,440.000,183.10,183.20,8000.000,12000.000,181.95,182.10,1346.000,568.000,183.05,183.25,12000.000,12000.000,181.90,182.15,14324.000,32931.000,40000.000,48000.000,182.966,183.370,181.860,182.192,1.115
2017-01-13 10:40:00,183.097,181.933,1.075,450.000,55.000,183.00,183.05,8000.000,8000.000,181.90,182.00,2070.000,477.000,182.95,183.10,4000.000,8000.000,181.80,182.05,19604.000,7456.000,48000.000,44000.000,182.857,183.205,181.700,182.136,1.120
2017-01-13 10:41:00,183.037,181.955,1.100,38.000,453.000,183.00,183.05,4000.000,16000.000,181.85,182.00,1437.000,497.000,182.90,183.10,4000.000,4000.000,181.75,182.05,16823.000,11389.000,48000.000,36000.000,182.807,183.195,181.658,182.072,1.120
2017-01-13 10:42:00,183.027,181.944,1.150,133.000,500.000,183.00,183.05,8000.000,8000.000,181.80,181.95,612.000,472.000,182.95,183.10,4000.000,8000.000,181.75,182.00,9168.000,9603.000,40000.000,28000.000,182.836,183.201,181.685,182.050,1.100
2017-01-13 10:43:00,182.983,181.860,1.100,115.000,196.000,182.95,183.00,4000.000,8000.000,181.80,181.95,1537.000,942.000,182.90,183.05,4000.000,16000.000,181.75,182.00,12220.000,11000.000,32000.000,52000.000,182.796,183.157,181.669,182.108,1.090
2017-01-13 10:44:00,183.011,181.891,1.150,5.000,1.000,183.05,183.10,8000.000,8000.000,181.85,182.00,334.000,312.000,183.00,183.15,4000.000,4000.000,181.80,182.05,7559.000,15907.000,28000.000,36000.000,182.894,183.255,181.757,182.144,1.075
2017-01-13 10:45:00,183.071,181.926,1.100,789.000,98.000,183.00,183.05,8000.000,4000.000,181.85,182.00,833.000,482.000,182.95,183.15,12000.000,8000.000,181.80,182.05,17690.000,13098.000,40000.000,36000.000,182.861,183.254,181.755,182.139,1.080
2017-01-13 10:46:00,183.041,182.024,1.100,1933.000,1350.000,183.05,183.20,4000.000,4000.000,182.00,182.05,2166.000,2502.000,183.00,183.25,4000.000,4000.000,181.95,182.10,19560.000,35887.000,32000.000,36000.000,182.929,183.362,181.887,182.200,1.085
2017-01-13 10:47:00,183.052,182.071,1.050,3440.000,2698.000,183.05,183.20,8000.000,8000.000,182.00,182.15,1936.000,666.000,183.00,183.25,4000.000,4000.000,181.95,182.25,20901.000,31642.000,36000.000,40000.000,182.941,183.368,181.911,182.305,1.110
