,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-11 11:58:00,202.438,203.410,-0.900,1198.000,864.000,202.50,202.55,8000.000,20000.000,203.35,203.50,277.000,4952.000,202.40,202.60,20000.000,20000.000,203.30,203.55,17594.000,37162.000,52000.000,68000.000,202.302,202.688,203.258,203.579,-0.930
2017-01-11 11:59:00,202.465,203.437,-0.925,257.000,823.000,202.50,202.55,4000.000,8000.000,203.40,203.50,257.000,4991.000,202.45,202.60,8000.000,16000.000,203.35,203.55,16146.000,41149.000,52000.000,68000.000,202.333,202.684,203.281,203.603,-0.935
2017-01-11 12:00:00,202.222,203.170,-0.925,715.000,3170.000,202.25,202.30,8000.000,4000.000,203.15,203.25,278.000,3103.000,202.20,202.35,8000.000,20000.000,203.10,203.30,17885.000,32375.000,36000.000,52000.000,202.044,202.419,203.061,203.346,-0.950
2017-01-11 12:01:00,202.143,203.076,-1.000,3979.000,139.000,202.10,202.15,4000.000,4000.000,203.10,203.15,5594.000,2696.000,202.05,202.20,8000.000,20000.000,203.05,203.20,37178.000,28745.000,28000.000,64000.000,201.965,202.290,202.993,203.269,-0.945
2017-01-11 12:02:00,202.064,203.054,-0.925,1463.000,2233.000,202.10,202.15,4000.000,12000.000,203.00,203.10,1322.000,5863.000,202.05,202.20,4000.000,16000.000,202.95,203.15,12513.000,32783.000,40000.000,52000.000,201.978,202.266,202.875,203.177,-0.955
2017-01-11 12:03:00,202.204,203.102,-0.875,39.000,5106.000,202.25,202.30,8000.000,20000.000,203.10,203.20,576.000,5976.000,202.15,202.35,16000.000,4000.000,203.05,203.25,13646.000,34498.000,36000.000,64000.000,202.045,202.403,203.028,203.294,-0.960
2017-01-11 12:04:00,202.177,203.120,-0.950,576.000,30.000,202.15,202.25,8000.000,8000.000,203.10,203.20,4399.000,8823.000,202.10,202.30,12000.000,12000.000,203.05,203.25,22808.000,31052.000,40000.000,52000.000,202.018,202.374,203.020,203.304,-0.955
2017-01-11 12:05:00,202.134,203.124,-1.000,301.000,2815.000,202.10,202.15,4000.000,12000.000,203.10,203.15,4616.000,1303.000,202.05,202.20,4000.000,12000.000,203.05,203.20,35358.000,34020.000,40000.000,52000.000,201.948,202.291,202.975,203.242,-0.935
2017-01-11 12:06:00,202.159,203.125,-0.975,89.000,733.000,202.15,202.20,8000.000,4000.000,203.10,203.20,6416.000,1592.000,202.10,202.25,8000.000,16000.000,203.05,203.25,24226.000,29849.000,44000.000,52000.000,202.023,202.328,203.014,203.312,-0.925
2017-01-11 12:07:00,202.235,203.209,-0.975,2998.000,2770.000,202.25,202.30,4000.000,12000.000,203.20,203.30,4339.000,1546.000,202.20,202.35,8000.000,16000.000,203.15,203.35,21025.000,33358.000,40000.000,76000.000,202.122,202.437,203.080,203.403,-0.910
2017-01-11 12:08:00,202.244,203.193,-0.900,221.000,642.000,202.30,202.35,16000.000,12000.000,203.15,203.30,576.000,10689.000,202.20,202.40,8000.000,12000.000,203.10,203.35,14598.000,37829.000,48000.000,64000.000,202.092,202.459,203.075,203.394,-0.920
2017-01-11 12:09:00,202.229,203.157,-0.925,1214.000,342.000,202.25,202.30,16000.000,4000.000,203.15,203.25,5576.000,8557.000,202.20,202.35,8000.000,16000.000,203.10,203.30,22470.000,41758.000,48000.000,68000.000,202.122,202.428,203.075,203.362,-0.920
2017-01-11 12:10:00,202.211,203.154,-0.900,1162.000,1890.000,202.25,202.30,12000.000,12000.000,203.10,203.25,4701.000,5607.000,202.20,202.35,8000.000,12000.000,203.05,203.30,15950.000,40337.000,52000.000,56000.000,202.126,202.423,203.000,203.346,-0.915
2017-01-11 12:11:00,202.173,203.139,-0.925,7555.000,140.000,202.20,202.25,12000.000,4000.000,203.10,203.20,707.000,7649.000,202.15,202.30,8000.000,12000.000,203.05,203.25,24746.000,39036.000,56000.000,52000.000,202.096,202.392,202.982,203.312,-0.910
2017-01-11 12:12:00,202.186,203.107,-0.900,1108.000,7243.000,202.20,202.25,12000.000,4000.000,203.10,203.15,7959.000,11431.000,202.15,202.30,8000.000,4000.000,203.05,203.20,26228.000,51400.000,60000.000,52000.000,202.084,202.355,202.977,203.285,-0.915
2017-01-11 12:13:00,201.994,202.941,-0.950,522.000,3.000,202.00,202.05,16000.000,4000.000,202.90,203.05,861.000,3211.000,201.95,202.15,16000.000,16000.000,202.85,203.10,21439.000,37277.000,60000.000,68000.000,201.848,202.253,202.827,203.171,-0.910
2017-01-11 12:14:00,202.001,202.970,-0.925,2955.000,165.000,202.00,202.05,16000.000,4000.000,202.90,203.00,596.000,394.000,201.95,202.10,8000.000,12000.000,202.85,203.10,23615.000,28206.000,68000.000,60000.000,201.864,202.204,202.806,203.160,-0.900
2017-01-11 12:15:00,201.999,202.970,-0.875,215.000,1423.000,202.05,202.10,20000.000,4000.000,202.90,203.00,4314.000,8574.000,201.95,202.15,8000.000,8000.000,202.85,203.10,25144.000,45770.000,76000.000,64000.000,201.862,202.233,202.808,203.166,-0.905
2017-01-11 12:16:00,201.955,202.930,-0.900,375.000,39.000,202.00,202.05,12000.000,12000.000,202.85,203.00,576.000,4216.000,201.95,202.10,20000.000,12000.000,202.80,203.05,13423.000,33612.000,64000.000,56000.000,201.846,202.195,202.769,203.086,-0.905
2017-01-11 12:17:00,201.973,202.963,-0.925,816.000,136.000,202.00,202.05,8000.000,8000.000,202.90,203.00,4224.000,732.000,201.95,202.10,12000.000,4000.000,202.85,203.05,20590.000,36957.000,72000.000,56000.000,201.868,202.193,202.792,203.125,-0.895
2017-01-11 12:18:00,201.985,202.966,-0.925,4688.000,65.000,202.00,202.05,12000.000,4000.000,202.90,203.00,663.000,2011.000,201.95,202.10,8000.000,16000.000,202.85,203.05,25839.000,34666.000,68000.000,56000.000,201.873,202.208,202.794,203.104,-0.890
2017-01-11 12:19:00,201.956,202.885,-0.875,729.000,361.000,202.00,202.05,12000.000,4000.000,202.85,202.95,4228.000,7152.000,201.95,202.10,20000.000,20000.000,202.80,203.00,15744.000,43068.000,60000.000,60000.000,201.874,202.174,202.773,203.057,-0.900
2017-01-11 12:20:00,201.981,202.914,-0.900,773.000,309.000,202.00,202.05,8000.000,8000.000,202.90,202.95,4228.000,6978.000,201.95,202.10,16000.000,16000.000,202.85,203.00,22048.000,42173.000,68000.000,72000.000,201.868,202.174,202.800,203.064,-0.905
2017-01-11 12:21:00,201.986,202.916,-0.900,894.000,44.000,202.00,202.05,8000.000,8000.000,202.90,202.95,4104.000,6641.000,201.95,202.10,16000.000,12000.000,202.85,203.00,23011.000,41071.000,68000.000,68000.000,201.865,202.175,202.800,203.068,-0.900
2017-01-11 12:22:00,201.946,202.857,-0.875,553.000,290.000,201.95,202.00,16000.000,8000.000,202.80,202.90,1211.000,5027.000,201.90,202.05,16000.000,4000.000,202.75,202.95,20954.000,33490.000,64000.000,56000.000,201.806,202.128,202.703,203.004,-0.905
2017-01-11 12:23:00,201.940,202.869,-0.900,1225.000,372.000,201.95,202.00,12000.000,4000.000,202.85,202.90,1088.000,5393.000,201.90,202.05,16000.000,4000.000,202.80,202.95,22655.000,37905.000,60000.000,48000.000,201.805,202.133,202.770,203.021,-0.900
2017-01-11 12:24:00,201.920,202.891,-0.925,1716.000,836.000,201.95,202.00,12000.000,4000.000,202.85,202.95,906.000,905.000,201.90,202.05,16000.000,12000.000,202.80,203.00,22964.000,39389.000,56000.000,52000.000,201.807,202.160,202.771,203.058,-0.885
2017-01-11 12:25:00,201.925,202.893,-0.925,2589.000,998.000,201.95,202.00,12000.000,8000.000,202.85,202.95,804.000,3440.000,201.90,202.05,12000.000,20000.000,202.80,203.00,24021.000,41586.000,56000.000,60000.000,201.811,202.149,202.764,203.040,-0.875
2017-01-11 12:26:00,201.904,202.893,-0.875,1174.000,653.000,201.95,202.00,16000.000,4000.000,202.80,202.90,722.000,7795.000,201.90,202.05,16000.000,8000.000,202.75,202.95,16468.000,45334.000,76000.000,44000.000,201.802,202.135,202.703,203.018,-0.875
2017-01-11 12:27:00,201.905,202.897,-0.900,1706.000,1141.000,201.95,202.00,16000.000,8000.000,202.80,202.95,1041.000,3753.000,201.90,202.05,16000.000,16000.000,202.75,203.00,17874.000,41330.000,80000.000,56000.000,201.806,202.148,202.697,203.039,-0.870
2017-01-11 12:28:00,201.942,202.914,-0.875,2530.000,2657.000,202.00,202.05,24000.000,4000.000,202.85,202.95,730.000,4716.000,201.95,202.10,16000.000,8000.000,202.80,203.00,14207.000,47612.000,80000.000,52000.000,201.869,202.179,202.770,203.065,-0.860
2017-01-11 12:29:00,201.886,202.795,-0.850,547.000,1826.000,201.95,202.00,8000.000,20000.000,202.75,202.90,560.000,8793.000,201.90,202.05,20000.000,8000.000,202.70,202.95,10749.000,49221.000,44000.000,68000.000,201.791,202.124,202.673,202.994,-0.855
2017-01-11 12:30:00,201.845,202.793,-0.875,626.000,13.000,201.90,201.95,8000.000,4000.000,202.75,202.85,694.000,6489.000,201.85,202.00,24000.000,20000.000,202.70,202.90,14779.000,41588.000,56000.000,56000.000,201.763,202.090,202.668,202.946,-0.855
2017-01-11 12:31:00,201.886,202.866,-0.875,1984.000,1198.000,201.95,202.00,4000.000,4000.000,202.80,202.90,420.000,5723.000,201.90,202.05,12000.000,8000.000,202.75,202.95,13616.000,46478.000,60000.000,52000.000,201.821,202.136,202.687,203.004,-0.865
2017-01-11 12:32:00,201.888,202.853,-0.875,2267.000,1918.000,201.95,202.00,12000.000,4000.000,202.80,202.90,739.000,5723.000,201.90,202.05,12000.000,4000.000,202.75,202.95,14318.000,47198.000,68000.000,52000.000,201.825,202.134,202.700,203.008,-0.865
2017-01-11 12:33:00,201.912,202.795,-0.825,2010.000,8630.000,201.95,202.00,16000.000,4000.000,202.75,202.85,163.000,6255.000,201.90,202.05,28000.000,8000.000,202.70,202.90,13441.000,49913.000,68000.000,52000.000,201.804,202.101,202.679,202.969,-0.875
2017-01-11 12:34:00,201.910,202.784,-0.825,893.000,7864.000,201.95,202.00,16000.000,4000.000,202.75,202.85,420.000,6255.000,201.90,202.05,24000.000,4000.000,202.70,202.90,12506.000,49416.000,64000.000,52000.000,201.793,202.102,202.678,202.985,-0.885
2017-01-11 12:35:00,201.892,202.869,-0.875,959.000,7576.000,201.95,202.00,4000.000,4000.000,202.80,202.90,163.000,5850.000,201.90,202.05,12000.000,4000.000,202.75,202.95,13310.000,53024.000,60000.000,48000.000,201.812,202.120,202.693,203.004,-0.890
2017-01-11 12:36:00,201.927,202.922,-0.925,1090.000,3150.000,201.95,202.00,8000.000,8000.000,202.85,202.95,606.000,1542.000,201.90,202.05,8000.000,28000.000,202.80,203.00,23038.000,43550.000,60000.000,56000.000,201.803,202.140,202.743,203.021,-0.875
2017-01-11 12:37:00,201.898,202.858,-0.875,375.000,3321.000,201.95,202.00,8000.000,8000.000,202.80,202.90,394.000,9724.000,201.90,202.05,16000.000,8000.000,202.75,202.95,13992.000,48685.000,68000.000,60000.000,201.809,202.122,202.706,202.997,-0.875
2017-01-11 12:38:00,201.890,202.866,-0.875,398.000,2571.000,201.95,202.00,4000.000,8000.000,202.80,202.90,137.000,9724.000,201.90,202.05,12000.000,8000.000,202.75,202.95,12207.000,48935.000,60000.000,52000.000,201.801,202.125,202.697,202.992,-0.875
2017-01-11 12:39:00,201.890,202.878,-0.875,727.000,2056.000,201.95,202.00,8000.000,8000.000,202.80,202.90,1187.000,10900.000,201.90,202.05,12000.000,8000.000,202.75,202.95,13586.000,52596.000,68000.000,48000.000,201.812,202.124,202.703,202.992,-0.875
2017-01-11 12:40:00,201.920,202.903,-0.900,852.000,1402.000,201.95,202.00,8000.000,4000.000,202.85,202.90,1588.000,10724.000,201.90,202.05,12000.000,4000.000,202.80,202.95,22867.000,51600.000,76000.000,48000.000,201.804,202.130,202.737,203.021,-0.880
2017-01-11 12:41:00,201.890,202.815,-0.850,951.000,6719.000,201.95,202.00,16000.000,4000.000,202.75,202.90,1128.000,10892.000,201.90,202.05,28000.000,8000.000,202.70,202.95,13093.000,58283.000,64000.000,56000.000,201.799,202.119,202.684,203.007,-0.885
2017-01-11 12:42:00,201.887,202.852,-0.875,1199.000,3033.000,201.95,202.00,12000.000,4000.000,202.80,202.90,1129.000,10926.000,201.90,202.05,12000.000,8000.000,202.75,202.95,14132.000,54631.000,68000.000,60000.000,201.817,202.127,202.709,203.007,-0.885
2017-01-11 12:43:00,201.908,202.819,-0.875,1246.000,6370.000,201.95,202.00,24000.000,4000.000,202.80,202.90,1129.000,11383.000,201.90,202.05,12000.000,12000.000,202.75,202.95,18414.000,58213.000,76000.000,84000.000,201.804,202.118,202.726,203.040,-0.875
2017-01-11 12:44:00,201.915,202.822,-0.875,1678.000,7437.000,201.95,202.00,20000.000,4000.000,202.80,202.90,1130.000,9730.000,201.90,202.05,12000.000,12000.000,202.75,202.95,18857.000,53127.000,76000.000,84000.000,201.807,202.116,202.718,203.040,-0.865
2017-01-11 12:45:00,201.915,202.827,-0.925,1268.000,72.000,201.90,201.95,8000.000,8000.000,202.80,202.90,829.000,6649.000,201.85,202.00,8000.000,16000.000,202.75,202.95,34683.000,41486.000,64000.000,84000.000,201.747,202.092,202.694,203.031,-0.855
2017-01-11 12:46:00,201.860,202.782,-0.875,3170.000,207.000,201.90,201.95,16000.000,4000.000,202.75,202.85,627.000,15785.000,201.85,202.00,24000.000,8000.000,202.70,202.90,19435.000,49844.000,64000.000,56000.000,201.775,202.074,202.684,202.971,-0.855
2017-01-11 12:47:00,201.859,202.787,-0.875,2149.000,1127.000,201.90,201.95,12000.000,4000.000,202.75,202.85,637.000,17232.000,201.85,202.00,24000.000,8000.000,202.70,202.90,18424.000,52211.000,64000.000,56000.000,201.768,202.069,202.675,202.971,-0.865
2017-01-11 12:48:00,201.866,202.714,-0.825,645.000,11936.000,201.90,201.95,24000.000,4000.000,202.70,202.80,575.000,7643.000,201.85,202.00,12000.000,12000.000,202.65,202.85,16195.000,57945.000,56000.000,60000.000,201.743,202.051,202.636,202.927,-0.885
2017-01-11 12:49:00,201.867,202.723,-0.825,1734.000,10817.000,201.90,201.95,24000.000,4000.000,202.70,202.80,288.000,5783.000,201.85,202.00,8000.000,12000.000,202.65,202.85,17527.000,55999.000,56000.000,56000.000,201.751,202.056,202.632,202.921,-0.905
2017-01-11 12:50:00,201.827,202.723,-0.875,789.000,118.000,201.85,201.90,20000.000,4000.000,202.70,202.80,4029.000,9428.000,201.80,201.95,12000.000,8000.000,202.65,202.85,21469.000,41629.000,52000.000,52000.000,201.716,202.030,202.631,202.923,-0.915
2017-01-11 12:51:00,201.824,202.725,-0.875,220.000,76.000,201.85,201.90,20000.000,4000.000,202.70,202.80,5024.000,9076.000,201.80,201.95,8000.000,8000.000,202.65,202.85,21470.000,43441.000,52000.000,52000.000,201.715,202.030,202.627,202.923,-0.910
2017-01-11 12:52:00,201.805,202.745,-0.925,2964.000,18.000,201.80,201.85,20000.000,8000.000,202.70,202.80,1383.000,831.000,201.75,201.90,8000.000,8000.000,202.65,202.85,30287.000,34277.000,60000.000,52000.000,201.668,202.002,202.623,202.908,-0.910
2017-01-11 12:53:00,201.789,202.727,-0.925,2044.000,12.000,201.80,201.85,8000.000,16000.000,202.70,202.80,1270.000,836.000,201.75,201.90,12000.000,8000.000,202.65,202.85,27267.000,39830.000,52000.000,68000.000,201.657,202.000,202.608,202.918,-0.910
2017-01-11 12:54:00,201.790,202.720,-0.925,2032.000,251.000,201.80,201.85,8000.000,16000.000,202.70,202.80,1270.000,593.000,201.75,201.90,12000.000,4000.000,202.65,202.85,27265.000,39568.000,52000.000,68000.000,201.657,202.000,202.608,202.912,-0.915
2017-01-11 12:55:00,201.936,202.888,-0.925,342.000,2426.000,201.95,202.00,12000.000,24000.000,202.80,203.00,353.000,1483.000,201.90,202.05,16000.000,16000.000,202.75,203.05,15652.000,30476.000,60000.000,76000.000,201.777,202.136,202.710,203.071,-0.925
2017-01-11 12:56:00,201.822,202.754,-0.850,133.000,4336.000,201.90,201.95,4000.000,4000.000,202.75,202.80,758.000,8097.000,201.80,202.00,4000.000,4000.000,202.70,202.85,11551.000,46355.000,48000.000,60000.000,201.680,202.058,202.621,202.937,-0.955
2017-01-11 12:57:00,201.702,202.600,-0.925,1272.000,567.000,201.70,201.75,8000.000,8000.000,202.60,202.70,449.000,2445.000,201.65,201.80,12000.000,16000.000,202.55,202.75,24444.000,34491.000,36000.000,64000.000,201.546,201.892,202.517,202.803,-0.970
2017-01-11 12:58:00,201.701,202.608,-0.925,585.000,1278.000,201.70,201.75,16000.000,4000.000,202.60,202.70,449.000,2774.000,201.65,201.80,8000.000,16000.000,202.55,202.75,23759.000,35713.000,40000.000,60000.000,201.542,201.887,202.530,202.800,-0.975
2017-01-11 12:59:00,201.650,202.602,-0.950,1.000,1519.000,201.65,201.70,8000.000,4000.000,202.60,202.65,5794.000,3566.000,201.60,201.75,8000.000,20000.000,202.55,202.70,27794.000,37910.000,44000.000,64000.000,201.514,201.837,202.486,202.759,-0.970
2017-01-11 13:00:00,201.428,202.454,-0.975,4.000,910.000,201.45,201.50,8000.000,12000.000,202.40,202.50,1255.000,1748.000,201.40,201.55,8000.000,16000.000,202.35,202.55,13333.000,25604.000,52000.000,56000.000,201.287,201.645,202.300,202.582,-0.960
2017-01-11 13:01:00,201.526,202.485,-1.000,4131.000,431.000,201.45,201.50,8000.000,8000.000,202.45,202.50,2377.000,1302.000,201.40,201.55,16000.000,28000.000,202.40,202.55,48707.000,27664.000,60000.000,60000.000,201.295,201.651,202.350,202.580,-0.960
2017-01-11 13:02:00,201.535,202.500,-1.000,4523.000,998.000,201.45,201.50,8000.000,12000.000,202.45,202.50,5351.000,2739.000,201.40,201.55,12000.000,16000.000,202.40,202.55,52096.000,25690.000,60000.000,52000.000,201.302,201.643,202.337,202.581,-0.950
2017-01-11 13:03:00,201.417,202.438,-0.950,304.000,1058.000,201.45,201.50,8000.000,4000.000,202.40,202.45,4547.000,6977.000,201.40,201.55,12000.000,8000.000,202.35,202.50,18244.000,39245.000,64000.000,52000.000,201.310,201.637,202.291,202.562,-0.950
2017-01-11 13:04:00,201.396,202.399,-0.925,661.000,974.000,201.45,201.50,12000.000,8000.000,202.35,202.45,831.000,4473.000,201.40,201.55,16000.000,12000.000,202.30,202.50,13446.000,39450.000,72000.000,72000.000,201.308,201.638,202.231,202.553,-0.945
2017-01-11 13:05:00,201.399,202.396,-0.925,1250.000,1436.000,201.45,201.50,8000.000,16000.000,202.35,202.45,788.000,3488.000,201.40,201.55,12000.000,16000.000,202.30,202.50,14299.000,38927.000,72000.000,84000.000,201.312,201.639,202.219,202.543,-0.945
2017-01-11 13:06:00,201.413,202.347,-1.000,4421.000,2.000,201.35,201.40,8000.000,4000.000,202.35,202.40,1210.000,23.000,201.30,201.45,12000.000,16000.000,202.30,202.45,38282.000,24277.000,56000.000,72000.000,201.199,201.554,202.257,202.517,-0.920
2017-01-11 13:07:00,201.394,202.331,-0.950,3638.000,53.000,201.40,201.45,8000.000,8000.000,202.35,202.40,4824.000,3219.000,201.35,201.50,12000.000,16000.000,202.30,202.45,23197.000,35038.000,52000.000,84000.000,201.271,201.579,202.258,202.519,-0.905
2017-01-11 13:08:00,201.393,202.347,-0.950,3060.000,46.000,201.40,201.45,8000.000,12000.000,202.35,202.40,4824.000,3475.000,201.35,201.50,8000.000,16000.000,202.30,202.45,22619.000,35293.000,60000.000,88000.000,201.268,201.578,202.240,202.514,-0.900
2017-01-11 13:09:00,201.432,202.440,-0.900,2848.000,544.000,201.50,201.55,8000.000,4000.000,202.40,202.45,529.000,8061.000,201.45,201.60,12000.000,12000.000,202.35,202.50,11921.000,39218.000,76000.000,64000.000,201.405,201.682,202.276,202.569,-0.900
2017-01-11 13:10:00,201.575,202.532,-0.925,958.000,69.000,201.60,201.65,8000.000,8000.000,202.50,202.60,1195.000,2993.000,201.55,201.70,8000.000,8000.000,202.45,202.65,19812.000,35278.000,52000.000,72000.000,201.467,201.792,202.388,202.697,-0.890
2017-01-11 13:11:00,201.618,202.543,-0.875,5639.000,2386.000,201.65,201.70,8000.000,4000.000,202.50,202.60,879.000,11015.000,201.60,201.75,8000.000,8000.000,202.45,202.65,17672.000,39452.000,56000.000,60000.000,201.550,201.813,202.386,202.717,-0.900
2017-01-11 13:12:00,201.611,202.521,-0.875,3755.000,2574.000,201.65,201.70,12000.000,4000.000,202.50,202.60,879.000,9588.000,201.60,201.75,8000.000,8000.000,202.45,202.65,15720.000,39841.000,52000.000,64000.000,201.539,201.818,202.404,202.722,-0.915
2017-01-11 13:13:00,201.612,202.532,-0.925,3982.000,5734.000,201.65,201.70,8000.000,8000.000,202.55,202.65,818.000,1204.000,201.60,201.75,12000.000,32000.000,202.50,202.70,17186.000,37910.000,48000.000,104000.000,201.552,201.822,202.454,202.767,-0.915
2017-01-11 13:14:00,201.614,202.545,-0.900,5019.000,1685.000,201.65,201.70,8000.000,4000.000,202.55,202.60,818.000,9568.000,201.60,201.75,12000.000,8000.000,202.50,202.65,18415.000,38939.000,52000.000,68000.000,201.557,201.821,202.446,202.726,-0.910
2017-01-11 13:15:00,201.626,202.521,-0.875,5677.000,5672.000,201.65,201.70,4000.000,8000.000,202.50,202.60,5007.000,17205.000,201.60,201.75,8000.000,20000.000,202.45,202.65,21676.000,46381.000,44000.000,72000.000,201.561,201.801,202.386,202.697,-0.920
2017-01-11 13:16:00,201.507,202.457,-0.925,423.000,230.000,201.55,201.60,4000.000,16000.000,202.45,202.55,4535.000,4788.000,201.50,201.65,8000.000,20000.000,202.40,202.60,13504.000,29850.000,36000.000,80000.000,201.451,201.730,202.339,202.635,-0.920
2017-01-11 13:17:00,201.521,202.448,-0.950,198.000,1015.000,201.55,201.60,4000.000,4000.000,202.50,202.55,8424.000,476.000,201.50,201.65,8000.000,12000.000,202.40,202.60,17526.000,27907.000,36000.000,68000.000,201.438,201.749,202.344,202.682,-0.915
2017-01-11 13:18:00,201.500,202.460,-0.925,1332.000,2743.000,201.55,201.60,8000.000,8000.000,202.45,202.55,4061.000,2129.000,201.50,201.65,4000.000,24000.000,202.40,202.60,13309.000,36325.000,40000.000,76000.000,201.458,201.721,202.335,202.647,-0.915
2017-01-11 13:19:00,201.492,202.430,-0.875,2192.000,2562.000,201.55,201.60,8000.000,4000.000,202.40,202.50,3742.000,10314.000,201.50,201.65,8000.000,16000.000,202.35,202.55,13000.000,45355.000,48000.000,64000.000,201.450,201.717,202.287,202.606,-0.925
2017-01-11 13:20:00,201.517,202.464,-0.925,3679.000,2395.000,201.55,201.60,4000.000,8000.000,202.45,202.55,4043.000,1875.000,201.50,201.65,8000.000,20000.000,202.40,202.60,17031.000,33284.000,44000.000,84000.000,201.466,201.719,202.323,202.667,-0.925
2017-01-11 13:21:00,201.550,202.537,-0.925,909.000,124.000,201.60,201.65,4000.000,8000.000,202.50,202.60,1238.000,2761.000,201.55,201.70,12000.000,12000.000,202.45,202.65,14658.000,37236.000,48000.000,60000.000,201.484,201.785,202.396,202.697,-0.925
2017-01-11 13:22:00,201.609,202.560,-0.925,2156.000,857.000,201.65,201.70,8000.000,4000.000,202.55,202.65,1440.000,979.000,201.60,201.75,8000.000,12000.000,202.50,202.70,16424.000,34350.000,60000.000,84000.000,201.538,201.837,202.437,202.786,-0.925
2017-01-11 13:23:00,201.610,202.556,-0.925,2494.000,965.000,201.65,201.70,20000.000,4000.000,202.55,202.65,1726.000,780.000,201.60,201.75,12000.000,8000.000,202.50,202.70,17048.000,34767.000,64000.000,80000.000,201.542,201.838,202.466,202.787,-0.925
2017-01-11 13:24:00,201.610,202.561,-0.925,1752.000,1160.000,201.65,201.70,16000.000,4000.000,202.55,202.65,2035.000,786.000,201.60,201.75,12000.000,12000.000,202.50,202.70,16615.000,34968.000,64000.000,80000.000,201.538,201.837,202.456,202.785,-0.910
2017-01-11 13:25:00,201.666,202.618,-0.925,1784.000,82.000,201.70,201.75,8000.000,4000.000,202.60,202.70,1143.000,581.000,201.65,201.80,16000.000,4000.000,202.55,202.75,18008.000,36068.000,64000.000,84000.000,201.571,201.890,202.491,202.829,-0.915
2017-01-11 13:26:00,201.661,202.622,-0.925,1552.000,72.000,201.70,201.75,12000.000,4000.000,202.60,202.70,834.000,597.000,201.65,201.80,16000.000,12000.000,202.55,202.75,16461.000,35974.000,68000.000,84000.000,201.569,201.890,202.497,202.824,-0.910
2017-01-11 13:27:00,201.793,202.769,-0.925,343.000,241.000,201.85,201.90,12000.000,8000.000,202.75,202.85,345.000,2154.000,201.80,201.95,12000.000,8000.000,202.70,202.90,10291.000,34011.000,64000.000,80000.000,201.723,202.028,202.650,202.998,-0.895
2017-01-11 13:28:00,201.798,202.762,-0.925,2881.000,59.000,201.85,201.90,12000.000,8000.000,202.75,202.85,345.000,1828.000,201.80,201.95,12000.000,4000.000,202.70,202.90,12801.000,33913.000,64000.000,84000.000,201.748,202.029,202.650,203.002,-0.890
2017-01-11 13:29:00,201.792,202.685,-0.850,47.000,1668.000,201.85,201.90,8000.000,8000.000,202.65,202.80,393.000,17451.000,201.80,201.95,8000.000,16000.000,202.60,202.85,7263.000,42086.000,36000.000,60000.000,201.669,202.008,202.556,202.890,-0.910
2017-01-11 13:30:00,201.699,202.667,-0.950,854.000,101.000,201.75,201.80,12000.000,4000.000,202.65,202.80,856.000,124.000,201.70,201.85,4000.000,12000.000,202.60,202.85,11832.000,23657.000,36000.000,60000.000,201.626,201.963,202.561,202.917,-0.915
2017-01-11 13:31:00,201.668,202.568,-0.900,92.000,398.000,201.70,201.75,8000.000,8000.000,202.55,202.70,20.000,584.000,201.65,201.80,8000.000,12000.000,202.50,202.75,12448.000,33086.000,36000.000,64000.000,201.529,201.878,202.428,202.809,-0.920
2017-01-11 13:32:00,201.944,202.810,-0.850,764.000,11601.000,201.95,202.10,8000.000,8000.000,202.80,202.95,521.000,4810.000,201.90,202.15,8000.000,16000.000,202.75,203.00,14277.000,45779.000,32000.000,68000.000,201.801,202.202,202.719,203.044,-0.935
2017-01-11 13:33:00,201.694,202.589,-0.900,411.000,618.000,201.70,201.75,4000.000,4000.000,202.60,202.65,685.000,4324.000,201.65,201.80,8000.000,8000.000,202.55,202.70,19892.000,29082.000,36000.000,56000.000,201.556,201.893,202.489,202.771,-0.950
2017-01-11 13:34:00,201.683,202.572,-0.950,20.000,39.000,201.65,201.70,4000.000,4000.000,202.60,202.65,5707.000,1037.000,201.60,201.75,8000.000,16000.000,202.55,202.70,26795.000,22905.000,36000.000,72000.000,201.512,201.849,202.489,202.772,-0.945
2017-01-11 13:35:00,201.713,202.585,-0.975,1081.000,51.000,201.65,201.70,4000.000,8000.000,202.60,202.70,4851.000,504.000,201.60,201.75,4000.000,12000.000,202.55,202.75,27301.000,15188.000,32000.000,72000.000,201.512,201.862,202.481,202.819,-0.930
2017-01-11 13:36:00,201.645,202.548,-0.925,981.000,219.000,201.65,201.70,4000.000,4000.000,202.55,202.65,1050.000,981.000,201.60,201.75,8000.000,4000.000,202.50,202.70,19296.000,26149.000,32000.000,52000.000,201.516,201.845,202.450,202.777,-0.920
2017-01-11 13:37:00,201.568,202.507,-0.925,44.000,41.000,201.60,201.65,4000.000,4000.000,202.50,202.60,1654.000,1050.000,201.55,201.70,8000.000,16000.000,202.45,202.65,17107.000,29792.000,36000.000,56000.000,201.466,201.807,202.367,202.707,-0.910
