,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-12 13:21:00,80.511,80.478,0.050,20269.000,12417.000,80.50,80.55,72000.000,72000.000,80.45,80.50,22047.000,18298.000,80.45,80.60,84000.000,84000.000,80.40,80.55,130357.000,145676.000,396000.000,372000.000,80.387,80.675,80.352,80.600,0.115
2017-01-12 13:22:00,80.510,80.455,0.075,19887.000,14196.000,80.50,80.55,84000.000,60000.000,80.40,80.50,12061.000,21369.000,80.45,80.60,72000.000,84000.000,80.35,80.55,124985.000,150027.000,396000.000,360000.000,80.381,80.672,80.302,80.603,0.135
2017-01-12 13:23:00,80.458,80.365,0.100,5485.000,1077.000,80.45,80.50,60000.000,192000.000,80.35,80.40,18781.000,17309.000,80.40,80.55,72000.000,48000.000,80.30,80.45,127298.000,141340.000,348000.000,504000.000,80.312,80.655,80.248,80.480,0.150
2017-01-12 13:24:00,80.457,80.363,0.100,5319.000,13600.000,80.45,80.50,60000.000,168000.000,80.35,80.40,18954.000,15293.000,80.40,80.55,72000.000,48000.000,80.30,80.45,127306.000,152547.000,348000.000,492000.000,80.312,80.643,80.248,80.485,0.160
2017-01-12 13:25:00,80.454,80.299,0.150,14268.000,3784.000,80.40,80.45,24000.000,276000.000,80.25,80.30,4246.000,16950.000,80.35,80.50,72000.000,12000.000,80.20,80.35,149900.000,106957.000,408000.000,444000.000,80.266,80.578,80.132,80.359,0.160
2017-01-12 13:26:00,80.458,80.297,0.150,5325.000,2332.000,80.40,80.45,24000.000,276000.000,80.25,80.30,10016.000,17550.000,80.35,80.50,48000.000,12000.000,80.20,80.35,147827.000,104661.000,384000.000,456000.000,80.261,80.577,80.125,80.361,0.160
2017-01-12 13:27:00,80.433,80.349,0.175,7429.000,6827.000,80.35,80.45,24000.000,24000.000,80.20,80.25,20674.000,26291.000,80.30,80.50,48000.000,60000.000,80.15,80.30,146894.000,100455.000,708000.000,180000.000,80.231,80.566,80.037,80.353,0.150
2017-01-12 13:28:00,80.439,80.355,0.175,10062.000,8420.000,80.35,80.45,12000.000,12000.000,80.20,80.25,22842.000,15026.000,80.30,80.50,36000.000,72000.000,80.15,80.30,150644.000,91806.000,720000.000,180000.000,80.234,80.571,80.030,80.353,0.145
2017-01-12 13:29:00,80.448,80.283,0.150,9201.000,5546.000,80.40,80.50,48000.000,48000.000,80.25,80.35,24736.000,17427.000,80.35,80.55,36000.000,12000.000,80.20,80.40,155056.000,142550.000,336000.000,360000.000,80.269,80.652,80.125,80.497,0.160
2017-01-12 13:30:00,80.479,80.302,0.150,10108.000,5.000,80.40,80.45,36000.000,12000.000,80.25,80.30,23402.000,6032.000,80.35,80.50,60000.000,48000.000,80.20,80.35,154529.000,72814.000,348000.000,228000.000,80.269,80.589,80.129,80.429,0.160
2017-01-12 13:31:00,80.497,80.324,0.150,8010.000,5120.000,80.45,80.50,60000.000,12000.000,80.30,80.35,23790.000,21867.000,80.40,80.55,36000.000,24000.000,80.25,80.40,136647.000,103764.000,384000.000,336000.000,80.318,80.631,80.170,80.504,0.175
2017-01-12 13:32:00,80.515,80.348,0.125,5410.000,5520.000,80.45,80.50,36000.000,60000.000,80.30,80.40,24114.000,22527.000,80.40,80.55,24000.000,48000.000,80.25,80.45,135614.000,87160.000,360000.000,420000.000,80.316,80.621,80.158,80.519,0.195
2017-01-12 13:33:00,80.494,80.329,0.150,8663.000,400.000,80.45,80.50,12000.000,24000.000,80.30,80.35,30390.000,24055.000,80.40,80.55,36000.000,48000.000,80.25,80.40,144773.000,109623.000,360000.000,372000.000,80.323,80.632,80.140,80.497,0.210
2017-01-12 13:34:00,80.509,80.303,0.225,600.000,24055.000,80.50,80.55,36000.000,36000.000,80.25,80.35,6173.000,31180.000,80.45,80.60,36000.000,36000.000,80.20,80.40,75890.000,127798.000,396000.000,360000.000,80.357,80.650,80.118,80.493,0.210
2017-01-12 13:35:00,80.495,80.333,0.150,7409.000,3951.000,80.45,80.50,12000.000,36000.000,80.30,80.35,36291.000,22081.000,80.40,80.55,36000.000,48000.000,80.25,80.40,149520.000,112136.000,360000.000,360000.000,80.325,80.629,80.145,80.488,0.215
2017-01-12 13:36:00,80.490,80.355,0.225,2066.000,18049.000,80.45,80.50,48000.000,36000.000,80.20,80.30,5511.000,33862.000,80.40,80.55,24000.000,36000.000,80.15,80.35,112830.000,125972.000,780000.000,276000.000,80.297,80.607,80.048,80.422,0.200
2017-01-12 13:37:00,80.489,80.352,0.225,2276.000,18272.000,80.45,80.50,48000.000,24000.000,80.20,80.30,6197.000,33562.000,80.40,80.55,48000.000,36000.000,80.15,80.35,112840.000,126495.000,756000.000,264000.000,80.297,80.607,80.051,80.427,0.185
2017-01-12 13:38:00,80.530,80.294,0.225,1211.000,22802.000,80.50,80.55,36000.000,48000.000,80.25,80.35,18462.000,30209.000,80.45,80.60,96000.000,36000.000,80.20,80.40,103660.000,125574.000,408000.000,384000.000,80.361,80.651,80.135,80.487,0.170
2017-01-12 13:39:00,80.530,80.301,0.225,6884.000,28251.000,80.50,80.55,96000.000,48000.000,80.25,80.35,18462.000,29609.000,80.45,80.60,84000.000,36000.000,80.20,80.40,109433.000,131023.000,468000.000,384000.000,80.368,80.647,80.145,80.487,0.155
2017-01-12 13:40:00,80.498,80.300,0.175,16709.000,20967.000,80.45,80.50,72000.000,36000.000,80.25,80.35,21956.000,23136.000,80.40,80.55,96000.000,60000.000,80.20,80.40,153963.000,126917.000,432000.000,360000.000,80.321,80.612,80.146,80.485,0.160
2017-01-12 13:41:00,80.537,80.416,0.150,15708.000,14908.000,80.55,80.60,36000.000,12000.000,80.40,80.45,23853.000,11732.000,80.50,80.65,36000.000,96000.000,80.35,80.50,118726.000,153240.000,288000.000,372000.000,80.441,80.746,80.281,80.552,0.165
2017-01-12 13:42:00,80.530,80.449,0.150,12168.000,13970.000,80.55,80.60,48000.000,12000.000,80.40,80.45,26807.000,11958.000,80.50,80.65,48000.000,96000.000,80.35,80.50,107889.000,153064.000,360000.000,288000.000,80.440,80.746,80.280,80.552,0.160
2017-01-12 13:43:00,80.543,80.447,0.150,8527.000,38950.000,80.55,80.60,48000.000,24000.000,80.40,80.45,26807.000,11958.000,80.50,80.65,36000.000,96000.000,80.35,80.50,122583.000,177844.000,336000.000,300000.000,80.435,80.726,80.273,80.548,0.155
2017-01-12 13:44:00,80.543,80.448,0.150,3891.000,14642.000,80.55,80.60,24000.000,24000.000,80.40,80.45,28918.000,11076.000,80.50,80.65,24000.000,72000.000,80.35,80.50,116045.000,151154.000,288000.000,276000.000,80.426,80.746,80.258,80.552,0.145
2017-01-12 13:45:00,80.496,80.297,0.200,8821.000,26078.000,80.45,80.50,60000.000,12000.000,80.25,80.30,18446.000,27040.000,80.40,80.55,60000.000,120000.000,80.20,80.35,134581.000,125033.000,420000.000,348000.000,80.315,80.603,80.131,80.400,0.125
2017-01-12 13:46:00,80.506,80.307,0.175,3012.000,2095.000,80.45,80.50,36000.000,120000.000,80.25,80.35,38481.000,9769.000,80.40,80.55,48000.000,12000.000,80.20,80.40,153571.000,96107.000,384000.000,396000.000,80.320,80.642,80.120,80.461,0.110
2017-01-12 13:47:00,80.509,80.336,0.125,6059.000,36100.000,80.45,80.50,24000.000,72000.000,80.30,80.40,40075.000,1460.000,80.40,80.55,60000.000,36000.000,80.25,80.45,159773.000,110540.000,324000.000,408000.000,80.326,80.607,80.167,80.521,0.100
2017-01-12 13:48:00,80.545,80.397,0.125,5972.000,2777.000,80.55,80.60,60000.000,60000.000,80.40,80.50,9481.000,9660.000,80.50,80.65,24000.000,48000.000,80.30,80.55,118442.000,147122.000,312000.000,420000.000,80.417,80.756,80.246,80.621,0.095
2017-01-12 13:49:00,80.548,80.418,0.100,34778.000,30218.000,80.50,80.55,24000.000,36000.000,80.40,80.45,26424.000,6056.000,80.45,80.60,36000.000,84000.000,80.35,80.50,166419.000,112940.000,264000.000,348000.000,80.398,80.656,80.273,80.553,0.095
2017-01-12 13:50:00,80.530,80.396,0.100,36287.000,20150.000,80.50,80.60,36000.000,96000.000,80.40,80.50,15286.000,16028.000,80.45,80.65,48000.000,48000.000,80.30,80.55,161582.000,171562.000,300000.000,432000.000,80.393,80.736,80.258,80.606,0.095
2017-01-12 13:51:00,80.524,80.431,0.100,39418.000,64553.000,80.50,80.60,24000.000,108000.000,80.40,80.50,14202.000,16028.000,80.45,80.65,36000.000,48000.000,80.35,80.55,158106.000,215965.000,336000.000,492000.000,80.395,80.708,80.266,80.607,0.095
2017-01-12 13:52:00,80.478,80.388,0.075,16877.000,228.000,80.45,80.50,84000.000,96000.000,80.35,80.45,21675.000,51559.000,80.40,80.55,24000.000,84000.000,80.30,80.50,136421.000,146759.000,348000.000,432000.000,80.327,80.606,80.252,80.542,0.100
2017-01-12 13:53:00,80.530,80.419,0.100,3295.000,49295.000,80.50,80.55,36000.000,36000.000,80.40,80.45,21863.000,46206.000,80.45,80.60,60000.000,96000.000,80.35,80.50,124352.000,169521.000,336000.000,408000.000,80.373,80.629,80.279,80.556,0.100
2017-01-12 13:54:00,80.486,80.337,0.100,18198.000,37744.000,80.45,80.50,36000.000,24000.000,80.35,80.40,33434.000,17038.000,80.40,80.55,60000.000,96000.000,80.30,80.45,160305.000,156001.000,348000.000,504000.000,80.335,80.596,80.240,80.533,0.100
2017-01-12 13:55:00,80.482,80.339,0.100,15058.000,35690.000,80.45,80.50,60000.000,12000.000,80.35,80.40,33944.000,30422.000,80.40,80.55,60000.000,108000.000,80.30,80.45,157905.000,169831.000,360000.000,480000.000,80.333,80.594,80.250,80.532,0.105
2017-01-12 13:56:00,80.534,80.433,0.100,43343.000,74476.000,80.50,80.60,72000.000,84000.000,80.40,80.50,39689.000,24228.000,80.45,80.65,24000.000,60000.000,80.35,80.55,187599.000,222220.000,336000.000,456000.000,80.407,80.701,80.288,80.599,0.105
2017-01-12 13:57:00,80.540,80.410,0.100,41240.000,37408.000,80.50,80.55,24000.000,60000.000,80.40,80.45,39961.000,41730.000,80.45,80.60,24000.000,108000.000,80.35,80.50,185861.000,154727.000,288000.000,444000.000,80.406,80.636,80.269,80.551,0.100
2017-01-12 13:58:00,80.537,80.409,0.100,40999.000,37699.000,80.50,80.55,36000.000,36000.000,80.40,80.45,30364.000,45844.000,80.45,80.60,48000.000,120000.000,80.35,80.50,175853.000,159132.000,312000.000,432000.000,80.403,80.635,80.283,80.556,0.095
2017-01-12 13:59:00,80.538,80.410,0.100,13762.000,36339.000,80.50,80.55,48000.000,36000.000,80.40,80.45,38682.000,43763.000,80.45,80.60,36000.000,60000.000,80.35,80.50,157604.000,155991.000,312000.000,396000.000,80.389,80.636,80.283,80.564,0.095
2017-01-12 14:00:00,80.536,80.416,0.125,1653.000,24657.000,80.55,80.60,36000.000,36000.000,80.40,80.50,6144.000,25414.000,80.50,80.65,36000.000,72000.000,80.35,80.55,95650.000,173068.000,264000.000,432000.000,80.405,80.729,80.275,80.611,0.090
2017-01-12 14:01:00,80.557,80.426,0.100,1835.000,47797.000,80.55,80.60,24000.000,36000.000,80.45,80.50,47075.000,25414.000,80.50,80.65,72000.000,72000.000,80.40,80.55,152547.000,196208.000,204000.000,432000.000,80.437,80.714,80.344,80.608,0.090
2017-01-12 14:02:00,80.530,80.439,0.075,32737.000,9952.000,80.50,80.55,48000.000,72000.000,80.40,80.50,36545.000,89880.000,80.45,80.60,12000.000,60000.000,80.35,80.55,169318.000,171227.000,336000.000,456000.000,80.400,80.639,80.268,80.603,0.105
2017-01-12 14:03:00,80.528,80.442,0.075,33297.000,8230.000,80.50,80.55,36000.000,60000.000,80.40,80.50,24949.000,89870.000,80.45,80.60,12000.000,72000.000,80.35,80.55,160125.000,170494.000,336000.000,444000.000,80.396,80.640,80.264,80.605,0.110
2017-01-12 14:04:00,80.521,80.423,0.100,32942.000,10018.000,80.50,80.55,24000.000,24000.000,80.40,80.45,25099.000,108548.000,80.45,80.60,24000.000,96000.000,80.35,80.50,160015.000,196757.000,336000.000,408000.000,80.396,80.637,80.266,80.560,0.110
2017-01-12 14:05:00,80.524,80.424,0.100,33402.000,10669.000,80.50,80.55,48000.000,12000.000,80.40,80.45,25099.000,102221.000,80.45,80.60,24000.000,84000.000,80.35,80.50,160475.000,187049.000,372000.000,396000.000,80.396,80.637,80.273,80.570,0.110
2017-01-12 14:06:00,80.527,80.428,0.100,6042.000,11939.000,80.50,80.55,36000.000,48000.000,80.40,80.45,25119.000,80793.000,80.45,80.60,24000.000,60000.000,80.35,80.50,133165.000,166891.000,372000.000,408000.000,80.375,80.642,80.268,80.563,0.110
2017-01-12 14:07:00,80.521,80.343,0.150,5000.000,35560.000,80.50,80.55,12000.000,36000.000,80.35,80.40,18114.000,83372.000,80.45,80.60,60000.000,24000.000,80.30,80.45,135771.000,208032.000,324000.000,396000.000,80.369,80.633,80.235,80.547,0.100
2017-01-12 14:08:00,80.534,80.413,0.100,4710.000,28421.000,80.50,80.55,24000.000,48000.000,80.40,80.45,19911.000,72376.000,80.45,80.60,36000.000,48000.000,80.35,80.50,135835.000,168116.000,300000.000,396000.000,80.373,80.632,80.268,80.565,0.085
2017-01-12 14:09:00,80.473,80.344,0.100,2410.000,8514.000,80.45,80.50,12000.000,24000.000,80.35,80.40,39875.000,36735.000,80.40,80.55,84000.000,36000.000,80.30,80.45,156764.000,180724.000,312000.000,348000.000,80.325,80.608,80.242,80.553,0.075
2017-01-12 14:10:00,80.481,80.350,0.100,1526.000,30761.000,80.45,80.50,36000.000,12000.000,80.35,80.40,40759.000,18978.000,80.40,80.55,84000.000,48000.000,80.30,80.45,156774.000,173415.000,336000.000,336000.000,80.325,80.599,80.250,80.550,0.065
2017-01-12 14:11:00,80.486,80.347,0.100,7687.000,25901.000,80.45,80.50,36000.000,12000.000,80.35,80.40,40759.000,19978.000,80.40,80.55,84000.000,24000.000,80.30,80.45,162935.000,158739.000,324000.000,312000.000,80.330,80.602,80.254,80.558,0.055
2017-01-12 14:12:00,80.639,80.484,0.100,3052.000,8724.000,80.60,80.65,36000.000,36000.000,80.50,80.55,6884.000,22435.000,80.55,80.70,84000.000,168000.000,80.45,80.60,114798.000,114131.000,240000.000,432000.000,80.454,80.768,80.400,80.658,0.040
2017-01-12 14:13:00,80.611,80.504,0.025,14461.000,16164.000,80.55,80.65,12000.000,84000.000,80.55,80.60,18249.000,14988.000,80.50,80.70,48000.000,36000.000,80.50,80.65,124611.000,110527.000,144000.000,420000.000,80.434,80.763,80.458,80.710,0.045
2017-01-12 14:14:00,80.551,80.492,0.050,15996.000,12120.000,80.50,80.60,60000.000,60000.000,80.45,80.55,18309.000,20088.000,80.45,80.65,24000.000,108000.000,80.40,80.60,130557.000,123543.000,348000.000,420000.000,80.384,80.723,80.316,80.667,0.045
2017-01-12 14:15:00,80.578,80.486,0.050,910.000,466.000,80.55,80.60,24000.000,12000.000,80.50,80.55,24086.000,27565.000,80.50,80.65,60000.000,108000.000,80.45,80.60,125124.000,119316.000,240000.000,372000.000,80.420,80.731,80.380,80.682,0.040
2017-01-12 14:16:00,80.578,80.494,0.050,868.000,1513.000,80.55,80.60,36000.000,12000.000,80.50,80.55,23986.000,27565.000,80.50,80.65,48000.000,108000.000,80.45,80.60,124982.000,120363.000,252000.000,360000.000,80.420,80.730,80.379,80.680,0.045
2017-01-12 14:17:00,80.558,80.490,0.025,25967.000,23836.000,80.50,80.60,24000.000,12000.000,80.50,80.55,24292.000,24103.000,80.45,80.65,48000.000,120000.000,80.45,80.60,159900.000,137846.000,228000.000,360000.000,80.397,80.710,80.376,80.677,0.045
2017-01-12 14:18:00,80.710,80.618,0.050,2848.000,4356.000,80.70,80.75,36000.000,12000.000,80.65,80.70,11129.000,27717.000,80.65,80.80,72000.000,108000.000,80.60,80.75,91087.000,127652.000,180000.000,348000.000,80.550,80.875,80.577,80.812,0.045
2017-01-12 14:19:00,80.721,80.614,0.050,480.000,4945.000,80.70,80.75,12000.000,36000.000,80.65,80.70,14512.000,18150.000,80.65,80.80,72000.000,108000.000,80.60,80.75,107023.000,131130.000,192000.000,444000.000,80.546,80.878,80.547,80.818,0.045
2017-01-12 14:20:00,80.673,80.575,0.025,1380.000,1653.000,80.60,80.65,24000.000,60000.000,80.55,80.65,27174.000,4308.000,80.55,80.70,36000.000,144000.000,80.50,80.70,154081.000,73864.000,276000.000,456000.000,80.468,80.803,80.426,80.746,0.060
2017-01-12 14:21:00,80.670,80.580,0.075,250.000,5804.000,80.65,80.70,24000.000,24000.000,80.55,80.65,5379.000,23455.000,80.60,80.75,24000.000,132000.000,80.50,80.70,114453.000,127306.000,252000.000,372000.000,80.508,80.835,80.424,80.753,0.060
2017-01-12 14:22:00,80.683,80.627,0.025,3057.000,654.000,80.65,80.70,48000.000,144000.000,80.60,80.70,25757.000,5347.000,80.60,80.75,24000.000,48000.000,80.55,80.75,138378.000,106271.000,288000.000,504000.000,80.523,80.856,80.467,80.790,0.075
2017-01-12 14:23:00,80.730,80.610,0.050,500.000,6687.000,80.70,80.75,24000.000,84000.000,80.65,80.70,11138.000,20018.000,80.65,80.80,24000.000,84000.000,80.60,80.75,115516.000,129790.000,144000.000,480000.000,80.544,80.877,80.542,80.800,0.085
2017-01-12 14:24:00,80.664,80.562,0.050,12764.000,9029.000,80.60,80.70,12000.000,84000.000,80.55,80.65,20722.000,23087.000,80.55,80.75,36000.000,96000.000,80.50,80.70,162791.000,138050.000,240000.000,468000.000,80.473,80.829,80.425,80.747,0.105
2017-01-12 14:25:00,80.643,80.516,0.100,8051.000,9836.000,80.60,80.65,24000.000,24000.000,80.50,80.55,22156.000,24654.000,80.55,80.70,36000.000,24000.000,80.45,80.60,155221.000,125275.000,300000.000,300000.000,80.474,80.770,80.384,80.684,0.100
2017-01-12 14:26:00,80.652,80.506,0.075,8475.000,157.000,80.60,80.65,24000.000,36000.000,80.50,80.60,22156.000,14019.000,80.55,80.70,24000.000,48000.000,80.45,80.65,156055.000,102778.000,288000.000,444000.000,80.472,80.790,80.381,80.732,0.100
2017-01-12 14:27:00,80.643,80.511,0.100,8260.000,9786.000,80.60,80.65,12000.000,36000.000,80.50,80.55,31431.000,22268.000,80.55,80.70,36000.000,24000.000,80.45,80.60,165115.000,130096.000,288000.000,324000.000,80.476,80.773,80.383,80.678,0.085
2017-01-12 14:28:00,80.556,80.464,0.100,22089.000,11404.000,80.50,80.55,48000.000,12000.000,80.40,80.45,38998.000,17855.000,80.45,80.60,36000.000,36000.000,80.35,80.50,172807.000,95599.000,372000.000,216000.000,80.397,80.669,80.273,80.581,0.080
2017-01-12 14:29:00,80.552,80.406,0.150,2127.000,16846.000,80.50,80.55,24000.000,24000.000,80.35,80.40,31549.000,14123.000,80.45,80.60,72000.000,12000.000,80.30,80.45,145583.000,106891.000,348000.000,192000.000,80.376,80.663,80.240,80.534,0.065
2017-01-12 14:30:00,80.600,80.476,0.075,3100.000,3820.000,80.55,80.60,60000.000,48000.000,80.45,80.55,24768.000,12988.000,80.50,80.65,24000.000,36000.000,80.40,80.60,148217.000,95782.000,288000.000,384000.000,80.425,80.742,80.325,80.673,0.060
2017-01-12 14:31:00,80.589,80.478,0.075,100.000,7290.000,80.55,80.60,36000.000,48000.000,80.45,80.55,28514.000,19348.000,80.50,80.65,48000.000,36000.000,80.40,80.60,149613.000,118012.000,300000.000,396000.000,80.425,80.734,80.320,80.674,0.055
2017-01-12 14:32:00,80.542,80.475,0.025,27340.000,300.000,80.50,80.55,48000.000,48000.000,80.45,80.55,43537.000,23374.000,80.45,80.60,36000.000,48000.000,80.40,80.60,181123.000,111007.000,288000.000,396000.000,80.398,80.686,80.323,80.671,0.060
2017-01-12 14:33:00,80.578,80.476,0.075,1.000,16288.000,80.55,80.60,48000.000,36000.000,80.45,80.55,27184.000,11210.000,80.50,80.65,36000.000,60000.000,80.40,80.60,143946.000,135739.000,276000.000,360000.000,80.425,80.727,80.326,80.675,0.055
2017-01-12 14:34:00,80.581,80.471,0.075,600.000,16924.000,80.55,80.60,48000.000,36000.000,80.45,80.55,27674.000,5210.000,80.50,80.65,36000.000,48000.000,80.40,80.60,148087.000,131875.000,276000.000,372000.000,80.426,80.730,80.326,80.679,0.050
2017-01-12 14:35:00,80.578,80.480,0.050,4051.000,11957.000,80.55,80.60,12000.000,12000.000,80.50,80.55,45746.000,9548.000,80.50,80.65,48000.000,60000.000,80.45,80.60,170037.000,144614.000,204000.000,348000.000,80.435,80.734,80.374,80.684,0.055
2017-01-12 14:36:00,80.576,80.483,0.050,3240.000,13368.000,80.55,80.60,12000.000,12000.000,80.50,80.55,44095.000,18398.000,80.50,80.65,60000.000,60000.000,80.45,80.60,167975.000,153832.000,228000.000,360000.000,80.433,80.728,80.379,80.687,0.060
2017-01-12 14:37:00,80.535,80.447,0.050,21104.000,2587.000,80.50,80.55,24000.000,36000.000,80.45,80.50,47420.000,19666.000,80.45,80.60,48000.000,48000.000,80.40,80.55,177587.000,119403.000,264000.000,360000.000,80.398,80.691,80.318,80.638,0.065
2017-01-12 14:38:00,80.535,80.440,0.050,20948.000,11682.000,80.50,80.55,24000.000,24000.000,80.45,80.50,47630.000,14122.000,80.45,80.60,36000.000,36000.000,80.40,80.55,177666.000,123004.000,252000.000,360000.000,80.398,80.684,80.314,80.647,0.075
2017-01-12 14:39:00,80.536,80.445,0.050,24714.000,8919.000,80.50,80.55,36000.000,12000.000,80.45,80.50,47730.000,11549.000,80.45,80.60,36000.000,36000.000,80.40,80.55,182432.000,118668.000,264000.000,336000.000,80.399,80.689,80.320,80.650,0.080
2017-01-12 14:40:00,80.551,80.441,0.075,32776.000,24457.000,80.50,80.60,24000.000,24000.000,80.45,80.50,47730.000,17440.000,80.45,80.65,36000.000,24000.000,80.40,80.55,190494.000,164459.000,252000.000,348000.000,80.404,80.718,80.314,80.650,0.080
2017-01-12 14:41:00,80.575,80.455,0.075,1375.000,15423.000,80.55,80.60,60000.000,24000.000,80.45,80.55,45485.000,18540.000,80.50,80.65,24000.000,60000.000,80.40,80.60,167672.000,158235.000,276000.000,420000.000,80.435,80.723,80.330,80.686,0.090
2017-01-12 14:42:00,80.526,80.440,0.075,40239.000,960.000,80.50,80.55,36000.000,36000.000,80.40,80.50,40871.000,21375.000,80.45,80.60,36000.000,12000.000,80.35,80.55,194295.000,138631.000,324000.000,324000.000,80.405,80.690,80.269,80.652,0.090
2017-01-12 14:43:00,80.568,80.445,0.100,1173.000,18517.000,80.55,80.60,24000.000,12000.000,80.45,80.50,37000.000,17616.000,80.50,80.65,72000.000,24000.000,80.40,80.55,157260.000,166745.000,276000.000,324000.000,80.432,80.725,80.328,80.656,0.095
2017-01-12 14:44:00,80.568,80.454,0.075,10315.000,15207.000,80.55,80.60,48000.000,48000.000,80.45,80.55,22092.000,14849.000,80.50,80.65,36000.000,60000.000,80.40,80.60,147351.000,154571.000,264000.000,432000.000,80.431,80.726,80.330,80.678,0.105
2017-01-12 14:45:00,80.565,80.452,0.075,8452.000,12717.000,80.55,80.60,48000.000,48000.000,80.45,80.55,26842.000,14668.000,80.50,80.65,48000.000,84000.000,80.40,80.60,142988.000,152104.000,264000.000,456000.000,80.434,80.728,80.332,80.674,0.120
2017-01-12 14:46:00,80.556,80.429,0.125,7643.000,18949.000,80.55,80.60,36000.000,60000.000,80.40,80.50,21979.000,29883.000,80.50,80.65,36000.000,24000.000,80.35,80.55,134919.000,178948.000,324000.000,408000.000,80.428,80.719,80.267,80.634,0.115
2017-01-12 14:47:00,80.570,80.448,0.075,20343.000,10093.000,80.55,80.60,24000.000,48000.000,80.45,80.55,35960.000,14791.000,80.50,80.65,48000.000,72000.000,80.40,80.60,167724.000,148297.000,240000.000,444000.000,80.446,80.730,80.322,80.676,0.115
2017-01-12 14:48:00,80.629,80.452,0.125,3975.000,8224.000,80.60,80.65,12000.000,60000.000,80.45,80.55,20479.000,37149.000,80.55,80.70,60000.000,72000.000,80.40,80.60,152298.000,163160.000,240000.000,444000.000,80.467,80.764,80.322,80.670,0.120
2017-01-12 14:49:00,80.634,80.461,0.125,1281.000,24284.000,80.60,80.65,24000.000,60000.000,80.45,80.55,34981.000,38032.000,80.55,80.70,60000.000,72000.000,80.40,80.60,169998.000,180103.000,264000.000,432000.000,80.469,80.754,80.327,80.668,0.115
2017-01-12 14:50:00,80.564,80.453,0.150,5633.000,29705.000,80.55,80.60,60000.000,24000.000,80.40,80.45,33773.000,32560.000,80.50,80.65,60000.000,48000.000,80.35,80.50,157696.000,193161.000,372000.000,252000.000,80.432,80.712,80.284,80.564,0.110
2017-01-12 14:51:00,80.577,80.439,0.100,16713.000,4426.000,80.55,80.60,36000.000,12000.000,80.45,80.50,39297.000,31494.000,80.50,80.65,60000.000,60000.000,80.40,80.55,181197.000,155935.000,288000.000,384000.000,80.442,80.724,80.331,80.645,0.105
2017-01-12 14:52:00,80.582,80.463,0.075,4923.000,6453.000,80.55,80.60,36000.000,72000.000,80.45,80.55,39349.000,31031.000,80.50,80.65,36000.000,60000.000,80.40,80.60,170120.000,150201.000,288000.000,468000.000,80.434,80.720,80.319,80.671,0.105
2017-01-12 14:53:00,80.563,80.449,0.150,9875.000,27995.000,80.55,80.60,60000.000,84000.000,80.40,80.45,22814.000,36857.000,80.50,80.65,48000.000,36000.000,80.35,80.50,153332.000,194557.000,372000.000,312000.000,80.430,80.711,80.281,80.544,0.090
2017-01-12 14:54:00,80.574,80.436,0.100,1706.000,20233.000,80.55,80.60,12000.000,12000.000,80.45,80.50,28016.000,28381.000,80.50,80.65,84000.000,60000.000,80.40,80.55,154779.000,167738.000,300000.000,432000.000,80.427,80.714,80.318,80.650,0.090
2017-01-12 14:55:00,80.550,80.422,0.125,7693.000,22109.000,80.55,80.60,36000.000,48000.000,80.40,80.50,11793.000,40118.000,80.50,80.65,36000.000,60000.000,80.35,80.55,113132.000,181995.000,348000.000,456000.000,80.423,80.710,80.269,80.638,0.085
2017-01-12 14:56:00,80.564,80.465,0.075,7374.000,42885.000,80.55,80.60,24000.000,84000.000,80.45,80.55,24026.000,44151.000,80.50,80.65,48000.000,60000.000,80.40,80.60,151509.000,208533.000,288000.000,492000.000,80.431,80.698,80.315,80.665,0.090
2017-01-12 14:57:00,80.562,80.462,0.075,5888.000,42958.000,80.55,80.60,60000.000,84000.000,80.45,80.55,38525.000,43418.000,80.50,80.65,36000.000,60000.000,80.40,80.60,149643.000,207823.000,312000.000,504000.000,80.435,80.698,80.331,80.667,0.095
2017-01-12 14:58:00,80.565,80.462,0.075,1705.000,41362.000,80.55,80.60,60000.000,84000.000,80.45,80.55,38525.000,44401.000,80.50,80.65,36000.000,60000.000,80.40,80.60,154537.000,207210.000,312000.000,504000.000,80.433,80.699,80.331,80.667,0.100
2017-01-12 14:59:00,80.567,80.436,0.100,8000.000,43233.000,80.55,80.60,48000.000,36000.000,80.45,80.50,37977.000,34548.000,80.50,80.65,36000.000,60000.000,80.40,80.55,160967.000,199841.000,300000.000,444000.000,80.437,80.700,80.326,80.641,0.095
2017-01-12 15:00:00,80.573,80.440,0.100,3651.000,22422.000,80.55,80.60,48000.000,24000.000,80.45,80.50,34491.000,35131.000,80.50,80.65,84000.000,72000.000,80.40,80.55,161541.000,173145.000,336000.000,432000.000,80.432,80.712,80.336,80.646,0.085
