,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-16 12:27:00,182.020,182.812,-0.825,53,50,181.90,181.95,3200,3200,182.65,182.85,111,2599,181.85,182.00,3200,6400,182.60,183.00,11450,4499,19200,19200,181.742,182.054,182.508,183.058,-0.840,75.988
2017-01-16 12:28:00,182.052,182.827,-0.825,103,50,181.90,181.95,3200,3200,182.65,182.85,61,201,181.85,182.00,3200,3200,182.60,183.00,11450,2016,22400,19200,181.742,182.114,182.471,183.083,-0.845,75.978
2017-01-16 12:29:00,181.900,182.812,-0.800,315,350,181.80,181.90,3200,6400,182.50,182.80,27,319,181.75,181.95,9600,9600,182.40,183.00,6856,5421,41600,25600,181.625,182.022,182.238,183.006,-0.855,75.971
2017-01-16 12:30:00,181.880,182.631,-0.875,100,2037,181.70,181.80,3200,3200,182.50,182.75,1555,52,181.65,181.85,9600,3200,182.40,182.80,19223,4688,41600,25600,181.551,181.902,182.231,182.919,-0.860,75.963
2017-01-16 12:31:00,181.805,182.669,-0.875,19,4222,181.65,181.80,3200,3200,182.50,182.70,4243,2,181.60,181.85,9600,6400,182.40,182.80,23675,10754,44800,22400,181.531,181.895,182.225,182.843,-0.865,75.951
2017-01-16 12:32:00,181.844,182.660,-0.825,13,1712,181.75,181.80,3200,3200,182.50,182.70,1619,52,181.65,181.85,9600,3200,182.40,182.80,20943,8294,44800,22400,181.554,181.924,182.225,182.850,-0.880,75.937
2017-01-16 12:33:00,181.822,182.713,-0.850,3,3629,181.70,181.80,3200,3200,182.50,182.70,826,135,181.65,181.85,9600,3200,182.40,182.80,18039,10394,44800,16000,181.550,181.900,182.225,182.860,-0.890,75.926
2017-01-16 12:34:00,181.823,182.688,-0.850,3,3449,181.70,181.80,3200,6400,182.50,182.70,826,135,181.65,181.85,9600,6400,182.40,182.80,18039,10214,44800,22400,181.550,181.902,182.225,182.829,-0.900,75.916
2017-01-16 12:35:00,181.762,182.633,-0.900,829,642,181.65,181.70,3200,3200,182.50,182.65,4243,3399,181.60,181.80,9600,3200,182.40,182.70,20946,9431,44800,22400,181.536,181.858,182.225,182.836,-0.885,75.905
2017-01-16 12:36:00,181.764,182.615,-0.900,379,512,181.65,181.70,3200,3200,182.50,182.65,4293,3399,181.60,181.80,9600,3200,182.40,182.70,20767,9301,44800,19200,181.533,181.860,182.225,182.800,-0.875,75.892
2017-01-16 12:37:00,181.757,182.605,-0.900,1000,382,181.65,181.70,3200,6400,182.50,182.65,4293,3525,181.60,181.80,6400,3200,182.40,182.70,20727,9956,41600,22400,181.536,181.861,182.212,182.779,-0.865,75.876
2017-01-16 12:38:00,181.746,182.626,-0.900,900,250,181.65,181.70,3200,6400,182.50,182.65,4293,3525,181.60,181.80,6400,3200,182.40,182.70,20627,11758,41600,19200,181.535,181.858,182.212,182.742,-0.880,75.861
2017-01-16 12:39:00,181.718,182.626,-0.900,750,8,181.65,181.70,3200,6400,182.50,182.65,4293,171,181.60,181.75,6400,3200,182.40,182.70,20477,9760,41600,19200,181.534,181.835,182.212,182.742,-0.865,75.846
2017-01-16 12:40:00,181.704,182.714,-0.825,1093,278,181.60,181.70,3200,6400,182.35,182.60,3,1645,181.55,181.75,9600,6400,182.20,182.65,12286,8294,80000,22400,181.455,181.806,182.044,182.743,-0.875,75.834
2017-01-16 12:41:00,181.641,182.681,-0.850,572,2052,181.50,181.65,3200,3200,182.35,182.50,6420,2619,181.45,181.70,9600,3200,182.20,182.60,17868,8995,80000,19200,181.391,181.743,182.042,182.708,-0.880,75.819
2017-01-16 12:42:00,181.680,182.681,-0.850,1000,60,181.55,181.60,3200,3200,182.35,182.50,489,1833,181.50,181.65,3200,3200,182.20,182.65,16954,4894,67200,16000,181.401,181.710,182.043,182.700,-0.880,75.803
2017-01-16 12:43:00,181.954,182.873,-0.975,3433,100,181.85,181.95,3200,3200,182.75,183.00,8025,398,181.80,182.00,6400,3200,182.70,183.05,17802,4613,19200,16000,181.777,182.111,182.575,183.160,-0.860,75.788
2017-01-16 12:44:00,181.956,182.739,-0.825,1,291,181.90,181.95,3200,6400,182.55,182.95,7,200,181.80,182.00,9600,3200,182.45,183.00,5165,3932,22400,22400,181.669,182.078,182.393,183.079,-0.870,75.774
2017-01-16 12:45:00,181.864,182.776,-0.875,22,52,181.65,181.80,3200,3200,182.45,182.75,267,1619,181.60,181.85,3200,3200,182.40,182.80,15939,4362,38400,16000,181.496,181.913,182.225,182.900,-0.860,75.758
2017-01-16 12:46:00,181.839,182.756,-0.875,50,60,181.65,181.80,3200,3200,182.45,182.75,333,1621,181.60,181.85,3200,6400,182.40,182.80,14363,4958,38400,19200,181.503,181.923,182.225,182.883,-0.850,75.743
2017-01-16 12:47:00,181.956,182.829,-0.850,513,1,181.80,181.90,16000,3200,182.60,182.80,50,547,181.75,181.95,3200,3200,182.50,183.00,15869,5108,38400,16000,181.653,182.025,182.471,183.040,-0.835,75.730
2017-01-16 12:48:00,182.088,182.916,-0.875,50,506,181.85,182.00,3200,3200,182.65,182.95,780,113,181.80,182.05,16000,3200,182.60,183.00,18026,3317,35200,16000,181.694,182.130,182.527,183.090,-0.830,75.720
2017-01-16 12:49:00,181.952,182.917,-0.875,3668,356,181.80,181.95,3200,3200,182.70,182.80,6400,1638,181.75,182.00,19200,6400,182.60,183.05,19735,5669,44800,22400,181.720,182.066,182.493,183.164,-0.795,75.707
2017-01-16 12:50:00,182.102,182.925,-0.825,2254,486,182.00,182.15,12800,3200,182.80,183.00,4715,2494,181.90,182.20,3200,3200,182.70,183.05,20606,11535,28800,16000,181.858,182.261,182.683,183.100,-0.740,75.707
2017-01-16 12:51:00,182.102,182.925,-0.825,2351,486,182.00,182.15,12800,3200,182.80,183.00,4715,2494,181.90,182.20,3200,3200,182.70,183.05,20703,11535,28800,16000,181.859,182.261,182.683,183.100,-0.690,75.730
2017-01-16 12:52:00,182.143,182.962,-0.775,100,1691,182.10,182.15,9600,3200,182.80,183.00,139,1291,182.00,182.20,3200,3200,182.70,183.05,15565,11011,25600,16000,181.848,182.256,182.669,183.180,-0.650,75.784
2017-01-16 12:53:00,182.054,182.893,-0.850,69,567,182.00,182.05,6400,3200,182.80,182.95,3310,1694,181.90,182.10,3200,3200,182.65,183.05,18836,8531,25600,19200,181.837,182.191,182.581,183.108,-0.590,75.860
2017-01-16 12:54:00,181.594,182.304,-0.700,488,89,181.50,181.60,3200,3200,182.05,182.45,33,158,181.45,181.65,44800,22400,182.00,182.50,3275,2131,70400,44800,181.357,181.737,181.893,182.639,-0.555,75.999
2017-01-16 12:55:00,182.818,183.293,-0.550,1314,102,182.65,182.75,6400,3200,183.05,183.45,528,1300,182.60,182.80,9600,3200,182.95,183.50,8100,2064,25600,19200,182.518,182.834,182.931,183.683,-0.555,76.138
2017-01-16 12:56:00,182.694,183.292,-0.575,1104,3,182.60,182.65,3200,3200,183.10,183.30,526,1611,182.55,182.75,3200,3200,183.05,183.35,9685,5085,25600,16000,182.487,182.823,182.950,183.440,-0.550,76.214
2017-01-16 12:57:00,182.695,183.257,-0.575,83,214,182.60,182.65,3200,3200,183.10,183.30,576,1102,182.55,182.70,6400,6400,183.05,183.35,9240,3973,25600,19200,182.476,182.740,182.981,183.425,-0.565,76.251
2017-01-16 12:58:00,182.624,183.231,-0.550,46,235,182.55,182.65,3200,3200,183.05,183.25,2318,1102,182.50,182.70,3200,3200,183.00,183.35,9002,6268,25600,16000,182.433,182.782,182.938,183.430,-0.565,76.255
2017-01-16 12:59:00,182.560,183.173,-0.525,11,50,182.55,182.65,6400,3200,183.05,183.20,1052,2125,182.50,182.70,12800,3200,182.95,183.25,5413,7598,32000,16000,182.450,182.776,182.895,183.350,-0.565,76.241
2017-01-16 13:00:00,182.553,183.170,-0.550,1060,525,182.50,182.65,6400,3200,183.05,183.20,3726,1775,182.45,182.70,12800,3200,182.95,183.25,7273,7733,32000,16000,182.412,182.771,182.895,183.340,-0.590,76.226
2017-01-16 13:01:00,182.595,183.157,-0.550,50,50,182.55,182.60,6400,3200,183.05,183.20,1545,524,182.50,182.65,12800,3200,182.95,183.25,8976,5955,28800,16000,182.428,182.746,182.939,183.340,-0.605,76.213
2017-01-16 13:02:00,182.517,183.161,-0.650,4252,279,182.45,182.50,3200,3200,183.05,183.20,740,1057,182.40,182.55,12800,6400,182.95,183.25,9828,3685,25600,19200,182.358,182.633,182.925,183.375,-0.595,76.206
2017-01-16 13:03:00,182.210,182.747,-0.550,251,212,182.10,182.25,3200,3200,182.65,182.80,5851,52,182.05,182.30,3200,3200,182.60,182.95,10951,5332,28800,28800,182.012,182.405,182.361,183.233,-0.595,76.193
2017-01-16 13:04:00,182.122,182.739,-0.525,29,397,182.05,182.20,3200,6400,182.55,182.75,1528,68,182.00,182.25,3200,3200,182.40,182.90,7292,6404,25600,19200,181.943,182.339,182.312,182.942,-0.600,76.180
2017-01-16 13:05:00,181.945,182.702,-0.675,5207,439,181.75,181.90,3200,6400,182.35,182.65,1392,50,181.70,181.95,9600,3200,182.30,182.70,9667,1057,83200,19200,181.689,181.966,182.017,182.758,-0.590,76.168
2017-01-16 13:06:00,181.674,182.764,-0.625,130,335,181.65,181.85,3200,9600,182.20,182.55,1108,50,181.60,181.90,3200,3200,182.15,182.60,4225,6614,70400,22400,181.543,182.007,181.964,182.736,-0.560,76.152
2017-01-16 13:07:00,181.720,182.661,-0.600,172,267,181.70,181.85,9600,6400,182.20,182.55,12,50,181.65,181.90,3200,6400,182.05,182.60,4003,5866,83200,22400,181.548,182.022,181.944,182.736,-0.565,76.142
2017-01-16 13:08:00,181.801,182.696,-0.550,13,1515,181.80,181.85,3200,3200,182.25,182.50,378,750,181.65,181.90,6400,6400,182.20,182.60,4920,6303,60800,19200,181.549,181.929,182.021,182.742,-0.595,76.129
2017-01-16 13:09:00,181.707,182.552,-0.550,81,60,181.75,181.80,3200,3200,182.20,182.45,10,1515,181.70,181.85,3200,3200,182.05,182.50,2400,7569,80000,19200,181.582,181.926,181.918,182.658,-0.635,76.114
2017-01-16 13:10:00,181.663,182.544,-0.625,1157,15,181.60,181.70,3200,3200,182.20,182.35,1052,759,181.55,181.75,3200,3200,182.05,182.45,9099,7080,83200,19200,181.481,181.838,181.921,182.625,-0.635,76.102
2017-01-16 13:11:00,181.577,182.358,-0.475,13,153,181.70,181.80,48000,3200,182.00,182.45,1242,90,181.55,181.85,16000,3200,181.80,182.50,2677,6419,80000,22400,181.516,181.954,181.898,182.707,-0.665,76.092
2017-01-16 13:12:00,181.739,182.326,-0.625,757,750,181.55,181.65,48000,6400,182.00,182.45,916,50,181.50,181.70,16000,6400,181.80,182.60,4835,993,80000,35200,181.414,181.686,181.898,182.827,-0.660,76.106
2017-01-16 13:13:00,181.643,182.412,-0.700,268,3751,181.50,181.60,3200,3200,182.05,182.45,1598,68,181.45,181.80,41600,3200,182.00,182.50,5834,6403,76800,19200,181.372,181.727,181.900,182.575,-0.640,76.114
2017-01-16 13:14:00,181.624,182.522,-0.750,343,3621,181.50,181.60,3200,3200,182.10,182.50,683,68,181.45,181.80,3200,6400,182.05,182.60,3992,5667,67200,25600,181.382,181.693,181.948,182.756,-0.610,76.104
2017-01-16 13:15:00,181.709,182.642,-0.625,185,269,181.65,181.80,3200,3200,182.15,182.55,1000,90,181.60,181.85,3200,6400,182.10,182.60,4736,4034,54400,22400,181.479,181.960,182.009,182.786,-0.590,76.090
2017-01-16 13:16:00,181.766,182.663,-0.625,50,294,181.70,181.85,3200,3200,182.25,182.55,207,50,181.65,181.90,6400,6400,182.20,182.60,7231,8563,60800,22400,181.512,182.013,182.039,182.786,-0.565,76.080
2017-01-16 13:17:00,181.776,182.682,-0.600,125,37,181.70,181.85,3200,6400,182.30,182.45,122,1729,181.65,181.90,3200,6400,182.25,182.60,7767,9786,60800,28800,181.525,181.972,182.055,182.756,-0.560,76.092
2017-01-16 13:18:00,181.754,182.682,-0.600,260,90,181.70,181.85,3200,6400,182.30,182.45,238,1729,181.65,181.90,3200,6400,182.25,182.60,8116,11939,60800,28800,181.530,181.976,182.055,182.756,-0.550,76.103
2017-01-16 13:19:00,181.776,182.634,-0.600,160,267,181.70,181.85,3200,6400,182.30,182.45,238,1515,181.65,181.90,6400,6400,182.20,182.60,10146,11789,60800,28800,181.539,181.976,182.039,182.756,-0.550,76.109
2017-01-16 13:20:00,181.725,182.669,-0.525,20,66,181.85,181.90,6400,3200,182.25,182.55,70,1285,181.80,181.95,6400,6400,182.20,182.60,400,9777,64000,22400,181.717,182.037,182.048,182.786,-0.570,76.103
2017-01-16 13:21:00,181.741,182.673,-0.500,7,1196,181.85,181.95,3200,3200,182.25,182.55,70,3875,181.80,182.00,6400,6400,182.20,182.60,1121,12496,60800,22400,181.634,182.063,182.037,182.786,-0.600,76.089
2017-01-16 13:22:00,181.854,182.683,-0.575,38,996,181.85,181.95,3200,6400,182.35,182.60,132,3740,181.80,182.00,3200,3200,182.30,182.80,4067,12774,60800,35200,181.672,182.080,182.061,182.923,-0.615,76.077
2017-01-16 13:23:00,181.845,182.672,-0.550,12,4007,181.85,182.00,3200,3200,182.35,182.60,50,66,181.75,182.05,6400,3200,182.20,182.80,5641,13560,64000,28800,181.640,182.100,182.032,182.950,-0.620,76.069
2017-01-16 13:24:00,181.947,182.717,-0.600,119,3720,181.90,182.00,3200,3200,182.35,182.75,424,67,181.85,182.10,6400,3200,182.20,182.80,3011,6341,64000,28800,181.762,182.087,182.045,182.967,-0.615,76.067
2017-01-16 13:25:00,181.958,182.453,-0.625,414,3420,181.90,182.00,6400,3200,182.40,182.75,124,67,181.85,182.10,6400,3200,182.20,182.80,3746,6041,22400,28800,181.781,182.091,182.214,182.967,-0.615,76.063
2017-01-16 13:26:00,182.007,182.742,-0.650,131,1741,181.95,182.00,6400,3200,182.40,182.85,121,1,181.90,182.10,6400,3200,182.20,182.95,2709,3655,64000,38400,181.803,182.108,182.072,183.067,-0.595,76.053
2017-01-16 13:27:00,182.079,182.568,-0.650,318,1,182.00,182.10,6400,3200,182.50,182.90,188,1,181.95,182.15,3200,6400,182.45,183.00,2131,1780,22400,38400,181.864,182.209,182.300,183.242,-0.580,76.038
2017-01-16 13:28:00,181.951,182.669,-0.575,337,68,182.05,182.20,6400,3200,182.50,182.90,28,100,182.00,182.25,3200,6400,182.45,183.00,1272,5956,25600,41600,181.922,182.380,182.338,183.254,-0.590,76.026
2017-01-16 13:29:00,181.983,182.655,-0.575,50,350,182.05,182.20,3200,3200,182.50,182.90,1045,100,182.00,182.25,3200,6400,182.45,183.00,2002,6238,22400,41600,181.943,182.372,182.321,183.254,-0.610,76.013
2017-01-16 13:30:00,182.084,182.676,-0.625,1193,2,182.00,182.15,3200,3200,182.50,182.90,136,184,181.95,182.20,3200,6400,182.45,183.00,2954,2454,22400,38400,181.903,182.262,182.321,183.242,-0.610,75.998
2017-01-16 13:31:00,182.080,182.759,-0.550,150,68,182.10,182.20,9600,3200,182.50,182.90,133,1615,182.05,182.25,3200,3200,182.45,183.00,3128,6386,25600,25600,181.952,182.351,182.394,183.181,-0.625,75.982
2017-01-16 13:32:00,182.098,182.791,-0.575,150,697,182.15,182.30,9600,3200,182.60,183.00,85,1515,182.10,182.40,3200,3200,182.55,183.20,2259,11290,22400,28800,182.000,182.479,182.507,183.372,-0.635,75.970
2017-01-16 13:33:00,182.148,182.713,-0.625,52,420,182.10,182.25,6400,3200,182.65,182.95,122,430,182.05,182.30,3200,3200,182.60,183.00,4933,7079,19200,28800,181.962,182.447,182.517,183.306,-0.635,75.962
2017-01-16 13:34:00,182.223,182.807,-0.675,66,250,182.10,182.20,6400,3200,182.65,183.00,1637,417,182.05,182.25,3200,3200,182.60,183.20,6475,2798,19200,25600,181.983,182.374,182.525,183.369,-0.620,75.952
2017-01-16 13:35:00,182.179,182.843,-0.625,449,698,182.10,182.30,6400,3200,182.65,183.00,1637,50,182.05,182.35,3200,3200,182.60,183.20,6971,6701,22400,25600,181.990,182.462,182.500,183.363,-0.620,75.937
2017-01-16 13:36:00,182.148,182.833,-0.625,449,1085,182.10,182.25,6400,6400,182.65,182.95,2090,698,182.00,182.30,3200,3200,182.60,183.00,7996,8731,19200,19200,181.931,182.434,182.525,183.142,-0.620,75.923
2017-01-16 13:37:00,182.113,182.736,-0.625,449,73,182.10,182.25,6400,3200,182.65,182.95,1063,798,182.00,182.30,3200,3200,182.60,183.00,6969,9334,19200,25600,181.921,182.463,182.517,183.294,-0.620,75.907
2017-01-16 13:38:00,182.177,182.736,-0.625,274,53,182.10,182.25,6400,3200,182.65,182.95,111,798,182.05,182.30,3200,3200,182.60,183.00,4269,3811,19200,25600,181.961,182.409,182.517,183.294,-0.640,75.893
2017-01-16 13:39:00,182.341,182.950,-0.600,495,300,182.30,182.45,9600,3200,182.75,183.20,350,1515,182.25,182.50,3200,3200,182.65,183.35,2929,4577,25600,25600,182.159,182.569,182.613,183.412,-0.660,75.878
2017-01-16 13:40:00,182.434,182.907,-0.625,223,267,182.30,182.45,6400,3200,182.85,183.15,50,1515,182.25,182.50,3200,3200,182.80,183.20,4487,3155,19200,25600,182.156,182.542,182.725,183.363,-0.665,75.867
2017-01-16 13:41:00,182.434,182.907,-0.625,273,46,182.30,182.45,6400,3200,182.85,183.15,435,1732,182.25,182.50,3200,3200,182.80,183.20,4822,3151,19200,25600,182.165,182.546,182.725,183.363,-0.670,75.857
2017-01-16 13:42:00,182.428,182.921,-0.625,295,48,182.30,182.45,6400,3200,182.85,183.15,435,1857,182.25,182.50,3200,3200,182.80,183.20,4844,3379,19200,25600,182.166,182.546,182.733,183.363,-0.665,75.848
2017-01-16 13:43:00,182.223,182.975,-0.725,110,100,182.25,182.30,3200,3200,182.90,183.10,632,50,182.20,182.40,3200,3200,182.80,183.15,3346,5152,16000,16000,182.147,182.524,182.710,183.240,-0.650,75.839
2017-01-16 13:44:00,182.279,182.992,-0.700,1515,319,182.20,182.40,3200,3200,182.90,183.10,1598,1636,182.15,182.45,3200,3200,182.80,183.15,8759,9559,19200,19200,182.075,182.546,182.675,183.233,-0.640,75.824
2017-01-16 13:45:00,182.228,182.887,-0.650,132,50,182.25,182.35,3200,6400,182.80,183.10,65,381,182.15,182.40,3200,3200,182.75,183.15,3878,5632,16000,22400,182.061,182.504,182.610,183.214,-0.640,75.810
2017-01-16 13:46:00,182.222,182.820,-0.650,132,48,182.25,182.35,3200,6400,182.80,183.10,52,235,182.20,182.40,3200,6400,182.75,183.20,2507,5449,16000,32000,182.099,182.507,182.610,183.315,-0.635,75.796
2017-01-16 13:47:00,182.104,182.850,-0.600,48,319,182.15,182.30,3200,3200,182.65,183.00,188,105,182.10,182.35,3200,3200,182.60,183.05,2706,7214,16000,16000,182.037,182.462,182.500,183.200,-0.635,75.784
2017-01-16 13:48:00,182.213,182.850,-0.650,58,50,182.10,182.25,3200,3200,182.65,183.00,1626,272,182.05,182.30,3200,3200,182.60,183.05,4396,2723,16000,16000,181.976,182.397,182.500,183.200,-0.615,75.771
2017-01-16 13:49:00,182.213,182.850,-0.650,58,3,182.10,182.25,3200,3200,182.65,183.00,1626,322,182.05,182.30,3200,3200,182.60,183.05,4396,2726,16000,16000,181.976,182.398,182.500,183.200,-0.590,75.760
2017-01-16 13:50:00,182.025,182.735,-0.650,243,50,182.00,182.10,3200,3200,182.60,182.80,50,132,181.95,182.15,3200,3200,182.50,183.00,5813,6583,16000,16000,181.860,182.265,182.390,183.080,-0.565,75.751
2017-01-16 13:51:00,182.031,182.791,-0.625,727,182,182.00,182.15,3200,3200,182.60,182.80,50,1648,181.95,182.20,3200,3200,182.50,183.00,6297,9151,19200,16000,181.870,182.289,182.358,183.080,-0.545,75.751
2017-01-16 13:52:00,182.029,182.723,-0.600,50,50,182.05,182.10,3200,3200,182.60,182.75,577,1631,182.00,182.15,3200,3200,182.50,182.80,5056,9219,19200,16000,181.888,182.249,182.358,182.960,-0.545,75.757
2017-01-16 13:53:00,181.945,182.868,-0.550,145,220,182.05,182.10,3200,3200,182.50,182.75,577,1631,182.00,182.15,6400,3200,182.40,182.80,1455,9175,44800,16000,181.937,182.247,182.196,182.960,-0.560,75.763
2017-01-16 13:54:00,182.064,182.758,-0.525,100,528,182.10,182.20,3200,3200,182.60,182.75,195,2573,182.05,182.25,6400,3200,182.55,182.80,2772,11159,22400,16000,181.939,182.310,182.443,182.960,-0.585,75.756
2017-01-16 13:55:00,182.125,182.723,-0.525,375,1908,182.10,182.20,3200,3200,182.60,182.75,629,2440,182.00,182.25,6400,3200,182.55,182.80,6956,10891,19200,16000,181.892,182.284,182.483,182.960,-0.605,75.741
2017-01-16 13:56:00,182.142,182.718,-0.525,268,3108,182.10,182.20,3200,3200,182.60,182.75,755,655,182.00,182.25,6400,3200,182.55,182.80,7501,9081,19200,16000,181.901,182.297,182.475,182.960,-0.625,75.730
2017-01-16 13:57:00,182.086,182.729,-0.600,552,31,182.00,182.10,6400,3200,182.55,182.75,157,1565,181.95,182.15,3200,6400,182.50,182.80,7697,6251,25600,19200,181.858,182.206,182.363,182.933,-0.620,75.732
2017-01-16 13:58:00,182.103,182.742,-0.625,602,86,182.00,182.10,3200,3200,182.60,182.75,107,50,181.95,182.15,6400,6400,182.55,182.80,8437,4791,22400,19200,181.868,182.223,182.443,182.933,-0.615,75.732
2017-01-16 13:59:00,182.055,182.779,-0.650,1034,86,182.00,182.10,3200,6400,182.60,182.80,1620,50,181.95,182.15,6400,3200,182.55,183.00,8867,8347,19200,19200,181.883,182.303,182.483,183.033,-0.605,75.725
2017-01-16 14:00:00,182.086,182.783,-0.625,2050,86,182.05,182.10,3200,6400,182.60,182.80,988,50,182.00,182.15,6400,3200,182.55,183.00,9478,8347,19200,19200,181.931,182.303,182.492,183.033,-0.600,75.711
2017-01-16 14:01:00,182.049,182.800,-0.625,1945,57,182.05,182.10,3200,3200,182.60,182.80,864,50,182.00,182.15,6400,3200,182.55,183.00,7385,6418,19200,16000,181.948,182.278,182.492,183.080,-0.595,75.696
2017-01-16 14:02:00,182.065,182.800,-0.575,18,50,182.10,182.15,3200,3200,182.60,182.80,1945,121,182.05,182.20,6400,3200,182.55,183.00,5200,8928,19200,16000,181.987,182.300,182.492,183.080,-0.585,75.683
2017-01-16 14:03:00,182.091,182.800,-0.600,1703,50,182.05,182.15,3200,3200,182.60,182.80,961,2190,182.00,182.25,6400,3200,182.55,183.00,7240,9677,19200,16000,181.945,182.310,182.492,183.080,-0.570,75.671
2017-01-16 14:04:00,182.095,182.800,-0.600,3153,50,182.05,182.15,3200,3200,182.60,182.80,961,2190,182.00,182.25,6400,3200,182.55,183.00,8690,9677,19200,16000,181.963,182.310,182.492,183.080,-0.560,75.662
2017-01-16 14:05:00,182.067,182.800,-0.600,3203,50,182.05,182.15,3200,3200,182.60,182.80,1006,25,182.00,182.20,6400,3200,182.55,183.00,8785,8832,19200,16000,181.963,182.301,182.492,183.080,-0.545,75.652
2017-01-16 14:06:00,182.097,182.805,-0.600,3203,47,182.05,182.15,3200,3200,182.60,182.80,876,169,182.00,182.20,6400,3200,182.55,183.00,10847,8983,19200,16000,181.940,182.299,182.492,183.090,-0.525,75.645
2017-01-16 14:07:00,182.119,182.838,-0.525,463,50,182.15,182.20,3200,3200,182.60,182.80,3103,2190,182.05,182.25,6400,3200,182.55,183.00,7080,9687,22400,16000,182.008,182.310,182.479,183.090,-0.520,75.643
2017-01-16 14:08:00,182.120,182.838,-0.525,48,50,182.15,182.20,3200,3200,182.60,182.80,3105,1518,182.05,182.25,6400,3200,182.55,183.00,6665,9015,22400,16000,181.999,182.315,182.479,183.090,-0.520,75.639
2017-01-16 14:09:00,182.107,182.833,-0.550,50,50,182.10,182.20,3200,3200,182.60,182.80,2775,4143,182.05,182.25,6400,3200,182.55,183.00,6337,11640,22400,16000,181.996,182.300,182.471,183.090,-0.505,75.630
2017-01-16 14:10:00,182.131,182.825,-0.525,4,1453,182.10,182.20,3200,3200,182.60,182.75,2551,529,182.05,182.25,6400,3200,182.55,183.00,6193,8903,22400,16000,181.981,182.299,182.471,183.070,-0.510,75.623
2017-01-16 14:11:00,182.088,182.767,-0.500,230,1411,182.10,182.20,6400,3200,182.55,182.75,2517,639,182.05,182.25,3200,3200,182.50,183.00,4225,8971,22400,16000,182.026,182.299,182.421,183.080,-0.525,75.612
2017-01-16 14:12:00,182.090,182.725,-0.500,230,1848,182.10,182.20,6400,3200,182.55,182.75,2517,639,182.05,182.25,3200,3200,182.50,182.95,4290,9408,22400,16000,182.026,182.294,182.421,182.990,-0.545,75.597
2017-01-16 14:13:00,182.150,182.821,-0.525,30,2732,182.15,182.20,3200,3200,182.60,182.80,30,1637,182.10,182.25,6400,3200,182.55,182.95,5826,11387,22400,16000,182.004,182.300,182.471,183.070,-0.560,75.583
2017-01-16 14:14:00,182.141,182.695,-0.475,29,3776,182.15,182.20,3200,3200,182.55,182.75,30,5271,182.10,182.25,3200,3200,182.50,182.80,3784,12645,19200,16000,182.034,182.261,182.400,182.940,-0.590,75.573
2017-01-16 14:15:00,182.315,182.925,-0.550,267,1677,182.30,182.45,3200,3200,182.85,183.00,108,4938,182.25,182.50,9600,6400,182.80,183.20,4741,12443,22400,28800,182.161,182.539,182.700,183.356,-0.590,75.577
2017-01-16 14:16:00,182.288,182.908,-0.575,167,3,182.25,182.40,9600,3200,182.80,183.00,180,1677,182.20,182.45,3200,6400,182.60,183.20,5604,9839,28800,28800,182.098,182.513,182.583,183.356,-0.590,75.578
2017-01-16 14:17:00,182.282,182.892,-0.600,133,7,182.25,182.35,9600,6400,182.80,183.00,1753,453,182.20,182.40,3200,6400,182.60,183.20,8563,9977,25600,32000,182.106,182.500,182.619,183.320,-0.605,75.574
2017-01-16 14:18:00,182.369,182.978,-0.600,50,436,182.25,182.40,3200,3200,182.85,183.00,1645,328,182.20,182.45,9600,6400,182.80,183.20,12098,9487,28800,28800,182.096,182.516,182.639,183.356,-0.610,75.569
2017-01-16 14:19:00,182.323,182.973,-0.625,52,320,182.25,182.40,3200,3200,182.85,183.05,1643,329,182.20,182.45,9600,3200,182.80,183.10,10550,10397,25600,16000,182.102,182.554,182.662,183.200,-0.585,75.561
2017-01-16 14:20:00,182.257,182.961,-0.550,30,222,182.35,182.40,9600,3200,182.80,183.05,52,329,182.25,182.45,3200,3200,182.60,183.10,4088,10299,28800,16000,182.162,182.556,182.583,183.200,-0.575,75.546
2017-01-16 14:21:00,182.290,182.958,-0.575,63,342,182.35,182.40,3200,3200,182.85,183.05,179,324,182.25,182.45,9600,3200,182.80,183.10,5781,10414,22400,16000,182.153,182.554,182.700,183.200,-0.565,75.532
2017-01-16 14:22:00,182.406,182.972,-0.675,673,50,182.30,182.40,3200,3200,182.95,183.10,653,260,182.25,182.45,6400,3200,182.90,183.20,12008,5682,25600,25600,182.164,182.567,182.787,183.344,-0.555,75.518
2017-01-16 14:23:00,182.241,182.971,-0.625,1417,50,182.15,182.30,9600,6400,182.80,182.90,858,443,182.10,182.35,6400,3200,182.60,183.10,15134,11933,41600,19200,182.032,182.433,182.558,183.108,-0.535,75.510
2017-01-16 14:24:00,182.078,182.812,-0.500,1287,3744,182.15,182.30,3200,6400,182.65,182.80,52,700,182.10,182.35,3200,6400,182.60,182.90,3640,17638,28800,22400,182.048,182.438,182.483,182.964,-0.540,75.510
