,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-06 12:34:00,59.176,59.310,-0.150,10645.000,68808.000,59.10,59.15,24000.000,132000.000,59.25,59.30,137015.000,68278.000,59.05,59.20,132000.000,180000.000,59.20,59.35,558164.000,293702.000,996000.000,672000.000,58.992,59.231,59.143,59.384,-0.145
2017-01-06 12:35:00,59.099,59.246,-0.150,95738.000,13632.000,59.05,59.10,48000.000,12000.000,59.20,59.25,230150.000,74463.000,59.00,59.15,660000.000,168000.000,59.15,59.30,561750.000,288297.000,1056000.000,564000.000,58.969,59.210,59.122,59.360,-0.145
2017-01-06 12:36:00,59.099,59.246,-0.150,105557.000,19887.000,59.05,59.10,72000.000,48000.000,59.20,59.25,230290.000,73251.000,59.00,59.15,660000.000,156000.000,59.15,59.30,570009.000,294049.000,1092000.000,588000.000,58.970,59.208,59.123,59.354,-0.145
2017-01-06 12:37:00,59.137,59.276,-0.150,98923.000,72181.000,59.05,59.15,84000.000,132000.000,59.20,59.30,233560.000,68378.000,59.00,59.20,648000.000,192000.000,59.15,59.35,555305.000,309393.000,1104000.000,696000.000,58.970,59.231,59.122,59.385,-0.145
2017-01-06 12:38:00,59.175,59.275,-0.125,26227.000,64850.000,59.10,59.15,192000.000,96000.000,59.20,59.30,112622.000,67543.000,59.05,59.20,612000.000,180000.000,59.15,59.35,566622.000,301227.000,1140000.000,660000.000,58.991,59.233,59.128,59.391,-0.150
2017-01-06 12:39:00,59.174,59.308,-0.150,13394.000,60853.000,59.10,59.15,36000.000,120000.000,59.25,59.30,167006.000,69206.000,59.05,59.20,204000.000,156000.000,59.20,59.35,590821.000,299143.000,1068000.000,672000.000,58.996,59.234,59.149,59.389,-0.150
2017-01-06 12:40:00,59.174,59.308,-0.150,13453.000,63435.000,59.10,59.15,48000.000,108000.000,59.25,59.30,167056.000,69206.000,59.05,59.20,204000.000,156000.000,59.20,59.35,591330.000,301825.000,1080000.000,672000.000,58.996,59.234,59.150,59.391,-0.145
2017-01-06 12:41:00,59.173,59.305,-0.150,13643.000,67061.000,59.10,59.15,36000.000,120000.000,59.25,59.30,167056.000,69406.000,59.05,59.20,204000.000,168000.000,59.20,59.35,592720.000,306651.000,1068000.000,708000.000,58.996,59.233,59.149,59.389,-0.145
2017-01-06 12:42:00,59.169,59.305,-0.150,35784.000,66547.000,59.10,59.15,60000.000,120000.000,59.25,59.30,167056.000,69406.000,59.05,59.20,204000.000,168000.000,59.20,59.35,593961.000,306137.000,1092000.000,708000.000,59.003,59.233,59.151,59.389,-0.145
2017-01-06 12:43:00,59.168,59.305,-0.150,36402.000,60983.000,59.10,59.15,24000.000,120000.000,59.25,59.30,140463.000,69406.000,59.05,59.20,204000.000,168000.000,59.20,59.35,565916.000,300074.000,1044000.000,708000.000,59.001,59.234,59.148,59.389,-0.135
2017-01-06 12:44:00,59.171,59.305,-0.150,36054.000,60033.000,59.10,59.15,60000.000,120000.000,59.25,59.30,161923.000,69406.000,59.05,59.20,204000.000,168000.000,59.20,59.35,587678.000,294124.000,1080000.000,708000.000,59.002,59.233,59.151,59.389,-0.130
2017-01-06 12:45:00,59.171,59.271,-0.125,35363.000,63408.000,59.10,59.15,180000.000,132000.000,59.20,59.30,123142.000,79493.000,59.05,59.20,612000.000,168000.000,59.15,59.35,539664.000,295586.000,1128000.000,720000.000,58.997,59.230,59.128,59.387,-0.135
2017-01-06 12:46:00,59.169,59.305,-0.150,27436.000,61263.000,59.10,59.15,12000.000,144000.000,59.25,59.30,187817.000,69105.000,59.05,59.20,228000.000,168000.000,59.20,59.35,581214.000,298654.000,1068000.000,732000.000,59.002,59.233,59.148,59.386,-0.135
2017-01-06 12:47:00,59.171,59.306,-0.150,30674.000,65930.000,59.10,59.15,12000.000,156000.000,59.25,59.30,162224.000,68855.000,59.05,59.20,252000.000,168000.000,59.20,59.35,584732.000,303071.000,1092000.000,744000.000,59.000,59.232,59.149,59.385,-0.135
2017-01-06 12:48:00,59.172,59.236,-0.100,24906.000,75117.000,59.10,59.15,240000.000,12000.000,59.20,59.25,122509.000,95778.000,59.05,59.20,672000.000,132000.000,59.15,59.30,557801.000,317564.000,1236000.000,648000.000,58.995,59.224,59.133,59.368,-0.145
2017-01-06 12:49:00,59.171,59.272,-0.125,31122.000,91838.000,59.10,59.15,252000.000,144000.000,59.20,59.30,124488.000,62262.000,59.05,59.20,612000.000,168000.000,59.15,59.35,570445.000,322585.000,1200000.000,732000.000,58.996,59.226,59.132,59.386,-0.150
2017-01-06 12:50:00,59.171,59.304,-0.150,36437.000,77998.000,59.10,59.15,12000.000,168000.000,59.25,59.30,187099.000,61675.000,59.05,59.20,228000.000,168000.000,59.20,59.35,616121.000,308160.000,1056000.000,756000.000,59.004,59.230,59.148,59.383,-0.150
2017-01-06 12:51:00,59.169,59.304,-0.150,34437.000,69954.000,59.10,59.15,36000.000,180000.000,59.25,59.30,160307.000,65885.000,59.05,59.20,216000.000,168000.000,59.20,59.35,587953.000,305627.000,1080000.000,768000.000,59.003,59.232,59.149,59.382,-0.145
2017-01-06 12:52:00,59.169,59.304,-0.150,46954.000,70659.000,59.10,59.15,36000.000,180000.000,59.25,59.30,176599.000,65396.000,59.05,59.20,228000.000,168000.000,59.20,59.35,615213.000,306772.000,1080000.000,768000.000,59.006,59.232,59.150,59.382,-0.135
2017-01-06 12:53:00,59.168,59.304,-0.150,46542.000,77307.000,59.10,59.15,36000.000,168000.000,59.25,59.30,177899.000,65397.000,59.05,59.20,228000.000,168000.000,59.20,59.35,615501.000,313391.000,1080000.000,756000.000,59.006,59.230,59.150,59.383,-0.125
2017-01-06 12:54:00,59.169,59.305,-0.150,45969.000,76044.000,59.10,59.15,12000.000,168000.000,59.25,59.30,177849.000,65397.000,59.05,59.20,228000.000,180000.000,59.20,59.35,615878.000,312028.000,1056000.000,756000.000,59.005,59.230,59.148,59.381,-0.120
2017-01-06 12:55:00,59.171,59.305,-0.150,42751.000,73567.000,59.10,59.15,12000.000,156000.000,59.25,59.30,177849.000,53397.000,59.05,59.20,216000.000,180000.000,59.20,59.35,613570.000,297551.000,1044000.000,744000.000,59.005,59.232,59.147,59.382,-0.110
2017-01-06 12:56:00,59.174,59.265,-0.125,24235.000,66015.000,59.10,59.15,168000.000,168000.000,59.20,59.30,139681.000,51184.000,59.05,59.20,612000.000,180000.000,59.15,59.35,575938.000,287786.000,1116000.000,804000.000,58.996,59.234,59.127,59.386,-0.105
2017-01-06 12:57:00,59.098,59.143,-0.100,101026.000,59932.000,59.05,59.10,444000.000,36000.000,59.15,59.20,230092.000,82125.000,59.00,59.15,204000.000,72000.000,59.10,59.25,572189.000,334071.000,900000.000,792000.000,58.969,59.195,59.101,59.328,-0.105
2017-01-06 12:58:00,59.096,59.142,-0.100,101359.000,71316.000,59.05,59.10,432000.000,12000.000,59.15,59.20,230692.000,86294.000,59.00,59.15,216000.000,60000.000,59.10,59.25,573122.000,353460.000,888000.000,756000.000,58.969,59.192,59.102,59.333,-0.115
2017-01-06 12:59:00,59.096,59.178,-0.125,99841.000,63514.000,59.05,59.10,420000.000,120000.000,59.15,59.25,228999.000,54641.000,59.00,59.15,156000.000,228000.000,59.10,59.30,569911.000,331005.000,828000.000,864000.000,58.969,59.201,59.099,59.340,-0.115
2017-01-06 13:00:00,59.094,59.140,-0.100,85636.000,66423.000,59.05,59.10,408000.000,12000.000,59.15,59.20,230912.000,85009.000,59.00,59.15,216000.000,84000.000,59.10,59.25,545619.000,352332.000,852000.000,780000.000,58.968,59.193,59.101,59.329,-0.120
2017-01-06 13:01:00,59.094,59.138,-0.100,93636.000,74614.000,59.05,59.10,408000.000,24000.000,59.15,59.20,225922.000,76259.000,59.00,59.15,192000.000,84000.000,59.10,59.25,548629.000,351778.000,828000.000,792000.000,58.969,59.192,59.101,59.327,-0.130
2017-01-06 13:02:00,59.092,59.140,-0.100,93595.000,72963.000,59.05,59.10,348000.000,24000.000,59.15,59.20,199684.000,76259.000,59.00,59.15,192000.000,84000.000,59.10,59.25,522650.000,350127.000,780000.000,768000.000,58.967,59.192,59.096,59.327,-0.130
2017-01-06 13:03:00,59.091,59.220,-0.150,105787.000,51115.000,59.05,59.10,12000.000,108000.000,59.20,59.25,241293.000,62391.000,59.00,59.15,312000.000,252000.000,59.15,59.30,548670.000,324101.000,684000.000,828000.000,58.974,59.203,59.100,59.337,-0.120
2017-01-06 13:04:00,59.095,59.176,-0.125,104862.000,49379.000,59.05,59.10,384000.000,120000.000,59.15,59.25,200052.000,62391.000,59.00,59.15,132000.000,276000.000,59.10,59.30,546085.000,322865.000,768000.000,876000.000,58.968,59.204,59.096,59.336,-0.115
2017-01-06 13:05:00,59.096,59.182,-0.125,93147.000,62975.000,59.05,59.10,420000.000,84000.000,59.15,59.25,229048.000,62191.000,59.00,59.15,180000.000,288000.000,59.10,59.30,563366.000,336261.000,864000.000,852000.000,58.968,59.200,59.098,59.339,-0.120
2017-01-06 13:06:00,59.095,59.229,-0.150,98669.000,35575.000,59.05,59.10,24000.000,84000.000,59.20,59.25,274657.000,60891.000,59.00,59.15,420000.000,276000.000,59.15,59.30,586716.000,307861.000,864000.000,840000.000,58.974,59.209,59.106,59.339,-0.115
2017-01-06 13:07:00,59.096,59.140,-0.100,73808.000,97681.000,59.05,59.10,396000.000,48000.000,59.15,59.20,237298.000,79895.000,59.00,59.15,180000.000,84000.000,59.10,59.25,552297.000,372134.000,840000.000,840000.000,58.965,59.186,59.098,59.322,-0.125
2017-01-06 13:08:00,59.096,59.141,-0.100,77195.000,95567.000,59.05,59.10,384000.000,60000.000,59.15,59.20,231598.000,79895.000,59.00,59.15,180000.000,84000.000,59.10,59.25,549984.000,370020.000,828000.000,840000.000,58.965,59.186,59.097,59.320,-0.135
2017-01-06 13:09:00,59.096,59.141,-0.100,75485.000,107679.000,59.05,59.10,360000.000,96000.000,59.15,59.20,232898.000,75059.000,59.00,59.15,180000.000,84000.000,59.10,59.25,549724.000,376132.000,804000.000,864000.000,58.965,59.184,59.096,59.315,-0.140
2017-01-06 13:10:00,59.094,59.227,-0.150,91103.000,75849.000,59.05,59.10,36000.000,96000.000,59.20,59.25,274307.000,61193.000,59.00,59.15,396000.000,240000.000,59.15,59.30,578970.000,342436.000,804000.000,804000.000,58.973,59.196,59.107,59.339,-0.140
2017-01-06 13:11:00,59.097,59.183,-0.125,71081.000,62832.000,59.05,59.10,360000.000,108000.000,59.15,59.25,233750.000,60353.000,59.00,59.15,132000.000,228000.000,59.10,59.30,546172.000,328580.000,792000.000,816000.000,58.965,59.200,59.091,59.340,-0.145
2017-01-06 13:12:00,59.096,59.226,-0.150,81165.000,53265.000,59.05,59.10,36000.000,108000.000,59.20,59.25,277309.000,59452.000,59.00,59.15,288000.000,240000.000,59.15,59.30,575566.000,318410.000,732000.000,816000.000,58.971,59.203,59.098,59.337,-0.145
2017-01-06 13:13:00,59.094,59.227,-0.150,80867.000,46476.000,59.05,59.10,36000.000,96000.000,59.20,59.25,243868.000,63533.000,59.00,59.15,276000.000,240000.000,59.15,59.30,541633.000,315646.000,720000.000,792000.000,58.970,59.204,59.097,59.339,-0.145
2017-01-06 13:14:00,59.097,59.184,-0.125,70488.000,50402.000,59.05,59.10,360000.000,96000.000,59.15,59.25,203326.000,59339.000,59.00,59.15,132000.000,228000.000,59.10,59.30,514987.000,307878.000,792000.000,792000.000,58.962,59.203,59.091,59.341,-0.150
2017-01-06 13:15:00,59.098,59.226,-0.150,91063.000,39052.000,59.05,59.10,60000.000,108000.000,59.20,59.25,273075.000,63233.000,59.00,59.15,288000.000,240000.000,59.15,59.30,581311.000,300652.000,744000.000,804000.000,58.973,59.206,59.102,59.337,-0.150
2017-01-06 13:16:00,59.098,59.226,-0.150,91701.000,37156.000,59.05,59.10,48000.000,96000.000,59.20,59.25,272025.000,64733.000,59.00,59.15,288000.000,240000.000,59.15,59.30,581899.000,300160.000,732000.000,792000.000,58.972,59.207,59.100,59.339,-0.150
2017-01-06 13:17:00,59.098,59.227,-0.150,91791.000,33962.000,59.05,59.10,24000.000,60000.000,59.20,59.25,269112.000,64733.000,59.00,59.15,276000.000,240000.000,59.15,59.30,580327.000,295966.000,708000.000,756000.000,58.972,59.208,59.096,59.343,-0.150
2017-01-06 13:18:00,59.099,59.221,-0.150,23506.000,21608.000,59.05,59.10,120000.000,84000.000,59.20,59.25,245001.000,50770.000,59.00,59.15,120000.000,216000.000,59.15,59.30,485117.000,264724.000,696000.000,780000.000,58.961,59.216,59.097,59.346,-0.150
2017-01-06 13:19:00,59.098,59.223,-0.150,20121.000,45807.000,59.05,59.10,48000.000,120000.000,59.20,59.25,248711.000,47341.000,59.00,59.15,96000.000,216000.000,59.15,59.30,489223.000,290593.000,612000.000,792000.000,58.960,59.208,59.083,59.338,-0.150
2017-01-06 13:20:00,59.098,59.222,-0.150,42894.000,47906.000,59.05,59.10,48000.000,132000.000,59.20,59.25,244063.000,49222.000,59.00,59.15,144000.000,204000.000,59.15,59.30,507131.000,290323.000,612000.000,792000.000,58.963,59.207,59.087,59.337,-0.150
2017-01-06 13:21:00,59.098,59.220,-0.150,45353.000,38777.000,59.05,59.10,48000.000,132000.000,59.20,59.25,243964.000,50822.000,59.00,59.15,144000.000,204000.000,59.15,59.30,509691.000,283694.000,600000.000,792000.000,58.964,59.210,59.088,59.337,-0.140
2017-01-06 13:22:00,59.099,59.221,-0.150,41259.000,43999.000,59.05,59.10,60000.000,132000.000,59.20,59.25,246414.000,49322.000,59.00,59.15,144000.000,204000.000,59.15,59.30,510047.000,287416.000,612000.000,792000.000,58.963,59.208,59.090,59.337,-0.130
2017-01-06 13:23:00,59.097,59.221,-0.150,42280.000,49135.000,59.05,59.10,60000.000,132000.000,59.20,59.25,246469.000,49322.000,59.00,59.15,144000.000,204000.000,59.15,59.30,509123.000,294852.000,612000.000,792000.000,58.963,59.207,59.090,59.337,-0.130
2017-01-06 13:24:00,59.098,59.221,-0.150,42540.000,46585.000,59.05,59.10,24000.000,108000.000,59.20,59.25,247069.000,49322.000,59.00,59.15,144000.000,204000.000,59.15,59.30,512983.000,294302.000,576000.000,756000.000,58.963,59.208,59.083,59.340,-0.120
2017-01-06 13:25:00,59.099,59.221,-0.150,38221.000,29057.000,59.05,59.10,24000.000,108000.000,59.20,59.25,244954.000,50782.000,59.00,59.15,144000.000,204000.000,59.15,59.30,506549.000,278304.000,576000.000,756000.000,58.962,59.212,59.083,59.340,-0.120
2017-01-06 13:26:00,59.100,59.144,-0.100,40935.000,50553.000,59.05,59.10,108000.000,48000.000,59.15,59.20,180380.000,66699.000,59.00,59.15,204000.000,132000.000,59.10,59.25,470582.000,299187.000,600000.000,756000.000,58.954,59.201,59.065,59.318,-0.125
2017-01-06 13:27:00,59.100,59.164,-0.100,27039.000,92906.000,59.05,59.10,144000.000,36000.000,59.15,59.20,210580.000,68699.000,59.00,59.15,240000.000,108000.000,59.10,59.25,491980.000,342864.000,804000.000,768000.000,58.953,59.188,59.056,59.323,-0.135
2017-01-06 13:28:00,59.039,59.149,-0.150,197857.000,12097.000,59.00,59.05,48000.000,96000.000,59.15,59.20,90576.000,84396.000,58.95,59.10,204000.000,180000.000,59.10,59.25,561142.000,312706.000,612000.000,852000.000,58.922,59.169,59.056,59.306,-0.135
2017-01-06 13:29:00,59.037,59.097,-0.100,171735.000,115095.000,59.00,59.05,240000.000,12000.000,59.10,59.15,26417.000,123725.000,58.95,59.10,144000.000,96000.000,59.05,59.20,502734.000,435095.000,696000.000,684000.000,58.908,59.135,59.028,59.279,-0.145
2017-01-06 13:30:00,58.760,58.868,-0.150,55955.000,1850.000,58.70,58.75,36000.000,12000.000,58.85,58.90,92349.000,36828.000,58.65,58.80,240000.000,60000.000,58.80,58.95,414923.000,217576.000,444000.000,348000.000,58.592,58.877,58.778,59.014,-0.145
2017-01-06 13:31:00,58.757,58.834,-0.125,21946.000,21799.000,58.70,58.75,192000.000,60000.000,58.80,58.90,44378.000,53029.000,58.65,58.80,108000.000,96000.000,58.75,58.95,377806.000,280775.000,432000.000,408000.000,58.569,58.859,58.744,58.996,-0.150
2017-01-06 13:32:00,58.792,58.958,-0.150,15927.000,11690.000,58.75,58.80,36000.000,36000.000,58.90,58.95,129599.000,95486.000,58.70,58.85,72000.000,120000.000,58.85,59.00,383687.000,289243.000,624000.000,408000.000,58.644,58.908,58.793,59.044,-0.140
2017-01-06 13:33:00,58.787,58.936,-0.150,30546.000,3206.000,58.75,58.80,36000.000,36000.000,58.90,58.95,114960.000,90794.000,58.70,58.85,84000.000,96000.000,58.85,59.00,372511.000,276610.000,420000.000,372000.000,58.650,58.914,58.800,59.044,-0.135
2017-01-06 13:34:00,58.796,58.925,-0.150,30507.000,1661.000,58.75,58.80,60000.000,60000.000,58.90,58.95,126716.000,58976.000,58.70,58.85,60000.000,72000.000,58.85,59.00,395098.000,244353.000,408000.000,408000.000,58.649,58.924,58.806,59.044,-0.130
2017-01-06 13:35:00,58.844,58.978,-0.150,36639.000,31453.000,58.80,58.85,12000.000,60000.000,58.95,59.00,79396.000,47037.000,58.75,58.90,192000.000,204000.000,58.90,59.05,353492.000,254478.000,528000.000,528000.000,58.694,58.962,58.842,59.101,-0.120
2017-01-06 13:36:00,58.843,58.995,-0.150,40796.000,28359.000,58.80,58.85,756000.000,24000.000,58.95,59.00,85584.000,47387.000,58.75,58.90,192000.000,192000.000,58.90,59.05,362651.000,254534.000,1404000.000,492000.000,58.698,58.963,58.902,59.107,-0.110
2017-01-06 13:37:00,58.848,58.910,-0.100,24140.000,55685.000,58.80,58.85,36000.000,36000.000,58.90,58.95,40446.000,65160.000,58.75,58.90,180000.000,36000.000,58.85,59.00,338521.000,284839.000,456000.000,444000.000,58.680,58.947,58.816,59.068,-0.110
2017-01-06 13:38:00,58.841,58.932,-0.125,31785.000,55975.000,58.80,58.85,120000.000,36000.000,58.90,59.00,29956.000,45241.000,58.75,58.90,108000.000,228000.000,58.85,59.05,317358.000,281426.000,480000.000,528000.000,58.682,58.953,58.823,59.101,-0.105
2017-01-06 13:39:00,58.772,58.816,-0.125,43904.000,7676.000,58.70,58.75,156000.000,60000.000,58.80,58.90,28773.000,23092.000,58.65,58.80,108000.000,96000.000,58.75,58.95,438541.000,249639.000,372000.000,456000.000,58.567,58.874,58.740,59.001,-0.100
2017-01-06 13:40:00,58.783,58.837,-0.100,31341.000,32690.000,58.75,58.80,96000.000,48000.000,58.85,58.90,60296.000,106142.000,58.70,58.85,144000.000,72000.000,58.80,58.95,316973.000,311601.000,384000.000,528000.000,58.637,58.899,58.777,59.012,-0.105
2017-01-06 13:41:00,58.762,58.793,-0.100,41736.000,32645.000,58.70,58.75,60000.000,36000.000,58.80,58.85,27114.000,86193.000,58.65,58.80,108000.000,96000.000,58.75,58.90,406820.000,311660.000,336000.000,492000.000,58.564,58.850,58.712,58.956,-0.105
2017-01-06 13:42:00,58.769,58.795,-0.100,22520.000,18967.000,58.70,58.75,36000.000,36000.000,58.80,58.85,27520.000,64552.000,58.65,58.80,144000.000,48000.000,58.75,58.90,414837.000,279705.000,360000.000,468000.000,58.559,58.861,58.707,58.969,-0.115
2017-01-06 13:43:00,58.789,58.835,-0.100,12295.000,44453.000,58.75,58.80,60000.000,12000.000,58.85,58.90,78600.000,93184.000,58.70,58.85,120000.000,72000.000,58.80,58.95,331646.000,309630.000,348000.000,504000.000,58.633,58.898,58.766,59.018,-0.120
2017-01-06 13:44:00,58.785,58.833,-0.100,6753.000,44208.000,58.75,58.80,24000.000,36000.000,58.85,58.90,56353.000,80256.000,58.70,58.85,156000.000,120000.000,58.80,58.95,295644.000,299275.000,336000.000,576000.000,58.628,58.901,58.762,59.007,-0.120
2017-01-06 13:45:00,58.769,58.815,-0.125,47191.000,27207.000,58.70,58.75,108000.000,60000.000,58.80,58.90,37183.000,108703.000,58.65,58.80,72000.000,252000.000,58.75,58.95,439147.000,290285.000,372000.000,600000.000,58.569,58.851,58.716,58.990,-0.115
2017-01-06 13:46:00,58.649,58.677,-0.100,25729.000,15481.000,58.60,58.65,24000.000,48000.000,58.70,58.75,61580.000,75005.000,58.55,58.70,108000.000,48000.000,58.65,58.80,420267.000,291759.000,276000.000,444000.000,58.491,58.758,58.611,58.873,-0.115
2017-01-06 13:47:00,58.781,58.839,-0.150,27372.000,13607.000,58.70,58.75,72000.000,48000.000,58.85,58.90,91435.000,41037.000,58.65,58.80,48000.000,168000.000,58.80,58.95,431075.000,198019.000,336000.000,588000.000,58.576,58.873,58.757,58.999,-0.105
2017-01-06 13:48:00,58.666,58.695,-0.125,19601.000,14841.000,58.60,58.65,108000.000,48000.000,58.70,58.80,57047.000,27309.000,58.55,58.70,108000.000,132000.000,58.65,58.85,410612.000,217817.000,360000.000,552000.000,58.487,58.767,58.632,58.917,-0.090
2017-01-06 13:49:00,58.723,58.726,-0.100,22628.000,23861.000,58.65,58.70,72000.000,12000.000,58.75,58.80,65865.000,58991.000,58.60,58.75,120000.000,60000.000,58.70,58.85,444405.000,248285.000,384000.000,552000.000,58.528,58.806,58.661,58.938,-0.090
2017-01-06 13:50:00,58.707,58.718,-0.100,17507.000,28418.000,58.65,58.70,12000.000,48000.000,58.75,58.80,71775.000,90575.000,58.60,58.75,84000.000,72000.000,58.70,58.85,408606.000,290849.000,288000.000,588000.000,58.530,58.800,58.646,58.922,-0.090
2017-01-06 13:51:00,58.706,58.726,-0.100,35840.000,25057.000,58.65,58.70,12000.000,36000.000,58.75,58.80,51471.000,90941.000,58.60,58.75,108000.000,36000.000,58.70,58.85,409024.000,289004.000,336000.000,540000.000,58.532,58.801,58.648,58.933,-0.090
2017-01-06 13:52:00,58.710,58.727,-0.100,34335.000,23464.000,58.65,58.70,72000.000,48000.000,58.75,58.80,45954.000,90836.000,58.60,58.75,108000.000,36000.000,58.70,58.85,418397.000,287306.000,396000.000,552000.000,58.529,58.802,58.664,58.937,-0.090
2017-01-06 13:53:00,58.783,58.736,-0.050,170.000,68886.000,58.70,58.75,36000.000,36000.000,58.75,58.80,34179.000,79025.000,58.65,58.80,156000.000,24000.000,58.70,58.85,390230.000,278454.000,420000.000,504000.000,58.545,58.837,58.657,58.944,-0.095
2017-01-06 13:54:00,58.712,58.738,-0.100,32526.000,35226.000,58.65,58.70,36000.000,48000.000,58.75,58.80,84959.000,66869.000,58.60,58.75,108000.000,36000.000,58.70,58.85,457053.000,282898.000,384000.000,540000.000,58.534,58.805,58.652,58.926,-0.095
2017-01-06 13:55:00,58.708,58.736,-0.100,14000.000,32007.000,58.65,58.70,24000.000,84000.000,58.75,58.80,84780.000,67824.000,58.60,58.75,108000.000,36000.000,58.70,58.85,422540.000,285838.000,372000.000,588000.000,58.530,58.806,58.648,58.919,-0.095
2017-01-06 13:56:00,58.589,58.665,-0.100,26450.000,30988.000,58.55,58.60,72000.000,36000.000,58.65,58.70,158573.000,71403.000,58.50,58.65,96000.000,72000.000,58.60,58.75,429688.000,321914.000,432000.000,468000.000,58.450,58.709,58.542,58.818,-0.090
2017-01-06 13:57:00,58.579,58.670,-0.100,13482.000,27512.000,58.55,58.60,96000.000,24000.000,58.65,58.70,113169.000,73502.000,58.50,58.65,108000.000,36000.000,58.60,58.75,362561.000,338604.000,504000.000,456000.000,58.441,58.711,58.548,58.826,-0.090
2017-01-06 13:58:00,58.549,58.559,-0.075,75091.000,18920.000,58.50,58.55,84000.000,84000.000,58.55,58.65,49366.000,109743.000,58.45,58.60,108000.000,60000.000,58.50,58.70,427373.000,329771.000,384000.000,516000.000,58.380,58.658,58.475,58.765,-0.095
2017-01-06 13:59:00,58.497,58.556,-0.100,28109.000,19242.000,58.45,58.50,48000.000,36000.000,58.55,58.60,88911.000,86306.000,58.40,58.55,120000.000,48000.000,58.50,58.65,416382.000,310424.000,420000.000,420000.000,58.332,58.615,58.456,58.731,-0.095
2017-01-06 14:00:00,58.551,58.600,-0.100,20231.000,18840.000,58.50,58.55,48000.000,60000.000,58.60,58.65,80186.000,94475.000,58.45,58.60,72000.000,108000.000,58.55,58.70,449306.000,326995.000,408000.000,552000.000,58.380,58.662,58.493,58.766,-0.095
2017-01-06 14:01:00,58.495,58.514,-0.075,31427.000,29404.000,58.45,58.50,84000.000,72000.000,58.50,58.60,86410.000,83501.000,58.40,58.55,96000.000,120000.000,58.45,58.65,450328.000,349646.000,420000.000,588000.000,58.332,58.613,58.403,58.716,-0.100
2017-01-06 14:02:00,58.458,58.570,-0.100,12266.000,19964.000,58.40,58.45,48000.000,12000.000,58.50,58.55,94001.000,75991.000,58.35,58.50,444000.000,84000.000,58.45,58.60,420978.000,274220.000,960000.000,348000.000,58.280,58.563,58.414,58.662,-0.100
2017-01-06 14:03:00,58.458,58.513,-0.100,28349.000,23360.000,58.40,58.45,60000.000,408000.000,58.50,58.55,99823.000,75872.000,58.35,58.50,120000.000,192000.000,58.45,58.60,442883.000,278292.000,456000.000,876000.000,58.285,58.563,58.397,58.610,-0.100
2017-01-06 14:04:00,58.558,58.612,-0.100,38767.000,30682.000,58.50,58.55,36000.000,36000.000,58.60,58.65,101150.000,72369.000,58.45,58.60,96000.000,84000.000,58.55,58.70,451398.000,283364.000,420000.000,504000.000,58.390,58.655,58.493,58.758,-0.100
2017-01-06 14:05:00,58.610,58.642,-0.100,56423.000,15188.000,58.55,58.60,36000.000,60000.000,58.65,58.70,115722.000,58548.000,58.50,58.65,72000.000,120000.000,58.60,58.75,465224.000,246279.000,312000.000,588000.000,58.446,58.718,58.537,58.799,-0.105
2017-01-06 14:06:00,58.598,58.647,-0.100,42101.000,9817.000,58.55,58.60,72000.000,36000.000,58.65,58.70,128322.000,95261.000,58.50,58.65,96000.000,96000.000,58.60,58.75,417289.000,277435.000,372000.000,552000.000,58.446,58.711,58.552,58.804,-0.105
2017-01-06 14:07:00,58.599,58.642,-0.100,56969.000,9322.000,58.55,58.60,60000.000,12000.000,58.65,58.70,146661.000,106991.000,58.50,58.65,96000.000,72000.000,58.60,58.75,458992.000,290564.000,372000.000,528000.000,58.452,58.709,58.545,58.823,-0.105
2017-01-06 14:08:00,58.662,58.688,-0.100,49222.000,76844.000,58.60,58.65,36000.000,48000.000,58.70,58.75,68163.000,66635.000,58.55,58.70,120000.000,204000.000,58.65,58.80,448628.000,299152.000,372000.000,648000.000,58.491,58.734,58.598,58.856,-0.105
2017-01-06 14:09:00,58.665,58.693,-0.100,57683.000,58686.000,58.60,58.65,72000.000,60000.000,58.70,58.75,75477.000,64462.000,58.55,58.70,120000.000,204000.000,58.65,58.80,480245.000,283821.000,420000.000,672000.000,58.493,58.740,58.603,58.853,-0.105
2017-01-06 14:10:00,58.717,58.782,-0.125,21525.000,33754.000,58.65,58.70,72000.000,156000.000,58.75,58.85,90020.000,35776.000,58.60,58.75,120000.000,204000.000,58.70,58.90,418364.000,231521.000,432000.000,636000.000,58.535,58.812,58.663,58.924,-0.100
2017-01-06 14:11:00,58.718,58.731,-0.100,20806.000,21811.000,58.65,58.70,60000.000,48000.000,58.75,58.80,90853.000,69221.000,58.60,58.75,120000.000,96000.000,58.70,58.85,436912.000,242100.000,432000.000,684000.000,58.536,58.805,58.658,58.921,-0.100
