,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue
2017-01-12 14:17:00,123.573,123.959,-0.450,8894.000,3189.000,123.50,123.55,18000.000,45000.000,123.95,124.00,7803.000,4037.000,123.45,123.60,18000.000,27000.000,123.90,124.05,76141.000,40143.000,153000.000,234000.000,123.367,123.686,123.824,124.100,-0.395
2017-01-12 14:18:00,123.574,123.953,-0.450,7389.000,3547.000,123.50,123.55,18000.000,36000.000,123.95,124.00,7789.000,3495.000,123.45,123.60,27000.000,27000.000,123.90,124.05,75335.000,39852.000,162000.000,243000.000,123.364,123.686,123.828,124.109,-0.385
2017-01-12 14:19:00,123.546,123.912,-0.400,6485.000,4974.000,123.50,123.55,18000.000,18000.000,123.90,123.95,1163.000,7866.000,123.45,123.60,54000.000,45000.000,123.85,124.00,56374.000,49947.000,180000.000,216000.000,123.358,123.668,123.790,124.060,-0.385
2017-01-12 14:20:00,123.560,123.955,-0.375,9684.000,3600.000,123.55,123.60,54000.000,27000.000,123.90,124.00,7770.000,9808.000,123.50,123.65,54000.000,27000.000,123.85,124.05,45024.000,52136.000,207000.000,171000.000,123.439,123.719,123.824,124.092,-0.390
2017-01-12 14:21:00,123.588,123.973,-0.375,186.000,1214.000,123.60,123.65,18000.000,36000.000,123.95,124.05,3899.000,5669.000,123.55,123.70,36000.000,27000.000,123.90,124.10,31065.000,49077.000,162000.000,216000.000,123.463,123.789,123.833,124.173,-0.390
2017-01-12 14:22:00,123.629,123.979,-0.375,7357.000,627.000,123.60,123.65,45000.000,9000.000,123.95,124.05,13306.000,5228.000,123.55,123.70,45000.000,27000.000,123.90,124.10,58082.000,43817.000,207000.000,198000.000,123.493,123.790,123.854,124.195,-0.390
2017-01-12 14:23:00,123.546,123.927,-0.400,10113.000,2312.000,123.50,123.55,36000.000,27000.000,123.90,123.95,5084.000,5645.000,123.45,123.60,54000.000,18000.000,123.85,124.00,60831.000,44135.000,216000.000,171000.000,123.378,123.678,123.802,124.076,-0.385
2017-01-12 14:24:00,123.535,123.917,-0.400,17874.000,2745.000,123.50,123.55,9000.000,45000.000,123.90,123.95,13993.000,5814.000,123.45,123.60,54000.000,27000.000,123.85,124.00,68541.000,44619.000,180000.000,198000.000,123.410,123.676,123.790,124.064,-0.380
2017-01-12 14:25:00,123.551,123.918,-0.400,16156.000,2639.000,123.50,123.55,18000.000,45000.000,123.90,123.95,13995.000,5768.000,123.45,123.60,54000.000,27000.000,123.85,124.00,75825.000,44354.000,198000.000,207000.000,123.395,123.676,123.795,124.063,-0.375
2017-01-12 14:26:00,123.536,123.900,-0.375,13928.000,3540.000,123.50,123.55,36000.000,36000.000,123.85,123.95,10169.000,5724.000,123.45,123.60,54000.000,36000.000,123.80,124.00,61998.000,45211.000,216000.000,180000.000,123.397,123.674,123.765,124.062,-0.375
2017-01-12 14:27:00,123.610,123.941,-0.375,2669.000,1828.000,123.55,123.60,27000.000,36000.000,123.90,124.00,45095.000,9782.000,123.50,123.65,63000.000,18000.000,123.85,124.05,112524.000,49146.000,198000.000,189000.000,123.457,123.732,123.807,124.119,-0.375
2017-01-12 14:28:00,123.606,123.939,-0.375,661.000,1390.000,123.55,123.60,27000.000,36000.000,123.90,124.00,35960.000,5621.000,123.50,123.65,63000.000,27000.000,123.85,124.05,92381.000,43000.000,198000.000,198000.000,123.451,123.742,123.807,124.116,-0.375
2017-01-12 14:29:00,123.561,123.899,-0.375,31220.000,1154.000,123.50,123.55,36000.000,36000.000,123.85,123.95,30599.000,5372.000,123.45,123.60,36000.000,27000.000,123.80,124.00,99720.000,32485.000,207000.000,180000.000,123.427,123.682,123.759,124.065,-0.375
2017-01-12 14:30:00,123.550,123.899,-0.375,29612.000,1737.000,123.50,123.55,36000.000,18000.000,123.85,123.95,26766.000,4752.000,123.45,123.60,72000.000,27000.000,123.80,124.00,94279.000,39599.000,216000.000,162000.000,123.424,123.680,123.769,124.078,-0.375
2017-01-12 14:31:00,123.549,123.898,-0.375,27917.000,1793.000,123.50,123.55,36000.000,27000.000,123.85,123.95,26785.000,5423.000,123.45,123.60,72000.000,27000.000,123.80,124.00,92603.000,40376.000,216000.000,171000.000,123.423,123.678,123.769,124.071,-0.375
2017-01-12 14:32:00,123.549,123.898,-0.375,26616.000,2121.000,123.50,123.55,36000.000,27000.000,123.85,123.95,26785.000,4351.000,123.45,123.60,72000.000,27000.000,123.80,124.00,91302.000,39981.000,216000.000,171000.000,123.422,123.680,123.769,124.071,-0.375
2017-01-12 14:33:00,123.549,123.899,-0.375,22378.000,2658.000,123.50,123.55,45000.000,27000.000,123.85,123.95,26785.000,4836.000,123.45,123.60,63000.000,18000.000,123.80,124.00,87064.000,41143.000,225000.000,171000.000,123.418,123.677,123.768,124.076,-0.375
2017-01-12 14:34:00,123.552,123.894,-0.375,20682.000,4182.000,123.50,123.55,36000.000,27000.000,123.85,123.95,26826.000,4836.000,123.45,123.60,63000.000,27000.000,123.80,124.00,85409.000,39141.000,216000.000,180000.000,123.417,123.675,123.765,124.075,-0.375
2017-01-12 14:35:00,123.552,123.897,-0.375,19375.000,4601.000,123.50,123.55,36000.000,27000.000,123.85,123.95,26826.000,4836.000,123.45,123.60,63000.000,27000.000,123.80,124.00,84302.000,39560.000,216000.000,180000.000,123.415,123.674,123.765,124.070,-0.370
2017-01-12 14:36:00,123.548,123.898,-0.375,15229.000,4914.000,123.50,123.55,36000.000,27000.000,123.85,123.95,26826.000,4686.000,123.45,123.60,63000.000,27000.000,123.80,124.00,80156.000,43615.000,207000.000,171000.000,123.411,123.671,123.767,124.066,-0.370
2017-01-12 14:37:00,123.547,123.895,-0.375,10077.000,6028.000,123.50,123.55,18000.000,27000.000,123.85,123.95,26206.000,5050.000,123.45,123.60,63000.000,27000.000,123.80,124.00,74364.000,44992.000,189000.000,171000.000,123.404,123.667,123.760,124.066,-0.365
2017-01-12 14:38:00,123.532,123.893,-0.375,6018.000,6870.000,123.50,123.55,18000.000,36000.000,123.85,123.95,1226.000,5950.000,123.45,123.60,63000.000,27000.000,123.80,124.00,45325.000,45689.000,189000.000,180000.000,123.370,123.664,123.757,124.065,-0.365
2017-01-12 14:39:00,123.532,123.896,-0.375,6727.000,7875.000,123.50,123.55,18000.000,36000.000,123.85,123.95,1961.000,5950.000,123.45,123.60,54000.000,27000.000,123.80,124.00,46779.000,46807.000,198000.000,180000.000,123.374,123.662,123.755,124.067,-0.375
2017-01-12 14:40:00,123.533,123.907,-0.350,3606.000,5248.000,123.50,123.60,36000.000,36000.000,123.85,123.95,2552.000,8163.000,123.45,123.65,54000.000,36000.000,123.80,124.00,45113.000,57464.000,216000.000,171000.000,123.366,123.724,123.763,124.058,-0.390
2017-01-12 14:41:00,123.537,123.899,-0.375,7229.000,1028.000,123.50,123.55,36000.000,27000.000,123.85,123.95,2552.000,5197.000,123.45,123.60,54000.000,36000.000,123.80,124.00,48736.000,39242.000,216000.000,180000.000,123.376,123.682,123.763,124.067,-0.405
2017-01-12 14:42:00,123.529,123.892,-0.350,4901.000,3058.000,123.50,123.55,9000.000,18000.000,123.85,123.90,1932.000,6063.000,123.45,123.60,45000.000,27000.000,123.80,123.95,45888.000,47361.000,189000.000,144000.000,123.369,123.668,123.740,124.013,-0.420
2017-01-12 14:43:00,123.539,123.897,-0.375,3515.000,3178.000,123.50,123.55,27000.000,27000.000,123.85,123.95,5052.000,5817.000,123.45,123.60,45000.000,36000.000,123.80,124.00,45122.000,38665.000,189000.000,171000.000,123.369,123.676,123.757,124.063,-0.430
2017-01-12 14:44:00,123.484,123.900,-0.425,3418.000,44.000,123.45,123.50,18000.000,36000.000,123.85,123.95,11220.000,4667.000,123.40,123.55,45000.000,36000.000,123.80,124.00,47473.000,31807.000,189000.000,189000.000,123.339,123.654,123.748,124.052,-0.430
2017-01-12 14:45:00,123.485,123.902,-0.425,458.000,2607.000,123.45,123.50,18000.000,27000.000,123.85,123.95,11547.000,2553.000,123.40,123.55,63000.000,36000.000,123.80,124.00,44840.000,33119.000,198000.000,180000.000,123.331,123.647,123.752,124.058,-0.435
2017-01-12 14:46:00,123.471,123.890,-0.450,4628.000,3119.000,123.40,123.50,9000.000,36000.000,123.85,123.95,10624.000,2452.000,123.35,123.55,54000.000,36000.000,123.80,124.00,60072.000,44431.000,180000.000,198000.000,123.267,123.648,123.750,124.055,-0.430
2017-01-12 14:47:00,123.446,123.888,-0.425,3703.000,6449.000,123.40,123.45,54000.000,18000.000,123.80,123.90,4897.000,3188.000,123.35,123.50,54000.000,27000.000,123.75,123.95,52770.000,43812.000,252000.000,144000.000,123.259,123.578,123.702,124.006,-0.440
2017-01-12 14:48:00,123.445,123.902,-0.425,2713.000,6929.000,123.40,123.45,36000.000,18000.000,123.80,123.90,4461.000,3328.000,123.35,123.50,18000.000,36000.000,123.75,123.95,51339.000,44428.000,234000.000,144000.000,123.256,123.577,123.677,123.994,-0.440
2017-01-12 14:49:00,123.445,123.887,-0.425,37.000,6888.000,123.40,123.45,36000.000,18000.000,123.80,123.90,5082.000,3849.000,123.35,123.50,18000.000,36000.000,123.75,123.95,49284.000,44966.000,216000.000,153000.000,123.249,123.576,123.681,124.000,-0.440
2017-01-12 14:50:00,123.361,123.762,-0.450,125.000,1848.000,123.30,123.35,9000.000,27000.000,123.75,123.80,8799.000,2944.000,123.25,123.40,36000.000,18000.000,123.70,123.85,64181.000,45215.000,180000.000,189000.000,123.144,123.496,123.642,123.926,-0.435
2017-01-12 14:51:00,123.307,123.762,-0.425,936.000,3133.000,123.25,123.30,18000.000,27000.000,123.65,123.75,2662.000,5017.000,123.20,123.35,63000.000,18000.000,123.60,123.80,63030.000,49756.000,261000.000,126000.000,123.085,123.445,123.534,123.854,-0.445
2017-01-12 14:52:00,123.327,123.777,-0.475,500.000,2019.000,123.20,123.25,18000.000,18000.000,123.65,123.75,9739.000,761.000,123.15,123.30,63000.000,27000.000,123.60,123.80,103276.000,30323.000,306000.000,126000.000,123.045,123.388,123.513,123.857,-0.435
2017-01-12 14:53:00,123.340,123.772,-0.425,2.000,806.000,123.30,123.35,27000.000,27000.000,123.70,123.80,890.000,10648.000,123.25,123.40,9000.000,9000.000,123.65,123.85,48479.000,52559.000,315000.000,198000.000,123.121,123.484,123.524,123.934,-0.435
2017-01-12 14:54:00,123.325,123.757,-0.425,300.000,1575.000,123.30,123.35,27000.000,27000.000,123.70,123.80,1630.000,10074.000,123.25,123.40,9000.000,9000.000,123.65,123.85,42549.000,52805.000,270000.000,207000.000,123.128,123.483,123.547,123.933,-0.435
2017-01-12 14:55:00,123.336,123.778,-0.425,147.000,2938.000,123.30,123.35,27000.000,27000.000,123.70,123.80,1728.000,4843.000,123.25,123.40,27000.000,9000.000,123.65,123.85,40556.000,44680.000,279000.000,216000.000,123.124,123.488,123.558,123.933,-0.435
2017-01-12 14:56:00,123.348,123.765,-0.475,603.000,1939.000,123.25,123.30,18000.000,27000.000,123.70,123.80,5073.000,2147.000,123.20,123.35,18000.000,18000.000,123.65,123.85,69642.000,30624.000,261000.000,243000.000,123.096,123.444,123.550,123.933,-0.415
2017-01-12 14:57:00,123.307,123.762,-0.425,206.000,3727.000,123.30,123.35,9000.000,27000.000,123.70,123.80,1781.000,6124.000,123.25,123.40,18000.000,18000.000,123.65,123.85,34674.000,51047.000,252000.000,252000.000,123.136,123.484,123.545,123.932,-0.405
2017-01-12 14:58:00,123.306,123.765,-0.425,500.000,2119.000,123.30,123.35,9000.000,27000.000,123.70,123.80,1783.000,6677.000,123.25,123.40,18000.000,9000.000,123.65,123.85,34970.000,50492.000,252000.000,243000.000,123.138,123.487,123.545,123.931,-0.390
2017-01-12 14:59:00,123.363,123.805,-0.425,1226.000,1219.000,123.30,123.35,27000.000,18000.000,123.70,123.80,5926.000,4971.000,123.25,123.40,18000.000,9000.000,123.65,123.85,53581.000,36142.000,288000.000,171000.000,123.146,123.495,123.552,123.937,-0.370
2017-01-12 15:00:00,123.382,123.803,-0.425,4576.000,1451.000,123.35,123.40,36000.000,9000.000,123.75,123.85,10947.000,4512.000,123.30,123.45,27000.000,36000.000,123.70,123.90,50571.000,40087.000,180000.000,162000.000,123.226,123.546,123.645,123.967,-0.340
2017-01-12 15:01:00,123.554,123.840,-0.375,1783.000,2914.000,123.50,123.55,27000.000,18000.000,123.85,123.95,3327.000,5065.000,123.45,123.60,18000.000,81000.000,123.80,124.00,48008.000,37989.000,99000.000,225000.000,123.356,123.674,123.764,124.046,-0.330
2017-01-12 15:02:00,123.550,123.843,-0.375,2618.000,2174.000,123.50,123.55,18000.000,36000.000,123.85,123.95,1171.000,5705.000,123.45,123.60,27000.000,45000.000,123.80,124.00,45081.000,37889.000,117000.000,243000.000,123.353,123.675,123.750,124.057,-0.320
2017-01-12 15:03:00,123.646,123.924,-0.350,4254.000,872.000,123.60,123.65,27000.000,27000.000,123.95,124.00,2268.000,7703.000,123.55,123.70,27000.000,36000.000,123.90,124.05,48406.000,39134.000,108000.000,198000.000,123.472,123.767,123.867,124.114,-0.310
2017-01-12 15:04:00,123.647,123.919,-0.325,178.000,1297.000,123.60,123.65,9000.000,63000.000,123.90,124.00,4325.000,11468.000,123.55,123.70,9000.000,36000.000,123.85,124.05,44162.000,40277.000,99000.000,207000.000,123.463,123.756,123.759,124.087,-0.305
2017-01-12 15:05:00,123.630,123.856,-0.275,5027.000,11131.000,123.60,123.65,27000.000,27000.000,123.85,123.95,1216.000,20389.000,123.55,123.70,27000.000,36000.000,123.80,124.00,42500.000,56335.000,117000.000,180000.000,123.470,123.733,123.758,124.065,-0.315
2017-01-12 15:06:00,123.586,123.878,-0.325,3720.000,8623.000,123.55,123.60,36000.000,45000.000,123.85,123.95,13489.000,2127.000,123.50,123.65,27000.000,45000.000,123.80,124.00,50800.000,41989.000,135000.000,189000.000,123.439,123.715,123.763,124.036,-0.315
2017-01-12 15:07:00,123.592,123.880,-0.325,5121.000,421.000,123.55,123.60,36000.000,9000.000,123.85,123.95,14881.000,1424.000,123.50,123.65,45000.000,45000.000,123.80,124.00,53593.000,33184.000,144000.000,153000.000,123.442,123.745,123.772,124.059,-0.315
2017-01-12 15:08:00,123.651,123.932,-0.300,1772.000,232.000,123.60,123.65,27000.000,18000.000,123.90,123.95,2088.000,14866.000,123.55,123.70,45000.000,36000.000,123.85,124.00,47707.000,39585.000,189000.000,162000.000,123.466,123.759,123.795,124.061,-0.310
2017-01-12 15:09:00,123.649,123.919,-0.300,8271.000,12833.000,123.60,123.65,18000.000,18000.000,123.90,123.95,5056.000,7420.000,123.55,123.70,45000.000,36000.000,123.85,124.00,54411.000,44740.000,162000.000,171000.000,123.487,123.739,123.792,124.063,-0.305
2017-01-12 15:10:00,123.699,123.971,-0.325,11697.000,138.000,123.65,123.70,54000.000,45000.000,123.95,124.05,8847.000,2071.000,123.60,123.75,36000.000,27000.000,123.90,124.10,54640.000,27935.000,153000.000,189000.000,123.549,123.851,123.879,124.150,-0.300
2017-01-12 15:11:00,123.696,124.005,-0.325,8991.000,2709.000,123.65,123.70,45000.000,45000.000,123.95,124.05,7752.000,3344.000,123.60,123.75,54000.000,27000.000,123.90,124.10,50870.000,31389.000,189000.000,171000.000,123.542,123.835,123.862,124.142,-0.305
2017-01-12 15:12:00,123.851,124.114,-0.325,4559.000,66.000,123.80,123.85,36000.000,18000.000,124.10,124.20,4648.000,2235.000,123.75,123.90,54000.000,18000.000,124.05,124.25,52228.000,38293.000,171000.000,162000.000,123.666,123.981,124.013,124.331,-0.305
2017-01-12 15:13:00,123.958,124.158,-0.275,491.000,1169.000,123.90,123.95,18000.000,45000.000,124.15,124.25,616.000,16492.000,123.85,124.00,18000.000,36000.000,124.10,124.30,42938.000,39382.000,99000.000,189000.000,123.743,124.054,124.059,124.338,-0.320
2017-01-12 15:14:00,123.949,124.174,-0.275,1808.000,10216.000,123.90,123.95,45000.000,36000.000,124.15,124.25,1747.000,15407.000,123.85,124.00,36000.000,36000.000,124.10,124.30,44029.000,47753.000,135000.000,180000.000,123.754,124.037,124.073,124.340,-0.335
2017-01-12 15:15:00,123.947,124.210,-0.300,4798.000,1346.000,123.90,123.95,36000.000,27000.000,124.20,124.25,10485.000,24973.000,123.85,124.00,27000.000,36000.000,124.15,124.30,54521.000,48449.000,135000.000,171000.000,123.777,124.045,124.103,124.347,-0.340
2017-01-12 15:16:00,123.849,124.156,-0.350,1590.000,1041.000,123.80,123.85,9000.000,45000.000,124.15,124.20,11537.000,10155.000,123.75,123.90,18000.000,9000.000,124.10,124.25,61897.000,49429.000,126000.000,189000.000,123.666,123.971,124.018,124.312,-0.330
2017-01-12 15:17:00,123.740,124.069,-0.325,15705.000,14003.000,123.70,123.80,27000.000,9000.000,124.05,124.10,16420.000,7905.000,123.65,123.85,45000.000,18000.000,124.00,124.15,80209.000,80250.000,162000.000,117000.000,123.591,123.928,123.964,124.242,-0.320
2017-01-12 15:18:00,123.749,124.061,-0.350,17989.000,18554.000,123.70,123.75,9000.000,9000.000,124.05,124.10,17121.000,13000.000,123.65,123.80,36000.000,27000.000,124.00,124.15,83279.000,63961.000,144000.000,135000.000,123.594,123.841,123.947,124.240,-0.310
2017-01-12 15:19:00,123.751,124.074,-0.350,13907.000,10532.000,123.70,123.75,18000.000,27000.000,124.05,124.10,13431.000,13002.000,123.65,123.80,36000.000,27000.000,124.00,124.15,74653.000,55407.000,153000.000,144000.000,123.585,123.853,123.941,124.219,-0.295
2017-01-12 15:20:00,123.750,124.084,-0.325,10928.000,3678.000,123.75,123.80,45000.000,27000.000,124.05,124.15,14059.000,4657.000,123.70,123.85,27000.000,9000.000,124.00,124.20,58369.000,59429.000,135000.000,126000.000,123.650,123.948,123.977,124.264,-0.290
2017-01-12 15:21:00,123.855,124.137,-0.300,17580.000,6647.000,123.85,123.90,18000.000,9000.000,124.15,124.20,12990.000,13985.000,123.80,123.95,18000.000,36000.000,124.10,124.25,54683.000,63164.000,135000.000,216000.000,123.767,124.006,124.023,124.331,-0.285
2017-01-12 15:22:00,123.810,124.096,-0.275,9021.000,20874.000,123.80,123.85,27000.000,36000.000,124.05,124.15,13264.000,4787.000,123.75,123.90,45000.000,18000.000,124.00,124.20,50192.000,70282.000,180000.000,171000.000,123.696,123.942,123.957,124.258,-0.285
2017-01-12 15:23:00,123.802,124.125,-0.300,22018.000,2578.000,123.80,123.85,27000.000,18000.000,124.10,124.15,7295.000,22798.000,123.75,123.90,18000.000,27000.000,124.05,124.20,56920.000,68970.000,198000.000,198000.000,123.717,123.955,123.975,124.275,-0.295
2017-01-12 15:24:00,123.829,124.084,-0.275,245.000,28194.000,123.80,123.85,18000.000,27000.000,124.05,124.15,2818.000,4711.000,123.75,123.90,36000.000,18000.000,124.00,124.20,40475.000,62903.000,162000.000,180000.000,123.660,123.925,123.950,124.265,-0.300
2017-01-12 15:25:00,123.852,124.121,-0.300,7174.000,9268.000,123.80,123.85,18000.000,9000.000,124.10,124.15,9235.000,4603.000,123.75,123.90,36000.000,9000.000,124.05,124.20,43664.000,32580.000,171000.000,171000.000,123.689,123.943,123.974,124.284,-0.295
2017-01-12 15:26:00,123.899,124.144,-0.275,6867.000,13605.000,123.85,123.90,18000.000,18000.000,124.10,124.20,5296.000,3577.000,123.80,123.95,27000.000,54000.000,124.05,124.25,36027.000,33266.000,180000.000,216000.000,123.739,123.972,123.975,124.306,-0.295
2017-01-12 15:27:00,123.918,124.143,-0.275,4796.000,11504.000,123.85,123.90,54000.000,45000.000,124.10,124.20,3870.000,795.000,123.80,123.95,45000.000,45000.000,124.05,124.25,35760.000,28700.000,207000.000,234000.000,123.729,123.960,124.000,124.296,-0.295
2017-01-12 15:28:00,123.776,124.148,-0.350,4161.000,1322.000,123.75,123.85,45000.000,45000.000,124.10,124.20,11151.000,18929.000,123.70,123.90,36000.000,45000.000,124.05,124.25,27019.000,38084.000,189000.000,216000.000,123.673,123.931,123.993,124.292,-0.295
2017-01-12 15:29:00,123.715,124.058,-0.300,995.000,60.000,123.75,123.80,18000.000,18000.000,124.05,124.10,8600.000,17576.000,123.70,123.85,36000.000,18000.000,124.00,124.15,14200.000,35292.000,162000.000,171000.000,123.685,123.895,123.947,124.229,-0.295
2017-01-13 09:17:00,124.168,124.489,-0.250,803.000,13715.000,124.15,124.25,27000.000,18000.000,124.40,124.50,4671.000,12490.000,124.10,124.30,9000.000,27000.000,124.35,124.60,22096.000,47282.000,90000.000,81000.000,124.017,124.333,124.295,124.617,-0.300
2017-01-13 09:18:00,124.079,124.367,-0.300,3176.000,7821.000,124.05,124.10,18000.000,18000.000,124.30,124.45,4661.000,2988.000,124.00,124.15,9000.000,18000.000,124.25,124.50,33463.000,39015.000,99000.000,117000.000,123.928,124.194,124.182,124.554,-0.295
2017-01-13 09:19:00,124.049,124.344,-0.325,4135.000,193.000,124.00,124.05,27000.000,63000.000,124.30,124.40,4650.000,7629.000,123.95,124.10,18000.000,9000.000,124.25,124.50,41997.000,36003.000,90000.000,135000.000,123.857,124.168,124.215,124.500,-0.285
2017-01-13 09:20:00,124.044,124.350,-0.325,2556.000,228.000,124.00,124.05,18000.000,45000.000,124.30,124.40,4296.000,431.000,123.95,124.10,9000.000,9000.000,124.25,124.45,42835.000,36244.000,108000.000,126000.000,123.854,124.187,124.196,124.482,-0.285
2017-01-13 09:21:00,124.051,124.242,-0.275,6394.000,2487.000,124.00,124.05,18000.000,9000.000,124.25,124.35,3264.000,720.000,123.95,124.10,18000.000,18000.000,124.20,124.40,47237.000,32776.000,63000.000,99000.000,123.879,124.173,124.171,124.477,-0.295
2017-01-13 09:22:00,124.057,124.242,-0.275,2669.000,597.000,124.00,124.05,18000.000,9000.000,124.25,124.35,4296.000,898.000,123.95,124.10,9000.000,9000.000,124.20,124.40,44728.000,29741.000,63000.000,99000.000,123.872,124.176,124.164,124.482,-0.305
2017-01-13 09:23:00,124.025,124.232,-0.275,3718.000,125.000,124.00,124.05,18000.000,9000.000,124.25,124.35,3671.000,10030.000,123.95,124.10,9000.000,36000.000,124.20,124.40,40793.000,44189.000,54000.000,117000.000,123.871,124.168,124.167,124.462,-0.315
2017-01-13 09:24:00,124.007,124.270,-0.275,4620.000,168.000,124.00,124.05,9000.000,9000.000,124.25,124.35,3964.000,17299.000,123.95,124.10,9000.000,36000.000,124.20,124.40,38937.000,52636.000,81000.000,117000.000,123.887,124.158,124.144,124.458,-0.325
2017-01-13 09:25:00,124.005,124.335,-0.325,6755.000,152.000,124.00,124.05,27000.000,27000.000,124.30,124.40,4677.000,5722.000,123.95,124.10,18000.000,9000.000,124.25,124.45,43313.000,49545.000,99000.000,108000.000,123.891,124.180,124.218,124.500,-0.325
2017-01-13 09:26:00,124.017,124.353,-0.325,7228.000,171.000,124.00,124.05,18000.000,18000.000,124.30,124.40,4381.000,1222.000,123.95,124.10,18000.000,18000.000,124.25,124.50,48785.000,45777.000,81000.000,99000.000,123.889,124.187,124.211,124.532,-0.325
2017-01-13 09:27:00,124.016,124.337,-0.325,7957.000,212.000,124.00,124.05,27000.000,18000.000,124.30,124.40,4577.000,745.000,123.95,124.10,9000.000,45000.000,124.25,124.50,49999.000,45126.000,81000.000,126000.000,123.894,124.188,124.211,124.525,-0.315
2017-01-13 09:28:00,124.011,124.315,-0.325,10145.000,125.000,124.00,124.05,18000.000,9000.000,124.30,124.40,4577.000,1362.000,123.95,124.10,9000.000,9000.000,124.25,124.45,47954.000,45656.000,90000.000,117000.000,123.899,124.187,124.210,124.519,-0.315
2017-01-13 09:29:00,124.021,124.331,-0.325,9861.000,106.000,124.00,124.05,18000.000,18000.000,124.30,124.40,4577.000,1262.000,123.95,124.10,9000.000,45000.000,124.25,124.50,47670.000,37154.000,81000.000,135000.000,123.898,124.196,124.211,124.530,-0.320
2017-01-13 09:30:00,124.021,124.335,-0.325,10614.000,132.000,124.00,124.05,27000.000,9000.000,124.30,124.40,4183.000,1877.000,123.95,124.10,9000.000,45000.000,124.25,124.50,48029.000,37795.000,90000.000,126000.000,123.899,124.194,124.220,124.539,-0.320
2017-01-13 09:31:00,124.041,124.359,-0.325,13071.000,835.000,124.00,124.10,36000.000,18000.000,124.30,124.45,4183.000,4370.000,123.95,124.15,18000.000,18000.000,124.25,124.50,48435.000,42167.000,99000.000,99000.000,123.905,124.236,124.232,124.550,-0.325
2017-01-13 09:32:00,124.128,124.410,-0.275,481.000,1258.000,124.10,124.15,18000.000,9000.000,124.35,124.45,4085.000,10348.000,124.05,124.20,18000.000,9000.000,124.30,124.50,41620.000,47085.000,108000.000,81000.000,123.960,124.265,124.254,124.572,-0.340
2017-01-13 09:33:00,124.139,124.476,-0.325,2196.000,1017.000,124.10,124.15,18000.000,9000.000,124.40,124.50,4387.000,1269.000,124.05,124.20,18000.000,9000.000,124.35,124.55,48626.000,38157.000,126000.000,81000.000,123.976,124.281,124.296,124.622,-0.345
2017-01-13 09:34:00,124.228,124.585,-0.350,12041.000,16.000,124.20,124.25,27000.000,9000.000,124.50,124.65,1128.000,1380.000,124.15,124.30,18000.000,9000.000,124.45,124.70,52078.000,39074.000,135000.000,99000.000,124.082,124.409,124.413,124.773,-0.345
2017-01-13 09:35:00,124.222,124.537,-0.325,1274.000,1211.000,124.20,124.25,27000.000,18000.000,124.50,124.60,1824.000,3094.000,124.15,124.30,9000.000,9000.000,124.45,124.65,41665.000,44063.000,108000.000,108000.000,124.056,124.391,124.400,124.725,-0.340
2017-01-13 09:36:00,124.129,124.478,-0.350,1103.000,820.000,124.10,124.15,18000.000,18000.000,124.40,124.55,3657.000,1672.000,124.05,124.20,45000.000,36000.000,124.35,124.60,39333.000,33515.000,126000.000,117000.000,123.960,124.311,124.314,124.642,-0.340
2017-01-13 09:37:00,124.120,124.468,-0.350,239.000,828.000,124.10,124.15,9000.000,18000.000,124.40,124.55,3042.000,2126.000,124.05,124.20,18000.000,54000.000,124.35,124.60,37779.000,34263.000,99000.000,126000.000,123.967,124.310,124.295,124.629,-0.325
2017-01-13 09:38:00,124.120,124.468,-0.350,636.000,831.000,124.10,124.15,9000.000,18000.000,124.40,124.55,3042.000,2126.000,124.05,124.20,18000.000,54000.000,124.35,124.60,37928.000,34266.000,99000.000,126000.000,123.968,124.309,124.295,124.629,-0.310
2017-01-13 09:39:00,124.110,124.484,-0.350,1032.000,743.000,124.10,124.15,9000.000,9000.000,124.40,124.55,2427.000,1986.000,124.05,124.20,27000.000,36000.000,124.35,124.60,37112.000,38382.000,135000.000,126000.000,123.969,124.305,124.290,124.654,-0.295
2017-01-13 09:40:00,124.053,124.377,-0.300,1900.000,1433.000,124.05,124.10,36000.000,18000.000,124.30,124.45,7237.000,5549.000,124.00,124.15,36000.000,18000.000,124.25,124.50,33516.000,43583.000,126000.000,108000.000,123.920,124.232,124.221,124.550,-0.305
2017-01-13 09:41:00,124.011,124.384,-0.350,12249.000,654.000,124.00,124.05,18000.000,18000.000,124.30,124.45,1837.000,908.000,123.95,124.10,54000.000,18000.000,124.25,124.50,42726.000,33156.000,126000.000,99000.000,123.903,124.213,124.225,124.545,-0.300
2017-01-13 09:42:00,124.004,124.324,-0.275,9581.000,1784.000,124.00,124.05,27000.000,18000.000,124.25,124.35,615.000,9190.000,123.95,124.10,36000.000,9000.000,124.20,124.40,35668.000,47909.000,117000.000,72000.000,123.886,124.165,124.173,124.444,-0.310
