,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-20 10:30:00,404.8666666666667,237.70499999999998,237.79166666666666,555.6666666666666,239.005,239.323,236.672,237.68096666666668,1660423.0,7020000.0,39348943905.0,166759400000.0
2017-04-20 11:00:00,624.3333333333334,239.10333333333332,239.20166666666668,732.2666666666667,238.546,239.837,237.95,239.1032999999999,2242610.0,9404000.0,53280743350.0,223841840000.0
2017-04-20 11:30:00,393.53333333333336,238.78166666666667,238.86166666666665,865.8333333333334,239.19,239.19,238.263,238.81599999999997,2415676.0,9808000.0,57413871935.0,233494400000.0
2017-04-20 12:00:00,240.53333333333333,238.93333333333334,239.04499999999996,412.7,239.146,239.253,238.49400000000003,238.9614,2531047.0,10176000.0,60170899880.0,242300680000.0
2017-04-20 12:30:00,162.73333333333332,239.275,239.35999999999999,1262.7,238.066,240.408,238.066,239.25916666666666,2845575.0,11648000.0,67701045585.0,277577820000.0
2017-04-20 13:00:00,213.66666666666666,238.29333333333327,238.36666666666662,1097.7,238.301,238.758,237.636,238.3211,3087389.0,12180000.0,73457637070.0,290250340000.0
2017-04-20 13:30:00,235.8,238.1866666666666,238.27500000000003,571.2666666666667,238.356,238.461,237.778,238.1905,3263104.0,12700000.0,77640523905.0,302632460000.0
2017-04-20 14:00:00,147.6,237.86499999999992,237.9483333333333,322.23333333333335,238.087,238.104,237.641,237.88913333333338,3478678.0,13060000.0,82766928310.0,311193220000.0
2017-04-20 14:30:00,355.46666666666664,238.35166666666672,238.4333333333333,536.8,238.613,238.778,238.126,238.40106666666668,3587734.0,13372000.0,85367343285.0,318635860000.0
2017-04-20 15:00:00,686.4666666666667,238.63333333333333,238.7233333333333,662.2666666666667,238.593,239.132,238.095,238.66150000000002,3886181.0,13884000.0,92487776505.0,330867140000.0
2017-04-20 15:30:00,1171.3,238.46999999999997,238.56,801.4,238.546,238.736,238.219,238.51463333333334,4401383.0,15124000.0,104772373340.0,360504580000.0
2017-04-21 09:30:00,229.07692307692307,239.23076923076923,239.34615384615384,973.6153846153846,239.065,239.601,238.905,239.2603076923077,159979.0,584000.0,3828299195.0,13984960000.0
2017-04-21 10:00:00,397.1,237.57166666666666,237.7333333333333,1495.7333333333333,238.18,238.754,236.274,237.59419999999994,551282.0,1792000.0,13131544890.0,42681180000.0
2017-04-21 10:30:00,222.3,237.75500000000008,237.87499999999994,447.5,237.383,238.425,237.366,237.79843333333332,700831.0,2172000.0,16688593975.0,51721060000.0
2017-04-21 11:00:00,295.1666666666667,237.31000000000003,237.44333333333333,831.7,237.405,237.605,236.993,237.35963333333333,782189.0,2460000.0,18619642710.0,58559360000.0
2017-04-21 11:30:00,279.96666666666664,237.41499999999996,237.54166666666666,685.6,237.561,237.729,237.105,237.4526999999999,858165.0,2580000.0,20423474145.0,61409400000.0
2017-04-21 12:00:00,341.26666666666665,237.08166666666662,237.19500000000005,299.53333333333336,236.456,237.623,236.431,237.1530333333333,957523.0,2756000.0,22778350330.0,65582340000.0
2017-04-21 12:30:00,403.73333333333335,236.00999999999996,236.125,317.0,235.55900000000003,237.033,234.942,236.06706666666662,1150858.0,3308000.0,27334904425.0,78615600000.0
2017-04-21 13:00:00,452.76666666666665,235.39333333333337,235.52,382.1,234.491,236.034,234.365,235.45983333333336,1299371.0,3848000.0,30829753750.0,91319980000.0
2017-04-21 13:30:00,485.6,234.05333333333337,234.16666666666666,158.6,234.422,234.769,233.56,234.13379999999998,1540582.0,4532000.0,36476458670.0,107345080000.0
2017-04-21 14:00:00,262.9,234.50166666666667,234.6133333333333,324.3,233.599,235.21,233.571,234.54273333333333,1702436.0,4840000.0,40272081865.0,114569040000.0
2017-04-21 14:30:00,407.43333333333334,233.21333333333334,233.33999999999997,785.7666666666667,234.081,234.081,231.715,233.23746666666665,1875749.0,5472000.0,44304880735.0,129301460000.0
2017-04-21 15:00:00,333.23333333333335,233.6733333333333,233.79500000000004,487.9,233.981,234.006,233.391,233.6947,2003459.0,5748000.0,47290891150.0,135762800000.0
2017-04-21 15:30:00,475.2,234.3683333333333,234.475,1019.2,235.144,235.453,233.598,234.37853333333334,2485331.0,7168000.0,58588072500.0,169095540000.0
2017-04-24 09:30:00,426.2307692307692,235.68076923076927,235.8576923076923,1338.6923076923076,235.821,236.14,234.892,235.72923076923072,88033.0,552000.0,2074238045.0,13012940000.0
2017-04-24 10:00:00,337.2,235.48500000000007,235.6266666666667,746.5,235.68,237.005,234.204,235.47690000000003,194528.0,1144000.0,4585632895.0,26963800000.0
2017-04-24 10:30:00,399.26666666666665,235.20666666666665,235.32166666666663,205.66666666666666,234.728,235.778,234.543,235.26943333333335,213497.0,1328000.0,5031830435.0,31291940000.0
2017-04-24 11:00:00,631.0,233.7933333333334,233.88833333333324,464.76666666666665,234.247,234.453,233.254,233.8849,337103.0,1736000.0,7922707440.0,40841560000.0
2017-04-24 11:30:00,638.6666666666666,234.51666666666668,234.62666666666672,343.2,234.982,234.982,234.226,234.55273333333335,359960.0,1884000.0,8458868690.0,44319380000.0
2017-04-24 12:00:00,223.23333333333332,235.3416666666666,235.45666666666662,326.53333333333336,236.614,236.614,234.776,235.3436,437150.0,2292000.0,10276654805.0,53942020000.0
2017-04-24 12:30:00,210.46666666666667,236.15833333333336,236.26666666666674,186.5,236.051,236.954,235.889,236.21816666666663,503944.0,2748000.0,11856394755.0,64737480000.0
2017-04-24 13:00:00,271.96666666666664,236.01166666666668,236.13833333333335,368.76666666666665,236.361,236.361,235.389,236.04736666666665,617226.0,3008000.0,14530523540.0,70876980000.0
2017-04-24 13:30:00,468.43333333333334,237.74666666666673,237.86166666666665,1224.9333333333334,238.226,238.791,236.571,237.75366666666665,901939.0,4200000.0,21309777510.0,99257020000.0
2017-04-24 14:00:00,317.0,237.66000000000003,237.78166666666664,1257.7333333333333,236.987,238.267,236.987,237.66289999999995,970993.0,4436000.0,22952473730.0,104864460000.0
2017-04-24 14:30:00,220.23333333333332,237.4283333333333,237.55499999999998,780.7333333333333,236.824,237.631,236.824,237.37733333333327,1023446.0,4596000.0,24197364140.0,108660340000.0
2017-04-24 15:00:00,323.06666666666666,235.9333333333333,236.07833333333332,703.2333333333333,235.385,237.006,235.061,235.90549999999996,1172021.0,5048000.0,27707395050.0,119337500000.0
2017-04-24 15:30:00,448.06666666666666,235.70666666666668,235.79000000000002,1255.9666666666667,235.737,236.057,235.168,235.71859999999998,1369330.0,5676000.0,32357316320.0,134175140000.0
2017-04-25 09:30:00,324.15384615384613,237.82692307692312,237.9153846153846,862.0769230769231,238.0,238.634,237.152,237.86153846153846,118905.0,712000.0,2827828675.0,16940020000.0
2017-04-25 10:00:00,167.16666666666666,237.20166666666665,237.27499999999998,984.1333333333333,237.175,238.38,236.648,237.1889333333333,248158.0,1460000.0,5894423480.0,34694940000.0
2017-04-25 10:30:00,194.43333333333334,236.9766666666666,237.045,725.6,236.937,237.4,236.742,236.98753333333335,355928.0,1692000.0,8450141360.0,40193860000.0
2017-04-25 11:00:00,132.66666666666666,236.92000000000004,236.99166666666665,1112.7,236.945,237.261,236.677,236.92423333333323,393783.0,1852000.0,9347336790.0,43982880000.0
2017-04-25 11:30:00,98.76666666666667,236.45333333333326,236.51833333333332,942.7666666666667,236.062,237.045,235.682,236.43123333333335,456853.0,2096000.0,10837991705.0,49747520000.0
2017-04-25 12:00:00,179.0,235.89666666666662,235.96333333333328,588.9,235.80900000000003,236.313,235.344,235.88739999999999,507131.0,2244000.0,12023660410.0,53238000000.0
2017-04-25 12:30:00,56.93333333333333,235.905,235.9666666666666,460.76666666666665,235.622,236.1,235.622,235.91773333333333,563781.0,2344000.0,13360495200.0,55597460000.0
2017-04-25 13:00:00,65.83333333333333,235.71666666666667,235.79333333333327,205.16666666666666,235.652,235.861,235.436,235.68046666666663,595612.0,2424000.0,14110544615.0,57484360000.0
2017-04-25 13:30:00,182.73333333333332,235.60833333333332,235.70999999999995,586.4333333333333,235.006,235.779,234.866,235.57636666666664,632849.0,2668000.0,14986657150.0,63228900000.0
2017-04-25 14:00:00,318.1666666666667,234.76000000000005,234.85000000000002,215.6,235.229,235.229,234.30900000000003,234.7875333333333,666235.0,2816000.0,15770451945.0,66702600000.0
2017-04-25 14:30:00,94.13333333333334,235.60666666666663,235.6866666666666,236.83333333333334,235.695,235.891,235.129,235.5399666666666,706007.0,2936000.0,16707943770.0,69529400000.0
2017-04-25 15:00:00,39.266666666666666,235.40666666666667,235.47833333333335,374.6333333333333,235.581,235.725,234.888,235.30450000000002,759656.0,3180000.0,17971172725.0,75271280000.0
2017-04-25 15:30:00,218.9,235.78000000000003,235.83833333333334,1218.0333333333333,236.137,236.137,235.432,235.72723333333334,1010164.0,3792000.0,23878270385.0,89695260000.0
2017-04-26 09:30:00,516.3076923076923,236.40000000000006,236.49615384615385,147.23076923076923,236.791,236.813,235.821,236.41238461538464,55180.0,372000.0,1303412650.0,8786280000.0
2017-04-26 10:00:00,600.5666666666667,236.15000000000003,236.25166666666658,177.63333333333333,235.974,237.366,235.246,236.22390000000001,165877.0,1152000.0,3918469295.0,27221120000.0
2017-04-26 10:30:00,467.4,235.2433333333334,235.33833333333325,468.1666666666667,235.812,235.89,234.74400000000003,235.3203333333333,249293.0,1716000.0,5881870695.0,40473700000.0
2017-04-26 11:00:00,494.43333333333334,235.18333333333334,235.27833333333345,825.8333333333334,234.817,236.412,234.54,235.23190000000002,396928.0,2116000.0,9361079335.0,49895460000.0
2017-04-26 11:30:00,870.7666666666667,234.825,234.9033333333334,343.56666666666666,234.784,235.218,234.72,234.8790333333333,447018.0,2244000.0,10537473485.0,52901880000.0
2017-04-26 12:00:00,364.0,233.7333333333334,233.8183333333333,286.4,232.892,234.871,232.405,233.79006666666666,1097815.0,3024000.0,25766641865.0,71100080000.0
2017-04-26 12:30:00,7760.3,232.72500000000005,232.81166666666675,1060.2333333333333,233.223,233.283,232.274,232.75940000000006,1210107.0,3432000.0,28382660840.0,80597680000.0
2017-04-26 13:00:00,920.4333333333333,233.00833333333327,233.07999999999996,311.3,232.428,233.261,232.323,233.02726666666663,1272599.0,3616000.0,29838591245.0,84884240000.0
2017-04-26 13:30:00,670.2666666666667,232.76999999999998,232.8933333333333,274.1,232.617,233.293,232.361,232.8574,1403813.0,3760000.0,32894430515.0,88237500000.0
2017-04-26 14:00:00,547.6666666666666,232.77666666666667,232.8933333333333,635.0333333333333,232.467,233.206,232.467,232.87846666666667,1447599.0,3860000.0,33913724045.0,90567540000.0
2017-04-26 14:30:00,1258.1333333333334,230.6933333333333,230.81999999999996,481.1333333333333,229.172,232.781,227.949,230.82019999999997,1678630.0,4888000.0,39223264755.0,114245860000.0
2017-04-26 15:00:00,2135.5,228.31500000000003,228.4283333333333,338.1333333333333,229.202,229.316,226.876,228.43736666666663,2077043.0,5780000.0,48316359255.0,134613160000.0
2017-04-26 15:30:00,1274.2333333333333,230.1916666666667,230.30833333333334,335.06666666666666,230.361,231.24,229.261,230.28003333333334,2506044.0,6704000.0,58193460790.0,155944100000.0
2017-04-27 09:30:00,232.07692307692307,230.5961538461538,230.7346153846154,262.84615384615387,230.141,232.04,229.551,230.66576923076929,61756.0,388000.0,1423698035.0,8953060000.0
2017-04-27 10:00:00,383.8666666666667,231.55,231.725,753.4,231.412,232.31,230.693,231.5596666666667,119894.0,828000.0,2770706120.0,19140220000.0
2017-04-27 10:30:00,250.23333333333332,230.64833333333334,230.7783333333333,1139.3333333333333,229.878,231.406,229.878,230.69083333333336,184435.0,1336000.0,4258609790.0,30847000000.0
2017-04-27 11:00:00,290.73333333333335,229.45166666666668,229.57333333333324,446.53333333333336,229.221,229.735,229.187,229.45843333333335,251187.0,1724000.0,5790506565.0,39756340000.0
2017-04-27 11:30:00,577.5,229.34166666666664,229.45666666666662,331.7,229.396,229.715,229.11900000000003,229.395,282598.0,1896000.0,6510878630.0,43703380000.0
2017-04-27 12:00:00,142.46666666666667,229.57833333333332,229.68,409.1333333333333,229.465,229.792,229.277,229.58559999999997,303344.0,2000000.0,6987276065.0,46091540000.0
2017-04-27 12:30:00,264.23333333333335,228.73333333333332,228.85000000000002,212.96666666666667,228.328,229.448,228.328,228.82193333333333,340950.0,2196000.0,7847663750.0,50574020000.0
2017-04-27 13:00:00,4321.0,228.5,228.55,3.0,228.633,228.633,228.633,228.633,374233.0,2364000.0,8608300035.0,54418100000.0
2017-04-28 09:30:00,195.30769230769232,227.4769230769231,227.6192307692308,358.0,227.599,227.985,226.883,227.56938461538462,38711.0,228000.0,880328355.0,5218800000.0
2017-04-28 10:00:00,310.43333333333334,227.99499999999998,228.11666666666667,300.96666666666664,227.68,229.1,227.367,228.05563333333333,101539.0,936000.0,2314348580.0,21475640000.0
2017-04-28 10:30:00,358.23333333333335,228.10000000000002,228.2166666666667,563.7333333333333,228.875,228.875,227.587,228.15150000000003,161916.0,1456000.0,3692317450.0,33407620000.0
2017-04-28 11:00:00,541.5333333333333,228.87499999999997,229.01666666666677,323.7,230.284,230.344,228.127,228.98699999999997,326875.0,2580000.0,7470989920.0,59365120000.0
2017-04-28 11:30:00,231.03333333333333,230.17999999999998,230.29,489.6666666666667,230.252,230.74400000000003,229.566,230.14910000000003,473149.0,3228000.0,10839660125.0,74350300000.0
2017-04-28 12:00:00,293.3333333333333,230.16333333333336,230.2799999999999,582.6666666666666,229.478,230.658,229.456,230.16013333333336,562726.0,3732000.0,12901309410.0,85982480000.0
2017-04-28 12:30:00,224.96666666666667,229.58833333333325,229.7633333333333,814.1,229.466,230.241,229.251,229.60623333333334,615582.0,3976000.0,14115252130.0,91600040000.0
2017-04-28 13:00:00,609.1666666666666,229.225,229.39999999999995,189.6,229.291,229.631,229.202,229.34533333333331,653872.0,4080000.0,14993061030.0,93997060000.0
2017-04-28 13:30:00,744.1666666666666,228.58833333333334,228.75166666666667,409.56666666666666,228.181,229.273,228.181,228.67419999999998,701874.0,4312000.0,16090845440.0,99331920000.0
2017-04-28 14:00:00,1209.7,227.89333333333335,228.04833333333335,462.3,227.705,228.301,227.37,227.969,759240.0,4544000.0,17397871375.0,104651480000.0
2017-04-28 14:30:00,610.1333333333333,228.165,228.30500000000004,302.2,229.72,229.72,227.512,228.2572,870063.0,4804000.0,19930276495.0,110624660000.0
2017-04-28 15:00:00,272.1,230.01000000000005,230.15166666666667,423.73333333333335,230.237,230.549,229.835,230.13220000000004,984935.0,5232000.0,22572457555.0,120506860000.0
2017-04-28 15:30:00,442.5,229.84666666666675,229.96833333333328,605.4333333333333,230.165,230.213,229.539,229.88409999999993,1153225.0,5912000.0,26440694130.0,136199520000.0
2017-05-02 09:30:00,279.46153846153845,231.51538461538465,231.6461538461538,1092.2307692307693,231.017,231.958,231.017,231.55869230769227,87410.0,640000.0,2024226200.0,14872300000.0
2017-05-02 10:00:00,170.5,231.5633333333333,231.6583333333333,1047.7666666666667,231.58,231.892,230.857,231.53056666666666,197511.0,1212000.0,4573917985.0,28136520000.0
2017-05-02 10:30:00,387.4,231.78333333333333,231.92000000000002,845.2666666666667,231.007,232.24400000000003,231.007,231.80209999999997,288912.0,1840000.0,6692343015.0,42717260000.0
2017-05-02 11:00:00,246.26666666666668,229.66833333333332,229.82166666666663,688.7666666666667,229.117,231.095,228.248,229.6382333333334,450601.0,2776000.0,10406422455.0,64239340000.0
2017-05-02 11:30:00,182.43333333333334,228.46666666666664,228.58166666666665,709.2333333333333,228.125,229.192,227.304,228.4504,524211.0,3180000.0,12088469570.0,73479840000.0
2017-05-02 12:00:00,167.26666666666668,228.80166666666662,228.95999999999995,429.03333333333336,229.274,229.449,227.873,228.73909999999998,590470.0,3524000.0,13605221960.0,81366900000.0
2017-05-02 12:30:00,231.26666666666668,229.57666666666665,229.67499999999998,446.26666666666665,229.975,230.054,229.042,229.52843333333337,634787.0,3720000.0,14623093875.0,85875280000.0
2017-05-02 13:00:00,78.9,230.48666666666674,230.55499999999995,528.4666666666667,230.288,230.727,230.17,230.41906666666662,685341.0,3904000.0,15788462760.0,90122960000.0
2017-05-02 13:30:00,224.2,230.74833333333336,230.85833333333338,255.1,231.288,231.411,229.648,230.73533333333333,798421.0,4492000.0,18397956745.0,103715400000.0
2017-05-02 14:00:00,199.16666666666666,230.49833333333333,230.6116666666666,234.63333333333333,230.066,231.331,229.893,230.50853333333333,871596.0,4864000.0,20084897050.0,112303440000.0
2017-05-02 14:30:00,188.73333333333332,230.36833333333337,230.48333333333332,408.1666666666667,229.659,230.755,228.946,230.3407,932290.0,5080000.0,21482574625.0,117285740000.0
2017-05-02 15:00:00,194.76666666666668,229.9316666666667,230.0583333333333,223.1,230.682,230.682,229.234,229.94439999999997,1017546.0,5444000.0,23444043885.0,125675340000.0
2017-05-02 15:30:00,249.86666666666667,230.80666666666667,230.91833333333332,508.1,230.725,231.316,229.967,230.8313333333334,1198326.0,6452000.0,27618372545.0,148994940000.0
2017-05-03 09:30:00,148.30769230769232,230.5423076923077,230.67692307692312,799.4615384615385,230.917,231.421,229.621,230.50223076923078,151022.0,792000.0,3477235940.0,18275860000.0
2017-05-03 10:00:00,189.93333333333334,229.6333333333333,229.73166666666663,499.6,228.314,231.311,228.314,229.62990000000002,378057.0,1928000.0,8687404830.0,44374260000.0
2017-05-03 10:30:00,157.83333333333334,228.39166666666668,228.485,691.0,228.164,228.892,227.913,228.38753333333332,510605.0,2712000.0,11715006440.0,62303620000.0
2017-05-03 11:00:00,187.9,228.01833333333335,228.09666666666666,203.76666666666668,227.674,228.429,227.544,228.0167,665669.0,3128000.0,15250670890.0,71808580000.0
2017-05-03 11:30:00,208.9,227.70666666666665,227.80833333333334,521.8666666666667,226.94,228.02,226.835,227.69570000000002,833595.0,3752000.0,19073652520.0,86045020000.0
2017-05-03 12:00:00,150.3,226.52666666666664,226.61500000000004,442.4,226.387,227.03,225.93,226.53073333333325,1056184.0,5292000.0,24116698055.0,121011580000.0
2017-05-03 12:30:00,259.1333333333333,225.8516666666666,225.9383333333333,726.4333333333333,224.436,226.792,224.429,225.8549,1280105.0,6676000.0,29162868630.0,152232680000.0
2017-05-03 13:00:00,140.66666666666666,224.9683333333333,225.06499999999997,568.0,224.813,225.384,224.275,224.92446666666666,1478165.0,7932000.0,33615025290.0,180516720000.0
2017-05-03 13:30:00,244.73333333333332,224.01833333333335,224.09499999999994,2093.5333333333333,224.423,224.837,222.922,223.9784,1805715.0,8960000.0,40944024320.0,203555640000.0
2017-05-03 14:00:00,352.6666666666667,224.06499999999997,224.13499999999993,1002.1333333333333,223.584,224.441,223.486,223.99043333333336,2139593.0,9732000.0,48421245970.0,220873860000.0
2017-05-03 14:30:00,180.16666666666666,223.86333333333334,223.98,652.6333333333333,224.111,224.371,223.599,223.9093,2803808.0,10248000.0,63273304085.0,232448660000.0
2017-05-03 15:00:00,184.33333333333334,223.82666666666665,223.91333333333333,574.4333333333333,223.143,224.419,223.143,223.83046666666667,2990736.0,10972000.0,67457317145.0,248684080000.0
2017-05-03 15:30:00,187.2,222.3716666666667,222.46166666666664,863.1666666666666,222.451,223.238,220.747,222.4061,3499535.0,13668000.0,78769178560.0,308778360000.0
2017-05-04 09:30:00,671.3076923076923,224.66538461538462,224.78076923076924,638.0,225.381,225.789,223.154,224.7236923076923,347427.0,1252000.0,7811997170.0,28193040000.0
2017-05-04 10:00:00,337.6,225.54333333333332,225.62666666666672,383.26666666666665,226.644,226.927,224.758,225.5837333333333,714879.0,3108000.0,16101771170.0,70193320000.0
2017-05-04 10:30:00,574.6333333333333,226.97166666666666,227.07666666666668,560.2,226.988,227.638,226.573,226.9523666666667,891864.0,4452000.0,20121435500.0,100769440000.0
2017-05-04 11:00:00,553.2666666666667,225.61166666666668,225.69333333333333,793.1333333333333,225.209,226.913,224.948,225.64286666666666,1114090.0,5212000.0,25132678480.0,117955920000.0
2017-05-04 11:30:00,681.5666666666667,225.30499999999998,225.39333333333337,422.3666666666667,226.094,226.094,224.79,225.3587333333333,1370645.0,6224000.0,30908472165.0,140847920000.0
2017-05-04 12:00:00,468.1333333333333,225.22000000000006,225.33333333333331,743.3,225.455,225.824,224.853,225.2532,1462756.0,6484000.0,32982492645.0,146726120000.0
2017-05-04 12:30:00,846.0,225.54666666666668,225.65666666666667,683.0333333333333,225.849,225.928,225.235,225.55096666666668,1684082.0,7224000.0,37976257385.0,163478520000.0
2017-05-04 13:00:00,968.8666666666667,226.41333333333336,226.52166666666662,595.3333333333334,226.072,227.512,225.654,226.48033333333336,1937268.0,8700000.0,43715945815.0,197081280000.0
2017-05-04 13:30:00,621.8666666666667,225.96999999999997,226.05666666666667,675.6,225.729,226.328,225.484,225.99790000000002,2028612.0,9320000.0,45780280680.0,211137500000.0
2017-05-04 14:00:00,605.3333333333334,226.24000000000004,226.36166666666665,790.8,228.979,230.046,224.15,226.31019999999998,3685128.0,19364000.0,83569988490.0,441170720000.0
2017-05-04 14:30:00,743.9333333333333,227.35499999999996,227.47166666666672,627.0666666666667,227.698,228.054,226.42,227.41053333333335,4354657.0,22080000.0,98802714990.0,503280280000.0
2017-05-04 15:00:00,929.4333333333333,231.4016666666667,231.50500000000002,517.9,235.969,236.998,227.698,231.45803333333328,6500600.0,34564000.0,148950621350.0,796391160000.0
2017-05-04 15:30:00,1261.8,236.37000000000003,236.48499999999999,843.5666666666667,237.485,238.0,234.8,236.45966666666664,7691638.0,40324000.0,177123468635.0,933476420000.0
2017-05-05 09:30:00,486.15384615384613,235.10769230769228,235.21923076923076,326.9230769230769,235.376,235.834,233.747,235.13453846153845,484223.0,1948000.0,11392005150.0,45935680000.0
2017-05-05 10:00:00,315.3333333333333,235.31499999999997,235.41166666666666,520.4333333333333,239.215,239.215,234.032,235.32203333333334,1282370.0,5068000.0,30339523365.0,120262100000.0
2017-05-05 10:30:00,508.23333333333335,241.0833333333334,241.18833333333333,881.9666666666667,242.015,244.046,237.625,241.10610000000005,3161907.0,11940000.0,75683278945.0,286629200000.0
2017-05-05 11:00:00,935.6333333333333,241.765,241.85,346.6666666666667,240.888,242.539,240.659,241.81563333333332,3425062.0,12936000.0,82045275705.0,310782720000.0
2017-05-05 11:30:00,469.53333333333336,241.53333333333333,241.64499999999998,565.5,241.053,241.957,240.78,241.5642,3631754.0,13744000.0,87035950955.0,330339840000.0
2017-05-05 12:00:00,485.2,239.775,239.89666666666668,638.1,238.859,240.748,238.859,239.87860000000003,4157651.0,15532000.0,99642285050.0,373329580000.0
2017-05-05 12:30:00,505.8,238.99999999999991,239.14000000000001,798.5666666666667,238.844,239.805,238.079,239.03193333333334,4382185.0,16608000.0,105004664280.0,399075260000.0
2017-05-05 13:00:00,373.3,238.89000000000001,239.02333333333328,377.2,239.225,239.488,238.28,238.94240000000005,4467973.0,16964000.0,107054066800.0,407599400000.0
2017-05-05 13:30:00,345.53333333333336,238.15666666666667,238.26999999999998,489.3666666666667,237.331,239.258,236.874,238.15189999999998,4792138.0,18032000.0,114763043675.0,433049800000.0
2017-05-05 14:00:00,236.5,237.91500000000005,238.01999999999992,578.3333333333334,239.71400000000003,239.71400000000003,236.6,237.8687,5169907.0,19476000.0,123745104635.0,467442340000.0
2017-05-05 14:30:00,223.9,239.06666666666663,239.18166666666667,975.8333333333334,238.887,239.441,238.535,239.0401,5344283.0,20040000.0,127916910565.0,480956580000.0
2017-05-05 15:00:00,297.8666666666667,239.32166666666666,239.41499999999994,591.7666666666667,241.635,241.635,238.283,239.28476666666663,5592063.0,20920000.0,133853029500.0,502105880000.0
2017-05-05 15:30:00,1322.9666666666667,241.735,241.84,1243.6333333333334,241.062,243.155,240.937,241.8218666666667,6357261.0,23512000.0,152370818815.0,565001340000.0
2017-05-08 09:30:00,1051.4615384615386,242.03461538461536,242.15000000000003,427.9230769230769,241.313,243.42,241.092,242.09323076923076,186899.0,956000.0,4532704560.0,23215700000.0
2017-05-08 10:00:00,321.8,240.78666666666672,240.895,725.5333333333333,241.454,241.454,240.105,240.84326666666666,384278.0,1888000.0,9285309395.0,45699740000.0
2017-05-08 10:30:00,564.6,240.62166666666664,240.71833333333336,2067.8333333333335,240.476,241.313,240.262,240.67223333333334,521885.0,2652000.0,12598288330.0,64138000000.0
2017-05-08 11:00:00,313.03333333333336,241.28333333333336,241.37666666666667,1114.2333333333333,240.592,242.525,240.405,241.3046666666666,710491.0,3404000.0,17151703150.0,82356180000.0
2017-05-08 11:30:00,576.3666666666667,240.82000000000002,240.91833333333327,549.0333333333333,240.923,241.101,240.722,240.94686666666672,786383.0,3528000.0,18979756985.0,85354120000.0
2017-05-08 12:00:00,244.63333333333333,240.3816666666666,240.46666666666664,535.5666666666667,240.43,240.991,240.234,240.42000000000004,835049.0,3680000.0,20149860030.0,89021320000.0
2017-05-08 12:30:00,671.8333333333334,239.7083333333334,239.81,311.3666666666667,239.742,240.386,239.472,239.7725,950203.0,3916000.0,22911428125.0,94702960000.0
2017-05-08 13:00:00,492.53333333333336,239.5666666666666,239.67000000000004,475.2,238.91,239.947,238.91,239.63309999999998,1065339.0,4236000.0,25667454040.0,102402220000.0
2017-05-08 13:30:00,529.4,238.08333333333323,238.21000000000006,376.0,237.99400000000003,238.765,237.569,238.18750000000009,1201915.0,4924000.0,28921582255.0,118883860000.0
2017-05-08 14:00:00,327.73333333333335,238.31499999999997,238.40499999999994,4222.3,238.131,238.601,237.95,238.3292666666667,1228668.0,5064000.0,29559302460.0,122236740000.0
2017-05-08 14:30:00,335.23333333333335,238.1883333333333,238.29166666666666,1181.8666666666666,237.976,238.569,237.833,238.2614666666667,1302406.0,5224000.0,31315362540.0,126066580000.0
2017-05-08 15:00:00,622.5666666666667,238.4183333333334,238.54333333333327,633.2,239.677,239.677,237.983,238.53979999999996,1527684.0,5708000.0,36695018785.0,137689600000.0
2017-05-08 15:30:00,1316.8666666666666,238.93500000000003,239.04499999999993,792.4,239.377,239.762,238.505,239.0217666666667,1869702.0,6596000.0,44870724925.0,159045860000.0
2017-05-09 09:30:00,171.0,239.77307692307699,239.87307692307692,366.7692307692308,239.752,240.005,239.481,239.79830769230765,103185.0,332000.0,2475444580.0,8001240000.0
2017-05-09 10:00:00,592.6,238.60666666666663,238.69999999999996,463.1,238.325,239.951,237.973,238.6796,227884.0,1104000.0,5451159030.0,26492480000.0
2017-05-09 10:30:00,327.1666666666667,237.9016666666667,238.00833333333327,388.06666666666666,238.041,238.418,237.52,237.86380000000008,318720.0,1392000.0,7611398715.0,33368200000.0
2017-05-09 11:00:00,208.7,237.97833333333332,238.06500000000003,459.8,238.108,238.252,237.778,237.9781333333334,338821.0,1556000.0,8089863785.0,37285760000.0
2017-05-09 11:30:00,416.3333333333333,237.92166666666668,238.0033333333333,367.93333333333334,237.773,238.268,237.701,237.9379666666666,472223.0,2000000.0,11263838280.0,47887940000.0
2017-05-09 12:00:00,186.6,237.84333333333336,237.92833333333323,387.6,237.955,237.983,237.725,237.86880000000002,487808.0,2100000.0,11634671345.0,50276740000.0
2017-05-09 12:30:00,164.1,237.87666666666655,237.98333333333332,402.23333333333335,237.972,238.003,237.806,237.92259999999996,498146.0,2168000.0,11880692805.0,51901780000.0
2017-05-09 13:00:00,146.1,237.94999999999987,238.01833333333337,242.73333333333332,237.91,238.095,237.908,238.02826666666667,515912.0,2200000.0,12303519870.0,52666980000.0
2017-05-09 13:30:00,236.6,237.93999999999988,238.0066666666667,209.46666666666667,237.817,238.123,237.817,237.9488333333333,539409.0,2284000.0,12862738310.0,54675860000.0
2017-05-09 14:00:00,421.3333333333333,237.90999999999994,237.98833333333334,200.1,237.763,238.208,237.663,237.96826666666664,599632.0,2332000.0,14295980080.0,55823300000.0
