,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP,totalTradedStockVolume,totalTradedFutureVolume,totalTradedStockValue,totalTradedFutureValue
2017-04-19 15:00:00,1498.9666666666667,231.68333333333334,231.755,1151.3,232.334,232.334,230.942,231.72646666666668,16206062.0,40519500.0,373820069275.0,939329247500.0
2017-04-19 15:30:00,2043.6333333333334,233.3916666666667,233.45166666666665,2559.9666666666667,236.577,236.577,231.946,233.40016666666668,18484697.0,47614000.0,427157310020.0,1106495320000.0
2017-04-20 09:30:00,1141.923076923077,235.25384615384613,235.36153846153846,704.3076923076923,235.595,235.914,234.313,235.33315384615383,673394.0,2628500.0,15871504550.0,62160770000.0
2017-04-20 10:00:00,672.5333333333333,233.76833333333332,233.85999999999999,1192.3333333333333,233.001,235.361,232.717,233.86393333333342,1681399.0,5939500.0,39434817315.0,139843742500.0
2017-04-20 10:30:00,1652.7,232.70999999999995,232.79500000000004,962.7333333333333,233.219,233.291,232.237,232.84596666666664,2245285.0,7913500.0,52555963375.0,185969612500.0
2017-04-20 11:00:00,3968.8333333333335,234.51666666666668,234.59000000000003,1225.6,235.643,235.643,233.08900000000003,234.65023333333338,3049791.0,10570000.0,71442524620.0,248576090000.0
2017-04-20 11:30:00,930.9666666666667,234.8016666666667,234.8816666666667,879.3,234.499,235.739,234.159,234.79236666666668,3570048.0,12411000.0,83659535350.0,291959710000.0
2017-04-20 12:00:00,683.8666666666667,234.95999999999998,235.0383333333333,1577.6,236.117,236.117,234.45,234.94866666666664,4114184.0,13853000.0,96466737750.0,326042867500.0
2017-04-20 12:30:00,1017.4333333333333,235.95833333333337,236.03500000000003,551.6333333333333,235.736,236.462,235.672,235.96959999999996,4706190.0,15414000.0,110444491910.0,363036485000.0
2017-04-20 13:00:00,703.3333333333334,236.17000000000004,236.2516666666667,730.6,236.286,237.301,235.344,236.2147333333333,5699556.0,18074000.0,133934558630.0,426219780000.0
2017-04-20 13:30:00,2662.866666666667,234.30166666666668,234.3733333333334,558.2333333333333,234.195,235.382,233.626,234.36250000000007,6720801.0,20174000.0,157872669140.0,475654322500.0
2017-04-20 14:00:00,1725.6,233.39499999999998,233.46833333333333,662.1666666666666,232.878,233.978,232.878,233.49659999999994,7217837.0,21532000.0,169471838420.0,507468797500.0
2017-04-20 14:30:00,1621.6,233.24666666666658,233.34166666666664,932.3666666666667,232.567,233.796,232.567,233.39720000000003,7892709.0,23184000.0,185210867215.0,546158375000.0
2017-04-20 15:00:00,3235.866666666667,232.93333333333334,233.0016666666667,938.5,233.609,233.673,232.239,233.05263333333326,8821683.0,25126500.0,206848863010.0,591622167500.0
2017-04-20 15:30:00,3208.0666666666666,233.50000000000009,233.5716666666666,2587.8333333333335,234.074,234.386,232.573,233.54213333333334,10861501.0,29106000.0,254484348585.0,685127065000.0
2017-04-21 09:30:00,1911.4615384615386,234.63076923076926,234.72692307692307,1282.6923076923076,234.856,235.046,234.021,234.65653846153845,869337.0,2387000.0,20414478310.0,56258300000.0
2017-04-21 10:00:00,1760.3666666666666,232.07833333333338,232.1666666666666,2563.1,231.819,234.711,231.348,232.1261333333334,2451535.0,6531000.0,57158241860.0,152825242500.0
2017-04-21 10:30:00,3019.133333333333,231.94833333333332,232.03,1159.3333333333333,231.879,232.916,231.626,232.09936666666664,3247757.0,8799000.0,75629082525.0,205700775000.0
2017-04-21 11:00:00,864.0333333333333,232.3166666666667,232.38666666666663,1243.7333333333333,232.75,232.846,231.824,232.41426666666666,3535584.0,9796500.0,82316540690.0,228982460000.0
2017-04-21 11:30:00,2743.266666666667,232.26333333333335,232.33500000000004,1303.2,232.777,232.84,231.836,232.35723333333334,4493011.0,11389000.0,104560775280.0,266165672500.0
2017-04-21 12:00:00,2092.1666666666665,232.53499999999997,232.6083333333333,1168.6333333333334,232.533,233.627,231.753,232.63016666666675,6422592.0,15130500.0,149463821845.0,353699587500.0
2017-04-21 12:30:00,770.8,232.25333333333336,232.3216666666667,1698.9333333333334,232.11,232.61,231.912,232.29739999999998,6898467.0,16079000.0,160515548965.0,375831312500.0
2017-04-21 13:00:00,830.4,232.41666666666666,232.47833333333335,1785.6,231.766,232.848,231.523,232.42746666666667,7636791.0,17545500.0,177668806920.0,410051967500.0
2017-04-21 13:30:00,1176.3666666666666,232.3033333333333,232.39000000000007,1575.7333333333333,232.249,232.737,231.791,232.30099999999993,8281468.0,19015500.0,192643759415.0,444353017500.0
2017-04-21 14:00:00,878.7666666666667,232.49500000000003,232.5616666666667,2498.1666666666665,230.42,233.358,230.42,232.4684333333333,9388592.0,22498000.0,218363073290.0,525620865000.0
2017-04-21 14:30:00,550.0,231.28333333333336,231.35499999999996,3184.0666666666666,231.594,231.856,230.812,231.25143333333332,10236324.0,24426500.0,237967059645.0,570389557500.0
2017-04-21 15:00:00,1447.4,232.1466666666667,232.23000000000002,1807.2666666666667,232.574,232.779,231.24400000000003,232.11880000000002,11083916.0,25963000.0,257658444265.0,606247040000.0
2017-04-21 15:30:00,1698.7,231.90333333333328,231.95999999999998,2830.0,231.319,232.511,231.319,231.9371333333334,12533654.0,28588000.0,291278159220.0,667400247500.0
2017-04-24 09:30:00,1039.8461538461538,230.62692307692308,230.7076923076923,738.4615384615385,230.449,231.579,229.741,230.64092307692306,773939.0,2674000.0,17865558315.0,61868730000.0
2017-04-24 10:00:00,819.9,228.94833333333335,229.01333333333324,1000.3333333333334,228.4,230.242,227.86900000000003,228.96880000000002,1926899.0,6755000.0,44258085785.0,155519052500.0
2017-04-24 10:30:00,1375.2666666666667,228.5166666666666,228.5883333333333,919.3,228.654,228.803,227.811,228.48310000000006,2575604.0,9100000.0,59082636800.0,209207267500.0
2017-04-24 11:00:00,988.3666666666667,228.21000000000004,228.27666666666667,1314.1,228.138,228.563,227.622,228.16603333333336,3007893.0,10692500.0,68946463050.0,245611047500.0
2017-04-24 11:30:00,1228.6,228.84333333333336,228.92166666666665,2318.4333333333334,229.263,229.371,228.484,228.79833333333335,3597189.0,12834500.0,82435603280.0,294763070000.0
2017-04-24 12:00:00,617.1333333333333,230.5533333333333,230.62500000000006,2344.0333333333333,231.279,231.853,228.972,230.47683333333333,5074128.0,16975000.0,116523768860.0,390512062500.0
2017-04-24 12:30:00,1214.3666666666666,231.0633333333333,231.13333333333333,1787.3666666666666,231.568,231.568,230.42,230.96993333333333,5698482.0,18298000.0,130952003365.0,421134910000.0
2017-04-24 13:00:00,1371.6,232.20833333333334,232.2850000000001,940.3,230.842,233.072,230.842,232.21616666666662,6655337.0,21486500.0,153192569765.0,495406205000.0
2017-04-24 13:30:00,1154.2,231.16000000000003,231.225,620.0666666666667,231.824,231.824,230.854,231.20659999999995,7106071.0,22921500.0,163617670205.0,528669662500.0
2017-04-24 14:00:00,835.9333333333333,231.91833333333338,231.98166666666665,1132.6666666666667,231.771,232.179,231.643,231.87333333333336,7824653.0,24153500.0,180287947255.0,557312472500.0
2017-04-24 14:30:00,950.0666666666667,231.94666666666666,232.015,1631.1666666666667,232.044,232.192,231.428,231.87756666666667,8410715.0,25410000.0,193884459100.0,586516665000.0
2017-04-24 15:00:00,1987.8666666666666,231.89166666666662,231.9583333333334,2303.766666666667,231.909,232.19,231.519,231.8357333333333,9179391.0,27877500.0,211713449165.0,643851600000.0
2017-04-24 15:30:00,2226.5,231.76999999999998,231.82833333333332,2012.7,231.394,232.588,231.249,231.8243666666667,10540544.0,31010000.0,243263744700.0,716640050000.0
2017-04-25 09:30:00,1153.7692307692307,232.25384615384615,232.34999999999997,1162.3846153846155,232.098,233.047,231.657,232.2773076923077,1134880.0,4238500.0,26373785155.0,98667257500.0
2017-04-25 10:00:00,1412.5333333333333,230.84,230.91999999999996,1375.0,230.029,232.227,229.929,230.8529333333333,2429968.0,8260000.0,56272717280.0,191630862500.0
2017-04-25 10:30:00,1438.8,230.515,230.57833333333332,551.9,230.805,231.201,229.627,230.52596666666668,3259360.0,10843000.0,75378382980.0,251228775000.0
2017-04-25 11:00:00,704.1333333333333,230.64166666666662,230.70166666666663,1348.7666666666667,230.306,231.048,230.11900000000003,230.64033333333336,3767662.0,12365500.0,87103276045.0,286403425000.0
2017-04-25 11:30:00,835.7333333333333,230.3316666666666,230.38500000000002,903.4333333333333,230.384,230.75,230.094,230.38046666666662,4380579.0,13338500.0,101219206680.0,308855470000.0
2017-04-25 12:00:00,872.2,229.89000000000001,229.94333333333324,1343.5666666666666,229.391,230.455,229.27,229.94593333333336,4977966.0,14672000.0,114945949000.0,339538762500.0
2017-04-25 12:30:00,1198.1333333333334,229.77499999999998,229.83166666666665,806.6666666666666,229.988,230.063,229.544,229.8132333333333,5349421.0,15925000.0,123482712780.0,368384765000.0
2017-04-25 13:00:00,1316.1666666666667,230.23833333333332,230.3,1477.8333333333333,230.217,230.662,229.783,230.25876666666667,5787341.0,17839500.0,133569468535.0,412554677500.0
2017-04-25 13:30:00,1701.8333333333333,230.11499999999998,230.1816666666667,2008.2333333333333,229.298,230.645,229.298,230.1253333333333,6525154.0,19691000.0,150551322655.0,455225207500.0
2017-04-25 14:00:00,977.5333333333333,229.31500000000003,229.37000000000003,1349.1666666666667,229.236,229.647,228.832,229.26963333333342,7065798.0,21350000.0,162944531220.0,493297805000.0
2017-04-25 14:30:00,1405.3333333333333,229.0833333333334,229.16166666666666,1965.7,229.275,229.768,228.706,229.12230000000005,7961937.0,23362500.0,183479733730.0,539493325000.0
2017-04-25 15:00:00,2451.5333333333333,230.83500000000004,230.89999999999998,1647.4,233.252,233.252,229.207,230.8791666666667,10667081.0,29473500.0,246111620205.0,681370935000.0
2017-04-25 15:30:00,2645.4,235.205,235.27333333333337,3213.266666666667,235.432,236.445,233.794,235.19656666666663,23707077.0,48975500.0,552969557660.0,1139990040000.0
2017-04-26 09:30:00,1885.0,235.5346153846154,235.6192307692308,434.2307692307692,235.209,236.697,234.755,235.6070769230769,1257170.0,4011000.0,29695779900.0,94871892500.0
2017-04-26 10:00:00,2377.366666666667,236.8866666666667,236.95833333333334,619.0333333333333,237.951,238.439,235.658,236.95486666666667,3970192.0,10031000.0,94019026650.0,237798715000.0
2017-04-26 10:30:00,2086.9333333333334,237.25333333333336,237.3316666666666,546.6333333333333,237.344,237.877,236.706,237.35053333333332,4854468.0,12915000.0,115004458880.0,306334192500.0
2017-04-26 11:00:00,2401.9,237.06666666666663,237.12166666666664,334.93333333333334,236.512,237.58900000000003,236.281,237.14943333333332,5443659.0,14343000.0,128973135840.0,340245202500.0
2017-04-26 11:30:00,2887.0666666666666,236.56500000000003,236.64166666666662,675.7333333333333,236.698,236.98,236.422,236.6901666666667,5841684.0,15057000.0,138389493120.0,357167475000.0
2017-04-26 12:00:00,2306.3333333333335,236.67666666666665,236.76000000000008,1119.6,237.016,237.283,236.394,236.73596666666668,6325043.0,16236500.0,149830432145.0,385123672500.0
2017-04-26 12:30:00,1933.1333333333334,236.52333333333334,236.59333333333333,649.6333333333333,236.4,237.107,236.362,236.63146666666665,6774612.0,17265500.0,160463288795.0,409509257500.0
2017-04-26 13:00:00,1964.4,235.375,235.44833333333332,1176.5666666666666,234.219,236.658,233.965,235.43449999999999,7502631.0,19285000.0,177579524955.0,457031365000.0
2017-04-26 13:30:00,1167.0666666666666,234.9633333333333,235.04,736.7333333333333,234.997,235.584,234.076,235.01243333333335,7962262.0,20485500.0,188381538360.0,485276575000.0
2017-04-26 14:00:00,1024.3333333333333,235.80333333333334,235.86666666666665,855.6,235.655,236.401,234.626,235.8128,8680260.0,22228500.0,205316287360.0,526412442500.0
2017-04-26 14:30:00,1539.1333333333334,235.19666666666663,235.28,1260.5666666666666,234.275,236.565,232.876,235.26143333333337,10013207.0,24654000.0,236617143480.0,583365370000.0
2017-04-26 15:00:00,1401.0333333333333,232.70833333333334,232.7966666666667,977.9666666666667,233.727,233.727,231.417,232.8107333333334,11285727.0,26971000.0,266220447815.0,637299372500.0
2017-04-26 15:30:00,2198.6666666666665,234.46166666666667,234.5166666666667,819.8666666666667,234.92,235.284,233.936,234.5626666666667,12929664.0,29386000.0,304771411165.0,693994122500.0
2017-04-27 09:30:00,875.4615384615385,236.02307692307693,236.08461538461535,2084.230769230769,236.422,236.602,234.596,235.99092307692305,1184115.0,1858500.0,27923065725.0,43855192500.0
2017-04-27 10:00:00,1077.9666666666667,235.82666666666668,235.8783333333333,1517.9,235.707,236.506,235.265,235.81760000000003,2129779.0,3853500.0,50230901300.0,90923122500.0
2017-04-27 10:30:00,896.5666666666667,235.42666666666662,235.49499999999995,1677.4,235.391,235.706,235.135,235.42749999999998,2540726.0,5309500.0,59904206455.0,125206252500.0
2017-04-27 11:00:00,473.9,235.9083333333333,235.97499999999994,2772.5,235.828,236.118,235.254,235.86136666666673,2975613.0,6384000.0,70163778145.0,150558012500.0
2017-04-27 11:30:00,390.6666666666667,235.74333333333337,235.795,1982.6,235.755,235.775,235.541,235.6519333333333,3215633.0,6951000.0,75822193785.0,163930270000.0
2017-04-27 12:00:00,490.93333333333334,235.87,235.93,2249.4666666666667,235.883,236.19,235.593,235.80679999999998,3566216.0,7861000.0,84093315210.0,185410067500.0
2017-04-27 12:30:00,1347.4666666666667,234.63500000000002,234.70999999999998,2308.7,234.345,235.723,233.715,234.67376666666667,4373024.0,9754500.0,102990822880.0,229802457500.0
2017-04-27 13:00:00,163.0,234.25,234.3,639.0,234.284,234.284,234.284,234.284,4613328.0,10815000.0,108623992540.0,254659300000.0
2017-04-28 09:30:00,412.53846153846155,231.4153846153846,231.52692307692308,629.0769230769231,231.298,232.353,230.687,231.48653846153852,569556.0,2086000.0,13185988450.0,48469890000.0
2017-04-28 10:00:00,1602.2666666666667,234.60666666666668,234.69666666666663,1828.8333333333333,238.273,238.273,231.785,234.67093333333332,2423316.0,10720500.0,56809346460.0,253094135000.0
2017-04-28 10:30:00,1096.6,242.4383333333334,242.53499999999994,1120.7333333333333,243.567,244.14,238.556,242.48896666666667,6604700.0,27559000.0,157937657560.0,663014642500.0
2017-04-28 11:00:00,2107.133333333333,245.34333333333336,245.43,1846.8,245.429,246.163,243.599,245.39086666666668,9539476.0,37072000.0,229957482475.0,897710012500.0
2017-04-28 11:30:00,1396.3,244.51500000000001,244.5916666666666,1822.1333333333334,244.679,245.334,244.157,244.58310000000003,10233590.0,39620000.0,246938493045.0,960376567500.0
2017-04-28 12:00:00,1104.3333333333333,243.63166666666666,243.69500000000005,1023.8666666666667,243.349,244.827,242.754,243.7232666666667,10937050.0,41958000.0,264070295930.0,1017646980000.0
2017-04-28 12:30:00,684.1666666666666,243.54666666666665,243.59666666666666,464.96666666666664,243.775,243.83,243.135,243.61059999999998,11299133.0,43256500.0,272890202565.0,1049456065000.0
2017-04-28 13:00:00,1272.6666666666667,243.0966666666667,243.14833333333334,1092.3666666666666,242.549,243.694,242.479,243.18630000000002,11650400.0,44383500.0,281426670115.0,1076994712500.0
2017-04-28 13:30:00,883.6666666666666,242.65,242.71166666666667,650.8,242.416,243.622,242.283,242.7733333333334,11962687.0,45384500.0,289007552365.0,1101447375000.0
2017-04-28 14:00:00,1033.6666666666667,241.55000000000004,241.62500000000006,458.8666666666667,240.965,242.594,240.621,241.6743666666666,12791158.0,48415500.0,309012706795.0,1175073340000.0
2017-04-28 14:30:00,1834.7333333333333,240.97166666666664,241.04833333333332,1078.6666666666667,242.233,242.233,240.666,241.06640000000002,13436698.0,50883000.0,324573746330.0,1234924250000.0
2017-04-28 15:00:00,999.5333333333333,243.7133333333333,243.79333333333332,1233.7666666666667,244.465,245.312,242.345,243.78369999999995,15126247.0,55114500.0,365811588170.0,1338812982500.0
2017-04-28 15:30:00,1157.4,243.53333333333333,243.58833333333334,1376.7666666666667,243.394,244.337,243.125,243.5787,17032558.0,58670500.0,412244419075.0,1425916607500.0
2017-05-02 09:30:00,1008.0769230769231,246.7769230769231,246.83461538461535,1204.8461538461538,245.827,247.291,245.827,246.78761538461544,1209062.0,3220000.0,29882437210.0,79872275000.0
2017-05-02 10:00:00,1085.1666666666667,245.32833333333332,245.39,1485.3333333333333,245.378,245.91,244.312,245.34563333333335,2152806.0,5677000.0,53027409585.0,140367517500.0
2017-05-02 10:30:00,1282.5,246.4766666666666,246.53666666666672,1666.7666666666667,246.122,247.432,245.567,246.46926666666664,3563914.0,9044000.0,87818827170.0,223642527500.0
2017-05-02 11:00:00,809.5333333333333,244.35666666666657,244.4333333333334,1421.2333333333333,243.25,246.194,242.769,244.4061,4699882.0,12320000.0,115561403245.0,303785020000.0
2017-05-02 11:30:00,427.8666666666667,242.19166666666666,242.2716666666667,811.9333333333333,241.412,243.215,240.98,242.23103333333333,5362526.0,15326500.0,131601564515.0,376732475000.0
2017-05-02 12:00:00,976.3,242.28833333333336,242.3466666666667,327.1666666666667,242.191,242.995,241.435,242.3892333333333,5795896.0,16404500.0,142104174495.0,402932565000.0
2017-05-02 12:30:00,1061.1333333333334,242.55666666666667,242.6150000000001,871.7,243.357,243.546,241.891,242.6168666666667,6405389.0,18238500.0,156889786620.0,447589310000.0
2017-05-02 13:00:00,552.0333333333333,242.535,242.5883333333333,544.1666666666666,242.297,243.264,242.091,242.61933333333334,6724765.0,18966500.0,164638121335.0,465327817500.0
2017-05-02 13:30:00,509.43333333333334,241.5166666666666,241.57500000000002,755.2,241.852,242.275,241.136,241.60316666666665,7189227.0,20293000.0,175855358430.0,497527292500.0
2017-05-02 14:00:00,871.3666666666667,241.67666666666665,241.7316666666667,778.3,241.501,242.106,241.474,241.71723333333333,7470004.0,20909000.0,182642386945.0,512499680000.0
2017-05-02 14:30:00,1234.5333333333333,240.77333333333337,240.83,583.1333333333333,240.492,241.51,239.591,240.8785666666667,8026351.0,22421000.0,196026155080.0,549063707500.0
2017-05-02 15:00:00,801.8333333333334,240.9000000000001,240.97333333333333,613.3666666666667,241.15,241.682,240.342,241.02483333333333,8668200.0,23786000.0,211497805820.0,582167617500.0
2017-05-02 15:30:00,1584.7333333333333,241.7733333333334,241.83166666666668,1762.8666666666666,242.253,242.266,241.345,241.77746666666664,9849222.0,26362000.0,240056324640.0,644827295000.0
2017-05-03 09:30:00,737.0769230769231,242.68461538461543,242.7576923076923,535.2307692307693,243.576,243.576,242.233,242.77707692307692,798517.0,1680000.0,19395564260.0,40998422500.0
2017-05-03 10:00:00,829.4,242.58500000000004,242.65666666666675,739.4666666666667,242.04,243.584,241.319,242.57556666666667,1621792.0,3965500.0,39364723530.0,96641352500.0
2017-05-03 10:30:00,916.5,241.53499999999997,241.60333333333332,1762.2666666666667,241.445,242.047,240.879,241.47806666666668,2145797.0,5274500.0,52017463660.0,128338822500.0
2017-05-03 11:00:00,801.2333333333333,241.14833333333334,241.21833333333333,1734.6,240.875,241.602,240.33,241.0962,2746199.0,7056000.0,66495034110.0,171418957500.0
2017-05-03 11:30:00,896.3333333333334,240.20166666666663,240.28333333333333,1510.0666666666666,240.127,240.923,239.687,240.22023333333334,3326585.0,8876000.0,80434188105.0,215228055000.0
2017-05-03 12:00:00,827.3666666666667,239.65166666666667,239.73166666666665,1857.2666666666667,239.961,240.322,238.787,239.64796666666658,3852621.0,11151000.0,93038355520.0,269892735000.0
2017-05-03 12:30:00,578.2,240.465,240.54666666666662,1784.3666666666666,240.829,240.829,240.01,240.44856666666666,4096271.0,12712000.0,98898851440.0,307552385000.0
2017-05-03 13:00:00,868.9,240.57333333333338,240.65999999999997,1891.7,240.542,240.822,240.416,240.58053333333334,4892530.0,14003500.0,118055668325.0,338680107500.0
2017-05-03 13:30:00,752.1333333333333,241.02166666666668,241.11499999999998,650.5,241.041,241.62,240.425,241.06493333333336,5336208.0,15060500.0,128758703700.0,364232820000.0
2017-05-03 14:00:00,715.0666666666667,241.22166666666666,241.31833333333327,1064.4,241.178,241.437,240.899,241.20543333333327,5679723.0,16100000.0,137051701985.0,389384940000.0
2017-05-03 14:30:00,823.9,240.5633333333334,240.63999999999996,759.0666666666667,240.076,241.272,239.94,240.5757666666667,6032918.0,17398500.0,145542619485.0,420671807500.0
2017-05-03 15:00:00,1154.4,240.5033333333334,240.58333333333331,730.0666666666667,239.859,241.39,239.859,240.5394333333333,6465102.0,19124000.0,155941461155.0,462316715000.0
2017-05-03 15:30:00,1492.0666666666666,240.09,240.16,1013.6666666666666,240.125,240.542,239.562,240.11180000000002,7394080.0,21770000.0,178244735255.0,525985267500.0
2017-05-04 09:30:00,1707.4615384615386,236.65000000000003,236.76153846153846,1422.4615384615386,236.576,238.121,234.654,236.67476923076921,1643138.0,6118000.0,38879660555.0,144945937500.0
2017-05-04 10:00:00,1033.0,235.00999999999996,235.08166666666665,962.7,234.359,236.179,233.759,235.02490000000003,2947111.0,11063500.0,69524828960.0,261351562500.0
2017-05-04 10:30:00,896.7666666666667,234.14999999999998,234.21499999999997,561.5666666666667,234.851,234.908,232.832,234.18193333333338,3898519.0,14826000.0,91791423430.0,349500847500.0
2017-05-04 11:00:00,718.1666666666666,234.53333333333336,234.59333333333333,863.4333333333333,234.072,235.138,233.901,234.56596666666664,4405405.0,16254000.0,103681231105.0,383052442500.0
2017-05-04 11:30:00,1431.8,233.9633333333333,234.01999999999998,1226.8333333333333,234.187,234.226,233.554,234.01576666666674,4901309.0,17153500.0,115287010915.0,404123475000.0
2017-05-04 12:00:00,1253.0333333333333,233.37999999999997,233.44000000000003,1095.9666666666667,232.414,234.252,232.414,233.42153333333337,5643156.0,19180000.0,132585264455.0,451430035000.0
2017-05-04 12:30:00,1241.4666666666667,232.19,232.2666666666667,791.0666666666667,232.281,232.748,231.51,232.25313333333335,6441334.0,21112000.0,151107332460.0,496326687500.0
2017-05-04 13:00:00,965.2333333333333,232.34333333333336,232.40666666666667,813.0,233.134,233.134,231.908,232.39313333333334,6914873.0,22169000.0,162112064525.0,520946842500.0
2017-05-04 13:30:00,872.8333333333334,233.62000000000003,233.68999999999997,646.2666666666667,235.254,235.254,233.102,233.65116666666668,8028524.0,26211500.0,188172447645.0,615911362500.0
2017-05-04 14:00:00,961.8666666666667,234.1816666666667,234.25833333333333,926.4666666666667,233.818,235.203,233.403,234.2270666666667,8929007.0,27898500.0,209271549540.0,655618057500.0
2017-05-04 14:30:00,1310.1,232.63499999999993,232.70333333333332,525.9333333333333,232.511,233.704,232.115,232.73786666666666,9804228.0,29428000.0,229629251390.0,691387375000.0
2017-05-04 15:00:00,881.0,232.57833333333335,232.63666666666663,630.1,232.468,233.133,232.352,232.6263333333334,10239539.0,30327500.0,239754985080.0,712428430000.0
2017-05-04 15:30:00,2267.866666666667,232.46,232.5266666666667,869.9333333333333,232.697,232.697,232.248,232.4986,11806579.0,33103000.0,276191392240.0,777322350000.0
2017-05-05 09:30:00,827.7692307692307,225.83846153846156,225.94230769230765,1286.3076923076924,225.33900000000003,227.751,224.609,225.89776923076923,1959839.0,7098000.0,44263039040.0,160984390000.0
2017-05-05 10:00:00,1441.6333333333334,222.63000000000002,222.70000000000002,865.1,221.439,224.793,221.439,222.76193333333333,6131592.0,15466500.0,137126900685.0,348258645000.0
2017-05-05 10:30:00,572.9,221.27499999999995,221.34833333333336,1487.8666666666666,221.676,221.888,220.69,221.28826666666663,8112863.0,19918500.0,180928901275.0,447141887500.0
2017-05-05 11:00:00,1211.4333333333334,221.63166666666666,221.69833333333332,2107.1666666666665,221.696,221.993,221.446,221.69359999999995,8809587.0,21154000.0,196374242795.0,474665537500.0
2017-05-05 11:30:00,1478.1,221.695,221.75333333333327,2476.0,221.632,222.05,221.413,221.75570000000002,9822593.0,23170000.0,218842342930.0,519579357500.0
2017-05-05 12:00:00,999.7666666666667,220.93833333333336,220.99999999999997,754.1,219.383,221.695,219.383,220.98073333333338,11492962.0,27051500.0,255640476805.0,605452400000.0
2017-05-05 12:30:00,1743.3666666666666,218.63666666666668,218.70666666666673,869.3333333333334,218.597,219.451,218.016,218.7341,13106800.0,30880500.0,290899424835.0,689459907500.0
2017-05-05 13:00:00,2016.9666666666667,218.86499999999998,218.91833333333332,550.2,219.295,219.429,218.404,218.95483333333334,14145578.0,32833500.0,313644974285.0,732413517500.0
2017-05-05 13:30:00,1483.2333333333333,218.92500000000004,219.00333333333327,930.4,219.169,219.873,218.015,219.08143333333334,17637966.0,36270500.0,390067836685.0,808038647500.0
2017-05-05 14:00:00,625.3333333333334,221.02333333333334,221.09333333333328,1741.5,221.505,222.433,219.142,221.00803333333334,19485405.0,41321000.0,430945592245.0,920176092500.0
2017-05-05 14:30:00,1424.4,222.45166666666665,222.52333333333337,2981.5,223.481,223.481,221.574,222.47560000000001,20784709.0,44947000.0,459868340825.0,1001282065000.0
2017-05-05 15:00:00,1657.2333333333333,224.335,224.41666666666669,1650.7,224.004,225.259,223.535,224.34513333333325,23055459.0,52741500.0,510854312270.0,1177215357500.0
2017-05-05 15:30:00,950.7,223.72333333333336,223.8,1639.0333333333333,223.195,224.384,223.195,223.75136666666668,24499101.0,56108500.0,543159519270.0,1252893495000.0
2017-05-08 09:30:00,1087.4615384615386,223.4615384615385,223.53076923076924,878.3076923076923,223.6,224.732,222.385,223.52915384615383,1215161.0,3108000.0,27175819585.0,69832437500.0
2017-05-08 10:00:00,1505.9666666666667,223.1416666666667,223.2283333333333,1031.4,221.96,225.057,221.742,223.23036666666664,2542269.0,6496000.0,56811782100.0,145852052500.0
2017-05-08 10:30:00,1195.5666666666666,220.24666666666673,220.3183333333333,652.7333333333333,220.705,222.007,219.307,220.34956666666662,3789579.0,9261000.0,84287922290.0,207081962500.0
2017-05-08 11:00:00,1767.2666666666667,220.69833333333332,220.76833333333332,979.9666666666667,221.123,221.829,220.258,220.85796666666664,4471412.0,10720500.0,99346755585.0,239487902500.0
2017-05-08 11:30:00,1483.6,221.49166666666667,221.55833333333334,834.4333333333333,222.197,222.375,221.245,221.62653333333327,5084761.0,12106500.0,112940084180.0,270370992500.0
2017-05-08 12:00:00,2359.0666666666666,221.5283333333333,221.59333333333336,851.7666666666667,221.292,222.239,221.292,221.65953333333343,5503765.0,12838000.0,122227115640.0,286669530000.0
2017-05-08 12:30:00,3164.4,220.32499999999996,220.39166666666674,1073.2666666666667,220.741,221.195,219.912,220.4257333333333,6757801.0,14385000.0,149842571795.0,320919357500.0
2017-05-08 13:00:00,1698.7333333333333,221.11666666666667,221.18333333333334,1258.3666666666666,221.701,221.701,220.662,221.1915666666667,7334912.0,15417500.0,162608530720.0,343874282500.0
2017-05-08 13:30:00,979.1,221.56499999999997,221.63833333333332,1710.5333333333333,221.992,222.154,221.126,221.5933,7965159.0,16562000.0,176575869270.0,369368965000.0
2017-05-08 14:00:00,1313.3333333333333,222.22833333333335,222.29000000000002,1459.3333333333333,222.191,222.637,221.695,222.33193333333335,8760102.0,18077500.0,194240701405.0,403220720000.0
2017-05-08 14:30:00,1832.9,221.82833333333326,221.88833333333335,2115.4,221.389,222.137,221.283,221.9649333333333,9521790.0,18802000.0,211141764660.0,419380272500.0
2017-05-08 15:00:00,1849.7333333333333,222.61,222.68666666666675,666.7,222.283,224.129,221.668,222.71183333333337,11234282.0,22816500.0,249330174590.0,509449815000.0
2017-05-08 15:30:00,725.8,221.88333333333327,221.94833333333335,1651.8333333333333,220.923,222.862,220.923,221.91029999999998,12629249.0,26288500.0,280281706430.0,586875747500.0
2017-05-09 09:30:00,594.7692307692307,223.3807692307692,223.45384615384611,837.1538461538462,223.922,224.156,221.457,223.4540769230769,863659.0,2663500.0,19265113790.0,59738367500.0
2017-05-09 10:00:00,1328.9,223.42833333333334,223.50166666666667,1722.3,225.609,225.609,221.91,223.43100000000004,2121386.0,6930000.0,47407248400.0,155575140000.0
2017-05-09 10:30:00,695.4,226.66666666666663,226.73333333333332,2044.1,228.442,228.74,224.93400000000003,226.63150000000002,4663365.0,14941500.0,105163992730.0,338078440000.0
