,Bid Volume,Bid Price,Ask Price,Ask Volume,stockVWAP Last,stockVWAP High,stockVWAP Low,stockVWAP
2017-04-26 12:00:00,2163.266666666667,157.41333333333336,157.50499999999997,1821.7666666666667,157.11,157.70600000000005,157.02,157.43353333333334
2017-04-26 12:30:00,1558.8,157.10666666666665,157.18833333333333,1569.9333333333334,157.097,157.33700000000005,156.991,157.1524
2017-04-26 13:00:00,1551.9,156.97333333333333,157.06333333333333,1584.2333333333333,156.648,157.276,156.548,157.03730000000002
2017-04-26 13:30:00,1165.4666666666667,156.49499999999998,156.58666666666664,1939.3333333333333,156.518,156.8,156.197,156.51813333333334
2017-04-26 14:00:00,2124.733333333333,156.50666666666666,156.59833333333333,1551.6333333333334,156.602,156.782,156.523,156.59029999999998
2017-04-26 14:30:00,1444.3333333333333,155.51333333333335,155.60833333333338,1478.3,154.27700000000004,156.793,153.976,155.58379999999994
2017-04-26 15:00:00,1380.7333333333333,153.72999999999996,153.82666666666668,1442.0666666666666,154.506,154.506,152.717,153.76866666666666
2017-04-26 15:30:00,1914.7666666666667,154.73166666666665,154.81333333333336,1892.9666666666667,154.39700000000005,155.441,154.167,154.76110000000003
2017-04-27 09:30:00,3028.076923076923,155.06153846153845,155.17307692307693,2022.923076923077,154.909,155.42,154.55,155.10238461538464
2017-04-27 10:00:00,1875.6,154.94500000000005,155.03166666666667,2397.6,154.87,155.33,154.774,154.9631666666666
2017-04-27 10:30:00,1145.4666666666667,154.47,154.56833333333333,1345.3666666666666,154.327,154.891,154.226,154.52506666666667
2017-04-27 11:00:00,1613.4666666666667,154.78833333333336,154.88000000000002,2326.9333333333334,155.016,155.016,154.385,154.79646666666665
2017-04-27 11:30:00,1541.4666666666667,155.1283333333333,155.22666666666663,1237.7,155.127,155.476,154.97799999999995,155.15770000000003
2017-04-27 12:00:00,1457.9666666666667,154.83166666666662,154.92833333333334,1428.7,154.73,155.16899999999995,154.623,154.87576666666664
2017-04-27 12:30:00,2383.2,154.51333333333335,154.6216666666667,1427.2,154.295,154.792,154.237,154.57183333333336
2017-04-27 13:00:00,1732.0,154.5,154.6,970.0,154.555,154.555,154.555,154.555
2017-04-28 09:30:00,1185.3076923076924,155.01923076923077,155.1,831.6153846153846,155.316,155.486,154.681,155.06984615384616
2017-04-28 10:00:00,3027.0,156.07999999999998,156.17666666666665,2058.6666666666665,155.982,156.735,155.25799999999995,156.1360333333333
2017-04-28 10:30:00,2123.0,156.13666666666668,156.22166666666666,2671.8,156.334,156.394,155.91299999999995,156.18033333333332
2017-04-28 11:00:00,1553.2666666666667,157.14333333333335,157.235,934.6,157.269,157.476,156.92700000000005,157.21736666666663
2017-04-28 11:30:00,1800.6666666666667,156.78333333333333,156.87,1553.0666666666666,156.671,157.291,156.65,156.83106666666666
2017-04-28 12:00:00,2019.8666666666666,156.76999999999998,156.85999999999999,1371.8333333333333,156.92,157.02100000000004,156.569,156.85083333333336
2017-04-28 12:30:00,1803.4666666666667,156.51333333333335,156.60166666666672,1841.4333333333334,156.741,157.054,156.22799999999995,156.57726666666667
2017-04-28 13:00:00,1653.5,157.44000000000003,157.525,1507.7333333333333,158.221,158.276,156.826,157.52143333333333
2017-04-28 13:30:00,2143.9666666666667,158.56000000000003,158.64666666666665,1278.2333333333333,160.29399999999995,161.472,157.765,158.65496666666667
2017-04-28 14:00:00,1764.1,160.09833333333333,160.17999999999998,926.8666666666667,160.03799999999995,161.02200000000005,159.363,160.17889999999997
2017-04-28 14:30:00,1011.2666666666667,162.37333333333333,162.46666666666664,2102.633333333333,162.077,163.635,160.649,162.40616666666668
2017-04-28 15:00:00,1474.6333333333334,164.04333333333332,164.13500000000002,1861.1,163.852,164.812,162.688,164.06333333333336
2017-04-28 15:30:00,1485.1333333333334,163.61333333333332,163.7,2817.266666666667,163.898,164.53599999999997,162.817,163.61833333333334
2017-05-02 09:30:00,1673.4615384615386,169.9153846153846,170.02307692307693,3363.5384615384614,169.727,171.40400000000002,167.947,169.93246153846152
2017-05-02 10:00:00,1215.3333333333333,169.26500000000001,169.36,1571.0666666666666,168.637,170.707,168.155,169.29489999999998
2017-05-02 10:30:00,1084.9,168.58333333333334,168.67,1954.2,169.05,169.155,168.265,168.60759999999993
2017-05-02 11:00:00,1065.7666666666667,168.27666666666667,168.35333333333335,1136.2333333333333,168.11700000000005,169.41299999999995,166.894,168.36406666666664
2017-05-02 11:30:00,1241.6,167.35166666666666,167.4533333333333,1261.0666666666666,167.062,167.96099999999996,166.378,167.40679999999995
2017-05-02 12:00:00,932.0333333333333,167.53333333333333,167.63166666666663,1644.1333333333334,168.065,168.233,166.47799999999995,167.56346666666667
2017-05-02 12:30:00,1001.9666666666667,168.59833333333336,168.67499999999993,1702.5666666666666,169.071,169.132,167.86900000000003,168.57089999999997
2017-05-02 13:00:00,1556.9666666666667,169.2483333333334,169.32999999999993,1255.9666666666667,169.34400000000005,169.673,168.68900000000005,169.2758666666667
2017-05-02 13:30:00,1472.9,169.7033333333333,169.78666666666666,1968.1333333333334,169.708,170.437,169.28400000000005,169.75169999999997
2017-05-02 14:00:00,1748.8,169.43833333333333,169.5216666666666,1484.3,169.128,170.128,168.643,169.4923333333333
2017-05-02 14:30:00,1255.5333333333333,168.6783333333333,168.76833333333335,1296.5333333333333,168.47799999999995,169.235,168.115,168.78033333333332
2017-05-02 15:00:00,3047.9666666666667,168.685,168.78166666666667,1667.2666666666667,168.843,169.00099999999995,168.357,168.77183333333335
2017-05-02 15:30:00,1252.0666666666666,168.44833333333338,168.515,492.1666666666667,168.463,169.015,168.18400000000003,168.5169666666666
2017-05-03 09:30:00,1737.3846153846155,170.38076923076926,170.4730769230769,2358.4615384615386,170.535,171.014,169.679,170.4016923076923
2017-05-03 10:00:00,1231.3,169.66000000000003,169.75000000000003,1831.1333333333334,169.75099999999995,170.46599999999995,169.335,169.70393333333334
2017-05-03 10:30:00,992.3,169.33666666666664,169.41500000000008,1831.5333333333333,168.44400000000005,169.85,168.44400000000005,169.34766666666667
2017-05-03 11:00:00,1629.8,169.02666666666667,169.11333333333332,2536.8333333333335,169.032,169.226,168.45,169.00533333333337
2017-05-03 11:30:00,916.6,168.30833333333337,168.38500000000005,1050.1,168.39,169.037,167.488,168.34670000000006
2017-05-03 12:00:00,1317.8666666666666,168.70333333333335,168.79333333333332,1891.3666666666666,169.08599999999996,169.78,168.06900000000005,168.70296666666664
2017-05-03 12:30:00,2189.0666666666666,169.10166666666666,169.18833333333336,2124.633333333333,169.303,169.433,168.715,169.13256666666663
2017-05-03 13:00:00,2116.4666666666667,168.8966666666667,168.98999999999998,1182.5333333333333,168.885,169.25099999999995,168.778,168.957
2017-05-03 13:30:00,1640.5333333333333,169.24333333333334,169.325,1797.7666666666667,169.843,169.997,168.825,169.2795333333333
2017-05-03 14:00:00,2199.6,170.47,170.54500000000002,2222.4666666666667,170.97,170.97,170.00099999999995,170.49563333333333
2017-05-03 14:30:00,1711.1,170.32166666666666,170.40666666666667,4368.533333333334,169.437,171.988,168.47299999999996,170.317
2017-05-03 15:00:00,1748.9666666666667,169.88166666666672,169.965,2371.9,170.062,170.36900000000003,169.356,169.89403333333334
2017-05-03 15:30:00,1696.8,169.61833333333334,169.68833333333336,2149.3333333333335,169.334,170.141,169.03900000000004,169.63083333333333
2017-05-04 09:30:00,2801.846153846154,170.8846153846154,170.97307692307692,1099.076923076923,170.78599999999997,171.132,170.69299999999996,170.92807692307696
2017-05-04 10:00:00,1795.8333333333333,170.3866666666667,170.46333333333328,1802.1666666666667,170.451,170.965,169.965,170.4735666666666
2017-05-04 10:30:00,1237.4333333333334,171.61499999999995,171.68166666666664,3575.133333333333,172.78,173.342,170.38099999999997,171.6037
2017-05-04 11:00:00,1349.7,172.72,172.8033333333333,2692.8333333333335,173.56400000000005,173.56400000000005,172.268,172.7151666666667
2017-05-04 11:30:00,2171.0666666666666,172.95833333333334,173.04333333333332,1033.9666666666667,172.66,173.55200000000005,172.365,173.02403333333334
2017-05-04 12:00:00,985.6333333333333,172.50833333333335,172.59833333333333,3053.8333333333335,172.007,172.929,172.007,172.5132
2017-05-04 12:30:00,1567.2333333333333,171.81,171.9016666666666,1563.3,171.488,172.502,171.08,171.84430000000003
2017-05-04 13:00:00,1463.5666666666666,171.86666666666667,171.94333333333327,1081.8333333333333,172.106,172.204,171.56400000000005,171.89646666666673
2017-05-04 13:30:00,2071.733333333333,172.3466666666667,172.42499999999998,1175.9333333333334,172.528,172.78,172.16299999999995,172.43246666666667
2017-05-04 14:00:00,1772.9333333333334,172.53999999999996,172.62,1170.3,172.899,172.899,172.41299999999995,172.5755
2017-05-04 14:30:00,1690.0666666666666,172.45499999999998,172.54833333333332,1060.3666666666666,172.56099999999995,172.888,172.298,172.5443666666667
2017-05-04 15:00:00,1940.5333333333333,172.1566666666667,172.22166666666666,1192.5666666666666,171.982,172.653,171.982,172.23143333333337
2017-05-04 15:30:00,2442.0666666666666,171.82500000000002,171.89666666666665,818.1666666666666,171.704,172.232,171.6,171.90326666666667
2017-05-05 09:30:00,1321.2307692307693,172.2576923076923,172.3384615384616,1229.4615384615386,173.257,173.257,171.382,172.32346153846154
2017-05-05 10:00:00,1562.6333333333334,173.43833333333336,173.51999999999998,1235.1333333333334,173.328,174.171,172.864,173.42236666666665
2017-05-05 10:30:00,1647.0,173.34166666666667,173.41833333333332,918.8,173.908,173.976,172.518,173.34380000000002
2017-05-05 11:00:00,2030.7333333333333,174.71999999999997,174.79666666666668,1992.1,174.28400000000005,175.52599999999995,173.592,174.74569999999997
2017-05-05 11:30:00,1937.5,174.83166666666668,174.92666666666668,1497.2333333333333,174.96400000000003,175.203,173.827,174.86733333333333
2017-05-05 12:00:00,2200.733333333333,174.52500000000003,174.625,3314.0,173.08700000000005,176.113,172.929,174.56660000000005
2017-05-05 12:30:00,1172.8333333333333,172.30666666666664,172.395,1529.3,171.644,172.843,171.29,172.34333333333336
2017-05-05 13:00:00,1684.1333333333334,172.05333333333337,172.13500000000002,1924.1666666666667,172.09400000000005,172.588,171.495,172.0664
2017-05-05 13:30:00,1735.9,169.51166666666668,169.61333333333334,1983.6,167.82299999999995,172.37099999999995,166.778,169.55069999999998
2017-05-05 14:00:00,1423.8333333333333,166.69666666666663,166.79333333333338,2828.366666666667,168.321,168.321,164.13299999999995,166.70276666666663
2017-05-05 14:30:00,1239.8666666666666,168.41666666666666,168.50499999999997,1270.7,167.59599999999998,169.196,167.543,168.4620333333333
2017-05-05 15:00:00,1612.8333333333333,168.39999999999998,168.48833333333334,1876.8,168.09599999999998,168.877,167.981,168.4396333333333
2017-05-05 15:30:00,2202.266666666667,167.145,167.245,2440.866666666667,166.793,168.437,166.703,167.19346666666667
2017-05-08 09:30:00,991.7692307692307,167.19615384615386,167.3230769230769,2373.769230769231,167.17700000000005,167.80200000000005,166.71400000000003,167.1869230769231
2017-05-08 10:00:00,1221.4,166.9666666666667,167.05333333333328,1475.8666666666666,168.053,168.313,166.19,166.96120000000002
2017-05-08 10:30:00,1633.1333333333334,168.39833333333337,168.48999999999998,1845.5666666666666,167.94299999999996,169.123,167.898,168.36463333333333
2017-05-08 11:00:00,1335.3666666666666,169.19500000000002,169.30666666666667,1169.9666666666667,169.31099999999995,170.168,167.955,169.22566666666665
2017-05-08 11:30:00,1044.0,169.1233333333333,169.19833333333332,1855.6,168.866,169.301,168.85299999999995,169.14206666666666
2017-05-08 12:00:00,994.4,168.46166666666667,168.54500000000002,2054.6666666666665,168.40200000000004,168.80700000000004,168.29,168.5325333333334
2017-05-08 12:30:00,1333.9333333333334,168.04333333333332,168.14333333333337,1815.7,168.269,168.47400000000005,167.602,168.08273333333332
2017-05-08 13:00:00,1162.6333333333334,167.995,168.08666666666667,932.2666666666667,168.011,168.43599999999995,167.695,167.9994
2017-05-08 13:30:00,805.3666666666667,168.10833333333338,168.20333333333332,1928.5666666666666,167.72799999999995,168.588,167.72799999999995,168.1576
2017-05-08 14:00:00,1304.7666666666667,167.42499999999998,167.52166666666665,2255.233333333333,167.227,167.761,167.076,167.44296666666668
2017-05-08 14:30:00,628.5,167.00166666666664,167.08166666666665,1882.1666666666667,166.41,167.68,166.41,167.03359999999995
2017-05-08 15:00:00,780.6333333333333,166.94833333333332,167.04666666666665,1939.2333333333333,166.85299999999995,167.511,166.482,167.01716666666667
2017-05-08 15:30:00,1897.3333333333333,166.805,166.88166666666663,1239.6333333333334,166.544,167.231,166.37900000000005,166.87703333333332
2017-05-09 09:30:00,583.3076923076923,167.55769230769226,167.6769230769231,1279.6923076923076,167.567,168.092,166.821,167.528
2017-05-09 10:00:00,884.7666666666667,166.25,166.355,2150.366666666667,166.545,167.482,165.333,166.26836666666668
2017-05-09 10:30:00,569.7333333333333,166.19166666666666,166.27666666666664,1149.7666666666667,165.748,166.554,165.73,166.18106666666665
2017-05-09 11:00:00,936.9,165.97333333333333,166.06833333333333,1229.3,166.37599999999995,166.446,165.365,165.9752
2017-05-09 11:30:00,892.8666666666667,166.775,166.8683333333333,3085.6666666666665,166.93900000000005,167.5,166.229,166.74429999999998
2017-05-09 12:00:00,1931.8,167.42666666666665,167.50166666666667,2326.4,167.393,167.613,166.93900000000005,167.3906
2017-05-09 12:30:00,766.3666666666667,167.80499999999998,167.88500000000005,1937.0,167.821,168.445,167.5,167.78653333333335
2017-05-09 13:00:00,491.6,167.86833333333334,167.94000000000005,1416.0,167.898,167.898,167.592,167.81083333333333
2017-05-09 13:30:00,470.9,168.12833333333336,168.20166666666668,1173.6,168.227,168.30700000000004,167.937,168.1134333333333
2017-05-09 14:00:00,703.0,168.095,168.18166666666667,1682.3,167.85,168.31,167.81799999999996,168.09409999999997
2017-05-09 14:30:00,578.8,167.95166666666665,168.03833333333336,1068.9333333333334,167.949,168.09799999999996,167.563,167.9288333333334
2017-05-09 15:00:00,1678.1333333333334,167.9116666666666,167.99333333333334,906.7666666666667,167.77900000000002,168.08900000000003,167.66299999999995,167.96346666666665
2017-05-09 15:30:00,1100.2,168.05166666666668,168.14166666666662,2619.0333333333333,167.86700000000005,168.33900000000003,167.648,168.08159999999998
2017-05-10 09:30:00,607.9230769230769,169.08461538461538,169.16923076923075,1574.923076923077,169.24900000000005,169.429,168.417,169.0490769230769
2017-05-10 10:00:00,451.8666666666667,169.75166666666664,169.82666666666668,1581.8,170.399,170.399,168.94099999999997,169.72326666666666
2017-05-10 10:30:00,731.3,169.87333333333333,169.94833333333338,1418.0,169.484,170.455,169.208,169.85583333333338
2017-05-10 11:00:00,634.7,169.3916666666666,169.46999999999997,1971.6333333333334,169.357,169.672,169.201,169.40169999999998
2017-05-10 11:30:00,846.5,169.1916666666667,169.26999999999998,1620.4,168.938,169.517,168.842,169.16176666666664
2017-05-10 12:00:00,495.56666666666666,169.11500000000004,169.19000000000005,2973.7,169.222,169.33,168.769,169.07773333333333
2017-05-10 12:30:00,1054.5666666666666,169.61999999999995,169.68833333333333,2320.366666666667,169.45,169.90099999999995,169.111,169.65713333333335
2017-05-10 13:00:00,577.3333333333334,169.1316666666667,169.21666666666673,1861.1666666666667,169.30200000000005,169.505,168.687,169.13253333333336
2017-05-10 13:30:00,578.1,169.1983333333333,169.28166666666667,2152.266666666667,169.153,169.382,168.908,169.19863333333333
2017-05-10 14:00:00,725.7,169.11333333333337,169.19500000000002,1360.5666666666666,168.949,169.326,168.93200000000004,169.12826666666666
2017-05-10 14:30:00,912.3666666666667,169.18333333333337,169.26666666666668,2424.5,169.345,169.345,169.05,169.19486666666668
2017-05-10 15:00:00,705.5666666666667,169.16,169.2283333333333,2988.3,168.685,169.313,168.685,169.18033333333335
2017-05-10 15:30:00,1621.9,168.79500000000002,168.85833333333332,3496.4666666666667,168.83599999999996,169.06400000000005,168.525,168.81763333333336
2017-05-11 09:30:00,2013.4615384615386,169.25769230769234,169.3653846153846,2137.6153846153848,169.06900000000005,169.96,168.75799999999995,169.31846153846152
2017-05-11 10:00:00,1196.6666666666667,168.96666666666673,169.05666666666664,1549.1666666666667,169.02599999999995,169.296,168.71,168.98219999999998
2017-05-11 10:30:00,969.3,168.1183333333333,168.21,1124.0333333333333,167.887,168.93200000000004,167.832,168.20753333333334
2017-05-11 11:00:00,859.7666666666667,168.38666666666668,168.495,1084.6,168.475,168.66299999999995,168.263,168.44649999999996
2017-05-11 11:30:00,715.9,168.27500000000003,168.38000000000002,1918.6,168.009,168.59099999999995,168.009,168.2803
2017-05-11 12:00:00,1143.5,169.64333333333335,169.74333333333334,1830.4666666666667,170.048,170.938,168.053,169.6730333333333
2017-05-11 12:30:00,910.2666666666667,169.3916666666667,169.46666666666664,2176.366666666667,169.012,170.058,169.012,169.46243333333334
2017-05-11 13:00:00,1031.6,169.34000000000006,169.42499999999998,2283.7,169.34400000000005,169.66099999999997,168.865,169.36026666666666
2017-05-11 13:30:00,1164.0333333333333,168.29,168.3916666666667,1589.7666666666667,167.187,169.356,166.65,168.34383333333335
2017-05-11 14:00:00,1080.7333333333333,167.025,167.14333333333332,1202.9,167.581,167.581,166.43099999999995,167.10973333333337
2017-05-11 14:30:00,1255.4333333333334,167.56166666666667,167.67333333333332,1514.4666666666667,168.07,168.38299999999995,167.03400000000005,167.58329999999998
2017-05-11 15:00:00,890.2666666666667,167.705,167.79833333333335,1328.0333333333333,167.57299999999995,168.116,167.34799999999996,167.71800000000002
2017-05-11 15:30:00,1352.3,166.8266666666667,166.9083333333333,1025.6666666666667,166.563,167.52700000000004,166.394,166.8764
2017-05-12 09:30:00,640.7692307692307,168.01923076923077,168.1346153846154,2639.4615384615386,168.267,168.345,167.658,168.07476923076922
2017-05-12 10:00:00,832.0333333333333,166.81999999999996,166.93166666666667,1160.5,166.334,168.25599999999997,165.88,166.87673333333333
2017-05-12 10:30:00,739.5333333333333,166.87500000000003,166.97166666666666,2090.4333333333334,167.292,167.47099999999998,166.077,166.8808333333333
2017-05-12 11:00:00,825.8,167.38499999999996,167.45666666666662,1795.3666666666666,167.449,167.49900000000005,167.241,167.3907
2017-05-12 11:30:00,469.53333333333336,167.54333333333335,167.6083333333333,2736.5333333333333,167.428,167.65200000000004,167.356,167.51736666666667
2017-05-12 12:00:00,888.5333333333333,167.80166666666665,167.88000000000002,1020.6666666666666,167.484,168.372,167.298,167.80123333333333
2017-05-12 12:30:00,924.9666666666667,167.43999999999997,167.54166666666666,1077.5666666666666,167.891,167.987,167.14,167.4488
2017-05-12 13:00:00,784.4,167.54666666666662,167.63833333333332,1466.0666666666666,167.43,168.03900000000004,167.365,167.56836666666675
2017-05-12 13:30:00,527.8666666666667,167.64000000000001,167.73000000000005,2270.133333333333,167.343,167.82299999999995,167.30599999999995,167.61249999999998
2017-05-12 14:00:00,986.6333333333333,167.3383333333333,167.41666666666663,1611.7333333333333,166.805,167.579,166.805,167.3349
2017-05-12 14:30:00,802.4666666666667,166.51333333333335,166.62999999999997,2606.9333333333334,166.804,167.11900000000003,166.09799999999996,166.55519999999999
2017-05-12 15:00:00,1173.6,165.595,165.68999999999997,2306.5333333333333,164.77,167.00799999999995,164.296,165.6029
2017-05-12 15:30:00,647.6,165.44833333333332,165.53333333333336,2013.6333333333334,165.49,165.968,165.053,165.42646666666664
2017-05-15 09:30:00,2251.5384615384614,168.67692307692306,168.78846153846155,1831.8461538461538,167.958,169.418,167.887,168.72984615384615
2017-05-15 10:00:00,1012.2333333333333,166.77833333333334,166.88833333333338,2179.6666666666665,166.62099999999995,168.203,165.803,166.8514
2017-05-15 10:30:00,1128.8333333333333,166.985,167.07500000000002,2179.5,167.66,167.71,166.515,167.05219999999997
2017-05-15 11:00:00,1808.9666666666667,167.93166666666673,168.02166666666668,1718.1,168.14,168.25400000000005,167.476,167.9896333333333
2017-05-15 11:30:00,1709.8333333333333,168.02666666666667,168.12833333333336,2464.0,168.18099999999995,168.183,167.765,168.058
2017-05-15 12:00:00,1119.5,168.32833333333335,168.42499999999998,2289.6666666666665,168.24,168.542,168.134,168.35606666666666
2017-05-15 12:30:00,1119.1,168.25166666666667,168.34833333333336,2244.5666666666666,168.31400000000005,168.53799999999995,167.977,168.31143333333335
2017-05-15 13:00:00,1097.8,167.99666666666658,168.09,1638.4666666666667,167.523,168.38299999999995,167.481,168.06186666666665
2017-05-15 13:30:00,1177.8,166.80166666666665,166.88833333333332,2298.5666666666666,166.59099999999995,167.533,166.2,166.87413333333333
2017-05-15 14:00:00,1561.0666666666666,166.52666666666667,166.62666666666664,2888.5333333333333,166.53900000000004,166.862,166.332,166.6103
2017-05-15 14:30:00,1940.4666666666667,166.64833333333337,166.74166666666667,2470.4333333333334,166.739,166.891,166.437,166.75016666666662
2017-05-15 15:00:00,1854.3333333333333,166.14499999999995,166.22,1892.5333333333333,165.768,166.882,165.768,166.2400333333333
2017-05-15 15:30:00,1754.2666666666667,163.96166666666667,164.05833333333334,2308.1,164.662,165.813,163.029,164.02009999999999
2017-05-16 09:30:00,3001.076923076923,166.29999999999998,166.3923076923077,1896.076923076923,167.484,167.484,165.548,166.3332307692308
2017-05-16 10:00:00,1769.6666666666667,169.02666666666667,169.10166666666663,1558.7666666666667,169.44099999999997,170.38299999999995,167.296,169.0423666666666
2017-05-16 10:30:00,2977.5333333333333,168.78,168.85500000000002,1352.2333333333333,169.25,169.40900000000005,167.736,168.79813333333328
2017-05-16 11:00:00,991.5,168.91500000000002,169.00666666666663,1529.0,168.864,169.459,168.636,168.9164333333333
2017-05-16 11:30:00,640.8,168.70333333333332,168.775,1975.0,168.96900000000005,169.468,168.31799999999996,168.73043333333334
2017-05-16 12:00:00,958.2,168.98000000000002,169.06333333333333,1521.0666666666666,169.112,169.168,168.852,169.02183333333332
2017-05-16 12:30:00,973.9333333333333,169.10666666666665,169.18833333333333,2036.2,169.122,169.472,168.821,169.10906666666662
2017-05-16 13:00:00,837.0666666666667,168.97666666666666,169.05499999999995,1702.1333333333334,169.17,169.226,168.815,168.99676666666667
2017-05-16 13:30:00,1876.0666666666666,170.3133333333333,170.40500000000003,1272.2,170.355,171.577,169.113,170.36456666666666
2017-05-16 14:00:00,1960.1666666666667,170.48666666666665,170.55833333333337,1075.5,171.22400000000005,171.22400000000005,170.107,170.5528333333333
2017-05-16 14:30:00,1108.1666666666667,170.82833333333335,170.90333333333336,1340.7,170.81900000000005,171.218,170.55200000000005,170.86306666666664
2017-05-16 15:00:00,1728.6,171.42166666666665,171.49333333333337,1366.3333333333333,171.78099999999995,172.287,170.66299999999995,171.42479999999995
2017-05-16 15:30:00,2640.633333333333,172.22,172.29833333333332,2116.1,171.96599999999995,172.946,171.657,172.24463333333333
2017-05-17 09:30:00,1263.4615384615386,170.3,170.3884615384615,2311.6153846153848,171.14700000000005,171.14700000000005,169.56,170.33746153846155
2017-05-17 10:00:00,1411.1666666666667,172.44166666666663,172.53166666666675,1798.4,172.752,173.399,171.261,172.47949999999997
2017-05-17 10:30:00,2045.8,172.20999999999998,172.3016666666667,1460.9,172.058,172.739,171.813,172.24533333333335
2017-05-17 11:00:00,1680.4333333333334,171.55333333333337,171.6633333333333,1404.9,171.363,172.168,171.13099999999997,171.62993333333333
2017-05-17 11:30:00,743.1,171.32000000000008,171.40000000000003,1189.5333333333333,171.104,171.945,170.31400000000005,171.3408666666667
2017-05-17 12:00:00,1023.5666666666667,170.99999999999997,171.09166666666667,1545.3,171.74599999999995,171.74599999999995,170.577,171.05496666666664
2017-05-17 12:30:00,1471.8666666666666,171.22166666666672,171.29833333333332,942.0,171.142,171.731,171.03099999999995,171.2641
2017-05-17 13:00:00,949.6,170.65499999999994,170.735,2943.366666666667,170.78,171.308,170.313,170.70353333333333
2017-05-17 13:30:00,781.5,171.3216666666666,171.4116666666667,1638.7666666666667,171.477,171.702,170.69099999999997,171.3387
2017-05-17 14:00:00,1232.7,171.59333333333333,171.67499999999993,2072.7,171.886,171.94400000000005,171.308,171.62743333333336
2017-05-17 14:30:00,2031.0666666666666,171.5933333333333,171.66499999999996,1149.0333333333333,171.373,171.705,171.373,171.5743666666667
2017-05-17 15:00:00,646.1333333333333,170.77,170.85833333333338,1509.9333333333334,170.842,171.217,170.476,170.84043333333335
2017-05-17 15:30:00,1195.2,170.77833333333336,170.85166666666666,1473.4666666666667,170.59,171.06900000000005,170.53099999999995,170.82430000000002
2017-05-18 09:30:00,1251.923076923077,168.77307692307693,168.8653846153846,824.2307692307693,169.762,169.762,167.989,168.86315384615384
2017-05-18 10:00:00,968.9333333333333,168.69,168.77499999999995,1733.3333333333333,167.79,170.05200000000005,167.78900000000004,168.74286666666669
2017-05-18 10:30:00,907.9,167.595,167.67833333333337,1167.1666666666667,167.25400000000005,167.968,167.25400000000005,167.63056666666668
2017-05-18 11:00:00,1486.8666666666666,167.325,167.41833333333338,1497.6333333333334,167.248,167.648,167.107,167.36233333333334
2017-05-18 11:30:00,804.9333333333333,167.84499999999997,167.92833333333334,1620.3666666666666,168.179,168.295,167.28099999999995,167.8846666666667
2017-05-18 12:00:00,794.6333333333333,168.45666666666662,168.53000000000003,1539.9666666666667,168.571,168.946,168.07,168.52346666666662
2017-05-19 09:30:00,528.7692307692307,168.58076923076925,168.68846153846152,882.3846153846154,168.46900000000005,168.89,168.37599999999995,168.63223076923077
2017-05-19 10:00:00,704.8,169.04333333333332,169.14166666666662,1245.6333333333334,169.146,169.416,168.415,169.08756666666667
2017-05-19 10:30:00,1004.2,168.83333333333337,168.91333333333333,1672.3333333333333,169.50400000000005,169.517,168.525,168.90276666666665
2017-05-19 11:00:00,780.2333333333333,168.96166666666667,169.0533333333333,1376.7666666666667,168.674,169.513,168.672,169.0084666666667
2017-05-19 11:30:00,1594.5333333333333,167.83666666666664,167.92666666666665,1440.2666666666667,167.632,168.688,167.386,167.90139999999994
2017-05-19 12:00:00,1064.6333333333334,166.42833333333334,166.54166666666663,1021.8,166.32,167.394,165.81799999999996,166.48143333333334
2017-05-19 12:30:00,651.3666666666667,165.14666666666668,165.24333333333334,951.4333333333333,164.885,166.334,164.19299999999996,165.16313333333332
2017-05-19 13:00:00,1023.5,165.78500000000003,165.87999999999997,953.7666666666667,167.03099999999995,167.102,164.77200000000005,165.8702
2017-05-19 13:30:00,837.7,166.00166666666664,166.0883333333333,1220.7,165.671,167.125,165.43599999999995,166.03563333333335
2017-05-19 14:00:00,1100.1333333333334,165.44,165.53000000000003,1530.2333333333333,165.50400000000005,165.832,165.097,165.51363333333333
2017-05-19 14:30:00,1241.3666666666666,166.59000000000006,166.70166666666668,1173.9,166.16299999999995,167.447,165.826,166.6566
2017-05-19 15:00:00,821.4666666666667,166.56833333333333,166.6616666666667,1130.9,166.863,167.114,166.12400000000005,166.63246666666666
2017-05-19 15:30:00,1399.5,166.465,166.53666666666672,635.5,166.888,166.888,166.082,166.53236666666672
2017-05-22 09:30:00,307.7692307692308,167.96923076923076,168.05,1819.6923076923076,167.77,168.576,167.607,167.98915384615384
2017-05-22 10:00:00,394.1333333333333,167.05000000000004,167.13833333333335,1751.8666666666666,165.59,168.315,165.59,167.03316666666666
2017-05-22 10:30:00,720.4666666666667,166.38833333333332,166.47833333333338,1600.7666666666667,166.46,166.85,165.82299999999995,166.40176666666665
2017-05-22 11:00:00,674.3,166.14999999999998,166.23166666666665,1383.7,166.391,166.438,165.808,166.17610000000002
2017-05-22 11:30:00,488.03333333333336,166.66833333333335,166.74499999999998,1349.8666666666666,166.208,167.12900000000005,166.208,166.6778333333333
2017-05-22 12:00:00,396.9,166.41333333333333,166.48166666666663,1881.4666666666667,166.15200000000004,166.78799999999995,166.03599999999997,166.40153333333336
2017-05-22 12:30:00,563.9666666666667,166.59999999999997,166.68333333333337,2388.866666666667,166.493,166.80599999999995,166.045,166.56813333333332
2017-05-22 13:00:00,724.3333333333334,166.22666666666666,166.30000000000004,1399.3,165.861,166.63,165.625,166.24863333333334
