,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-08-30,52.6526517831,53.0761675479,52.1261186702,52.4351707148,2032042.0,55.9057107112,55.9123241706,56.4435948098,55.3781192161,52.9266729856,51.3471772684,2.33925931043,2.78788943312,2.72534542573,-5.15086740905,-8.67062680523,-2.74140609882,-0.00661345938945,-0.537884098512,53.718249384,59.1689402355,53.1244347375,58.7002136038,31.3122923588,41.2860922581,47.8656091257,-16564.6248946,0.916854398811,1.12301627708,1.06985423815,56.376291165,46.6866960539,65.5376366177,133.775906122
2013-08-29,52.8815792235,52.9388110836,52.2978142505,52.5038489469,1649515.0,56.0774062916,56.0086644685,56.4664398606,55.4469073765,52.9304741585,51.3408597425,2.26355198975,2.81605227151,2.70285976526,-5.39124122147,-8.24711104049,-2.9588871672,0.0687418230763,-0.389033569034,53.7635800953,59.1692996258,53.192612197,58.82471674,30.7755102041,41.759121583,47.704058975,-6647.01610493,0.905026481057,1.12632300678,1.06661109941,59.3151068168,47.5710645457,66.1652763069,134.812521694
2013-08-28,52.7900082474,53.2249703841,52.4237243427,52.9502574557,1671859.0,56.2571143323,56.1002990356,56.4910972536,55.5156981064,52.9337735941,51.3341066552,2.18262080585,2.83484200803,2.67980463728,-4.4411923438,-7.65189969544,-2.34078307811,0.156815296675,-0.233982921378,53.8112926164,59.1709018909,53.2654570276,58.9351410436,34.2276422764,42.3081348521,48.1758986709,10327.7255677,0.908460392663,1.12912100883,1.06384489284,62.3533574969,48.4615013291,66.8060612858,145.351599154
2013-08-27,52.2176896464,53.3623268484,52.1261186702,52.7213300153,2352220.0,56.4051540771,56.1853201433,56.5106037793,55.5756624391,52.9336461109,51.3247220821,2.0996314574,2.85398733744,2.66227602679,-4.41829959976,-7.94950536797,-2.46669317033,0.219833933742,-0.105449702235,53.8483277525,59.1728798061,53.3313328059,59.0393074808,34.3344155844,41.9831467159,48.0740012512,-19965.2727369,0.905789572525,1.12734046207,1.06394027927,65.0316842189,49.3121764039,67.4037233589,150.269215376
2013-08-26,53.3623268484,53.5683615447,52.6526517831,52.6526517831,1915041.0,56.5524307304,56.2736479807,56.5311595557,55.6423792969,52.9352881299,51.3166122262,1.98410318202,2.86855314903,2.64221997709,-5.08218917693,-6.75908267788,-2.91310167912,0.278782749645,0.0212711746706,53.8889395786,59.1733795328,53.4050948317,59.1422011298,32.6291079812,43.343478751,47.7363692965,-6863.22211222,0.908841938397,1.12810355354,1.05831247969,67.7115564562,50.1980739112,68.0114091243,155.870557272
2013-08-23,52.8586864795,53.3966659644,52.5152953189,53.2936486163,1820111.0,56.7218370363,56.3487488994,56.555435403,55.7122608649,52.937474,51.3088539724,1.85223221238,2.86115696721,2.61957131467,-3.45680435007,-6.01506849657,-2.59260326256,0.3730881369,0.166401633242,53.9358640884,59.1750067177,53.4875919322,59.2099058666,38.4556574924,44.0127606244,47.9753285063,22715.1710474,0.923722222023,1.1254327334,1.05592781886,70.8127205182,51.0601321088,68.6479603199,177.068760369
2013-08-22,52.8243473634,53.1105066639,52.3779388547,52.8243473634,2316890.0,56.837063848,56.4155829938,56.5770404302,55.7687932464,52.9347193883,51.2973282991,1.73545370569,2.85924337919,2.60308293486,-3.6399463024,-6.96511737424,-2.54681777447,0.421480854163,0.260023417723,53.9739574954,59.1801233651,53.5563396146,59.274826373,37.693498452,43.0686866386,48.0125055828,-63451.5967988,0.926393042161,1.12886664501,1.05497395452,73.6173636524,51.8519314895,69.2584732806,291.691454802
2013-08-21,53.728610753,53.728610753,52.4580634588,52.6755445272,3356937.0,56.9583953914,56.4929731868,56.5982639117,55.8376164065,52.9355729945,51.2884607973,1.56400911778,2.85520684097,2.58253056268,-2.28927440402,-5.64878459192,-2.16908749781,0.465422204529,0.360131479683,54.015733349,59.1807944744,53.6377663459,59.3481800278,42.9078014184,44.5221445221,48.3172009591,-23143.0385508,0.956916700881,1.13738783307,1.06079252696,76.6417251634,52.7286129775,69.8751126958,289.443619177
2013-08-20,53.2364167562,54.7129987468,53.2249703841,53.7972889851,4740296.0,57.0347045382,56.5557374601,56.6163396408,55.9115263331,52.9375840335,51.2804057955,1.39450218649,2.8323431052,2.56235599036,-0.675335949187,-5.30539343132,-1.04734303984,0.478967078086,0.418364897335,54.0539836505,59.1786956312,53.7233943549,59.3880805653,47.8228782288,44.820650352,49.1730682332,9491.07422948,0.950811969137,1.13904119791,1.06126945913,79.577986667,53.4995854924,70.468981989,211.384765783
2013-08-19,53.9804309375,54.2551438659,53.14484578,53.2707558722,2452400.0,57.0572157365,56.614686276,56.6250674995,55.9609442885,52.9309351282,51.2657896724,1.3450117793,2.82949562425,2.55444460005,-0.709675065247,-6.06085398465,-2.58115689054,0.442529460489,0.432148236976,54.0706228994,59.1795120996,53.7851906517,59.4441819002,47.7071005917,44.0485556929,47.977397076,-92069.9563134,0.920288310417,1.13052000985,1.05793093396,81.6881966268,54.2394412236,70.981792556,261.329360363
2013-08-16,54.838908839,55.0563899074,53.694271637,54.0948946577,3061039.0,57.080871572,56.682029098,56.6465771403,56.023824462,52.9283069687,51.2541462033,1.28082923499,2.82112754689,2.53676847393,0.640996833126,-4.80175306244,-1.138914016,0.398842473945,0.43429443173,54.1098086663,59.1833456142,53.8609015511,59.5031566449,52.1116138763,45.2486125269,49.1046522091,-120610.911467,0.907697301195,1.12708609825,1.05545088669,83.667814948,55.0491599342,71.5967816898,218.583808204
2013-08-15,55.8805286928,56.2925980855,54.9419261872,55.0792826514,2922871.0,57.0595050109,56.7353819098,56.6560680904,56.0689110589,52.9192846046,51.2376488468,1.33649524788,2.81705236933,2.52926093172,1.48802836261,-3.62277674437,0.394899834694,0.324123101036,0.403436920492,54.1268071587,59.1853290221,53.9183295405,59.5524342792,55.1916932907,46.3583016914,50.3125849416,-129834.716688,0.902737206653,1.12009109312,1.05192158865,84.7812137462,55.7627213252,72.1128646096,164.185135155
2013-08-14,57.689055472,57.689055472,55.983546041,56.3498299456,3149521.0,57.0099040655,56.7756349848,56.6527772584,56.0920425264,52.9025791825,51.2153386283,1.43639925466,2.81900474163,2.53158556848,2.99894946927,-2.79863795892,1.26482410822,0.234269080678,0.357126807027,54.12119169,59.1843628269,53.9566302432,59.5946397264,61.2736660929,47.1393471393,51.015158475,-59903.1876332,0.880989099815,1.11156990506,1.05163542935,84.7387572698,56.3842257764,72.522834038,133.979030676
2013-08-13,57.3571106834,57.6547163559,57.2769860793,57.5173598917,4044187.0,56.9099390831,56.8067309621,56.6422370575,56.0860170311,52.8759180795,51.1855197298,1.5809971493,2.82967046165,2.5354875089,4.555656064,-0.532256298935,3.15347549154,0.103208121048,0.26770202562,54.1067495486,59.1777245664,53.9770605005,59.6364014237,68.1901279707,49.4551845343,52.549273619,4028.12093418,0.85199162403,1.11017090404,1.04371835537,83.927572219,56.9179918484,72.925361163,121.823329086
2013-08-12,57.4372352875,57.5288062637,57.0938441269,57.4601280316,7952955.0,56.758083881,56.812644921,56.6159580951,56.0525609777,52.840020985,51.1487466106,1.73219821592,2.83172780561,2.54267296796,3.74296365058,-0.291882486513,3.0733508874,-0.0545610399626,0.142125785916,54.0732851271,59.1586310631,53.9809171154,59.6443727266,64.1558441558,49.7026932494,52.485880937,-65723.0068662,0.898158657845,1.11678436343,1.04486299257,82.3419198698,57.2920089424,73.2007861809,122.626890769
2013-08-09,57.9752147725,58.1354639808,57.3113251953,57.4601280316,7238021.0,56.633318426,56.8158880597,56.5903468377,56.0196606574,52.8042887991,51.1120917695,1.81281018246,2.83264468718,2.549567479,3.72007090654,-0.200311510352,2.94744079518,-0.182569633721,0.0429715882921,54.0407793587,59.1399143167,53.9832433725,59.6485327469,64.0449438202,49.7963458629,52.3791924605,-30192.8905527,0.918380581747,1.11640281769,1.04696149411,81.09207111,57.6513228891,73.4819288763,122.29278344
2013-08-08,57.9065365404,58.295713189,57.5516990077,57.9866611445,9964110.0,56.5093160624,56.8181137432,56.5657848311,55.9859913285,52.7682801614,51.0752235012,1.88028052949,2.83323520454,2.55530882592,4.14358667128,-0.715398251257,4.50414738991,-0.30879768072,-0.0564687686327,54.0104760052,59.121093657,53.9848785386,59.6513489477,66.1607142857,49.2802026949,53.6064522042,31331.1638046,0.921814493353,1.12123573033,1.04877383634,79.7858595144,58.0049100033,73.7717727266,114.993807481
2013-08-07,57.5173598917,57.9866611445,57.2083078471,57.7806264481,3032209.0,56.3711965067,56.8260626126,56.5282502695,55.9392278883,52.7279206708,51.0350825003,1.91978964893,2.83755076189,2.5673145734,5.64306140591,-0.578041787016,4.36679092567,-0.454866105888,-0.157053762759,53.9609356961,59.0955648429,53.9885118507,59.6636133745,69.7042366107,49.420006891,53.5041792964,-15732.2772174,0.964166069827,1.1175474549,1.04638917551,78.1892009241,58.3821402347,73.9523773362,117.807978568
2013-08-06,58.1812494688,58.3186059331,57.5745917518,57.8607510523,2343545.0,56.1830944599,56.8324852991,56.4918603451,55.8961872373,52.6888424223,50.9959044084,2.04903549897,2.8403884256,2.58032897399,6.47864656338,-0.806969227418,3.50831302416,-0.649390839274,-0.308765885243,53.9115313711,59.0721893191,53.9920968735,59.6728737247,71.6030534351,49.1940093746,52.7770227417,-28516.2564223,0.984006447996,1.11551254432,1.05220774795,76.0711476077,58.7547027646,74.1431241987,116.164057032
2013-08-05,58.8680317901,58.8794781621,58.1240176087,58.1469103528,2287307.0,55.9671395744,56.8414516239,56.4626244032,55.8502677348,52.6488421342,50.9560328068,2.20183094255,2.84494089069,2.58456035192,6.62744939964,0.475024438835,3.89176648684,-0.87431204947,-0.495484828821,53.8780640513,59.0471847552,53.9965107332,59.6863925146,72.3207401696,50.4678164807,53.0897855325,-7733.94135216,0.999268277356,1.12021827503,1.05449702235,73.531352003,59.1416500319,74.3929443068,112.826978784
2013-08-02,58.2041422129,58.6391043497,57.9752147725,58.5818724896,1963076.0,55.7462245944,56.8361735746,56.4301930159,55.7965862583,52.6063191627,50.914266958,2.30561583596,2.84293167086,2.5876634428,7.61183739337,1.79135722115,4.73879801633,-1.08994898014,-0.683968421418,53.8425295731,59.0178564587,53.9932419037,59.6791052454,75.4399387911,51.7487987485,53.7636363636,30922.7513738,1.03398893915,1.12848509927,1.05239852082,70.9062819005,59.4972203232,74.6679649851,104.766678481
2013-08-01,58.1011248647,58.4788551414,57.723394588,58.3071595611,2143128.0,55.4924966813,56.8162696054,56.3907030324,55.7314832788,52.5601031129,50.8697315132,2.39971132337,2.83683663837,2.59070830299,5.48281219763,2.28355121801,4.62433429612,-1.32377292413,-0.898206351062,53.7999947294,58.9814113354,53.9794329671,59.6531062438,66.5743944637,52.2080796901,53.679417122,-4691.93421978,1.07710360709,1.13077437368,1.05058617858,67.686161551,59.8137930956,74.8885485937,108.995773911
2013-07-31,58.1926958409,58.3529450491,57.4601280316,57.723394588,2739849.0,55.3097362747,56.7908968141,56.3521669133,55.6712796995,52.5156541755,50.8265323372,2.38670506751,2.83356242804,2.59634870363,3.17064504957,1.32205596832,3.99478383502,-1.4811605394,-1.04243063851,53.7558182096,58.9485156169,53.9573343861,59.6244592422,58.9644012945,51.2834759418,53.2059525997,-16087.944358,1.12288909517,1.13382673955,1.04724765341,64.8027822765,60.1008480069,75.1170542119,117.626120693
2013-07-30,58.295713189,58.7650144419,57.9866611445,58.284266817,1928008.0,55.2040481064,56.7762073034,56.318877048,55.6233137878,52.4753763069,50.7864723386,2.34599184301,2.83210040394,2.60421758776,4.39540685572,2.28355121801,4.47553145986,-1.57215919696,-1.11482894154,53.7146594602,58.9230946357,53.9441068994,59.6083077073,62.3552123552,52.2238323487,53.6197000555,25684.6769404,1.1400586532,1.13090155559,1.04753381271,62.885786828,60.506458476,75.3911517692,108.810902108
2013-07-29,57.2884324513,58.272820445,57.2540933352,57.9752147725,1799365.0,55.0575345446,56.7508345121,56.2815809525,55.5611169591,52.4304488757,50.7429211874,2.28340822044,2.82866497661,2.6078792933,4.0978011832,1.81424996519,4.42974597178,-1.69329996751,-1.2240464079,53.6737016592,58.8894602458,53.9221695355,59.5794994887,61.7146596859,51.7719396311,53.5853251807,22682.2325194,1.17210849486,1.13001128221,1.04734303984,60.4053591899,60.824975065,75.630684517,105.755273476
2013-07-26,56.9107021746,57.5173598917,56.6703283622,57.4830207756,1915681.0,54.9209411718,56.7306761791,56.2446664027,55.5046900975,52.3875641276,50.7009115509,2.22466374837,2.82630504992,2.61504613246,3.77730276664,1.88292819731,4.54420969198,-1.80973500734,-1.32372523091,53.6296202702,58.8597125352,53.9043711292,59.556981229,61.0,51.8365524171,53.6711670057,10918.7332353,1.16104366857,1.12784918971,1.0455306976,57.7876585576,61.1864902207,75.8729519523,112.051607457
2013-07-25,56.9221485466,57.4028961715,56.7046674783,57.2655397072,1819142.0,54.7950310796,56.7097547547,56.2067979886,55.4584488099,52.3481543466,50.661516246,2.18112316768,2.82764209605,2.62982339973,4.58999518006,1.99739191751,3.76585639462,-1.91472367514,-1.41176690903,53.5769745889,58.8366213883,53.8821126587,59.5373968508,62.7625716104,51.9438565222,53.0255655692,-19010.3306573,1.17249004059,1.12670455251,1.04505376544,55.301182445,61.5727240383,76.1056257806,115.274360358
2013-07-24,58.0667857486,58.0667857486,56.7504529663,57.151075987,1419060.0,54.6420312402,56.6875615112,56.175415852,55.4162100624,52.3101217105,50.6231547848,2.16275838996,2.83106727285,2.6395344601,3.76585639462,1.50519792064,3.76585639462,-2.04553027095,-1.53338461174,53.5358813919,58.8149503121,53.8564942383,59.518628784,60.1355514479,51.4573866785,53.0255655692,-2783.60547454,1.20186906211,1.12479682384,1.04562608404,52.5426291703,61.9519046657,76.3957669509,117.358218451
2013-07-23,57.5173598917,58.2270349569,57.3456643114,58.0782321207,1847167.0,54.5165026937,56.6708370898,56.1440337154,55.3756594937,52.2726801065,50.585234785,2.12099309241,2.83274376574,2.65020217971,3.91465923088,2.45524679831,5.03640368885,-2.1543343961,-1.62753102161,53.4938315356,58.7942358951,53.8380933241,59.5035808556,60.6211180124,52.4196277496,54.0846639436,16224.8422786,1.19652742184,1.11945518357,1.0423829453,50.0753759934,62.3739838926,76.7266015329,103.725894436
2013-07-22,57.4257889155,57.6432699839,57.2769860793,57.4601280316,1667213.0,54.3860140527,56.6435565699,56.1020636846,55.312489853,52.2277778386,50.5417080663,2.01192619678,2.8308595723,2.65917816921,3.52548258219,1.86003545327,4.94483271269,-2.25754251714,-1.7160496319,53.4428855154,58.7612418538,53.8126969976,59.4744161422,59.7715736041,51.8548110946,54.0163629602,-15995.473503,1.20186906211,1.11627563578,1.0418106267,47.4781130413,62.7048015674,76.9862822956,112.579894748
2013-07-19,57.9179829124,58.0210002606,57.4257889155,57.5860381238,2313571.0,54.2684979666,56.6228895093,56.0608567453,55.2622911901,52.1873088024,50.5015184148,1.92736034928,2.83162071628,2.67621487822,3.8688737428,2.40946131023,5.47136582561,-2.35439154263,-1.7923587787,53.3846418671,58.7370716236,53.791268793,59.4545102255,60.6691919192,52.3885169636,54.424287301,8662.32415395,1.23162962936,1.12085418459,1.0443860604,45.035406405,63.0932410646,77.2943032224,110.415273726
2013-07-18,57.6203772399,58.1469103528,57.4715744036,57.8950901683,2394441.0,54.1395355085,56.5961177169,56.0152620301,55.2079761803,52.145552799,50.4603632125,1.82441087443,2.83380161731,2.69654265252,4.96772545673,2.43235405427,5.44847308157,-2.45658220838,-1.87572652158,53.3187193776,58.7118046826,53.7623160996,59.4299193342,63.3456334563,52.4123055965,54.4041450777,29988.2169683,1.24841764166,1.12047263886,1.04514915187,42.464087481,63.4338160678,77.5636116266,106.216945284
2013-07-17,57.5860381238,57.6432699839,56.9221485466,57.3914497995,2036651.0,53.97394466,56.5690915608,55.9698580878,55.1451678681,52.1010833658,50.4171728946,1.69246131202,2.83287264416,2.71045876871,4.07490843916,2.10040926569,5.08218917693,-2.59514690078,-1.99591342779,53.2593993191,58.6803168565,53.7362189166,59.4019642049,61.0148514851,52.0969032111,54.1325390916,-14363.9912187,1.24650991299,1.11563972623,1.04533992474,39.4896405023,63.7687584881,77.841050069,113.038459344
2013-07-16,57.7348409601,57.9523220284,56.6245428741,57.139629615,2263927.0,53.8381143787,56.54575368,55.9275065113,55.0926635169,52.0601652357,50.3766567927,1.56764346809,2.83467300387,2.72770971399,3.76585639462,1.95160642943,5.27677750127,-2.70763930136,-2.08939213262,53.1997967973,58.6552162253,53.7110806762,59.3804266839,60.2876797999,51.9541547278,54.2772313973,26351.1993191,1.24803609593,1.11665718152,1.04715226697,36.7877208251,64.1377394049,78.1430479058,123.390820296
2013-07-15,56.6474356182,57.9408756564,56.578757386,57.7348409601,2864706.0,53.7125858322,56.5240691642,55.8835333655,55.0448179524,52.0208781978,50.3373675877,1.43971456252,2.83754215192,2.75044346343,4.67011978421,2.16908749781,5.98645256652,-2.81148333196,-2.17094753326,53.133089902,58.6339768289,53.6865270122,59.3616113161,62.9606099111,52.1814205134,54.8905928558,60139.217124,1.25948246795,1.10813599346,1.04247833173,34.2168003248,64.5222909245,78.4844784606,108.178163498
2013-07-12,56.4414009218,56.8649166865,55.9034214368,56.7504529663,2061634.0,53.5569151727,56.499968192,55.8336462607,54.9819416451,51.9766835043,50.2943915686,1.22649984603,2.83635422308,2.77079791251,3.25076965371,0.864201087518,5.57438317379,-2.94305301924,-2.27673108802,53.0628483482,58.6044441732,53.6636139689,59.336322415,59.3053735256,50.8808773772,54.5848239503,79866.8270989,1.27398120584,1.09999635113,1.03847210152,31.2719563928,64.8813649752,78.7785645885,102.903792214
2013-07-11,55.434120184,56.6130965021,55.3539955799,56.4642936658,2544609.0,53.4485561843,56.4903659577,55.7871930676,54.9406046525,51.939760628,50.2568841099,1.06798385679,2.83695947511,2.80185224403,3.14775230553,1.09312852792,6.19248726288,-3.04180977339,-2.33863688336,52.9853408236,58.5890453117,53.6534064825,59.3273254328,59.0639419908,51.1090465683,55.0419384902,88870.7488393,1.29191385534,1.09783425864,1.03875826083,28.4435774912,65.3623246327,79.0902277574,103.515213197
2013-07-10,54.3467148421,55.2280854877,54.0720019136,54.9648189312,2152837.0,53.3436311074,56.4782200851,55.7355890071,54.90499011,51.9047653683,50.2208206289,0.90343355071,2.83941129828,2.84595571967,0.961495249689,0.120186906211,5.02495731683,-3.13458897771,-2.39195789969,52.8896332874,58.5815447268,53.6388087868,59.3176313834,52.9045643154,50.1243928444,54.1706251188,44673.5775108,1.29725549561,1.09541780232,1.03131811901,25.5735294465,65.8338074592,79.329852501,104.543717812
2013-07-09,54.2322511219,54.4955176784,53.9231990774,54.4726249343,2766104.0,53.3115812658,56.4768846751,55.6937143628,54.9035916776,51.8810971334,50.1932587342,0.859945904428,2.84015923108,2.89395510561,-0.824138785448,-0.372007090654,4.16647941532,-3.16530340929,-2.38213309704,52.7997592572,58.5876694684,53.636725444,59.3170439061,47.6253298153,49.6110113704,53.4653465347,55734.696961,1.33273924887,1.09808862246,1.02683495664,22.6755770497,66.405065221,79.6355841058,102.204069065
2013-07-08,53.4882369406,53.9918773095,53.2593095002,53.9804309375,3097729.0,53.3390525586,56.4810180872,55.658993701,54.9136650478,51.861052685,50.1683958598,0.910020625292,2.83747900195,2.93345286262,-2.32361352008,-1.87148182529,4.42974597178,-3.14196552856,-2.31994114239,52.7255408384,58.5924465636,53.6435390852,59.3184970891,43.4977578475,48.0639431616,53.6682464455,22785.9997723,1.35486890145,1.10381180847,1.03150889188,20.4106644663,67.0237450948,79.9981553357,109.673147751
2013-07-05,53.694271637,53.8087353572,52.572527179,53.4538978245,3014913.0,53.4165063426,56.5018123297,55.6220791512,54.9354783611,51.8446600746,50.146247776,1.05398793901,2.82578113307,2.98221997079,-3.34234062987,-1.77991084913,3.55982169825,-3.08530598707,-2.20557280863,52.6398591804,58.604299122,53.6760311966,59.3275934627,40.6290115533,48.1621557735,52.9568359004,-486.777500038,1.39645738645,1.10470208185,1.02960116321,19.0528605223,67.7753545381,80.3039808161,119.51230807
2013-07-03,53.0990602919,53.6027006608,52.8472401075,53.5912542888,1607040.0,53.5279176969,56.5215891169,55.5924139704,54.9701086645,51.8322131726,50.1270298618,1.22142713334,2.81039667237,3.02141666948,-4.57854880804,-1.09312852792,4.06346206714,-2.99367141995,-2.06449627348,52.5709973009,58.6138306399,53.7111924445,59.3319857893,37.9951980792,48.8808156569,53.3623792385,45746.1989805,1.42774413664,1.10164971598,1.02425952293,17.6323561625,68.5252241274,80.6764279018,121.804067743
2013-07-02,52.9159183396,53.6713788929,52.8357937355,53.3508804764,5240099.0,53.6805359905,56.5337349894,55.5585517865,55.0023378578,51.8186075481,50.1069018821,1.48682676745,2.79993280292,3.06646743816,-4.75024438835,-1.73412536105,4.23515764744,-2.85319899888,-1.87801579598,52.4920843484,58.6250192247,53.7338021865,59.3336677923,37.4318594791,48.2303469221,53.4945221005,781.048172851,1.43766432573,1.10851753919,1.0230194993,16.9831186897,69.2152192075,81.0056022152,128.722486266
2013-07-01,54.1750192618,54.3467148421,52.583973551,52.9617038277,2682414.0,53.8388774702,56.553003049,55.5232588061,55.0409388442,51.8067558644,50.0880532578,1.68962078756,2.78370327557,3.11606065193,-5.47136582561,-1.40218057246,3.97189109098,-2.71412557884,-1.68438133598,52.4071981542,58.6393194581,53.7692997734,59.3367063246,35.4799513973,48.5787214294,53.2915955227,-38902.4891664,1.42965186531,1.10762726581,1.02034867916,16.3820838313,70.0408660717,81.299082257,142.103324767
2013-06-28,53.6484861489,54.3123757261,53.2707558722,53.717164381,2765086.0,54.021256331,56.5685828331,55.4901597137,55.089538659,51.7978226492,50.0713560753,1.87661691677,2.76725295608,3.16422110909,-4.18937215936,-0.669612763177,4.89904722461,-2.54732650212,-1.4689033827,52.3259386046,58.6543808228,53.801329877,59.3358357892,38.7453874539,49.3110352138,54.0996168582,-5717.83748837,1.39683893219,1.09376443748,1.01176390014,16.1753844849,70.8470296744,81.591863562,124.351191447
2013-06-27,54.1635728898,54.5069640504,53.5798079168,53.740057125,2372845.0,54.1609020697,56.5760229749,55.4493343202,55.1216163871,51.7829770017,50.0501719436,2.00470948053,2.76039205203,3.21842876998,-5.40268759349,-0.772630111358,4.56710243602,-2.41512090529,-1.28843225051,52.2309055502,58.6677630901,53.8156309229,59.336415027,36.3741339492,49.206722294,53.8007239474,121700.052851,1.40523293834,1.08982179823,1.00899769357,15.3764929568,71.5825152203,81.8178809139,136.090068892
2013-06-26,52.6869908992,54.1521265178,52.6297590391,53.8430744732,3859167.0,54.3409916561,56.584607754,55.4112751332,55.1539088041,51.7678394055,50.0287313239,2.19886821103,2.75266375629,3.26547158817,-4.24088083345,0.360560718633,4.88760085259,-2.24361609785,-1.0702834771,52.145803545,58.6767467214,53.8319439977,59.3372715102,39.7961993941,50.3632798985,54.0597071687,165004.027338,1.41973167623,1.09109361734,1.00489607693,15.4890711528,72.3273966264,82.0735210989,133.325699578
2013-06-25,51.6339246733,52.5038489469,51.1302843045,52.1375650422,2636508.0,54.4823543505,56.5806015237,55.3705451261,55.1845481042,51.7517878512,50.0065671304,2.29975991177,2.75695765022,3.31529724934,-5.59155273182,-1.27627048024,3.02184221331,-2.0982471732,-0.888190775544,52.0552478768,58.6858423754,53.8236438735,59.337559174,35.6111929308,48.6702444842,52.5761124122,30936.7373771,1.3869187431,1.0737968774,0.994689728548,14.8814312173,72.9674307846,82.3024459336,206.820631411
2013-06-24,51.0730524444,52.000208578,50.7983395159,51.3821044889,2935852.0,54.6687394416,56.5947823069,55.3453631076,55.2557679572,51.7488039266,49.9941842143,2.32956431967,2.73705803141,3.35134094821,-6.81631453798,-2.97033353922,3.65139267442,-1.92604286525,-0.676623666039,51.9940221594,58.6967040559,53.8577242755,59.3318403383,32.197309417,46.916953784,53.0797451245,60475.0080359,1.37165691374,1.0749415146,0.996788230085,14.6586315822,73.7654599622,82.6517264047,231.383801482
2013-06-21,51.416443605,52.2176896464,50.4206092392,51.5194609531,6336380.0,54.8959499262,56.6277860129,55.3149348354,55.3463105487,51.7516402976,49.9861190688,2.33036298932,2.69101789188,3.40379328912,-6.53015523747,-2.73568291281,4.69301252825,-1.73183608664,-0.418984909153,51.9111415462,58.7187281245,53.936768121,59.3188039047,32.9548849716,47.1581450654,53.9077392299,-97676.8208145,1.36173672466,1.07290660402,0.998695958755,15.0396436757,74.7227607735,82.9180705439,226.983778475
2013-06-20,52.572527179,52.6068662951,50.867017748,50.9700350962,4728297.0,55.1136217675,56.6581824897,55.2758263976,55.4357589179,51.7534361801,49.977208724,2.30898291093,2.64777131197,3.47400488746,-8.06396908817,-2.87303937705,3.34234062987,-1.5445607222,-0.162204630168,51.8018215102,58.7498312851,54.0104111777,59.3059538016,29.4186386211,47.0069162891,52.7714502658,-270942.569317,1.35105344411,1.05853504804,0.990778884774,15.2669648151,75.7279992626,83.0042689826,221.405014429
2013-06-19,54.5184104224,54.9304798151,52.8014546194,52.8243473634,3312912.0,55.3824207371,56.6901051494,55.247973559,55.5401402642,51.759495725,49.9714392439,2.279164711,2.59521982191,3.52188532714,-7.1139202105,-0.858477901508,4.78458350441,-1.30768441234,0.134447178019,51.7260882319,58.7698588862,54.0948853275,59.2853249713,30.9180227203,49.0729295426,54.0645663166,-65680.3412806,1.3273976086,1.04174703574,0.98438799373,16.8326024674,76.7981102819,83.1948037971,147.125178733
2013-06-18,53.9804309375,54.6557668867,53.2478631282,54.5527495385,3188665.0,55.6195514107,56.6996437928,55.2081020298,55.6036189141,51.7512591532,49.9548602153,2.37202251792,2.58239769165,3.57621816718,-4.46980827385,0.824138785448,5.92922070642,-1.08009238201,0.411449380906,51.6318838627,58.784320197,54.1172461011,59.2820414844,37.4638844302,50.9235505387,55.1368504562,39867.5525732,1.29420312974,1.02203383948,0.974753963946,18.7302219918,77.7909564826,83.324816454,117.23790201
2013-06-17,54.4955176784,55.3883346959,53.6370397769,53.8888599613,2750986.0,55.7685450199,56.6904866951,55.1586918573,55.6281818214,51.7295896937,49.9281401343,2.44205006732,2.5915410435,3.62596284822,-6.93077825818,0.0801246041408,5.34545573339,-0.921941675264,0.609853162588,51.5327290091,58.7846547055,54.0989456516,59.2820277386,31.7235134319,50.0909799844,54.6784211581,6977.78905551,1.31099114204,1.01669219921,0.9677907543,19.4771911103,78.5915403275,83.3604895353,129.27248414
2013-06-14,53.705718009,54.3467148421,53.6599325209,53.8774135893,1999811.0,55.9995709618,56.6895964218,55.1141463928,55.6688365427,51.7128877308,49.9051224628,2.58192513329,2.59252787644,3.67420788261,-7.29706216282,0.331944788583,4.71590527229,-0.690025459946,0.885424568972,51.4399385102,58.7883542754,54.0970685453,59.2821242982,31.0999110584,50.3747738434,54.0840602696,71201.4031243,1.29496622121,1.00575455483,0.962258341157,21.5374177462,79.4756715666,83.4249393399,120.645618977
2013-06-13,52.7900082474,53.7972889851,52.6068662951,53.705718009,3313811.0,56.2428063672,56.6859081463,55.0748471822,55.7107090694,51.6961450551,49.8820371167,2.71537746297,2.59680618926,3.71256744258,-7.59466783534,0.766906925347,4.88760085259,-0.44310177909,1.167959185,51.3622797397,58.7874146248,54.0891019571,59.2827143356,30.2823179792,50.8574353724,54.2202016209,24224.1654979,1.30679413896,1.00702637395,0.965024547729,23.875241963,80.334975737,83.5416655185,125.211641259
