,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-12-11,118.63285152,119.308202431,116.606798788,117.3786284,37848806.0,121.971014594,122.176835824,120.98532386,120.316981983,104.546729046,98.8223083531,2.13949110972,3.95230188748,5.3342139919,-10.6126571697,-6.56055170492,15.5330709484,-0.205821229958,0.985690734097,115.651109868,126.319537852,118.224533936,126.129137711,36.7788461538,47.699594046,53.7354988399,-444018.605183,2.80109830146,3.05730285334,3.09777030871,33.4490755826,74.7595005756,84.7318452226,-167.718162501
2013-12-10,118.729330222,120.080032043,118.343415416,118.536372819,30523595.0,122.324769833,122.249730843,120.855881602,120.385662743,104.447502955,98.7146448182,2.22946268966,3.92320417662,5.6041090872,-9.06899794504,-8.39364703424,18.4274319947,0.0750389900889,1.46888823099,115.251772515,126.459990689,118.326526666,126.172935019,38.4803921569,47.0941883768,54.4192503471,-460749.184897,2.77858660444,3.06909469464,3.11304610312,35.7604833015,75.4088426814,84.8391654648,-568.857554592
2013-12-09,119.983553342,121.044819059,118.246936714,118.825808923,34379294.0,122.627069764,122.342993587,120.702319668,120.428887846,104.33855685,98.5996383619,2.31140985081,3.9336912974,5.91220378599,-9.06899794504,-5.11337118178,13.8929330222,0.284076176765,1.92475009578,114.790115882,126.614523454,118.40930229,126.276684885,38.4803921569,48.262295082,53.2608695652,-492873.549733,2.78501851787,3.09053440609,3.14440168112,37.895066594,76.061644915,84.8836328799,-535.21682562
2013-12-06,122.299042179,122.588478284,119.404681133,120.176510745,33263140.0,122.929369696,122.399808823,120.586545227,120.466358039,104.226529987,98.4822842459,2.38886614438,3.91922118627,6.0828246264,-9.26195534812,-0.771829612344,12.0598376929,0.529560872914,2.34282446913,114.5037206,126.669369853,118.480587637,126.319030009,38.2926829268,49.7405966278,52.8064660979,327845.457416,2.83004191193,3.09482234838,3.14842162702,40.0075629128,76.6388369487,85.023430283,-395.44576056
2013-12-05,119.790595939,121.72016997,118.439894117,120.562425551,44793782.0,123.238101541,122.408384707,120.486046579,120.473132899,104.103191976,98.3564111814,2.6091642549,3.91514391395,6.18836498629,-6.56055170492,-1.3507018216,13.4105395145,0.829716833269,2.75205496151,114.297681593,126.674411565,118.493240793,126.323528621,42.0930232558,49.5478036176,53.1124048365,629690.04652,2.88471317613,3.09267837724,3.14359769194,42.1201797843,77.0875087295,85.1999238377,-355.511170543
2013-12-04,119.308202431,120.755382954,118.150458013,119.404681133,40104004.0,123.456786597,122.423392505,120.374292083,120.471045782,103.975915833,98.2275674632,2.65175756852,3.9105744854,6.30692749628,-8.49012573578,-2.50844624012,13.9894117237,1.03339409208,3.0824945143,114.067364587,126.681219579,118.51281802,126.333966991,39.6713615023,49.1536458333,53.2380527021,-2725408.20554,2.8782812627,3.07659859365,3.14440168112,44.1555475464,77.5366760348,85.3599383433,-473.709372967
2013-12-03,123.553265299,125.000445822,117.475107102,118.825808923,74867006.0,123.739790789,122.45126413,120.257713652,120.495970874,103.856607935,98.1046924941,2.65743233557,3.89773572616,6.45260949693,-8.10421092961,-2.50844624012,11.3844867821,1.28852665838,3.48207713652,113.805104155,126.710323149,118.553528404,126.348999856,40.2325581395,49.1536458333,52.6175687666,-2964015.19699,2.86863339254,3.06587873792,3.1411857244,46.6453754025,78.0435633978,85.5190521289,-530.532688537
2013-12-02,124.22861621,125.000445822,123.360307896,123.649744001,27749579.0,124.009931153,122.479135755,120.162842929,120.535009059,103.740853597,97.9844622167,2.55043959121,3.88045008756,6.55669113285,-3.56971195709,2.89436104629,18.2344745916,1.53079539781,3.84708822403,113.606151796,126.719534062,118.598685668,126.359585843,45.1697127937,51.0053619303,54.2471910112,15103.0890545,2.67889194618,3.00691953142,3.11224211394,49.0337948078,78.5674694635,85.7275619737,136.45481577
2013-11-29,123.649744001,124.807488419,123.456786597,123.842701404,14918840.0,124.128921552,122.446976188,120.010888974,120.462205581,103.586901239,97.8355429798,2.61549806941,3.88263258477,6.68523726654,-2.7014036432,-0.868308313887,17.0767301731,1.68194536357,4.11803257753,113.325651707,126.696126241,118.564343603,126.329608773,46.3917525773,49.7060744611,53.9561913277,458263.601543,2.66281216259,3.04122306975,3.13073386507,50.532764646,78.8390339624,85.790689721,127.854804535
2013-11-27,121.72016997,123.939180105,121.237776462,123.360307896,31559712.0,124.21896834,122.456624058,119.868582889,120.383190237,103.43026605,97.6846386295,2.651557844,3.88721587607,6.78400876556,-1.54365922469,2.79788234475,14.6647626345,1.76234428152,4.35038545041,113.084574124,126.652591655,118.569408182,126.343839934,48.0,50.9241555131,53.3747779751,254146.211118,2.69497172977,3.10447021854,3.14359769194,51.8194536047,79.1818941809,85.8750946218,131.83388872
2013-11-26,123.553265299,123.553265299,121.623691268,121.816648671,26440554.0,124.270423647,122.425536477,119.746376534,120.31360341,103.276149674,97.5356563056,2.64929728559,3.89109350462,6.85232139769,0.0,0.289436104629,12.9281460068,1.84488717062,4.52404711319,112.894055136,126.598697932,118.534442972,126.316629981,50.0,50.0959692898,52.9937444147,-283568.363647,2.70783555664,3.11197411755,3.1452056703,52.8269856073,79.5357691722,86.0077595263,170.4497204
2013-11-25,124.035658807,124.421573613,122.39552088,122.491999582,25129544.0,124.270423647,122.42232052,119.638641984,120.278471392,103.132778234,97.3947652112,2.64929728559,3.89172195729,6.92078668124,-1.3507018216,3.66619065863,16.4013792623,1.84810312733,4.63178166324,112.717855303,126.559428665,118.530598563,126.314042477,48.3720930233,51.1994949495,53.7610619469,-323336.828614,2.72713129695,3.12055000213,3.15485354045,53.4670369465,79.987808651,86.1797828974,156.285476741
2013-11-22,124.22861621,124.421573613,123.070871791,123.167350493,29794776.0,124.315447041,122.381585068,119.501963823,120.226732624,102.983075487,97.2491364552,2.62943450127,3.91012827474,7.02513066194,0.0,2.7014036432,18.9098255024,1.93386197315,4.81348321781,112.476833161,126.527094485,118.471456793,126.291713343,50.0,50.878293601,54.3133802817,257699.02094,2.76572277756,3.12805390114,3.17173731322,54.5564730899,80.3468057466,86.2905915292,146.966707997
2013-11-21,123.167350493,124.518052314,122.877914388,123.939180105,33051191.0,124.315447041,122.351569472,119.344381944,120.157998939,102.826992453,97.0987424477,2.62943450127,3.91439483514,7.1531393163,2.50844624012,4.92041377869,14.568283933,1.96387756919,4.971065097,112.191242628,126.49752126,118.437174637,126.265964307,52.9545454545,51.5927545284,53.2585239534,566352.531282,2.79788234475,3.13448581457,3.20872081548,55.4053939532,80.7081803064,86.3560282607,149.833623071
2013-11-20,122.009606074,123.842701404,121.527212567,122.299042179,31087637.0,124.231832167,122.296898208,119.222979578,120.069618019,102.66373371,96.9429956004,2.68118667745,3.92631485227,7.19798668833,3.85914806172,5.01689248023,11.8668802898,1.93493395872,5.00885258844,112.02499289,126.420966266,118.370583356,126.22321306,54.4052863436,51.6229712859,52.6611856339,-108718.810196,2.84612169552,3.13448581457,3.22721256661,55.6988319301,80.999268212,86.4879800321,218.432197698
2013-11-19,122.97439309,123.360307896,121.334255164,121.816648671,26841783.0,124.103193898,122.241154958,119.124088909,120.017507699,102.511895313,96.7958607852,2.8634951701,3.96173756075,7.23678352705,4.53449897252,-0.482393507715,13.4105395145,1.86203893978,4.9791049888,111.887305382,126.360872436,118.279417397,126.202892519,55.0976138829,49.8483929654,52.9866781263,-450970.873273,2.89436104629,3.18486913649,3.25374420954,56.2360720409,81.3339582605,86.6759713892,244.011951186
2013-11-18,123.746222702,124.807488419,122.299042179,122.877914388,31231282.0,123.952043932,122.246514886,119.012334413,119.975454773,102.362612842,96.6506699685,3.09839501619,3.96148309572,7.29814054025,2.60492494166,0.675350910801,12.3492737975,1.70552904616,4.939709519,111.714193873,126.310474953,118.28503179,126.207997982,52.8066528067,50.2135448444,52.7373823781,-270685.685073,2.95546422393,3.18272516535,3.26580404723,56.2768642429,81.8029612676,86.8474474069,256.908634334
2013-11-15,124.325094911,124.518052314,123.070871791,123.746222702,33105205.0,123.865213101,122.239010987,118.909423798,119.907612995,102.203969027,96.498476815,3.16531307187,3.96091324009,7.33017205884,0.771829612344,2.79788234475,15.822507053,1.62620211379,4.95578930259,111.579251739,126.239595857,118.278097747,126.199924227,50.8,50.8825319537,53.480475382,-79200.1363374,2.96189613737,3.16986133847,3.27625590656,56.5997136896,82.2551017198,87.0332406662,294.576641018
2013-11-14,124.22861621,125.000445822,123.167350493,123.939180105,35559912.0,123.839485447,122.207923405,118.777569573,119.817889746,102.037383579,96.3403602604,3.16944758952,3.95993043156,7.38454220319,2.31548883703,5.49928598795,19.3922190101,1.63156204165,5.06191587429,111.393027369,126.162111776,118.247992974,126.167853837,52.34375,51.7096580684,54.2067810799,1165068.07339,2.97797592096,3.18272516535,3.30278754949,57.1959968515,82.6617029159,87.2033308171,272.095548122
2013-11-13,119.790595939,124.035658807,119.597638536,124.035658807,39159991.0,123.762302486,122.146820228,118.615967748,119.721559151,101.868017529,96.1802048523,3.19502647548,3.97531446588,7.48217957893,-0.096478701543,4.43802027098,24.2161540873,1.61548225806,5.14633473814,111.133788169,126.098147326,118.171505762,126.122134694,49.9068901304,51.3706793802,55.1497743127,770192.27825,3.06159079563,3.18701310764,3.33253514913,57.5258226368,83.0109446761,87.3714897848,295.984738648
2013-11-12,121.14129776,121.623691268,119.790595939,120.369468148,31432341.0,123.765518442,122.097508891,118.414166463,119.620721851,101.696595433,96.0185585787,3.19535964834,3.97914493884,7.65924797146,-3.56971195709,1.06126571697,20.3570060256,1.66800955112,5.35135197892,110.754918492,126.073414435,118.118363952,126.07665383,46.3073852295,50.3347534997,54.394002499,-328737.001221,3.00048761799,3.16128545389,3.31323940882,58.2564003164,83.3826429619,87.4520061154,1172.09778461
2013-11-11,121.816648671,124.421573613,120.46594685,122.009606074,29561199.0,123.884508841,122.08571705,118.244524747,119.603220736,101.552198106,95.8772478844,3.13033882989,3.98589013783,7.83890940559,1.15774441852,3.76266936018,20.4534847271,1.79879179099,5.63998409437,110.405615341,126.083434152,118.099826912,126.071607188,51.1627906977,51.1912034209,54.4166666667,1044224.43523,3.07767057922,3.16128545389,3.34298700846,59.7130985704,83.9325211348,87.6191314317,1883.13185069
2013-11-08,119.790595939,121.816648671,119.308202431,121.623691268,38987344.0,123.84591736,122.043909613,118.074079041,119.546974145,101.394000709,95.7255977305,3.16123406721,4.00637782414,7.977495838,-0.96478701543,5.98167949566,20.260527324,1.80200774771,5.77183831981,110.096583203,126.051574879,118.037531789,126.050287437,49.0566037736,51.8674698795,54.3786488741,-400379.63803,3.06159079563,3.15056559816,3.34700695436,60.3126761143,84.4184752028,87.7788668531,247.613170004
2013-11-07,122.202563477,122.299042179,118.536372819,118.729330222,47526874.0,123.878076928,121.977446507,117.905241313,119.498433183,101.237563996,95.5753055158,3.14270068954,4.06264814079,8.11495483069,-5.98167949566,5.49928598795,16.4013792623,1.9006304204,5.97283561469,109.790286482,126.020196144,117.914798366,126.040094648,44.061302682,51.7220543807,53.574432296,-1869978.73217,3.04551101204,3.14949361259,3.35906679205,61.2833561135,84.9281407125,87.9598529895,597.780093395
2013-11-06,124.614531016,125.000445822,121.623691268,122.202563477,37052438.0,124.077466244,121.91634333,117.768563152,119.516410113,101.102299498,95.4409363429,2.9908594227,4.15241306018,8.23814538078,-1.73661662777,13.2175821114,19.5851764132,2.16112291456,6.30890309173,109.530417772,126.006708533,117.763930269,126.06875639,48.1781376518,54.1190619363,54.328358209,-212097.270108,3.0037035747,3.16342942504,3.34620296518,63.208825563,85.5791937151,88.2250107439,-53.3258951183
2013-11-05,122.009606074,124.421573613,121.430733865,123.939180105,43523805.0,124.135353465,121.769481306,117.605353349,119.453624254,100.939130077,95.2856296561,2.97005339128,4.37020374039,8.34290266661,-0.675350910801,17.5591236808,25.5668559089,2.36587215895,6.5300001161,109.262450682,125.948256016,117.399277566,126.139685046,49.2753623188,55.4425837321,55.588359342,602594.605286,2.96832805081,3.16021346832,3.35906679205,64.2862823,85.9459307017,88.4320242194,-6.48468455031
2013-11-04,122.781435687,123.167350493,120.948340357,123.070871791,33974656.0,124.157865162,121.574379932,117.392296216,119.348779356,100.761269213,95.1193417762,2.97107446667,4.65492801733,8.50468176139,-0.96478701543,14.9541987392,24.4091114904,2.58348523021,6.7655689457,108.887614455,125.896977978,116.919451914,126.229307949,48.9583333333,54.6103509816,55.3488372093,-602057.090303,2.97154400752,3.14949361259,3.35424285698,65.1177262083,86.1377412661,88.5703015057,44.4692196947
2013-11-01,125.386360628,125.386360628,120.755382954,122.009606074,52492989.0,124.190024729,121.408222168,117.188886954,119.26177957,100.588747332,94.9571263025,2.96411627686,4.86314875998,8.65823818484,-3.85914806172,17.3661662777,27.2069938351,2.78180256116,7.0011377753,108.530648769,125.847125139,116.545073408,126.271370928,45.9016393443,55.2754982415,55.8897243108,-1577984.27805,3.02943122845,3.1687893529,3.37595056482,66.0317234565,86.3996347327,88.7510155732,77.5620998959
2013-10-31,125.868754136,126.254668942,124.035658807,124.132137508,38742669.0,124.318662998,121.215264765,116.962162005,119.19755217,100.423097892,94.8001267765,2.94993305924,5.17363079287,8.88421458481,-4.34154156943,22.5760161611,31.8379715092,3.10339823297,7.35650099265,108.07794742,125.84637659,116.041633972,126.388895558,45.4361054767,56.8181818182,56.880733945,-1191686.16374,3.00691953142,3.15378155488,3.36308673795,67.4727249487,86.6015129053,88.9672748042,-314.741982606
2013-10-30,129.052551287,129.24550869,125.48283933,126.351147644,39898538.0,124.46338105,120.964420141,116.696845576,119.082211705,100.239753427,94.6298961535,3.04541551432,5.56324742257,9.14001145909,-1.73661662777,27.6893873428,33.0921946292,3.49896090929,7.76653547421,107.556834117,125.836857035,115.401172718,126.527667564,48.1012658228,58.3284968079,57.1907756813,-399586.354297,3.01335144486,3.16342942504,3.35987078123,68.9114978882,86.595261005,89.0756376175,756.636657562
2013-10-29,127.605370764,128.087764272,126.061711539,127.99128557,36931547.0,124.521268271,120.656760282,116.421077287,118.912308381,100.037830955,94.4457974261,3.09857629768,6.00972819729,9.34324040411,1.64013792623,26.1457281181,33.8640242416,3.86450798958,8.10019098371,107.077836883,125.764317692,114.647032084,126.666488479,51.7894736842,57.7918343876,57.3832562053,27226.5090162,3.02621527173,3.19666097779,3.345398976,69.8264640724,86.4059732319,89.1600797277,394.819209891
2013-10-28,128.473679078,129.052551287,127.122977256,127.605370764,37323019.0,124.466597007,120.366252191,116.138877085,118.700097349,99.821663235,94.2511094029,3.04931788389,6.27718240184,9.50091940906,2.12253143395,27.4964299397,33.3816307339,4.10034481558,8.32771992152,106.637957676,125.639796494,114.08906979,126.643434593,52.2916666667,58.1289218483,57.2872788543,-651128.853907,3.00691953142,3.22453260268,3.33655509503,70.2387359753,86.2291134268,89.2291740321,315.604809486
2013-10-25,130.210295705,130.306774407,126.158190241,127.894806868,47515737.0,124.395845959,120.060736303,115.860696829,118.49194645,99.6068078133,94.0575291197,2.99817486776,6.58259700171,9.64989464338,2.41196753857,22.9619309672,33.8640242416,4.335109656,8.53514912983,106.210802186,125.510591473,113.478139301,126.643333305,52.6205450734,56.6111111111,57.3957016435,733901.896329,3.03586314189,3.26419606887,3.33173115995,70.5785639336,86.0149885376,89.3102697382,-390.710681881
2013-10-24,131.850433632,131.946912333,128.280721675,129.438466093,71402545.0,124.315447041,119.805603737,115.578496627,118.272165006,99.3880522441,93.8611433975,2.93273693023,6.71911835014,9.78916587031,3.56971195709,21.321793041,36.3724704817,4.50984330435,8.73695041389,105.789330757,125.367662498,113.086485387,126.524722087,53.9784946237,56.0814529444,57.9636670891,1026001.75785,2.96511209409,3.25454819872,3.3100234521,70.8585116523,85.927970299,89.3813180593,12.8978194771
2013-10-23,128.473679078,128.956072585,125.868754136,127.122977256,45496200.0,124.196456643,119.568694925,115.275392707,118.011165091,99.1556672269,93.6546565068,2.78648281848,6.75147159789,9.91865814739,-0.192957403086,19.9710912194,36.5654278848,4.62776171734,8.92106393601,105.356734559,125.194050854,112.817223327,126.320166523,49.7807017544,55.7404326123,57.9991557619,-44814.2165642,2.88471317613,3.22989253054,3.29555164687,70.8867799888,85.884062927,89.4203109024,-153.144627461
2013-10-22,127.412413361,128.666636481,126.351147644,127.894806868,30226515.0,124.202888556,119.346793912,114.970680808,117.798186577,98.9393908198,93.4604079058,2.79368430289,6.8281548445,10.1114205971,0.482393507715,22.4795374595,41.3893629619,4.85609464433,9.23220774848,104.859260211,125.082101405,112.518639067,126.174948756,50.5567928731,56.4258135687,58.9263420724,179334.544242,2.8429057388,3.23310848726,3.30359153867,71.236747816,85.8151725618,89.4144806,-12.1791319875
2013-10-21,127.798328167,127.894806868,126.061711539,126.930019853,22159654.0,124.186808772,119.097021273,114.62576945,117.562189265,98.7154727985,93.26055003,2.7730135444,6.92245430412,10.3694847114,1.83309532932,19.4886977117,40.7140120511,5.08978749918,9.56103932291,104.256284738,124.995254161,112.174566969,126.019475577,52.0518358531,55.5372807018,58.8063439065,72451.1926881,2.88471317613,3.23203650169,3.29796361441,71.4158426898,85.6724835927,89.3007426629,1146.64555593
2013-10-18,127.122977256,127.412413361,126.254668942,127.219455958,23022146.0,124.125705595,118.880480188,114.286486016,117.343226605,98.4972836657,93.0651296522,2.73035058443,6.97925706865,10.6264003556,5.11337118178,21.8041865487,38.7844380203,5.24522540722,9.83921957902,103.66008566,124.912886371,111.901223119,125.859737256,55.3971486762,56.1346362649,58.3195364238,475956.095845,2.95546422393,3.25669216986,3.31725935472,71.6958280021,85.6179678989,89.197792797,310.555993135
2013-10-17,124.421573613,126.833541151,124.421573613,126.544105047,26889382.0,123.955259889,118.638211448,113.963282366,117.112380686,98.2751685486,92.8668929187,2.68986373124,7.06445725638,10.8178296554,1.54365922469,19.7781338163,38.5914806172,5.31704844059,9.99197752313,103.14545271,124.781112021,111.573754192,125.702668705,51.5564202335,55.5435370471,58.2850041425,1191932.89492,3.08410249266,3.2867077659,3.32529924651,71.3281095873,85.4970654222,89.137873918,101.606791452
2013-10-16,122.877914388,124.903967121,122.39552088,124.903967121,33098327.0,123.903804581,118.418454406,113.641686694,116.89192458,98.0565580009,92.6714232357,2.65314715405,7.12314163671,11.0125572137,3.66619065863,16.2084218592,36.8548639894,5.4853501755,10.2621178875,102.62912948,124.654243907,111.295312769,125.541596042,53.5447761194,54.535637149,57.964970809,195996.25526,3.1452056703,3.29313967933,3.32047531144,71.6833696392,85.435982581,89.0802313919,107.724541782
2013-10-15,123.842701404,124.132137508,121.623691268,121.816648671,39294096.0,123.781598226,118.23836083,113.334562827,116.704651963,97.8489400805,92.4843366049,2.68967280307,7.16211797618,11.2080088091,6.07815819721,12.9281460068,35.6971195709,5.54323739643,10.4470353987,102.126554018,124.542571636,111.076242853,125.400478806,55.614973262,53.6772777168,57.7535624476,-471608.776845,3.26098011215,3.29099570819,3.31967132226,71.6158343024,85.4821428544,89.0560568991,43.8128783401
2013-10-14,121.430733865,124.518052314,121.334255164,123.842701404,31229631.0,123.578992953,118.094714763,113.037086831,116.585164704,97.6635912751,92.3140817945,3.04786495365,7.21896436908,11.4520590636,9.55139145275,17.7520810839,39.0738741249,5.48427818993,10.5419061219,101.585027767,124.489145894,110.875750394,125.313679132,58.9189189189,55.0273224044,58.5119798235,611921.097868,3.28992372262,3.29742762162,3.31725935472,71.2834298938,85.6333318277,89.0483624497,98.428795814
2013-10-11,122.299042179,123.263829194,120.948340357,123.167350493,30814195.0,123.260613238,117.897469417,112.711471213,116.415527825,97.4611407153,92.1310767743,3.48665182048,7.30218849882,11.6951542385,5.88520079412,18.9098255024,38.1090871095,5.36314382022,10.5491420245,101.016316975,124.406625452,110.595280919,125.199657916,55.2677029361,55.3203040174,58.3157894737,1626406.9365,3.33494711667,3.30707549178,3.32449525733,70.0663952944,85.6403783844,88.9698348265,90.7189299473
2013-10-10,120.851861656,122.106084776,120.46594685,121.430733865,46955720.0,123.064439878,117.687360245,112.393895487,116.257711451,97.2623468482,91.9509274653,3.65364388416,7.41995295972,11.9240211118,8.77956184041,12.0598376929,39.266831528,5.37707963266,10.6705443907,100.469874375,124.317916599,110.267407285,125.107313205,57.4712643678,53.3297815663,58.5253456221,1687571.08866,3.46358538539,3.3456669724,3.33655509503,69.4745949379,85.6175950249,88.9137453629,29.1903879073
2013-10-09,117.3786284,119.597638536,115.834969176,118.439894117,50838247.0,122.771787817,117.553362049,112.066671891,116.136797784,97.0754450669,91.7798106597,4.11189230081,7.4603763825,12.2093194401,7.13942391418,8.00773222807,37.5302149002,5.2184257679,10.7051159254,99.857352451,124.275991331,110.092985666,125.013738431,56.25,52.2347872913,58.2102152807,-629388.42898,3.4828811257,3.35424285698,3.32851520323,68.3908159718,85.7948166879,88.8277540717,302.028581375
2013-10-08,120.46594685,120.658904253,116.799756191,117.282149699,45491260.0,122.533807019,117.464387246,111.7539201,116.082965459,96.9102267031,91.625059262,4.55407687562,7.49734430106,12.5213877029,0.868308313887,8.87604054195,38.1090871095,5.0694197733,10.7798869191,99.2325323974,124.275307803,109.967042945,124.961731547,50.7109004739,52.4651661308,58.3157894737,-1797710.96089,3.53755238991,3.37353859729,3.31484738718,67.031960426,86.1009947146,88.769262746,103.158112326
2013-10-07,120.755382954,121.623691268,120.272989447,120.272989447,30339569.0,122.504863409,117.365764573,111.436344374,116.054935856,96.752683563,91.4761281101,4.59121279245,7.55790313512,12.8587286129,3.47323325555,9.74434885584,39.4597889311,5.13909883552,11.0685190345,98.5776157615,124.295072987,109.807861438,124.923667709,52.9702970297,52.7194399569,58.6615840745,-388867.051849,3.48609708242,3.36925065499,3.30921946292,66.8710675164,86.3972540324,88.6961334051,607.6957665
2013-10-04,121.816648671,123.456786597,121.527212567,122.97439309,24997202.0,122.389088967,117.257494031,111.1075128,115.956343527,96.5707925274,91.3089696367,4.6921162331,7.5855335144,13.1324846774,6.56055170492,15.0506774407,40.2316185434,5.13159493651,11.2815761671,97.9750281225,124.239997477,109.671960516,124.843027545,55.8419243986,54.2025862069,58.8610284743,-462582.373318,3.45072155852,3.38104249629,3.31243541964,66.2843140595,86.6628727177,88.6029781425,646.672909684
2013-10-03,123.167350493,123.746222702,119.790595939,121.623691268,36628838.0,122.17040391,117.090264281,110.772249312,115.792304394,96.3666035239,91.1251577182,4.81516639786,7.6238890715,13.3389061443,6.75350910801,17.0767301731,40.521054648,5.08013962902,11.3981545981,97.4333431678,124.111155456,109.46637521,124.714153353,55.9931506849,54.7149706979,58.9134125637,-694220.625283,3.46358538539,3.41105809233,3.31967132226,65.1687285931,86.8476312089,88.5040149811,1847.45185908
2013-10-02,122.97439309,124.22861621,121.623691268,124.132137508,29527297.0,121.94528694,116.900522835,110.434573857,115.656002187,96.1712805443,90.9481172772,4.9960778034,7.72166822681,13.5727398562,8.68308313887,24.3126327888,37.4337361987,5.04476410512,11.5107130833,96.8618340005,124.007313713,109.178854608,124.622191062,57.9787234043,56.6315789474,58.1239530988,1114238.8763,3.41856199134,3.42284993363,3.33333913831,63.9766500406,87.0796271582,88.3946376566,867.502857389
2013-10-01,121.430733865,125.386360628,121.334255164,123.939180105,41816955.0,121.655850835,116.630382471,110.122626055,115.457881916,95.9550478178,90.7554855979,5.11511800368,7.88929538147,13.6849908775,10.3232210651,23.9267179827,37.0478213925,5.02546836482,11.5332247803,96.4376351775,123.807616933,108.741087089,124.519677852,59.2082616179,56.5263157895,58.040201005,551040.735804,3.50539282273,3.41749000577,3.33494711667,62.4774958776,87.0765429259,88.354883591,942.883549827
2013-09-30,119.88707464,122.202563477,119.115245028,120.851861656,36511331.0,121.311743466,116.364530048,109.81389421,115.259640968,95.7386346525,90.5628534954,5.30010573948,8.04190090288,13.7881799449,5.49928598795,19.2957403086,38.1090871095,4.94721341801,11.4978492564,96.0257142652,123.602074155,108.322629146,124.406430951,55.0264550265,55.3078556263,58.2325969154,-1096306.40445,3.41856199134,3.43142581821,3.33414312749,60.1053496081,87.086376846,88.3220675326,38.1669062642
2013-09-27,123.746222702,124.035658807,122.106084776,122.588478284,34024213.0,121.128433934,116.150132934,109.496318484,115.128929006,95.5444230164,90.3870229888,5.41050900361,8.17700187769,13.969492905,5.98167949566,21.2253143395,42.9330221866,4.97830099962,11.6321154494,95.5268255792,123.465811389,107.973131056,124.327134812,55.5160142349,55.8886509636,59.2208868628,-377551.697511,3.42499390478,3.44214567394,3.33173115995,58.4244053858,87.2493536834,88.2575655242,-483.830788764
2013-09-26,124.614531016,125.772275435,123.263829194,124.711009718,32360852.0,120.929044617,115.914296108,109.138543299,114.954570306,95.3352790025,90.2000882773,5.46479451791,8.29446509934,14.1795725838,3.66619065863,22.383058758,45.2485110236,5.01474850909,11.7905013177,94.9589707155,123.318115883,107.619831009,124.208761207,53.2423208191,56.25,59.7994149603,30061.3044613,3.5536321735,3.46358538539,3.32690722487,56.7708264785,87.3771240898,88.1039852264,-304.731277784
2013-09-25,124.518052314,125.965232838,123.649744001,123.939180105,31638500.0,120.806838262,115.665595455,108.761472374,114.726524345,95.1081026048,89.9997442887,5.41809709078,8.36302414735,14.3624385162,1.25422312006,21.321793041,47.7569572638,5.14124280667,12.0453658876,94.3990338579,123.12391089,107.302571308,124.028619602,51.0924369748,55.9697460832,60.2315006201,-13773.0758036,3.53755238991,3.46036942867,3.34057504093,56.0863814737,87.4708223878,87.9121386007,-364.368177522
2013-09-24,124.325094911,125.965232838,122.877914388,124.614531016,33788944.0,120.765030824,115.428686644,108.36349773,114.511188725,94.8851377988,89.8027154859,5.39789497646,8.4277681784,14.5980647404,1.83309532932,26.2422068197,46.4062554422,5.3363441809,12.4015330942,93.7654329898,122.961562471,107.000918465,123.856454822,51.6129032258,57.2033898305,59.8849157419,-464751.729767,3.54076834663,3.48931303914,3.36147875959,56.153871025,87.6266476809,87.665579654,-307.484392038
2013-09-23,124.711009718,125.48283933,121.913127373,124.035658807,42739876.0,120.703927647,115.137106568,107.976778935,114.275034293,94.6552253912,89.6006197532,5.36307960946,8.55932086995,14.7775127184,1.73661662777,25.3738985058,45.5379471283,5.56682107903,12.7271487119,93.1992662165,122.754291653,106.577785698,123.696427438,51.5306122449,56.976127321,59.7119341564,-1594918.54322,3.5182566496,3.48180914013,3.36228274877,56.177226951,87.7035064946,87.4450431029,-76.9780462125
2013-09-20,128.956072585,128.956072585,125.000445822,125.868754136,47961983.0,120.646040426,114.855174362,107.597296042,114.04689051,94.4280111808,89.4007088641,5.33517764291,8.67996190877,14.9454070645,3.95562676326,31.0661418968,44.1872453067,5.79086606372,13.0487443837,92.6518889776,122.542703107,106.175212453,123.535136271,53.5776614311,58.4470094439,59.3698854337,-879826.926193,3.44107368837,3.49145701028,3.36630269467,56.2662237147,87.8407984752,87.2387794353,98.9357311863
2013-09-19,129.341987392,129.534944795,127.026498555,128.473679078,30750335.0,120.5141862,114.509995008,107.229068998,113.770567546,94.1848629991,89.1889928112,5.24984958304,8.85304344617,15.0355234247,8.58660443732,36.1795130786,47.8534359653,6.00419119269,13.2851172025,92.1935455732,122.264592423,105.656951562,123.363038454,57.848324515,59.842519685,60.2141680395,713549.654249,3.39283433759,3.48180914013,3.35665482452,56.0077480007,87.9435896721,87.0678107276,112.750289834
