,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2012-03-15,45.3112152974,45.5576645646,44.9169028774,45.5576645646,6918200.0,44.307189904,43.9089764595,0.878596051054,1.49448318668,0.639991663057,43.428593853,45.1857859551,67.7550257605,87214.6412491,0.929456583762,72.1192480935
2012-03-14,44.9661951302,45.3851547151,44.7197483153,45.3851547151,9287800.0,44.2538155045,43.8676533914,0.844551682662,1.19935217294,0.637421618482,43.4092638218,45.0983671872,73.1291959926,-33915.750894,0.984026822916,70.5205456201
2012-03-13,45.6069552243,45.6562470506,44.7443913958,45.0894144629,10939000.0,44.2109814983,43.8296184165,0.814942579246,1.24695753813,0.632962875749,43.3960389191,45.0259240776,58.3333024477,-71726.6290777,1.07028319912,65.6197797905
2012-03-12,45.5083741824,45.6562471963,45.1633511148,45.4837295015,7084600.0,44.1664473005,43.7980426214,0.799077747018,1.81294008769,0.666120047336,43.3673695535,44.9655250475,57.9999656058,14702.6620508,1.06852251429,63.1985431143
2012-03-09,45.6069508447,45.7055270964,45.1140572642,45.3358593754,7738200.0,44.1016994403,43.7557922081,0.760926384434,0.855757562397,0.688974672446,43.3407730558,44.8626258247,55.649691612,124793.985828,1.07556367543,61.9137615469
2012-03-08,44.7936823596,45.4590912239,44.6211720536,45.3851547151,8951800.0,44.0711366702,43.7161890697,0.7258998318,0.390034476029,0.729867289115,43.3452368384,44.797036502,56.4606917973,143574.284746,1.07380379222,61.832107626
2012-03-07,44.5965210461,44.8183256292,44.4240107512,44.7197444454,9403000.0,44.0572068675,43.674357761,0.703135685411,-0.93754385528,0.77512005195,43.354071182,44.7603425529,54.6783585298,-82067.7760261,1.05796078075,61.3377181546
2012-03-06,44.7690355904,45.0894139739,44.4732969582,44.6704544033,11263000.0,44.0906905766,43.6481559676,0.756177190964,-1.18303517708,0.822560128094,43.3345133856,44.8468677675,52.5567883411,-21078.559008,1.0755637712,59.2178309258
2012-03-05,44.3254315142,45.1633506576,43.7339591778,45.0401297186,10797200.0,44.1329418329,43.6225328629,0.820118690647,-0.0530938092547,0.856639280583,43.3128231422,44.9530605235,58.9189167206,-206202.067542,1.09492727226,57.5663351178
2012-03-02,45.5576639066,45.9519787867,44.5718767064,44.7443894664,14276000.0,44.1348380404,43.5870019148,0.822352235945,0.166189662375,0.855300604104,43.3124858044,44.9571902763,57.8363471028,703382.373326,1.04563808573,53.544343731
2012-03-01,45.804109921,46.4695187371,44.8676096282,45.6315996276,26962200.0,44.1289026953,43.5579929079,0.818379987775,1.59294142306,0.877405306677,43.3105227075,44.9472826831,64.7925459695,990673.325003,0.994357081435,49.8472312849
2012-02-29,43.9804026291,44.522585573,43.8818239124,44.0296944523,17363200.0,44.0720119302,43.5060195895,0.763582178262,-0.376832543015,0.894730636371,43.3084297519,44.8355941084,54.9002027659,-127721.086548,0.870885343699,44.180122698
2012-02-28,44.1775597209,44.3500724745,43.9557576086,44.0050494313,24679600.0,44.0854702353,43.4928940918,0.766125342525,-0.548627199422,0.963728277727,43.3193448928,44.8515955778,53.5462545611,151950.162482,0.888180453815,39.4682409485
2012-02-27,43.191778015,44.4732964676,42.896039386,44.2514943437,14994000.0,44.1050640638,43.4800573218,0.770992556723,-0.768149068719,1.01747435477,43.3340715071,44.8760566206,48.9558714392,899054.151069,0.947603468724,34.8965050418
2012-02-24,43.0685515357,43.4382192736,42.3538582762,43.4135795222,18568200.0,44.1324979591,43.4607218607,0.789832081193,-1.16462028175,1.06378413166,43.3426658779,44.9223300403,45.3127472754,-223465.413429,0.89800604627,31.8496760885
2012-02-23,43.5860915321,43.758601826,41.8856061593,42.0334742384,22362800.0,44.1740915406,43.4619034463,0.781188625014,-2.1768567749,1.13092856962,43.3929029156,44.9552801656,31.0266176743,-954504.938719,0.89751784796,29.9864877245
2012-02-22,43.7093162621,44.3007886165,43.4135825494,43.6600244347,12067800.0,44.2518364254,43.4977058988,0.659032242716,-0.820077378269,1.24971335629,43.5928041827,44.9108686682,47.9215957046,-154883.996188,0.826796063803,31.3330256607
2012-02-21,44.300786961,44.5472337684,43.955761431,44.1036295153,6029200.0,44.2811249032,43.4936375126,0.649916782537,-0.940542368156,1.32283851478,43.6312081207,44.9310416858,55.2569640957,-13204.100988,0.815977392681,29.5836709669
2012-02-17,44.4486506832,44.818325811,44.2761379238,44.3500744278,9112000.0,44.3147157021,43.4783485437,0.664544448973,-0.546947820303,1.37848553362,43.6501712531,44.9792601511,48.6107274662,62312.7231503,0.856062259212,25.6409575526
2012-02-16,43.9311159628,44.2761390241,43.6600220142,44.2514943437,5761000.0,44.3342495528,43.4564994214,0.673599189616,-0.473855095668,1.43357770396,43.6606503632,45.0078487424,42.7040159177,-14498.5629516,0.868127232847,22.7272268285
2012-02-15,44.1775611656,44.4486501783,43.807893434,43.9311143682,8451200.0,44.3511729491,43.4365735001,0.677384947231,-1.03948799532,1.49898578281,43.6737880019,45.0285578963,34.1283611781,113727.521207,0.895941333233,21.5007655805
2012-02-14,43.8325348049,44.2514943718,43.3642883412,44.2268546204,9087600.0,44.3882975204,43.424178223,0.681980040539,-0.694696098721,1.58517260231,43.7063174798,45.0702775609,34.7647155727,187047.415214,0.909733079292,24.6741256269
2012-02-13,43.9804047011,44.0050518454,43.2657089771,43.4135795222,11825200.0,44.4131080953,43.4040597716,0.68849466224,-2.12108761405,1.65761435415,43.7246134331,45.1016027576,34.110445559,50133.403447,0.933949585046,27.97070941
2012-02-10,43.0086177435,43.6707857637,43.0086177435,43.351961672,11748800.0,44.4888612244,43.4038211666,0.691129794005,-1.44696258511,1.77045573984,43.7977314304,45.1799910184,39.3162077557,-21547.3588817,0.945954596181,31.0668949817
2012-02-09,43.4745879227,43.9160357227,43.2048157662,43.2293405076,16175400.0,44.5405384596,43.4051209839,0.656185781465,-2.13365381995,1.88217671535,43.8843526781,45.196724241,43.426271848,-108601.255423,0.954713783766,32.9476752471
2012-02-08,43.5236435064,44.0386606579,43.1557674557,43.376490143,15891600.0,44.6167403817,43.4095267831,0.621237090719,-1.69220491379,2.00210280879,43.995503291,45.2379774724,41.9230750058,-325354.96799,0.963472454141,34.000267124
2012-02-07,44.161278152,44.6272506929,43.4010136183,43.5236397784,13662000.0,44.6771762715,43.4103548204,0.576837854552,-1.88840089582,2.11252743076,44.1003384169,45.254014126,41.9230750058,-166356.863398,0.940699126504,35.3444484034
2012-02-06,44.1612795744,44.7253535472,43.84246038,44.4065269953,13509800.0,44.7446191606,43.4075154222,0.546573556408,-1.03004214999,2.20084246449,44.1980456042,45.291192717,44.8559714681,54912.5547839,0.916174207391,37.0206005177
2012-02-03,44.6027232359,44.6762999125,43.2783896536,44.0631813779,18146000.0,44.7814063803,43.3824759844,0.557529195429,-0.588593243826,2.29596872558,44.2238771848,45.3389355757,45.7489857298,28967.8743696,0.975734167115,37.8765486202
2012-02-02,43.8669833573,44.4801018909,43.5972112024,44.1858025422,10129200.0,44.8024275676,43.3654146401,0.540275375991,-1.25076660307,2.35513902647,44.2621521916,45.3427029435,49.8054173818,120608.102596,0.937195289132,38.6869884608
2012-02-01,44.136756265,44.3329541897,43.5972095182,43.8424569248,10502000.0,44.8470978034,43.3448522638,0.539110003581,-0.36787408847,2.37939401714,44.3079877998,45.386207807,44.8818629777,-159392.742973,0.937195115329,38.4716646908
2012-01-31,44.4801059336,44.6763038773,43.5236434084,43.6707894138,11029200.0,44.8602361637,43.3323801951,0.517780322312,0.637644888198,2.42980182048,44.3424558414,45.378016486,39.6296367413,-289442.293773,0.954712686834,39.2067123609
2012-01-30,44.7498764197,44.7989209974,44.259379141,44.480101813,7755200.0,44.837463132,43.3238982348,0.582064132096,0.931938861248,2.49138600077,44.2553989999,45.4195272641,46.5020561499,-194476.288605,0.930188200621,43.0517155673
2012-01-27,45.6082387854,45.8780133979,44.8724989826,44.9951202391,7288800.0,44.8041796012,43.2949189032,0.62808153756,1.20170966098,2.49610786389,44.1760980636,45.4322611388,52.4017364269,-136882.836469,0.914422201747,45.2993227967
2012-01-26,46.0496841543,46.2458796288,45.4120384396,45.6572883006,7285400.0,44.761261399,43.2523046965,0.655030498408,2.50152261069,2.51145308022,44.1062309006,45.4162918974,56.6037062963,116303.382332,0.896904350598,45.7955826598
2012-01-25,44.9215493762,46.0987370028,44.8724998917,45.8534895804,8747200.0,44.6719213058,43.1920256777,0.697509319041,2.06007900226,2.52080468489,43.9744119867,45.3694306248,59.2232877359,213570.601404,0.895152587628,45.1258325596
2012-01-24,44.4801049625,45.264896726,44.3574837017,45.0932235279,5720800.0,44.5983470557,43.1253181823,0.676596288002,1.03004214999,2.52146660631,43.9217507677,45.2749433437,45.5000167412,195342.812691,0.86712431214,43.826982457
2012-01-23,43.9896059981,44.7498779025,43.9650812561,44.578199804,10549600.0,44.5615598361,43.0759941856,0.676695010095,0.465966781761,2.5185158907,43.884864826,45.2382548462,47.8468706655,23391.1590973,0.886394145131,45.95154853
2012-01-20,44.3084303668,44.3329575617,43.5726856536,44.0386582045,12778400.0,44.5449181653,43.0383425856,0.681979659789,0.956462034571,2.54416094578,43.8629385055,45.2268978251,37.1428542039,-144770.073883,0.870627961139,47.9742117515
2012-01-19,44.7008263529,44.7743981266,44.2103315112,44.4065269953,11781800.0,44.5107588069,43.0132704629,0.730504221606,0.907410390199,2.5885860861,43.7802545853,45.2412630285,43.4782654068,-143301.31282,0.8408479027,52.8048257344
2012-01-18,44.5291518903,45.1913149799,44.3084267729,44.5536766307,10085600.0,44.478351293,42.9783495858,0.755016115582,0.980990505619,2.61614397343,43.7233351774,45.2333674086,41.8604861454,-14512.2624865,0.833841182532,56.2773115921
2012-01-17,45.1667967647,46.2949324074,44.995118671,45.0196434124,9076000.0,44.4433159178,42.9388652548,0.773915445633,1.5450552784,2.57821331532,43.6694004721,45.2172313634,45.6852341023,193553.197053,0.818075630597,60.1851627442
2012-01-13,44.2103311277,44.8724991595,44.0141331924,44.578199804,12459800.0,44.3881353721,42.88671219,0.786283835832,1.88840089582,2.52667850908,43.6018515363,45.1744192079,49.2890956445,52013.7932618,0.755012159501,62.8486180115
2012-01-12,44.3820017537,44.6272516253,43.7443633701,44.2103310133,8518200.0,44.320692483,42.8443163859,0.84794750771,1.49600893175,2.48948399943,43.4727449753,45.1686399907,39.0351147295,-161520.938506,0.767274528183,64.4776886985
2012-01-11,44.700824485,44.8234481912,44.063181211,44.480101813,8772800.0,44.2672635926,42.8100783058,0.900652447928,2.23175181097,2.38393687599,43.3666111446,45.1679160405,52.0599081249,-75367.234632,0.818075853821,69.3413778669
2012-01-10,45.3139440426,45.70633991,44.9460753689,45.0441718835,10523600.0,44.1875581707,42.7682204826,0.976663817239,4.83137241268,2.29313632584,43.2108943535,45.164221988,64.0410487676,57059.1445679,0.839096909717,73.8240879837
2012-01-09,44.7743960896,45.0441706957,44.5291535818,44.8970222481,5879600.0,44.015009156,42.7111755543,1.21694549075,3.87490508038,2.14051325662,42.7980636652,45.2319546468,58.9576251568,-18564.2222881,0.881139066842,73.8940413609
2012-01-06,44.9705968433,45.1177428328,44.3574783335,44.7253494394,7542200.0,43.8766196888,42.6563890294,1.32817098061,4.97852204806,1.97692148131,42.5484487082,45.2047906695,56.1290097799,-31821.5958891,0.914423174485,74.6029960652
2012-01-05,44.946077621,45.0932236243,44.2839071167,44.9706023635,8526800.0,43.69881533,42.6045321671,1.52847866099,6.05761584243,1.8133696744,42.170336669,45.227293991,61.3497107318,-84382.897266,0.924934246926,76.1044149092
2012-01-04,45.5837212266,45.7063424879,44.8725012336,44.9215507191,6958400.0,43.482471907,42.5452284822,1.7538830913,5.88593773599,1.68215259656,41.7285888157,45.2363549983,56.5714306875,31090.0223587,0.940699801548,76.6687219999
2012-01-03,45.4365681689,45.9761149432,45.2403702336,45.5346671363,7598000.0,43.272259845,42.485667838,1.91988783042,5.91046090931,1.57489048151,41.3523720146,45.1921476755,58.9285645403,80322.5678207,0.954713940881,78.0931618566
2011-12-30,45.166800302,45.3139463053,44.7989242571,44.7989242571,3575600.0,43.0611719554,42.4092470733,1.98572080696,4.63517643064,1.4360188372,41.0754511485,45.0468927624,54.5454354178,-22013.5262017,0.923181733949,78.6734431793
2011-12-29,45.3629943276,45.4856155804,45.1422716582,45.3629943276,3437600.0,42.89562994,42.3493516978,2.02823878534,5.7387881006,1.33425481984,40.8673911547,44.9238687254,64.2201453049,-12751.8912642,0.979237874352,80.7667648834
2011-12-28,45.2403682443,45.4610909142,44.9951183812,45.0686950568,4655600.0,42.6906732222,42.2738171201,2.05939079733,4.53707843963,1.27498250829,40.6312824248,44.7500640195,59.6385126694,-36953.3037821,0.995003788727,80.7148005013
2011-12-27,45.191317998,45.6572905442,44.9951200643,45.4120406742,3248800.0,42.5286347065,42.2037657071,2.04378731985,3.33536348092,1.2249738003,40.4848473866,44.5724220263,61.6822285255,72360.1665382,1.00201050901,81.9437033452
2011-12-23,44.9460767517,45.4856186298,44.7498788132,45.4365691453,4216800.0,42.4095145821,42.1233528233,1.96519460108,3.28631713428,1.18507786247,40.4443199811,44.3747091832,62.3456888896,-64057.5756182,0.989748138813,82.4229900572
2011-12-22,45.5346653033,45.5346653033,44.5046261746,44.6517746217,7999600.0,42.2921461131,42.0403096671,1.87371855356,1.7903029048,1.0907444355,40.4184275595,44.1658646666,62.3456637849,213421.35593,1.01952797887,82.711272986
2011-12-21,44.2593815149,45.8044378274,44.2593815149,45.4365691453,12676200.0,42.2282067236,41.974855356,1.81999172724,3.82585873373,0.998685969766,40.4082149964,44.0481984508,68.9420089621,595088.321089,0.98799616961,84.2671217842
2011-12-20,43.7198386281,44.3084299806,43.6953114338,44.2103310133,8901200.0,42.0915689117,41.8880902278,1.71052236179,3.29857607208,0.935549084877,40.3810465499,43.8020912735,65.2672083003,164856.861179,1.01252083171,83.8005796096
2011-12-19,43.9405624449,44.3084311281,42.9105232664,43.0331445256,6649400.0,41.9737626234,41.8298850925,1.67235869595,0.901349791737,0.889630397893,40.3014039275,43.6461213193,69.3602948289,-155680.27225,1.06682548,83.7467293341
2011-12-16,44.2348582054,44.3574843724,43.3764897515,43.5481629517,13757200.0,41.9415715594,41.799726343,1.65983964127,1.83118545579,0.851164139699,40.2817319181,43.6014112007,66.6666666667,77494.4543164,1.02828694986,82.1260981915
2011-12-15,43.474591372,44.0631852034,43.450066629,43.7934105781,10459000.0,41.8761720788,41.7559031572,1.63000084244,2.73525298093,0.808708870472,40.2461712364,43.5061729213,73.5042913885,18924.5398051,1.06507393863,80.7790108602
2011-12-14,43.7443644106,44.1612801249,43.1312458526,43.1557656899,9313800.0,41.7784844724,41.7048346394,1.59237207247,2.51242003293,0.743804958532,40.1861123999,43.3708565448,74.0947195887,-210866.520535,1.10361252728,76.9644333065
2011-12-13,44.0631852034,44.6763037777,43.6462645728,43.7934105781,12291800.0,41.6887551855,41.668468196,1.58264566334,3.15006492113,0.687615982336,40.1061095221,43.2714008488,78.6982305246,-85729.6564194,1.0755845997,71.8507493507
2011-12-12,43.7688820287,44.1858026323,43.4500628432,44.0631813779,9420000.0,41.5762528669,41.6152081897,1.53885039025,3.78585030752,0.639921026711,40.0374024766,43.1151032571,75.7834722768,215547.955873,1.06157045825,65.7849624209
2011-12-09,43.2538646255,44.4310522061,43.1557632085,44.1122330222,9453600.0,41.4410439273,41.5538516708,1.47733666448,2.15124756776,0.603605056608,39.9637072628,42.9183805918,71.6981461653,153730.152177,1.07032945141,59.7136086182
2011-12-08,43.4010178327,43.5726885827,42.9350452578,43.08219617,7542600.0,41.364213657,41.4897278583,1.38641483858,0.462385519033,0.554612158131,39.9777988185,42.7506284956,70.085501646,-86416.6680736,1.04230186485,54.6001984502
2011-12-07,43.2293419889,43.7688838638,43.2048172469,43.4991166051,8365200.0,41.3476998885,41.449813895,1.36782293897,0.78170594937,0.497296473357,39.9798769495,42.7155228275,66.3073388352,4433.37822453,1.10711742567,49.1780468365
2011-12-06,43.5481613831,43.9160374211,43.4255401239,43.5726861251,8224200.0,41.3197818189,41.3984497375,1.32973206672,2.00211128515,0.404234441744,39.9900497522,42.6495138856,57.0765703116,159099.541724,1.18244354911,44.0519799901
2011-12-05,43.1802887822,43.9405606771,43.0576675267,43.474588134,7645000.0,41.2482778444,41.3439542158,1.25587831716,2.14802125267,0.332335000443,39.9923995273,42.5041561616,56.2790742069,134477.425856,1.20171280991,42.2544897918
2011-12-02,42.7878954222,43.0576675803,42.4690737812,42.6897989082,10563400.0,41.1715627997,41.2905515557,1.17804146163,0.533602848689,0.249597765756,39.993521338,42.3496042613,49.1803295275,212768.780427,1.19470557294,40.7506252471
2011-12-01,43.5481583692,43.5972103039,41.6597582204,42.7143220815,19841000.0,41.1525055551,41.2554805234,1.15669385621,0.972943259934,0.150428574556,39.9958116989,42.3091994113,54.7169742964,1334132.19302,1.24901014609,41.4934939213
2011-11-30,41.14473665,42.248350002,40.5561428621,42.248350002,22033000.0,41.1177575815,41.2189158094,1.12213571725,1.40979903772,0.0504369408381,39.9956218643,42.2398932988,55.6012205215,846327.941491,1.18507066986,39.4277593703
2011-11-29,40.9485417456,41.0711679104,40.2127994708,40.2127994708,13633400.0,41.0674076159,41.1931138526,1.10095623613,-0.576954139962,-0.032978402768,39.9664513798,42.168363852,41.3681432226,62483.4105806,1.13727720199,35.714851499
2011-11-28,40.3844738492,41.2428398551,40.3599491062,41.0221171677,10330400.0,41.0880131209,41.2176846601,1.08971068788,0.134763552167,-0.115288169836,39.998302433,42.1777238088,46.759431748,450587.238451,1.13696710043,38.0196224136
2011-11-25,38.7413129855,40.0165995489,38.5696397943,39.7468273913,5559600.0,41.0832001369,41.2225864051,1.09030995753,-0.21329704133,-0.190931572915,39.9928901794,42.1735100944,43.5113519295,91353.6252321,1.10331137775,38.0876284216
2011-11-23,38.8639345853,39.4034813564,38.7658380703,38.9129865211,8843000.0,41.0908178884,41.2595751419,1.08133540164,-1.65716045677,-0.261201315993,40.0094824867,42.17215329,41.0675226947,-167877.050997,1.08361724652,39.0293652831
2011-11-22,39.7223033036,39.8449294658,39.0110882412,39.0356129832,9431400.0,41.1500021904,41.3183905365,1.00001480767,-1.33932338969,-0.301002777711,40.1499873827,42.1500169981,41.5941238972,-233616.635361,1.10255922672,40.7685341702
2011-11-21,39.4034810995,39.9185006742,39.3053821332,39.624206227,6961600.0,41.1978351686,41.3756065569,0.924297953717,-1.16554738379,-0.326503322604,40.2735372149,42.1221331223,46.5038272888,29195.3201079,1.11097293336,42.8220724287
2011-11-18,39.8449286389,40.4580471772,39.5015773529,40.1637478264,9012200.0,41.2394618609,41.419504026,0.875775333217,-0.796809765992,-0.357212238448,40.3636865276,42.1152371941,41.4292217993,-183312.366315,1.17689359977,43.547512495
2011-11-17,40.5070920214,40.874968051,39.3299068746,39.624206227,13669400.0,41.2679193525,41.4509785656,0.85215364258,-1.62915667751,-0.425684227664,40.4157657099,42.1200729951,35.8750743777,-736761.003147,1.17654838943,46.7017879373
2011-11-16,41.6597571322,41.8559526035,40.4580448483,40.5316166172,11730200.0,41.3261035196,41.4967651747,0.789047840451,0.156680244333,-0.459403900017,40.5370556791,42.11515136,38.8413341577,-449938.382209,1.11847424343,52.2664939959
2011-11-15,41.9295238469,42.3709716241,41.6107046757,42.0766771933,11001800.0,41.3205077965,41.5209558627,0.795420646128,1.09171827525,-0.561835666298,40.5250871504,42.1159284427,52.693199848,-131262.936586,1.10568961206,57.3629889273
2011-11-14,42.370977147,42.9350437755,41.7823833241,42.150252011,6753200.0,41.2815178581,41.5070271455,0.783651778787,2.72694614667,-0.705128321756,40.4978660794,42.0651696369,54.3051110647,100299.380464,1.13330152981,57.654863928
2011-11-11,41.9050092114,42.9595682346,41.8559572735,42.8614717169,7064800.0,41.1841269243,41.4909052211,0.839171680105,3.75537249026,-0.881190767307,40.3449552442,42.0232986044,53.6411574859,323366.293597,1.11894225419,57.3581173468
2011-11-10,41.4145124694,41.9540543575,40.9485423569,41.6107104115,6497600.0,41.0500064783,41.456553052,0.860978927353,3.16343638137,-1.05894159811,40.1890275509,41.9109854056,49.2616626764,-133441.280603,1.06442545562,57.5797664962
2011-11-09,41.4241687006,41.5949789807,40.7653527529,40.9117549412,8441600.0,40.9370266075,41.4526892192,0.983514294504,1.92766234267,-1.17884638291,39.953512313,41.920540902,50.4043211863,-165950.491651,1.0544632014,60.859264832
2011-11-08,41.6925808392,42.1805962779,41.3265692601,42.1317947339,7894400.0,40.8681815238,41.4662473106,1.05053271202,2.51328356225,-1.30275112738,39.8176488118,41.9187142358,58.5139133673,196972.975331,1.056206202,64.1871854819
2011-11-07,40.9849568318,41.7901822463,40.7653499001,41.7169774959,7383400.0,40.7784213966,41.4495658889,1.04592821483,2.75728622307,-1.45566050926,39.7324931818,41.8243496114,55.4838537975,208714.868787,1.08060679791,64.728311851
2011-11-04,40.1553339278,41.2045671069,40.0333251896,41.0581575972,8841800.0,40.6799468886,41.4428634277,1.08341788957,2.12286764996,-1.58366292701,39.5965289991,41.7633647782,57.0093331521,90240.7061608,1.10849339654,66.4170080177
2011-11-03,40.7653543979,40.7897551699,39.886924161,40.643345657,13384400.0,40.6041301868,41.4525057762,1.12927840632,1.4640424535,-1.71250615272,39.4748517805,41.7334085932,50.4559039846,113626.525571,1.09629265778,67.7470625496
2011-11-02,40.9849613471,41.228964188,40.4969434645,40.643345657,12503800.0,40.5518429564,41.472786737,1.16084780268,2.09846632433,-1.83134138552,39.3909951537,41.712690759,51.632049963,-356798.573284,1.12417925244,70.9707409985
2011-11-01,40.9605526221,41.3509649372,40.1797304314,40.2773310703,11724200.0,40.4768977305,41.493576024,1.22090716085,1.8544583658,-1.94422886142,39.2559905696,41.6978048914,46.9026214278,-649684.471235,1.17646656855,73.7578959651
2011-10-31,42.2537922573,42.5710047109,41.6681737714,41.9609854545,11596400.0,40.4106670746,41.5240602453,1.28095675958,3.46490877305,-2.00205042016,39.129710315,41.6916238342,57.4006826902,-197732.298208,1.12243638121,77.9921807608
2011-10-28,42.7174112952,43.1078236325,42.3758005002,42.6198106509,8085200.0,40.2869203327,41.5131090593,1.29294888417,2.53768488788,-2.10620235805,38.9939714485,41.5798692168,60.6870548459,308496.285959,1.11720733466,79.0888364713
2011-10-27,42.5466052601,43.0102223457,42.0097907419,42.7174106557,11852000.0,40.1962887295,41.485370456,1.20962074237,2.70848886954,-2.21770577362,38.9866679872,41.4059094719,66.3265230767,391558.45937,1.13289363129,79.3210871755
2011-10-26,41.9365864048,41.9365864048,40.7897526079,41.5705748399,10939200.0,40.0995569842,41.4544903393,1.10425065826,1.5372517281,-2.31672186054,38.9953063259,41.2038076425,54.4117400553,-125565.693327,1.13115056926,77.7182145079
2011-10-25,42.0829907788,42.1317923208,41.2045654667,41.3265668814,9662400.0,40.0446551368,41.4515807728,1.06595588077,0.756419903513,-2.41608441874,38.978699256,41.1106110175,61.9631787437,-123060.916247,1.16426607591,79.7130708298
2011-10-24,41.7657837046,42.3270014646,41.7413829326,42.1561960595,6751400.0,40.0176401402,41.4547141474,1.04157078041,2.83049019995,-2.51870560815,38.9760693598,41.0592109206,70.491792776,287750.85984,1.16078004132,79.1655809144
2011-10-21,41.3997704763,41.7413788216,41.180163543,41.7413788216,9981200.0,39.9165512045,41.4371320561,0.960530371112,2.70848357181,-2.65250703443,38.9560208334,40.8770815756,71.4285615822,229695.466014,1.24443936293,75.7720652787
2011-10-20,40.9361564914,41.375372823,39.9845288336,40.8385509643,7555400.0,39.8198196484,41.4295063507,0.904711089899,2.19607162684,-2.73276151929,38.9151085585,40.7245307383,62.6666521925,-8731.01897684,1.28801238608,70.773516945
2011-10-19,40.6189433306,41.7657820284,40.5701466679,40.7897536108,7444200.0,39.7413885188,41.4443181817,0.908308043531,1.65925305851,-2.69206156325,38.8330804753,40.6496965624,57.407432226,183649.147387,1.25838322647,68.3529135141
2011-10-18,39.9113227694,41.1069605557,39.6917158287,40.8873536156,8680400.0,39.682129481,41.4607243269,0.891345706605,-1.48844907685,-2.64320352133,38.7907837744,40.5734751876,61.3832771885,76296.2135816,1.24966877281,67.56611812
2011-10-17,40.5457404753,40.887351257,39.8869196823,39.9601244327,8321400.0,39.7352883766,41.4750954119,1.00324675523,-2.78168754869,-2.65319526789,38.7320416214,40.7385351319,56.7741958076,-77221.8144861,1.21132452507,65.3685071372
2011-10-14,40.9117553401,40.9117553401,39.618512006,40.5701469779,9907200.0,39.8346343605,41.5130669657,1.15290121718,-0.366009288943,-2.63058522113,38.6817331433,40.9875355777,59.6609952441,-91606.3954384,1.24095402762,63.3458154148
2011-10-13,40.1797302158,41.3753679269,39.6917123836,40.3749363728,13718000.0,39.8477061208,41.5367005121,1.16357495361,-1.34204112309,-2.59796712258,38.6841311672,41.0112810744,61.980802526,-196815.790692,1.21829581995,60.5674128
2011-10-12,41.1069611994,41.6437757309,40.6189433306,40.7897536108,13743200.0,39.8956361609,41.5658192148,1.2127006869,-1.48844377913,-2.53204280977,38.682935474,41.1083368478,66.1129692717,-122529.685038,1.20260943795,57.4139589639
2011-10-11,41.2045677516,41.3265691705,40.4481389427,40.9605575924,9189000.0,39.9487948673,41.5852706876,1.28387994221,-1.92765704495,-2.51222713684,38.6649149251,41.2326748096,67.0033495278,166879.721454,1.22701055132,53.427347693
2011-10-10,41.0825599458,41.326567658,40.7409491488,41.2533629045,10668000.0,40.0176397618,41.600928629,1.38763325671,-0.414811940196,-2.48368222431,38.6300065051,41.4052730185,56.8571281467,67459.2737263,1.29149794996,49.2129815389
2011-10-07,41.3265639475,41.7169762616,40.3017316241,40.3749363728,11061600.0,40.032454474,41.60964009,1.40343906363,-2.00086631955,-2.52126576364,38.6290154103,41.4358935376,52.3659433467,318107.289225,1.29498368485,46.27301468
2011-10-06,39.3745080282,40.9849589181,39.3745080282,40.9849589181,12186800.0,40.1039139854,41.6405869657,1.47084403378,0.244007958538,-2.55774678734,38.6330699516,41.5747580191,56.6553121047,586580.048966,1.29149786391,44.7046591267
2011-10-05,39.0816975021,39.4721098474,38.5692837389,39.4233058643,12800600.0,40.0951994154,41.657019766,1.46614597,-0.878426531645,-2.63260748084,38.6290534454,41.5613453854,40.6374450299,405695.688316,1.23572484628,40.9438336596
2011-10-04,37.9104613974,39.2281006466,37.471247501,39.1060992266,17616000.0,40.1265717916,41.7130060447,1.46062422912,-1.19563316934,-2.64159884015,38.6659475624,41.5871960207,48.4429148928,80469.9893678,1.28801234021,40.7460569511
2011-10-03,38.8864878904,39.8869194614,38.37406928,38.4472740302,16077800.0,40.1692729762,41.7783461098,1.44710038012,-2.70848886954,-2.64386173435,38.7221725961,41.6163733563,45.6204339075,-442248.301828,1.22701040978,39.9187974201
2011-09-30,39.2281003171,39.9601283535,38.9840925985,38.9840925985,13792000.0,40.2660047215,41.8618368065,1.41796113301,-1.8544583658,-2.62878970408,38.8480435885,41.6839658545,52.6119484602,1442.12681597,1.17995126213,40.0878073229
2011-09-29,39.6917159251,40.0333242821,38.9596952292,39.6185111716,13145600.0,40.3322353774,41.9339651973,1.3990507421,-1.19563846706,-2.61476838946,38.9331846353,41.7312861195,53.8167360126,230148.970944,1.26361127891,38.7475912827
2011-09-28,38.7156811386,39.5941063972,38.7156811386,38.9596912729,12530400.0,40.3749367513,41.9920002278,1.39469954471,-2.39127693412,-2.58121224025,38.9802372065,41.769636296,30.9783147372,-74226.1107274,1.48147534554,35.2278401401
2011-09-27,39.7161121199,40.1797291737,38.7644845633,38.9352899472,13178800.0,40.4603394989,42.0680026622,1.37794183824,-3.51371142431,-2.56793943543,39.0823976607,41.8382813371,29.5812119414,282969.65442,1.49890482373,37.1052926868
