,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-08-09,51.5873352341,51.8106256251,50.8728059831,51.096096374,73005190.0,49.7206275657,45.6567424503,44.2377320157,46.3940024227,38.859065752,36.9482794121,3.30191641106,4.06905233047,4.44027470289,6.43076325964,11.8343907209,10.1820418278,4.06388511547,5.48289555002,39.7974573128,48.6780067186,41.5876901198,49.7257947807,65.9292035398,59.4171997157,56.0573857598,-392024.903271,1.19237068772,1.31195509711,1.33602083924,79.3013020067,79.5427550023,83.5788006487,148.900677783
2013-08-08,52.1232321724,52.2125483288,51.0514382958,51.8106256251,88544006.0,49.5062687904,45.52524922,44.1528816671,46.2840961865,38.764423566,36.8661114014,3.41630221849,4.08249677615,4.40526271736,8.26174446551,11.0305453134,11.6111003299,3.98101957038,5.35338712326,39.7476189498,48.5581443845,41.4427524439,49.6077459962,70.0650759219,58.6666666667,56.9075451647,-602249.561548,1.20130230336,1.32287151622,1.3386258938,78.3941339691,79.3611866834,83.655979484,134.623619227
2013-08-07,51.0067802176,51.6319933123,50.2029348102,51.4533609996,128693541.0,49.2308773082,45.4026876054,44.0561224977,46.1549196843,38.6635229091,36.7793150227,3.55434507038,4.05717863376,4.36296379598,8.3064025437,10.6732806879,10.8072549224,3.82818970279,5.17475481049,39.6931587017,48.4190862937,41.3455089717,49.4598662392,70.1298701299,58.4333098095,56.4225053079,-2360232.77724,1.18939348251,1.31493230232,1.3378815925,76.8046314231,79.2384820494,83.6714756546,141.240359983
2013-08-06,52.3911806416,52.480496798,51.8999417815,51.9445998597,84249756.0,48.9539972234,45.2840955978,43.96606204,46.0310744892,38.5646047269,36.6940882234,3.6959551745,4.03425535418,4.32032006024,10.4499902969,11.0305453134,11.1198614698,3.66990162564,4.98793518339,39.6457419798,48.2863821003,41.2498402436,49.318350952,73.9754098361,58.7650816182,56.6329248801,-1351814.39992,1.20130230336,1.30451208407,1.33081073012,75.1534909209,79.1431494147,83.7214284866,126.51735798
2013-08-05,52.5251548762,52.8377614235,52.2125483288,52.6591291107,61711806.0,48.6056642135,45.1615339832,43.8733965278,45.8928523859,38.4611219125,36.6055119803,3.89164063654,3.99701752252,4.26667278928,9.4228544985,11.5217841735,11.5217841735,3.44413023034,4.73226768574,39.6067237385,48.1400693171,41.1645164607,49.1585515057,70.6457925636,59.2274678112,56.9057815846,-976650.508321,1.25935780501,1.30451208407,1.33825374315,72.6264638938,79.0478642957,83.756089454,115.54489711
2013-08-02,53.0163937363,53.1503679709,52.5698129544,52.8377614235,83376107.0,48.2915690636,45.033514159,43.7773816597,45.7346981645,38.3513121699,36.5122698216,3.9332413263,3.93826291443,4.19636269561,8.70832524743,11.4771260953,13.3974234576,3.25805490454,4.5141874039,39.5810189641,47.9737443553,41.0952512446,48.9717770735,68.5009487666,59.1851322373,57.8864353312,2509711.59307,1.32932212751,1.30550448581,1.35388407052,70.1864291942,78.9196697177,83.7847861218,114.152493562
2013-08-01,52.8377614235,53.41831644,52.7484452671,53.3290002836,108554858.0,48.0012915553,44.9059905358,43.6657364642,45.568671931,38.2392712553,36.4174471253,3.90741508541,3.86790680921,4.13099519362,7.85982176178,11.4324680171,14.3352430996,3.09530101957,4.33555509113,39.5347412706,47.7967316578,41.0380837265,48.773897345,66.1172161172,59.1428571429,58.4429247764,4168536.93256,1.36207138485,1.31443610145,1.35611697443,67.3257239536,78.7935613063,83.759148038,109.120836267
2013-07-31,51.6766513905,52.8824195017,51.6319933123,51.7659675469,128183126.0,47.7392974966,44.7789631133,43.546276105,45.3872828542,38.1225641329,36.3192189264,3.79989462811,3.774783398,4.05579330741,5.93952439953,9.15490602935,12.4149457374,2.96033438326,4.19302139157,39.4904827976,47.6020694124,41.0041797154,48.5537465113,62.8131021195,57.4221578566,57.4172892209,890808.246619,1.34123094836,1.31592470406,1.34904611205,65.1669657259,78.6683768719,83.6920048957,138.53429694
2013-07-30,51.6766513905,51.8999417815,51.1407544522,51.4087029214,71675182.0,47.54131335,44.6772419352,43.4428182239,45.2381881671,38.0170428958,36.2294974408,3.73707328209,3.7071300902,4.00235022359,5.85020824314,8.75298332562,11.6557584081,2.86407141471,4.09849512607,39.4404680003,47.4451684475,40.970111845,48.3843720254,62.669245648,57.1324599709,56.96,-1590352.05935,1.31294749884,1.30897789189,1.34606890684,63.7370993582,78.6892674124,83.713232339,145.136218262
2013-07-29,51.9892579379,52.2125483288,51.096096374,51.4087029214,88769094.0,47.3463064085,44.579986565,43.3456869038,45.0939592217,37.9134684039,36.1413285966,3.68051636804,3.64280592082,3.94847676188,6.47542133783,7.81516368359,11.8790487991,2.76631984356,4.00061950469,39.3972101419,47.2941636657,40.9371806441,48.2227924858,63.6534839925,56.2724014337,57.0744680851,-2214455.6307,1.31592470406,1.31493230232,1.3486739614,62.748664128,78.7362386449,83.7675435848,144.516689521
2013-07-26,52.2125483288,52.480496798,51.8552837033,52.3465225634,73779181.0,47.1304590306,44.4931514129,43.2466948305,44.9463590844,37.8090925395,36.0526462389,3.62349489319,3.57062955652,3.89315249673,6.78802788518,9.06558987296,14.6031915688,2.63730761767,3.88376420009,39.3535423338,47.1398473272,40.9225218564,48.0637809694,64.5038167939,57.3497465605,58.6097946288,292540.82408,1.30550448581,1.30997029363,1.35686127573,61.640271397,78.8409656531,83.813229038,128.427816722
2013-07-25,51.8552837033,52.8824195017,51.4980190778,52.7931033453,89385238.0,46.9041914344,44.3924226366,43.1250015674,44.7733884625,37.696655721,35.9579998385,3.49625210359,3.47313455433,3.83410476867,7.90447983997,10.1820418278,14.0226365523,2.51176879786,3.77918986699,39.2908967988,46.9591063361,40.9192880822,47.8655571909,66.7296786389,58.2251082251,58.2112970711,-1353591.88374,1.31741330666,1.3184057084,1.35834987834,60.6620749282,78.8651983913,83.7439351452,128.004782329
2013-07-24,53.5522906746,53.5522906746,52.1232321724,52.257206407,117772204.0,46.6407087731,44.2792888385,43.0081462628,44.585936513,37.5798949517,35.8602080644,3.33109758022,3.36042222683,3.74972707973,7.10063443252,9.60148681127,15.2284046635,2.36141993462,3.63256251026,39.2584191831,46.7578733426,40.9188666116,47.6397110653,65.2007648184,57.8181818182,58.7931923672,-2079268.31416,1.31294749884,1.32386391796,1.36207138485,59.3112039719,78.8882510653,83.6959236756,172.380865601
2013-07-23,53.4629745182,53.6862649092,52.9270775799,53.2843422054,113736935.0,46.4040209587,44.1726056517,42.8812428906,44.406629079,37.4663755809,35.7649596455,3.16645730627,3.25505903989,3.69131257991,7.32392482348,12.6828942065,15.9875919927,2.23141530699,3.52277806804,39.1899303107,46.5725554705,40.9175466118,47.4276646916,65.8301158301,60.1573676681,59.3132154006,1818641.56168,1.29955007539,1.33527653794,1.35611697443,58.2013568337,78.9549769887,83.6037376479,123.293812516
2013-07-22,52.3911806416,53.5076325964,51.9892579379,53.1950260491,112420778.0,46.1598901312,44.0316846049,42.7480129574,44.1991223712,37.3440336272,35.6631897926,2.8877689285,3.1282216107,3.60007107336,6.87734404156,12.8168684411,15.4070369762,2.12820552628,3.41187717386,39.147941884,46.3480840307,40.9034629942,47.1599062156,64.6946564885,60.2426837973,58.9331952356,1511777.21023,1.31741330666,1.33329173446,1.35686127573,57.1364202298,78.8776455534,83.4752117614,189.155011139
2013-07-19,52.480496798,52.480496798,51.7659675469,52.4358387198,136197082.0,45.9306453298,43.8892749556,42.6196209825,43.9888530902,37.2214358723,35.5613459623,2.56496445947,2.9952954817,3.4976396732,6.92200211975,12.2809715028,14.6925077251,2.04137037424,3.31102434728,39.1219813093,46.1172606558,40.8939794739,46.8845704373,64.7619047619,59.8992080634,58.590078329,8715506.99894,1.3025272806,1.32287151622,1.35090686531,56.1870774763,78.7790044495,83.3659068965,224.812843962
2013-07-18,50.8728059831,52.8824195017,50.8728059831,52.480496798,221798234.0,45.6999119258,43.7528197167,42.4971834182,43.7914141604,37.1037613939,35.4633191106,2.25182905762,2.87905259679,3.40711769715,7.45789905805,11.7004164863,14.1119527087,1.94709220917,3.20272850767,39.090065721,45.9043011153,40.8737671199,46.6318723135,65.6074766355,59.3437945792,58.1950207469,17755257.756,1.33676514055,1.32832972578,1.35388407052,54.9694203104,78.6746480971,83.266117226,290.143205125
2013-07-17,49.3544313245,51.0514382958,49.2651151682,50.4708832793,249676278.0,45.4513152906,43.622815089,42.3795838123,43.5883164812,36.9848310065,35.3644617728,1.85397712038,2.74140070641,3.30154690744,4.28717550643,10.0480675932,12.5042618937,1.82850020153,3.0717314783,39.0780369048,45.6811307197,40.8814143826,46.3642157955,59.3023255814,58.2417582418,57.399577167,9461186.67583,1.32783352491,1.31145889624,1.34160309902,53.550504806,78.6111730799,83.19099639,122.755763858
2013-07-16,48.7738763081,49.1757990118,48.059347057,48.7292182299,146041877.0,45.3084094404,43.5111698936,42.2753816298,43.4274441082,36.8805236681,35.276703096,1.60180261836,2.66285701708,3.24079480446,1.69700697129,7.45789905805,11.2538357044,1.79723954679,3.03302781054,39.0345868254,45.5161764343,40.8483128765,46.1740269106,53.8306451613,56.2081784387,56.7596566524,1379988.93131,1.3040158832,1.30649688755,1.33155503142,52.7333103046,78.5398985207,83.1130771791,111.024883317
2013-07-15,48.7738763081,48.8185343862,48.0146889788,48.5505859171,90767808.0,45.2518425413,43.4283043485,42.1815996656,43.3035210125,36.788880125,35.1985512773,1.50379912829,2.61424955795,3.21519494098,1.02713579841,8.79764140381,11.3878099389,1.82353819284,3.0702428757,38.9664047246,45.3967946066,40.8140547905,46.0425539064,52.2862823062,57.1636363636,56.829137654,4030267.59094,1.34420815358,1.31195509711,1.33006642882,52.3036165416,78.5320976796,83.0133571695,107.626326352
2013-07-12,47.0322112586,48.1933212916,46.7196047112,48.1040051352,123981828.0,45.2176046814,43.3305527773,42.0867012495,43.1808766841,36.6979091118,35.1209819146,1.4362819448,2.58488103097,3.19361740409,-0.178632312768,10.003409515,11.8790487991,1.88705190404,3.13090343191,38.8930838454,45.2803186536,40.7456717464,45.9154338083,49.6078431373,57.9885877318,57.0820021299,4454403.08977,1.36802579528,1.3263449223,1.33341578468,51.9844262792,78.4172429512,82.9026046343,102.749544905
2013-07-11,47.0322112586,47.2108435713,46.0943916165,46.898237024,93757317.0,45.2235590918,43.2194037827,41.9877091761,43.0658040114,36.6096882884,35.0455550905,1.44897494748,2.59237867557,3.18963663064,0.178632312768,9.4228544985,10.0480675932,2.00415530908,3.23584991566,38.7980725455,45.1773458068,40.6270251071,45.8117824583,50.3861003861,57.5953923686,56.0321715818,-320090.973063,1.39333203959,1.32485631969,1.33267148338,52.2213298494,78.2255201991,82.7852662306,107.403217054
2013-07-10,46.898237024,46.9875531804,46.0050754602,46.2730239293,104353676.0,45.2176046814,43.1147053994,41.9039752795,42.9762251361,36.5301109194,34.9766940034,1.44220695611,2.63210820177,3.19153252809,0.133974234576,9.11024795116,7.1899505889,2.10289928197,3.31362940184,38.7124427514,45.0955078076,40.4825971976,45.7468136012,50.2901353965,57.3806078148,54.2346133614,994676.26236,1.39928645001,1.32386391796,1.34606890684,52.7348433629,78.0981752771,82.7652175965,116.519604875
2013-07-09,46.2730239293,46.9875531804,45.737126991,46.9875531804,106067234.0,45.2131388735,43.0134804222,41.8440590246,42.8991661172,36.4547535608,34.9110640779,1.43903007377,2.68395091215,3.17627472221,1.33974234576,10.3160160623,8.93161563839,2.19965845139,3.36907984893,38.6677843024,45.0203337468,40.32952951,45.6974313343,52.9296875,58.3877995643,55.2410901468,4933124.04381,1.40672946305,1.33924614489,1.34979041335,53.3272757953,78.0041456123,82.8663613895,101.454473244
2013-07-08,45.1119138963,46.2730239293,44.9779396617,45.8711012256,107441115.0,45.1684807954,42.8988580215,41.7696288943,42.8036045995,36.3732864979,34.8409003624,1.4023869099,2.7321726064,3.15933638804,0.357264625536,8.8869575602,8.17242830913,2.26962277389,3.39885190106,38.6102925063,44.9289652823,40.1666854151,45.6310306279,50.8163265306,57.3215599706,54.8387096774,4242806.82549,1.38588902656,1.33378793533,1.35127901596,53.4847532728,77.7989598515,82.8873589717,109.646023206
2013-07-05,44.576016958,44.9779396617,44.2187523325,44.8886235054,80761175.0,45.1565719745,42.8001140486,41.7015253251,42.7319052647,36.2998243983,34.7768144326,1.39772380071,2.78365284063,3.15826433409,-1.07179387661,8.70832524743,6.47542133783,2.35645792593,3.45504664945,38.543260991,44.8597896591,40.0164612079,45.5837668892,47.489539749,57.1955719557,53.8461538462,1622527.59502,1.42905850214,1.33130693099,1.34904611205,54.0526812008,77.7094608731,82.9661673337,110.174481994
2013-07-03,43.8168296287,43.9061457851,43.414906925,43.8614877069,37971763.0,45.1922984371,42.7033548792,41.6475634806,42.6814943654,36.233392983,34.7180633929,1.4043209492,2.86052921606,3.15867146785,-2.67948469152,8.12777023093,4.77841436654,2.4889435579,3.54473495649,38.4888920127,44.8062349484,39.8428256631,45.5638840952,43.5897435897,56.780923994,52.8502930208,-521826.98317,1.47520518294,1.32832972578,1.34979041335,55.1503388584,77.6452863645,83.1307447541,129.640864406
2013-07-02,44.3973846452,45.0672558181,43.7275134724,44.1740942543,83709552.0,45.2816145934,42.613046321,41.6077433609,42.6539133285,36.1743920927,34.6649378918,1.40196838844,2.95044160647,3.16064603509,-2.67948469152,6.60939557241,6.6540536506,2.6685682724,3.67387123259,38.4470973258,44.7683893959,39.6626047146,45.5634879275,43.5897435897,55.3779069767,53.9107611549,337677.487005,1.47967099076,1.35115496574,1.35760557704,56.9973757687,77.6355019103,83.3822841987,130.27933747
2013-07-01,44.3973846452,45.0672558181,44.2634104107,44.3080684889,83146293.0,45.3709307498,42.5396085925,41.5522929138,42.6183807837,36.1125167318,34.6096864433,1.41427567489,2.99309686894,3.17358650652,-2.18824583141,6.83268596337,4.33183358462,2.83132215737,3.81863783606,38.3787064072,44.7258794203,39.5465117235,45.5327054614,44.8202959831,55.5636363636,52.4782830864,-763449.469066,1.4662735673,1.35512457269,1.37137515114,58.8167394362,77.722628149,83.5596834086,126.853498827
2013-06-28,44.4867008016,44.6206750362,43.9061457851,43.9954619415,90297293.0,45.4438722775,42.4636898595,41.5161943006,42.5788862058,36.0491263198,34.5533345484,1.41399766929,3.0341097866,3.16660594627,-2.18824583141,4.82307244473,3.52798817716,2.98018241801,3.92767797698,38.3495883543,44.6828002468,39.4295800729,45.4977996461,44.8202959831,53.8406827881,52.0142784294,1840515.65545,1.45436474645,1.36554479094,1.37025869919,60.536217535,77.7923857427,83.8149573551,140.594344294
2013-06-27,43.9061457851,44.7546492708,43.638197316,44.6653331144,124616207.0,45.5168138053,42.4101001657,41.4867943991,42.5457753175,35.9876633215,34.4984706463,1.3929891318,3.04930649867,3.15976426798,-1.87563928406,3.75127856812,4.10854319366,3.10671363955,4.03001940617,38.3270301311,44.6465586671,39.360793667,45.4594066644,45.4935622318,52.9370629371,52.3613963039,4175570.92725,1.46329636209,1.38390422308,1.37137515114,62.2812470473,78.0081887988,84.1067775513,187.050445003
2013-06-26,43.9061457851,43.9508038633,43.1916165341,43.5488811596,105291942.0,45.5793351147,42.3684192927,41.4525565391,42.4962330025,35.9205434014,34.4393945988,1.3955441029,3.04376644487,3.1472680557,-2.54551045694,3.3493558644,3.66196241174,3.210915822,4.12677857559,38.3052884834,44.5998245948,39.3246528478,45.4121857376,43.6807095344,52.6389866291,52.1155830753,6270792.04491,1.46180775948,1.38440042395,1.36802579528,63.870948818,78.2922610071,84.3681124847,240.048349806
2013-06-25,42.8790099867,43.5935392378,42.0751645793,43.1469584559,132844520.0,45.6641854633,42.3312042276,41.4220401857,42.4716285182,35.8615396386,34.3864616521,1.34427662175,3.0496412124,3.14452324285,-1.33974234576,2.50085237875,2.94743316067,3.33298123573,4.24214527758,38.2775169428,44.5665634286,39.2815630152,45.38084544,46.8619246862,51.9690576653,51.7045454545,-1145653.48818,1.49157981161,1.38737762916,1.36765364463,66.0378481117,78.6176636724,84.6747128006,259.127595535
2013-06-24,41.9411903447,42.1644807356,40.7354222335,41.4946095628,159762436.0,45.7088435415,42.3034169789,41.3974782427,42.4558434291,35.8051880954,34.3355556909,1.27840845884,3.0535158124,3.14244719374,-3.17072355163,0.669871172879,3.17072355163,3.40542656257,4.31136529878,38.255031049,44.5399254364,39.2499011665,45.3569327913,42.0224719101,50.5399568035,51.8289541473,-10401851.2608,1.44394452821,1.37398020571,1.37025869919,68.0563281301,79.0078345078,85.0172164972,337.564494643
2013-06-21,44.576016958,44.6206750362,41.8965322665,43.2362746122,195963564.0,45.8145343265,42.2959739659,41.3710555464,42.4783112057,35.7611811825,34.2939547344,1.02367740009,3.05632457125,3.1549290569,-0.937819642031,2.09892967502,6.02884055591,3.51856036066,4.4434787801,38.2161264895,44.5259846033,39.2396493946,45.3522985371,47.4820143885,51.731761238,53.5028541775,-9440069.67867,1.38291182134,1.3645523892,1.36244353551,70.8098508837,79.5470219116,85.4669326423,191.576957832
2013-06-20,44.9779396617,45.2458881309,43.7275134724,44.1294361761,185775553.0,45.8457949813,42.272652525,41.3208152085,42.4605946509,35.7033621339,34.2419903591,0.954189505942,3.0570768435,3.17292844601,-0.535896938303,4.68909821015,6.43076325964,3.57314245622,4.5249797728,38.1478867625,44.4937436545,39.2155756815,45.3297293685,48.5294117647,53.8181818182,53.7539103233,-6283471.68224,1.32039051188,1.36207138485,1.34792966009,73.0527149378,79.989615105,85.76572035,143.888747306
2013-06-19,45.8711012256,46.4069981639,45.3798623655,45.4691785218,103850669.0,45.8636582125,42.2205514338,41.2672255146,42.4215873294,35.6381871222,34.1845327572,0.925535829972,3.06502383499,3.17939328326,1.33974234576,6.47542133783,7.45789905805,3.64310677872,4.59643269791,38.0878322314,44.4466187979,39.1555275988,45.2855752688,53.8461538462,55.3505535055,54.4063324538,-414054.007102,1.31294749884,1.35413217095,1.35053471465,75.8583067095,80.2782114118,86.0283779388,124.132719626
2013-06-18,45.6031527564,46.1390496947,45.5138366,45.8264431474,67257543.0,45.8190001344,42.1486023078,41.2050763558,42.350353262,35.5621449167,34.1189545973,0.976163534406,3.06391053456,3.16944144506,1.78632312768,6.47542133783,9.11024795116,3.67039782651,4.61392377853,38.0356349108,44.3745178009,39.0846917733,45.2125128424,55.2083333333,55.3505535055,55.3235908142,2002041.66811,1.33081073012,1.35165116661,1.35611697443,77.7366785347,80.4259163376,86.2305796351,128.309856523
2013-06-17,45.3798623655,45.7817850692,45.2012300527,45.5584946782,115455134.0,45.7594560301,42.0766531819,41.1291576229,42.2691035124,35.4827508213,34.0509179352,1.02875814296,3.05258371587,3.16692347904,4.37649166281,5.80555016495,8.66366716924,3.68280284823,4.6302984072,37.9622341439,44.2960811019,39.024069466,45.1292368977,61.0859728507,54.7864506627,55.0679205852,425695.108487,1.40672946305,1.35710937617,1.35388407052,79.6407174546,80.5701787597,86.3780043706,132.805055121
2013-06-14,45.6478108346,45.6924689128,44.7546492708,44.9332815835,86041737.0,45.6135729747,42.0121470689,41.0569603965,42.1922176385,35.4048149083,33.9840418034,1.32569033214,3.03949231008,3.16385063012,3.97456895908,5.40362746122,7.01131827613,3.60142590575,4.55661257818,37.8931097664,44.2208110266,38.9726547588,45.051639379,60.2771362587,54.4848035582,54.0821632865,365871.929016,1.41119527087,1.35959038051,1.3616992342,80.1415340781,80.7680052158,86.5491693055,147.336739348
2013-06-13,44.6206750362,45.7817850692,44.4867008016,45.5584946782,103642226.0,45.4810873427,41.9521067638,40.9985327442,42.1281483059,35.3311119184,33.9204092595,1.57178293303,3.03450755071,3.15639517859,4.82307244473,7.81516368359,9.11024795116,3.5289805789,4.48255459852,37.8421375656,44.1549279228,38.9175992131,44.9866143145,62.7358490566,56.3636363636,55.2523171988,850681.572643,1.40375225783,1.37398020571,1.37025869919,80.490378012,81.0015123404,86.8002730583,137.156940304
2013-06-12,45.6924689128,45.737126991,44.4867008016,44.8886235054,117289336.0,45.3203182612,41.8652716118,40.9226140113,42.0479677603,35.2520025007,33.8527721622,1.79447899051,3.04195778817,3.15535698124,3.39401394259,6.1181567123,7.68118944901,3.45504664945,4.39770424995,37.76725703,44.0779709925,38.8233138236,44.9072293999,58.9201877934,54.9530007231,54.4238683128,-2547620.02365,1.39482064219,1.37199540223,1.37137515114,80.3073779706,81.0568886541,86.9585155295,163.552014211
2013-06-11,45.1119138963,45.8711012256,44.9332815835,45.1565719745,105869525.0,45.2071844631,41.7972920927,40.8586040992,41.9815705797,35.1774623855,33.7886338672,1.92488422911,3.0419970346,3.15213506719,3.3493558644,8.12777023093,9.55682873308,3.40989237039,4.34858036394,37.706469032,44.0107391664,38.7552950581,44.8392891273,58.7822014052,56.4265536723,55.4204660588,-2658853.37705,1.38291182134,1.37844601352,1.37435235636,80.6600638089,81.2402604563,87.2123786642,167.040488605
2013-06-10,46.8089208676,47.0768693368,45.7817850692,45.960417382,104649778.0,45.0955392676,41.7069835346,40.7789638597,41.90735844,35.1002728038,33.7225642996,2.02257503383,3.06173029214,3.1633413404,3.97456895908,8.66366716924,12.2363134246,3.38855573303,4.3165754079,37.6156225193,43.9423052001,38.6452532425,44.7687138268,60.7748184019,56.9088319088,56.8568568569,1330892.2238,1.36504859007,1.37497260744,1.38142321874,81.0461091055,81.2781004132,87.4496855075,203.495028679
2013-06-07,46.0943916165,46.3623400857,45.2905462091,46.3176820075,121059111.0,44.9630536357,41.6107205661,40.6769945812,41.812622678,35.0162679983,33.651437504,2.09291969773,3.06269248902,3.19200227388,4.24251742823,8.52969293466,12.7722103629,3.35233306961,4.28605905447,37.4849923073,43.8689968551,38.548028077,44.6734130551,61.6707616708,56.7874911158,57.1715145436,3691441.38053,1.34718535879,1.37001059876,1.37360805505,81.200848761,81.2687085568,87.5900508355,191.618024894
2013-06-06,44.9779396617,45.6924689128,43.9508038633,45.5138366,142366148.0,44.8216363881,41.5159462001,40.5705594948,41.7073219078,34.9288495792,33.5778194783,2.14101162854,3.04733625426,3.21519292114,4.01922703727,7.7705056054,11.6557584081,3.30569018794,4.25107689322,37.3553665737,43.785752416,38.4686099459,44.5632824544,61.1940298507,56.2589928058,56.5809379728,-3117340.62481,1.34569675618,1.36703339354,1.37025869919,81.2571177267,81.2647044395,87.6967403106,218.34128341
2013-06-05,45.8711012256,46.6302885548,44.4867008016,45.0225977399,185778897.0,44.6876621535,41.429607249,40.4734281748,41.6183488445,34.8469725367,33.5084443065,2.22048058257,3.04286896053,3.24056182804,4.59978205377,6.6540536506,11.6111003299,3.25805490454,4.21423397871,37.2328663467,43.7139900028,38.3867382884,44.4724762095,62.4096385542,55.3481694185,56.5590312815,-7017005.31196,1.33229933273,1.35959038051,1.36281568616,81.3692537368,81.323759929,87.8612286785,209.647325572
2013-06-04,46.8535789458,47.5681081969,45.960417382,46.1837077729,130055375.0,44.534336085,41.3556733195,40.3766690054,41.5387782985,34.7682616899,33.4415198213,2.35149954764,3.03541669416,3.27673248341,7.32392482348,8.21708638732,12.5042618937,3.17866276553,4.15766707967,37.099936522,43.6534014888,38.3202566253,44.3910900137,69.3396226415,56.6860465116,57.1355759429,-4384612.60007,1.3263449223,1.34619295705,1.35276761856,81.202556926,81.4676041752,88.0302245164,165.395161966
2013-06-03,47.6574243533,47.836056666,45.5138366,47.0322112586,197188955.0,44.2902052576,41.2643723596,40.2724668229,41.4302082186,34.6799601966,33.3674561101,2.54645855536,3.01205383585,3.28931072873,8.44037677828,9.55682873308,13.040158832,3.02583289794,4.01773843467,36.9831560942,43.5617775516,38.2523185238,44.2764261955,72.9927007299,57.8216374269,57.4871794872,-4556969.62067,1.29955007539,1.3407347475,1.34606890684,79.8291739737,81.4872998203,88.1561017094,173.648056502
2013-05-31,48.6399020735,48.997166699,47.4787920405,47.5234501187,160182054.0,44.008859365,41.1581853737,40.1637988326,41.2992676046,34.5844118969,33.2880284437,2.6949969696,2.97465576737,3.27950172436,9.91409335861,10.3606741405,14.3352430996,2.85067399125,3.84506053233,36.8842971083,43.443300557,38.1835296064,44.1328411411,76.3033175355,58.504398827,58.2013285641,2612861.40776,1.26084640762,1.32535252056,1.33490438729,77.9401078741,81.4022699781,88.250907934,156.309005425
2013-05-30,46.8089208676,48.7292182299,46.4963143203,48.2826374479,153383396.0,43.6783895864,41.0430667722,40.0443384735,41.1537842347,34.4843242329,33.2052820986,2.85241717523,2.92562744985,3.27024088293,9.51217065488,12.0576811118,15.0944304289,2.63532281419,3.63405111287,36.7740975905,43.3145793564,38.1174393223,43.968694222,74.7099767981,59.8684210526,58.7113402062,6723819.81567,1.2801982415,1.32187911448,1.33304363403,75.4458187659,81.2635052487,88.3015645228,117.154014777
2013-05-29,45.960417382,47.0768693368,45.7817850692,46.7196047112,126545329.0,43.3613172312,40.9090925376,39.9185515532,40.9871551896,34.3775893754,33.1176401068,2.85164677122,2.86584836119,3.24086416407,5.35896938303,9.86943528042,16.0322500709,2.45222469361,3.44276567795,36.6776873892,43.1594157173,38.0432441764,43.7749408988,63.2158590308,58.2034149963,59.1534931158,3029616.83745,1.32932212751,1.31245129797,1.33899804446,72.7952263391,80.9809944771,88.3017506454,128.609344498
2013-05-28,46.7642627894,46.8535789458,45.960417382,46.1390496947,133562404.0,43.1826849184,40.7994321456,39.7849494693,40.8531655336,34.2821191191,33.0385727277,2.80142905718,2.82960918954,3.28825206234,6.1181567123,7.05597635433,15.9429339145,2.38325277284,3.3977354491,36.496697407,43.0732015317,37.969822956,43.6290413351,64.5435244161,55.7080924855,59.1117917305,1682981.94057,1.34271955097,1.32832972578,1.33341578468,71.5682759844,80.8097709872,88.3404860964,142.454367926
2013-05-24,45.3352042873,45.737126991,45.1119138963,45.6478108346,83452519.0,42.9787463613,40.7210324083,39.6520916867,40.7296138481,34.1904008124,32.9624189423,2.8014851087,2.77726814285,3.35084661625,4.77841436654,7.59187329263,15.1837465853,2.25771395304,3.32665467465,36.3012450704,43.0029383029,37.9437642655,43.4983005512,61.1691022965,56.0888252149,58.7001023541,-1605709.73244,1.35462837182,1.33081073012,1.32932212751,70.2144775348,80.85110731,88.3740549146,154.018682663
2013-05-23,44.2634104107,46.4516562421,43.7721715506,45.5138366,190535023.0,42.8194658825,40.6366782606,39.5255604652,40.6146564429,34.1017726051,32.8886765859,2.78026040268,2.74100287355,3.4087166743,4.19785935004,7.81516368359,15.1837465853,2.18278762185,3.29390541731,36.1168437908,42.9342771395,37.8956753871,43.3776811342,59.670781893,56.2455389008,58.7001023541,-4028719.47911,1.36355998746,1.33974234576,1.32820567556,69.5310053126,80.87962628,88.4468893247,158.691036144
2013-05-22,46.7196047112,47.836056666,45.3352042873,45.960417382,174550944.0,42.6795372375,40.5498431086,39.3990292436,40.500143535,34.0134948096,32.8152828829,2.74539760972,2.70835615389,3.46589455421,4.421149741,7.54721521444,15.9429339145,2.12969412889,3.28050799385,35.9331346894,42.8649237978,37.8414869547,43.2581992625,60.2910602911,56.0056858564,59.1491542799,-2923357.0463,1.29955007539,1.32237531535,1.31034244428,69.0611442015,80.8994541127,88.5176153823,140.165339483
2013-05-21,46.898237024,47.0768693368,46.1837077729,46.5409723985,111810381.0,42.5321655794,40.4659851617,39.266171461,40.3725156838,33.9210792462,32.738864863,2.68111866186,2.65526868354,3.51744992887,5.31431130484,7.45789905805,16.9700697129,2.06618041768,3.26599411844,35.7487215321,42.7836213899,37.8107164782,43.1212538453,62.5263157895,55.9261887864,59.7535934292,-62593.1351475,1.23851736852,1.30798549016,1.30364373255,68.5447553126,80.9226068988,88.5485164987,116.439518597
