,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2014-02-10,166.400455404,166.400455404,162.456428495,163.48530508,33039861.0,173.808366816,172.535608374,166.82058001,170.202820769,155.424399683,148.937802064,9.97145505195,9.97935293435,13.3633559577,-23.835640884,9.43136869513,13.8040941811,1.27275844209,6.98778680594,153.457224052,180.183935967,162.556255439,182.514961308,31.9480519481,52.7834008097,53.2007952286,201261.309501,3.71538766778,3.40005604777,3.29955004804,36.6699760272,78.6737614114,79.5118910432,-163.532311562
2014-02-07,164.771400811,165.457318535,163.056606503,164.685661096,34938473.0,174.602888178,172.430815388,166.705545892,170.359835255,155.362069502,148.853424212,10.0696776401,10.1239298408,13.4514316456,-20.7490111293,13.0324367424,14.1470530427,2.17207279039,7.89734228691,153.254114246,180.156977537,162.306885547,182.554745229,34.4473007712,53.8190954774,53.2855436081,1479690.99948,3.68680776264,3.38767142221,3.2809731097,39.1390076342,79.0344917721,79.7384327214,-88.8042856841
2014-02-06,161.341812195,163.914003657,159.798497318,162.627907926,44732148.0,175.294521883,172.286010535,166.587653783,170.492462789,155.289975645,148.761594035,10.0775942373,10.3271191729,13.5310420274,-21.0062302755,9.60284812595,11.6606012958,3.0085113474,8.70686809991,153.056611756,180.11869581,161.958891362,182.613129708,34.1935483871,52.8254288597,52.7287319422,929252.514449,3.6782337911,3.38100277768,3.2709701429,41.6039038491,79.2282019658,79.9647446412,-127.775558202
2014-02-05,158.426661871,159.969976748,157.226305855,158.941100164,40282070.0,175.994729559,172.179312223,166.490482105,170.676288045,155.233235667,148.681166025,9.8952733932,10.4765529626,13.6014041789,-24.3500791765,4.2012460551,7.37361552528,3.81541733576,9.50424745323,152.889077926,180.091886284,161.70275926,182.655865185,30.7065217391,51.2506380807,51.7508143322,441082.176481,3.57534613261,3.35528086305,3.25382219982,44.181532508,79.5543122919,80.2372379782,-190.766514672
2014-02-04,159.026839879,161.170332764,157.912223579,159.369798741,45872266.0,176.806398865,172.132631711,166.429035309,170.95058506,155.204564869,148.621655464,9.43621841677,10.5453353768,13.6523568568,-23.5784217378,4.80142406297,6.687697802,4.67376715336,10.3773635552,152.776678453,180.081392166,161.587296334,182.677967088,31.2925170068,51.4314928425,51.5827922078,-2527140.62616,3.61250000929,3.37719212366,3.24810621879,47.0919461705,80.0759528135,80.588423531,-179.662530529
2014-02-03,164.171222804,164.857140527,157.226305855,157.483525002,75524630.0,177.592346256,172.079282555,166.373304494,171.221273108,155.172357461,148.559312692,8.90056153219,10.6224914069,13.6949992573,-24.3500791765,2.14349288526,4.2012460551,5.51306370088,11.2190417614,152.678305237,180.068303752,161.456791148,182.701773962,30.4407713499,50.6433350489,51.0004083299,-3841483.02496,3.65536986699,3.36290217109,3.23167277334,50.0164427522,80.576423314,80.9590236597,-216.234954955
2014-01-31,164.857140527,166.314715689,163.742524226,164.171222804,40348900.0,178.404015562,172.055465967,166.338294111,171.542377749,155.154486485,148.507548939,8.07558951991,10.6579279583,13.7232573361,-14.4042721889,9.1741495489,11.0604232879,6.34854959438,12.0657214511,152.615036774,180.061551447,161.397538009,182.713393926,37.7551020408,52.8624933119,52.7180783818,-437096.184406,3.58106211363,3.30860035133,3.18523042749,53.0924816558,81.1710039086,81.376953997,399.539875365
2014-01-30,167.343592274,168.115249712,165.886017112,167.343592274,30138917.0,178.884157968,171.953530972,166.246123916,171.714670328,155.084764991,148.416693124,7.61527537102,10.777384472,13.7749798186,-10.8032041417,14.6614913352,13.5468750348,6.93062699566,12.6380340515,152.471144098,180.021103735,161.1761465,182.730915444,40.3669724771,54.5992469069,53.3703071672,-18256.577103,3.51818632233,3.30383703381,3.17165497255,54.9803524057,81.5661643038,81.6742612298,448.205502287
2014-01-29,165.971756827,167.515071705,164.42844195,165.54305825,39649968.0,179.244264773,171.790625513,166.133233291,171.816839435,154.989974076,148.306908426,7.29961947169,10.9571573617,13.821342705,-11.4033821496,9.00267011808,11.6606012958,7.45363925966,13.1110314815,152.311890586,179.954575996,160.833468151,182.747782875,39.7217928903,52.7881040892,52.925989673,685451.18857,3.50389636977,3.32860628493,3.17308396781,56.3533931581,81.7531073843,81.93285419,477.946629458
2014-01-28,165.886017112,168.372468859,165.628797966,167.000633412,50485045.0,179.624377511,171.690595845,166.036061614,171.963482119,154.908372666,148.206930099,6.84425571977,11.0554854869,13.8664434803,-7.37361552528,8.65971125644,13.375395604,7.93378166596,13.5883158973,152.169618133,179.902505094,160.635110358,182.746081332,43.4848484848,52.6762056174,53.3766233766,1414938.40829,3.52390230336,3.34003824698,3.16593899152,57.782604341,82.2094318406,82.224876982,463.096898959
2014-01-27,165.285839104,165.54305825,162.199209349,163.656784511,60605337.0,179.870164695,171.594376831,165.924599984,172.079483208,154.814869516,148.097916355,6.49897564645,11.1341661612,13.9123062704,-11.0604232879,8.83119068726,8.23101267938,8.2757878641,13.9455647115,152.012293713,179.836906254,160.46021067,182.728542992,39.68,52.726310217,52.0942408377,-3819544.09189,3.42958861641,3.33622759296,3.14593305793,58.3539049615,82.7772799085,82.4853080086,516.777905634
2014-01-24,167.943770282,168.115249712,162.627907926,162.627907926,95835536.0,180.238845471,171.49625249,165.856008211,172.276354458,154.74649952,148.007665735,5.82641236829,11.2432849124,13.9438361586,-16.8907239358,10.4602452801,5.65882121708,8.74259298133,14.3828372601,151.912172053,179.79984437,160.252967578,182.739537403,35.2765321375,53.1970649895,51.4360313316,-4696314.93578,3.4896064172,3.33336960245,3.13307210062,59.4234320409,83.2570356824,82.8474070803,301.565917411
2014-01-23,171.459098613,171.459098613,167.60081142,170.087263167,58062966.0,180.801869603,171.380027543,165.808851368,172.501876205,154.68555656,147.922859051,4.78982057373,11.3891090589,13.9643987139,-9.86006727218,21.0062302755,13.8040941811,9.42184206008,14.9930182347,151.844452654,179.773250082,159.990918484,182.769136601,40.2044293015,56.5966612816,53.6277602524,-1213834.05222,3.33241693895,3.29335773526,3.0923457358,61.9404388436,83.6294352312,83.2646481427,-37.1765454896
2014-01-22,174.202769507,174.288509222,171.544838329,171.544838329,48771276.0,181.130538512,171.146624984,165.69381725,172.558315109,154.56646279,147.79429045,4.34707908784,11.628626859,13.9856989433,-6.25899922495,21.8636274296,17.4051622283,9.98391352777,15.436721262,151.708118306,179.679516193,159.517998125,182.775251843,43.8655462185,56.9030860855,54.557700943,-1564986.56771,3.32955894843,3.26382516662,3.09520372631,64.3022982785,83.644001834,83.5354182925,-185.67458149
2014-01-21,177.889577269,177.975316985,171.973536906,174.117029791,59981683.0,181.339171819,170.90369579,165.548774231,172.582004006,154.435177272,147.656520073,4.0081436792,11.8465449324,14.0147318798,0.514438292462,22.3780657221,19.0342168211,10.4354760289,15.7903975881,151.534042351,179.563506111,159.057150858,182.750240723,50.4885993485,57.0885388376,55.027173913,-3689251.32394,3.38957674922,3.27430446517,3.09591822394,66.562834677,83.6497994869,83.7291045346,-118.821044848
2014-01-17,179.175673,179.518631862,174.031290076,176.603481538,97353043.0,181.322023876,170.655050616,165.390155758,172.546124479,154.282986906,147.503028759,4.0410726421,12.0120318973,14.0246525484,1.37183544656,26.750791208,21.4349288526,10.6669732605,15.9318681185,151.365503209,179.414808306,158.643018718,182.667082513,51.3245033113,58.505997819,55.7339449541,-3059045.21861,3.27525712867,3.24286656952,3.06305133303,67.5770956393,83.7267504149,83.9007339804,-282.663845113
2014-01-16,182.090823324,182.519521901,180.890467309,181.919343893,32691427.0,181.276296028,170.357819602,165.211531351,172.451288254,154.110392983,147.334222423,4.10358591522,12.192794066,14.0171348641,7.37361552528,36.1821599031,25.3789557614,10.9184764257,16.0647646774,151.194396486,179.228666215,158.165025536,182.550613668,57.8181818182,61.5934065934,56.9353327085,347851.996469,3.14378956504,3.20761801985,3.01089300616,68.590868541,83.6500288488,84.0311218124,345.66534436
2014-01-15,181.490645316,183.634138202,180.290289301,183.119699909,31886756.0,181.030508844,169.955795603,165.000040053,172.229982944,153.895359149,147.13359896,4.28074193461,12.4020100638,13.9542465457,7.71657438692,39.3545293733,26.2363529155,11.0747132405,16.0304687912,151.045793507,178.954286598,157.553785539,182.357805667,58.2417582418,62.5478403499,57.2033898305,850806.824429,3.16093750812,3.21142867387,3.00589152276,68.312283887,83.2729598696,84.1020022462,1544.78949508
2014-01-14,178.832714139,180.204549585,177.975316985,179.947330439,24954330.0,180.773289697,169.518523055,164.781403778,171.975447875,153.669380492,146.924846958,4.38152731549,12.6244496073,13.8732621796,4.54420491674,36.1821599031,23.6641614532,11.2547666429,15.9918859193,150.908141599,178.654665958,156.894073447,182.142972662,55.2062868369,61.7745535714,56.5902578797,-89137.8461356,3.08948774528,3.21047601036,2.98731458442,67.9917416661,82.7753617076,84.1602459738,73.6608613902
2014-01-13,180.033070154,181.061946739,177.460878692,177.889577269,34457965.0,180.6218162,169.116499056,164.584202433,171.789113953,153.466184707,146.733285097,4.48831354103,12.8624782363,13.8239741442,1.02887658492,34.0386670179,20.8347508447,11.5053171446,16.0376137675,150.760228289,178.408176577,156.254020819,181.978977292,51.1952191235,61.2210288298,55.8441558442,-853500.93179,3.08091377374,3.20952334686,2.98802908205,68.5992682306,82.3457509026,84.2592717986,46.0571757811
2014-01-10,181.833604178,182.17656304,179.00419357,179.861590724,38856831.0,180.587520314,168.738291644,164.410579509,171.646522383,153.277329172,146.552547476,4.5137696187,13.0998615774,13.7862464007,3.42958861641,36.9538173418,21.520668568,11.8492286697,16.176940805,150.624333108,178.19682591,155.638430067,181.838153222,54.132231405,62.265224815,56.0598744568,-460947.427596,3.00374802987,3.19047007677,2.97588262236,70.0647908862,81.9886491067,84.4127503392,-10.4401437797
2014-01-09,183.033960194,183.29117934,179.604371577,182.090823324,31319824.0,180.473200694,168.327693674,164.231240604,171.454504263,153.071764324,146.359320191,4.57579334549,13.3245072666,13.7233952509,6.08751979413,38.4971322192,24.9502571844,12.1455070196,16.2419600892,150.507845353,177.954635855,155.003186407,181.652200941,57.6673866091,62.9097182289,57.066537154,-82383.0380198,2.96087817217,3.20571269284,2.96373616268,71.1377747931,81.5528231157,84.5628973845,38.3948008399
2014-01-08,183.205439625,183.29117934,181.23342617,182.005083609,25872072.0,180.270283367,167.89994776,164.023321794,171.20589209,152.847371946,146.152038425,4.63616470473,13.494552422,13.63928552,3.00089003936,38.66861165,34.2101464487,12.3703356067,16.2469615726,150.384036274,177.662607314,154.405395338,181.394500182,53.5211267606,62.9523262493,59.2062759575,-62247.3483657,2.96373616268,3.20857068335,3.02732645161,71.7505602198,81.1034258507,84.645265733,-58.700399537
2014-01-07,184.320055925,184.40579564,182.005083609,182.691001332,24745856.0,180.170253699,167.47029652,163.738237241,170.953472953,152.621907151,145.944049886,4.62981322843,13.6550429341,13.6177858723,5.14438292461,38.5828719346,35.6677216107,12.6999571793,16.4320164584,150.120451368,177.356023113,153.815253586,181.125339454,55.9288537549,62.9161882893,59.594095941,-265635.187535,2.96087817217,3.20476002933,3.03875841366,72.7253353239,80.6928541427,84.6195018486,-116.221872283
2014-01-06,185.863370802,186.377809095,181.490645316,182.433782186,29366264.0,179.998774268,167.041597943,163.441006227,170.679121233,152.389394718,145.730873925,4.62849898597,13.7769299738,13.5898590283,4.45846520133,38.4971322192,36.3536393339,12.9571763255,16.557768041,149.851147199,177.030865256,153.264667969,180.818527917,55.1181102362,62.8948879954,59.7426470588,-326156.164758,2.95516219114,3.20094937532,3.03161343738,73.4055777755,80.3377499346,84.5593354431,-124.459984209
2014-01-03,184.663014787,185.34893251,183.719877917,184.320055925,27575932.0,179.850158762,166.613852029,163.138059233,170.404369057,152.157073045,145.51795171,4.61918638076,13.8908224694,13.5680942952,5.74456093249,36.6965981956,36.5251187648,13.2363067323,16.7120995287,149.569964938,176.706153528,152.72302956,180.504674499,56.7951318458,62.1452894438,59.7976080957,-1023334.86307,2.87513845676,3.19428073078,3.0144654943,74.2276637704,80.0150161172,84.4762042145,410.058048724
2014-01-02,187.578165111,188.264082834,183.719877917,184.491535356,41503781.0,179.658673397,166.206112049,162.833683243,170.079105295,151.90836878,145.292849698,4.54598871881,13.9038242249,13.4984299726,4.28698577051,35.4105024644,35.5819818953,13.4525613479,16.824990154,149.335253271,176.332113216,152.302287824,180.109936274,54.9019607843,61.6207090602,59.4965675057,-803992.18019,2.93801424806,3.1980913848,3.01517999193,74.7996621906,79.7670303316,84.4101177494,-9403.86839078
2013-12-31,187.921123972,189.550178565,187.320945964,189.035740273,30312595.0,179.515773871,165.812662022,162.537166727,169.742230712,151.656415076,145.065445108,4.45530759565,13.8815747927,13.4091947578,9.00267011808,39.9547073812,38.5828719346,13.7031118496,16.9786071441,149.12797197,175.946361485,151.931087229,179.694236815,61.4379084967,63.5150812065,60.4651162791,259181.605484,2.87228046624,3.15903218112,3.00017554173,75.4983983675,79.5619327609,84.3734795563,80.2560275378
2013-12-30,187.40668568,188.607041695,187.063726818,187.835384257,23839381.0,179.215684868,165.368720829,162.215642795,169.291266303,151.367374067,144.810356686,4.07929777697,13.7689730492,13.2298442012,9.60284812595,40.2119265274,40.8121045353,13.8469640388,17.000042073,148.985798593,175.445486996,151.59974778,179.137693878,62.017167382,63.5784597568,60.9375,65469.9365938,2.92944027652,3.15236353658,3.01160750378,75.3981045206,79.251299547,84.3025998104,56.5417733521
2013-12-27,187.40668568,188.264082834,186.720767956,187.320945964,18992012.0,178.89558993,164.921921645,161.875541923,168.857818093,151.085379573,144.560750015,3.74245439034,13.683914865,13.0895368581,7.71657438692,38.7543513654,39.6117485195,13.9736682849,17.0200480066,148.786005065,174.965078782,151.23800678,178.60583651,59.4537815126,63.0484988453,60.6060606061,251952.602737,2.97516812474,3.15712685411,3.02518295872,75.3589153314,78.9001297455,84.1458564167,31.9439487363
2013-12-26,186.034850233,188.435562265,185.34893251,187.320945964,24768806.0,178.638370784,164.491317741,161.545444019,168.426262936,150.805182126,144.31267764,3.39220138824,13.5805133337,12.9410823966,8.57397154102,37.6397350651,42.1839399818,14.1470530427,17.0929267647,148.604361623,174.486526416,150.910804407,178.071831075,60.2880658436,62.5787965616,61.1413043478,400103.141593,3.03804391604,3.16093750812,3.04661788758,75.5416368556,78.5875100709,84.0167583011,31.9439487363
2013-12-24,183.462658771,185.863370802,183.29117934,185.434672225,15109682.0,178.352571732,164.073098463,161.193911186,167.984620655,150.522817641,144.063163948,2.9704181033,13.4484893898,12.8072830239,7.03065666364,34.896064172,40.9835839661,14.2794732698,17.1586605465,148.386628162,174.00119421,150.624609073,177.521587852,58.7606837607,61.7426428159,60.8933454877,204103.14902,3.0294699445,3.14569489205,3.04161640418,75.6340241431,78.3107326903,83.8208416702,103.057119171
2013-12-23,183.891357348,184.40579564,182.519521901,183.634138202,29903353.0,178.11821651,163.685364416,160.85238132,167.576745035,150.252855311,143.823143905,2.65276014693,13.3281999577,12.7014403411,4.88716377838,32.6668315713,42.012460551,14.4328520941,17.2658351907,148.150940978,173.553821661,150.357164458,177.013564374,56.3192904656,61.0949330227,61.1060743427,202463.31652,2.9894580773,3.1352155935,3.04375989706,75.5706288663,78.0458102237,83.5947725055,108.256269308
2013-12-20,182.433782186,184.23431621,180.376029016,183.29117934,78154776.0,177.955311051,163.322399621,160.502277482,167.201421261,149.994728069,143.592175311,2.44421028967,13.2232260188,12.6471063603,8.4024921102,31.7236947018,41.7552414048,14.63291143,17.4530335694,147.855171121,173.149383842,150.099173602,176.54562564,59.9593495935,60.7558139535,61.0531093963,457597.811401,3.11520965991,3.14664755556,3.04375989706,75.6428364317,77.8039660895,83.2999153911,106.915438786
2013-12-19,181.747864463,183.634138202,178.661234708,182.948220478,50749383.0,177.675227981,162.969914124,160.154317137,166.825340993,149.737256462,143.361854442,2.28812564264,13.1072600112,12.5891194301,5.48734178626,30.2661195398,37.6397350651,14.7053138564,17.5209108441,147.565197706,172.743436567,149.862654113,176.077174135,56.1776061776,60.2082128398,59.7860008917,1319466.48469,3.1552215271,3.12664162196,3.04447439469,75.3559494465,77.5859829078,83.0098480224,97.2300160894
2013-12-18,178.575494992,182.348042471,176.9464404,181.833604178,55268819.0,177.492316588,162.633623907,159.840652678,166.44848655,149.48044556,143.132185055,2.0600288594,12.9765353319,12.4849004189,8.48823182561,28.5513252316,37.8112144959,14.8586926806,17.6516639101,147.355752259,172.325553097,149.657088575,175.610159239,58.9511754069,59.6633778294,59.8218262806,1096533.44593,3.14950554607,3.09044040879,3.03518592552,75.4671145212,77.3973781298,82.8164006453,85.6259746247
2013-12-17,179.089933285,179.518631862,177.803837554,178.575494992,36632649.0,177.209375527,162.31638696,159.525559224,166.088876472,149.230267486,142.907647918,2.02583782053,12.8502623745,12.4020428448,5.14438292461,25.4646954768,33.43848901,14.8929885668,17.6838163034,147.123516379,171.927602068,149.466124586,175.166649335,55.8139534884,58.8026081802,58.7837837838,360588.474595,3.04375989706,3.05328653211,3.01017850853,75.4643381044,77.2308597223,82.6064452769,-93.1956803258
2013-12-16,177.803837554,179.089933285,177.203659546,178.146796415,40160001.0,177.037896096,162.033445899,159.246905148,165.797015599,149.003348608,142.700709071,2.12167292397,12.7683253958,12.345952278,3.77254747805,24.3500791765,33.6099684408,15.0044501968,17.7909909476,146.90095287,171.592857427,149.265120504,174.801771295,54.214559387,58.4023668639,58.8208820882,860020.288037,3.06662382117,3.05614452262,3.01232200141,76.4465363732,77.1473433048,82.4880794004,-120.139444997
2013-12-13,174.802947514,177.803837554,174.117029791,176.9464404,39833678.0,176.912144514,161.762889464,158.966822078,165.508353156,148.777989731,142.495055008,2.16503831571,12.6807371552,12.2947173454,6.00178007872,23.0639834454,33.6099684408,15.1492550495,17.9453224354,146.672104733,171.261539424,149.082152309,174.443626619,56.3868613139,58.0202742993,58.8208820882,526812.945668,3.16951147967,3.06281316716,3.0244684611,77.673712594,77.0975305506,82.3634345408,5.72688258662
2013-12-12,174.031290076,175.746084384,173.859810645,174.374248937,30960207.0,176.712085178,161.506622981,158.686739008,165.24100054,148.56016996,142.295170302,2.42361453909,12.6032579651,12.2644791688,1.45757516197,20.7490111293,32.5810918559,15.2054621963,18.0253461697,146.422259839,170.951218177,148.903365016,174.109880946,51.5711645102,57.3333333333,58.5972850679,-1134933.15421,3.13807358402,3.04661788758,3.01660898718,78.7899980344,77.0830861235,82.2329930399,31.7988470422
2013-12-11,179.261412716,179.432892147,174.374248937,174.717207799,40161371.0,176.663499339,161.276078413,158.415229909,165.027520979,148.360555694,142.109047892,2.48590625606,12.5549152251,12.2749062685,3.17236947018,19.2914359673,29.2372429549,15.3874209256,18.2482694298,146.14032364,170.690136178,148.721163188,173.830993638,53.3453887884,56.7486502699,57.5811471765,-1147690.90475,3.15807951761,3.0513812051,3.04375989706,80.8438262771,77.1302515998,82.1153826903,37.0313500386
2013-12-10,179.089933285,181.662124747,178.918453854,179.518631862,30864694.0,176.55775369,161.061729125,158.171586218,164.801035285,148.156745552,141.919854048,2.63458000979,12.4873562094,12.2387209861,9.00267011808,22.5495451529,34.9818038874,15.4960245651,18.3861674721,145.932865232,170.410307204,148.574372915,173.549085334,60.3143418468,58.072437078,59.2558983666,296930.525961,3.0523338686,3.01422732842,3.03232793501,82.7662513875,77.2259986726,82.0996602936,82.1052635069
2013-12-09,177.632358123,181.147686455,177.289399261,179.947330439,30729948.0,176.257664686,160.811178623,157.880071185,164.457027773,147.914230703,141.701702455,2.79361458521,12.3381997746,12.1422179063,11.2319027187,23.6641614532,30.7805578323,15.4464860629,18.3775935006,145.737853279,170.022289092,148.472978848,173.149378398,62.4761904762,58.4558823529,57.9671549046,983874.513794,3.07519779271,3.01232200141,3.05161937098,83.2784843509,77.2409286266,81.9683508812,86.2611334988
2013-12-06,176.346262392,178.146796415,175.574604953,177.803837554,25347275.0,175.883267929,160.548243496,157.623566537,164.094959111,147.66652515,141.479795746,3.02512871308,12.1769089282,11.9963732305,8.57397154102,23.6641614532,25.6361749077,15.3350244329,18.2597013919,145.627193306,169.619939767,148.371334568,172.725152424,59.8814229249,58.4558823529,56.6062748564,348837.985694,3.02661195398,3.01708531894,3.04590338995,83.3226464803,77.2221549175,81.9313295382,216.629588946
2013-12-05,175.145906376,175.231646091,172.659454629,173.602591499,28459432.0,175.597468877,160.285308368,157.409931746,163.774529267,147.433479008,141.269036421,3.23514879808,12.0550026696,11.8614871039,6.43047865577,18.5197785286,26.2363529155,15.3121605088,18.1875371314,145.548444642,169.27141885,148.230305699,172.340311038,57.7962577963,56.7754077792,56.7400881057,-87945.2832477,2.97516812474,2.99803204885,3.05662085438,83.9159112514,77.192688055,82.0031570411,570.457345823
2013-12-04,172.659454629,175.403125522,171.459098613,175.231646091,44947108.0,175.383119589,160.079533051,157.191295472,163.544809202,147.231117915,141.081428957,3.56780703751,11.9829747993,11.8021603227,5.31586235544,20.063093406,30.0089003936,15.3035865372,18.1918241172,145.389135149,168.993455794,148.096558252,172.062507851,56.2753036437,57.423857868,57.6889279438,16549.5155787,2.99803204885,2.99231606782,3.05876434726,85.0682456393,77.3076885838,82.1067502025,-11.2100232095
2013-12-03,174.88868723,174.88868723,172.659454629,174.545728368,32748678.0,175.205924177,159.856609791,156.941221302,163.271642339,147.014594495,140.883278916,3.70495956205,11.8841404263,11.7344265069,3.60106804723,18.0053402362,27.9511472237,15.3493143854,18.2647028753,145.206794795,168.675647808,147.972469365,171.740750218,54.2168674699,56.6287878788,57.1366024518,-160080.518715,2.94087223857,2.96659415319,3.04661788758,86.223499365,77.3811881177,82.1269134402,-2394.82264956
2013-12-02,175.317385807,176.089043246,174.545728368,175.403125522,34650696.0,175.085888575,159.656550455,156.708295075,163.008123069,146.801700511,140.687957223,3.78456616249,11.7852238575,11.6592152849,9.51710841054,18.5197785286,30.3518592552,15.4293381198,18.3775935006,145.04907979,168.36751036,147.871326598,171.441774313,60.1462522852,56.8441064639,57.722513089,-176414.280978,3.07805578323,2.95420952764,3.05519185912,87.6683611513,77.5174362312,82.1934400508,292.079229919
2013-11-29,176.174782961,177.203659546,175.145906376,175.403125522,21405931.0,174.768651628,159.450775138,156.455362914,162.718403621,146.580529805,140.486525378,4.13931156761,11.6682940897,11.5791944321,16.9764636512,19.1199565365,29.6659415319,15.3178764898,18.313288714,144.876168482,168.034557346,147.782481049,171.119069228,65.6151419558,57.0347003155,57.5217391304,-121238.503858,3.33241693895,2.95325686413,3.06448032829,88.9321916016,77.6414190089,82.2061175356,251.72651494
2013-11-27,176.860700684,177.460878692,176.174782961,176.860700684,22707733.0,174.202769507,159.238331177,156.208146735,162.421912301,146.357648487,140.283922821,5.09879804021,11.5480253025,11.4875816219,21.1777097063,19.8058742598,29.4087223857,14.9644383296,17.9946227717,144.720565113,167.695728357,147.690305874,170.786356479,69.0292758089,57.324032974,57.4468085106,144215.660123,3.39243473973,2.95706751815,3.06876731406,89.7780615616,77.7461020898,82.2352153816,287.44646646
2013-11-26,175.917563815,177.803837554,175.917563815,176.432002107,36555553.0,173.49684585,159.018265907,155.963074048,162.084421621,146.121772068,140.071685109,6.08815201709,11.3961477166,11.356231206,22.2065862913,18.0910799516,28.2941060854,14.4785799423,17.5337718014,144.606842842,167.319305254,147.622118191,170.414413624,69.5915279879,56.647763075,57.1552471813,-453171.261279,3.4267306259,2.96659415319,3.07805578323,89.639553124,77.8359997188,82.2766284986,1295.85944061
2013-11-25,179.518631862,179.775851008,176.00330353,176.00330353,32343094.0,172.756626307,158.817253908,155.727289831,161.749062824,145.887386366,139.860701395,7.00058465205,11.244078756,11.2205916533,20.1488331214,18.8627373903,31.980913848,13.9393723987,17.0293364757,144.506698178,166.947881484,147.573175152,170.061332664,67.4074074074,56.8922305764,57.9395487441,-361183.338534,3.44673655949,2.96468882619,3.10306320022,89.2616719027,77.9789007077,82.3429136334,-7444.77616761
2013-11-22,177.203659546,179.089933285,177.11791983,179.00419357,22050921.0,172.084998536,158.607667937,155.460782215,161.415885741,145.654502909,139.650978967,7.61768999237,11.0949456781,11.1142517214,22.9782437299,31.2092564093,35.4962421798,13.477330599,16.6242163204,144.346530494,166.575033937,147.512722259,169.702613615,70.8722741433,60.8982035928,58.9224137931,107875.263695,3.38957674922,3.04852321459,3.0923457358,89.2481002606,78.0948491702,82.3191282571,126.823733611
2013-11-21,178.489755277,178.489755277,176.260522676,177.546618408,30369466.0,171.319057078,158.260898421,155.164980197,161.004778534,145.396612602,139.422624303,8.04141139481,10.9368875956,10.9535852134,22.8067642991,30.523338686,31.1235166939,13.058158657,16.1540768809,144.211394984,166.118565411,147.324010826,169.197786017,70.78125,60.7099879663,57.7663671374,-174950.768314,3.4067246923,3.06471849416,3.10806468362,88.9193444811,77.9831020146,82.2238660143,309.426384921
2013-11-20,178.232536131,179.775851008,177.289399261,177.975316985,30288795.0,170.558831602,157.921750214,154.905617558,160.618131355,145.14799897,139.201400273,8.49749209887,10.8045836911,10.7863720769,29.0657635241,31.8951741326,31.7236947018,12.637081388,15.6532140434,144.119245481,165.691989635,147.117166523,168.726333905,74.1109530583,61.1510791367,57.9263067695,-424726.36126,3.52676029387,3.05709718613,3.11449516228,88.5261809083,77.881014087,82.227125939,362.073297626
2013-11-19,179.432892147,181.147686455,177.632358123,178.575494992,35722019.0,169.589972817,157.56735939,154.641253436,160.212426373,144.894147338,138.976402696,9.24669587852,10.6615703491,10.6034110903,28.8085443778,30.7805578323,35.0675436028,12.0226134275,14.9487193818,144.037842345,165.244664526,146.905789041,168.228929739,73.7960339943,60.6781677573,58.6689275117,-285697.922272,3.54105024644,3.06090784015,3.12664162196,86.9843035912,77.7306858127,82.2178291168,299.160709875
2013-11-18,180.718987878,182.605261617,179.261412716,180.204549585,39087309.0,168.629688005,157.225353192,154.349023906,159.78320999,144.633691138,138.746614517,9.76285774352,10.4721029399,10.4198830648,28.1226266546,31.2949961247,34.2958861641,11.4043348131,14.2806640992,143.929140841,164.76890697,146.753250252,167.697456132,72.9691876751,60.8955223881,58.4459459459,559496.481393,3.50103837925,3.04090190655,3.13164310536,85.5000012656,77.6305855241,82.1310185305,19.2575863892
2013-11-15,178.404015562,182.005083609,178.0610567,180.033070154,51698463.0,167.692267116,156.877631013,154.063224854,159.305883804,144.358623009,138.506037338,9.96126414732,10.2169757133,10.1721449248,27.0080103542,29.5802018165,33.7814478716,10.8146361037,13.6290422621,143.89107993,164.235369779,146.660655299,167.094606726,71.7842323651,60.2010644589,58.3122362869,274374.587179,3.48389043617,3.04280723356,3.12235463619,84.2759702579,77.5294739806,82.0695629138,15.7181067821
2013-11-14,179.604371577,180.033070154,177.11791983,178.232536131,32454643.0,166.792000105,156.548962104,153.781712789,158.821408789,144.082753394,138.265056784,10.0277096244,9.9356287008,9.91150326378,24.7787777536,31.2092564093,32.3238727097,10.243038001,13.0102873159,143.870209525,163.693216052,146.613333403,166.484590804,70.4384724187,60.6432748538,58.0110497238,-82915.378241,3.43244660692,3.03899657954,3.11092267414,83.1842291292,77.4773937439,82.0084257869,784.430814476
2013-11-13,178.0610567,179.604371577,176.174782961,179.604371577,34393647.0,165.966040846,156.202192588,153.512347183,158.367695195,143.818673546,138.03312396,10.0732667987,9.7124538939,9.67789864575,24.1785997457,31.8951741326,34.2958861641,9.76384825822,12.4536936633,143.834448537,163.190245829,146.489738694,165.914646482,69.7478991597,60.928319624,58.5324232082,237183.941511,3.47531646463,3.04185457005,3.10877918125,82.1641159928,77.2900726367,81.9374378698,12.1111543649
