,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-11-08,75.9454905595,77.7180795617,75.0985869251,77.5999069616,10010069.0,74.7828034769,70.4565921207,68.2983282367,70.8972853838,63.1863004284,59.7231942312,2.42764579894,3.86482831357,5.08191893041,7.15929002568,14.2299506013,12.4869047491,4.32621135619,6.48447524025,63.2164093063,73.3802471671,66.5917638072,74.3214204343,62.6787582839,58.822811088,55.8261349017,104591.446009,1.67148577766,1.59336055867,1.62799169566,89.0282109489,77.8654730458,73.0522364606,142.326759065
2013-11-07,77.4817343614,77.7377749951,75.5121910256,75.7485362259,9590737.0,74.5441604761,70.2984815585,68.1942706971,70.7406190309,63.0748394572,59.619450751,2.49219787424,3.8603828571,5.01728916757,6.56842702494,13.1663971999,12.0339097818,4.24567891757,6.34988977897,63.1769815295,73.2115598647,66.4380987014,74.1588644156,61.8810117563,58.2724910283,55.638612034,-145792.389135,1.64522519985,1.58329400385,1.62077003676,89.4134356648,77.4317486517,72.955669735,192.264889537
2013-11-06,77.0090439608,77.6589932617,76.575744427,76.8711759273,7457375.0,74.3252129086,70.1521882563,68.0939881156,70.6235645153,62.9768331113,59.5258482651,2.66526081471,3.90079242451,4.98519081987,9.3651785618,14.4662958016,10.9506609471,4.17302465229,6.23122479299,63.1087972957,73.0791789355,66.2513958318,74.0529806808,66.608452672,59.1984971822,55.079481089,-72836.4589451,1.62881233872,1.57957375532,1.62405260899,89.8485293217,77.0217640949,72.8612509855,161.256377864
2013-11-05,77.895338462,77.9741201954,75.9651859929,76.9302622274,7776718.0,74.0130402898,69.9914516363,68.0027326077,70.4775335209,62.8693872664,59.4251864721,2.89530572333,3.91882647166,4.92301132926,8.55766579411,12.7626408161,10.55675228,4.02158865358,6.01030768215,63.0797212784,72.925743937,66.0726251646,73.9102781079,64.753820034,57.9431233145,54.8789368287,-152431.082623,1.63537748317,1.59598661645,1.63176665372,89.0902221127,76.5164492459,72.8356147286,159.24439075
2013-11-04,78.5649831961,79.0179781634,77.2453891611,77.5999069616,7393350.0,73.7277847634,69.8496445161,67.914759672,70.326708137,62.7606534333,59.3235965358,3.01698846945,3.89576398323,4.85600529025,8.73492469433,16.2881233872,9.53258974534,3.87814024729,5.81302509135,63.0587543818,72.7707649623,65.9538805329,73.7454084993,65.1520327981,59.8687350835,54.3642921551,247761.135262,1.6169950787,1.61502553537,1.63111013928,88.5813090845,76.2066489876,72.8309862413,141.407827761
2013-11-01,76.9499576608,78.7422420964,76.7136124605,78.5058968961,12432962.0,73.4366206069,69.6686653673,67.8353214242,70.1567051732,62.6459001426,59.2175296577,3.05170717704,3.9099867021,4.77350675463,8.73492469433,17.4107630886,11.2263970141,3.76795523956,5.60129918275,63.0618146695,72.6088281788,65.7586786652,73.5786520694,65.1520327981,60.6377858002,55.1453330926,540658.146368,1.6038647898,1.6102110961,1.62881233872,88.0916486564,75.5277237329,72.8868957294,107.804152273
2013-10-31,74.4486376243,77.6589932617,74.4486376243,76.4575718268,15592506.0,73.1454564504,69.4752124441,67.7417681157,69.9615520676,62.5232531411,59.1055881068,2.9668902987,3.8985336688,4.67154368864,6.66690419173,15.4018288861,9.45380801191,3.67024400629,5.40368833472,63.0702244271,72.4133118043,65.5766787753,73.3737461129,62.4402793091,59.6471749321,54.4044778859,-6606.16368804,1.55987832196,1.59642429275,1.61962113648,87.5835956791,74.7519868694,72.8646102332,131.656809896
2013-10-30,76.9696530941,76.9696530941,75.0198051917,75.4531047256,13448471.0,72.9232263107,69.3040810121,67.6629863823,69.8097148034,62.415497421,59.0048834382,2.95992553477,3.92653126414,4.6025292283,5.93817315748,15.1654836858,8.66599067758,3.61914529863,5.26023992843,63.060457154,72.2655156106,65.3775497479,73.2306122762,61.3902531167,59.5273447167,54.0672952487,-391733.659765,1.48897476188,1.57475931606,1.60320827535,87.1091383725,74.053514307,72.9099342138,148.984616894
2013-10-29,77.6392978283,77.6983841284,76.3393992267,76.6742215938,13470090.0,72.7252872054,69.1355756378,67.5907697933,69.6778068168,62.314675899,58.9094228601,2.98337004275,3.98466335639,4.54692170376,6.80477222524,16.4062959873,10.1234527461,3.58971156767,5.13451741216,63.0438480895,72.1376914971,65.1509122814,73.1202389942,63.5013677218,60.4648241206,54.7956708341,-163230.54384,1.46927932852,1.56775649531,1.59434533034,86.8528066997,73.3264469125,72.9884273967,126.438632245
2013-10-28,77.9347293287,77.9347293287,77.1863028611,77.6983841284,9402514.0,72.4984614646,68.9532834601,67.5064076871,69.5142733735,62.2036314589,58.8063201492,2.93100334118,4.01110052214,4.47024110624,7.88802105993,19.1242657908,10.5173614132,3.54517800446,4.99205377754,63.0361665808,71.9766487933,64.942182938,72.9643839823,66.2738724096,62.0951669158,55.000936505,111009.858892,1.44827086627,1.57300861087,1.59188340117,86.3383004904,72.5180264348,73.0037970851,106.565669856
2013-10-25,77.1666074277,77.6196023949,76.5363535602,77.5802115282,9192390.0,72.2355274293,68.740791618,67.4187630086,69.3229788526,62.0838080867,58.6966738692,2.79929353812,4.04899914247,4.37073086887,8.6561429609,16.445686854,10.8521837803,3.49473581125,4.81676442065,63.0480321398,71.7894938775,64.6917924756,72.7897907605,67.309964553,60.0894151764,55.143764003,280588.205564,1.47059235741,1.5966431309,1.59303230145,85.3655177384,71.5774887397,73.0062036888,102.47082443
2013-10-24,75.7879270926,77.2256937278,75.2955412587,76.7726987605,8776642.0,71.9469893306,68.5580617641,67.3283281438,69.1299751878,61.9639717344,58.5870758815,2.67264411056,4.01656108915,4.26981980063,8.79401099441,15.2836562859,10.5764477133,3.38892756649,4.61866118679,63.0585083432,71.5981479444,64.5415006749,72.5746228532,67.4892283588,59.4289185905,55.026207413,93638.4602503,1.47650098742,1.59970686498,1.59171927256,84.0246338438,70.8824654424,72.9886491596,110.576362855
2013-10-23,75.531886459,76.5166581269,74.8819371582,75.1970640919,8705767.0,71.6538556308,68.3882433609,67.2401910795,68.9513349925,61.8494530957,58.4815273591,2.6065560217,3.98834148192,4.18147702142,6.60781789166,14.3185800514,9.47350344526,3.26561226985,4.41366455125,63.0587140581,71.4216681009,64.399901879,72.3765848428,63.66598778,58.9399901623,54.5497540673,-21548.0267578,1.44301875071,1.59095333904,1.58302045616,82.3850191824,70.2472744882,73.0024901646,127.372482844
2013-10-22,76.083358593,76.5166581269,75.6894499258,75.9848814262,9749749.0,71.4335950344,68.229148027,67.1612452175,68.8053479951,61.7462333512,58.3845100809,2.57582900875,3.99925506846,4.11895159362,9.28639682836,15.7760421199,11.108224414,3.20444700737,4.27234981691,63.0422936238,71.2801968111,64.2298929586,72.2284030955,68.3677444488,59.8645320197,55.3318207601,77887.0582858,1.4646837274,1.59204752978,1.57990201255,81.2709438903,69.6330182808,73.0412689615,112.512267397
2013-10-21,75.0985869251,75.4728001589,74.9410234582,75.4531047256,7019167.0,71.1240484734,68.0538586701,67.0686766807,68.6375343561,61.6361228374,58.282356075,2.56800236472,4.00123328918,4.0431082775,9.81817352903,15.2245699858,11.0688335473,3.07018980331,4.05537179275,63.0255684032,71.1117849582,64.0526253809,72.0550919593,69.0194582221,59.5810609817,55.314923397,-101745.956114,1.4646837274,1.59642429275,1.58006614116,79.2422644648,68.9062954381,73.0135743973,123.959234737
2013-10-18,75.8273179594,76.2409220599,75.1773686585,75.3546275588,9980113.0,70.7967760225,67.8846967814,66.9764364011,68.4782279503,61.5292729613,58.1826945243,2.62232399522,4.00672142118,3.97592188733,9.3651785618,15.5790877863,12.0733006485,2.91207924107,3.82033962134,63.0005145138,70.9523582885,63.8779753602,71.8914182026,67.9637325274,59.7606120434,55.7418508805,13112.1558977,1.48766173298,1.61218063944,1.59483771618,76.9533294513,68.1989498136,72.9730062573,143.982307907
2013-10-17,75.0591960584,76.2606174932,74.8425462914,76.2015311932,9669351.0,70.4846034037,67.711595806,66.8758255624,68.3174997286,61.4223581383,58.0830249823,2.61846059756,4.01689057307,3.91441171494,10.093909596,15.1654836858,12.5459910491,2.77300759775,3.60877784135,62.9614138474,70.7902372773,63.6947052329,71.7284863791,69.9183832103,59.4524920206,55.9936018065,362601.0296,1.50144853634,1.62509209019,1.59500184479,74.79294744,67.4893371867,72.8787944556,113.437912133
2013-10-16,74.7440691247,75.531886459,74.212292424,75.2364549586,15207801.0,70.1481397505,67.5430904317,66.771275637,68.1332192286,61.3080669916,57.9778601435,2.50456282796,3.97461036981,3.82987091962,8.10467082687,13.19594035,11.8172600149,2.60504931884,3.37686411356,62.9414047174,70.6011465566,63.5684800619,71.5177008015,65.9557968205,58.2208588957,55.6850483229,220073.918281,1.51195276746,1.62574860464,1.58991385784,72.4153196166,66.8435510531,72.7651249293,119.845276917
2013-10-15,74.1925969906,75.0001097583,73.4047796563,74.0744243905,9956121.0,69.8779840563,67.3964688723,66.6727984702,67.9671889638,61.2003549814,57.8776853335,2.37029126978,3.93077118725,3.76169871983,7.5728941262,11.0294426806,11.876346315,2.48151518405,3.20518558612,62.9110997504,70.43449719,63.465697685,71.3272400595,65.2277227723,56.8846815835,55.7102272727,68164.3832776,1.50604413745,1.62509209019,1.59237578701,70.4447422909,66.3056391343,72.6505013709,140.643280322
2013-10-14,73.2078253227,74.3895513242,72.9517846891,74.212292424,8076737.0,69.6255542521,67.2739195091,66.5738289176,67.8244391026,61.1007961138,57.7836728269,2.31046229853,3.89197435339,3.72134266167,8.99096532799,13.0186814497,12.1717778153,2.35163474296,3.05172533454,62.8524862559,70.2951715792,63.3819451557,71.1658938625,67.285119273,57.9561868079,55.8511645522,271955.210506,1.52311351303,1.63012536761,1.58581064255,68.4909556135,65.9026779498,72.5032647611,107.231828904
2013-10-11,71.6518860874,73.7592974568,71.573104354,73.4244750897,9543975.0,69.3258554078,67.129267493,66.4723974358,67.6751301089,60.9994009616,57.6883132971,2.27787947989,3.87308529478,3.67701098684,7.51380782613,12.3293412822,10.9309655138,2.1965879148,2.85345797207,62.7953864489,70.1494084226,63.2561821982,71.0023527878,64.5001900418,57.5989317796,55.271656535,435924.418763,1.51589185413,1.63012536761,1.58597477116,65.8746559302,65.2799673271,72.3107926037,109.987117042
2013-10-10,70.9034596198,72.1639673547,70.5883326861,72.0260993212,8735166.0,69.075395147,66.9922748121,66.3813060565,67.5407455403,60.9033139333,57.5969720685,2.22413275868,3.86595974754,3.63853467372,7.13959459233,9.49319887862,10.3794933797,2.08312033485,2.69408909048,62.7427713828,70.0198407302,63.1263150646,70.8582345597,63.9799460085,55.8480951225,55.0324675325,170159.100799,1.50801368079,1.62574860464,1.57842485504,63.5424767344,64.6599775268,72.1510683323,123.050762659
2013-10-09,71.02163222,71.6715815208,69.5444747181,70.0171651187,9945029.0,68.8374086606,66.8867948246,66.2948102783,67.4359053655,60.8172977482,57.5132166063,2.278817374,3.85656841202,3.62656993054,5.36700559009,8.39025461057,8.19330027699,1.95061383598,2.54259838223,62.6682403478,69.9213802089,63.0302264126,70.7433632366,61.2929962702,55.2398523985,54.0443321019,-216238.222409,1.48634870409,1.61940229834,1.56660759503,61.1598010517,64.2593093738,72.0118244568,164.632189772
2013-10-08,71.4352363205,71.5927997874,70.4701600859,70.5883326861,10273077.0,68.6585084742,66.7935697733,66.226532776,67.3755712788,60.7461519858,57.4406352098,2.39091903979,3.88137681975,3.63302214097,6.64720875837,9.5522851787,9.88710754579,1.86493870087,2.4319756982,62.593510635,69.859554917,62.9121929536,70.6749465931,63.9060568603,55.9640924742,54.8539934249,-252997.36351,1.48963127632,1.61655740241,1.56447392308,59.412532871,63.9211485761,71.9914000854,150.286049496
2013-10-07,71.5927997874,73.0699572892,71.4352363205,71.5337134873,8001997.0,68.4369348489,66.6874332714,66.1441402131,67.3004765406,60.6700388413,57.3643161619,2.51090704258,3.90696244902,3.64536339236,6.76538135852,8.9417267446,9.59167604541,1.74950157757,2.2927946358,62.4987768208,69.7895036055,62.7804708223,70.5943957204,64.2236024845,55.5406394923,54.6953335904,83773.2866049,1.50473110856,1.62159067982,1.56841300975,57.0160906535,63.487069265,71.8806114493,140.440388953
2013-10-04,71.1595002535,73.0108709891,70.8443733197,72.5972668886,11559247.0,68.211422137,66.588080752,66.0642095794,67.2015293174,60.5860259471,57.2820654347,2.52694376944,3.89601570277,3.63132466061,7.51380782613,10.3204070797,9.09929021146,1.62334138501,2.14721255757,62.4328849188,69.69553424,62.6920650492,70.4840964547,66.3103890552,56.4547918206,54.4329303397,85876.3718669,1.49160081966,1.61349366833,1.56923365281,54.5612019862,63.1276163445,71.7837872882,118.123689288
2013-10-03,71.6321906541,71.9276221544,70.5883326861,71.3564545871,9594738.0,67.9609618761,66.4734095622,65.988382161,67.0754099302,60.4931383033,57.1931624711,2.44839502775,3.86894633094,3.58850929223,6.64720875837,7.05096514221,8.37055917721,1.48755231391,1.97257971512,62.3998728688,69.5768914532,62.6044632313,70.3423558931,64.993336295,54.3669187607,54.1070738307,-156351.834477,1.44170572182,1.61239947759,1.55905767891,51.8349565833,62.6618686804,71.7111177029,161.770998576
2013-10-02,71.9276221544,72.2230536548,71.5337134873,72.2230536548,9489532.0,67.7393882508,66.3950655051,65.9186275012,66.9753452548,60.4091278418,57.1109452253,2.43123318011,3.84023892639,3.56456099283,5.82000055733,7.66152357632,7.56304640953,1.34432274577,1.82076074965,62.3540665083,69.483188494,62.5548265787,70.2353044315,62.6552462527,54.7812192724,53.6816874401,130627.39551,1.47715750186,1.61524437352,1.56020657919,49.3523484798,62.4731171892,71.6790366603,126.240053791
2013-10-01,71.6321906541,72.8336120889,71.4155408871,72.5381805885,12745138.0,67.5453882323,66.3099374653,65.8556021144,66.8526858854,60.3177657422,57.0232190917,2.28917546123,3.79423855346,3.5187218189,7.11989915897,8.2326911437,8.25238657706,1.23545076693,1.68978611782,62.3368802955,69.3743239333,62.5156989119,70.1041760188,65.0436953808,55.1414514145,54.014948256,464962.149378,1.48831824743,1.6178704313,1.55758052141,46.6824958605,62.2449878864,71.6880780793,113.503616998
2013-09-30,69.8202107851,71.9473175878,69.8202107851,71.573104354,18231383.0,67.3080582603,66.2184631193,65.7868322263,66.7197937462,60.2232598963,56.9331532987,2.11624461501,3.74126643113,3.46728638735,5.46548275688,7.34639664259,7.66152357632,1.089595141,1.521226034,62.3195458389,69.2541186136,62.4771966882,69.9597295504,61.6842105263,54.6393034826,53.7490362375,488966.134304,1.48306613187,1.61305599203,1.55134363418,43.5068631287,61.9703810615,71.6602011961,111.713576263
2013-09-27,69.0225457341,70.6966575696,68.8649822673,70.4406169359,10749149.0,67.1258755017,66.1368364899,65.7229861965,66.6063529883,60.1354863726,56.8481659898,1.96636335192,3.70307324012,3.43018408151,3.42700540432,5.32761472338,7.1986808924,0.989039011801,1.40288930524,62.292802115,69.153170278,62.4337632498,69.83990973,57.3979591837,53.3749220212,53.5385806951,427686.270222,1.45680555406,1.61349366833,1.54313720361,40.8368453185,61.75863319,71.6651634695,106.32047733
2013-09-26,67.8802105993,69.2391955011,67.7226471325,69.180109201,9348174.0,67.0116419883,66.0776407708,65.6629971891,66.5167313169,60.0557919316,56.7692586259,1.86403875272,3.67598525361,3.4098733379,0.472690400595,5.46548275688,5.24883298994,0.934001217473,1.3486447992,62.2531238512,69.072870527,62.4016555172,69.7536260244,51.0016694491,53.4562211982,52.5946840619,109970.453584,1.47715750186,1.61261831573,1.54264481778,38.7721034112,61.7107959998,71.696497106,128.358602461
2013-09-25,68.5695507669,68.687723367,67.4075201988,67.5059973655,9614396.0,66.9958856416,66.0169131846,65.6192569141,66.4544778099,59.985229129,56.6972098433,1.84699695449,3.66929536728,3.39802253508,-3.1512693373,1.58548238533,3.71258918801,0.978972456974,1.37662872743,62.2212343791,69.0172794492,62.3476178173,69.6862085519,43.399339934,50.9959173574,51.863568957,-199684.812361,1.48897476188,1.62246603241,1.53542315888,38.0229224341,61.6257396462,71.8328914957,160.014762897
2013-09-24,69.2195000677,69.6724950349,68.2150329664,68.3725964333,10884681.0,67.1009279528,65.9992967136,65.5883186709,66.4298997053,59.9270672311,56.6344607508,1.96297641209,3.66587026339,3.39760095022,-2.14680223604,1.99908648585,3.47624398771,1.10163123917,1.51260928191,62.1907177207,68.9859196211,62.3334264503,69.665166977,45.3617021277,51.2622808108,51.7408028405,-178653.689407,1.49094430521,1.63056304391,1.54428610389,38.6061855477,61.8654862854,72.0533678164,137.382595615
2013-09-23,69.1407183343,69.6527996016,68.3922918667,68.8649822673,7764843.0,67.1724880273,65.9770846416,65.559349971,66.3844913218,59.8617535503,56.5663155939,2.04821361549,3.657375043,3.3884694323,-1.33928946835,0.797665051005,4.55949282241,1.19540338576,1.61313805634,62.1708805387,68.9478194033,62.3197095986,69.6344596846,47.0840480274,50.4961411246,52.2810129077,-104613.942622,1.48175310298,1.63581515947,1.54313720361,38.8673918713,62.0980765765,72.2847535822,129.603035073
2013-09-20,69.9088402352,70.5981804028,69.6331041682,69.7709722017,13415366.0,67.2171310096,65.9682216966,65.5213541975,66.3265125944,59.7921267385,56.4949154093,2.10030849336,3.65125952737,3.37663375462,-1.06355340134,2.4914723198,4.52010195569,1.24890931305,1.69577681214,62.1447204429,68.8979879521,62.3169621692,69.6194812239,47.65625,51.5519568151,52.2604156407,27412.3271361,1.47256190074,1.63712818836,1.54904583362,38.8808306576,62.4369838572,72.4581685498,114.774564383
2013-09-19,69.9876219687,70.5193986693,69.4361498346,69.7906676351,7865288.0,67.2525827897,65.9405386708,65.4836866812,66.2460021675,59.7149547902,56.4178399948,2.15321180469,3.63149537977,3.35396498506,-1.51654836858,2.78690382018,6.351777258,1.31204411887,1.76889610848,62.1297216961,68.8376516662,62.309043291,69.5720340506,46.7234042553,51.7304634952,53.1204644412,-32552.7717325,1.49619642077,1.63953540799,1.55708813557,38.7413190447,62.659729311,72.657792963,117.34774958
2013-09-18,69.9679265353,70.0467082687,68.687723367,69.5149315681,12564244.0,67.303134402,65.9095730728,65.430755204,66.1631495397,59.6370335423,56.3402017854,2.23124229393,3.610115595,3.33549229284,-1.41807120179,2.7278175201,5.27837613998,1.39356132916,1.87237919791,62.0952629112,68.7662474969,62.2994574778,69.5196886678,46.9491525424,51.6950189695,52.5798998845,-57590.4713613,1.50473110856,1.64128611318,1.56414566586,39.0911415465,62.9032657344,72.7869947352,128.612016536
2013-09-17,70.1057945688,70.499703236,69.7709722017,69.8694493685,7278669.0,67.350403442,65.8792639892,65.3867687362,66.0848053486,59.5606419413,56.2637126931,2.29385753888,3.59090607147,3.31592666852,-2.32406113626,3.31868052085,6.08588890766,1.47113945278,1.96363470581,62.0708420677,68.7026954047,62.2883579178,69.4701700607,45.1876019576,52.0652040691,52.9717253318,116153.611991,1.5198309408,1.63603399762,1.56086309363,39.4836816735,63.1475723074,73.0035426475,125.489917195
2013-09-16,70.1451854355,70.3421397691,69.4361498346,69.8103630684,8553782.0,67.4278721466,65.8423897612,65.3360529953,65.996343488,59.4809176872,56.1847202744,2.41776286941,3.56642731326,3.29325283195,-2.56040633656,2.62934035331,6.57827474162,1.58548238533,2.09181915125,62.0428001634,68.6293058273,62.275962448,69.4088170745,44.724025974,51.6246805403,53.1967840735,208929.08138,1.52311351303,1.63975424614,1.5648021803,40.0772034497,63.3538943309,73.1753864425,120.519886981
2013-09-13,68.2938146999,69.2391955011,68.0771649329,68.9240685673,7114107.0,67.5132190244,65.8131748684,65.2812340391,65.9071950063,59.4010336486,56.1056112658,2.54652697309,3.54425828854,3.2728354758,-3.68304603797,2.19604081943,5.19959440655,1.70004415603,2.23198498531,62.0083985633,68.5540695149,62.2689165799,69.3574331569,42.2018348624,51.3642481341,52.5365103766,35889.0395995,1.50867019523,1.63384561613,1.56430979447,40.8625274153,63.6135174677,73.3181455991,109.844288689
2013-09-12,68.687723367,68.8452868339,67.8211242993,67.9786877661,7082605.0,67.6359872257,65.7887744149,65.2379040857,65.8366789295,59.3273859187,56.031187725,2.70098515829,3.53013186628,3.25859013938,-3.13157390394,1.78243671891,5.23898527326,1.84721281085,2.39808313996,61.9793139464,68.4964942251,62.2586425486,69.3189062811,43.5207823961,51.1130242283,52.5547445255,234622.220896,1.54806106195,1.63012536761,1.56365328002,42.0102161109,63.9189969622,73.5380414286,121.50776156
2013-09-11,66.4818348309,68.7665051005,66.4818348309,68.5892462002,10500575.0,67.7403730225,65.7689695624,65.1942458751,65.7866118463,59.2604797071,55.9618200298,2.7742072577,3.5227000214,3.25665594477,2.14680223604,2.86568555361,7.46456924273,1.97140346008,2.54612714737,61.9375899304,68.4509018199,62.246269541,69.2916695838,53.8032100488,51.7925341875,53.6047175195,474242.834756,1.68986818213,1.62968769131,1.56874126698,43.5488484198,64.314155552,73.7517643631,106.861823034
2013-09-10,65.9303626969,66.6984845979,65.8515809635,66.6984845979,10896866.0,67.668812948,65.7371286118,65.1320411314,65.7211033736,59.1883340504,55.8885036939,2.7792392918,3.50984943135,3.26254808075,-1.10294426806,1.82182758563,4.43147250558,1.93168433614,2.53677181653,61.8694930507,68.3945892122,62.2272791805,69.2469780432,48.0085348506,51.1546623393,52.1555853612,115957.872285,1.66885971988,1.61830810759,1.56316089419,43.7728412727,64.6400153945,73.8387055907,117.96499603
2013-09-09,66.1470124638,66.4227485308,65.2016316626,65.6349311965,11282935.0,67.7055777569,65.7168860831,65.0951121939,65.6982581704,59.1302528461,55.825738834,2.77324943561,3.50949619832,3.2697405317,-2.81644697021,1.25066001824,5.04203093968,1.9886916738,2.61046556301,61.8253716622,68.3648527256,62.2073898848,69.2263822814,44.8375451264,50.7984408399,52.4380952381,-79391.074515,1.65966851765,1.61852694574,1.57005429587,44.930747623,65.0535197241,74.0951930831,138.268184205
2013-09-06,66.6000074311,66.7575708979,65.2804133961,65.989448997,10503202.0,67.7994593226,65.7029898607,65.0530952694,65.6997383682,59.0799475388,55.7687839928,2.74829532842,3.51229929461,3.29504317228,-3.32852823753,2.70812208674,4.92385833953,2.0964694619,2.74636405318,61.7580520971,68.3481384417,62.1906905661,69.2152891553,44.0113394755,51.7125420351,52.3782343988,-176870.735529,1.66885971988,1.63056304391,1.57481402559,46.5865563949,65.5020655511,74.3121469179,135.148583163
2013-09-05,66.9742206649,67.4075201988,65.6743220632,66.1076215971,10362836.0,67.9104102638,65.6728996153,65.0120631166,65.6929667033,59.0265113212,55.7094392384,2.73987883625,3.521406174,3.31388881407,-4.76629487267,2.45208145309,4.37238620551,2.23751064856,2.89834714726,61.6981743025,68.3259519306,62.1514934413,69.1943057893,41.846361186,51.5456238361,52.100681302,-64317.5768648,1.68461606657,1.62618628094,1.57661944032,48.3358928569,65.8302633789,74.5373087637,139.196851383
2013-09-04,66.7772663313,67.4863019322,66.2060987639,67.1317841317,9895014.0,68.0692867596,65.6456542658,64.9756265649,65.6832746046,58.971747798,55.6490629466,2.76976418087,3.52748561911,3.32575797445,-4.09665013849,3.71258918801,4.51025423901,2.42363249379,3.09366019473,61.6498685904,68.3013845393,62.1181686467,69.1731398849,42.8275862069,52.3636363636,52.1697934432,278359.707806,1.69118121102,1.61590088796,1.57284448226,50.4199359225,66.1819691837,74.7950258626,116.77739969
2013-09-03,66.2454896306,67.3287384653,65.9106672635,66.5015302643,9403721.0,68.2058417642,65.6044032748,64.9380411129,65.6494172993,58.9086399824,55.5823884595,2.82243535493,3.53161669655,3.32667156719,-4.31329990543,4.30345218875,5.00264007297,2.60143848939,3.26780065134,61.6113695457,68.26471268,62.0727865783,69.1360199714,42.3905489924,52.7193528314,52.3953225198,80685.3791865,1.68855515324,1.62115300352,1.57333686809,52.3359750795,66.4389974472,75.0528537418,139.689050785
2013-08-30,66.1667078972,66.1667078972,64.945591029,65.221327096,9933972.0,68.3496184277,65.5565871394,64.8963524456,65.6295001029,58.8499182011,55.5189855393,2.84241331164,3.54842678831,3.33823937082,-4.88446747282,3.18081248734,3.46639627103,2.79303128833,3.45326598213,61.5581130748,68.2345918164,62.0081603511,69.1050139277,41.2056737589,52.0388839793,51.6761904762,50451.0663235,1.68002046545,1.60670968573,1.56381740864,54.3532797335,66.6370890302,75.2825730577,151.595682817
2013-08-29,64.6895503953,66.4424439642,64.4925960617,65.9106672635,9778792.0,68.5124340101,65.5212447784,64.86746581,65.6390406947,58.8006429753,55.462647304,2.79656667681,3.56759220274,3.35037938186,-3.74213233805,3.41715768764,3.32852823753,2.99118923173,3.64496820015,61.5170864281,68.2178451919,61.9536525757,69.0888369811,43.2045779685,52.1970368494,51.6073806353,200945.716549,1.67214229211,1.60933574351,1.56414566586,56.9633700621,66.9146775012,75.5962929737,137.377587706
2013-08-28,64.5910732285,65.4576722963,63.9608193611,64.8865047289,12746523.0,68.6371717547,65.4832763597,64.8397280747,65.6326917246,58.7456553091,55.4019783324,2.75973029972,3.58155754147,3.35544474339,-3.84060950484,3.23989878741,2.58010176992,3.15389539508,3.79744368006,61.4842833313,68.1951728181,61.9017188182,69.0648339011,43.0007178751,52.0878284046,51.2550296992,175916.478371,1.65704245986,1.60189524646,1.55479033501,59.2268979646,67.181033733,75.9184674841,165.776090962
2013-08-27,63.409347227,65.4182814296,63.1926974601,64.6501595286,11661978.0,68.7651920716,65.4472774842,64.8182272266,65.6501330189,58.6981629528,55.3469033605,2.66727381779,3.60383630557,3.36339938507,-4.31329990543,2.82629468689,3.09218303723,3.31791458733,3.94696484497,61.4548278415,68.1816266117,61.8434411787,69.0511137898,42.1392677674,51.8226851264,51.496663489,-2349.31588787,1.64522519985,1.59336055867,1.55364143473,61.5650070953,67.4491652394,76.2845957845,186.250670568
2013-08-26,64.945591029,65.221327096,63.6456924273,63.9411239277,10309245.0,68.9089687351,65.4158742099,64.7924590346,65.6735062912,58.6521310408,55.292880243,2.55154992925,3.62312265479,3.37651740371,-5.33746244006,3.23989878741,1.9301524691,3.49309452514,4.11650970046,61.4159416309,68.1689764383,61.7927515552,69.0389968647,40.1310997815,52.0783322805,50.9365443425,-169861.209374,1.60977341981,1.589421472,1.54133178889,64.0442554255,67.7496700017,76.6249515137,197.479073123
2013-08-23,65.0440681958,65.3394996961,64.0986873946,64.7683321288,7888158.0,69.0868841498,65.3798753345,64.7763744307,65.7139988095,58.6112266049,55.2426600189,2.37304781854,3.65390506267,3.38519311598,-5.554112207,2.82629468689,2.56040633656,3.70700881522,4.31050971904,61.3911813147,68.1615675467,61.7259702719,69.0337803972,39.8121387283,51.8034435089,51.25,-5284.41263726,1.59926918868,1.58964031015,1.53788508805,66.9798396419,68.0054074332,77.0331515311,237.442156213
2013-08-22,64.9652864623,65.3788905629,64.7880275621,65.0834590625,5690681.0,69.2720212233,65.3484720602,64.7550377112,65.7361027204,58.5636081706,55.187343804,2.23728412835,3.67132368407,3.39330357924,-4.80568573939,1.58548238533,3.9981729717,3.92354916309,4.51698351208,61.361734132,68.1483412905,61.6771483762,69.0197957443,41.2230215827,50.9959173574,51.9366533104,-326569.758122,1.59795615979,1.59511126386,1.53837747388,69.9423240466,68.3074614548,77.4063225,2295.41806772
2013-08-21,65.9500581302,65.9697535636,63.7047787274,64.7092458287,14092807.0,69.432210748,65.3308555893,64.7217196031,65.7513575427,58.5131841726,55.1298755892,2.09453093983,3.67640997406,3.40964104833,-2.12710680268,1.72335041884,4.31329990543,4.10135515868,4.71049114482,61.3120785548,68.1313606515,61.6544456152,69.0072655633,46.4613368283,51.0806471533,52.0829370363,-253192.291654,1.68921166768,1.59817499794,1.54674803306,72.7103875908,68.7200621586,77.7050658929,-1284.28396142
