,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-08-01,110.502191231,110.629338437,108.563196332,109.389653174,31171094.0,109.481834899,103.635888896,101.162964027,104.276071966,92.7884879477,88.5361984294,3.89445334982,5.120498234,6.36946024147,4.2912182178,8.90030445174,21.042862668,5.84594600338,8.31887087223,94.7935037853,107.532424268,98.5153906617,108.75638713,57.8034682081,54.7522063815,58.4915341201,-646437.48584,2.03435530325,2.12830296136,2.12441790783,80.8383761849,84.2461033183,86.9520123127,-395.910340596
2014-07-31,111.042566858,112.027957708,110.08896281,110.343257223,31540882.0,109.338794292,103.536996624,100.987606838,104.156547672,92.6601314421,88.4153208008,3.97591073518,5.09400444342,6.43044145568,4.79980704362,9.34531967433,22.7593499552,5.80179766781,8.35118745387,94.5571653822,107.418048294,98.4429921806,108.631001067,58.8928150766,55.0136425648,59.1983556012,-647352.852571,2.01210454213,2.14172405537,2.12070944764,82.4629241194,84.56068607,86.9857912721,-570.344776801
2014-07-30,113.23585617,113.331216574,110.756485644,111.678302891,31925735.0,109.178800724,103.433159739,100.797945588,104.011940191,92.5234094032,88.2882144535,4.03029849134,5.04875296846,6.48756606597,6.03949230654,11.7611165969,25.3022940842,5.74564098496,8.38085513537,94.3103795223,107.285511654,98.3844067702,108.481912707,61.7283950617,56.3269493844,60.2366255144,-340642.141752,2.00680674186,2.14772822901,2.1199147776,84.0514512078,84.8652874709,86.9560376212,2990.24813986
2014-07-29,112.727267344,113.299429773,111.8690237,112.631906939,27764099.0,108.977484313,103.302480665,100.587093138,103.832747457,92.3753079192,88.152632182,4.05192181795,4.98474575733,6.54191921611,7.56525878398,12.1743450179,27.4002229907,5.67500364804,8.39039117586,94.0451739215,107.129012354,98.3177349081,108.287226423,64.9122807018,56.5784953624,61.0683102209,-506760.666495,2.08733330594,2.15196646922,2.11329252726,85.3667230246,85.0501743654,86.8482533692,130.548493239
2014-07-28,114.157673416,114.634475441,112.790840947,112.917988153,29687677.0,108.725309021,103.167210165,100.358757946,103.627076854,92.2186882221,88.0107358515,4.05205824893,4.89307349465,6.59593887869,8.70958364206,15.8298272034,26.0016037197,5.55809885544,8.36655107465,93.7628190673,106.954696825,98.2741366706,108.06028366,66.7892156863,58.2779255319,60.3859827324,-362052.042933,2.10004802659,2.18587239094,2.11912010756,86.3471726666,85.2655729828,86.679645829,35.507838116
2014-07-25,113.966952607,115.111277465,113.966952607,114.602688639,26737724.0,108.434989566,102.991323196,100.142077915,103.409912096,92.0586455893,87.8663581836,4.0533145738,4.82263609159,6.60696848014,12.4604262324,16.6244972438,27.2730757843,5.44366636963,8.29291165091,93.5351094349,106.749046395,98.1686871047,107.813959288,73.6714975845,58.7663426081,61.00564392,-322104.518706,2.14243042874,2.18799151105,2.12865614804,87.0093657162,85.3979138798,86.5564039154,69.8375812955
2014-07-24,115.969521108,116.19202872,114.03052621,114.284820623,30725348.0,108.019642025,102.80660656,99.9148022835,103.148293346,91.8843397174,87.7113774911,4.03789765989,4.68943678059,6.57436028143,11.2525277711,21.0746494697,22.6322027487,5.21303546459,8.10483974136,93.340442002,106.489162565,98.1171697796,107.496043341,70.9219858156,60.6147934678,58.8469184891,-338903.114571,2.16680030998,2.24061632706,2.16017805964,86.7108893158,85.5075823719,86.4042827618,-110.840425101
2014-07-23,117.622434792,117.622434792,114.984130258,115.778800299,52363948.0,107.644557766,102.572443788,99.7262005939,102.88798936,91.711143765,87.557340428,3.957683277,4.63570657805,6.48264726541,11.9518374066,23.6811672019,27.2412889826,5.07211397744,7.9183571719,93.2435533285,106.208847859,97.9367372103,107.208150366,72.8155339806,61.9736419158,60.5153374233,45727.2135063,2.1318348282,2.24167588711,2.17739591051,86.7390935337,85.5288844621,86.3946382631,-19.9168045182
2014-07-22,116.19202872,116.668830744,114.888769853,115.651653092,43095820.0,107.246163186,102.309319708,99.4991898524,102.586680938,91.525057471,87.3937497741,3.7040566415,4.54895066173,6.39212875854,11.3161013744,22.9500707648,27.7498778085,4.93684347724,7.7469733332,93.1070610938,105.891318611,97.7603690466,106.85827037,71.2918660287,61.5483045425,60.6697628942,143790.42457,2.08733330594,2.23461215342,2.17262789027,86.7211991857,85.3872777587,86.2509829401,-25.4593376271
2014-07-21,114.793409449,116.700617545,113.712658194,115.683439894,37604378.0,106.868959806,102.054318922,99.2679408706,102.28130169,91.3385153915,87.2299472577,3.3806342976,4.43443016658,6.30421942389,10.6803653421,21.7739591051,29.021349873,4.81464088437,7.60101893579,92.9637214467,105.572160295,97.6198887555,106.488749089,69.6261682243,60.8283275371,61.0559457496,348107.53573,2.07673770541,2.24344182053,2.18375327084,86.8833958514,85.2956851902,86.0906840747,-14.873180605
2014-07-18,115.079490663,115.683439894,113.808018599,115.20663787,43407490.0,106.512947628,101.812386043,99.0260962884,101.968041559,91.1502851545,87.0650103495,2.95609299357,4.27355182574,6.22536080021,11.0618069614,22.0918271213,29.3074310875,4.70056158525,7.48685134,92.8007354881,105.251457089,97.5388342174,106.085937869,70.0460829493,60.9517806492,61.1406476559,1230293.04604,2.02481926277,2.23284622,2.17580657043,87.2435240882,85.299844929,85.8909989849,-30.202694816
2014-07-17,117.622434792,118.448891634,113.808018599,114.698049044,82180263.0,106.14422073,101.566921297,98.781867696,101.658604039,90.9642860174,86.9018806196,2.48696622294,4.1275287009,6.15978181135,13.3822434792,22.2189743277,26.3512585375,4.57729943232,7.36235303368,92.6220858846,104.941649507,97.4393925964,105.694449998,72.3698193411,61.0009442871,59.8713979519,4073250.0566,2.0608443046,2.23002072652,2.18428305086,87.8266802509,85.2598017954,85.6793756708,-51.1292253803
2014-07-16,108.277115118,113.998739408,108.181754713,113.267642971,63322372.0,105.698145947,101.320043805,98.5622738748,101.353821459,90.7807810016,86.7407528143,2.06398644789,3.99567880025,6.05644733019,12.0471978115,20.5342738422,27.2730757843,4.37810214221,7.13587207218,92.5058265446,104.618721205,97.3243650045,105.315722605,71.0789766407,60.2866242038,60.146641438,3300031.49786,1.94217357858,2.18269371078,2.18057459068,87.6549516105,85.1896374541,85.5565621937,96.2715410225
2014-07-15,107.704952689,108.149967911,106.75134864,108.086394308,28758961.0,105.296572687,101.091885207,98.3349982433,101.075349082,90.6069167143,86.5869821267,1.67595416253,3.89067706286,6.01153430754,5.27660906782,14.5583551389,22.5050555423,4.20468748008,6.96157444334,92.3234639357,104.346532551,97.2012081437,104.982562269,60.5597964377,57.6282478348,58.680725846,297120.742571,1.80231165148,2.14066449532,2.147463339,86.8948353223,85.0213905983,85.2884464579,103.333613554
2014-07-14,107.355297871,108.086394308,106.783135442,107.101003458,21882943.0,105.120685718,100.930125705,98.1474561138,100.911473668,90.471768543,86.4623541707,1.64975200476,3.89923560601,6.05564691099,3.8144161936,13.7001114954,20.7567814535,4.19056001269,6.97322960393,92.0918092028,104.203103025,97.030890099,104.829361311,57.7922077922,57.243697479,58.0201424711,329686.060532,1.79913297132,2.13748581516,2.15090690917,86.5707277568,84.8851461675,84.9888050719,128.476853406
2014-07-11,105.702384187,106.94206945,105.003074552,106.94206945,24087374.0,104.993538511,100.777902244,97.974482935,100.766800267,90.3431942369,86.3427154289,1.63881827755,3.92297118511,6.09407498491,5.56269028234,12.5875734389,19.9303246116,4.2156362673,7.01905557626,91.8804079501,104.06855792,96.8549310588,104.700873429,60.6060606061,56.6,57.6706630781,303743.022563,1.83197933298,2.13995812195,2.16017805964,86.8857653021,84.8359198205,84.7451878234,104.842921397
2014-07-10,104.653419734,106.655988236,103.636242082,105.638810584,21856832.0,104.808115502,100.638040317,97.8083968965,100.622460192,90.2148546085,86.2233040107,1.72326833848,3.92512252412,6.11915721025,5.30839586943,13.2868830744,17.0059388631,4.17007518499,6.99971860527,91.6892396863,103.927554107,96.7129177927,104.563162841,60.2203182375,56.9159497022,56.5291676837,-54292.3986695,1.81396681207,2.14313680211,2.16362162982,86.3567564104,84.8232076912,84.5106015993,132.316437581
2014-07-09,106.592414632,106.624201434,105.16200856,105.607023782,18445910.0,104.631168973,100.490408283,97.6666807394,100.50520856,90.0955991975,86.1107547414,1.89864204669,3.98434664745,6.1331931846,4.70444663878,11.5703957873,17.3873804825,4.14076069017,6.96448823349,91.5334875548,103.799873924,96.5060616352,104.47475493,58.8729016787,55.9206245934,56.6561207106,-256313.299087,1.75251232895,2.13819218852,2.15673448947,85.9944783317,84.777503457,84.3731025309,127.878355003
2014-07-08,106.242759815,106.655988236,105.416302973,105.9566786,31218208.0,104.474354085,100.361848329,97.521785902,100.385959282,89.9756674388,85.9977368575,2.00647902427,4.00401576049,6.14939301861,5.27660906782,13.3504566776,20.8521418584,4.1125057554,6.95256818288,91.3723928834,103.671178921,96.357832569,104.36586409,60.0,56.7567567568,57.8169685415,-70382.3850318,1.7514527689,2.14454954885,2.17130344021,85.8479720549,84.8372219769,84.2238741514,127.020187779
2014-07-07,105.861318195,107.037429855,105.734170989,106.624201434,21953619.0,104.298467116,100.213509922,97.3480180532,100.25574989,89.8521048573,85.8820364493,2.10109993109,4.04153698436,6.20341891044,6.00770550492,15.2576647744,24.0626088213,4.084957194,6.95044906277,91.1445991427,103.551436964,96.1719729376,104.255046906,61.6522811344,57.6775431862,58.8954171563,77324.0199211,1.74933364879,2.15408558933,2.19408398136,85.4663096429,84.7849600874,83.9651487968,118.000201039
2014-07-03,106.369907021,106.624201434,105.257368965,106.020252203,15969310.0,104.098210266,100.043980313,97.147496313,100.106894392,89.7224256711,85.7617952793,2.15733547512,4.08933008819,6.28936147126,4.60908623394,14.4312079325,20.0892586196,4.05422995244,6.95071395279,90.8581348417,103.436857784,95.9546502252,104.133310402,58.8739290086,57.2896596018,57.2777521879,-29597.1939219,1.75886968927,2.15903020292,2.21527518244,84.778408351,84.6071945966,83.5996796035,128.755458571
2014-07-02,105.797744592,106.338120219,105.16200856,106.338120219,20208526.0,103.944574058,99.8836335585,96.9800858245,99.968676205,89.5964134061,85.6443576678,2.17973925619,4.13503712626,6.31850227042,7.05666995816,14.2722739244,22.0282535181,4.06094049945,6.96448823349,90.6615835541,103.298588095,95.7485964323,104.018670685,62.700228833,57.197819814,57.9055441478,155773.277437,1.78429913056,2.16150250971,2.22030809269,84.6456435951,84.4818741905,83.3583813197,123.108120411
2014-07-01,106.210973013,107.13279026,105.670597386,106.242759815,26922597.0,103.709351726,99.7250527372,96.7965170452,99.8197975085,89.4669690661,85.5243961208,2.29047809704,4.15833188503,6.36416635064,6.73880194203,13.2550962728,21.2017966761,3.98429898889,6.91283468086,90.4323506945,103.160683396,95.5667208521,103.883384622,62.0728929385,56.6295707472,57.5743811038,-363585.209263,1.79595429115,2.1639748165,2.22401655288,83.560723296,84.3651923157,83.0564701015,124.90399806
2014-06-30,107.196363863,107.323511069,105.702384187,105.702384187,30805472.0,103.484724995,99.5777738897,96.6198354062,99.6696678813,89.3372611321,85.4042914749,2.36275608605,4.15962827072,6.39394840225,5.9441319017,13.4458170824,18.5952789438,3.90695110497,6.86488958843,90.225887004,103.013783808,95.418145619,103.73740216,60.7594936709,56.7121548715,56.5715569535,687719.559534,1.78641825067,2.16891943008,2.23381748338,82.5446315758,84.3113357923,82.7822447692,135.704395412
2014-06-27,105.416302973,107.577805482,105.098434957,107.450658276,74641945.0,103.286587265,99.4283759221,96.4648747484,99.5286598219,89.2107283589,85.2866226665,2.41893894592,4.17860198377,6.3973106025,8.42350242754,15.9569744099,21.2335834777,3.85821134249,6.82171251624,90.0675641459,102.862185351,95.2497739383,103.606977906,65.8303464755,58.0448717949,57.5497287523,971053.984045,1.78853737078,2.16609393661,2.22878457312,81.7580853122,84.2476756248,82.5892050249,103.366778786
2014-06-26,106.433480624,106.465267426,104.844140544,105.76595779,23604409.0,103.00580385,99.2510762064,96.2879282194,99.3434918856,89.0696997806,85.1581363904,2.40778043397,4.17291527818,6.38453825949,4.70444663878,14.5583551389,17.0695124664,3.75472764391,6.71787563097,89.9033899599,102.672466479,95.0781609283,103.423991485,58.7264150943,57.44473342,56.0350640593,-43228.2881218,1.80019253137,2.15761745618,2.22931435315,80.0545502374,84.0355663036,82.3128587582,119.397722872
2014-06-25,105.702384187,106.814922244,104.939500948,106.75134864,20051576.0,102.848988962,99.0893167049,96.1456822822,99.1933738612,88.9406065935,85.0386710915,2.37478775081,4.19961954308,6.3617070174,5.11767505975,15.7980404018,17.2602332761,3.75967225749,6.70330668023,89.7839752648,102.5073893,94.8896971618,103.288936248,59.6407185629,58.1395348837,56.1107359892,-22983.4729625,1.77900133029,2.15196646922,2.22984413318,79.2438844843,83.8811526719,82.1436599347,103.983633738
2014-06-24,106.115612608,106.465267426,105.257368965,105.829531394,26518274.0,102.678399794,98.9137829227,96.0018470049,99.016714575,88.8028963,84.9128003255,2.26612573431,4.20592198056,6.31485316992,6.51629433074,14.9080099567,15.5437459889,3.76461687107,6.67655278887,89.6869938349,102.316700175,94.7078609421,103.119704903,61.6609783845,57.7520661157,55.5079972967,-22798.9322708,1.80231165148,2.14702185564,2.2224272128,78.2519922837,83.6515579328,81.9666851285,132.157724009
2014-06-23,105.797744592,106.655988236,105.670597386,106.624201434,18743905.0,102.461189983,98.7481383676,95.8723157883,98.8574725305,88.6712485518,84.791543243,2.26596813633,4.22402123488,6.27083664543,8.67779684045,16.1476952196,16.7198576486,3.71305161512,6.58887419442,89.6014791428,102.143152434,94.5241171327,102.972159602,65.2173913043,58.4273390843,55.9421599638,420433.035618,1.80760945175,2.15055372249,2.22057298271,76.7810928129,83.4711566991,81.8395407875,102.590220644
2014-06-20,104.875927345,106.115612608,104.685206536,105.638810584,47765407.0,102.171930088,98.5687195318,95.7329836412,98.6759338479,88.5324385641,84.6649758779,2.2700920566,4.22866084777,6.21543734613,7.3745379743,16.0841216164,15.7344667986,3.60321055622,6.43894644681,89.5175462951,101.948420987,94.340058684,102.79738038,63.2420091324,58.3997343958,55.6313993174,161947.002111,1.82456241261,2.15408558933,2.22481122292,74.5499165817,83.2135632723,81.6743185284,127.173113667
2014-06-19,105.289155766,105.924891799,104.526272528,105.098434957,19837767.0,101.926112156,98.3900070694,95.6018630846,98.5131843191,88.400174167,84.5433867355,2.28098552003,4.26621439021,6.17051284941,7.53347198236,16.7516444502,14.717289147,3.53610508614,6.32424907099,89.4313502351,101.772375934,94.1237926792,102.65622146,63.4506242906,58.6877678866,55.2697473253,-108105.0347,1.87542129519,2.15443877602,2.22481122292,72.6842180564,82.953396224,81.5324926865,146.292989853
2014-06-18,105.384516171,105.829531394,104.049470503,105.543450179,27097228.0,101.674996423,98.2038776866,95.4792190083,98.3592613819,88.2710651707,84.4242248692,2.33377133166,4.33511570267,6.1262750368,9.12281206303,17.9595429115,16.3066292277,3.47111873618,6.19577741447,89.3529439715,101.605494045,93.868761984,102.538993389,65.8914728682,59.2836017088,55.8097395243,98169.1821362,1.9347566582,2.15691108281,2.22401655288,70.727926361,82.6576628323,81.4234945418,131.013204041
2014-06-17,104.399125321,106.369907021,101.379379168,105.638810584,22518630.0,101.370902687,98.0043272098,95.3433304314,98.1913389289,88.1375170445,84.3017918294,2.40557776398,4.40623653756,6.08185146591,8.04206080818,19.2628017777,17.8641825067,3.36657547754,6.02757225593,89.2614789655,101.425181897,93.5980906723,102.410563747,63.5005336179,59.8440545809,56.3032750112,321980.843515,1.92628017777,2.15761745618,2.22375166287,67.823336989,82.2881719371,81.2641963184,128.817604403
2014-06-16,103.604455281,105.416302973,103.604455281,105.066648155,24205297.0,101.102833994,97.790296079,95.1944622439,98.0172625308,88.0021989535,84.1780956598,2.36125839207,4.4981113778,6.04625732449,6.64344153719,19.8349642067,16.7198576486,3.3125379148,5.90837174988,89.1482049194,101.240719568,93.2921847012,102.288407457,61.0582010582,60.0775193798,55.8995065052,731565.877448,1.80125209142,2.12194560103,2.19117019121,65.3384336074,81.8534768781,81.0564515469,117.204926337
2014-06-13,103.79517609,105.257368965,103.032292852,104.208404511,26310697.0,100.881385943,97.5699075878,95.0551300968,97.8524909526,87.8702584264,84.0569988416,2.2870557614,4.62180903874,6.00938413792,4.79980704362,17.2920200777,17.6098880938,3.31147835474,5.82625584571,89.0457459589,101.064514235,92.948098549,102.191716627,57.9557428872,58.7123638693,56.1747659385,274592.76055,1.81290725201,2.12547746788,2.19593821146,63.114697322,81.3454713003,80.8595360338,138.745537555
2014-06-12,102.873358844,103.095866455,101.22044516,102.142262407,29823030.0,100.721392374,97.3777740314,94.9083810294,97.7039285155,87.7439335322,83.9401749639,2.21297282262,4.70147611201,5.99899058462,1.46219287421,14.8126495518,14.4947815357,3.34361834304,5.81301134504,88.9093904447,100.907371614,92.6762979193,102.079250143,52.4891774892,57.5895765472,55.1189941626,-395696.529476,1.75675056916,2.12406472114,2.18322349081,61.5277478424,80.9805236057,80.6381522353,271.668109622
2014-06-11,103.254800463,103.699815686,102.714424836,103.032292852,18039990.0,100.672652612,97.2131890363,94.7875911832,97.6001873785,87.6326070497,83.834651421,2.19664149361,4.79122836509,5.99803853442,2.00256850164,11.3796749776,15.5755327905,3.45946357559,5.8850614287,88.7895526488,100.785629718,92.4219606712,102.004417401,53.4729878721,55.6324732536,55.5279783394,-211766.267414,1.73026156782,2.15797064286,2.19593821146,61.0555713941,80.7593669596,80.5206018016,227.503889666
2014-06-10,103.572668479,103.9858969,103.032292852,103.826962892,15117689.0,100.605900329,97.0867482033,94.6577950766,97.4732179318,87.5135381089,83.7233558326,2.1524461132,4.7860887949,5.9866404636,1.65291368389,15.289451576,15.2258779728,3.51915212528,5.9481052519,88.671154613,100.64443554,92.3006594084,101.872836998,52.8322440087,57.3977237773,55.3905019131,-169173.026176,1.77794177024,2.19258293795,2.20732848203,60.7186841476,80.7173379959,80.3664059754,188.695460486
2014-06-09,104.716993337,105.003074552,103.540881678,104.335551718,15019425.0,100.550803206,96.916865408,94.5309127602,97.3247061834,87.3874041554,83.6068075228,2.08732199257,4.81541652593,5.9519236532,5.21303546459,16.4337764341,16.3384160293,3.63393779778,6.01989044554,88.578989107,100.482836413,92.101448882,101.732281934,58.2164328657,57.9416282642,55.7804768331,102798.612733,1.88071909546,2.20105941838,2.2086529321,60.5727357719,80.4796213925,80.2201808786,164.266423759
2014-06-06,105.003074552,105.575236981,104.240191313,105.003074552,24060542.0,100.377035357,96.734267892,94.3947592933,97.160835437,87.2563625105,83.4866345199,1.97536818287,4.84244715847,5.91249694256,6.03949230654,18.3409845309,15.3212383776,3.64276746489,5.98227606363,88.4822623507,100.307256236,91.8918207336,101.57671505,59.6741344196,58.8145432325,55.3818669049,1088047.05682,1.93051841798,2.21942512598,2.2184538626,59.5461220283,80.183425131,80.0376953799,131.148778069
2014-06-05,102.174049208,104.271978115,101.570099977,104.144830908,31865213.0,100.175718947,96.530479175,94.2670823068,96.977531787,87.1191463576,83.361894365,1.78636663067,4.87636483543,5.84655031057,5.7216242904,18.2456241261,13.2233094712,3.64523977168,5.9086366399,88.4205319962,100.113632617,91.6541143396,101.40684401,59.2592592593,58.7767584098,54.6325167038,911633.94856,1.95382873917,2.22613567299,2.21871875261,58.2752660095,79.7905493299,79.8842980526,106.096816738
2014-06-04,100.966150747,101.474739573,99.8536126904,101.315805565,23210341.0,99.984998137,96.3277500181,94.1568880612,96.8100041114,86.987505059,83.2414061071,1.64807393665,4.93516595479,5.7830828633,1.93899489841,12.9690150582,8.8049440469,3.65724811896,5.82811007581,88.3738051979,99.9399709245,91.3925840633,101.262915973,53.3406352683,56.2615101289,53.1116603011,-257495.102496,1.91038677696,2.22542929962,2.21818897259,56.7370868026,79.3597620194,79.7688884446,160.14067752
2014-06-03,102.20583601,102.460130423,101.093297953,101.22044516,18071096.0,99.9203649737,96.1836498507,94.0835135275,96.7046859949,86.8767196672,83.136620013,1.63202649082,4.97704617338,5.74723527683,2.00256850164,15.2258779728,6.83416234687,3.73671512299,5.83685144625,88.3362782507,99.8307488043,91.2066036774,101.160696024,53.4426229508,57.1943526585,52.385178611,-364783.134929,1.88919557589,2.26004159471,2.22798990308,56.2931572382,79.2075282329,79.8041312559,161.442759226
2014-06-02,103.318374066,103.763389289,102.460130423,102.80978524,18504300.0,99.8536126904,96.0144734288,94.0265621746,96.5991351279,86.7658149486,83.031778797,1.61791062431,5.06196460668,5.7096568259,3.36940097102,17.2284464744,9.50425368239,3.83913926152,5.82705051575,88.3169053487,99.7362190005,90.9525088221,101.076438036,56.0779816514,58.2320777643,53.3288799822,565034.560596,1.87012349492,2.2625139015,2.22719523304,55.8440320661,78.9449847105,79.9008420525,122.626777659
2014-05-30,101.729033986,103.381947669,101.093297953,103.286587265,34575579.0,99.7412993247,95.8230462458,93.9473600606,96.4539680629,86.6417639819,82.9171150181,1.51958231192,5.12743914964,5.6524283976,2.60651773229,16.9423652599,11.1253805647,3.91825307887,5.79393926407,88.294931663,99.5997884582,90.6956070961,100.950485395,54.5758928571,58.0733111178,53.8785460993,858448.395944,1.9209823775,2.26816488846,2.23116858324,54.868381211,78.5704591932,79.907101908,102.24618065
2014-05-29,100.775429937,101.411165969,100.012546698,101.379379168,19893872.0,99.6544154002,95.6347977429,93.8546485559,96.2942631596,86.5130671847,82.7990216497,1.37778608161,5.16124338115,5.58884046865,2.76545174036,14.3676343292,6.23021311622,4.01961765735,5.79976684437,88.2658080872,99.4434890245,90.4735543617,100.796041124,54.8279689234,56.9282648682,52.155741311,62196.4145972,1.91568457723,2.26957763519,2.25871714464,53.9402658719,78.2074789962,79.8608427739,104.441005215
2014-05-28,100.743643136,100.902577144,99.7264654839,100.330414715,25711565.0,99.5622336756,95.4751573615,93.8027301132,96.1754042073,86.3981216668,82.6913002945,1.35064137032,5.20358965268,5.54713351526,3.52833497908,11.6975429937,7.18381716462,4.08707631411,5.75950356233,88.255596598,99.3498636285,90.2715677088,100.678747014,56.0,55.6097560976,52.4694055944,-87978.6108355,1.96548389976,2.28017323573,2.26984252521,53.2094866399,77.9811585869,79.975466367,123.686018454
2014-05-27,101.125084755,101.125084755,99.6946786823,100.902577144,26161164.0,99.4446225096,95.3451846615,93.7428649702,96.0782854404,86.2903978705,82.5890354082,1.43257794274,5.22698993547,5.51476392872,4.00513700328,12.6829338437,7.31096437107,4.09943784807,5.7017575394,88.2281010415,99.2576288989,90.1181947261,100.572174597,56.9230769231,56.0916030534,52.5153105862,69203.7003628,1.98031774051,2.29147520964,2.27090208526,52.4165595358,77.90739173,80.084285182,115.425134504
2014-05-23,101.474739573,101.474739573,100.298627913,100.680069532,18020866.0,99.3111179428,95.2042631744,93.6819402671,95.9655229672,86.1774171621,82.4828599517,1.47792853084,5.24640930982,5.47524444183,3.30582736779,15.5755327905,8.10563441141,4.10685476845,5.62917767571,88.2066958253,99.1571847089,89.9578538646,100.450672484,55.6644880174,57.2786690434,52.7735479661,-146922.774006,2.01634278234,2.31125366398,2.27805411562,51.4366319394,77.8073072991,80.1866913761,122.118821374
2014-05-22,101.22044516,101.411165969,99.8218258887,100.616495929,20202485.0,99.2009236972,95.0312016989,93.6143933137,95.855325665,86.0652832451,82.3773584514,1.49547692427,5.3201257077,5.43805695153,-0.28608121452,18.0549033164,9.72676129369,4.1697219983,5.58653038355,88.1763363622,99.0524502652,89.7110759912,100.351327407,49.5618305745,58.2462253194,53.2917383821,322186.880827,2.14666866896,2.34233409222,2.28653059605,50.6608295044,77.5880381283,80.3131922664,127.077144815
2014-05-21,99.6628918807,101.411165969,99.472171071,101.411165969,22399392.0,99.2104597377,94.8305916621,93.5333369696,95.7440385854,85.9527737954,82.2716133663,1.50569192853,5.44606474343,5.40520217342,2.57473093068,15.4801723857,11.3161013744,4.37986807564,5.67712276814,88.1281347961,98.938539143,89.3845269186,100.276656406,53.7956888472,56.9078014184,53.8296041308,432815.626262,2.17103855019,2.36741034683,2.28414658593,50.85654652,77.2477657121,80.4199085901,112.388711764
2014-05-20,99.2814502613,100.107907103,98.5821406258,99.2814502613,21322341.0,99.1246353734,94.6585897467,93.4390361248,95.611575762,85.8332499956,82.1606474142,1.44820875373,5.48024291506,5.36517204919,0.508588825814,14.9715835599,8.26456841947,4.46604562668,5.68559924857,88.0738640756,98.804208174,89.1783468316,100.138832662,50.7984031936,56.7113137646,52.8199566161,-110228.889814,2.17739591051,2.3656444134,2.27434565544,50.2758030611,77.0112237777,80.4701233496,162.326957254
2014-05-19,99.05894265,99.7264654839,98.5821406258,99.5039578726,24537438.0,99.1076824125,94.4922388182,93.3701647213,95.5257965118,85.7292688738,82.0613851522,1.4492861637,5.56491542363,5.34254156854,0.508588825814,14.4629947341,8.70958364206,4.61544359426,5.73751769121,88.0276231527,98.7127062898,88.9273233946,100.057154242,50.7984031936,56.4539007092,52.9718004338,157962.558196,2.18269371078,2.36670397346,2.2716967553,50.4835026732,76.808330094,80.629199577,167.126426903
2014-05-16,99.2496634597,99.7900390871,97.9781913952,99.7582522855,29868272.0,99.0907294516,94.3315388767,93.2975848576,95.4328113978,85.6227632856,81.9602568594,1.44746435975,5.62704377703,5.31761496169,-2.8608121452,12.6511470421,9.50425368239,4.75919057489,5.79314459403,87.9799698959,98.6151998193,88.7044950997,99.9585826538,45.9386281588,55.5555555556,53.2366313055,-540262.049627,2.32891299821,2.38295056095,2.27116697527,50.6594692824,76.6255492698,80.7735196607,218.315999913
2014-05-15,100.584709127,101.570099977,98.7410746339,99.0271558484,37793243.0,99.1860898565,94.1909705763,93.2183827436,95.3317090097,85.5134679334,81.8570674022,1.58103187493,5.64793608636,5.29129368425,-4.67265983716,12.8100810502,9.79033489691,4.9951192802,5.96770711289,87.9270890593,98.5096764278,88.5430344899,99.8389066626,43.4316353887,55.6175076666,53.3275713051,-866715.985285,2.33632991858,2.37553364057,2.26798829511,51.6562378631,76.5175185576,80.8896529712,-630.076403079
2014-05-14,101.252231961,101.729033986,100.457561921,101.061511152,18818711.0,99.3418451844,94.0486363424,93.1367966194,95.2453320344,85.4089802722,81.7575179475,1.7821999295,5.68597546698,5.27643334093,-2.8608121452,12.3650658276,12.905441455,5.29320884199,6.20504856494,87.8603632785,98.4132299604,88.3626608754,99.7346118094,45.7627118644,55.4012774229,54.4149630274,525018.875496,2.29394751643,2.37235496041,2.26216071482,53.1727522802,76.4070094056,80.9961155381,-103.400709569
2014-05-13,100.0443335,101.887967994,99.8218258887,101.633673581,27004768.0,99.4372055892,93.9112467221,93.029251274,95.1093852919,85.2879550298,81.6455959023,1.94636337792,5.66396545677,5.24497977458,-0.921817246787,12.1425582163,12.905441455,5.52595886714,6.40795431524,87.7842714994,98.2742310486,88.2472812653,99.5752121788,48.6660533579,55.2937915743,54.4149630274,948954.641054,2.31513871751,2.38012506747,2.26639895503,54.2503136078,76.3035130495,80.9914849964,44.6432093626
2014-05-12,98.5821406258,99.472171071,98.2960594113,99.3132370629,22787185.0,99.4679328308,93.7763294086,92.9217059285,94.9568872821,85.1615699873,81.5297070529,1.98904315808,5.62241537243,5.19917777094,-1.04896445324,9.02745165819,8.55064963399,5.69160342221,6.54622690226,87.7225281576,98.1208836995,88.1539140361,99.398744781,48.4764542936,53.9887640449,52.9309217694,222087.897558,2.3564615596,2.36246573324,2.26533939498,54.8717550691,76.2060838409,80.9865230441,184.294072417
