,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-02-28,98.2474660161,98.7949493794,97.3871350166,97.8042651982,1514586.0,98.5924674371,101.990919722,102.103313132,100.638116798,97.9123567176,95.3618501461,3.87297879599,3.80239225544,3.41783102202,-8.10796790398,-5.00556217866,-5.29233917848,-3.39845228473,-3.51084569476,98.6854821098,105.521144154,98.1885274664,105.793311977,40.4659717964,47.4345269909,47.9407587746,12477.776298,2.04654495325,1.71284080801,1.68546663985,38.8658162953,55.5533162234,60.6301383665,-757.506820256
2014-02-27,97.6739120164,99.1599382882,97.491417562,99.0556557428,1193996.0,98.8627330339,102.046537079,102.147415958,100.704354939,97.9131925136,95.3476851182,4.09274117614,3.77698942061,3.39596659642,-6.0744582689,-3.62381845226,-4.32772563363,-3.18380404547,-3.28468292444,98.7514493619,105.543382555,98.2695476587,105.8235265,42.777433354,48.1211138145,48.3033524121,27486.7785992,2.03003355023,1.70878537569,1.68155604439,40.4689322001,55.9301856283,60.9052878583,-168.344718327
2014-02-26,96.6571571989,97.1264286532,96.0836031993,96.5007333808,1531026.0,99.0652149762,102.086801729,102.183480339,100.742891456,97.9043586384,95.3261802324,4.24986107989,3.76404052395,3.38582147263,-7.74297899512,-5.37055108752,-4.01487799747,-3.02158675264,-3.11826536243,98.797658866,105.569301811,98.3227612049,105.850842253,40.413169787,47.1640969163,48.4298531811,-37556.3423017,1.97789227754,1.69748809994,1.68459761863,41.5107305916,56.2148097705,61.127813936,-306.668365207
2014-02-25,97.1524992895,97.5435588347,96.3182389264,96.7614397443,1942362.0,99.323314276,102.146474519,102.216937655,100.842047201,97.9152119084,95.3193682042,4.3232334194,3.71676116586,3.34882960257,-9.30721717595,-4.71878517884,-2.08565090778,-2.82316024266,-2.89362337924,98.8681080527,105.565767258,98.4297133528,105.863235685,38.90615289,47.511685455,49.1932230738,-109708.790647,2.00396291389,1.69748809994,1.69176704363,42.7067568845,56.6274425136,61.3696739419,-446.362910383
2014-02-24,97.0221461078,98.7949493794,96.7092984716,98.4560311069,2309323.0,99.6335548485,102.198905465,102.234318079,100.937426879,97.9241332444,95.3110045995,4.46468533334,3.67296804,3.32560939889,-5.99624635985,-5.37055108752,2.91991127089,-2.56535061656,-2.60076323094,98.9087086806,105.559927478,98.5259374251,105.871873505,42.8393524284,47.1873293282,51.1155378486,-76277.5236018,2.01352214722,1.70125385852,1.70958197847,44.4698548491,57.0004236869,61.5338520705,-996.372245215
2014-02-21,102.992321831,103.435522649,101.740931287,101.819143196,1855268.0,99.8334297272,102.258578255,102.209985486,100.995426756,97.9200204358,95.292764217,4.54367337773,3.65505888168,3.3639475426,-3.28490017975,-1.35567309005,4.09308990651,-2.42514852776,-2.37655575835,98.846037943,105.573933028,98.6035193733,105.913637137,45.8055925433,49.269252389,51.5778894472,-3438.84663456,1.87969288063,1.66185823027,1.69198429893,45.3444441562,57.3901536273,61.4839595097,331.236196017
2014-02-20,101.845213832,102.392697195,101.21951856,101.819143196,1346484.0,99.9429263999,102.273641289,102.175876403,100.976173296,97.8898711118,95.2549125613,4.63190096431,3.65602089455,3.38860461101,-3.2066882707,0.729977817721,4.56236136076,-2.33071488944,-2.23295000314,98.787271792,105.564481014,98.6176203947,105.929662184,45.9136212625,50.3848268279,51.7524534348,-13140.2277396,1.86057441398,1.66996909491,1.68872546939,45.6965200224,57.5150479131,61.3474296678,-33.9753768097
2014-02-19,103.148745649,103.983006012,101.71486065,102.079849559,2542092.0,100.049816009,102.265530425,102.137856725,100.956469809,97.8594886337,95.2168411129,4.71298156799,3.65784979429,3.41810684891,0.18249445443,3.07633508897,4.84913836058,-2.21571441577,-2.08804071611,98.7197498761,105.555963574,98.6076806304,105.923380219,50.2167182663,51.5911542611,51.8659711075,68901.528936,1.9526906624,1.68010767571,1.69393959666,46.0217141681,57.5228290383,61.1927838838,100.468292883
2014-02-18,101.845213832,103.35731074,101.767001923,102.470909104,2655464.0,100.04373286,102.231348924,102.097447239,100.930212052,97.8268553252,95.1770365285,4.71038806843,3.67394273168,3.44733710218,1.27746118101,4.1452311792,2.21600408951,-2.18761606327,-2.05371437825,98.6501101365,105.544784341,98.557406192,105.905291655,51.5058389674,52.137671417,50.8357915438,82749.4448624,1.93965534423,1.66967942117,1.70284706408,45.2137691263,57.3958041508,61.0238620195,95.4402244107
2014-02-14,99.3424327427,99.7334922879,99.0817263792,99.5249271971,926997.0,100.001150821,102.185290799,102.078980538,100.894199966,97.79094584,95.134732693,4.69343334445,3.69681774435,3.45125285281,-2.91991127089,-0.521412726944,-1.27746118101,-2.18413997842,-2.07782971687,98.6277276851,105.530233391,98.4884730551,105.882108544,46.4148527529,49.7276688453,49.5093130383,18318.975386,1.85883637156,1.64650552219,1.67786270424,44.0705662644,57.204178208,60.9517828786,122.312063964
2014-02-13,97.9346183799,99.1860089246,97.7781945618,99.0817263792,1403262.0,100.098481197,102.191084274,102.089626048,100.926205199,97.7775380626,95.1092697638,4.71345032317,3.69300830947,3.44527359121,-4.82306772423,-2.55492236203,-0.83426036311,-2.09260307747,-1.99114485102,98.6443524565,105.534899639,98.4980759647,105.884092584,44.2223610244,48.6813778256,49.6806387226,44131.3729149,1.90402547456,1.65780279794,1.68242506561,44.0091060742,57.3090998513,61.0507859249,114.960217882
2014-02-12,98.2735366524,98.3256779251,97.6217707438,98.091042198,2224457.0,100.259250121,102.2194723,102.096578217,100.969317848,97.7674535919,95.0862295339,4.75960239102,3.67863003675,3.43999065806,-4.82306772423,-2.58099299837,-0.234635727125,-1.96022217957,-1.83732809657,98.6565875594,105.536568876,98.5408422637,105.898102337,44.2223610244,48.66756393,49.9105901053,72716.287387,1.89185917759,1.65490606057,1.68915998,44.5451342481,57.533398128,61.1381283559,131.951186558
2014-02-11,96.4485921081,97.1785699258,96.2660976537,96.7875103806,1513489.0,100.420019045,102.24815,102.098533515,101.036594352,97.7649514816,95.0688015114,4.76529258159,3.65607543601,3.43776073175,-6.15267017794,-4.35379626998,-4.79699708788,-1.82813095541,-1.67851447015,98.6607727834,105.536294247,98.5920745644,105.904225436,42.3969072165,47.7328265001,48.1989036805,22939.5135893,1.86926462609,1.65114030199,1.70610589362,44.9623889025,57.770764406,61.2145025008,298.724903987
2014-02-10,94.0240229278,94.415082473,93.7633165644,94.1283054732,1902779.0,100.625108051,102.296525515,102.138508491,101.135911982,97.7725094361,95.0588328669,4.7358742342,3.61154344026,3.40320061811,-8.36867426745,-7.24763690452,-6.41337654141,-1.67141746359,-1.51340043995,98.7353078728,105.541709109,98.6849820743,105.908068955,39.0593047035,46.1281337047,47.5624256837,-11133.6388616,1.80148097159,1.63433922523,1.69611214969,45.6779080647,58.1229454055,61.4830299939,4392.9546071
2014-02-07,94.6757888365,95.4839785633,94.0240229278,95.1189896544,1575536.0,100.90406386,102.377054813,102.191953295,101.29970702,97.8006878663,95.0642300363,4.58403378941,3.50664361983,3.32582825971,-7.24763690452,-5.21412726944,-6.75229481392,-1.47299095362,-1.28788943555,98.8661250357,105.517781555,98.8704111937,105.883698433,40.3068340307,47.2160356347,47.4402055742,27072.1472059,1.78670761099,1.6317321616,1.6967639156,46.8321898532,58.6687687269,61.8466501566,-775.315790139
2014-02-06,93.737245928,95.0929190181,93.6329633826,94.5975769275,1497995.0,101.145651757,102.434989561,102.248222419,101.44417444,97.8214238416,95.0639124217,4.45788210276,3.42756341618,3.26165778347,-6.77836545027,-7.11728372278,-7.66476708608,-1.28933780424,-1.10257066218,98.9865646354,105.509880202,99.0074261447,105.862552977,41.0468319559,46.2344827586,47.0914127424,13161.3059194,1.77541033524,1.63433922523,1.69198429893,47.7220009544,59.08880263,62.2111741932,-804.331649482
2014-02-05,93.3201157465,93.9197403825,93.1897625647,93.4504689282,1107282.0,101.371597272,102.514070491,102.312095478,101.604206071,97.8463519558,95.066617262,4.28289654222,3.32528566644,3.18471826246,-6.28302335967,-8.73366317631,-9.56792353942,-1.14247321948,-0.940498206225,99.1273772155,105.49681374,99.1887848247,105.839356158,41.8082936778,45.3459294248,46.3584044453,22394.10152,1.79018369584,1.6247799919,1.6967639156,48.3888718694,59.5866812615,62.6173341264,111.806529469
2014-02-04,93.5026102009,94.0761642005,93.1897625647,93.8936697461,1414066.0,101.581031384,102.611111193,102.391828174,101.794790642,97.8803427722,95.0759913174,4.02824559757,3.18216972335,3.07901104516,-5.97017572351,-8.23832108571,-8.62938063092,-1.03007980945,-0.810796790398,99.3128171289,105.470839219,99.4289414698,105.793280916,42.152159013,45.5915178571,46.7169212458,-23169.3473846,1.80061195038,1.6294147717,1.69828470272,48.7488750879,60.1874710988,63.1110672669,-22571.7304371
2014-02-03,94.336870564,94.4672237457,91.860160111,92.0947958381,2066706.0,101.780037241,102.702648094,102.463739679,101.979470589,97.9111694372,95.0828491216,3.77487708781,3.04408402072,2.97797904483,-8.91615763074,-10.2979013571,-9.09865208517,-0.922610852953,-0.683702438205,99.4857606345,105.441718724,99.6585640734,105.746732115,38.0753138075,44.3971631206,46.5259804897,-75467.1979304,1.84667007459,1.62014521211,1.69937097923,49.0550619566,60.7553983479,63.5631196377,-1058.73937818
2014-01-31,93.9718816551,95.5882611087,93.8415284734,94.415082473,1170426.0,102.077242495,102.81706922,102.53956178,102.210513909,97.956144179,95.1001808149,3.30818667765,2.82664901131,2.82358540418,-3.96273672477,-8.57723935823,-7.19549563183,-0.739826724786,-0.462319284557,99.7159763759,105.363147184,99.990420209,105.643718232,44.7441217151,45.2442902573,47.2121212121,-4823.71469952,1.85101518065,1.60508217778,1.68611840575,50.1291047494,61.4593299745,64.0554040157,177.407237548
2014-01-30,96.6050159262,96.7875103806,96.0053912902,96.4485921081,1365955.0,102.20933372,102.91237188,102.599524244,102.392723481,97.9835252445,95.1041546404,3.06162266821,2.68102984323,2.72425750681,-2.99812317993,-6.17874081429,-3.33704145244,-0.703038160163,-0.390190523996,99.8752667368,105.32378175,100.231342037,105.593401723,45.9190915543,46.5095729013,48.7049777418,-34513.6095175,1.82059943825,1.5897294697,1.68307683151,50.1986542989,62.1669262599,64.542521568,141.955434602
2014-01-29,94.9364952,96.1878857447,94.7018594729,95.0668483817,1873173.0,102.309271159,102.981024556,102.627332922,102.531660966,97.9953940435,95.0963563446,2.91239183279,2.59125925308,2.67757433273,-3.44132399783,-10.1154069027,-3.88452481573,-0.671753396546,-0.318061763436,99.9497585897,105.304907255,100.389765302,105.572283809,45.2586206897,44.3604651163,48.486080065,-48856.1841157,1.81973041703,1.59928870303,1.68155604439,50.1954032587,62.7558745459,64.8848221181,154.101932238
2014-01-28,98.1953247434,98.5863842886,97.5435588347,97.9085477436,935214.0,102.423981959,103.093417966,102.659703963,102.706142689,98.0180389112,95.0965275043,2.67542885161,2.46019070495,2.6079792233,-0.703907181374,-9.15079335787,-3.18061763436,-0.669436006648,-0.235722003639,100.051724739,105.267683186,100.633227261,105.553608671,48.951048951,44.8427857773,48.7535758071,-17217.6430593,1.73891144436,1.58625338486,1.67395210879,50.2651099204,63.5947411408,65.2800160995,-34.3973155554
2014-01-27,98.2996072888,98.8731612884,96.891792926,97.3349937439,1460982.0,102.447445532,103.195093447,102.686209109,102.818281155,98.0188855484,95.0802163744,2.63727747982,2.4324380078,2.57524400926,-2.13779218047,-5.83982254177,-4.58843199711,-0.74764791569,-0.23876357788,100.1109651,105.261453119,100.76265544,105.627531455,46.8412942989,46.8271954674,48.2055464927,-105701.458744,1.73891144436,1.6192761909,1.67916623606,50.0558926663,64.4642136727,65.5839496915,-44.066142626
2014-01-24,100.724176469,100.776317742,98.8210200157,98.8731612884,1934008.0,102.518705271,103.259980364,102.724446043,102.946446923,98.0241737273,95.0671374341,2.5206788949,2.35088288328,2.5287669433,-2.11172154412,-6.04838763255,-9.82862990289,-0.741275093472,-0.20574077184,100.1956791,105.253212986,100.909097481,105.610863248,46.8774094063,46.7213114754,46.3075416259,-131151.24805,1.72935221103,1.62014521211,1.73065574285,49.9759651339,65.1824172275,65.955481938,-734.916386455
2014-01-23,104.530489376,104.582630648,102.914109922,103.305169467,2294141.0,102.589095989,103.327184671,102.806351292,103.041655461,98.0176089417,95.045060249,2.44367456065,2.31016812028,2.56193213024,1.48602627179,-1.27746118101,-3.64988908861,-0.738088682363,-0.217255302893,100.244419162,105.368283422,101.017016551,105.637352792,52.4590163934,49.2753623188,48.6005597761,-47604.551256,1.62333162322,1.58248762627,1.70784393604,49.8284858959,65.9087061299,66.4937725578,165.249870101
2014-01-22,105.755809284,105.78187992,105.025831466,105.521173557,1160459.0,102.53956178,103.341378685,102.836767034,103.035496113,97.9767229008,94.9971463729,2.44372011727,2.31395269062,2.58942255472,3.96273672477,1.8249445443,0.0,-0.801816904545,-0.297205254358,100.24734448,105.426189589,101.027425994,105.655331375,57.0110701107,51.0510510511,50.0,3653.814026,1.56510720204,1.56916263436,1.69893646863,48.4299801381,66.1516506559,66.7089181463,118.295548884
2014-01-21,106.120798193,106.199010102,104.895478285,105.469032284,1554498.0,102.407470556,103.321101523,102.836767034,102.977396157,97.9183854001,94.9360998662,2.38335048839,2.30260469566,2.58942255472,4.82306772423,1.92922708969,1.25139054467,-0.913630967101,-0.429296478517,100.24734448,105.426189589,101.018496827,105.623706219,58.2811101164,51.1097780444,50.4780876494,24782.6569969,1.58335664749,1.57234904547,1.71132002089,46.121808115,66.114632824,66.7365577262,129.082888444
2014-01-17,105.807950557,105.990445011,105.130114012,105.260467193,3629308.0,102.246701632,103.299665666,102.82633878,102.919156923,97.8599999208,94.8750012302,2.33182458316,2.29133648337,2.58123958178,3.33704145244,1.35567309005,1.4338849991,-1.05296403469,-0.579637148119,100.245099198,105.407578362,101.008329183,105.59100215,55.5267702936,50.7784431138,50.5470459519,3928.15300559,1.59465392324,1.5819082788,1.7117545315,43.4499548224,66.0747342269,66.7169846976,132.949815754
2014-01-16,105.755809284,105.755809284,103.800511558,104.634771921,1473646.0,102.135466917,103.284602632,102.814389738,102.86443139,97.8027756419,94.8147575376,2.26163886487,2.28274143675,2.57318314438,0.83426036311,0.990684181193,-0.599624635985,-1.14913571544,-0.678922821541,100.241206594,105.387572883,101.001861195,105.567344069,51.3266998342,50.5712567649,49.7725924461,-7890.1301011,1.65287834441,1.57611480406,1.72109650952,41.2425248248,66.0762226222,66.6947528616,143.67758816
2014-01-15,105.651526739,106.303292647,105.521173557,105.912233102,1328613.0,102.107658238,103.27359503,102.81938661,102.823051642,97.7499470168,94.7577934532,2.23481811936,2.27854236114,2.5773267261,0.912472272152,2.8156287255,0.46927145425,-1.16593679219,-0.711728372278,100.242059884,105.396713336,100.995052669,105.552137391,51.4546965919,51.6373559733,50.1794258373,17514.6634302,1.6372359626,1.56510720204,1.71805493528,39.3147975397,66.1294687644,66.7641822846,117.450778435
2014-01-14,105.182255284,105.338679103,104.686913194,105.130114012,897360.0,102.077242495,103.242310266,102.815476015,102.750845448,97.6868318107,94.6930881056,2.18694924303,2.26116965229,2.57294678644,-1.30353181736,1.74673263526,0.782119090416,-1.16506777098,-0.738233519231,100.242529228,105.388422801,100.981140614,105.503479919,47.9641693811,51.021652943,50.2983293556,-16851.6936154,1.64592617472,1.56539687578,1.72305180725,37.6664173983,66.0193755237,66.7654816452,158.153908834
2014-01-13,104.947619557,105.599385466,104.243712376,104.243712376,1422938.0,102.120693556,103.222902126,102.808958356,102.695232681,97.6292762638,94.6325438956,2.26137925891,2.25226289884,2.56802008601,-1.90315645335,3.72810099765,-0.46927145425,-1.10220857001,-0.688264799566,100.24093827,105.376978442,100.970639227,105.475165025,46.9709543568,52.131147541,49.8202875399,-1511.73150641,1.64940225957,1.58683273233,1.72783142391,37.3736077416,66.0067001571,66.7711522656,241.003838304
2014-01-10,106.798634738,106.876846647,105.599385466,106.06865692,1484371.0,102.184132105,103.181478782,102.812868951,102.659038684,97.5781297498,94.576789963,2.34802479988,2.26750911682,2.57057932697,0.18249445443,7.22156626817,1.14710799928,-0.997346677149,-0.628736846573,100.242289624,105.383448278,100.913969665,105.448987898,50.3056768559,54.1355628546,50.4448038819,14139.9325445,1.61290336868,1.58770175354,1.7267451474,37.4485900869,65.9339128248,66.8437737595,143.867611065
2014-01-09,104.634771921,104.739054467,104.009076649,104.452277467,1423999.0,102.178048956,103.101239156,102.803309718,102.579342636,97.5124761738,94.5101256537,2.33782819179,2.29183664395,2.56048331427,-1.32960245371,8.91615763074,-0.0782119090416,-0.923190200428,-0.625260761727,100.242826403,105.363793032,100.809402513,105.3930758,47.6540938362,55.0087873462,49.9693815064,-7570.5556531,1.56423818083,1.60826858888,1.71327531862,36.7724165516,65.5804429432,66.8156159375,155.929161592
2014-01-08,105.755809284,106.042586284,104.921548921,105.104043375,1691807.0,102.222369038,103.002170738,102.803961484,102.535564859,97.4588136264,94.4524507757,2.39434918943,2.42180234956,2.56091650065,-1.14710799928,7.37799008626,0.46927145425,-0.779801700518,-0.581592445845,100.243044983,105.364877984,100.580368389,105.423973088,47.962962963,54.0742873596,50.184501845,58126.2139996,1.55207188387,1.6294147717,1.71783767998,36.6022322769,65.2198191615,66.868754532,133.424379556
2014-01-07,104.843337012,105.834021193,104.452277467,105.025831466,1852189.0,102.260605971,102.920193071,102.800050888,102.47552952,97.3996962277,94.3906598984,2.45045746204,2.47416081687,2.55773100683,-2.00743899873,7.76904963146,2.37242790759,-0.659587099584,-0.539444917084,100.242319881,105.357781895,100.446032254,105.394353888,46.522131888,54.2717889908,50.9190062614,63907.1044165,1.56771426568,1.63144248786,1.73087299815,36.4310819924,64.8367293047,66.8870507322,126.746231441
2014-01-06,102.549121013,103.07053374,101.845213832,101.897355105,1012178.0,102.327520604,102.833870297,102.780280656,102.415919038,97.3407264073,94.3289637781,2.55380067481,2.53466052379,2.54953787755,-4.35379626998,4.66664390615,0.65176590868,-0.50634969261,-0.45276005123,100.230742778,105.329818533,100.299209773,105.368530821,41.7895771878,52.6565746512,50.2558853634,-5432.39709128,1.48341920816,1.60768924141,1.71653414816,36.6829028065,64.4350117977,66.8335215784,140.749421068
2014-01-03,101.063094742,102.053778923,101.037024105,101.193447923,1021113.0,102.472647147,102.782018698,102.774849273,102.428039895,97.3054917966,94.2850581197,2.65039374679,2.60090133823,2.55212754162,-4.97949154231,0.938542908499,-0.443200817902,-0.30937155132,-0.302202126325,100.222721731,105.326976815,100.18111736,105.382920036,40.3826787513,50.5205320995,49.8255694644,-34595.7814391,1.46951486877,1.62391097069,1.70827844665,37.7436968511,64.2893021783,66.9122117628,153.77228601
2014-01-02,102.757686104,102.914109922,101.897355105,102.444838468,1574463.0,102.638630198,102.771590444,102.778542613,102.456897115,97.2754277298,94.2449809235,2.72246291111,2.60921050252,2.55013968473,-3.96273672477,1.64245008987,1.8249445443,-0.132960245371,-0.139912415063,100.228402928,105.328682298,100.162379941,105.380800946,42.0335429769,50.9180996794,50.7195723684,-14537.7520692,1.46169367787,1.61753814847,1.70784393604,39.1965502583,64.3630225152,67.0479761774,131.034412497
2013-12-31,103.435522649,103.956935376,103.409452013,103.904794103,787930.0,102.770721422,102.753340998,102.763334742,102.457178972,97.2354546184,94.1974112242,2.80754078892,2.61725301326,2.55757719052,-1.22531990832,3.98880736112,2.8156287255,0.0173804242315,0.00738668029842,100.205757552,105.320911933,100.136087985,105.370594011,47.5184794087,52.2440598416,51.11893908,7413.14860224,1.45821759302,1.60855826262,1.70110902165,40.2977383108,64.3802757933,67.0698625186,104.065532763
2013-12-30,102.366626559,103.148745649,102.28841465,102.914109922,678030.0,102.811565419,102.709020916,102.739871169,102.423342572,97.1838830567,94.141095473,2.83340199288,2.63127076042,2.55993168575,-1.19924927197,4.58843199711,4.40593754268,0.102544502966,0.0716942499548,100.179939484,105.299802855,100.077750156,105.340291677,47.5738396624,52.5641025641,51.7290771434,4897.96131917,1.46951486877,1.6215935808,1.71675140346,40.4852660215,64.2317836159,67.0228001253,135.8289424
2013-12-27,103.383381376,103.513734558,102.835898013,102.940180559,1172441.0,102.851540395,102.658038339,102.703155023,102.411871429,97.1395732532,94.0901998763,2.84334098311,2.67139832443,2.58884472548,-1.22531990832,1.35567309005,4.37986690633,0.193502056444,0.148385371876,100.114310298,105.291999749,99.9866400141,105.329436663,47.5237091675,50.7311586052,51.7184942717,6026.61543596,1.47472899604,1.65171964946,1.72392082846,40.6815254205,64.0829443004,66.9351796528,134.403370712
2013-12-26,102.627332922,103.174816286,102.262344014,102.496979741,751484.0,102.892384392,102.642975304,102.666656132,102.399522789,97.0947191656,94.0388573358,2.85344098064,2.67361070808,2.61620518325,-2.58099299837,1.95529772604,4.97949154231,0.249409087722,0.225728259706,100.050450949,105.282861315,99.9693645961,105.316586012,44.8810754912,51.0477787091,51.9446141315,5066.79834861,1.51557299298,1.66098920905,1.72891770042,40.8857926373,64.0997001867,66.8480173363,132.417620448
2013-12-24,102.00163765,102.496979741,101.688790014,102.366626559,420559.0,102.978417492,102.621249774,102.625160369,102.397244841,97.0529453017,93.9897877171,2.87989486294,2.68273909233,2.65807400147,-3.80631290669,0.495342090597,4.97949154231,0.357167717957,0.353257122505,99.9670863679,105.283234371,99.9385106816,105.303988866,42.7290836653,50.2620689655,51.9446141315,19849.1145936,1.54077460812,1.6667826838,1.73261104057,41.5376832967,64.0992442442,66.7470277192,107.808891898
2013-12-23,101.115236014,101.819143196,100.958812196,101.375942378,955725.0,103.105294589,102.615745973,102.583664607,102.397960509,97.0118563387,93.9411892483,2.9353246122,2.68377524858,2.70067058641,-4.6405732698,-0.886401635805,7.71690835877,0.489548615853,0.521629982247,99.8829940201,105.284335193,99.9319707244,105.299521222,40.8436213992,49.5280399778,52.9505582137,13742.9193012,1.51991809904,1.66417562016,1.75520559207,42.5894671851,64.1779513156,66.6487795278,116.540484629
2013-12-20,99.7334922879,100.619893924,99.5770684698,99.7334922879,1529395.0,103.259980364,102.62559488,102.519357037,102.42184905,96.9781102416,93.8980559461,2.96319087738,2.68079910725,2.81895617319,-4.53629072441,-3.28490017975,5.0837740877,0.634385484448,0.740623327563,99.7004008637,105.33831321,99.9447957727,105.306393987,41.0860655738,48.2343049327,51.9535163294,-47614.4037084,1.51991809904,1.66562398885,1.7573781451,43.9291705792,64.3582972931,66.4656898434,147.783405736
2013-12-19,97.7521239255,100.463470106,97.6478413801,99.8638454696,4016993.0,103.411190055,102.662093771,102.476992253,102.484686411,96.9568037156,93.864200913,2.89191594535,2.66328554437,2.89826078663,-6.49158845045,-2.65920490741,4.77092645154,0.749096284376,0.934197802441,99.5787314662,105.375253039,99.9988082265,105.325379315,38.1541389153,48.5762144054,51.8289026584,-20596.1026224,1.56250013841,1.66417562016,1.76215776177,45.263535428,64.712694133,66.3397166835,155.480029523
2013-12-18,99.8117041969,101.115236014,98.4821017432,101.010953469,934858.0,103.627576337,102.691640492,102.437234532,102.545945664,96.9343244218,93.8293929026,2.8600240224,2.64659112739,2.96633247675,-5.47483363291,-0.18249445443,8.13403854032,0.935935844864,1.19034180455,99.4709020556,105.403567009,100.045049365,105.338231619,39.6245059289,49.9024797994,53.0927835052,15032.9572161,1.49210942027,1.65027128078,1.76389580419,47.2301559479,65.0308694512,66.2242287531,149.876560562
2013-12-17,98.5081723796,98.8210200157,97.7521239255,98.3778191978,929346.0,103.810070791,102.693668208,102.369450878,102.581824406,96.9028010134,93.787727431,2.86197370779,2.64535860457,3.0895736204,-9.12472272152,-3.23275890705,4.77092645154,1.11640258313,1.44061991349,99.2798772575,105.459024498,100.048309604,105.339026813,31.5789473684,48.2305936073,51.8406759203,-2785.81988836,1.46516976271,1.63115281412,1.75368480495,48.8705272837,65.1862266718,65.964899731,241.731442339
2013-12-16,99.368503379,100.202763742,99.1860089246,99.4467152881,756037.0,104.114228215,102.729587752,102.329693157,102.68008837,96.8913951036,93.7610967263,2.74732186279,2.60777894935,3.17099509066,-4.66664390615,-0.338918272514,5.83982254177,1.38464046377,1.78453505797,99.1586980668,105.500688248,100.121808802,105.337366701,41.3859480269,49.8160203793,52.2718052738,6472.39154048,1.54598873539,1.6372359626,1.75064323071,51.750757768,65.5796998551,65.867561344,204.58796659
2013-12-13,98.5342430159,98.768878743,97.9867596526,98.5081723796,691064.0,104.269783012,102.73335351,102.28102797,102.755664883,96.8716354889,93.728109724,2.60221358091,2.60322578999,3.25919702372,-5.16198599674,-0.443200817902,5.26626854213,1.53642950206,1.98875504269,99.0218309459,105.540224993,100.13012772,105.3365793,40.2941176471,49.7591385662,52.0578647107,-9960.8536479,1.52773928995,1.63549792018,1.74521184814,54.0360128906,65.7912934362,65.7159039321,229.21206333
2013-12-12,98.9513731975,99.1338676519,98.2213953797,98.6124549249,1067193.0,104.441849212,102.738277964,102.237142398,102.854945314,96.858980565,93.7003763582,2.36824640061,2.59555120403,3.34475844307,-4.92735026962,-2.47671045298,8.91615763074,1.70357124842,2.20470681376,98.8923839553,105.581900841,100.14272676,105.333829168,40.7443682664,48.683116163,53.3928571429,-24051.5710207,1.532084396,1.65229899694,1.77084797388,56.4277811152,66.0371656024,65.5978510967,231.596094896
2013-12-11,100.593823287,100.750247105,99.29029147,99.4727859244,989850.0,104.606094221,102.765796969,102.162841085,102.954108826,96.8454213746,93.6718767967,2.10640805859,2.56425703513,3.52037721251,-5.1359153604,-2.45063981664,7.95154408589,1.84029725237,2.44325313634,98.6424638723,105.683218297,100.201539934,105.330054004,40.4275996113,48.6966167499,53.0037423675,-24069.3566877,1.5390365657,1.65925116663,1.78214524963,58.3956119976,66.3844953338,65.314282082,311.968939126
2013-12-10,100.880600287,101.245589196,100.515611378,100.984882833,1128673.0,104.7772914,102.7930263,102.096578217,103.035480891,96.825104576,93.6382199951,1.87029032301,2.54180948755,3.64409730626,-3.23275890705,-7.71690835877,9.38542908499,1.98426509976,2.6807131824,98.4524809112,105.740675524,100.251216813,105.334835788,43.7119675456,46.1134453782,53.5842293907,-6851.0912267,1.51904907783,1.73109025345,1.78757663221,60.6821554238,66.7039814866,65.0004554095,323.288756728
2013-12-09,101.323801105,102.027708286,101.167377287,101.819143196,933656.0,104.88505003,102.878769726,102.018366308,103.083411349,96.7929379338,93.5955943643,1.73229047304,2.60938936096,3.76680958478,-2.52885172568,-5.1359153604,5.31840981483,2.00628030379,2.86668372168,98.2515567236,105.785175893,100.269380365,105.488159087,44.9426485923,47.4368982566,51.9698725377,9505.88635469,1.51122788693,1.73601470699,1.81907865113,62.6031399386,67.2479571393,64.6259677796,-4720.52404163
2013-12-06,100.984882833,101.949496377,100.984882833,101.558436832,784140.0,104.969345088,102.935835453,101.974046227,103.112962216,96.754071349,93.5478805719,1.63685518473,2.64191256904,3.80031240448,-2.97205254358,-3.96273672477,1.8249445443,2.03350963508,2.99529886099,98.1737338221,105.774358631,100.293922883,105.577748022,44.0376569038,48.0452674897,50.6613756614,-3285.65286117,1.5164420142,1.74354622415,1.8399351602,64.2205657291,67.6529771279,64.4055571516,-4947.94725406
2013-12-05,101.297730469,101.480224923,100.280975651,100.64596456,829358.0,105.068413506,102.979865861,101.958838355,103.149297525,96.7169201518,93.5014021568,1.50817787575,2.65170232632,3.80563729078,-3.12847636166,-3.57167717957,2.84169936184,2.08854764515,3.10957515031,98.1532010646,105.764475646,100.328163534,105.631568187,43.6842105263,48.2449397899,51.022322266,-37627.3557649,1.50340669602,1.75397447869,1.85188420186,66.0119164095,68.0049211117,64.3209245941,-5743.92849755
