,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-06-18,96.4251930813,97.5081052719,95.1193283809,97.2851527621,17840739.0,96.9730192483,101.044910642,103.222590434,99.5869573715,91.7186697686,86.3265120674,2.9665192335,5.61794917992,7.05695266186,-4.93680557473,-7.29373210719,-18.8235619011,-4.07189139375,-6.24957118616,96.1656377726,110.279543096,95.4269614621,106.662859822,43.8831886346,47.5497539054,45.6980637647,-2039.65030471,2.50131482453,3.21547064172,3.30872141369,48.8064177363,40.9964654703,54.4527817298,-50.5149586985
2014-06-17,96.8392477424,97.2851527621,95.2467298151,95.6607844762,24410344.0,97.1375794341,101.12595211,103.37945345,99.6407595038,91.6756303298,86.2629820169,3.11751662385,5.61571082248,7.13266567408,-7.89888891957,-5.76491489695,-20.1931273186,-3.98837267579,-6.24187401618,96.2467877762,110.512119124,95.5102412874,106.741662932,40.1430842607,48.0830332557,45.3559917961,-2427646.95855,2.4938830742,3.22537964216,3.29651210958,50.0666576761,41.2221834787,55.0377781002,-105.211109341
2014-06-16,97.4762549133,99.0369224821,96.7436966668,96.8710981009,32432336.0,97.4008757314,101.19000672,103.547729511,99.7337870103,91.6448175369,86.2085003109,3.31574616556,5.58546975029,7.18702827456,-6.56117386061,-2.16582438117,-16.9125403883,-3.78913098843,-6.14685377985,96.3607012367,110.734757786,95.6045369696,106.77547647,41.5849673203,49.2854140395,46.125784328,-2058798.38574,2.505561539,3.24732100027,3.2975737882,51.6685350057,41.4089543814,55.6709414188,-1241.2893903
2014-06-13,103.46412232,104.037428774,102.699713715,103.655224471,12926290.0,97.6195815268,101.214071435,103.688667348,99.8006991916,91.6044084638,86.1466859621,3.49133467117,5.57130057398,7.22074769963,1.36956541751,4.07684589397,-10.3832168862,-3.59448990843,-6.06908582107,96.4679196482,110.909415047,95.6427708612,106.785372009,52.0534861509,51.4028934678,47.5481347774,121874.105812,2.37179003311,3.20379217692,3.25298328623,52.8354002192,41.4597805069,56.2472995987,91.0712677589
2014-06-12,102.253808695,103.177469093,101.744202959,103.145618735,12466116.0,97.5739293462,101.168773148,103.775194155,99.7106039341,91.5112327231,86.0451831526,3.41787333498,5.56780200562,7.28229276429,2.64357975937,5.98786740677,-10.3832168862,-3.5948438013,-6.20126480904,96.4929013909,111.05748692,95.6009711419,106.736575153,53.8178472861,52.0337516227,47.5481347774,191582.352467,2.40576374889,3.22431796354,3.25431038451,51.9822689187,41.2415770224,56.6538907742,93.7378883458
2014-06-11,101.457549732,103.336720886,101.011644712,102.667863356,13321532.0,97.4858100209,101.102241287,103.861720963,99.6303142691,91.4212767307,85.9460458159,3.30136355726,5.57967751079,7.33623531938,2.54802868373,1.97472222989,-9.17290326144,-3.61643126654,-6.37591094173,96.5254856432,111.197956282,95.5225637766,106.681918798,53.6900369004,50.6570580755,47.8462458869,211922.778021,2.48432796664,3.25616832209,3.27474769791,50.5869387093,40.9947478819,57.0716488708,73.7646854722
2014-06-10,100.247236107,102.317509412,100.215385748,101.648651883,9182789.0,97.4008757314,101.080299929,103.938161823,99.5593149248,91.3343191204,85.8491030353,3.19449436324,5.57733390706,7.3713961026,7.38928318283,3.18503585467,-10.892822623,-3.67942419789,-6.5372860917,96.5667657205,111.309557926,95.5029660223,106.657633836,59.3851132686,51.0513036165,47.4385859796,133129.296254,2.60854436497,3.29332707373,3.2712972424,49.2634133273,40.9161551568,57.473881779,-86.8911845087
2014-06-09,100.215385748,101.680502241,99.1961742749,100.788692202,14390635.0,97.154566292,101.044910642,104.028935345,99.5104789884,91.254569571,85.7575065926,3.14008811024,5.58378818798,7.40993344936,4.96865593328,3.66279123287,-11.7527823037,-3.89034435004,-6.87436905299,96.6190018956,111.438868794,95.4611224541,106.62869883,56.200317965,51.2051980717,47.2251466386,654987.162675,2.68180018963,3.31809957482,3.27156266205,47.4152795361,40.8407515481,57.9158457779,2165.1927365
2014-06-06,97.6673570646,100.916093636,97.6355067061,100.4064879,18707170.0,96.9889444276,101.004212962,104.126875198,99.4806021708,91.1808525002,85.6703642763,3.07209704888,5.59900410369,7.44433664089,2.16582438117,-7.32558246573,-10.9246729815,-4.01526853412,-7.13793076996,96.6825385566,111.571211838,95.405208858,106.603217065,52.5718608169,47.741555381,47.4307116105,677693.995651,2.69984872614,3.41081950748,3.27342059963,45.9984911395,40.7629618994,58.3823631427,143.508787487
2014-06-05,96.8073973839,97.4444045548,95.4378319663,97.2851527621,11192802.0,96.9167502815,101.085608322,104.217914139,99.4589606178,91.1095205886,85.5849321787,3.01391294243,5.64328964186,7.46522779326,-1.59251792733,-5.44641131148,-13.4408513067,-4.16885804089,-7.30116385751,96.7526863458,111.683141932,95.4423186806,106.728897964,47.9903536977,48.3401281305,46.8010915706,102439.879759,2.69029361858,3.43417643708,3.26970472447,45.0054281625,41.0180782337,58.8405971684,120.880895748
2014-06-04,95.8200362689,96.934798818,95.1193283809,96.6162952326,9437152.0,96.9698342124,101.146124004,104.329921233,99.5097709678,91.0617710436,85.5171003031,3.03457897357,5.63126706058,7.46116673584,-4.49090055508,-10.1284140178,-17.4858468421,-4.17628979121,-7.36008702083,96.8687544974,111.791087969,95.5148569431,106.777391064,44.5475638051,46.9748858447,45.8913336327,-22400.0265847,2.70728047647,3.4585950453,3.28748784133,44.9025426898,41.2671035543,59.3756987456,134.459711992
2014-06-03,96.8392477424,97.3807038377,96.1385398544,96.3614923642,6559502.0,97.1195308976,101.258661937,104.475636624,99.5774027571,91.018823837,85.4527525734,3.12593111605,5.64092090683,7.47997910124,-5.57381274567,-15.0970699511,-13.4408513067,-4.13913103958,-7.35610572601,96.9956575224,111.955615725,95.6177410304,106.899582844,43.3257055683,45.6078576723,46.9007050529,19391.8494976,2.72532901298,3.50106219002,3.30898683334,45.2716003212,41.6787585816,59.982850075,139.632594371
2014-06-02,96.4888937984,97.3170031206,95.183029098,97.0622002522,9178919.0,97.3053246558,101.426407159,104.587643718,99.6525710993,90.9775146608,85.3895087207,3.24278187382,5.717607566,7.45805604442,-4.80940414055,-16.9125403883,-12.7082930601,-4.12108250307,-7.28231906204,97.1295876734,112.045699762,95.7087995929,107.144014725,44.1518202943,45.1311204841,47.0605569471,-41208.3083232,2.76461112185,3.52406522675,3.31535690505,45.8175931418,42.2340343449,60.5748180394,125.407167829
2014-05-30,97.221452045,97.2533024035,94.7052737198,96.3614923642,13172341.0,97.4656381271,101.614324274,104.69354616,99.7131181477,90.9304682288,85.3218355161,3.34753735032,5.84897805752,7.44050530652,-5.41456095293,-15.5111246122,-13.4408513067,-4.14868614714,-7.22790803286,97.2530408535,112.134051467,95.7653462168,107.463302332,43.3176100629,45.5703110788,46.8814661543,-69302.8150096,2.80495490934,3.53857483453,3.31748026229,46.1744040083,42.8349287378,61.1470909342,146.344008868
2014-05-29,97.1577513279,97.7947584988,96.4251930813,97.1577513279,9786693.0,97.6461234922,101.786670103,104.805553254,99.7914586868,90.8884758447,85.2578320762,3.43088143533,5.92054648699,7.41514711833,2.19767473972,-16.2755332173,-10.2876658106,-4.14054661107,-7.15942976198,97.3904061359,112.220700373,95.8661236163,107.70721659,52.3613963039,45.3722151784,47.6302274395,-149118.400372,3.04807931292,3.55237665657,3.3296895664,46.6898209031,43.4201410258,61.7390588986,132.252332039
2014-05-28,97.9540102915,98.0177110086,95.6289341176,96.7755470253,16968014.0,97.5728676676,101.967509361,104.891283803,99.8530186782,90.8400021188,85.1888408638,3.46496167765,6.02520825906,7.38539465294,4.26794804525,-17.7087993519,-5.66936382131,-4.39464169369,-7.31841613506,97.5058891497,112.276678456,95.9423011022,107.99271762,54.3905635649,44.9837603753,48.7212643678,-145133.913819,3.17654242572,3.5714868717,3.36870625562,46.1195828078,44.013822943,62.3317655693,184.386491125
2014-05-27,97.4762549133,97.8903095744,96.6162952326,97.8584592159,13057022.0,97.4306027327,102.164273799,104.938528501,99.9249511682,90.7941087544,85.1216652276,3.58438601831,6.14177924147,7.3510955893,7.166330673,-18.9509633353,-6.01971776532,-4.73367106578,-7.50792576841,97.5874329119,112.28962409,96.0224945571,108.30605304,57.2627501614,44.6694140835,48.6443838761,214696.302095,3.22113292769,3.57891862203,3.36817541631,45.1263245818,44.6537553386,62.8874273171,126.699454656
2014-05-23,96.9984995351,97.7310577817,95.9155873445,97.5399556304,16294355.0,97.1917250436,102.374840058,104.988692816,99.9732531279,90.7394874846,85.0478214403,3.78790710773,6.31491827381,7.32285999741,5.15975808456,-19.4924194306,-6.24267027515,-5.18311501416,-7.79696777222,97.6658328185,112.311552813,96.059921784,108.689758332,55.0879396985,44.5141627824,48.59276278,370887.777395,3.31986903918,3.58387312225,3.37003335389,43.6523617778,45.3272483387,63.4411988423,307.432768078
2014-05-22,96.2022405715,97.0303498937,95.1193283809,96.5207441569,17522804.0,97.0197331075,102.591422496,105.040715068,100.030128761,90.686906511,84.975395768,3.88738482692,6.47935760172,7.29160637534,-0.541456095293,-16.8488396712,-7.19818103155,-5.57168938843,-8.02098196067,97.7491086928,112.332321444,96.1120648942,109.070780098,49.5020503808,45.3276806218,48.3703490049,428348.856652,3.46001061679,3.60439890886,3.36684831804,42.1753340276,46.0434840933,64.001830389,340.927582485
2014-05-21,94.2912190587,95.533383042,93.9408651147,95.4378319663,13806157.0,97.037781644,102.778631826,105.10069991,100.112156738,90.6417994627,84.9084589591,3.88624499192,6.54506078038,7.25041913759,1.68806900297,-21.8811963216,-7.26188174864,-5.7408501816,-8.06291826609,97.8502807725,112.351119048,96.2335710452,109.323692606,51.4912774339,44.0271257173,48.3554529717,216911.145807,3.52052629802,3.6337720173,3.36711373769,41.548470638,46.7066519197,64.6030905928,383.272468106
2014-05-20,94.2593687001,95.7881859104,93.2401572266,93.8771643976,18596674.0,96.9815126772,103.021756229,105.161215591,100.2214139,90.6047166687,84.8474122084,3.9222633594,6.67443720557,7.19921506162,2.54802868373,-22.4545027754,-7.70778676829,-6.04024355194,-8.17970291409,97.9620005297,112.360430653,96.3473190236,109.696193435,52.2172949002,43.8513867085,48.2509395779,232989.108652,3.61501569505,3.63412591017,3.37029877355,40.6867288411,47.510837915,65.2305517233,472.240657595
2014-05-19,92.4120479044,94.2593687001,91.9979932433,93.9408651147,14845688.0,96.8965783878,103.271250704,105.225447148,100.369703703,90.5794141759,84.7950596434,4.01821850234,6.74804163365,7.13176099723,-1.17846326623,-22.7093056438,-8.28109322213,-6.37467231668,-8.32886875995,98.0936861505,112.357208145,96.5232090708,110.019292338,49.0369599167,43.7902804389,48.1257208766,-4384.85523153,3.72543027134,3.63200255294,3.37268755044,39.8096807051,48.3522760809,65.8782966722,468.609302922
2014-05-16,93.2083068681,93.2083068681,91.4246867895,92.4120479044,18847816.0,96.9358604967,103.523576323,105.294456258,100.519970681,90.5534234963,84.7420339694,3.99401449652,6.81943614521,7.0613681264,-7.48483425847,-23.9196192685,-9.20475361999,-6.58771582607,-8.35859576126,98.2330881315,112.355824384,96.7041401775,110.343012468,44.1917943648,43.4157460985,47.907919502,-484599.281753,3.88574374269,3.63518758879,3.37162587182,38.9102603619,49.2010424136,66.5490816245,555.761815075
2014-05-15,94.8645255125,94.8963758711,92.3801975459,93.6542118877,18879817.0,97.1853549719,103.78934987,105.371162538,100.709484393,90.5390526363,84.6975644428,3.93502287728,6.84757240384,6.96965215914,-9.04550182725,-19.5242697891,-5.79676525549,-6.60399489821,-8.18580756615,98.4015103789,112.340814697,96.9417774663,110.636922274,43.1467181467,44.6815894499,48.6880046136,-365264.428152,3.94732110255,3.65535948254,3.38065014007,38.5587786689,50.1442280467,67.2493326036,-49.375353915
2014-05-14,95.8200362689,96.3614923642,94.2275183416,94.832675154,17043751.0,97.4868716995,104.006286201,105.419468915,100.87439357,90.5149662501,84.6456349643,4.00111862398,6.83213022796,6.90757210685,-7.38928318283,-18.9509633353,-1.46511649315,-6.51941450163,-7.9325972157,98.5118968084,112.327041022,97.1741559732,110.838416429,44.3414634146,44.8215839861,49.671334667,-151406.831397,3.90273060058,3.64757383934,3.40188371244,38.5300331901,50.976316102,67.8986651953,139.484912998
2014-05-13,95.6607844762,96.4570434398,94.832675154,95.5652334005,12477062.0,97.7331811389,104.21685246,105.431678219,101.015612044,90.481581739,84.5865715374,4.05911402348,6.83825438652,6.88997484045,-4.777553782,-16.5303360857,-1.84732079571,-6.48367132148,-7.69849708038,98.5417033789,112.32165306,97.3785980739,111.055106847,46.4046021093,45.5064935065,49.5863052782,508555.435799,3.93351928051,3.65394391105,3.40135287313,38.163766295,51.7806369408,68.4510086618,136.87013744
2014-05-12,94.2593687001,96.2022405715,93.8771643976,95.7244851933,22526056.0,97.8924329317,104.400522861,105.447072559,101.143008606,90.4422749362,84.5229180526,4.06484086008,6.82525127169,6.86977903904,-4.61830198927,-19.0783647695,-3.24873657176,-6.5080899297,-7.55463962761,98.5772935202,112.316851598,97.5752715897,111.225774133,46.5160980298,44.8847139197,49.2770059541,419284.102461,3.96961635353,3.67765473352,3.43240697271,37.2630111709,52.5170729187,69.0069028136,136.301707971
2014-05-09,94.3230694172,94.6097226441,92.4120479044,93.5268104535,20303364.0,98.0463763313,104.612504692,105.474145364,101.269660587,90.4014328523,84.4579718553,4.06735653696,6.84899024858,6.83746716336,-5.82861561404,-20.5116309041,-6.14711919951,-6.56612836083,-7.42776903274,98.6366782007,112.311612527,97.7635144436,111.461494941,45.5212922173,44.4578313253,48.6228057657,-263780.740699,4.00783678379,3.66562237585,3.42709857962,36.3298935873,53.3137487843,69.6076417668,141.124977736
2014-05-08,93.9090147561,96.1066894958,93.0490550753,94.0364161903,30416697.0,98.2406635185,104.840411702,105.525371357,101.450641129,90.377267397,84.4053908613,3.98234464347,6.81715641536,6.76989921262,-4.87310485764,-20.9256855652,-3.75834230851,-6.59974818374,-7.28470783893,98.7554721448,112.29527057,98.0232552868,111.657568118,46.2518373346,44.3585780526,49.1631205674,-5135041.68853,4.05136560714,3.66703794734,3.43877704442,35.6407635664,54.1718880907,70.2869717059,87.7463981636
2014-05-07,100.629440409,100.629440409,93.2401572266,94.5141715685,66062698.0,98.403100347,105.07291932,105.556690877,101.623940422,90.3489747987,84.3495500352,3.90354878337,6.8013624138,6.724844993,-5.92416668968,-20.9575359237,0.0,-6.66981897254,-7.15359052958,98.8318458836,112.28153587,98.2715569058,111.874281733,45.5159112825,44.3509615385,50.0,-5228734.15573,4.08640100154,3.64828162508,3.45284428611,34.4951324984,55.0339838494,70.9647026313,75.7264471636
2014-05-06,103.655224471,104.355932359,102.190107978,102.221958337,19155997.0,98.60057257,105.30578083,105.556690877,101.790123392,90.3167694082,84.2906151115,3.84950363108,6.79455885149,6.724844993,-0.605156812387,-13.8867563263,8.50404573196,-6.70520825982,-6.95611830659,98.8318458836,112.28153587,98.5112219784,112.100339681,49.5018353435,46.1085326669,51.9289120069,-231272.802422,3.915470744,3.57785694341,3.39657531935,33.3068041062,55.8910960858,71.5574482554,105.042875975
2014-05-05,102.827115149,104.005578415,101.616801524,103.559673396,13129126.0,98.6207444638,105.460078122,105.485823829,101.780029728,90.2247181729,84.1866478624,3.87066192374,6.88087024,6.80461710198,-3.28058693031,-12.294238399,12.0712858892,-6.83933365859,-6.86507936508,98.6812067269,112.290440931,98.5792078824,112.340948362,47.4133601205,46.5337643678,52.7270110807,267879.828729,4.03013203477,3.56405512137,3.40161829278,30.8422731946,56.4904930014,71.9209309161,49.9610812742
2014-05-02,102.540461922,104.228530925,101.330148297,103.432271962,22454080.0,98.7300973615,105.596680771,105.38522978,101.73843253,90.121611879,84.0743210565,4.05686888111,6.96424916533,6.92155245812,-2.8665322692,-10.3513665277,15.1607706682,-6.86658340979,-6.65513241833,98.4636773217,112.306782238,98.6324316059,112.560929937,47.754491018,47.1131639723,53.3778030088,597480.789873,4.00783678379,3.56157787126,3.4085192038,29.5977172044,57.0465786668,72.1959429706,43.9996702374
2014-05-01,101.48940009,102.858965508,100.661290768,102.285659054,19483326.0,98.8256484371,105.711695955,105.258890024,101.69884091,90.0186933678,83.9620810755,4.20257862508,7.01340551023,7.09372368681,-6.6885752948,-11.7527823037,11.5616801524,-6.88604751779,-6.43324158712,98.1651663374,112.352613711,98.6982904447,112.725101465,44.8830409357,46.7059453669,52.561027233,434877.890484,4.0375637851,3.54671437061,3.41064256104,28.6128141878,57.5711731321,72.399556756,65.4035565803
2014-04-30,100.310936824,102.062706544,98.272513877,100.502038975,23341461.0,99.0486009469,105.842282425,105.16254269,101.685124686,89.9238446766,83.8558379751,4.55510033875,7.05817039151,7.21197567047,-11.1476254913,-13.0267966456,9.49140684691,-6.793681478,-6.11394174269,97.9505670191,112.37451836,98.7841120334,112.900452816,41.5865384615,46.3226038482,52.1164772727,1875733.40285,4.11081960976,3.53715926304,3.40666126622,28.6498057081,58.1613991882,72.6873795029,9.96781354102
2014-04-29,95.4696823249,100.310936824,94.6734233612,100.119834673,28736015.0,99.4201884633,105.98702461,105.083447633,101.712778003,89.8420535813,83.7593200764,5.09986894707,7.08096105206,7.31483133048,-10.4469176033,-11.7209319452,8.40849465632,-6.56683614658,-5.66325916925,97.7686163021,112.398278963,98.9060635578,113.067985662,42.1979067555,46.7154587647,51.8723404255,1281403.17512,4.05985903608,3.53822094166,3.39232860487,29.9160389753,58.8124147166,73.0301840263,1.43556925193
2014-04-28,96.4251930813,97.4762549133,93.1764565095,94.2593687001,31019208.0,99.7684190501,106.117257187,105.013376844,101.750011289,89.7625852412,83.6644581447,5.49096335624,7.07962479884,7.40252667995,-11.4979794353,-18.2821058058,2.57987904228,-6.34883813697,-5.24495779367,97.6108501638,112.415903524,99.0376323882,113.196881986,41.2759787337,44.7242647059,50.5897771953,-983275.928876,4.04499553543,3.49221486821,3.35915114806,31.0432528071,59.4338058021,73.3996513114,-103.512682814
2014-04-25,97.571805989,97.7947584988,95.2148794565,95.8200362689,19401602.0,100.151685031,106.320391696,104.991877852,101.92509676,89.7278158529,83.6030261533,5.49445027299,6.9973703658,7.4376846153,-8.75884860033,-16.721438237,4.90495521619,-6.16870666474,-4.84019282048,97.5541932364,112.429562467,99.3230213302,113.317762062,43.3155080214,45.1307735114,51.1254019293,-589132.125473,4.08640100154,3.46815015286,3.33393628087,32.0713948085,60.2869076566,73.9271073554,-127.279507659
2014-04-24,100.087984314,100.087984314,96.7436966668,98.2406635185,17242261.0,100.443646651,106.506185454,104.951003225,102.067795784,89.6807104219,83.5321884388,5.48904928659,6.9371672485,7.50171531189,-7.19818103155,-13.0904973627,8.50404573196,-6.06253880292,-4.50735657366,97.449287913,112.452718537,99.5690182057,113.443352703,44.3725099602,46.1610311975,51.9623695428,-531192.690518,4.15647179034,3.46461122413,3.33101666467,32.7001210957,61.0846991088,74.3944992738,41.2464609756
2014-04-23,100.916093636,101.26644758,98.7502692552,98.8776706894,19051726.0,100.683586019,106.651635425,104.880136177,102.15725076,89.6145242808,83.446904043,5.54645565734,6.89904673609,7.60509470465,-6.75227601189,-11.8483333794,7.23003139009,-5.9680494059,-4.19655015818,97.2750414725,112.485230882,99.7525886888,113.550682161,44.6840521565,46.5246636771,51.6586292562,-565684.435876,4.16496521929,3.46284175977,3.33234376294,33.1615388678,61.7629761319,74.768896944,50.6082099876
2014-04-22,102.922666225,103.368571244,101.011644712,101.107195788,17919151.0,100.908661886,106.783283574,104.819885916,102.233907311,89.5429009511,83.357431091,5.60731455748,6.86198240358,7.68130556181,-6.08341848241,-12.994946287,12.0712858892,-5.8746216875,-3.91122402953,97.1385803538,112.501191477,99.92130117,113.645265977,45.1596553472,46.2138084633,52.7644055434,-135134.005004,4.17345864823,3.48089029628,3.35516985324,33.572464556,62.402394582,75.1705253219,87.8426037637
2014-04-21,102.572312281,102.731564074,100.310936824,101.93530511,16694082.0,101.111442502,106.927671866,104.719291866,102.260242944,89.4534849094,83.2545112253,5.72353649581,6.87790536954,7.80832764476,-7.32558246573,-7.86703856103,13.2178987969,-5.81622936349,-3.60784936437,96.9109642217,112.527619511,100.049766496,113.805577235,44.2842942346,47.7533199927,53.0340693084,37606.7351655,4.18726047027,3.50353944013,3.36207076426,33.9704106407,63.0477833355,75.4509724458,99.0113681854
2014-04-17,101.584951166,102.572312281,99.2280246334,101.871604393,28937796.0,101.355628584,107.015083405,104.60914271,102.267838006,89.3569744206,83.1461923103,5.91302807855,6.86372091282,7.94004927219,-10.4469176033,-7.89888891957,10.5106183204,-5.65945482087,-3.25351412554,96.6690934377,112.549191982,100.151362492,113.878804318,42.2127255461,47.7438136827,52.3843930636,4448586.33037,4.26157797354,3.49893883279,3.3705641932,34.6372199404,63.6265300234,75.685087549,98.1522324606
2014-04-16,103.782625906,104.801837379,100.056133956,101.776053317,61599130.0,101.703859171,107.102848838,104.521554224,102.277099528,89.2602101746,83.0376140868,6.24288283139,6.84769527573,8.02798699093,-10.0328629422,-8.02629035376,10.3513665277,-5.39898966653,-2.81769505276,96.4935672329,112.549541215,100.255153562,113.950544113,42.5672487022,47.7065890062,52.3486052898,5762891.30875,4.20106229231,3.48832204661,3.3559661122,35.8739907292,64.20671414,75.9824021724,96.8635288735
2014-04-15,94.0682665488,95.183029098,89.9595702963,94.9600765881,50600434.0,102.038287936,107.192029842,104.435292836,102.288810928,89.1634364785,82.9289597283,6.50990143511,6.82978403894,8.11289961436,-17.2628943323,-12.4853405503,0.85995968076,-5.15374190572,-2.39700490029,96.3223932218,112.54819245,100.362245803,114.02181388,35.8706986444,46.3391856556,50.1988510826,1868507.49085,3.97492474662,3.42355965089,3.29837004716,36.9151274904,64.7912660061,76.2836946053,-128.234479504
2014-04-14,92.8579529241,94.4186204929,91.2335846382,92.5075989801,26328104.0,102.613717747,107.330755848,104.428126505,102.460111973,89.1186162702,82.8591972203,6.62461135292,6.7041836971,8.12171467074,-15.3200224609,-9.93731186656,-1.97472222989,-4.71703810076,-1.81440875854,96.3064118347,112.549841176,100.626572151,114.034939545,37.8473976756,47.1291866029,49.5389649018,14539.2602659,3.96430796044,3.43276086559,3.28191402858,38.9587549414,65.6612544568,76.8252419969,-201.15900695
2014-04-11,89.9595702963,92.6350004142,88.3989027275,90.6921285429,28046499.0,103.124385162,107.441170424,104.444582524,102.692740936,89.0924122936,82.8032505897,6.40556468928,6.53705884517,8.09932833836,-18.4732079571,-13.1860484383,-1.78362007861,-4.31678526169,-1.32019736176,96.3452541857,112.543910862,100.904111579,113.978229269,35.2342158859,46.1822205828,49.5839524517,-2153760.13937,3.97173971077,3.41718957918,3.27527853722,40.535890445,66.5397827456,77.4397247751,-89.0721246591
2014-04-10,97.0940506108,97.4125541962,91.3928364309,92.3801975459,34024920.0,103.740158761,107.587682073,104.459446025,102.973241954,89.0800431074,82.7575063698,6.04712324122,6.30095580529,8.0754799051,-16.1481317832,-11.4024283597,2.10212366408,-3.84752331244,-0.719287263846,96.3839661196,112.53492593,101.286726268,113.888637879,36.8720870016,46.6679076694,50.4891787726,-876269.783491,3.95369117426,3.38675479213,3.26678510827,42.4686946778,67.5316598773,78.0549045579,-29.3447199432
2014-04-09,94.8963758711,97.4762549133,94.1319672659,97.0622002522,21651156.0,104.27842982,107.714375722,104.441928327,103.22084263,89.0545259227,82.7017081965,5.71039304138,6.10327612605,8.10413213188,-8.75884860033,-6.65672493625,5.66936382131,-3.43594590144,-0.163498507206,96.3377961956,112.546060459,101.611099596,113.817651848,42.6431246656,48.0007652573,51.3415737112,1705535.33503,3.84433827658,3.33579421845,3.23732352661,44.0443216295,68.4988001241,78.5748492474,38.8214458757
2014-04-08,91.4246867895,95.6607844762,91.1698839211,93.7497629634,35486149.0,104.57039144,107.788339332,104.394683629,103.364794072,88.9926095906,82.6184369217,5.5503883946,6.01239412784,8.16382084359,-10.9246729815,-8.94995075161,1.4332661346,-3.21794789183,0.175707811316,96.2308627854,112.558504473,101.775945204,113.80073346,40.4775124931,47.2744907856,50.3430400976,-962943.249211,3.80930288218,3.31597621758,3.24024314281,44.5632786577,69.3098515525,78.9984874396,10.0535727768
2014-04-07,94.6415730027,95.4696823249,89.6092163523,91.3291357138,47770153.0,104.934547206,107.887783229,104.382739745,103.589534771,88.9558266623,82.5538900394,5.16067380845,5.84939549978,8.18055681305,-13.8549059678,-10.255815452,-2.96208334484,-2.95323602302,0.551807461821,96.2021829315,112.563296558,102.03838773,113.737178729,37.5071797817,46.851779429,49.2895339954,-3866690.80757,3.71906019963,3.28872646638,3.236261848,45.3619963362,70.2406846794,79.5301199042,19.6791793484
2014-04-04,100.693141127,100.820542561,93.7497629634,95.1193283809,41049936.0,105.396377405,108.001736734,104.407423772,103.876108014,88.9374759143,82.5030049973,4.47560622823,5.61853000169,8.14523047439,-9.65065863964,-7.10262995591,0.350353944013,-2.60535932912,0.988953632874,96.262193298,112.552654247,102.383206733,113.620266736,40.7339449541,47.77666999,50.0853904673,-2422463.08765,3.6182007309,3.25510664347,3.19989935532,46.5605584725,71.224901273,80.1709260736,-139.130909296
2014-04-03,102.763414432,103.177469093,99.1006231992,99.8968821629,16827786.0,105.718066027,108.080654845,104.404504156,104.080788035,88.8896769544,82.4298462655,4.03677322224,5.48381698038,8.14864979532,-6.46562278497,-1.71991936152,6.01971776532,-2.36258881842,1.3135618704,96.2558543609,112.553153952,102.596837865,113.564471825,43.3876221498,49.4471744472,51.4954897927,-391380.804713,3.4610722954,3.20025324819,3.16114808576,47.7057458999,72.2563970999,80.7238845102,37.5459320615
2014-04-02,102.827115149,103.400421603,102.444910847,102.699713715,14522757.0,105.933586786,108.09976506,104.354339841,104.178582199,88.8045676172,82.3285589441,3.88501208182,5.45791305593,8.19502973793,-3.72649194996,3.24873657176,11.5616801524,-2.16617827405,1.57924694461,96.1593101036,112.549369579,102.641852004,113.557678116,45.9627329193,51.0485197368,52.8731993035,362649.531892,3.40374165002,3.19175981925,3.15106213888,48.7731012235,73.1269309724,81.1313332545,61.1093387479
2014-04-01,101.170896505,103.400421603,101.139046146,102.221958337,15740178.0,106.057803184,108.063667987,104.257992507,104.213149112,88.6971282105,82.2104306172,3.83733067384,5.50457239605,8.28214745182,-5.76491489695,5.92416668968,11.3387276426,-2.00586480269,1.79981067754,95.9758450551,112.540139959,102.559095591,113.568240383,43.8975050573,51.8795472918,52.8209191759,294774.435621,3.43346865133,3.23493474972,3.18211623847,49.2744632539,73.8329354871,81.4064244296,-196.993573562
2014-03-31,102.126407261,102.508611564,99.8013310872,100.342787183,15153177.0,106.249967014,107.997843913,104.16350311,104.25969099,88.5925520619,82.0943870166,3.78257297829,5.60963112214,8.36978832303,-7.42113354137,2.93023298629,5.60566310421,-1.74787689847,2.08646390446,95.7937147868,112.533291433,102.388212791,113.607475035,41.858839972,50.9341998375,51.381042059,181788.515687,3.38463143489,3.22396407067,3.22033666872,50.0985320836,74.4492288698,81.696252922,-249.486381797
2014-03-28,99.9287325214,102.986366942,99.1643239163,100.342787183,18292877.0,106.497338132,107.965285768,104.116789251,104.351244276,88.5016972937,81.9885668825,3.62219879838,5.66281148653,8.40685310752,-8.34479393923,1.36956541751,3.21688621321,-1.46794763613,2.38054888171,95.7099361431,112.523642358,102.302474282,113.628097255,41.0273972603,50.4323346069,50.7833100667,280658.949579,3.33791757569,3.25333717911,3.2192749901,51.2761264593,75.1967603087,82.1182568107,-237.157763953
