,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2014-06-13,53.7762055336,53.912872758,53.7078719214,53.8445391458,185200.0,52.1367682874,52.2989973445,53.3734643066,52.8481878863,53.6280065657,52.5301648209,1.45011109616,1.92745893812,2.59364744668,2.56820492538,0.996531844659,-2.54542705464,-0.162229057124,-1.23669601922,50.7798168599,55.9671117533,50.3715384064,54.2264562827,61.475826972,51.0817159105,47.8885214927,580.438921868,0.623923842551,0.802793399685,0.806099354534,74.4186542516,28.5009123631,20.4352830498,109.141169099
2014-06-12,54.1520404007,54.4424582526,53.7705110659,53.8559280811,292378.0,52.0511614566,52.2879247685,53.3946761987,52.8248992796,53.6263323576,52.5225449899,1.42133804297,1.92133321155,2.60790205307,3.32556912732,0.859864620249,-3.86084908959,-0.236763311918,-1.34351474219,50.7867741457,56.0025782518,50.3665915569,54.20925798,63.9446036294,50.9306052015,46.8657544379,1037.18983653,0.649928578307,0.813169985242,0.817061204826,73.6452078399,27.7868400486,20.0006512155,109.003591629
2014-06-11,53.7420387275,53.9755119025,53.5825936323,53.7420387275,207004.0,51.9403091523,52.2783707171,53.4268499412,52.8008001238,53.6245571458,52.5148149255,1.4053207245,1.91557779414,2.63729044592,3.73557080055,-0.398612737864,-2.60237173148,-0.338061564826,-1.48654078885,50.7895594952,56.0641403871,50.362792923,54.1939485113,65.1431209603,49.5780081987,47.9296910392,-3974.9630042,0.645562819749,0.822344405399,0.822898034201,72.4410463462,27.0189259086,19.6805336219,110.561986178
2014-06-10,53.5256489555,53.7762055336,53.354814925,53.6338438415,349156.0,51.8157901256,52.2827997476,53.4485363723,52.7787997143,53.6236487891,52.5077002706,1.4056686543,1.91945687389,2.65057023497,3.87223802496,-1.87347986796,-2.72195555284,-0.467009621932,-1.63274624663,50.7979661373,56.0991066072,50.3633428737,54.2022566215,65.5251141553,48.068115091,47.831215971,-4577.0452566,0.649928578307,0.840440158261,0.82436910502,71.0243709393,26.2969296849,19.2496368617,112.282761584
2014-06-09,54.2773186897,54.4538471879,54.1805127391,54.3171799635,220163.0,51.6867155248,52.3036161905,53.4712193352,52.7588140052,53.6235699618,52.501171585,1.41074415298,1.94427203362,2.66378337641,4.88585327267,-1.21292161664,-2.36320408876,-0.616900665741,-1.7845038104,50.8074359588,56.1350027116,50.3593441569,54.2478882242,70.1597744361,48.7319919038,48.1062334581,2003.75320917,0.638919274118,0.836896933924,0.820193162052,69.5365333258,25.5899553552,18.8132154664,103.112300518
2014-06-06,54.0609289178,54.5392642032,54.0039842409,54.362735705,370853.0,51.523853749,52.3170930974,53.4909127026,52.7223889276,53.6182070279,52.4906434421,1.37824838584,1.96250432017,2.67878348259,4.61821329153,-1.52611733925,-2.95542872787,-0.793239348349,-1.96705895356,50.81212922,56.1696961852,50.3545887772,54.2795974176,68.6436781609,48.4149515022,47.6539191755,2558.00302498,0.646322082107,0.842717945334,0.824653828404,67.348479303,24.7969828955,18.4197497943,102.95223657
2014-06-05,53.821761275,54.1634293361,53.605371503,54.0438455147,318647.0,51.369913306,52.3340499567,53.5155412753,52.6840476392,53.612450392,52.4797901096,1.30626249172,1.98682062851,2.70036540495,3.66723718834,-1.38945011484,-3.27431891816,-0.964136650725,-2.14562796935,50.8151758704,56.2159066803,50.3472293282,54.3208705852,64.4394618834,48.5609813635,47.3875511131,-2208.9172971,0.658280464243,0.844616101229,0.823657296559,65.3084583824,24.0408313809,18.0853515298,105.04387108
2014-06-04,53.9982897732,54.0837067885,53.3605093926,53.9812063702,558141.0,51.2476720664,52.3494882913,53.5428272663,52.6522638705,53.6091148777,52.4707225598,1.21586896592,2.00556550004,2.72220301231,3.45084741636,-1.93611901248,-4.11140566768,-1.10181622495,-2.29515519994,50.820624254,56.2650302786,50.3439227913,54.3550537914,63.4906500445,48.012160898,46.7565139263,3529.31324087,0.646701713286,0.851765821765,0.826694345991,63.6818134648,23.2718118294,17.8205253876,106.195465835
2014-06-03,53.7989834043,54.2944020928,53.7989834043,54.2317629483,593582.0,51.1326438192,52.3710007248,53.5770889802,52.6212013121,53.6062378929,52.4619655497,1.10667514326,2.0334544189,2.75346049806,3.5761257054,-2.52834365159,-4.27654523051,-1.23835690563,-2.44444516105,50.8236284822,56.3305494783,50.3375463059,54.4044551437,64.118705036,47.4353049908,46.6350031365,12064.3626503,0.625821998446,0.852525084123,0.824796190096,62.1844518696,22.4639763084,17.6180491719,101.584708969
2014-06-02,53.7762055336,53.8160668073,53.2921757804,53.6793995829,662476.0,51.013439629,52.399093432,53.6127268571,52.5835562183,53.6014013754,52.4517051258,0.941639674792,2.07646027694,2.78944550195,3.37681933647,-4.40751798723,-5.00543709403,-1.38565380305,-2.59928722815,50.8232813552,56.4021723591,50.3226331551,54.475553709,63.5449977159,45.5982711556,46.0380420085,13892.2109978,0.622595133425,0.862332222911,0.822803126407,60.5760227881,21.7415050155,17.4277025821,102.838954536
2014-05-30,53.3377315219,53.3605093926,53.0814804761,53.2010642975,449726.0,50.9008789844,52.4480658541,53.6544388329,52.5579420939,53.6007982981,52.4445875184,0.803693084792,2.15739251904,2.82761413949,2.64223300527,-4.18543374757,-4.83460306352,-1.54718686968,-2.75355984848,50.8268246934,56.4820529724,50.2906733351,54.6054583732,60.7906976744,45.8385233835,46.1835835656,14041.7622104,0.619747899583,0.863597660175,0.824986005685,58.6792140215,21.3289365007,17.2933573317,103.385257326
2014-05-29,52.1646711791,52.4038388218,52.03939289,52.2785605327,348679.0,50.8128045509,52.4945706735,53.6947271918,52.542909825,53.603889018,52.440201794,0.677856297352,2.21806410136,2.85540566754,2.63653853758,-4.3847401165,-6.61697144853,-1.68176612261,-2.88192264086,50.8393215242,56.5501328593,50.2765065722,54.7126347749,60.7724523034,45.6230104593,44.7714182865,5532.97150129,0.614812694257,0.860117707701,0.824748736199,56.9423621115,20.9211716927,17.1509039955,102.301886716
2014-05-28,51.7432805705,51.8856422626,51.1453614637,51.3788346387,259051.0,50.724919933,52.5432900082,53.7498686205,52.5490886968,53.6141363859,52.4411389243,0.651675973235,2.26100547248,2.89149087016,1.4748671301,-5.64891194229,-7.80142072676,-1.81837007515,-3.02494868751,50.8583777504,56.6413594907,50.2822845357,54.8042954806,56.3573883162,44.3001608826,43.7749909124,977.831266615,0.611965460415,0.855245774238,0.823325119278,54.7467075114,20.5135881871,17.1407752446,108.775591613
2014-05-27,51.3902235741,51.5268907985,51.1624448667,51.4927239924,296814.0,50.6757576953,52.6060556964,53.8148804599,52.5764420887,53.6314196278,52.4472977611,0.656259418878,2.30627090422,2.9252389519,2.97251213093,-5.330021752,-7.96656028959,-1.93029800107,-3.13912276457,50.889641508,56.7401194118,50.2997847922,54.9123266006,61.5486725664,44.6317962836,43.659929303,1844.2201712,0.640627614424,0.852904715302,0.824606374507,53.4426260832,20.2509373998,17.2246048926,103.186519695
2014-05-23,51.1510559313,51.2763342204,51.0770278515,51.2250840112,175679.0,50.5766739576,52.6652781603,53.8812684623,52.6017727985,53.6479559256,52.4528320432,0.746810058028,2.34546207446,2.96226084448,3.55904230235,-5.59196726546,-8.77517470068,-2.08860420268,-3.30459450468,50.9190076178,56.8435293068,50.3198160859,55.0107402348,63.2247143462,44.338099631,43.0466564389,9158.50175234,0.674414789347,0.854739599333,0.828734863577,51.344300552,19.9484437546,17.3275264594,110.198752605
2014-05-22,50.8036934026,51.373140171,50.7866099996,51.139666996,547873.0,50.4580392142,52.7274111299,53.9543949182,52.6339513735,53.6666894725,52.4599501268,0.905979200491,2.38068476079,3.00415504472,1.00222631234,-5.64321747461,-8.95170319888,-2.26937191571,-3.49635570393,50.9502398734,56.9585499629,50.3467263691,55.1080958907,53.1631919482,44.2802724229,42.9074174337,10226.0343725,0.750341025131,0.859358445343,0.829921211011,48.8591972528,19.6736230508,17.5063469291,117.28551104
2014-05-21,50.1773019574,50.4164696001,50.0577181361,50.3253581172,307040.0,50.4246316705,52.7901135463,54.0289924448,52.6688786151,53.6862283188,52.467604735,0.898424600209,2.41249980614,3.04454430604,-0.592224639112,-7.2604462968,-9.60656698251,-2.36548187584,-3.60436077434,50.9844481388,57.0735367509,50.3776137402,55.2026133525,48.1268011527,42.6394180811,42.3087444151,-2161.59388406,0.761540144909,0.857903192491,0.824843643993,46.8507521824,19.4032568437,17.6975876087,130.649744615
2014-05-20,50.3879972617,50.4506364062,50.0804960068,50.1032738775,333241.0,50.4443724918,52.8707851718,54.1090471697,52.7236558102,53.712214461,52.4800249018,0.902664458975,2.4502504861,3.07251219218,-2.11834197836,-7.20919608765,-10.210180557,-2.42641268005,-3.66467467789,51.0365349775,57.1815593619,50.4205346857,55.3210356579,43.728927849,42.6989619377,41.8462937699,-7513.17766289,0.801970865464,0.859548260933,0.825840175838,45.8967629657,19.3280768256,17.931736678,134.137735151
2014-05-19,50.3538304556,50.7410542581,50.1829964251,50.6385538398,358860.0,50.5149838911,52.9508873506,54.1941320077,52.7849043344,53.7401186922,52.4938047277,0.956321206658,2.47645931395,3.10188222561,-1.5090339362,-6.40058167655,-10.0792078003,-2.43590345953,-3.67914811658,51.092249782,57.2960142333,50.4744280366,55.4273466645,45.4072790295,43.4833024119,41.9340138534,-3699.92221074,0.800831971927,0.859105357891,0.826124899222,45.7402906218,19.2395131729,18.2401971716,125.677305397
2014-05-16,51.0713333838,51.2136950759,50.8378602087,51.2080006082,237357.0,50.5652850223,53.0220049248,54.278125406,52.8350728991,53.7640999225,52.5045610742,1.00165685255,2.5010905672,3.14101111511,-1.85070199722,-6.17849743688,-9.11114829402,-2.4567199025,-3.71284038371,51.1371142909,57.4191365211,50.5209143576,55.523095492,44.4821731749,43.6808386721,42.6887223542,-2354.42442004,0.801401418695,0.852841443439,0.823847112149,45.2150772455,19.0570768998,18.5676485211,117.721913142
2014-05-15,51.6236967491,51.805919715,50.8606380795,51.1453614637,258101.0,50.6269750889,53.0906548963,54.3540516418,52.8731039111,53.7838636374,52.5120782899,1.09522561127,2.53530009109,3.17609859458,-2.2436202674,-6.07599701858,-9.42434401663,-2.46367980745,-3.72707655292,51.1779530472,57.5301502364,50.5553548052,55.6259549874,43.4157754011,43.7986748809,42.4601366743,-9892.64257045,0.808804226684,0.85246181226,0.825175821275,44.9918474799,18.8611252122,18.8358103439,118.911009073
2014-05-14,52.03939289,52.2500881943,51.6635580229,51.6749469583,699545.0,50.7017624311,53.1581659743,54.4325878419,52.9134879764,53.8042645023,52.5200022977,1.2031312152,2.56365651695,3.21240136288,-1.58875648377,-5.74002342524,-9.00295340803,-2.45640354319,-3.73082541081,51.220186479,57.6449892048,50.5945094573,55.7218224912,45.2242382746,44.1011235955,42.748371709,6428.27808398,0.792480085991,0.848159325565,0.821711686767,45.2026043612,18.6494850006,19.1240741265,111.131163912
2014-05-13,51.5496686692,52.3070328712,51.481335057,52.2159213882,564211.0,50.7547209806,53.2219440123,54.5076124536,52.9424375004,53.8207283684,52.5249018188,1.2799586778,2.59751858529,3.25233863063,-0.865559087932,-5.26738260748,-9.26489892149,-2.46722303179,-3.75289147309,51.255273823,57.7599510843,50.6244254271,55.8194625976,47.3407977607,44.5337430564,42.5687402941,14999.5000198,0.782989306518,0.850626928228,0.825650360249,45.0415836887,18.4077611985,19.3861772686,103.238915074
2014-05-12,50.7866099996,51.0428610454,50.6328593721,50.9802219008,347222.0,50.7835729502,53.2804704858,54.5848199447,52.9594190096,53.8331367307,52.526693256,1.32306152702,2.63368621778,3.30698972244,-2.06139730152,-7.23766842607,-10.6885158424,-2.4968975356,-3.8012469945,51.2778302222,57.8918096671,50.646784268,55.9141567035,43.164652568,42.4101277917,41.2803121806,4349.60850123,0.756604939583,0.847400063207,0.820952424409,44.4637158274,18.1177916808,19.6663949558,109.778606425
2014-05-09,50.8378602087,51.0770278515,50.5929980983,50.7866099996,371791.0,50.8522861935,53.3608890238,54.67389091,53.005680549,53.8551954727,52.5356595847,1.38567447908,2.67286805469,3.35271402639,-1.5432007423,-7.11239013702,-10.5974043595,-2.50860283029,-3.82160471647,51.3211768836,58.0266049364,50.6880209691,56.0337570785,45.0529390288,42.561048243,41.3674737916,-584.249022065,0.783558753286,0.847273519481,0.821521871178,44.5726987901,18.0585452806,20.0511325367,112.136839411
2014-05-08,50.5759146953,50.6385538398,50.02355133,50.3766083264,366537.0,50.9037262183,53.4399155809,54.762202613,53.0575488644,53.8789217955,52.5458004978,1.41155456295,2.70089742895,3.38883634224,-1.35528330874,-7.81850412981,-11.109906451,-2.53618936262,-3.85847639472,51.3733662708,58.1510389553,50.739018152,56.1408130099,45.7070707071,41.8029850746,40.9044289044,-3503.01024186,0.788114327433,0.849298219102,0.821142239999,44.4294160812,17.9799507359,20.4287168264,117.658751439
2014-05-07,50.8606380795,50.940360627,50.6214704368,50.8777214825,318994.0,50.9489023286,53.526787849,54.8547851668,53.120212879,53.9060017232,52.5583774424,1.4157839366,2.72687459659,3.41963626759,0.324584657975,-7.20919608765,-10.4037924582,-2.57788552044,-3.90588283819,51.4351488992,58.2744214344,50.7999132524,56.2536624456,50.985818056,42.3790031303,41.4410193947,-1997.72048241,0.826457076504,0.846324441534,0.82237604133,44.0542329149,17.9985080118,20.8367113525,110.477675536
2014-05-06,51.1453614637,51.1852227374,50.7011929843,50.8606380795,429373.0,50.93808284,53.6068900278,54.9414834372,53.1726286307,53.9294164356,52.5681219103,1.41758576071,2.7539348131,3.44970997257,0.603613574479,-5.4723834441,-10.0621243972,-2.66880718779,-4.00340059728,51.4917734647,58.3911934098,50.8529552147,56.3608248409,51.8027210884,44.4199279991,41.7683778999,-3596.84189177,0.84183213925,0.863977291353,0.824226743328,42.8251138715,17.95225695,21.2023892388,111.328656747
2014-05-05,51.3048065588,51.3902235741,51.0941112545,51.1111946576,274785.0,50.9179623875,53.6676942883,55.0253344739,53.2266688481,53.9531442954,52.5780219769,1.42299623265,2.75303125667,3.47190167666,1.17875481054,-5.59766173314,-10.210180557,-2.74973190076,-4.1073720864,51.5534327972,58.4972361506,50.9146630316,56.4207255449,53.5049102608,44.3067299896,41.667441212,-557.089963491,0.849424762828,0.865052913027,0.824653828404,41.4624153192,17.6703914636,21.5458898229,107.62454364
2014-05-02,51.4243903802,51.5325852662,51.2421674143,51.3902235741,420913.0,50.8786705605,53.7298905297,55.1104193119,53.2761157134,53.9751183251,52.5865267497,1.43371028916,2.75785281437,3.50016680993,1.32111650263,-5.02252049708,-9.10545382634,-2.85121996926,-4.2317487514,51.6102525019,58.6105861218,50.9720377154,56.4877433441,53.9617486339,44.8934691987,42.6347305389,5968.35971934,0.860244251427,0.866191806564,0.83030084219,39.800848002,17.4142971821,21.9005945466,103.438234526
2014-05-01,51.4414737832,51.5155018631,51.0713333838,51.2763342204,340954.0,50.8346333437,53.785696313,55.1862980938,53.3201963526,53.9951048127,52.5934630393,1.43773959163,2.76079152659,3.5174943259,0.597919106795,-5.11363198002,-11.0871285803,-2.95106296932,-4.35166475004,51.6688037679,58.7037924197,51.0249047864,56.5464878396,51.7412935323,44.7911832947,41.2792260145,9932.9921188,0.895549951067,0.866824525195,0.844299741913,38.0474337824,17.0902005402,22.1857839094,104.943061553
2014-04-30,50.2911913111,50.5759146953,50.1032738775,50.5303589538,467669.0,50.8147027068,53.8425144461,55.2786908319,53.3679693653,54.0161264465,52.6010999278,1.43554803219,2.76118785189,3.55929213429,-0.802919943411,-7.18641821691,-11.4857413182,-3.02781173932,-4.4639881251,51.7193986976,58.8379829662,51.0813265943,56.603702298,47.6492164055,42.7654207751,40.9086811503,6358.52142348,0.89441105753,0.872772080332,0.844442103605,36.1694730647,16.7744236178,22.5982054967,103.913847254
2014-04-29,50.1829964251,50.2854968434,49.9381343147,50.0064679269,296503.0,50.8414667049,53.9223635374,55.3744053429,53.4342953646,54.0430785464,52.6131064225,1.43754732428,2.76823028314,3.58487178186,-1.80514625575,-6.33794253203,-12.6018569842,-3.08089683251,-4.53293863797,51.7895335611,58.9592771248,51.1541332543,56.6905938206,44.7007689736,43.7267500845,40.0360198109,4084.50828799,0.900674971982,0.882009772352,0.846719890678,34.9949836614,16.7128634656,23.0422856767,112.847920235
2014-04-28,49.9495232501,49.9836900562,49.3516041433,49.7616058165,392947.0,50.9016382468,53.9927851211,55.4794208178,53.5144170329,54.0742898094,52.6282202175,1.43916968055,2.74803616713,3.6107877904,-0.962365038556,-6.5941935778,-12.9207471745,-3.09114687434,-4.57778257098,51.8686330274,59.0902086082,51.244748954,56.7408212883,47.3080598917,43.442808607,39.7562076749,-122.861936032,0.922124133591,0.882515947257,0.846102990013,34.3993351724,16.5180529875,23.5530390467,116.871780045
2014-04-25,49.6135496567,49.8470228318,49.3516041433,49.4313266908,436520.0,50.9337170814,54.0660539387,55.5870937109,53.602134837,54.1076357072,52.6448414905,1.42352273002,2.72173803615,3.63143886209,-2.11834197836,-7.24905736143,-13.0574143989,-3.13233685725,-4.65337662948,51.9556548488,59.218532573,51.3443159025,56.7877919748,44.2343459392,42.7908030355,39.6253732694,-8521.48901295,0.933702884548,0.880617791363,0.846482621192,33.3005058531,16.3265744394,24.0818596021,126.306806344
2014-04-24,49.915356444,49.915356444,49.4825769,49.7445224135,460112.0,51.0043284807,54.1465990205,55.6959054976,53.6996228561,54.1437931975,52.6634742683,1.39875230492,2.69011821676,3.64105085167,-2.42584323328,-7.57364201941,-13.1883871556,-3.14227053976,-4.69157701686,52.0548546459,59.3369563492,51.4564808037,56.8367172372,43.506097561,42.5163178033,39.5430738667,-6615.47365458,0.957050202051,0.884097743836,0.847811330318,32.5002941876,16.1737673349,24.6160976269,124.752930011
2014-04-23,50.4506364062,50.5702202276,50.3595249233,50.3766083264,276840.0,51.0851899218,54.2307505985,55.8058087239,53.7920689467,54.1778086355,52.6803991849,1.39352080112,2.66924371854,3.65890042519,-2.4543155717,-6.94155610651,-11.8444927822,-3.14556067665,-4.72061880205,52.1469082987,59.464709149,51.5615068799,56.899994317,43.4398782344,43.0541310541,40.6204906205,-1692.94711887,0.963124300914,0.878782907331,0.847621514728,31.6307843914,15.9777293467,25.1622356363,117.79590936
2014-04-22,50.5474423569,50.6499427752,50.4107751325,50.5303589538,343934.0,51.1670004409,54.3078789996,55.9045128304,53.8719015543,54.2071997755,52.6937572938,1.42223496869,2.65688641164,3.67095044776,-2.80167810041,-7.56225308404,-11.3604630291,-3.14087855878,-4.73751238951,52.2335623826,59.5754632781,51.650992588,56.9647654113,42.6479378362,42.5258892391,41.0288695027,1795.1957111,0.975462314229,0.886691890225,0.84885531606,30.8371921162,15.7184110437,25.6286046248,116.156963736
2014-04-21,50.8036934026,50.8207768057,50.5417478892,50.6556372429,376965.0,51.2603897109,54.3919040339,55.9991833556,53.9500064102,54.2356293794,52.7063014298,1.47016585225,2.65565787546,3.67767309972,-3.02945680776,-7.85267093591,-11.4174077059,-3.13151432303,-4.73879364474,52.3215102559,59.6768564553,51.7362461584,57.0475619094,42.1441228588,42.2831561276,40.9920028754,653.297094299,0.98552254047,0.891120920646,0.850516202468,30.3395009105,15.531839877,26.0653412274,114.164963515
2014-04-17,50.598692566,50.6442483075,50.1146628129,50.3025802465,393123.0,51.3613716045,54.4791559332,56.0943284198,54.0270086393,54.2633101615,52.7181919583,1.53001900668,2.66051887729,3.68594907745,-3.77543207434,-8.3822564305,-12.4139395506,-3.11778432872,-4.73295681536,52.4083793424,59.7802774973,51.8186370559,57.1396748105,40.2298850575,41.7340521114,40.2504472272,4890.9228746,0.990457745796,0.889539124067,0.85246181226,29.9475510631,15.3724117184,26.5070809294,118.029033814
2014-04-16,50.2911913111,50.5759146953,50.1203572806,50.5588312922,372713.0,51.4872193403,54.5722921158,56.1977779161,54.1140630263,54.29393486,52.7321986671,1.593864905,2.6593852814,3.69622235899,-2.72765002052,-7.47683606878,-11.8331038469,-3.08507277547,-4.71055857581,52.5015555571,59.8940002751,51.9129068344,57.2316773972,43.1316317752,42.6836063747,40.7165832738,4316.3871989,1.0048837306,0.89339870772,0.85246181226,29.95465658,15.2731945398,27.0094421622,120.345256747
2014-04-15,49.5110492384,49.7046611397,48.9643803408,49.6420219951,489052.0,51.5781410076,54.6553680721,56.2963871148,54.1971626289,54.3228150172,52.7448008127,1.61671432996,2.64936568976,3.7023591381,-4.75488051594,-9.25350998612,-13.5813054258,-3.07722706444,-4.71824610718,52.5940279767,59.9987462529,52.0060023823,57.3047337618,38.1425731326,40.9349548142,39.3307685425,11620.7384534,1.01893008421,0.894727416846,0.854929414923,29.252049064,15.063021941,27.477003709,188.404927502
2014-04-14,49.824244961,50.1203572806,49.5679939153,49.9039675086,497482.0,51.7366370248,54.7581848497,56.40956466,54.3036339941,54.3590073565,52.7627921959,1.65302670646,2.6321206614,3.70481511277,-3.5761257054,-9.27628785685,-12.5619957104,-3.02154782487,-4.67292763519,52.7047495472,60.1143797728,52.1260641883,57.3903055111,41.3641364136,40.9166945467,40.2077414773,30544.7200269,1.01949953098,0.893778338898,0.862047499527,29.6039311709,15.0605434091,28.0477655132,213.938445756
2014-04-11,48.1842382681,49.0441028884,48.041876576,48.5202118614,912782.0,51.855841215,54.8612547148,56.5142479576,54.4064713233,54.3934541756,52.7793691091,1.64523443707,2.62150236237,3.69691568634,-5.9279408588,-10.9390724205,-14.0254739051,-3.00541349976,-4.6584067426,52.8173322713,60.2111636439,52.2397523524,57.4827570771,35.3915239966,39.0516357004,38.8400543725,-59494.5686279,1.00697170208,0.885932627868,0.857397017586,29.3647119163,15.1061601848,28.5639911512,360.250759334
2014-04-10,48.6227122798,48.7422961011,47.6603472412,47.6660417089,1538805.0,52.0534392436,54.9827999639,56.6311269068,54.5440561163,54.4388667131,52.8040659971,1.58570554908,2.57742119561,3.66361789286,-7.1921126846,-12.334217003,-15.2099231833,-2.92936072025,-4.57768766318,52.967509014,60.2947447997,52.4053787683,57.5602211595,31.8794835007,37.5774260151,37.7958512291,-92975.1034242,0.983054937807,0.880174888321,0.852556720054,30.3217851915,15.324051701,29.1548336298,405.141614917
2014-04-09,49.6647998659,50.1943853605,49.5338271092,50.1374406836,1117606.0,52.2931763331,55.1198468195,56.7578762667,54.7048220822,54.4912349587,52.8338591964,1.43613891299,2.51106646625,3.61361435088,-4.47015713176,-9.95392951122,-12.8182467562,-2.82667048636,-4.46469993356,53.1442619158,60.3714906176,52.6087803532,57.6309132857,37.3182552504,39.4698795181,39.30438088,-32415.4826376,0.92231394918,0.856447939638,0.836849480027,31.9175498395,15.6936711496,29.809887558,174.769354904
2014-04-08,50.9175827563,51.0542499807,50.6499427752,50.9175827563,612383.0,52.4421815708,55.2304460363,56.8646949896,54.8115795617,54.5248990114,52.8494946589,1.43665833682,2.50835962776,3.60571476828,-4.19682268293,-9.0143423434,-11.6793532194,-2.78826446542,-4.4225134188,53.2589802214,60.4704097579,52.7220864085,57.738805664,37.9061371841,40.3369551947,40.1856636999,-14721.4949267,0.897068475782,0.845944810355,0.833100622135,32.8950480301,15.9937744066,30.4252449936,145.138598499
2014-04-07,52.2899494681,52.4323111602,51.9084201333,52.2216158559,401810.0,52.5820756603,55.3306053956,56.9620229331,54.9025974225,54.5527912285,52.860697114,1.48654768177,2.51417665602,3.60146330578,-2.72195555284,-8.09183857863,-11.0244894358,-2.74852973536,-4.37994727287,53.3605596274,60.5634862389,52.8164287396,57.8447820517,41.6081460674,41.1508282476,40.632862396,-9705.07895709,0.863281300859,0.833796612629,0.825935083633,33.6721830657,16.1948629475,30.9738920247,119.697307317
2014-04-04,52.6942566736,52.9106464456,52.0166150193,52.147587776,598392.0,52.672807512,55.4205147132,57.0538936784,54.965262396,54.5708161796,52.8644029351,1.54567984292,2.54622861855,3.6200880009,-2.89278958335,-8.57017386407,-11.6110196072,-2.74770720114,-4.3810861664,53.4338056775,60.6739816793,52.8742860946,57.9667433317,41.0939691445,40.6949425003,40.2074728652,-13079.7546446,0.858725726712,0.834555874987,0.829873757114,33.7201231431,16.3147899707,31.4916815594,120.454346997
2014-04-03,53.0985638792,53.4743987463,52.8764796395,53.0587026054,453305.0,52.7692338315,55.5157388672,57.1506521752,55.0311224183,54.5895529108,52.8685595332,1.60102606416,2.58244858667,3.64294795026,-1.40653351789,-7.2604462968,-10.3297643783,-2.74650503574,-4.38141834368,53.5077042249,60.7936001254,52.9332902806,58.0981874539,45.5782312925,42.0282605977,41.2078324932,-1978.47739665,0.857017386407,0.831329009967,0.829494125935,33.8604672197,16.5069017485,32.0467007702,108.504847254
2014-04-02,53.3434259896,53.4231485372,52.9675911225,53.3889817311,351097.0,52.8161182821,55.5964104927,57.236733545,55.077225546,54.6013896625,52.8674569436,1.63012519444,2.61799011877,3.66740627379,-1.01361524771,-7.18072374923,-8.34239515672,-2.78029221067,-4.42061526291,53.5693272712,60.9041398188,52.978420374,58.2144006115,46.7589220685,42.1019666792,43.0562138591,2676.76077749,0.854359968154,0.830633019472,0.838320550845,33.2204886653,16.563097815,32.5279169668,104.083113586
2014-04-01,53.1099528146,53.3320370542,53.030230267,53.263703442,539186.0,52.849905457,55.6761963122,57.3062535046,55.1166863746,54.6107641797,52.8644327414,1.65275560145,2.65905836311,3.67292049008,-1.74250711123,-7.41419692426,-5.95641319722,-2.82629085518,-4.45634804762,53.6333330145,60.9791739947,53.0171379491,58.3352546753,44.593639576,41.8421052632,45.2315827863,2212.44231928,0.864230378806,0.831455553693,0.855641223383,32.367468628,16.6207469154,32.8933769679,107.221711125
2014-03-31,53.1953698298,53.4174540695,52.8821741072,53.0814804761,480999.0,52.9079890274,55.758576278,57.3558902813,55.1599977975,54.6211798605,52.862117449,1.69780429324,2.69804084765,3.65804747729,-1.29264416421,-8.39933983355,-7.0839177986,-2.85058725063,-4.44790125389,53.697842804,61.0139377586,53.0605354304,58.4566171257,46.0983155724,40.882680183,44.3974058728,7699.07314121,0.89099437692,0.839870711492,0.86290166968,31.9041066441,16.7045846981,33.1113399793,111.046205882
2014-03-28,53.3775927957,53.5484268262,52.8935630426,53.0416192024,539436.0,52.9510771662,55.8519022762,57.4149229296,55.2085808369,54.6330850623,52.8608453984,1.71863417953,2.74918196422,3.64562662334,-1.89056327101,-8.6271185409,-8.64420194396,-2.90082510997,-4.46384576341,53.7692963063,61.0605495529,53.1027203119,58.6010842404,44.4666666667,40.6654343808,43.3198380567,13799.8118365,0.894980504298,0.842401586018,0.871490825103,31.210768705,16.9116257801,33.4093620164,113.473409156
2014-03-27,52.5120337078,52.5689783846,52.1760601144,52.3298107419,559110.0,53.0140959419,55.9477591488,57.4869579458,55.2592311641,54.6453905405,52.8597971143,1.75631706394,2.80002617631,3.64388831545,-3.40529167489,-9.05420361719,-9.20795424465,-2.93366320695,-4.47286200391,53.8430696303,61.1308462612,53.1477329725,58.7477853251,40.0862068966,40.1119402985,42.8216283406,26483.9932949,0.905610177308,0.834176243808,0.867314882135,30.8362756192,17.1762626699,33.800240183,109.404085801
2014-03-26,51.9653648101,52.5575894492,51.5724465399,51.7318916351,858672.0,53.1276056644,56.0483614112,57.5636908978,55.3277031207,54.6632950021,52.8628704556,1.81947259819,2.83105866767,3.6313053438,-4.20251715062,-9.75462314229,-9.75462314229,-2.92075574687,-4.43608523345,53.932385554,61.1949962416,53.2173027436,58.8794200789,37.4745417515,39.2304790645,42.3300796991,22080.5240328,0.899725894035,0.832151544188,0.8679317828,31.2419615947,17.4657479126,34.2220207664,122.926784557
