,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2014-02-19,130.94867133,131.610987174,127.786647303,128.705343473,78554420.0,126.573832334,126.667570916,122.51725533,124.731044635,117.281507916,115.457094906,5.71239002931,6.59979799324,9.41022914174,-1.05605193003,17.3728009567,16.7532151676,-0.0937385821117,4.05657700445,113.107026188,131.927484471,120.067772923,133.26736891,49.1287191472,55.5180646037,53.784103851,-1262273.05623,3.31086705019,2.93840340914,3.0641009859,39.6399508049,80.3647816295,82.0393576577,7.70107396158
2014-02-18,131.33324182,132.914253833,131.205051657,131.33324182,65306248.0,126.609034065,126.474539795,122.377645203,124.638149803,117.193174819,115.380256733,5.72920720064,6.79082309872,9.44187332003,2.46917755984,21.7099014806,15.0012829362,0.13449427063,4.23138886185,112.935771883,131.819518523,119.683716696,133.265362893,52.0970426819,56.9361228669,53.3617830125,231305.40687,3.31727655835,2.92795828472,3.07460545761,38.9356056466,80.543226091,82.1046698834,69.1281525685
2014-02-14,130.264990459,131.33324182,129.880419969,130.713656031,68468036.0,126.526728147,126.233318667,122.252634512,124.481659446,117.083838763,115.287730788,5.67649246251,6.99869877527,9.42159147949,-1.86792296406,19.017908052,14.979917909,0.293409479531,4.27409363432,112.831043033,131.674225992,119.234619892,133.232017442,48.492900191,56.0201677262,53.357316606,1485797.22473,3.37923513726,2.93769124156,3.08101496577,37.6411349164,80.5487686111,82.2039240497,93.8835453862
2014-02-13,127.872107412,130.991401384,127.722552221,130.863211221,76960156.0,126.588992245,126.022008578,122.127801863,124.335993431,116.978448035,115.19826112,5.73395507355,7.14742641469,9.40777305869,-4.13261584847,20.6202850928,14.5312523376,0.5669836678,4.46119038237,112.720028804,131.535574922,118.874582163,133.169434992,46.7832291338,56.473987121,53.250224601,1551199.25756,3.42267735926,2.95430848495,3.07905650494,37.1087970575,80.6358715526,82.3039773041,92.3697064906
2014-02-12,128.57715331,129.367659316,127.444806867,128.256677901,77127064.0,126.726746107,125.792894299,122.006708093,124.183426947,116.871085866,115.107404482,5.88775943245,7.31893456789,9.38788860915,-4.7522016376,17.8855616098,12.0956392355,0.933851808225,4.72003801346,112.618819484,131.394596703,118.473959731,133.111828867,46.2649253368,55.7041564459,52.7352497826,1184154.57368,3.38778114815,2.93840340914,3.07068853595,36.9809547099,80.6761803521,82.4130323992,70.4055872891
2014-02-11,126.632935833,128.812168609,126.291095398,128.278042929,70672252.0,126.885152828,125.594165836,121.9059111,124.088219219,116.783048132,115.03113822,5.99332200605,7.49205730938,9.38515382968,-6.41867376008,16.0268042424,12.5229397797,1.29098699181,4.97924172835,112.52075727,131.29106493,118.102108527,133.086223146,45.0839139395,55.0514612795,52.8269605479,3189334.41389,3.4027366672,2.95644498767,3.07015441027,36.9624341228,80.8151589287,82.5729751519,77.4171039436
2014-02-10,122.97951618,127.060236378,122.787230935,126.141540207,86451022.0,127.09910862,125.416090234,121.801553268,123.990286732,116.694164365,114.954305146,6.15709410317,7.61697442704,9.38332773386,-9.73025297784,14.3816971471,8.35675947351,1.6830183865,5.29755535185,112.418225534,131.184881002,117.799115807,133.033064661,42.4361690855,54.5804436581,51.8873866049,3677101.55599,3.36356745064,2.95407109576,3.07264699678,37.2403905183,81.0068601304,82.7242479063,67.6550202994
2014-02-07,123.812752241,124.28278284,122.59494569,123.299991588,93638601.0,127.423450386,125.256293599,121.731913606,123.940003566,116.621113508,114.889417854,6.35792081565,7.75125746302,9.38185755783,-13.7255130664,14.9585528818,7.16031794967,2.1671567874,5.69153678005,112.350056048,131.113771164,117.505036136,133.007551062,39.0429227196,54.7467254237,51.6259557539,2172760.07344,3.28380468239,2.94861114436,3.06605944672,38.1561015381,81.2624648299,82.9611928451,48.0613146189
2014-02-06,120.37298286,121.419869194,119.667936962,121.120758813,64497223.0,127.880967488,125.090087456,121.67224429,123.954963137,116.569469721,114.840635177,6.54214040847,7.9514653487,9.39456213399,-16.6311567671,10.9632927933,6.32708188843,2.79088003274,6.20872319851,112.277682156,131.066806424,117.138622107,133.041552804,36.4080722985,53.486966567,51.4422031752,1300643.50974,3.23822595767,2.94172685781,3.05252826282,39.8072170883,81.5243835876,83.2815811973,-791.088730073
2014-02-05,118.373835899,121.023099273,118.267010763,120.211228239,82322156.0,128.435339381,124.968273091,121.619518607,124.021209522,116.534277276,114.804209189,6.65324339272,8.095628195,9.41541507276,-11.1098141499,8.98551085931,5.24663109732,3.46706628935,6.81582077315,112.204103535,131.03493368,116.872644896,133.063901286,41.6720051249,52.8550339702,51.1999643486,2588293.15534,3.40060016447,2.94101469024,3.07175678731,41.9301420274,81.8924052308,83.6180829374,203.039421962
2014-02-04,118.1388206,119.249802015,117.198759403,119.036151743,94273543.0,128.805666519,124.868434082,121.575796682,124.110263613,116.505845545,114.772847157,6.48680569004,8.20955848067,9.43417272394,-10.8961638778,9.24189118585,6.78491305654,3.93723243723,7.2298698373,112.141623958,131.009969406,116.658875601,133.077992562,41.8582375479,52.9317191667,51.5409441901,2033902.43213,3.38137163998,2.93413040369,3.08617818068,43.0609175525,82.3227302362,83.9772740197,27.803615879
2014-02-03,117.156029348,118.715676335,116.151873069,116.83555394,100620772.0,129.168871981,124.765746402,121.519255739,124.228865356,116.486280133,114.748118767,6.220514356,8.34009258944,9.46978571774,-15.0196141296,4.73387044425,11.3570288798,4.40312557966,7.64961624203,112.049470022,130.989041457,116.425653812,133.105838991,38.7303622956,51.5006646187,52.5268554838,493346.190416,3.37211346153,2.93507996046,3.13549578516,44.1183761146,82.753540836,84.3628063417,15.2538532694
2014-01-31,114.891336464,116.83555394,114.399940838,116.536443559,116336444.0,129.669525786,124.713147841,121.424613832,124.401675819,116.483579395,114.736010956,5.78265835703,8.40534032603,9.57317561466,-16.6006261432,3.96472946464,15.0104485329,4.95637794448,8.24491195368,111.851438217,130.997789447,116.307807515,133.118488167,37.7251184834,51.2554819213,53.2862887251,-200399.173741,3.45116406221,2.93246867935,3.15027326232,45.8174776721,83.3272055897,84.8177603158,14.0471900411
2014-01-30,117.134664321,118.352470872,115.361367062,116.30142826,169762789.0,130.222879991,124.669095292,121.299526761,124.585516908,116.483170626,114.725567776,5.2525690867,8.45889509728,9.73429373996,-17.6047824222,10.8229031995,12.7671206757,5.55378469886,8.92335322956,111.565233021,131.033820501,116.210200194,133.127990389,37.0846394984,53.2845468719,52.7736130821,-2299774.51855,3.43193553772,3.00558455026,3.14867088527,47.7814974176,83.9247380004,85.1588436179,-23.0552041824
2014-01-29,117.561964865,118.608851198,115.938222797,116.600538641,125942796.0,130.809706071,124.548840812,121.193134089,124.779148301,116.48457594,114.716427131,4.58454728153,8.65387312743,9.85836000431,-16.3656108439,9.62646167565,12.7793201063,6.26086525959,9.6165719826,111.334774084,131.051494093,115.894967684,133.202713939,38.1055900621,52.9003869878,52.776410532,-29034186.4888,3.4162678511,3.01484272871,3.13941270682,50.0407696088,84.3286678051,85.5658550435,-43.2266370888
2014-01-28,119.036151743,120.937639165,116.98510913,118.352470872,266833581.0,131.355226433,124.441880126,121.086639754,124.97031424,116.483679263,114.70549842,3.72940863713,8.81127626189,9.97670175323,-16.4938010072,13.707181873,14.467157256,6.91334630634,10.2685866783,111.109938001,131.063341508,115.630603865,133.253156388,38.0347179169,54.115574085,53.1663284035,-25681528.9981,3.42054085654,3.02315135041,3.13033257025,52.1742177828,84.7050654987,85.9753480296,-71.8152775914
2014-01-27,131.641517797,133.094339648,130.31688611,131.769707961,144219152.0,131.9050198,124.289578106,120.966080111,125.124998997,116.469228888,114.684344148,2.86111708617,9.03337814114,10.0967090707,-3.31157921776,29.9659675809,26.602492712,7.61544169406,10.938939689,110.86937104,131.062789181,115.256199964,133.322956247,47.0295132235,59.607402168,56.1489356196,-1009391.80375,2.98184563113,2.8961481331,3.03187540319,54.5199807372,84.9583412083,86.350257972,193.619659559
2014-01-24,132.837959321,133.329354947,130.017775729,130.423711246,108384437.0,132.015405774,123.95662291,120.744392671,124.969686287,116.350918257,114.585239705,2.91901348305,9.30280504274,10.1494168689,-5.93947756476,30.2223479074,27.3502686644,8.05878286332,11.2710131022,110.594975803,130.89380954,114.653817868,133.259427953,44.6661550269,59.6736971664,56.2999994685,-1419793.92605,3.00392282592,2.90659325751,3.03045106804,55.4870938325,84.6842953877,86.4952298344,440.062806496
2014-01-23,131.598787743,133.607100301,130.039140757,133.500275165,100978346.0,132.213388359,123.620819045,120.516473766,124.842204496,116.242100563,114.493367221,3.00741821032,9.60722721432,10.2369443381,-3.14065900007,28.7908910842,32.2214948686,8.59256931445,11.6969145932,110.279529428,130.753418104,114.01359183,133.228046259,47.0303030303,59.1318287402,57.4661544746,1620081.37741,2.95620759848,2.92772089553,3.01709792603,57.0344730503,84.37868575,86.5365684268,699.801283034
2014-01-22,131.897898124,133.8421156,130.957836927,132.090183369,95219334.0,132.318076992,123.300920255,120.247961309,124.639831688,116.108651796,114.383115091,3.1067815555,9.75280026655,10.3157977793,-2.58516829257,24.9879162406,32.0719396781,9.01715673761,12.0701156838,109.932163529,130.563759088,113.548119988,133.053720521,47.580967613,57.8765047117,57.4366547117,2179709.00797,2.93484257127,2.91513926839,2.99822548533,57.829546211,84.1152944638,86.4468162708,54.5382463437
2014-01-21,128.86406426,131.641517797,128.693144042,131.342407416,82255544.0,132.404249269,123.023276741,119.980695145,124.465687972,115.985074527,114.280402067,3.13595773139,9.85491980291,10.4213331145,-5.74719231986,25.7570572202,31.0891484264,9.38097252782,12.4235541242,109.55936203,130.402028259,113.168356938,132.878196544,44.7848003102,58.0797699435,57.2259535292,-1743365.03286,2.92344789009,2.9149018792,2.99430856367,58.6537596737,83.959199703,86.3520123347,44.3052662518
2014-01-17,132.068818342,132.261103587,128.543588852,128.778604151,108426689.0,132.595822346,122.737087216,119.721618908,124.304952275,115.866323742,114.181430079,3.24258671468,9.98376912663,10.5224556413,-7.41366444234,14.9890835057,30.2131823107,9.85873512982,12.8742034384,109.199163266,130.244074549,112.75331809,132.720856343,43.06277489,54.5412482916,57.0510671372,-3784553.26471,2.9284330631,2.98326996628,2.9935963961,60.086988007,83.7807288136,86.2781182148,-1.82296875211
2014-01-16,133.115704675,133.713925437,132.132913423,132.92341943,57471330.0,132.842944494,122.570541844,119.469842389,124.200385619,115.766479245,114.09675524,3.22408971191,10.0068488624,10.6644289666,-3.67478468035,15.6086692948,36.4304052292,10.2724026502,13.3731021057,108.805413422,130.134271355,112.563692982,132.577390707,46.3026655202,54.7467853969,58.5850688833,2110788.38074,2.86718665176,2.99537681503,2.98184563113,62.3828428182,83.9069984691,86.2109617675,84.4964205314
2014-01-15,132.688404131,134.739446743,132.132913423,133.863480627,98472619.0,132.965437317,122.397112185,119.166255678,123.996494369,115.633812667,113.987545248,3.29625306331,9.96055671464,10.7959498663,1.85875736739,18.9843435942,38.1396074061,10.5683251317,13.7991816387,108.370305812,129.962205545,112.436555471,132.3576689,51.7420905086,55.721325892,58.9951000004,4665187.55094,2.96332927422,3.00914538812,2.98451625953,63.9167078205,84.0183482609,85.992964278,138.909608455
2014-01-14,128.030828199,130.615996491,127.859907981,130.530536382,83734371.0,132.903478738,122.186175034,118.848425617,123.765864498,115.492851025,113.872247721,3.29625998729,9.91592027019,10.920325067,-2.94837375517,16.5487304921,34.187077372,10.7173037038,14.0550531215,107.92810055,129.768750684,112.270254764,132.102095304,47.1369294606,55.06161006,58.1674417902,2792130.87711,2.96048060392,2.99442725827,2.963685358,64.4919023886,84.0342534896,85.7315317225,300.962303043
2014-01-13,125.488389961,129.334094859,125.488389961,127.261687219,94860843.0,133.001757863,122.002300251,118.563533305,123.607747788,115.376571381,113.775614548,3.26689280557,9.91288326979,11.0580700305,-3.11929397286,12.2329949954,37.4772915626,10.9994576122,14.4382245581,107.505463275,129.621603336,112.089416981,131.915183521,46.960865945,53.7931526087,58.8149097203,-23605.7379356,2.9747239554,2.98113346356,3.00071807184,66.4734098545,84.1172872421,85.5489940439,-808.665097286
2014-01-10,128.522223825,128.821334206,125.851595423,126.407086131,76320664.0,133.105734329,121.866378084,118.251222542,123.522341002,115.284669028,113.69738248,3.12443537347,9.92381937199,11.3360824024,-0.14955519048,14.4549578254,34.4007276442,11.2393562446,14.8545117868,106.91514014,129.587304945,111.942558712,131.790197456,49.8622589532,54.4212068099,58.0395687656,-1805528.01207,2.9747239554,2.98469430143,2.98950143255,69.373742308,84.3209929395,85.2479438742,-121.821441216
2014-01-09,130.637361518,130.658726546,127.154862083,127.518067546,69905199.0,133.110719502,121.705767442,117.964549812,123.454913281,115.198664185,113.623653501,3.11347893715,9.96638602844,11.5608430575,3.90979997968,15.9932397846,35.9176445762,11.4049520601,15.1461696902,106.403706754,129.525392869,111.739381413,131.67215347,53.4830605253,54.9122512986,58.421831069,-613948.989193,3.0017863232,2.99703853937,2.97686045812,72.3336905646,84.4609105661,85.0005049007,-55.2227104693
2014-01-08,128.201748416,130.274156056,128.180383389,129.63320524,64686685.0,132.980392836,121.528064778,117.665236107,123.359941552,115.103403451,113.543051369,3.4221795201,10.0040971105,11.7744078021,7.22137919744,16.741015737,35.9603746306,11.4523280584,15.315156729,105.890828305,129.439643909,111.523967667,131.532161888,56.540247678,55.1656558457,58.4335401907,-192669.932803,2.94623725245,2.9799465176,2.97223136889,73.8980509664,84.5577809866,84.7233014175,0.761988901131
2014-01-07,129.889585566,130.380981192,127.94536809,128.586318906,79432766.0,132.739680196,121.342053492,117.365566318,123.213310964,114.991050505,113.449710893,3.8880042278,10.0073374051,11.9239155947,5.76855734707,15.929144703,35.3621538687,11.3976267045,15.3741138777,105.441650724,129.289481913,111.334716087,131.349390897,55.2858261551,54.9398927625,58.3165793342,413.414262361,2.91276537648,2.97567351216,2.9663559864,74.7511922101,84.6347560109,84.4672007286,58.7829344858
2014-01-06,127.795812899,130.637361518,126.620736403,129.761395403,103359151.0,132.547394951,121.165062995,117.070881703,123.087722857,114.885923791,113.361901309,4.22825300338,10.0186308537,12.0802196452,8.82375623829,17.8092670976,36.5585953925,11.3823319563,15.4765132484,104.990662058,129.151101348,111.146432141,131.183693849,57.9822187862,55.5390980498,58.6448749694,-2036656.17638,2.90849237104,2.98184563113,2.95638564037,75.8890501977,84.7341491372,84.2164284652,109.356562331
2014-01-03,132.496118886,132.752499212,128.693144042,128.86406426,98303870.0,132.253269743,120.967182249,116.766226741,122.931733155,114.770897642,113.266764766,4.70837451694,10.022811586,12.2176933013,6.53769832668,12.5321053764,36.5158653381,11.2860874939,15.487043002,104.54853344,128.983920042,110.944370663,130.989993835,55.8620689655,53.8151311706,58.6365160571,-3807814.40709,2.8365634461,2.99371509069,2.9394716605,76.2738448082,84.7818282734,83.9453261987,-15.0439734363
2014-01-02,133.350719974,133.778020519,132.239738559,132.581578995,58791957.0,132.035346466,120.827936634,116.461927863,122.793071489,114.661920614,113.176281159,5.01214702415,9.99889344739,12.36766664,10.5329584152,16.8478408731,40.5111254266,11.2074098316,15.5734186023,104.094261223,128.829594503,110.829043187,130.826830081,60.0653327889,55.22825979,59.7399304572,-217572.494596,2.75608851027,2.98160824194,2.92255768062,77.2140680742,84.9828158375,83.5844620355,515.172493537
2013-12-31,132.902054403,135.059922151,132.837959321,134.99582707,55819372.0,131.684247852,120.640738402,116.124335151,122.564275972,114.523354627,113.063705522,5.33131649915,9.93387084622,12.4763867052,11.0029890139,18.6638681861,42.6903582022,11.0435094497,15.5599127004,103.647948446,128.600721857,110.706867556,130.574609248,60.6098063453,55.8578375788,60.3725677849,39315.4838908,2.75537634269,2.96451622017,2.91579208867,77.4439478413,85.0642877276,83.1551701616,-6.41546899706
2013-12-30,133.906210682,134.696716689,132.325198668,133.008879539,63407722.0,131.317481551,120.433362089,115.768582166,122.273702239,114.36504849,112.936470003,5.47225237297,9.82504588729,12.5422260775,8.05461525868,16.8478408731,42.7117232294,10.8841194624,15.5488993849,103.226356089,128.310808244,110.608316202,130.258407976,57.9234972678,55.3488339913,60.3766815622,-1282927.58286,2.72760180732,2.96499099855,2.91650425624,77.5930809997,85.0947985289,82.6903509514,-30.1344013756
2013-12-27,135.850428158,136.021348376,134.525796471,134.696716689,56471317.0,131.048994376,120.246163857,115.41265114,122.022779364,114.220882384,112.820022314,5.58288017671,9.74290931877,12.6544070168,12.02851032,18.9416135398,43.886799726,10.802830519,15.6363432365,102.758244123,128.067058156,110.503254538,129.989073176,61.6950560864,56.062911915,60.7233893006,-917808.760723,2.7361478182,2.95929365796,2.91347754406,78.2675051729,85.1759336652,82.2158362252,79.0123464802
2013-12-26,137.153694818,137.580995362,135.700872968,135.871793185,51002035.0,130.648044032,120.035701484,115.046927808,121.726540122,114.062549848,112.69310621,5.74155113958,9.6311909899,12.7263760164,13.3958720615,18.0870124513,47.3052040798,10.6123425477,15.6011162236,102.320551792,127.773303825,110.404510494,129.666892474,63.2782719187,55.7578669399,61.4986220196,-650314.031835,2.74042082364,2.97567351216,2.93430844559,78.2325142697,85.19917714,81.7237271747,90.1956980006
2013-12-24,137.687820498,138.307406287,136.512744002,137.025504655,41888735.0,130.201514963,119.834734679,114.652717774,121.395910504,113.893906305,112.558635546,5.84132503421,9.4846272453,12.808283188,14.8486939119,20.885831016,47.732504624,10.366780284,15.5487971889,101.844434586,127.461000962,110.350107434,129.319361925,64.9719948298,56.6281131732,61.6266393612,5916439.92138,2.74825466695,2.9934777015,2.94499095919,77.954272301,85.2445808622,81.1611767931,113.994577832
2013-12-23,137.110964764,137.944200825,135.508587723,137.75191558,125326831.0,129.7065585,119.60266989,114.254946903,121.030586059,113.715037204,112.416690309,5.87217533561,9.3132500405,12.8487612325,15.1050742384,22.9582386555,47.4333942431,10.1038886093,15.451611597,101.40618567,127.103708135,110.28941985,128.915919931,65.3096578605,57.2572520112,61.5369713417,7303438.98846,2.76178585086,2.99062903121,2.9501541741,77.4174406802,85.2901652749,80.5957685279,122.780211526
2013-12-20,130.210060974,132.111548396,130.039140757,131.321042389,109103435.0,129.203056025,119.34757835,113.859668617,120.639743509,113.529167626,112.269706017,5.8057559,9.12302592714,12.8494464783,11.1525442043,16.3564452472,41.7075669504,9.85547767533,15.3433874077,101.010222139,126.709115096,110.224552423,128.470604277,62.2881355932,55.3834374832,60.434956357,-4029.84999904,2.62932268214,2.96214232826,2.90902649672,76.887376758,85.2764507911,80.0216503848,-63.8165026695
2013-12-19,131.214217253,131.62015277,129.718665348,129.93231562,80239369.0,128.831304552,119.165840069,113.512105559,120.390079982,113.391588505,112.159177244,6.01861663544,9.04440274791,12.9369404645,7.17864914302,17.6810769343,43.1390237736,9.66546448238,15.3191989922,100.575165095,126.449046024,110.121437321,128.210242817,57.7064220183,55.769112528,60.7163381509,-2532230.24992,2.66635539598,2.98778036091,2.92237963873,77.0591587348,85.4464944755,79.5310818615,46.1426609694
2013-12-18,130.851011791,132.068818342,128.201748416,131.85516807,141465807.0,128.592016247,118.969383659,113.152613695,120.167040797,113.263683955,112.056063204,6.11526166674,8.99983135329,13.0754534863,8.66503545114,26.3766430094,48.9289461479,9.622632588,15.4394025522,100.077160208,126.228067181,109.969552305,127.969215012,59.6087335798,58.3423396589,62.038352549,-1692227.47293,2.66279455811,3.05662322637,2.94463487541,77.9031897232,85.6575997697,79.0073050204,63.0088227512
2013-12-17,133.372085002,134.504431444,132.645674076,133.137069702,57475649.0,128.303181732,118.676309848,112.744872477,119.893843772,113.119921317,111.941194154,6.16028928433,9.00496701455,13.2490778028,9.5410015668,31.6110746761,51.065448869,9.62687188417,15.5583092551,99.4957946739,125.993950279,109.671342833,127.681276862,60.7897154239,59.8317825844,62.5904854455,169346.385041,2.55881809235,3.04997632902,2.93252802665,78.4858584703,85.8466260989,78.3707658331,422.365645714
2013-12-16,133.329354947,135.487222695,133.158434729,133.906210682,70648452.0,127.985148346,118.325075684,112.319327069,119.58429804,112.965134216,111.818220337,6.14839997801,9.05096443219,13.4077318229,12.3611851587,30.3719030979,50.5099581615,9.66007266168,15.6658212767,98.9115952465,125.727058892,109.274111252,127.376040117,63.5851207061,59.3741134932,62.4195065739,-660627.56999,2.57804661684,3.05424933446,2.93697907399,78.9136336796,85.8398691842,77.6925800656,149.715144762
2013-12-13,135.401762587,135.551317777,132.752499212,132.966149485,83205283.0,127.573108841,117.987610095,111.898410751,119.249539201,112.803202414,111.690069534,6.15210856081,9.02967751586,13.5167483023,10.6092529274,29.1449309502,48.1811701955,9.58549874637,15.6746980895,98.3816624491,125.415159054,108.957932579,127.01728761,61.69266785,59.0318303125,61.8208175444,-1274190.23293,2.58516829257,3.04712765872,2.9392936186,78.862280749,85.8930986367,77.0243894923,820.666340336
2013-12-12,135.487222695,136.299093729,134.675351661,134.846271879,65572318.0,127.219467077,117.663777528,111.496901,118.928928633,112.647287468,111.5666282,6.13631603752,9.00905518085,13.6010191833,11.8270594784,30.9609582631,50.0826576173,9.55568954823,15.7225660769,97.8958818165,125.097920183,108.654722348,126.672832709,63.3943871287,59.7038272323,62.4004296298,-959480.06742,2.55525725448,3.03359647482,2.93875949292,79.2089344535,85.9840885866,76.3869359762,181.388921149
2013-12-11,136.83321941,138.029660934,134.589891553,135.081287178,89929693.0,126.825231761,117.319766881,111.07954552,118.556878371,112.475628125,111.431561216,6.00800673864,8.93639871271,13.6468398299,14.5617829615,29.9140719298,46.9847286716,9.50546487965,15.745686241,97.4327056898,124.72638535,108.383368168,126.256165594,65.6868417794,59.314585241,61.4576145651,-986804.62501,2.6115184928,3.04855199387,2.96457556747,79.3269018888,86.0254038374,75.7190303147,225.288444353
2013-12-10,135.786333076,137.089599736,135.038557124,136.363188811,69567610.0,126.339838995,116.987388304,110.688006114,118.170638625,112.300823824,111.294345804,5.90534465364,8.82395925366,13.626423281,11.8056944512,33.2897462292,47.2411089982,9.35245069127,15.6518328813,97.0615828331,124.314429395,108.16342905,125.811347558,62.0049543132,60.3135510358,61.5345579455,1027992.73161,2.74825466695,3.03929381541,2.96617794451,79.1010473272,86.126630322,75.1021791174,-316.564945452
2013-12-09,134.974462042,137.602360389,134.953097015,136.640934165,80123533.0,125.946315847,116.617502235,110.294330206,117.745407921,112.114754895,111.148895377,5.59982501479,8.69947931537,13.5606717703,13.2798813288,35.3621538687,45.6387319573,9.32881361211,15.6519856412,96.7336584354,123.855001976,107.918022919,125.31698155,63.256340883,60.8535922898,61.0567981434,-346678.382996,2.75964934813,3.03739470188,2.97650437433,79.4730558645,86.2022435659,74.4838692097,-24.6363305293
2013-12-06,136.44864892,136.726394274,134.547161498,134.675351661,86088352.0,125.503653136,116.224589414,109.914007439,117.303745932,111.925099126,111.000988206,5.23849603743,8.58274203371,13.4551266848,9.49827151238,34.6571079707,41.0025210525,9.27906372191,15.5896456966,96.4588807546,123.369134124,107.64184738,124.807331448,59.5098289616,60.6834321717,59.8997736271,-778833.215373,2.74469382909,3.01935312335,2.97436787161,79.6459105584,86.1894365488,73.892298812,35.0604122155
2013-12-05,138.542421587,139.290197539,136.640934165,137.089599736,111895315.0,125.187044086,115.839510437,109.572319764,116.897703896,111.749175974,110.863626098,4.9437970143,8.52288215694,13.3411769413,14.0490223084,36.8363407463,43.3526740457,9.34753364895,15.6147243216,96.2311428227,122.913496705,107.31662828,124.362392594,64.1447856656,61.5098443789,60.5873529588,456556.026235,2.76178585086,3.0179287882,2.96510969315,80.4164699474,86.1295661269,73.3722078225,76.9059044974
2013-12-04,136.363188811,137.474170226,134.931731988,136.192268593,94452666.0,124.718743342,115.430217762,109.21104748,116.425740703,111.553223266,110.711457776,4.41451391138,8.3741210491,13.1757193761,14.6899731247,37.6268467531,43.0321986375,9.2885255803,15.5076958617,96.0353281042,122.386766856,107.056096713,123.804338811,64.6016507612,61.699051583,60.52556382,3642480.62251,2.72688963974,3.0153175071,2.95353697008,80.6506745643,86.0122418,72.8188972203,80.2553427513
2013-12-03,134.162591008,136.619569138,133.970305763,136.59820411,112741734.0,124.229077571,115.012141687,108.852445825,115.963720015,111.36269391,110.563611667,3.88036897175,8.26447188306,13.01988341,14.6472430703,40.1051899096,41.6434718688,9.21693588451,15.3766317462,95.8325624149,121.872329235,106.747669804,123.27661357,64.5468206341,62.3417294577,60.1171531855,2618436.95306,2.84938246242,3.02006529092,2.95229067682,80.5429447309,85.7988142501,72.2437145474,99.9147180677
2013-12-02,134.055765872,135.999983349,131.876533097,132.00472326,118135885.0,123.740836135,114.566528465,108.505416893,115.481411812,111.167551913,110.412550971,3.11671671823,8.16814976988,12.8276992074,13.8567370635,36.2808500388,38.2037024878,9.17430767005,15.2354192427,95.6777176853,121.3331161,106.398378696,122.734678235,63.9812643543,61.4339784036,59.4392356811,584999.052063,2.85223113272,2.99157858797,2.93519865505,80.4195902973,85.4600884925,71.6793616948,0.424151790251
2013-11-29,131.47059758,134.162591008,130.957836927,133.478910138,79532215.0,123.2789449,114.163407909,108.187052705,115.095197715,111.006421302,110.287265387,2.86652261146,8.19309873438,12.7131485375,16.6769206554,37.1354511272,38.0327822701,9.11553699058,15.0918921947,95.4739041679,120.900201243,105.970309175,122.356506644,66.8704334561,61.766689801,59.3890752372,4635432.22659,2.763210186,2.96475360936,2.9257624347,81.136214108,85.1946722524,71.1559350741,150.60896499
2013-11-27,127.453972464,130.402346219,126.556641321,130.380981192,90861841.0,122.723047545,113.750791786,107.870112853,114.665498806,110.832644778,110.152697818,2.39922838983,8.14436485276,12.55035985,14.6045130159,40.5965855354,34.5289178074,8.97225575904,14.8529346918,95.319753003,120.420472703,105.606426933,121.895156639,65.4205480979,62.5872929777,58.6389060001,5139202.53917,2.68914475834,3.00938277732,2.91828467518,81.0819006363,84.8680813249,70.6099156225,101.834947006
2013-11-26,123.715092702,127.389877382,123.693727675,126.556641321,100345728.0,122.236230444,113.299718613,107.582371871,114.298166818,110.68148008,110.035323792,2.26999847814,8.33494291427,12.4251139306,11.5279490975,34.5502828346,29.8072467937,8.93651183112,14.653858573,95.1572579407,120.007485802,104.964775699,121.634661527,63.0178404182,60.8201039013,57.5684251618,2954020.43525,2.60012381162,2.99442725827,2.91739446571,80.7136914552,84.241803139,70.0602458853,442.336188753
2013-11-25,122.775031505,124.249218382,122.775031505,123.608267566,57348403.0,121.851965474,112.915826582,107.333978148,114.011638559,110.558719375,109.939458415,2.47947971237,8.51128856399,12.3402592656,9.39144637633,32.0078445965,27.8843943447,8.9361388927,14.5179873263,94.9937188824,119.674237414,104.404538018,121.427115146,61.1428852445,60.1860955161,57.1500071547,375654.714788,2.53958956786,2.96855183642,2.91258733459,80.4417945718,83.7355715097,69.540228201,153.546717834
2013-11-22,122.326365933,123.11687194,122.027255552,122.411826042,55931232.0,121.538917262,112.560183864,107.101608195,113.787327989,110.457808643,109.860144031,2.81962106397,8.72551194135,12.2936823276,9.17779610421,28.7389954331,24.6582752358,8.9787333979,14.4373090666,94.8079258676,119.395290523,103.834671923,121.285695805,60.9448800441,59.0951171747,56.2958754107,833520.554556,2.56166676264,2.98089607437,2.93021348204,80.7398211339,83.2987821455,69.0559249573,192.047703563
2013-11-21,121.728145171,122.839126586,120.531703647,122.817761559,65506861.0,121.232990725,112.240861692,106.896122568,113.585739903,110.36536939,109.787311167,3.19460254791,8.88533445134,12.2415935418,10.5451578457,29.5935965216,23.7823091201,8.99212903257,14.3368681568,94.6545290264,119.13771611,103.355527241,121.126196144,62.4110792993,59.363043065,56.0451784963,467260.867237,2.61365499552,2.98421952304,2.93893753482,81.0053460615,82.9860870127,68.6260278535,181.504840906
