,OPEN,HIGH,LOW,CLOSE,VOLUME,30dSMA,90dSMA,120dSMA,30dEMA,90dEMA,120dEMA,30dSDev,90dSDev,120dSDev,30dMOM,90dMOM,120dMOM,30-90MACD,30-120MACD,120dBBand_low,120dBBand_high,90dBBand_low,90dBBand_high,30dRSI,90dRSI,120dRSI,PVT,30dATR,90dATR,120dATR,30dSTOCH,90dSTOCH,120dSTOCH,OSC
2013-07-02,99.2911925603,101.523969411,98.0368235433,98.9901439962,26619940.0,103.287612248,96.588166703,93.7974743888,96.6064738068,82.5521668481,79.0696167281,4.75188749876,7.45482900512,8.13219351368,-8.65514621736,13.4719232427,15.3785641485,6.69944554551,9.49013785968,85.6652808751,101.929667902,89.1333376978,104.042995708,42.2956677088,54.6965191534,54.2539902845,126897.371417,3.58080542056,2.99153073123,2.80581442955,54.7215613697,80.5561556396,85.797967311,340.085521024
2013-07-01,99.8682023081,101.624318932,95.3524738469,99.2410177996,27240875.0,103.576117122,96.4384786669,93.6693196876,96.5507581572,82.4250238936,78.9538716564,4.74471277873,7.54081474287,8.17075836795,-8.02796170886,14.826641781,14.5757679776,7.13763845545,9.90679743483,85.4985613196,101.840078055,88.8976639241,103.97929341,42.8698752228,55.1382368284,54.0140942379,-25606.935998,3.53564813594,2.97006708361,2.80685973706,56.6454233937,80.8087086466,86.0822746841,418.255553984
2013-06-28,98.9148818552,99.5922411244,97.7859497399,98.5385711501,28068952.0,103.843715846,96.2737382027,93.5478549544,96.4878763189,82.2949566555,78.8359943525,4.7180963263,7.64020134216,8.1955372141,-6.62306840981,11.9415930419,13.8482339478,7.56997764331,10.2958608916,85.3523177403,101.743392169,88.6335368605,103.913939545,44.2608695652,54.0963855422,53.8280166436,284795.271985,3.40101252812,2.93745348916,2.76379306748,58.7091958815,81.0071250354,86.4109849091,-313.943318317
2013-06-27,98.9650566159,100.344862535,98.1371730646,99.3162799406,29310170.0,104.064484793,96.1410538356,93.4324530048,96.4399435994,82.1693161971,78.7215116518,4.6151278617,7.70385425774,8.22212788938,-7.6767383841,9.50811714893,14.7262922597,7.92343095744,10.6320317882,85.2103251155,101.654580894,88.4371995778,103.844908093,43.4671221178,53.208058236,54.086036475,992325.576428,3.41271997228,2.95585090141,2.76086620644,60.617377085,81.3194626984,86.7577240707,7.07151885116
2013-06-26,98.1120856843,98.162260445,96.2305321588,97.6354254578,30629734.0,104.320376072,96.0354080895,93.3097339027,96.3727124244,82.0366880995,78.601842726,4.55521375832,7.72498712686,8.24344182051,-6.22167032436,9.48302976859,15.6545253323,8.28496798301,11.0106421698,85.0662920822,101.553175723,88.3104209626,103.760395216,44.8333333333,53.2001354555,54.3213296399,2136522.34075,3.45202353481,2.94999717933,2.76232963696,62.6507780316,81.7390496706,87.0836064889,-17.8986294676
2013-06-25,93.9977553085,96.9580661886,93.8974057871,96.1050952571,38839714.0,104.527765083,95.930041092,93.1792795249,96.3431979063,81.9160347896,78.49124334,4.37857226371,7.76747435876,8.29809854634,-4.81677702531,6.74850531151,14.4754184563,8.59772399125,11.3484855584,84.8811809786,101.477378071,88.1625667333,103.697515451,46.0912052117,52.2823689123,54.0220270459,-254340.506387,3.49049085133,2.95166967136,2.75480342285,64.9415252248,82.1488627839,87.4511752595,-39.92983789
2013-06-24,93.0193474752,93.6716193641,91.2381434711,92.191463924,50809770.0,104.688324317,95.8550576997,93.0586510378,96.3487632919,81.8062846883,78.3888918317,4.14093390619,7.79827778779,8.360190318,-8.3039228926,3.63767014933,14.8015544007,8.83326661778,11.6296732797,84.6984607198,101.418841356,88.0567799119,103.653335487,42.8571428571,51.2567169353,54.1052045644,-3920448.15044,3.37927013182,2.91738358489,2.75354905384,67.2853575989,82.6597532248,87.8549409353,-96.7798052167
2013-06-21,99.1908430389,99.4668042227,92.3670755864,95.7789593127,76791550.0,104.965121747,95.8146391425,92.9353047511,96.4459355584,81.725956718,78.3086856744,3.50557868471,7.82685426981,8.48140467527,-4.34011679885,6.34710722607,19.7688557081,9.15048260475,12.0298169961,84.4539000758,101.416709426,87.9877848727,103.641493412,46.0484239379,52.2345875287,55.550859397,-3960432.47074,3.26554067428,2.89257495322,2.73556976459,70.1689512905,83.2737716746,88.3303045393,-72.9424480949
2013-06-20,100.871697522,101.122571325,97.4598137954,98.3629594877,48682934.0,105.109792307,95.7441157289,92.7705642869,96.4615253891,81.6172582452,78.2071648309,3.18863318696,7.85572125912,8.61662070805,-3.48714586729,11.9415930419,21.7507587549,9.36567657833,12.3392280203,84.1539435788,101.387184995,87.8883944697,103.599836988,46.7749419954,54.1916167665,56.1760934606,-2320890.45361,3.11668888426,2.85550138005,2.68644031143,72.5748851905,83.8187833058,88.6399466144,-831.619766063
2013-06-19,103.606221979,104.383930769,102.151153919,102.452202483,32518763.0,105.226030503,95.6114313617,92.5893079639,96.4170814738,81.4877315798,78.0900361358,2.99168118356,7.91164024915,8.72606811494,3.56240800831,17.2099429134,25.0873803402,9.61459914104,12.6367225389,83.863239849,101.315376079,87.6997911126,103.523071611,53.36492891,56.1668464581,57.2611094975,-65534.5902588,3.08323904381,2.82539652365,2.67180600623,75.6368795873,84.2570408218,88.9051786229,331.22473953
2013-06-18,102.427115103,104.258493868,102.351852962,103.656396739,19535818.0,105.107283569,95.4202097738,92.3802464611,96.2760172071,81.3255724912,77.9484609306,3.17090910987,7.95231804164,8.78808923679,6.34710722607,17.9374769432,26.7180600623,9.68707379536,12.7270371081,83.5921572243,101.168335698,87.4678917322,103.372527815,55.9529411765,56.4612326044,57.7680525164,423237.052527,3.08742027386,2.81536157151,2.66511603814,77.9033601176,84.5120019592,89.0948807032,5.86476201984
2013-06-17,103.154649133,104.609717192,101.248008227,102.025717017,32131742.0,104.895713328,95.2209044744,92.1575959606,96.103509013,81.1528441126,77.7990623526,3.46880707213,7.96834217615,8.83831574646,5.9958839013,15.855224375,24.8114191564,9.67480885386,12.7381173677,83.3192802141,100.995911707,87.2525622983,103.189246651,55.6608242539,55.7601166606,57.2709895604,-566719.245964,3.10999891617,2.82316653428,2.654662963,79.5178446211,84.7460595498,89.2486330122,-38.0646341747
2013-06-14,104.183231727,104.509367671,101.599231552,101.674493693,26347362.0,104.695850532,95.0447353147,91.9508341342,95.9650839628,80.9913923698,77.6582694658,3.79707079295,7.99144186569,8.89555431096,6.72341793117,15.8301369947,22.7542539685,9.65111521687,12.7450163973,83.0552798233,100.846388445,87.053293449,103.03617718,56.261682243,55.7520510483,56.6156090445,35722.6658298,3.07822156774,2.80114538932,2.66156199259,81.233023216,85.0700768607,89.4445157262,-45.0421057763
2013-06-13,101.825017975,104.358843389,100.620823718,104.358843389,34201473.0,104.471736601,94.8688449036,91.7612153512,95.8316328363,80.8314079293,77.5186969043,4.16239270605,8.01804750568,8.92899520773,11.1137094907,20.2956906952,27.2448950494,9.60289169688,12.7105212494,82.8322201434,100.690210559,86.850797398,102.886892409,60.5425987625,57.4233804368,57.9618768328,236675.70083,3.08073030577,2.79640666192,2.65570827051,82.775937162,85.3932056401,89.6838027148,32.9492249774
2013-06-12,104.45919291,104.760241474,101.523969411,102.22641606,38569226.0,104.101279618,94.6433372293,91.5341745591,95.6323187378,80.6494218082,77.3627099414,4.63995611681,8.03353554988,8.95233136676,6.99937911491,16.1311855587,25.0873803402,9.45794238825,12.5671050584,82.5818431923,100.486505926,86.6098016794,102.676872779,56.6587112172,55.9044995409,57.4228028504,-2834461.02384,3.04142674324,2.77856674701,2.64128302682,83.1359699206,85.5580985604,89.8283689702,-51.1182887796
2013-06-11,105.387425983,105.763736688,103.179736513,103.505872457,51486130.0,103.86796698,94.4641018342,91.3251130563,95.4781890192,80.4825218506,77.2182067519,4.90583964573,8.04239502593,8.99337542356,7.87743742682,19.5681566653,27.1445455281,9.40386514618,12.5428539241,82.3317376327,100.31848848,86.4217068082,102.50649686,57.6213592233,57.1167883212,58.0553901132,-2185775.71029,2.99376072059,2.77159803025,2.63856522728,84.2806469047,85.8725213353,90.0294655214,-544.301619057
2013-06-10,108.648785427,108.949833991,106.66688238,108.473173765,22354303.0,103.605385733,94.2466778712,91.0989085102,95.2905508135,80.3044335364,77.0654248936,5.13151494476,8.0596979625,9.02574243583,12.5938649308,25.0873803402,36.0003907882,9.35870786157,12.5064772226,82.0731660744,100.124650946,86.1869799087,102.306375834,63.4081196581,59.4268476621,60.7522853289,736378.846847,2.86665132687,2.7314582217,2.62790309063,85.3021250728,86.0609964193,90.226045405,78.6413884385
2013-06-07,106.817406662,108.172125201,105.763736688,107.645290214,30889738.0,103.185590235,93.9679292008,90.7989052536,94.9824216084,80.086544214,76.8828820474,5.23368064376,7.99571488649,9.04168050697,11.2893211531,23.7326618018,35.9502160275,9.21766103432,12.3866849815,81.7572247467,99.8405857606,85.9722143143,101.963644087,62.109795479,58.9380196523,60.7405186629,1244691.74309,2.85159889867,2.71779953685,2.62037687653,85.5595692415,86.0626218705,90.2449752007,73.6258724395
2013-06-06,103.280086034,105.788824068,102.703076287,105.713561927,35149639.0,102.80927953,93.7042329585,90.4993201201,94.6864410852,79.873372481,76.7040865288,5.30730624716,7.93065471074,9.07432980389,9.33250548655,21.3493606695,33.4163906131,9.10504657146,12.3099594099,81.4249903162,99.573649924,85.7735782478,101.634887669,60.4377104377,58.1310911523,60.063463282,-400634.750041,2.83487397844,2.70860083073,2.6109691089,86.0576565037,86.1121799118,90.2586412823,54.0377981175
2013-06-05,106.416008577,107.344241649,103.029212231,103.7065715,38315211.0,102.498196014,93.46701784,90.2208501983,94.4286943536,79.6734933236,76.5354760686,5.40383483135,7.88657521498,9.11615590199,8.98128216178,17.9123895629,32.7390313439,9.03117817379,12.2773458155,81.1046942963,99.3370061003,85.580442625,101.353593055,60.1244343891,56.8522072937,59.8998634502,-1551572.07579,2.81814905821,2.69522089455,2.60239758729,86.8896590588,86.243550633,90.3257862362,13.8687772044
2013-06-04,108.372824243,110.204203008,106.140047393,106.717057141,27899114.0,102.198819942,93.2679912893,89.9480249371,94.2118342551,79.4875918289,76.3775476908,5.58047897321,7.85120545946,9.19869590084,15.2782146272,21.1988363875,35.2728567583,8.93082865243,12.2507950046,80.7493290363,99.1467208379,85.4167858298,101.119196749,67.1163575042,58.2826896687,60.8320493066,-495089.360674,2.79724290793,2.6673460275,2.58170049851,87.689477254,86.4970219008,90.4012823728,6.07185877698
2013-06-03,108.799309709,109.225795175,105.16163956,108.548435906,35199189.0,101.689546121,93.0324486627,89.6540844641,93.919538526,79.2769647161,76.2011999023,5.84481047055,7.76065802789,9.22188104398,17.4106419561,24.9870308188,35.9753034078,8.65709745806,12.0354616567,80.4322034201,98.8759655081,85.2717906349,100.793106691,70.1979045402,59.7532314924,61.095636026,-1018427.60741,2.72365325893,2.655081086,2.56058528672,87.1791391848,86.6478849356,90.425548164,104.713025878
2013-05-31,111.83488273,112.261368196,108.623698047,108.623698047,34619077.0,101.109191389,92.754814987,89.354290269,93.5776042585,79.050541266,76.0131785699,6.00253748072,7.64543847581,9.18717818863,17.3353798151,25.664390088,37.6059831299,8.35437640195,11.7549011199,80.1671120804,98.5414684577,85.1093765112,100.400253463,70.0755374782,59.9765944997,61.4936359454,-305618.198529,2.63751991976,2.62887871098,2.54197881297,86.2441961818,86.6615592835,90.4406301347,167.152060405
2013-05-30,109.326144696,112.56241676,109.250882555,111.83488273,30310091.0,100.531345395,92.4696550971,89.0409070763,93.2259184873,78.8217832911,75.8236231525,6.0879977726,7.52457022409,9.16571972984,18.9158847765,29.1766233356,42.2220611125,8.06169029798,11.4904383188,79.8751873464,98.2066268061,84.945084873,99.9942253212,72.738238842,61.6044701656,63.0485346565,1029745.52716,2.58985389712,2.61633502081,2.52797169228,85.3298490247,86.6560241251,90.4168341364,127.349470313
2013-05-29,107.218804748,110.128940867,106.892668803,109.351232077,30021339.0,99.9008159025,92.1454703934,88.689056567,92.7909545669,78.5664152321,75.6142960892,5.85190403303,7.30622161182,9.09347770996,14.1241951315,27.7466426562,45.1823719927,7.75534550916,11.2117593355,79.5955788571,97.782534277,84.8392487816,99.4516920052,67.0502725621,61.1626968107,63.7125019035,1197573.28898,2.61243253942,2.59710136255,2.55849467169,84.2868739915,86.5323075571,90.2951061881,95.1335280058
2013-05-28,106.917756184,108.14703782,106.340746436,108.12195044,28201018.0,99.4300093982,91.8371743639,88.3125368004,92.4038764289,78.3282827818,75.4181853665,5.62930363943,7.15590081349,9.16587183323,17.3855545757,23.4065258574,44.1287020184,7.59283503429,11.1174725978,79.1466649672,97.4784086336,84.6812735504,98.9930751774,69.4553621561,59.2761980513,63.4789272031,850728.345681,2.66427979213,2.60518507399,2.54072444395,83.8649582387,86.3989678528,90.0571262568,98.4676771983
2013-05-24,103.832008402,104.986027898,103.631309359,104.935853137,23096120.0,98.8504909123,91.5771018543,87.9447976169,92.0364838645,78.0978163275,75.2280766008,5.59844975901,6.98059393375,9.24928279517,14.4252436956,19.9946421311,40.0645464033,7.27338905796,10.9056932954,78.6955148218,97.1940804121,84.5965079206,98.5576957881,67.2880336741,58.1144369782,62.4125602363,-474582.120124,2.68351345039,2.5862301644,2.53194386083,82.6938581712,86.4318730228,89.8350387153,1311.02576345
2013-05-23,101.624318932,105.91426097,101.574144171,104.960940517,42223686.0,98.3696494558,91.354939164,87.6109263969,91.7349754002,77.890212071,75.055380206,5.67669854812,6.86792766487,9.35332244464,14.2245446529,20.8977878234,38.4840414418,7.01471029179,10.7587230589,78.2576039523,96.9642488415,84.4870114991,98.2228668289,66.9658886894,58.4226491405,61.8072660099,-1145609.56273,2.70609209269,2.59821635723,2.54197881297,82.1196707224,86.5852249858,89.6902306584,-190.148267797
2013-05-22,108.247387342,110.881562277,105.738649308,106.140047393,44045458.0,97.8954979674,91.1227415215,87.2902260516,91.42583312,77.680806986,74.8815305432,5.70117694836,6.75509359754,9.4130048271,14.9269913024,21.7758461353,40.0143716426,6.77275644584,10.6052719158,77.8772212244,96.7032308787,84.367647924,97.8778351191,68.1071211199,58.8391038697,62.339470834,-637154.562427,2.62915745965,2.57089898753,2.51689143263,81.53613519,86.7096544814,89.5835716937,-108.094090514
2013-05-21,107.143542607,109.100358273,107.143542607,107.795814496,28171506.0,97.3979315906,90.8807876756,86.9567729545,91.0819046647,77.4606601892,74.6998120555,5.60742858432,6.59934828895,9.44832653086,19.5179819047,22.2023316011,41.7454008861,6.51714391504,10.4411586361,77.5084464237,96.4050994854,84.2814393866,97.4801359645,72.9634002361,59.0435315757,63.0,126070.85697,2.57145648487,2.5391216391,2.49577622084,80.8671623612,86.8024145472,89.447681756,65.7505290141
2013-05-20,107.294066889,108.899659231,106.767231902,107.645290214,24707829.0,96.7473321938,90.6340951022,86.6088946138,90.6912355414,77.2260012656,74.5074075781,5.49048158846,6.37096178941,9.44311670604,20.1953411738,24.0337103659,40.265245446,6.11323709156,10.13843758,77.1657779078,96.0520113199,84.2631333128,97.0050568916,73.387565369,59.6455900121,62.4476500698,560069.376305,2.5664390088,2.54748409921,2.49619434385,79.3220747899,86.8173533938,89.2502460874,63.5363127278
2013-05-17,106.491270718,107.39441641,105.613212406,107.268979508,23623456.0,96.0741541547,90.3670538759,86.2733509018,90.2949532985,76.9906905325,74.3147556633,5.34433970137,6.14977087977,9.40464300601,21.1988363875,22.6037296865,38.7349152452,5.70710027872,9.8008032529,76.8687078958,95.6779939078,84.2172829962,96.5168247557,73.9920499716,59.0226316844,61.9172584131,40429.2561785,2.58567266706,2.56393027077,2.4924312368,77.6175126324,86.7686930415,89.0862534494,95.5622486042
2013-05-16,106.140047393,107.043193085,104.885678376,105.16163956,25294584.0,95.3675262751,90.1159013239,85.9505599414,89.8982042431,76.7564695299,74.1231675088,5.21295955294,5.90858277057,9.34249912031,19.693593567,20.4713023576,37.2798471855,5.25162495121,9.41696633369,76.6080608211,95.2930590617,84.2073185533,96.0244840944,73.0746619636,58.3095723014,61.5732087227,799889.969187,2.64170114982,2.5513865806,2.48072379264,75.4938592288,86.7661550779,88.9304690429,-14.9135089308
2013-05-15,103.530959838,107.268979508,103.380435556,106.993018325,40830242.0,94.7110731562,89.8884424088,85.6398945482,89.5414383544,76.5367373115,73.9427133295,5.17694026802,5.71368975857,9.31810639627,22.2023316011,22.4030306438,38.5342162025,4.82263074739,9.071178608,76.3217881519,94.9580009444,84.1747526502,95.6021321674,76.7371601208,59.2233009709,62.0565149137,2280070.23017,2.63919241179,2.54358161782,2.47340664004,73.5308889893,86.842984127,88.7971169376,99.9815209228
2013-05-14,101.248008227,104.133056966,101.172746086,103.857095782,36006518.0,93.9709954361,89.6395198461,85.3187760798,89.133527009,76.3011374267,73.7505585552,4.94227730741,5.44166902058,9.23970501553,15.0273408238,21.8761956566,35.1474198566,4.33147559007,8.65221935632,76.0790710643,94.5584810953,84.1978508255,95.0811888667,67.7114133649,59.0456431535,61.1990407674,1119786.69241,2.6692972682,2.53243167101,2.4554273508,71.2033293321,86.8448829236,88.642437448,108.443955462
2013-05-13,99.8682023081,101.047309184,99.6173285047,100.921872282,17099861.0,93.4700840753,89.3964510054,85.0258809143,88.7893799026,76.0879725769,73.5755151857,4.6591661692,5.28581349488,9.20412042607,12.8949134949,19.2921954816,35.0219829549,4.0736330699,8.444203161,75.8217604883,94.2300013404,84.1106375106,94.6822645003,66.00249066,58.1513673945,61.168,142042.329228,2.61995875353,2.50957428003,2.45877233484,69.5836118073,86.8474056982,88.4940660514,278.635293233
2013-05-10,99.9936392098,100.821522761,99.6925906457,100.495386817,18483697.0,93.0402536255,89.1820932779,84.7340310564,88.505796336,75.8958639447,73.4165164974,4.54131566582,5.20371127036,9.25097494619,11.3394959138,23.1054772933,34.0184877413,3.85816034765,8.30622256913,75.4830561102,93.9850060026,83.9783820075,94.3858045482,63.8310893513,59.4577942083,60.8375959079,-390545.977104,2.66009856207,2.54497536118,2.4706888405,68.010408732,86.8992423468,88.3030742075,94.503382416
2013-05-09,101.825017975,101.975542257,99.341367321,100.119076112,27066569.0,92.6622704284,88.9253657524,84.4505436585,88.225552943,75.7055675591,73.2590696897,4.36801073348,5.20925014842,9.2850936277,10.4112628412,24.1089725069,34.1188372626,3.73690467601,8.21172676985,75.1654500308,93.7356372863,83.716115604,94.1346159008,62.6447288239,59.7881442249,60.8626198083,564633.216295,2.68100471235,2.5589127947,2.4777969316,66.7055441237,86.9234113133,88.1348317924,113.368756319
2013-05-08,98.7392701928,102.276590821,98.2876973467,101.850105355,34228731.0,92.3152283337,88.6574882801,84.1662200147,87.9475550169,75.5167093063,73.1028920915,4.16395756258,5.24691043047,9.32357305349,11.2140590121,25.2379046222,32.9899051473,3.6577400536,8.149008319,74.8426469612,93.4897930682,83.4105778496,93.9043987106,63.890615289,60.3412828947,60.4282315623,1471254.60252,2.64922736392,2.54302412048,2.48866812975,65.5601979553,86.8969039606,87.9634718233,112.812378751
2013-05-07,98.086998304,99.3664547013,97.0082409493,98.8897944748,27496607.0,91.9414263666,88.3770671176,83.8913041385,87.6225983068,75.312998265,72.9357377184,3.76248116015,5.20818576866,9.28405053068,9.10671906349,21.5249723319,29.3773223784,3.564359249,8.05012222816,74.6072536078,93.1753546691,83.168881349,93.5852528863,61.9016393443,58.9824120603,59.4237888299,835121.266481,2.57731020695,2.53466166037,2.47298851703,64.2840338044,86.8237019497,87.8221513748,-1001.72919156
2013-05-06,95.9043962144,98.7392701928,95.8291340733,97.3092895134,29160384.0,91.6378690645,88.1379007584,83.6464931186,87.3592400804,75.1306110336,72.7848212405,3.54355129848,5.21422725776,9.27255003895,5.66974795688,20.3709528362,29.0260990536,3.49996830613,7.99137594586,74.3739430797,92.9190431576,82.9236735006,93.3521280161,57.3567708333,58.5835095137,59.3321503468,619822.520542,2.62330373757,2.52434795956,2.4702707175,62.8819106936,86.7864763189,87.6980880573,252.763524492
2013-05-03,96.4061438212,97.3594642741,95.7789593127,96.0298331161,20359067.0,91.4488774659,87.911556838,83.4046089599,87.1266686995,74.9590386974,72.6422143584,3.37796805125,5.25362559379,9.29171494716,4.39029155953,18.8155352551,27.5710309939,3.53732062797,8.04426850608,74.1128940127,92.696323907,82.6579312442,93.1651824318,55.8922558923,57.9957356077,58.9277010561,597181.003572,2.57563771493,2.50288431194,2.46943447149,62.0023808712,86.7784613355,87.5678742029,181.637816621
2013-05-02,93.5712698427,95.3273864665,92.3419882061,94.9510757614,19998524.0,91.302534414,87.7024953351,83.1748503682,86.918567096,74.7960361157,72.5062151378,3.26590583075,5.301094993,9.31774588109,1.15401949565,16.0308360374,26.3668367375,3.60003907882,8.12768404571,73.8571044872,92.4925962493,82.4014003421,93.0035903281,51.5052356021,56.7762460233,58.5908124898,-90916.0257212,2.59821635723,2.52267546754,2.46399887241,61.2125053316,86.8257519913,87.4643310699,226.469622771
2013-05-01,94.7754640991,95.0263379025,92.6681241505,93.2451338983,21948156.0,91.2640670974,87.5243749347,82.9551267288,86.7308161059,74.6401170518,72.3756951842,3.22802640268,5.32407485195,9.34854468781,0.200699042721,16.1311855587,18.5897488321,3.73969216271,8.30894036867,73.606582041,92.3036714166,82.2003000828,92.8484497867,50.2684563758,56.8128840856,55.8893657606,-532737.155229,2.55473156464,2.51403425876,2.49075874477,61.0335935561,86.986240066,87.3895367702,336.812834056
2013-04-30,95.7036971716,96.5817554835,94.7754640991,95.2270369452,18092630.0,91.2573771293,87.3451395396,82.8002121552,86.5785511454,74.4961882752,72.2543338321,3.22398457818,5.40030421423,9.33060424197,1.05366997429,18.0880012253,23.4567006181,3.91223758972,8.45716497418,73.4696079132,92.1308163971,81.9448353254,92.7454437539,51.4423076923,57.7677224736,57.3889679153,-113189.563998,2.59905260324,2.50790178801,2.49410372882,61.0965987457,87.1656916893,87.498362625,-39.901514242
2013-04-29,96.5566681032,96.8326292869,95.3524738469,95.6284350306,14234798.0,91.2222547969,87.1441617482,82.60473965,86.3764023723,74.335813276,72.1207384539,3.1847481934,5.4401104798,9.31376857957,-1.10384473497,19.2671081013,23.155652054,4.07809304863,8.61751514685,73.2909710704,91.9185082296,81.7040512684,92.584272228,48.5732814527,58.2474226804,57.2803281275,-111397.236999,2.65173610196,2.52016672951,2.4926402983,60.9228249789,87.2683350286,87.4919216389,-17.9561786747
2013-04-26,96.0800078767,96.6319302442,94.8005514794,95.879308834,14989497.0,91.2590496214,86.9300827693,82.4117758829,86.1601463602,74.171091597,71.9840288066,3.24324946533,5.48142863734,9.28148950128,-1.35471853837,23.4065258574,22.5284675455,4.32896685203,8.84727373847,73.1302863816,91.6932653842,81.448654132,92.4115114067,48.2603092784,59.7167256821,57.0553111251,-80824.4868522,2.65675357803,2.54832034522,2.49389466732,61.1063580918,87.3928481804,87.4924064443,-1.57734931811
2013-04-25,96.5566681032,97.7859497399,95.8291340733,96.3559690605,25638075.0,91.304206906,86.6700102598,82.2240386534,85.9329717061,74.00315404,71.8450620186,3.31835924485,5.6059126169,9.2345152225,0.351223324763,24.6608948744,24.4351084513,4.63419664617,9.08016825263,72.9895234309,91.4585538759,81.0640976429,92.2759228767,50.4424778761,60.2119260337,57.6069978132,405221.575893,2.65340859398,2.54330286915,2.49222217529,61.3223266781,87.3836261524,87.5075480092,50.4841980129
2013-04-24,94.5998524367,97.1587652314,94.5747650563,96.3810564408,23564228.0,91.2924994618,86.3960003168,82.0204127496,85.6893456916,73.8302289688,71.7025117158,3.3004931019,5.72851176822,9.18957424225,0.426485465783,24.0838851266,26.4420988786,4.89649914506,9.27208671223,72.8308385073,91.2099869918,80.6674885485,92.124512085,50.5369551485,59.9255583127,58.1327160494,1448443.78632,2.64420988786,2.53633415239,2.49431279032,61.2203415123,87.3274565876,87.4776502593,-82.1845740961
2013-04-23,92.1412891633,95.1266874238,92.0660270223,94.7252893384,28839907.0,91.2782832796,86.1284015931,81.8000619256,85.4394387993,73.6557712038,71.5589831877,3.27866574221,5.8186461286,9.15930515036,-2.85996135878,23.7577491822,22.7542539685,5.1498816865,9.47822135402,72.6407567753,90.959367076,80.3097554645,91.9470477217,46.396965866,59.8175409496,56.9822940724,1102347.44121,2.65842607005,2.53048043031,2.49222217529,61.094160046,87.30158363,87.4005283838,160.674830019
2013-04-22,91.4639298941,91.7148036975,89.8583375524,91.4388425138,19919526.0,91.3736153249,85.8644266022,81.6104431425,85.2223923316,73.4927723598,71.4242466269,3.4208446411,5.96140677491,9.12494284778,-3.83836919205,19.9946421311,19.7437683277,5.5091887227,9.76317218239,72.4855002948,90.7353859903,79.9030198273,91.8258333771,45.0421257291,58.4589259181,56.1725490196,26821.965074,2.6626073001,2.5098530287,2.48114191564,61.6146099968,87.3021406774,87.410807873,1549.23848676
2013-04-19,92.1663765437,92.3169008257,90.8367453856,91.1377939497,23638159.0,91.5015609647,85.6422639119,81.4459117398,85.0770896964,73.3539365821,71.3078379022,3.49435935233,6.12174402656,9.12423768774,0.0752621410205,18.5646614517,20.4713023576,5.85929705278,10.0556492249,72.3216740521,90.5701494275,79.5205198853,91.7640079384,50.0882872278,57.7993254637,56.3710181137,-563484.113228,2.74288691719,2.50622929598,2.48260534616,63.0651962449,87.446643671,87.4931891012,1655.74945455
2013-04-18,92.9440853342,92.9440853342,90.7363958643,91.2883182318,29887355.0,91.4990522266,85.4359898957,81.2753175535,84.9354274497,73.2163550522,71.1925003966,3.49465652478,6.24599978208,9.13287759436,1.27945639735,20.2706033149,18.5395740714,6.06306233088,10.2237346731,72.1424399591,90.4081951479,79.1899901137,91.6819896778,51.469740634,58.4166666667,55.7012806666,-1402934.03686,2.7504131313,2.51013177737,2.48950437576,64.5001107693,87.6424668527,87.5585723975,1603.64779068
2013-04-17,93.9475805478,94.0981048299,91.2381434711,92.9189979539,36242873.0,91.45640368,85.21076097,81.1208211029,84.7869356667,73.0765439534,71.0756138184,3.50510855847,6.3962638866,9.11887086578,5.3686993928,23.306176336,21.5751470926,6.24564271002,10.3355825771,72.0019502371,90.2396919687,78.8144970834,91.6070248566,56.0520361991,59.6952619495,56.6440049444,1112630.89429,2.7729917736,2.50734429067,2.48490502269,65.8659557367,87.7781260968,87.6693408731,-11.2311772558
2013-04-16,93.2702212786,95.5280855093,93.1447843769,95.2270369452,40230644.0,91.2774470336,84.9518034552,80.9410282105,84.596857721,72.9230349462,70.9485595972,3.56440982659,6.55060555315,9.09696413028,9.33250548655,31.0581768611,20.722176161,6.32564357844,10.3364188232,71.8440640802,90.0379923407,78.401197902,91.5024090083,60.6773823192,62.5915378356,56.347986474,2132742.65803,2.73117947303,2.54051538245,2.48114191564,66.1805303192,87.7889672559,87.7080624213,107.549211412
2013-04-15,93.8221436461,94.2988038726,90.6360463429,90.7363958643,56797077.0,90.9663635174,84.6067126012,80.7683434091,84.3483890599,72.7504815714,70.8073380725,3.61471530782,6.8159272875,9.01985289844,6.92411697389,26.7431474426,16.2064476998,6.35965091624,10.1980201083,71.7484905107,89.7881963076,77.7907853137,91.4226398887,58.3839611179,61.2352445194,55.1042983565,80192.390753,2.65257234797,2.49953932789,2.4560545353,65.5132588388,87.5122961611,87.7659509913,111.848725904
2013-04-12,89.7078132703,90.5858715822,88.7043180567,90.5106094412,24711986.0,90.7355596183,84.3095665185,80.6332896783,84.1990764787,72.6113340803,70.6914132201,3.8437085382,7.12177877765,8.99062937715,7.04955387559,25.6393027077,18.9409721568,6.4259930998,10.10226994,71.6426603011,89.6239190554,77.1877877408,91.4313452961,58.5099939431,60.71278826,55.8645331676,-209904.328494,2.65173610196,2.48142066431,2.45020081322,65.1655504638,87.3808522982,87.9459344313,93.1677710153
