,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 11:58:00,165.136,165.768,-0.625,1469,984,165.15,165.20,7000,3500,165.75,165.85,9327,5072,165.10,165.25,7000,10500,165.70,165.90,39732,52329,59500,84000,165.041,165.346,165.635,165.971,-0.625,51.648
2017-01-13 11:59:00,165.426,166.104,-0.650,677,7775,165.45,165.50,10500,10500,166.05,166.20,876,1258,165.40,165.55,17500,3500,166.00,166.25,20957,43993,56000,63000,165.315,165.623,165.963,166.308,-0.620,51.638
2017-01-13 12:00:00,165.325,166.008,-0.650,1532,40,165.30,165.35,3500,14000,165.95,166.00,6840,1739,165.25,165.40,7000,7000,165.90,166.05,43923,36889,45500,42000,165.182,165.495,165.815,166.079,-0.610,51.625
2017-01-13 12:01:00,165.317,165.919,-0.600,1931,923,165.35,165.40,14000,10500,165.90,166.05,1087,1269,165.30,165.45,7000,7000,165.85,166.10,25385,49412,56000,108500,165.199,165.554,165.791,166.171,-0.610,51.609
2017-01-13 12:02:00,165.253,165.881,-0.600,2004,100,165.20,165.30,7000,7000,165.80,165.90,6070,4399,165.15,165.35,17500,10500,165.75,165.95,53008,47919,59500,42000,165.062,165.452,165.691,166.000,-0.625,51.593
2017-01-13 12:03:00,165.273,165.846,-0.625,1216,2928,165.20,165.25,10500,7000,165.80,165.90,3222,2698,165.15,165.30,14000,10500,165.75,165.95,51706,31133,63000,59500,165.051,165.387,165.697,166.021,-0.630,51.578
2017-01-13 12:04:00,165.198,165.812,-0.625,305,2161,165.15,165.20,3500,10500,165.75,165.85,1000,4272,165.10,165.25,10500,7000,165.70,165.90,45070,37395,59500,56000,165.001,165.335,165.626,165.959,-0.645,51.562
2017-01-13 12:05:00,165.116,165.770,-0.600,2912,2398,165.05,165.15,3500,3500,165.65,165.75,14699,7864,165.00,165.20,14000,14000,165.60,165.80,50781,42591,84000,38500,164.929,165.268,165.529,165.850,-0.660,51.550
2017-01-13 12:06:00,165.103,165.754,-0.600,3046,813,165.05,165.15,14000,7000,165.65,165.75,14965,7914,165.00,165.20,10500,21000,165.60,165.80,47441,42089,87500,49000,164.941,165.273,165.540,165.836,-0.675,51.550
2017-01-13 12:07:00,165.089,165.798,-0.675,2465,1974,165.05,165.10,7000,10500,165.70,165.80,22184,160,165.00,165.15,17500,7000,165.65,165.85,52124,29357,87500,52500,164.947,165.264,165.576,165.913,-0.660,51.559
2017-01-13 12:08:00,165.131,165.800,-0.650,398,742,165.10,165.15,7000,3500,165.75,165.80,5317,4132,165.05,165.20,21000,7000,165.70,165.85,39643,38724,77000,45500,164.958,165.285,165.643,165.931,-0.655,51.550
2017-01-13 12:09:00,165.241,165.944,-0.700,5973,300,165.20,165.25,3500,7000,165.90,165.95,8951,3767,165.15,165.30,7000,21000,165.85,166.00,48728,33503,59500,63000,165.086,165.388,165.762,166.042,-0.645,51.538
2017-01-13 12:10:00,165.243,165.954,-0.675,6913,4545,165.25,165.30,21000,7000,165.90,166.00,5768,1326,165.20,165.35,7000,14000,165.85,166.05,40682,47360,70000,59500,165.136,165.454,165.815,166.100,-0.645,51.523
2017-01-13 12:11:00,165.336,166.005,-0.675,376,755,165.35,165.40,14000,7000,166.00,166.10,7278,1721,165.30,165.45,10500,14000,165.95,166.15,35411,54660,66500,115500,165.218,165.542,165.908,166.203,-0.630,51.509
2017-01-13 12:12:00,165.328,165.940,-0.600,883,795,165.30,165.35,3500,3500,165.90,165.95,4763,10570,165.25,165.40,21000,17500,165.85,166.00,39519,46624,59500,49000,165.147,165.471,165.794,166.050,-0.630,51.505
2017-01-13 12:13:00,165.335,165.941,-0.625,951,14250,165.35,165.40,7000,7000,165.95,166.05,2398,4307,165.30,165.45,14000,21000,165.90,166.10,33478,67091,63000,119000,165.219,165.513,165.847,166.171,-0.620,51.495
2017-01-13 12:14:00,165.290,165.881,-0.650,2321,387,165.25,165.35,7000,10500,165.90,166.00,9160,8235,165.20,165.40,10500,7000,165.85,166.05,40654,44180,56000,94500,165.129,165.477,165.800,166.148,-0.595,51.486
2017-01-13 12:15:00,165.263,165.863,-0.675,2514,300,165.20,165.25,14000,10500,165.85,165.95,6962,3522,165.15,165.35,21000,14000,165.80,166.00,56687,46637,73500,101500,165.060,165.449,165.760,166.074,-0.575,51.486
2017-01-13 12:16:00,165.276,165.860,-0.600,3025,441,165.25,165.35,7000,3500,165.85,165.95,3049,12896,165.20,165.40,17500,59500,165.80,166.00,35219,50619,73500,136500,165.118,165.467,165.736,166.050,-0.575,51.499
2017-01-13 12:17:00,165.244,165.816,-0.600,841,181,165.25,165.30,3500,3500,165.85,165.90,5109,708,165.20,165.35,14000,10500,165.80,165.95,33420,42873,66500,136500,165.119,165.452,165.718,166.040,-0.575,51.501
2017-01-13 12:18:00,165.337,165.918,-0.575,907,7650,165.35,165.40,7000,56000,165.90,166.00,1761,4347,165.30,165.45,3500,7000,165.85,166.05,31323,55305,52500,129500,165.212,165.527,165.790,166.059,-0.575,51.503
2017-01-13 12:19:00,165.341,165.852,-0.525,622,7442,165.35,165.40,7000,10500,165.85,165.95,9496,4287,165.30,165.45,14000,59500,165.80,166.00,39123,64040,63000,140000,165.215,165.527,165.733,166.045,-0.590,51.499
2017-01-13 12:20:00,165.256,165.770,-0.575,2927,50,165.25,165.30,10500,10500,165.80,165.90,7160,2857,165.20,165.35,3500,17500,165.75,165.95,42228,40575,59500,150500,165.134,165.460,165.685,166.027,-0.595,51.484
2017-01-13 12:21:00,165.201,165.727,-0.600,1566,1283,165.15,165.20,3500,3500,165.75,165.80,10433,1519,165.10,165.25,7000,7000,165.70,165.85,56510,33862,56000,91000,165.024,165.359,165.606,165.956,-0.595,51.471
2017-01-13 12:22:00,165.142,165.710,-0.600,3115,1666,165.05,165.15,3500,7000,165.65,165.75,17916,6576,165.00,165.20,17500,7000,165.60,165.80,63249,36157,70000,56000,164.934,165.275,165.545,165.872,-0.600,51.458
2017-01-13 12:23:00,165.119,165.700,-0.575,2248,1395,165.05,165.10,3500,10500,165.60,165.70,22544,1830,165.00,165.15,28000,7000,165.55,165.75,64302,31299,84000,45500,164.930,165.238,165.494,165.796,-0.620,51.446
2017-01-13 12:24:00,165.166,165.756,-0.600,13072,385,165.10,165.15,3500,3500,165.70,165.75,5807,2101,165.05,165.20,10500,14000,165.65,165.80,68613,31184,70000,52500,164.992,165.285,165.567,165.863,-0.635,51.442
2017-01-13 12:25:00,165.226,165.767,-0.600,895,707,165.15,165.25,10500,3500,165.75,165.85,15841,7306,165.10,165.30,10500,21000,165.70,165.90,72972,48806,70000,105000,165.032,165.386,165.627,165.970,-0.655,51.439
2017-01-13 12:26:00,165.229,165.761,-0.600,972,366,165.15,165.25,17500,3500,165.75,165.85,16198,7065,165.10,165.30,7000,24500,165.70,165.90,74531,47674,70000,108500,165.032,165.387,165.637,165.969,-0.665,51.444
2017-01-13 12:27:00,165.222,165.780,-0.625,2737,1206,165.15,165.25,14000,3500,165.80,165.85,12185,7614,165.10,165.30,7000,14000,165.75,165.90,69153,51849,59500,101500,165.027,165.380,165.691,165.974,-0.660,51.457
2017-01-13 12:28:00,165.257,165.883,-0.675,1911,706,165.20,165.25,7000,10500,165.85,165.95,7401,4876,165.15,165.30,14000,66500,165.80,166.00,65050,45553,59500,105000,165.049,165.398,165.738,166.018,-0.665,51.463
2017-01-13 12:29:00,165.329,165.965,-0.675,2478,673,165.30,165.35,3500,10500,165.95,166.05,922,6015,165.25,165.40,14000,63000,165.90,166.10,42313,46681,49000,105000,165.141,165.485,165.836,166.128,-0.655,51.459
2017-01-13 12:30:00,165.280,165.982,-0.700,6422,274,165.20,165.30,3500,14000,165.90,166.00,9320,965,165.15,165.35,17500,10500,165.85,166.05,82328,51267,66500,59500,165.066,165.466,165.779,166.124,-0.640,51.446
2017-01-13 12:31:00,165.327,165.968,-0.650,715,2633,165.30,165.35,3500,3500,165.95,166.00,3053,2445,165.25,165.40,7000,10500,165.90,166.05,46976,50480,35000,42000,165.152,165.481,165.815,166.121,-0.665,51.432
2017-01-13 12:32:00,165.318,165.938,-0.600,10,1978,165.30,165.35,10500,14000,165.85,166.00,1753,1548,165.25,165.40,7000,7000,165.80,166.05,39152,52044,63000,63000,165.123,165.490,165.736,166.136,-0.695,51.417
2017-01-13 12:33:00,165.559,166.209,-0.700,665,46,165.55,165.60,3500,7000,166.25,166.30,10355,2258,165.50,165.65,7000,17500,166.20,166.35,37775,37853,38500,91000,165.438,165.743,166.127,166.431,-0.685,51.409
2017-01-13 12:34:00,165.512,166.143,-0.625,1418,1999,165.50,165.55,7000,7000,166.10,166.20,1300,9448,165.45,165.60,7000,59500,166.05,166.25,30512,46408,73500,101500,165.340,165.668,165.981,166.284,-0.690,51.396
2017-01-13 12:35:00,165.503,166.141,-0.625,1947,4111,165.50,165.55,10500,14000,166.10,166.20,3743,8828,165.45,165.60,17500,56000,166.05,166.25,33221,42652,80500,108500,165.383,165.675,165.998,166.279,-0.695,51.388
2017-01-13 12:36:00,165.895,166.647,-0.775,4836,5244,165.85,165.95,35000,10500,166.65,166.70,17475,55385,165.80,166.00,3500,3500,166.60,166.75,60800,84593,70000,66500,165.740,166.024,166.575,166.837,-0.660,51.390
2017-01-13 12:37:00,166.110,166.801,-0.750,473,1782,166.05,166.15,7000,63000,166.80,166.90,53898,8556,166.00,166.20,3500,31500,166.75,166.95,81060,53608,56000,189000,165.970,166.272,166.688,166.975,-0.630,51.375
2017-01-13 12:38:00,166.304,166.968,-0.650,2182,1501,166.30,166.35,7000,3500,166.90,167.05,1613,2337,166.25,166.40,14000,7000,166.85,167.10,32191,44734,56000,52500,166.138,166.496,166.794,167.183,-0.610,51.384
2017-01-13 12:39:00,166.109,166.782,-0.650,10,4221,166.05,166.10,7000,3500,166.70,166.75,48912,992,166.00,166.15,14000,14000,166.65,166.80,84143,40006,80500,45500,165.952,166.227,166.561,166.858,-0.570,51.401
2017-01-13 12:40:00,166.136,166.765,-0.650,3253,934,166.10,166.15,3500,3500,166.75,166.80,4530,8834,166.05,166.20,14000,17500,166.70,166.85,42413,40266,49000,56000,165.962,166.274,166.632,166.919,-0.545,51.469
2017-01-13 12:41:00,166.084,166.711,-0.600,200,2044,166.05,166.10,7000,3500,166.65,166.70,3918,8758,166.00,166.15,14000,14000,166.60,166.75,43993,46186,70000,45500,165.898,166.227,166.532,166.804,-0.525,51.583
2017-01-13 12:42:00,166.099,166.708,-0.600,2241,2,166.05,166.15,14000,3500,166.65,166.75,5574,3506,166.00,166.20,10500,10500,166.60,166.80,40906,40070,77000,59500,165.916,166.290,166.550,166.906,-0.500,51.672
2017-01-13 12:43:00,166.312,166.839,-0.550,36350,744,166.30,166.35,3500,3500,166.85,166.90,330,9590,166.25,166.40,10500,14000,166.80,166.95,72973,61271,49000,73500,166.216,166.484,166.732,167.031,-0.495,51.753
2017-01-13 12:44:00,166.310,166.775,-0.450,34573,2234,166.30,166.35,7000,17500,166.75,166.80,1872,9435,166.25,166.40,14000,3500,166.70,166.85,71370,62624,94500,80500,166.224,166.472,166.624,166.924,-0.525,51.814
2017-01-13 12:45:00,166.142,166.726,-0.525,3211,96,166.10,166.15,3500,14000,166.60,166.70,6651,1136,166.05,166.20,28000,7000,166.55,166.75,49784,28912,108500,45500,165.996,166.302,166.485,166.785,-0.530,51.810
2017-01-13 12:46:00,166.215,166.785,-0.500,1051,640,166.20,166.25,3500,10500,166.70,166.75,1875,4562,166.15,166.30,52500,14000,166.65,166.80,35937,41279,150500,66500,166.057,166.389,166.578,166.863,-0.540,51.796
2017-01-13 12:47:00,166.130,166.681,-0.475,2407,4898,166.10,166.20,14000,10500,166.55,166.70,3926,7396,166.05,166.25,24500,10500,166.50,166.75,41740,53032,112000,56000,165.968,166.329,166.453,166.800,-0.555,51.782
2017-01-13 12:48:00,166.151,166.686,-0.525,1380,4835,166.10,166.20,14000,10500,166.60,166.75,977,6247,166.05,166.25,14000,10500,166.55,166.80,46311,50452,84000,70000,165.944,166.338,166.496,166.865,-0.555,51.784
2017-01-13 12:49:00,166.131,166.626,-0.600,2045,5369,166.10,166.20,3500,7000,166.70,166.80,8210,6823,166.05,166.25,24500,7000,166.65,166.85,44211,48572,73500,213500,165.990,166.333,166.583,166.974,-0.540,51.789
2017-01-13 12:50:00,166.158,166.731,-0.550,4045,804,166.15,166.20,10500,3500,166.70,166.75,668,7650,166.10,166.25,7000,3500,166.65,166.80,41749,50511,77000,63000,166.013,166.339,166.580,166.889,-0.525,51.775
2017-01-13 12:51:00,166.158,166.745,-0.550,1469,1106,166.15,166.20,3500,7000,166.70,166.75,491,6243,166.10,166.25,10500,17500,166.65,166.80,39036,50599,73500,66500,166.001,166.340,166.564,166.861,-0.520,51.760
2017-01-13 12:52:00,166.193,166.702,-0.550,2201,1611,166.20,166.30,7000,3500,166.75,166.85,3293,4474,166.15,166.35,14000,10500,166.70,166.90,41886,70197,77000,227500,166.064,166.452,166.634,166.988,-0.510,51.747
2017-01-13 12:53:00,166.400,166.931,-0.525,622,1727,166.40,166.45,17500,7000,166.90,167.00,707,24980,166.35,166.50,10500,3500,166.85,167.05,28510,61598,73500,77000,166.232,166.551,166.798,167.132,-0.505,51.743
2017-01-13 12:54:00,166.325,166.893,-0.525,4010,5611,166.30,166.40,3500,3500,166.85,166.90,6575,9043,166.25,166.45,14000,3500,166.80,166.95,51744,73153,73500,59500,166.183,166.511,166.712,167.035,-0.510,51.742
2017-01-13 12:55:00,166.166,166.704,-0.475,3327,4262,166.10,166.25,3500,17500,166.60,166.70,11362,10718,166.05,166.30,17500,3500,166.55,166.75,52147,54324,94500,52500,165.997,166.364,166.487,166.793,-0.525,51.732
2017-01-13 12:56:00,166.177,166.701,-0.525,1229,502,166.10,166.15,7000,14000,166.60,166.70,4946,1685,166.05,166.20,14000,3500,166.55,166.75,55967,29926,84000,49000,165.951,166.300,166.485,166.793,-0.535,51.717
2017-01-13 12:57:00,166.214,166.731,-0.500,265,2636,166.25,166.30,14000,7000,166.75,166.80,1190,5768,166.20,166.35,7000,14000,166.70,166.85,34593,79695,59500,87500,166.094,166.441,166.653,166.932,-0.555,51.703
2017-01-13 12:58:00,166.188,166.719,-0.500,1220,1991,166.15,166.20,7000,3500,166.65,166.70,2568,5047,166.10,166.25,10500,10500,166.60,166.75,53860,46409,70000,42000,166.009,166.340,166.528,166.804,-0.570,51.699
2017-01-13 12:59:00,165.948,166.556,-0.550,4659,217,165.95,166.00,17500,3500,166.50,166.55,25079,1409,165.90,166.05,10500,10500,166.45,166.60,56824,48729,91000,52500,165.862,166.166,166.390,166.673,-0.575,51.708
2017-01-13 13:00:00,165.949,166.558,-0.550,175,20135,165.95,166.00,10500,3500,166.50,166.55,1438,8852,165.90,166.05,10500,10500,166.45,166.60,42577,75150,80500,56000,165.812,166.108,166.376,166.659,-0.575,51.717
2017-01-13 13:01:00,165.826,166.472,-0.575,6,1805,165.80,165.85,10500,7000,166.35,166.45,774,6888,165.75,165.90,21000,10500,166.30,166.50,39251,51913,115500,49000,165.626,165.974,166.232,166.554,-0.575,51.716
2017-01-13 13:02:00,165.943,166.536,-0.600,303,598,165.90,165.95,3500,3500,166.50,166.55,6312,6061,165.85,166.00,14000,7000,166.45,166.60,43018,35789,73500,63000,165.764,166.079,166.367,166.686,-0.565,51.710
2017-01-13 13:03:00,165.875,166.506,-0.575,1742,3427,165.85,165.90,3500,10500,166.40,166.50,939,6393,165.80,165.95,24500,10500,166.35,166.55,32683,41375,91000,52500,165.696,166.017,166.275,166.600,-0.565,51.695
2017-01-13 13:04:00,165.791,166.403,-0.575,3612,114,165.75,165.80,10500,3500,166.30,166.40,2990,1850,165.70,165.85,38500,7000,166.25,166.45,51525,36722,112000,49000,165.619,165.955,166.202,166.514,-0.555,51.680
2017-01-13 13:05:00,165.553,166.091,-0.550,1070,913,165.50,165.55,31500,17500,166.00,166.15,6421,3405,165.40,165.60,7000,3500,165.95,166.20,52679,31562,73500,56000,165.311,165.678,165.926,166.234,-0.550,51.668
2017-01-13 13:06:00,165.516,166.091,-0.575,1324,318,165.45,165.50,66500,10500,166.00,166.10,8041,2778,165.40,165.55,3500,10500,165.95,166.15,53014,32600,119000,49000,165.311,165.633,165.935,166.189,-0.535,51.656
2017-01-13 13:07:00,165.359,165.943,-0.550,9319,12601,165.30,165.40,7000,14000,165.85,165.95,2797,10935,165.25,165.45,10500,10500,165.80,166.00,53037,56121,73500,59500,165.175,165.499,165.714,166.032,-0.520,51.650
2017-01-13 13:08:00,165.344,165.926,-0.575,1200,454,165.30,165.35,14000,10500,165.85,165.95,4042,18020,165.25,165.40,10500,10500,165.80,166.00,44193,46754,84000,63000,165.152,165.452,165.740,166.053,-0.505,51.646
2017-01-13 13:09:00,165.479,166.033,-0.525,2908,1572,165.40,165.50,3500,3500,165.95,166.00,4261,10814,165.35,165.55,10500,7000,165.90,166.05,46171,38001,77000,45500,165.264,165.612,165.816,166.119,-0.510,51.652
2017-01-13 13:10:00,165.508,166.094,-0.525,58,1091,165.50,165.55,3500,10500,166.00,166.10,426,12149,165.45,165.60,7000,7000,165.95,166.15,25754,41587,66500,45500,165.340,165.667,165.871,166.204,-0.515,51.648
2017-01-13 13:11:00,165.536,166.115,-0.500,4611,5146,165.50,165.60,10500,3500,166.00,166.10,2414,10993,165.45,165.65,3500,10500,165.95,166.15,37479,51254,73500,35000,165.359,165.714,165.881,166.205,-0.510,51.640
2017-01-13 13:12:00,165.628,166.151,-0.475,50,435,165.60,165.65,10500,3500,166.05,166.15,1074,9902,165.55,165.70,10500,7000,166.00,166.20,30612,38957,84000,45500,165.438,165.767,165.927,166.273,-0.515,51.628
2017-01-13 13:13:00,165.720,166.203,-0.500,259,5072,165.65,165.75,10500,10500,166.15,166.25,2901,7443,165.60,165.80,10500,14000,166.10,166.30,39716,38083,59500,59500,165.506,165.862,166.047,166.347,-0.520,51.614
2017-01-13 13:14:00,165.668,166.185,-0.550,6881,482,165.60,165.65,3500,7000,166.15,166.20,3751,1378,165.55,165.70,10500,10500,166.10,166.25,48997,22252,59500,56000,165.484,165.800,166.024,166.316,-0.515,51.600
2017-01-13 13:15:00,165.700,166.247,-0.550,2164,1071,165.65,165.70,10500,14000,166.15,166.30,6005,873,165.60,165.75,3500,10500,166.10,166.35,40478,25904,66500,59500,165.514,165.862,166.018,166.388,-0.515,51.585
2017-01-13 13:16:00,165.748,166.299,-0.475,320,1796,165.75,165.80,3500,10500,166.20,166.30,5130,3734,165.70,165.85,17500,10500,166.15,166.35,30718,42880,84000,56000,165.605,165.942,166.065,166.406,-0.525,51.570
2017-01-13 13:17:00,165.750,166.272,-0.500,545,815,165.75,165.80,3500,7000,166.25,166.30,7625,4027,165.70,165.85,3500,7000,166.20,166.35,40325,47229,52500,59500,165.622,165.953,166.113,166.424,-0.535,51.556
2017-01-13 13:18:00,165.752,166.303,-0.525,2447,1715,165.75,165.80,17500,3500,166.25,166.35,6512,716,165.70,165.85,10500,14000,166.20,166.40,45837,47140,73500,59500,165.621,165.971,166.150,166.479,-0.540,51.544
2017-01-13 13:19:00,165.829,166.386,-0.525,2713,300,165.80,165.85,14000,7000,166.30,166.40,4512,1810,165.75,165.90,3500,10500,166.25,166.45,52212,49052,66500,45500,165.658,165.994,166.187,166.500,-0.540,51.531
2017-01-13 13:20:00,165.821,166.392,-0.550,4311,576,165.80,165.85,3500,7000,166.35,166.40,5956,2152,165.75,165.90,7000,14000,166.30,166.45,53482,50271,56000,59500,165.675,165.994,166.200,166.506,-0.545,51.520
2017-01-13 13:21:00,165.851,166.377,-0.525,2264,4432,165.85,165.90,3500,10500,166.35,166.45,2551,2423,165.80,165.95,10500,21000,166.30,166.50,36021,53264,45500,70000,165.711,166.027,166.227,166.550,-0.555,51.510
2017-01-13 13:22:00,165.844,166.383,-0.550,124,2588,165.80,165.85,10500,21000,166.30,166.45,2647,4192,165.75,165.90,10500,24500,166.25,166.50,46336,41783,66500,77000,165.644,165.986,166.184,166.525,-0.560,51.500
2017-01-13 13:23:00,165.855,166.426,-0.550,1056,4766,165.85,165.90,3500,7000,166.40,166.45,4888,2912,165.80,165.95,7000,24500,166.35,166.50,39567,56693,56000,70000,165.716,166.021,166.259,166.555,-0.565,51.489
2017-01-13 13:24:00,165.862,166.379,-0.525,1179,5193,165.85,165.90,7000,7000,166.35,166.45,2273,3235,165.80,165.95,10500,21000,166.30,166.50,38708,54353,52500,70000,165.703,166.021,166.240,166.558,-0.580,51.477
2017-01-13 13:25:00,165.841,166.416,-0.575,1183,15100,165.80,165.90,3500,7000,166.40,166.45,7640,5051,165.75,165.95,7000,17500,166.35,166.50,46671,62699,52500,70000,165.674,165.997,166.263,166.562,-0.575,51.471
2017-01-13 13:26:00,165.736,166.387,-0.575,1573,4969,165.75,165.80,7000,10500,166.30,166.40,2859,834,165.70,165.85,7000,10500,166.25,166.45,39197,59441,70000,56000,165.614,165.946,166.173,166.488,-0.580,51.462
2017-01-13 13:27:00,165.726,166.358,-0.575,1050,2939,165.75,165.80,3500,10500,166.30,166.40,5186,2789,165.70,165.85,10500,17500,166.25,166.45,35884,62042,63000,66500,165.614,165.945,166.175,166.500,-0.600,51.450
2017-01-13 13:28:00,165.682,166.328,-0.575,2636,2215,165.65,165.80,7000,10500,166.25,166.35,8753,8531,165.60,165.85,14000,17500,166.20,166.40,51942,71739,70000,56000,165.531,165.939,166.137,166.441,-0.605,51.444
2017-01-13 13:29:00,165.580,166.155,-0.600,6479,1572,165.50,165.60,10500,3500,166.10,166.20,3485,950,165.45,165.65,14000,14000,166.05,166.25,54390,35259,73500,70000,165.377,165.739,165.990,166.308,-0.625,51.438
2017-01-13 13:30:00,165.578,166.122,-0.550,186,1566,165.55,165.60,3500,3500,166.10,166.15,4928,4655,165.50,165.65,7000,10500,166.05,166.20,39034,39532,56000,63000,165.407,165.735,165.966,166.272,-0.650,51.435
2017-01-13 13:31:00,165.691,166.294,-0.600,2694,1104,165.65,165.75,7000,14000,166.25,166.35,4600,7561,165.60,165.80,3500,7000,166.20,166.40,43776,47769,49000,66500,165.524,165.879,166.118,166.445,-0.660,51.452
2017-01-13 13:32:00,165.745,166.407,-0.675,2000,150,165.70,165.75,3500,21000,166.35,166.45,5823,3800,165.65,165.80,7000,21000,166.30,166.50,51308,36005,52500,70000,165.567,165.903,166.213,166.528,-0.645,51.473
2017-01-13 13:33:00,165.741,166.362,-0.600,200,3937,165.75,165.80,7000,7000,166.35,166.40,2267,5500,165.70,165.85,3500,21000,166.30,166.45,33503,55163,45500,70000,165.611,165.930,166.227,166.510,-0.640,51.469
2017-01-13 13:34:00,165.738,166.394,-0.700,782,1379,165.70,165.75,3500,3500,166.40,166.45,5705,3527,165.65,165.80,7000,14000,166.35,166.50,47993,38946,38500,56000,165.565,165.893,166.282,166.575,-0.620,51.461
2017-01-13 13:35:00,165.691,166.343,-0.675,695,495,165.65,165.70,3500,14000,166.30,166.40,1783,1940,165.60,165.75,10500,10500,166.25,166.45,41140,31955,45500,59500,165.509,165.852,166.177,166.494,-0.590,51.447
2017-01-13 13:36:00,165.666,166.278,-0.650,5,8224,165.60,165.70,3500,3500,166.25,166.35,7182,6391,165.55,165.75,7000,7000,166.20,166.40,48963,44729,49000,63000,165.467,165.816,166.118,166.481,-0.565,51.452
2017-01-13 13:37:00,165.751,166.336,-0.600,2933,977,165.70,165.80,7000,7000,166.30,166.40,2997,6927,165.65,165.85,10500,10500,166.25,166.45,54512,55181,49000,63000,165.562,165.934,166.186,166.503,-0.550,51.487
2017-01-13 13:38:00,165.756,166.338,-0.575,109,2644,165.75,165.80,7000,7000,166.30,166.40,965,2453,165.70,165.85,7000,10500,166.25,166.45,35590,52345,56000,70000,165.582,165.938,166.181,166.507,-0.545,51.523
2017-01-13 13:39:00,165.812,166.409,-0.600,1410,100,165.80,165.85,3500,7000,166.40,166.45,3646,5632,165.75,165.90,3500,21000,166.35,166.50,37299,43938,35000,63000,165.664,165.986,166.265,166.539,-0.525,51.558
2017-01-13 13:40:00,165.906,166.477,-0.525,662,11868,165.90,166.00,10500,7000,166.40,166.55,1451,1080,165.85,166.05,10500,10500,166.35,166.60,29988,54172,56000,56000,165.740,166.134,166.297,166.650,-0.540,51.594
2017-01-13 13:41:00,166.016,166.595,-0.525,4132,836,166.00,166.10,10500,10500,166.50,166.65,3159,386,165.95,166.15,14000,3500,166.45,166.70,36014,45897,84000,63000,165.870,166.251,166.381,166.767,-0.570,51.593
2017-01-13 13:42:00,166.047,166.594,-0.525,376,2976,166.05,166.15,7000,3500,166.60,166.65,10696,17079,166.00,166.20,7000,7000,166.55,166.70,29324,57512,38500,45500,165.945,166.260,166.514,166.777,-0.595,51.578
2017-01-13 13:43:00,165.909,166.515,-0.550,1569,151,165.90,166.00,3500,3500,166.45,166.55,3825,1677,165.85,166.05,10500,7000,166.40,166.60,37370,47697,49000,45500,165.773,166.161,166.314,166.669,-0.630,51.574
2017-01-13 13:44:00,165.994,166.531,-0.500,1113,4604,166.00,166.05,14000,10500,166.45,166.60,1927,8457,165.95,166.10,10500,7000,166.40,166.65,31168,58075,73500,63000,165.829,166.177,166.352,166.714,-0.680,51.600
2017-01-13 13:45:00,166.050,166.668,-0.600,3056,920,166.05,166.10,3500,3500,166.65,166.70,5564,2622,166.00,166.15,10500,10500,166.60,166.75,36798,45765,63000,70000,165.923,166.242,166.519,166.827,-0.720,51.718
2017-01-13 13:46:00,166.488,167.151,-0.675,3382,776,166.50,166.55,14000,7000,167.15,167.25,5439,9824,166.45,166.60,7000,17500,167.10,167.30,30604,51711,52500,80500,166.363,166.681,167.063,167.370,-0.735,51.881
2017-01-13 13:47:00,166.527,167.180,-0.650,7163,223,166.50,166.55,10500,3500,167.15,167.20,2060,7279,166.45,166.60,10500,3500,167.10,167.25,41651,42894,70000,52500,166.354,166.688,167.037,167.347,-0.750,52.016
2017-01-13 13:48:00,166.449,167.195,-0.725,1478,1665,166.40,166.45,3500,14000,167.10,167.20,1835,2786,166.35,166.50,14000,7000,167.05,167.25,38110,30954,94500,56000,166.252,166.584,166.983,167.309,-0.745,52.132
2017-01-13 13:49:00,166.505,167.201,-0.750,7516,2,166.40,166.50,14000,3500,167.15,167.25,1439,9274,166.35,166.55,7000,7000,167.10,167.30,53483,33864,73500,59500,166.251,166.623,167.043,167.391,-0.735,52.190
2017-01-13 13:50:00,166.309,167.086,-0.800,3973,431,166.25,166.30,3500,3500,167.05,167.10,6730,84,166.20,166.35,10500,21000,167.00,167.15,53286,31074,49000,49000,166.115,166.456,166.921,167.207,-0.700,52.191
2017-01-13 13:51:00,166.474,167.206,-0.750,2149,2281,166.50,166.55,7000,3500,167.25,167.30,438,11535,166.45,166.60,3500,7000,167.20,167.35,24967,52641,45500,98000,166.351,166.682,167.119,167.448,-0.675,52.179
2017-01-13 13:52:00,166.491,167.288,-0.725,2902,2694,166.55,166.60,17500,3500,167.25,167.35,10351,8467,166.50,166.65,7000,28000,167.20,167.40,25265,67534,73500,84000,166.452,166.737,167.145,167.458,-0.650,52.183
2017-01-13 13:53:00,166.619,167.318,-0.700,1594,5446,166.60,166.70,7000,10500,167.30,167.40,926,5537,166.55,166.75,17500,21000,167.25,167.45,50516,72512,66500,101500,166.458,166.836,167.189,167.509,-0.615,52.223
