,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 13:05:00,150.169,151.213,-0.950,1937,2722,150.20,150.30,4500,9000,151.15,151.25,2787,7038,150.15,150.35,4500,13500,151.10,151.30,27214,68712,54000,67500,150.063,150.438,151.008,151.397,-0.985,75.486
2017-01-13 13:06:00,149.943,151.007,-0.950,1530,2933,149.95,150.00,9000,4500,150.85,151.00,2546,1418,149.90,150.05,4500,4500,150.80,151.05,21749,31421,63000,36000,149.816,150.138,150.725,151.156,-0.985,75.468
2017-01-13 13:07:00,149.919,150.963,-1.000,3581,355,149.90,149.95,4500,4500,150.85,151.00,1070,3875,149.85,150.00,4500,9000,150.80,151.05,26307,27219,45000,40500,149.764,150.093,150.725,151.144,-0.980,75.447
2017-01-13 13:08:00,149.780,150.817,-0.975,924,1806,149.75,149.80,18000,9000,150.70,150.80,2304,1472,149.70,149.85,4500,4500,150.65,150.85,34320,33692,81000,40500,149.595,149.948,150.522,150.928,-0.985,75.425
2017-01-13 13:09:00,149.773,150.787,-0.975,452,1105,149.75,149.85,4500,4500,150.75,150.80,11442,8488,149.70,149.90,13500,4500,150.70,150.85,30930,39670,45000,27000,149.640,149.972,150.620,150.917,-0.975,75.404
2017-01-13 13:10:00,149.907,150.956,-1.025,5428,699,149.85,149.95,4500,9000,150.85,151.00,15439,2849,149.80,150.00,4500,4500,150.80,151.05,38372,23872,45000,36000,149.763,150.101,150.720,151.113,-0.960,75.382
2017-01-13 13:11:00,150.046,150.940,-0.950,23,208,150.05,150.10,4500,4500,150.95,151.10,50,716,150.00,150.15,4500,13500,150.85,151.20,22131,34666,36000,72000,149.897,150.237,150.769,151.281,-0.960,75.362
2017-01-13 13:12:00,149.957,150.944,-0.975,3056,92,149.90,149.95,9000,4500,150.85,150.95,7101,847,149.85,150.00,4500,13500,150.80,151.00,39974,21093,45000,31500,149.781,150.103,150.730,151.036,-0.950,75.343
2017-01-13 13:13:00,149.981,150.950,-1.000,3480,95,149.95,150.00,9000,4500,150.90,151.05,4293,1,149.90,150.05,4500,9000,150.85,151.10,37521,22623,40500,58500,149.837,150.189,150.778,151.215,-0.945,75.324
2017-01-13 13:14:00,149.946,150.991,-0.925,1111,935,149.95,150.00,4500,4500,150.85,150.95,209,969,149.90,150.05,4500,4500,150.75,151.00,31254,40004,72000,27000,149.807,150.157,150.653,151.058,-0.940,75.309
2017-01-13 13:15:00,149.919,150.919,-0.950,2078,70,149.90,150.05,4500,9000,150.85,151.00,7091,4955,149.85,150.10,9000,4500,150.80,151.05,35591,50720,40500,40500,149.794,150.196,150.739,151.122,-0.935,75.291
2017-01-13 13:16:00,149.990,150.972,-0.950,170,402,149.95,150.00,4500,9000,150.85,151.00,3533,2725,149.90,150.10,4500,4500,150.75,151.10,36414,38022,72000,58500,149.818,150.194,150.656,151.196,-0.930,75.272
2017-01-13 13:17:00,150.043,151.013,-0.925,1316,5176,150.00,150.10,4500,4500,150.90,151.05,5063,1854,149.95,150.15,4500,4500,150.80,151.10,40901,46283,72000,45000,149.861,150.231,150.719,151.200,-0.930,75.254
2017-01-13 13:18:00,149.957,150.965,-0.975,4365,183,149.90,150.00,4500,4500,150.85,151.00,4780,3551,149.85,150.05,4500,4500,150.75,151.05,46722,32419,67500,40500,149.794,150.157,150.657,151.144,-0.925,75.233
2017-01-13 13:19:00,149.872,150.883,-0.900,335,2924,149.85,149.95,4500,4500,150.75,150.85,8607,11381,149.80,150.00,9000,4500,150.70,150.95,40905,55702,54000,40500,149.719,150.082,150.613,151.050,-0.925,75.213
2017-01-13 13:20:00,149.780,150.820,-0.925,1869,393,149.75,149.85,4500,4500,150.65,150.80,6774,1357,149.70,149.90,4500,4500,150.60,150.85,34093,35465,81000,40500,149.631,150.001,150.456,150.956,-0.920,75.192
2017-01-13 13:21:00,149.714,150.695,-0.925,241,23,149.70,149.75,4500,9000,150.60,150.70,2164,2360,149.65,149.80,4500,9000,150.55,150.75,34556,37714,54000,36000,149.554,149.902,150.433,150.794,-0.925,75.171
2017-01-13 13:22:00,149.700,150.704,-0.925,75,241,149.70,149.75,9000,9000,150.60,150.70,512,1689,149.65,149.80,4500,13500,150.50,150.75,27958,39380,67500,45000,149.534,149.904,150.380,150.815,-0.920,75.150
2017-01-13 13:23:00,149.663,150.633,-0.950,7337,2,149.60,149.70,4500,9000,150.55,150.65,4094,3880,149.55,149.75,4500,13500,150.50,150.70,47392,33660,45000,49500,149.491,149.841,150.410,150.755,-0.910,75.128
2017-01-13 13:24:00,149.632,150.600,-0.900,17537,4039,149.60,149.70,4500,4500,150.50,150.60,6044,9156,149.55,149.75,4500,13500,150.45,150.65,60250,59941,67500,45000,149.504,149.834,150.367,150.700,-0.920,75.108
2017-01-13 13:25:00,149.669,150.650,-0.900,897,643,149.65,149.70,4500,4500,150.50,150.65,3848,1984,149.60,149.75,4500,4500,150.45,150.70,37853,39115,63000,36000,149.502,149.854,150.368,150.800,-0.925,75.086
2017-01-13 13:26:00,149.661,150.622,-0.950,2235,102,149.60,149.65,4500,9000,150.50,150.65,3867,2212,149.55,149.70,18000,4500,150.40,150.70,44326,22412,72000,40500,149.480,149.804,150.331,150.756,-0.920,75.064
2017-01-13 13:27:00,149.723,150.628,-0.900,470,482,149.70,149.75,4500,4500,150.55,150.70,463,1287,149.65,149.80,4500,9000,150.50,150.75,30778,35902,36000,36000,149.519,149.905,150.425,150.819,-0.915,75.043
2017-01-13 13:28:00,149.729,150.644,-0.900,366,1227,149.70,149.80,4500,4500,150.55,150.75,1849,1503,149.65,149.85,4500,4500,150.50,150.80,30344,40163,40500,40500,149.529,149.954,150.428,150.911,-0.930,75.021
2017-01-13 13:29:00,149.663,150.606,-0.950,364,52,149.60,149.65,4500,4500,150.50,150.65,5209,1955,149.55,149.70,18000,4500,150.40,150.70,45521,26303,72000,36000,149.464,149.798,150.312,150.794,-0.925,75.001
2017-01-13 13:30:00,149.709,150.683,-0.925,386,1121,149.70,149.75,9000,4500,150.60,150.70,3922,5535,149.65,149.80,4500,4500,150.50,150.75,31245,42824,72000,63000,149.547,149.883,150.419,150.925,-0.930,74.980
2017-01-13 13:31:00,149.717,150.653,-0.925,277,3093,149.65,149.75,9000,4500,150.55,150.70,6805,5584,149.60,149.80,9000,4500,150.50,150.75,42721,40496,67500,67500,149.506,149.869,150.427,150.927,-0.940,74.958
2017-01-13 13:32:00,149.838,150.718,-0.875,689,584,149.90,149.95,4500,4500,150.75,150.85,7715,16070,149.85,150.00,4500,9000,150.70,150.90,23839,65776,31500,58500,149.779,150.096,150.600,150.977,-0.955,74.938
2017-01-13 13:33:00,149.824,150.793,-0.975,6760,735,149.85,149.90,9000,4500,150.80,150.90,5286,1879,149.80,149.95,4500,4500,150.75,150.95,22497,32629,31500,63000,149.776,150.030,150.700,151.011,-0.945,74.923
2017-01-13 13:34:00,149.793,150.725,-0.925,488,3251,149.80,149.90,4500,4500,150.70,150.85,2663,2065,149.75,149.95,9000,4500,150.65,150.90,22289,42924,49500,49500,149.673,150.028,150.545,150.986,-0.945,74.902
2017-01-13 13:35:00,149.736,150.683,-0.950,978,2989,149.75,149.85,4500,4500,150.70,150.80,4256,11705,149.70,149.90,4500,4500,150.65,150.85,23593,48415,31500,72000,149.647,149.969,150.586,150.978,-0.950,74.882
2017-01-13 13:36:00,149.714,150.658,-0.975,2345,198,149.70,149.80,9000,13500,150.65,150.80,12025,3028,149.65,149.85,9000,18000,150.60,150.90,36472,37483,36000,81000,149.609,149.958,150.556,150.956,-0.940,74.862
2017-01-13 13:37:00,149.691,150.633,-0.950,500,2052,149.70,149.80,9000,4500,150.65,150.75,10851,3662,149.65,149.85,9000,13500,150.60,150.80,35364,53183,40500,67500,149.602,149.947,150.533,150.907,-0.945,74.841
2017-01-13 13:38:00,149.809,150.724,-0.925,172,2729,149.80,149.85,4500,22500,150.70,150.80,3743,7729,149.75,149.90,9000,27000,150.65,150.90,40027,55205,49500,90000,149.656,149.975,150.555,150.928,-0.930,74.820
2017-01-13 13:39:00,149.842,150.727,-0.925,2040,1616,149.85,149.90,9000,4500,150.75,150.85,6006,1484,149.80,149.95,4500,9000,150.70,150.90,38526,46478,45000,81000,149.735,150.051,150.610,151.019,-0.935,74.799
2017-01-13 13:40:00,149.935,150.863,-0.975,4620,303,149.90,149.95,9000,4500,150.85,150.95,7539,5681,149.85,150.00,13500,18000,150.75,151.00,38768,27280,58500,58500,149.793,150.089,150.665,151.042,-0.915,74.778
2017-01-13 13:41:00,150.099,151.024,-0.925,1877,100,150.10,150.15,9000,9000,150.95,151.15,1771,1841,150.05,150.20,9000,36000,150.90,151.20,24663,36626,54000,76500,149.948,150.288,150.842,151.241,-0.910,74.762
2017-01-13 13:42:00,150.341,151.325,-0.975,5343,5139,150.35,150.40,45000,9000,151.30,151.40,4633,4773,150.30,150.45,4500,9000,151.20,151.45,51763,76920,72000,54000,150.233,150.527,151.225,151.508,-0.900,74.744
2017-01-13 13:43:00,150.383,151.293,-0.850,491,2703,150.45,150.55,4500,9000,151.25,151.45,2588,5740,150.40,150.60,9000,18000,151.20,151.50,19226,72481,36000,63000,150.306,150.699,151.144,151.557,-0.910,74.730
2017-01-13 13:44:00,150.550,151.439,-0.950,50,526,150.55,150.60,4500,13500,151.45,151.60,6350,1300,150.50,150.65,13500,4500,151.40,151.65,30301,30360,40500,85500,150.430,150.770,151.356,151.732,-0.890,74.710
2017-01-13 13:45:00,150.422,151.222,-0.875,1540,2396,150.45,150.55,9000,4500,151.30,151.45,5781,10240,150.40,150.60,22500,9000,151.25,151.50,35814,79891,58500,216000,150.323,150.692,151.212,151.614,-0.885,74.697
2017-01-13 13:46:00,150.528,151.463,-0.900,1164,3163,150.55,150.60,4500,4500,151.40,151.55,2908,1714,150.50,150.65,13500,4500,151.35,151.60,28058,49613,58500,58500,150.400,150.748,151.277,151.696,-0.875,74.679
2017-01-13 13:47:00,150.498,151.500,-0.925,4851,3002,150.50,150.55,4500,9000,151.40,151.50,4219,5192,150.45,150.60,4500,9000,151.35,151.55,34750,45041,58500,40500,150.388,150.677,151.265,151.594,-0.855,74.662
2017-01-13 13:48:00,150.365,151.381,-0.900,803,2000,150.40,150.50,4500,4500,151.30,151.40,4134,13860,150.35,150.55,9000,4500,151.25,151.45,33381,85748,49500,31500,150.264,150.640,151.195,151.514,-0.860,74.649
2017-01-13 13:49:00,150.404,151.356,-0.850,2340,18470,150.40,150.55,4500,4500,151.25,151.40,2265,16975,150.35,150.60,22500,13500,151.20,151.50,35567,94222,58500,49500,150.256,150.656,151.150,151.564,-0.880,74.637
2017-01-13 13:50:00,150.401,151.397,-0.850,2980,10115,150.40,150.55,9000,4500,151.25,151.40,3002,14752,150.35,150.60,27000,13500,151.20,151.50,37346,87226,90000,49500,150.268,150.670,151.157,151.555,-0.895,74.616
2017-01-13 13:51:00,150.473,151.352,-0.850,1850,6402,150.50,150.55,4500,9000,151.35,151.40,2294,31457,150.45,150.60,36000,9000,151.30,151.45,36778,90976,58500,58500,150.369,150.661,151.269,151.527,-0.910,74.595
2017-01-13 13:52:00,151.069,152.031,-0.825,815,2076,151.10,151.25,4500,9000,151.90,152.10,1051,11868,151.05,151.30,36000,4500,151.85,152.15,18831,60980,63000,45000,150.943,151.386,151.818,152.240,-0.925,74.579
2017-01-13 13:53:00,150.933,151.900,-0.925,1485,644,150.90,150.95,4500,4500,151.80,151.90,1001,749,150.85,151.00,4500,4500,151.75,152.00,24222,18868,36000,27000,150.761,151.117,151.681,152.058,-0.925,74.576
2017-01-13 13:54:00,150.549,151.625,-0.950,2772,254,150.50,150.55,9000,4500,151.40,151.55,867,2388,150.45,150.60,4500,4500,151.35,151.70,28729,18107,54000,27000,150.374,150.702,151.275,151.783,-0.920,74.571
2017-01-13 13:55:00,150.592,151.531,-0.925,177,1284,150.55,150.65,4500,4500,151.45,151.60,1059,5377,150.50,150.70,4500,4500,151.40,151.65,22817,27106,27000,31500,150.396,150.787,151.342,151.779,-0.935,74.556
2017-01-13 13:56:00,150.426,151.489,-0.925,4348,900,150.40,150.55,4500,4500,151.35,151.45,10200,2690,150.35,150.60,4500,4500,151.30,151.50,35111,43808,40500,22500,150.300,150.704,151.217,151.580,-0.935,74.541
2017-01-13 13:57:00,150.688,151.652,-0.900,1332,4668,150.65,150.70,13500,4500,151.50,151.65,1960,891,150.60,150.75,9000,4500,151.45,151.75,31579,32641,63000,36000,150.478,150.839,151.396,151.819,-0.955,74.522
2017-01-13 13:58:00,150.612,151.577,-0.925,681,6292,150.60,150.70,4500,4500,151.55,151.60,2600,1285,150.55,150.75,4500,9000,151.45,151.65,42280,60767,36000,31500,150.463,150.844,151.375,151.707,-0.975,74.505
2017-01-13 13:59:00,150.650,151.612,-0.925,130,7146,150.65,150.70,4500,4500,151.55,151.65,1066,1440,150.60,150.75,9000,4500,151.50,151.70,31259,41535,31500,27000,150.520,150.835,151.443,151.758,-0.975,74.493
2017-01-13 14:00:00,150.744,151.688,-1.000,690,1517,150.65,150.75,9000,9000,151.60,151.80,931,726,150.60,150.80,4500,9000,151.55,151.85,33501,16957,36000,40500,150.531,150.903,151.500,151.900,-0.960,74.483
2017-01-13 14:01:00,150.822,151.769,-0.925,114,1260,150.80,150.85,4500,4500,151.70,151.80,1859,7799,150.75,150.90,9000,4500,151.65,151.85,32386,41546,36000,36000,150.621,150.990,151.581,151.950,-0.965,74.465
2017-01-13 14:02:00,150.684,151.650,-1.000,1763,103,150.65,150.70,4500,9000,151.65,151.70,24888,1330,150.60,150.75,4500,4500,151.60,151.80,50743,28890,31500,49500,150.557,150.857,151.507,151.891,-0.960,74.447
2017-01-13 14:03:00,150.660,151.657,-1.025,13107,3,150.60,150.65,4500,4500,151.55,151.75,2442,904,150.55,150.70,9000,4500,151.50,151.80,38346,13671,49500,45000,150.510,150.812,151.405,151.905,-0.955,74.426
2017-01-13 14:04:00,150.695,151.635,-0.925,668,229,150.65,150.70,4500,4500,151.50,151.70,8222,1515,150.60,150.75,13500,4500,151.40,151.75,32462,22169,58500,45000,150.520,150.853,151.335,151.900,-0.955,74.407
2017-01-13 14:05:00,150.590,151.630,-0.925,2435,1264,150.60,150.65,4500,4500,151.50,151.60,1870,2771,150.55,150.70,9000,9000,151.40,151.65,34704,45282,58500,40500,150.470,150.806,151.331,151.806,-0.955,74.387
2017-01-13 14:06:00,150.444,151.550,-0.950,6114,1923,150.45,150.55,4500,4500,151.40,151.50,735,4226,150.40,150.60,9000,4500,151.35,151.55,27176,42034,40500,22500,150.344,150.694,151.278,151.660,-0.965,74.366
2017-01-13 14:07:00,150.819,151.777,-0.975,2831,511,150.80,150.85,9000,4500,151.70,151.90,626,2058,150.75,150.90,13500,4500,151.60,151.95,22631,23963,54000,45000,150.657,150.996,151.571,152.030,-0.955,74.345
2017-01-13 14:08:00,151.076,152.024,-1.000,1306,498,151.00,151.10,31500,18000,152.00,152.10,9112,636,150.95,151.15,4500,4500,151.95,152.20,45359,24914,67500,81000,150.893,151.264,151.903,152.292,-0.940,74.325
2017-01-13 14:09:00,150.712,151.790,-0.925,1225,100,150.75,150.85,13500,9000,151.65,151.80,2420,40,150.70,150.90,9000,4500,151.55,151.85,22775,46553,58500,31500,150.630,151.014,151.508,151.921,-0.940,74.305
2017-01-13 14:10:00,150.742,151.814,-0.925,1097,317,150.80,150.85,9000,4500,151.70,151.80,1405,1014,150.75,150.90,4500,4500,151.65,151.85,23434,56361,54000,27000,150.655,151.014,151.558,151.942,-0.950,74.284
2017-01-13 14:11:00,150.651,151.713,-1.000,1535,1944,150.65,150.80,4500,4500,151.65,151.80,6677,2790,150.60,150.85,4500,4500,151.60,151.85,25959,41832,36000,49500,150.543,150.958,151.519,152.000,-0.945,74.264
2017-01-13 14:12:00,150.529,151.556,-0.925,2403,4133,150.55,150.70,9000,9000,151.50,151.60,2102,7957,150.50,150.75,4500,4500,151.45,151.65,24175,66769,40500,31500,150.431,150.826,151.367,151.700,-0.950,74.244
2017-01-13 14:13:00,150.491,151.550,-0.925,4202,184,150.50,150.60,13500,4500,151.40,151.55,1521,2021,150.45,150.65,4500,4500,151.35,151.60,27304,42787,63000,22500,150.366,150.764,151.261,151.650,-0.965,74.224
2017-01-13 14:14:00,150.472,151.497,-0.925,2616,603,150.50,150.55,4500,4500,151.40,151.50,2303,340,150.45,150.60,9000,9000,151.35,151.55,27520,40647,49500,31500,150.366,150.721,151.273,151.607,-0.980,74.205
2017-01-13 14:15:00,150.781,151.812,-0.975,1016,3187,150.80,150.85,4500,4500,151.75,151.85,1528,1816,150.75,150.90,4500,4500,151.60,151.90,22321,34962,67500,40500,150.670,150.996,151.530,151.972,-0.965,74.190
2017-01-13 14:16:00,150.822,151.872,-0.975,150,1207,150.85,150.90,4500,4500,151.80,151.90,3436,3299,150.80,150.95,4500,4500,151.70,151.95,23384,41729,63000,40500,150.733,151.038,151.575,152.000,-0.960,74.170
2017-01-13 14:17:00,150.630,151.663,-0.950,1272,500,150.65,150.70,9000,4500,151.55,151.70,1708,4000,150.60,150.75,9000,9000,151.50,151.85,23528,37305,54000,49500,150.511,150.851,151.438,151.932,-0.965,74.150
2017-01-13 14:18:00,150.589,151.713,-1.000,4461,148,150.55,150.70,4500,4500,151.55,151.70,14955,1218,150.50,150.75,9000,4500,151.50,151.80,35851,36675,45000,27000,150.462,150.856,151.420,151.850,-0.970,74.131
2017-01-13 14:19:00,150.606,151.691,-1.000,1086,51,150.60,150.70,4500,4500,151.60,151.70,7689,1532,150.55,150.75,9000,9000,151.50,151.75,31557,39462,45000,31500,150.485,150.861,151.430,151.821,-0.960,74.110
2017-01-13 14:20:00,150.746,151.784,-0.900,369,4520,150.80,150.90,9000,9000,151.65,151.85,66,8759,150.75,150.95,4500,9000,151.60,151.90,14844,65186,58500,54000,150.622,151.030,151.492,152.000,-0.980,74.091
2017-01-13 14:21:00,150.742,151.767,-0.950,328,1560,150.75,150.85,4500,4500,151.70,151.80,3524,7471,150.70,150.90,9000,4500,151.65,151.85,33579,63088,49500,45000,150.618,150.985,151.545,151.940,-0.990,74.071
2017-01-13 14:22:00,150.731,151.838,-0.975,856,756,150.75,150.85,4500,4500,151.70,151.85,2556,1942,150.70,150.90,4500,4500,151.65,151.90,27744,51312,49500,27000,150.618,151.004,151.527,151.958,-1.000,74.054
2017-01-13 14:23:00,150.810,151.910,-1.025,984,8,150.75,150.85,9000,4500,151.70,151.95,1098,327,150.70,150.90,9000,13500,151.65,152.00,30678,24167,58500,36000,150.608,151.020,151.546,152.069,-1.000,74.037
2017-01-13 14:24:00,150.644,151.669,-0.950,370,361,150.65,150.70,13500,13500,151.50,151.75,5097,1504,150.60,150.75,9000,4500,151.45,151.85,19807,24511,67500,54000,150.515,150.860,151.400,151.896,-1.015,74.020
2017-01-13 14:25:00,150.248,151.338,-1.000,531,20,150.10,150.30,4500,4500,151.10,151.30,3000,327,150.05,150.35,4500,4500,151.05,151.35,51217,31822,85500,31500,149.949,150.480,150.950,151.471,-1.015,74.011
2017-01-13 14:26:00,150.530,151.542,-1.000,16,1628,150.55,150.60,4500,9000,151.50,151.65,1941,2424,150.50,150.65,13500,9000,151.35,151.70,15030,24666,45000,45000,150.407,150.750,151.300,151.775,-0.995,73.995
2017-01-13 14:27:00,150.518,151.503,-1.025,501,2261,150.50,150.55,9000,4500,151.45,151.65,1804,2650,150.45,150.60,4500,9000,151.40,151.70,19692,22110,36000,49500,150.349,150.696,151.350,151.777,-1.005,73.974
2017-01-13 14:28:00,150.831,151.805,-1.025,501,427,150.80,150.85,4500,4500,151.75,151.95,1380,891,150.65,150.90,4500,18000,151.70,152.00,40044,26264,31500,54000,150.537,150.999,151.621,152.083,-1.005,73.954
2017-01-13 14:29:00,151.117,152.080,-1.025,427,100,151.05,151.15,4500,4500,152.05,152.20,3516,1248,151.00,151.20,9000,18000,151.95,152.25,22045,17264,40500,58500,150.914,151.299,151.878,152.296,-1.000,73.933
2017-01-13 14:30:00,151.425,152.460,-1.000,432,4451,151.45,151.50,4500,4500,152.45,152.50,4437,11749,151.40,151.55,4500,9000,152.40,152.55,31651,63434,31500,36000,151.305,151.634,152.293,152.613,-0.990,73.914
2017-01-13 14:31:00,151.467,152.362,-0.900,21528,927,151.50,151.55,4500,4500,152.40,152.45,1594,7608,151.45,151.60,9000,4500,152.35,152.50,48414,75296,40500,72000,151.419,151.689,152.283,152.659,-1.025,73.896
2017-01-13 14:32:00,151.288,152.210,-1.075,4216,200,151.15,151.30,9000,4500,152.20,152.40,6447,1097,151.10,151.35,4500,13500,152.15,152.50,46708,23060,40500,90000,151.011,151.466,152.083,152.648,-1.025,73.878
2017-01-13 14:33:00,151.260,152.234,-1.025,11480,3692,151.25,151.40,4500,9000,152.30,152.40,9394,3954,151.20,151.45,4500,9000,152.25,152.45,41985,58970,27000,99000,151.168,151.548,152.183,152.630,-1.015,73.859
2017-01-13 14:34:00,151.429,152.454,-1.000,898,886,151.45,151.60,4500,4500,152.45,152.60,1575,2204,151.40,151.65,4500,9000,152.40,152.65,25608,52705,40500,81000,151.314,151.770,152.267,152.700,-1.030,73.839
2017-01-13 14:35:00,151.617,152.715,-0.950,327,100,151.70,151.75,13500,4500,152.60,152.75,327,6612,151.65,151.85,4500,9000,152.50,152.85,19786,89188,67500,49500,151.529,151.961,152.453,152.927,-1.060,73.822
2017-01-13 14:36:00,151.652,152.677,-1.075,2332,6249,151.55,151.70,4500,4500,152.65,152.75,13523,927,151.50,151.75,9000,4500,152.60,152.85,52053,42205,45000,54000,151.412,151.828,152.480,152.938,-1.055,73.820
2017-01-13 14:37:00,151.551,152.655,-1.075,4319,2097,151.50,151.65,4500,9000,152.55,152.75,2695,6549,151.45,151.70,9000,13500,152.40,152.80,26888,30521,54000,45000,151.394,151.779,152.325,152.840,-1.035,73.803
2017-01-13 14:38:00,151.193,152.317,-0.975,2219,1784,151.25,151.30,4500,4500,152.20,152.30,1720,4383,151.20,151.35,4500,4500,152.15,152.35,19279,50731,63000,31500,151.105,151.452,152.068,152.414,-1.040,73.783
2017-01-13 14:39:00,150.885,151.967,-1.075,721,597,150.90,150.95,4500,4500,151.90,152.10,3270,1825,150.85,151.00,4500,13500,151.85,152.15,15154,20721,27000,40500,150.778,151.102,151.783,152.200,-1.035,73.765
2017-01-13 14:40:00,151.076,152.178,-1.100,377,1004,151.00,151.10,4500,4500,152.10,152.20,3668,1984,150.95,151.15,4500,9000,152.05,152.30,50799,31238,63000,49500,150.882,151.254,151.964,152.373,-1.010,73.745
2017-01-13 14:41:00,151.075,152.138,-1.050,4305,100,151.05,151.10,4500,4500,152.10,152.15,7576,563,151.00,151.15,4500,27000,152.05,152.20,57690,46039,67500,63000,150.929,151.259,151.987,152.268,-1.000,73.734
2017-01-13 14:42:00,151.119,152.141,-0.975,5,900,151.10,151.15,4500,4500,152.05,152.15,1207,9018,151.05,151.20,36000,27000,152.00,152.20,45915,60961,76500,49500,150.929,151.283,151.950,152.227,-1.000,73.725
2017-01-13 14:43:00,151.030,152.076,-1.000,2727,1200,151.05,151.10,4500,4500,152.00,152.15,19124,1054,151.00,151.15,13500,31500,151.95,152.20,43568,52841,49500,63000,150.952,151.259,151.886,152.268,-1.005,73.709
2017-01-13 14:44:00,150.898,151.938,-1.050,8086,995,150.85,150.95,4500,4500,151.90,152.00,7912,50,150.80,151.00,9000,4500,151.85,152.05,55183,44116,45000,45000,150.733,151.115,151.775,152.150,-1.015,73.693
2017-01-13 14:45:00,150.935,152.025,-0.975,5923,2325,150.90,151.05,4500,4500,151.85,152.05,6593,2113,150.85,151.10,13500,9000,151.80,152.10,40060,49813,54000,27000,150.787,151.197,151.742,152.142,-1.030,73.674
2017-01-13 14:46:00,150.812,151.965,-1.000,960,29,150.85,150.90,4500,4500,151.80,151.95,7738,7058,150.80,150.95,9000,9000,151.75,152.00,30023,48563,58500,31500,150.739,151.062,151.681,152.079,-1.035,73.655
2017-01-13 14:47:00,151.268,152.396,-0.975,416,902,151.35,151.40,4500,4500,152.30,152.40,1582,3197,151.30,151.45,4500,4500,152.25,152.45,12663,62254,36000,22500,151.208,151.538,152.162,152.530,-1.040,73.640
2017-01-13 14:48:00,151.321,152.391,-1.025,559,1427,151.30,151.40,4500,4500,152.30,152.45,1443,845,151.25,151.45,9000,4500,152.25,152.55,31825,38406,45000,54000,151.148,151.570,152.150,152.708,-1.045,73.625
2017-01-13 14:49:00,151.475,152.514,-1.100,1708,9803,151.40,151.50,4500,9000,152.45,152.65,327,2485,151.35,151.60,4500,18000,152.30,152.70,27886,35460,36000,45000,151.242,151.643,152.256,152.750,-1.035,73.611
2017-01-13 14:50:00,151.520,152.617,-1.050,1844,2780,151.50,151.55,4500,4500,152.50,152.65,786,461,151.45,151.60,4500,4500,152.45,152.70,25959,29959,36000,31500,151.340,151.695,152.381,152.786,-1.035,73.592
2017-01-13 14:51:00,151.361,152.436,-1.025,1720,1191,151.35,151.45,4500,4500,152.35,152.50,4069,6388,151.30,151.50,13500,4500,152.25,152.55,33087,47052,49500,31500,151.220,151.594,152.173,152.607,-1.030,73.572
2017-01-13 14:52:00,151.195,152.239,-1.000,150,947,151.15,151.25,9000,4500,152.15,152.25,9701,3114,151.10,151.30,13500,9000,152.10,152.30,52547,51476,54000,31500,151.019,151.394,152.029,152.386,-1.025,73.552
2017-01-13 14:53:00,150.943,152.020,-1.050,746,11219,150.85,150.90,4500,4500,151.85,152.00,10246,427,150.80,150.95,13500,4500,151.80,152.05,43974,22941,108000,40500,150.707,150.998,151.713,152.144,-1.000,73.533
2017-01-13 14:54:00,151.045,152.076,-1.050,7235,2,151.00,151.10,4500,4500,152.05,152.15,3138,846,150.95,151.15,13500,22500,152.00,152.20,48424,41254,45000,76500,150.876,151.266,151.930,152.359,-0.970,73.520
2017-01-13 14:55:00,151.119,152.172,-1.050,4031,891,151.05,151.20,9000,4500,152.10,152.25,4893,1161,151.00,151.25,4500,4500,152.00,152.30,41279,37293,40500,31500,150.921,151.364,151.956,152.371,-0.955,73.516
2017-01-13 14:56:00,150.829,151.871,-1.000,1898,516,150.80,150.90,4500,9000,151.80,151.90,3179,2225,150.75,150.95,4500,45000,151.75,152.00,46977,53975,49500,76500,150.659,151.055,151.668,152.035,-0.935,73.519
2017-01-13 14:57:00,150.697,151.791,-0.975,5274,204,150.75,150.80,4500,18000,151.70,151.80,9474,8424,150.70,150.85,4500,9000,151.65,151.95,30595,60132,45000,58500,150.659,150.952,151.585,151.942,-0.920,73.533
2017-01-13 14:58:00,150.776,151.768,-0.925,751,5453,150.80,150.85,9000,13500,151.70,151.80,6581,1580,150.75,150.90,4500,4500,151.65,151.85,29304,64186,40500,36000,150.673,150.966,151.606,151.887,-0.935,73.554
2017-01-13 14:59:00,150.435,151.319,-0.900,347,1798,150.45,150.60,4500,4500,151.35,151.50,1225,21553,150.40,150.65,4500,90000,151.30,151.55,16082,57351,22500,135000,150.309,150.701,151.250,151.618,-0.950,73.549
2017-01-13 15:00:00,150.746,151.749,-0.975,304,1841,150.65,150.75,4500,4500,151.65,151.70,2061,5969,150.60,150.80,4500,9000,151.60,151.85,38082,28651,112500,58500,150.488,150.875,151.512,151.912,-0.950,73.531
