,stockVWAP,futureVWAP,basis,stockTopBidVol,stockTopAskVol,stockTopBidPrice,stockTopAskPrice,futureTopBidVol,futureTopAskVol,futureTopBidPrice,futureTopAskPrice,stockNextBidVol,stockNextAskVol,stockNextBidPrice,stockNextAskPrice,futureNextBidVol,futureNextAskVol,futureNextBidPrice,futureNextAskPrice,stockTotalBidVol,stockTotalAskVol,futureTotalBidVol,futureTotalAskVol,stockAverageBidPrice,stockAverageAskPrice,futureAverageBidPrice,futureAverageAskPrice,FairValue,benchmark_score
2017-01-13 11:15:00,702.616,705.186,-2.750,1,75,702.60,702.95,1100,1100,705.20,705.85,50,212,702.55,703.00,1100,1100,705.15,705.90,291,584,6600,8800,702.340,703.113,704.783,705.987,-3.050,319.818
2017-01-13 11:16:00,702.834,706.012,-3.000,67,126,702.85,703.00,1100,1100,705.60,706.25,1,75,702.80,703.40,11000,2200,705.55,706.30,398,1219,16500,6600,702.626,703.441,705.367,706.392,-3.095,320.116
2017-01-13 11:17:00,703.072,706.007,-2.950,498,889,702.95,703.00,1100,1100,705.70,706.15,229,75,702.90,703.30,1100,2200,705.60,706.20,1589,1294,17600,7700,702.674,703.120,705.413,706.250,-3.270,320.289
2017-01-13 11:18:00,704.501,707.612,-3.125,73,5,704.25,704.65,2200,1100,707.15,708.00,143,68,704.20,704.75,2200,1100,707.00,708.25,416,354,7700,6600,704.162,704.948,706.864,708.475,-3.400,320.544
2017-01-13 11:19:00,704.442,707.425,-2.750,220,48,704.50,704.75,1100,1100,707.05,707.70,100,413,704.40,704.80,2200,1100,707.00,707.85,431,1434,7700,7700,704.408,704.891,706.707,708.221,-3.540,320.758
2017-01-13 11:20:00,705.002,708.542,-3.425,74,78,704.90,705.00,1100,1100,708.15,708.60,1,74,704.85,705.45,1100,1100,708.00,708.70,863,1619,8800,5500,704.634,705.556,707.625,708.930,-3.500,321.036
2017-01-13 11:21:00,704.462,707.608,-3.225,93,5,704.20,704.25,3300,1100,707.00,707.90,241,143,704.00,704.35,1100,1100,706.90,708.15,1639,278,7700,5500,703.619,704.474,706.879,708.270,-3.600,321.132
2017-01-13 11:22:00,703.659,707.123,-3.825,1,2,703.40,703.45,2200,1100,707.00,707.50,1040,55,703.30,703.50,1100,1100,706.75,707.60,2240,270,6600,7700,703.204,703.893,706.758,707.779,-3.480,321.278
2017-01-13 11:23:00,703.106,706.700,-3.775,207,286,703.00,703.20,1100,1100,706.60,707.15,229,25,702.90,703.25,1100,1100,706.20,707.20,1602,1735,5500,5500,702.852,703.550,706.050,707.350,-3.430,321.221
2017-01-13 11:24:00,702.700,706.236,-3.450,125,126,702.35,702.95,1100,1100,705.75,706.45,75,60,702.15,703.00,12100,1100,705.55,706.50,1415,1030,17600,5500,702.063,703.053,705.422,706.600,-3.385,321.123
2017-01-13 11:25:00,702.543,705.915,-3.225,2,50,702.50,702.60,11000,1100,705.55,706.00,1,413,702.30,702.65,1100,1100,705.05,706.45,1920,1125,16500,5500,702.037,702.702,705.353,706.490,-3.415,321.047
2017-01-13 11:26:00,701.687,705.268,-3.725,930,48,701.50,701.65,1100,1100,705.00,705.60,1,3,701.40,701.90,1100,1100,704.35,705.65,1252,195,6600,5500,701.434,701.933,704.317,705.950,-3.305,320.955
2017-01-13 11:27:00,701.703,705.177,-3.225,5,48,701.75,701.85,2200,1100,704.60,705.45,68,76,701.25,701.90,1100,1100,704.55,705.50,620,435,6600,5500,701.150,702.006,704.492,705.830,-3.340,320.939
2017-01-13 11:28:00,701.299,705.017,-3.525,217,38,701.10,701.40,1100,1100,704.55,705.00,65,50,701.05,701.55,1100,1100,704.45,705.50,1394,1127,7700,5500,700.997,701.631,704.150,705.510,-3.340,320.859
2017-01-13 11:29:00,701.558,704.700,-3.225,1,47,701.10,701.40,1100,1100,704.00,704.95,140,50,701.05,701.60,2200,1100,703.90,705.00,2684,863,7700,5500,700.883,701.685,703.779,705.400,-3.385,320.768
2017-01-13 11:30:00,701.379,704.958,-3.375,51,48,701.20,701.45,1100,1100,704.20,705.20,50,48,701.05,701.50,2200,1100,704.15,705.25,1113,823,7700,5500,701.003,701.833,704.050,705.560,-3.415,320.670
2017-01-13 11:31:00,701.706,705.223,-3.175,1,75,701.80,701.90,1100,1100,704.45,705.60,11,4,701.45,701.95,1100,1100,704.35,705.65,113,195,6600,5500,701.186,702.104,704.275,705.980,-3.495,320.571
2017-01-13 11:32:00,701.742,705.235,-3.400,1,48,701.60,701.95,1100,1100,704.85,705.50,1,51,701.55,702.00,1100,1100,704.80,705.55,309,485,5500,5500,701.311,702.174,704.660,705.810,-3.565,320.507
2017-01-13 11:33:00,703.904,707.317,-3.525,1,280,703.75,704.00,1100,1100,707.10,707.70,75,3,703.70,704.25,1100,3300,707.05,708.00,467,975,5500,7700,703.596,704.273,706.500,708.171,-3.595,320.457
2017-01-13 11:34:00,703.924,707.364,-3.450,191,1,703.70,704.00,1100,1100,706.95,707.65,118,75,703.65,704.15,1100,1100,706.85,707.70,714,468,7700,7700,703.606,704.333,706.407,708.036,-3.675,320.421
2017-01-13 11:35:00,704.228,707.536,-3.525,50,51,704.00,704.45,1100,1100,707.55,707.95,1,97,703.95,704.50,1100,3300,707.50,708.00,1585,1375,5500,9900,703.730,704.568,707.140,708.211,-3.750,320.403
2017-01-13 11:36:00,703.916,707.462,-3.575,1,25,704.05,704.30,1100,1100,707.50,708.00,44,760,704.00,704.45,1100,1100,706.90,708.30,171,1470,5500,7700,703.750,704.499,706.900,708.336,-3.785,320.412
2017-01-13 11:37:00,703.832,707.515,-3.750,11,114,703.80,704.20,1100,1100,707.50,708.00,33,68,703.65,704.25,2200,3300,706.90,708.10,430,906,6600,7700,703.554,704.383,706.900,708.214,-3.775,320.395
2017-01-13 11:38:00,704.404,707.982,-3.675,71,50,704.45,704.80,1100,1100,708.00,708.60,108,30,704.40,704.90,1100,2200,707.95,708.70,323,1592,6600,8800,704.342,704.992,707.517,708.781,-3.765,320.339
2017-01-13 11:39:00,703.968,707.968,-3.850,26,124,704.05,704.25,1100,1100,707.65,708.35,2,113,704.00,704.30,1100,1100,707.60,708.65,63,549,5500,6600,703.925,704.471,707.380,708.658,-3.805,320.268
2017-01-13 11:40:00,703.226,707.181,-3.900,88,91,703.20,703.70,1100,1100,707.00,707.70,76,143,703.10,703.75,1100,1100,706.90,707.85,168,511,6600,7700,703.150,703.875,706.567,707.936,-3.775,320.186
2017-01-13 11:41:00,703.067,707.082,-3.750,188,69,703.40,703.65,1100,1100,707.05,707.50,2,6,703.10,703.70,1100,1100,707.00,707.85,194,1089,6600,8800,703.388,703.867,706.575,707.931,-3.765,320.089
2017-01-13 11:42:00,702.670,706.760,-3.700,1,75,702.75,703.30,1100,1100,706.25,707.20,69,67,702.70,703.35,1100,1100,706.20,707.25,408,1429,5500,5500,702.429,703.621,706.060,707.460,-3.760,319.992
2017-01-13 11:43:00,702.803,706.700,-3.625,1,57,702.95,703.30,1100,1100,706.30,707.20,52,84,702.80,703.35,1100,1100,706.20,707.25,131,449,5500,5500,702.623,703.489,705.950,707.450,-3.755,319.894
2017-01-13 11:44:00,702.712,706.258,-4.050,69,11,702.30,702.70,1100,2200,706.10,707.00,198,57,702.20,703.05,1100,1100,705.50,707.05,670,396,5500,7700,702.156,703.134,705.430,707.407,-3.675,319.797
2017-01-13 11:45:00,702.716,706.673,-3.750,70,6,702.70,703.10,2200,1100,706.20,707.10,50,50,702.50,703.15,1100,1100,706.15,707.15,264,417,6600,5500,702.509,703.303,705.950,707.360,-3.760,319.715
2017-01-13 11:46:00,702.623,706.246,-3.700,1,141,702.30,702.80,1100,1100,705.80,706.70,125,68,702.25,702.85,2200,1100,705.75,706.75,587,617,6600,6600,702.165,703.041,705.658,706.942,-3.775,319.618
2017-01-13 11:47:00,702.670,706.180,-3.675,37,73,702.15,702.70,1100,1100,705.75,706.45,153,118,702.10,702.75,1100,1100,705.70,706.50,3559,973,5500,5500,702.005,702.817,705.620,706.740,-3.815,319.521
2017-01-13 11:48:00,702.391,706.288,-3.600,62,115,702.40,702.80,1100,1100,705.85,706.55,75,141,702.35,702.85,1100,1100,705.80,706.60,415,1134,6600,6600,702.205,702.984,705.450,706.992,-3.880,319.427
2017-01-13 11:49:00,702.651,706.395,-3.650,1,78,702.65,703.00,2200,1100,706.05,706.90,20,68,702.50,703.10,1100,1100,705.95,706.95,140,519,6600,5500,702.368,703.241,705.742,707.010,-3.935,319.344
2017-01-13 11:50:00,702.835,706.405,-4.175,51,100,702.35,702.50,1100,1100,706.30,706.90,189,95,702.30,702.85,1100,1100,706.20,706.95,1268,546,5500,5500,702.175,702.933,705.780,707.030,-3.875,319.311
2017-01-13 11:51:00,703.056,706.850,-3.775,22,37,702.90,703.10,3300,1100,706.50,707.05,50,52,702.85,703.15,1100,1100,706.45,707.10,1403,565,7700,5500,702.510,703.313,706.407,707.250,-3.900,319.227
2017-01-13 11:52:00,702.563,706.754,-3.875,2,165,702.75,703.00,2200,2200,706.50,707.00,65,68,702.60,703.10,1100,1100,706.45,707.05,175,1420,6600,6600,702.527,703.315,706.392,707.117,-3.915,319.145
2017-01-13 11:53:00,702.784,706.719,-3.925,61,71,702.55,703.00,2200,1100,706.50,706.90,6,50,702.50,703.15,2200,1100,706.45,707.00,944,1045,7700,6600,702.343,703.239,706.400,707.042,-3.930,319.058
2017-01-13 11:54:00,702.909,706.623,-3.925,83,149,702.55,703.00,3300,1100,706.50,706.90,50,101,702.40,703.15,1100,1100,706.40,706.95,1898,1174,7700,6600,702.283,703.219,706.300,707.008,-3.915,318.963
2017-01-13 11:55:00,702.601,706.693,-3.875,1,43,702.65,703.00,3300,1100,706.50,706.90,1,50,702.60,703.10,1100,2200,706.45,707.00,266,973,7700,7700,702.390,703.187,706.407,707.036,-3.890,318.867
2017-01-13 11:56:00,703.222,707.117,-3.900,50,37,703.00,703.45,1100,1100,706.95,707.30,50,99,702.85,703.50,1100,1100,706.55,707.70,1116,1009,6600,6600,702.749,703.643,706.533,707.775,-3.845,318.771
2017-01-13 11:57:00,702.872,706.905,-3.950,50,35,702.70,703.15,2200,1100,706.50,707.25,128,74,702.65,703.20,1100,1100,706.30,707.30,304,426,6600,5500,702.577,703.396,706.258,707.530,-3.800,318.677
2017-01-13 11:58:00,703.039,706.825,-4.000,608,50,702.70,703.00,1100,1100,706.50,707.20,169,56,702.65,703.30,1100,1100,706.30,707.25,1181,369,5500,5500,702.638,703.339,706.210,707.440,-3.760,318.593
2017-01-13 11:59:00,703.244,707.217,-3.850,79,47,703.20,703.35,1100,1100,706.95,707.30,51,50,703.05,703.55,1100,1100,706.90,707.65,808,860,6600,6600,702.957,703.629,706.692,707.692,-3.765,318.524
2017-01-13 12:00:00,703.491,707.096,-3.750,168,10,703.20,703.50,1100,1100,706.65,707.55,1,50,703.15,703.65,1100,1100,706.60,707.60,746,426,6600,6600,703.031,703.796,706.458,707.800,-3.780,318.449
2017-01-13 12:01:00,703.441,707.100,-3.675,8,7,703.20,703.55,1100,1100,706.65,707.45,1,7,703.15,703.60,1100,1100,706.60,707.50,539,292,6600,5500,703.008,703.728,706.458,707.650,-3.745,318.365
2017-01-13 12:02:00,703.334,707.123,-3.725,1,164,703.15,703.55,1100,1100,706.65,707.50,1,120,703.10,703.60,1100,1100,706.60,707.60,466,512,6600,5500,702.984,703.617,706.458,707.680,-3.745,318.278
2017-01-13 12:03:00,703.297,707.287,-3.800,120,250,703.20,703.60,2200,1100,706.90,707.50,100,41,703.15,703.80,1100,2200,706.85,707.75,320,692,8800,7700,703.140,703.811,706.656,707.879,-3.715,318.185
2017-01-13 12:04:00,703.357,707.339,-3.875,219,235,703.20,703.60,2200,1100,706.90,707.65,149,39,703.10,703.80,1100,1100,706.85,707.70,580,675,8800,6600,703.118,703.816,706.656,707.800,-3.635,318.091
2017-01-13 12:05:00,704.379,707.979,-3.825,238,2,704.10,704.40,1100,1100,707.55,708.60,119,50,704.05,704.50,1100,1100,707.50,708.70,596,227,5500,7700,703.957,704.683,707.340,708.921,-3.550,318.011
2017-01-13 12:06:00,704.157,707.968,-3.500,2,73,704.45,704.85,1100,3300,707.80,708.50,43,189,704.15,704.90,1100,1100,707.75,708.70,199,2045,5500,9900,704.051,704.984,707.570,708.767,-3.540,317.965
2017-01-13 12:07:00,704.455,708.312,-3.725,93,5,704.55,704.75,2200,1100,708.05,708.70,1,25,704.50,704.90,2200,1100,708.00,708.80,168,1023,7700,6600,704.458,705.130,707.800,708.917,-3.500,317.910
2017-01-13 12:08:00,704.464,708.177,-3.650,1,26,704.50,704.75,2200,1100,708.00,708.55,20,40,704.45,704.90,1100,1100,707.90,708.60,408,986,6600,5500,704.290,704.998,707.633,708.720,-3.450,317.871
2017-01-13 12:09:00,704.546,708.008,-3.475,84,690,704.55,705.00,2200,1100,708.00,708.50,4,388,704.50,705.10,1100,1100,707.55,708.70,273,2024,6600,7700,704.430,705.105,707.575,708.850,-3.460,317.842
2017-01-13 12:10:00,704.914,708.503,-3.400,278,350,705.00,705.25,1100,1100,708.35,708.70,75,260,704.75,705.30,1100,1100,708.20,708.80,527,1455,7700,8800,704.846,705.327,708.129,708.969,-3.505,317.775
2017-01-13 12:11:00,705.740,709.250,-3.450,47,736,705.80,706.00,1100,1100,709.00,709.70,28,100,705.75,706.30,1100,3300,708.70,710.00,587,1932,5500,7700,705.423,706.270,708.670,710.036,-3.570,317.682
2017-01-13 12:12:00,706.032,709.409,-3.525,50,69,705.65,706.15,1100,1100,709.10,709.75,137,73,705.60,706.20,1100,1100,709.05,709.90,527,266,5500,6600,705.545,706.264,708.880,710.017,-3.645,317.587
2017-01-13 12:13:00,705.952,709.354,-3.400,646,5,706.00,706.15,1100,1100,709.10,709.85,33,5,705.80,706.30,2200,1100,709.00,709.90,743,583,6600,7700,705.954,706.498,708.783,710.057,-3.765,317.512
2017-01-13 12:14:00,705.548,709.177,-3.525,1,141,705.40,705.85,1100,1100,709.05,709.25,138,68,705.30,705.90,2200,1100,709.00,709.65,804,1188,6600,5500,705.207,705.985,708.667,709.660,-3.855,317.510
2017-01-13 12:15:00,704.811,708.729,-3.625,141,73,704.80,705.35,1100,1100,708.40,709.00,74,41,704.75,705.40,1100,1100,708.35,709.45,282,952,5500,7700,704.751,705.587,708.190,709.686,-3.870,317.562
2017-01-13 12:16:00,705.274,709.029,-3.775,108,44,705.25,705.80,1100,3300,708.75,709.85,142,50,705.20,705.85,1100,1100,708.55,709.90,368,599,5500,9900,705.122,706.222,708.450,709.961,-3.865,317.593
2017-01-13 12:17:00,705.031,708.984,-3.900,41,73,704.80,705.25,1100,1100,708.45,709.40,1,66,704.75,705.30,1100,2200,708.40,709.45,440,399,8800,8800,704.513,705.412,708.163,709.712,-3.860,317.580
2017-01-13 12:18:00,704.609,708.743,-4.000,129,234,704.45,704.80,1100,1100,708.35,708.90,5,300,704.40,705.00,1100,2200,708.10,708.95,701,1318,8800,6600,704.310,705.159,708.038,709.158,-3.820,317.528
2017-01-13 12:19:00,704.589,708.596,-3.975,1,235,704.45,704.80,1100,1100,708.40,708.80,5,50,704.40,704.95,1100,1100,708.35,708.85,717,1197,8800,5500,704.248,705.053,708.044,708.930,-3.765,317.436
2017-01-13 12:20:00,705.230,709.279,-3.700,53,74,705.35,705.85,1100,1100,709.10,709.50,1,50,705.30,705.90,1100,1100,709.05,709.80,243,1235,5500,7700,705.088,706.005,708.890,709.900,-3.855,317.349
2017-01-13 12:21:00,705.689,709.433,-3.750,1,48,705.60,705.90,1100,1100,709.20,709.80,141,530,705.55,706.00,1100,1100,709.10,709.85,267,641,5500,7700,705.484,706.011,709.010,710.007,-3.890,317.255
2017-01-13 12:22:00,705.738,709.273,-3.875,1,50,705.30,705.80,1100,1100,709.25,709.60,93,111,705.20,705.90,1100,1100,709.20,709.80,2895,1836,5500,6600,705.066,706.049,708.830,709.900,-3.930,317.161
2017-01-13 12:23:00,706.333,710.291,-3.800,1,526,706.30,706.50,1100,1100,709.80,710.60,68,50,706.25,706.65,1100,1100,709.75,710.70,293,887,6600,5500,706.064,706.614,709.392,710.870,-3.855,317.071
2017-01-13 12:24:00,706.839,710.808,-3.700,1,118,706.80,707.25,1100,1100,710.45,711.00,74,311,706.75,707.30,2200,1100,710.40,711.40,540,1369,6600,6600,706.641,707.369,710.208,711.508,-3.960,316.978
2017-01-13 12:25:00,707.068,711.115,-4.150,138,980,706.75,707.20,1100,1100,710.85,711.40,142,74,706.70,707.35,2200,2200,710.80,711.60,1762,1724,6600,7700,706.613,707.293,710.667,711.636,-3.925,316.919
2017-01-13 12:26:00,707.554,711.609,-3.925,10,60,707.50,707.65,1100,1100,711.05,711.95,15,183,707.35,707.70,5500,3300,711.00,712.00,1139,806,11000,7700,707.183,707.844,710.920,712.100,-3.995,316.829
2017-01-13 12:27:00,707.381,711.636,-4.075,49,178,707.50,707.70,3300,1100,711.50,711.85,74,56,707.30,707.80,1100,1100,711.35,711.95,1569,3947,7700,7700,707.243,707.980,711.329,712.043,-4.040,316.745
2017-01-13 12:28:00,709.061,712.763,-3.425,20,123,709.00,709.35,1100,1100,712.20,713.00,66,138,708.75,709.40,1100,1100,712.15,713.50,417,515,6600,6600,708.651,709.442,712.000,713.608,-4.170,316.663
2017-01-13 12:29:00,709.704,713.108,-4.225,74,148,709.20,709.45,1100,1100,713.30,713.80,74,179,709.15,709.65,2200,1100,713.05,713.85,2824,642,7700,19800,709.052,709.701,712.750,714.031,-4.130,316.662
2017-01-13 12:30:00,709.226,713.310,-3.975,100,100,709.50,709.80,1100,1100,713.30,713.95,885,250,709.45,709.85,2200,17600,713.05,714.00,1226,4783,7700,24200,709.369,709.981,712.836,714.152,-4.155,316.595
2017-01-13 12:31:00,708.512,712.128,-4.275,74,7,708.45,708.80,1100,1100,712.40,713.40,68,47,708.40,708.85,1100,1100,712.00,713.70,327,535,5500,27500,708.301,709.009,711.900,713.974,-4.100,316.550
2017-01-13 12:32:00,708.221,712.360,-4.300,74,297,707.85,708.15,1100,1100,711.90,712.70,110,50,707.80,708.65,1100,1100,711.65,712.80,676,674,5500,5500,707.655,708.465,711.620,713.100,-4.030,316.467
2017-01-13 12:33:00,708.070,712.583,-4.075,1,50,708.40,708.75,1100,1100,712.30,713.00,90,191,708.05,708.80,1100,1100,712.25,713.60,94,737,5500,7700,708.049,708.894,712.040,713.671,-4.060,316.373
2017-01-13 12:34:00,708.561,712.835,-4.025,2,191,708.85,709.05,1100,1100,712.65,713.30,1,144,708.55,709.10,1100,1100,712.60,713.60,289,1262,5500,8800,708.359,709.278,712.420,713.756,-4.070,316.291
2017-01-13 12:35:00,708.812,713.177,-4.100,1,74,708.85,709.20,1100,1100,712.75,713.50,65,74,708.70,709.25,2200,1100,712.65,713.60,255,521,8800,5500,708.472,709.365,712.256,713.680,-4.105,316.201
2017-01-13 12:36:00,708.529,712.841,-4.000,84,123,708.60,709.05,1100,1100,712.65,713.00,68,660,708.55,709.10,1100,1100,712.60,713.30,462,2188,5500,6600,708.405,709.203,712.420,713.392,-4.140,316.110
2017-01-13 12:37:00,709.202,713.046,-3.950,69,362,709.30,709.50,1100,1100,713.10,713.60,91,250,709.25,709.55,1100,1100,713.00,713.85,646,1635,5500,24200,708.960,709.666,712.910,713.993,-4.220,316.018
2017-01-13 12:38:00,709.296,713.113,-4.225,26,105,709.00,709.35,1100,1100,713.00,713.80,74,68,708.80,709.40,1100,17600,712.90,714.00,544,391,5500,23100,708.708,709.441,712.700,714.117,-4.275,315.958
2017-01-13 12:39:00,709.192,713.133,-4.075,1,250,709.25,709.50,1100,2200,713.15,713.75,10,11,709.20,709.60,1100,1100,713.05,713.80,87,525,5500,23100,709.053,709.607,712.960,713.988,-4.310,315.908
2017-01-13 12:40:00,708.346,712.600,-4.275,142,38,708.25,708.45,1100,2200,712.25,713.00,13,1,708.20,708.50,1100,1100,712.10,713.45,345,264,5500,7700,708.070,708.725,711.910,713.414,-4.315,315.869
2017-01-13 12:41:00,708.570,712.814,-4.175,14,1,708.70,708.80,1100,1100,712.55,713.30,50,1,708.55,708.90,1100,2200,712.30,713.40,172,544,5500,6600,708.462,709.083,712.250,713.467,-4.335,315.817
2017-01-13 12:42:00,708.524,712.475,-4.350,25,1,708.00,708.25,1100,1100,712.10,712.85,2,1,707.90,708.40,1100,1100,711.60,712.90,363,83,7700,5500,707.806,708.792,711.364,713.090,-4.305,315.759
2017-01-13 12:43:00,708.039,712.445,-4.500,2,13,707.85,708.00,1100,1100,712.05,712.80,57,1,707.80,708.25,1100,1100,712.00,712.85,464,642,5500,5500,707.608,708.768,711.910,712.980,-4.230,315.673
2017-01-13 12:44:00,707.024,711.325,-4.250,50,39,707.00,707.15,1100,1100,711.05,711.60,5,4,706.90,707.20,3300,1100,711.00,711.65,1290,1448,7700,5500,706.632,707.393,710.793,711.810,-4.195,315.582
2017-01-13 12:45:00,706.816,711.118,-4.300,35,255,706.80,707.00,2200,1100,711.00,711.40,1,39,706.60,707.25,1100,1100,710.75,711.45,1349,2317,6600,5500,706.505,707.337,710.633,711.620,-4.185,315.501
2017-01-13 12:46:00,706.805,710.929,-4.275,103,99,706.80,707.00,1100,1100,711.00,711.35,51,60,706.60,707.25,1100,1100,710.75,711.40,1550,2345,5500,7700,706.527,707.356,710.520,711.564,-4.170,315.424
2017-01-13 12:47:00,706.875,711.035,-4.200,10,1,706.80,707.00,1100,1100,710.75,711.45,119,6,706.55,707.20,1100,1100,710.50,711.50,307,218,5500,5500,706.528,707.322,710.350,711.720,-4.125,315.357
2017-01-13 12:48:00,706.646,710.880,-4.125,101,764,706.65,706.90,1100,1100,710.50,711.30,53,275,706.50,707.15,1100,1100,710.35,711.40,345,1344,5500,5500,706.412,707.036,710.200,711.560,-4.160,315.294
2017-01-13 12:49:00,706.288,710.600,-4.075,10,73,706.40,706.55,1100,1100,710.20,710.90,208,37,706.30,706.65,1100,1100,710.15,710.95,478,1493,5500,5500,706.208,706.869,710.000,711.200,-4.175,315.206
2017-01-13 12:50:00,706.456,710.809,-4.250,11,3,706.40,706.75,1100,1100,710.55,711.10,50,102,706.35,706.85,1100,2200,710.50,711.20,383,1059,5500,6600,706.297,706.926,710.340,711.317,-4.155,315.114
2017-01-13 12:51:00,706.556,710.825,-4.200,1,15,706.50,706.75,1100,1100,710.55,711.10,50,102,706.35,706.85,1100,1100,710.50,711.15,233,307,5500,5500,706.291,706.982,710.340,711.310,-4.145,315.023
2017-01-13 12:52:00,707.359,711.473,-3.975,11,51,707.50,707.70,1100,2200,711.00,712.15,1,50,707.10,707.75,1100,1100,710.95,712.25,273,331,5500,8800,706.729,707.785,710.870,712.469,-4.220,314.931
2017-01-13 12:53:00,707.427,711.714,-4.300,142,20,707.25,707.75,1100,1100,711.25,712.35,142,57,707.20,707.80,1100,1100,711.20,712.40,505,711,5500,6600,707.151,708.190,711.070,712.517,-4.240,314.847
2017-01-13 12:54:00,707.404,711.564,-4.150,73,200,707.25,707.60,1100,2200,711.15,712.00,74,61,707.20,707.70,1100,1100,711.10,712.30,383,519,5500,6600,707.159,707.745,710.900,712.258,-4.305,314.761
2017-01-13 12:55:00,707.447,711.504,-4.150,6,44,707.25,707.55,1100,1100,711.15,711.95,1,148,707.00,707.60,1100,3300,711.10,712.00,707,454,5500,7700,706.910,707.718,710.900,712.193,-4.280,314.685
2017-01-13 12:56:00,707.500,711.695,-4.150,1,60,707.40,707.55,1100,2200,711.25,712.00,50,74,707.15,707.60,1100,1100,711.20,712.35,469,360,5500,6600,707.053,707.720,711.060,712.350,-4.300,314.607
2017-01-13 12:57:00,706.984,710.844,-4.350,50,103,706.80,706.90,1100,1100,711.00,711.40,30,184,706.75,707.00,1100,2200,710.55,711.45,490,584,5500,12100,706.572,707.147,710.550,711.655,-4.290,314.538
2017-01-13 12:58:00,705.800,710.009,-4.400,68,74,705.40,705.90,1100,1100,709.65,710.45,69,8,705.35,705.95,1100,1100,709.60,710.50,587,344,5500,6600,705.269,706.101,709.460,710.692,-4.260,314.450
2017-01-13 12:59:00,705.490,709.938,-4.475,5,141,705.30,705.70,1100,1100,709.50,710.45,66,210,705.25,705.75,1100,1100,709.45,710.50,373,714,6600,6600,705.196,705.913,709.142,710.733,-4.240,314.359
2017-01-13 13:00:00,704.414,709.019,-4.025,50,143,704.55,704.85,1100,2200,708.45,709.00,325,925,704.50,704.90,1100,1100,708.35,709.40,551,2160,7700,6600,704.406,704.966,708.171,709.467,-4.300,314.271
2017-01-13 13:01:00,703.628,708.023,-4.250,75,118,703.40,704.00,2200,1100,707.35,708.55,3,143,703.35,704.05,1100,1100,707.15,708.60,470,746,6600,5500,703.253,704.185,707.108,708.880,-4.300,314.180
2017-01-13 13:02:00,703.234,707.797,-4.300,59,45,703.30,703.50,2200,4400,707.40,708.00,26,50,703.25,703.90,1100,1100,707.10,708.60,226,1690,7700,8800,703.183,704.009,706.893,708.413,-4.170,314.089
2017-01-13 13:03:00,703.305,707.547,-4.250,27,1157,703.25,703.50,2200,2200,707.40,707.85,5,243,703.20,703.70,1100,4400,707.10,708.00,320,1820,7700,11000,703.098,703.616,706.893,708.275,-4.025,314.011
2017-01-13 13:04:00,702.401,706.613,-4.375,73,75,702.20,702.60,1100,2200,706.15,707.40,118,73,702.15,702.65,1100,1100,706.10,707.45,402,373,6600,9900,702.078,702.776,706.000,707.728,-3.910,313.970
2017-01-13 13:05:00,702.863,706.927,-4.325,16,73,702.45,702.95,1100,1100,706.55,707.50,175,49,702.35,703.00,1100,1100,706.40,707.60,559,379,7700,8800,702.265,703.262,706.071,707.875,-3.660,313.980
2017-01-13 13:06:00,702.433,706.662,-4.250,125,58,702.35,702.85,1100,2200,706.40,707.30,4,41,702.25,702.90,1100,1100,706.15,707.35,485,1050,6600,7700,702.151,703.032,705.950,707.457,-3.485,314.268
2017-01-13 13:07:00,701.848,705.925,-3.650,17,447,702.05,702.30,1100,1100,705.55,706.10,555,326,702.00,702.40,1100,1100,705.50,706.15,614,3134,5500,5500,701.974,702.462,705.280,706.570,-3.450,314.790
2017-01-13 13:08:00,702.231,706.045,-3.525,100,447,702.25,702.45,1100,1100,705.65,706.10,91,326,702.20,702.50,1100,1100,705.60,706.15,845,3320,6600,5500,702.067,702.549,705.392,706.570,-3.425,315.176
2017-01-13 13:09:00,702.959,706.720,-3.800,168,547,702.70,703.00,1100,1100,706.15,707.15,118,75,702.65,703.55,1100,1100,706.10,707.20,624,940,5500,5500,702.598,703.260,706.050,707.390,-3.350,315.416
2017-01-13 13:10:00,703.727,707.021,-3.075,91,46,704.00,704.40,1100,1100,706.70,707.85,47,57,703.70,704.45,1100,1100,706.65,707.90,287,983,6600,8800,703.750,704.558,706.333,707.981,-3.465,315.612
2017-01-13 13:11:00,704.035,707.246,-3.375,95,821,704.00,704.20,1100,2200,707.30,707.65,1,75,703.95,704.50,1100,3300,706.50,708.00,421,1385,5500,8800,703.718,704.363,706.510,708.125,-3.570,315.556
2017-01-13 13:12:00,703.408,706.987,-3.475,1,100,703.20,703.50,1100,1100,706.20,707.45,95,58,703.15,703.80,1100,1100,706.15,707.50,247,347,8800,8800,703.012,703.792,706.062,707.862,-3.605,315.471
2017-01-13 13:13:00,703.169,706.846,-3.400,68,141,703.30,703.75,1100,1100,706.35,707.50,1,136,703.25,703.80,1100,1100,706.30,707.65,415,1474,5500,8800,702.908,704.072,706.200,707.956,-3.705,315.402
2017-01-13 13:14:00,703.390,707.013,-3.425,69,54,703.40,703.85,1100,1100,706.50,707.60,63,73,703.35,703.90,1100,1100,706.30,707.65,462,1262,7700,8800,703.222,704.151,706.136,707.969,-3.800,315.383
